DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,2.25,0.04445,-33.21375,0.98075,-0.2353,-48.0057,-10.4967,73.9625,368.80595,0.0475,-59.64075,-8.041875,-4.0045,-0.592575,-1.8225,0.771375
11,2.75,0.052425,-33.24775,0.8487,-0.3277,-51.7905,-10.6276,71.072,368.7813,0.04,-59.60775,-8.9294,-4.301,-0.622475,-1.8745,0.7635
11,3.25,0.054,-33.420125,1.10215,-0.0455,-50.1926,-8.515,73.893,368.84715,0.04,-59.333425,-18.886175,-4.1005,-0.5743,-1.827075,0.758125
11,3.75,0.0598,-33.744075,0.9022,-0.36555,-52.0718,-4.481,73.171175,368.8784,0.04,-61.461625,-19.4186,-3.905225,-0.6049,-1.928025,0.752375
11,4.25,0.04195,-34.371175,0.9893,-0.1993,-47.5736,-5.8408,74.535775,369.066,0.0445,-60.70675,-19.2086,-3.66745,-0.5663,-1.8024,0.726525
11,4.75,0.04225,-34.638925,1.145625,-0.1121,-47.45475,-6.8668,76.265825,369.1575,0.0445,-60.224975,-18.9297,-3.772725,-0.6071,-1.758675,0.717125
11,5.25,0.0595,-34.585775,0.94075,-0.185625,-55.6545,-6.331375,76.3637,369.254825,0.03725,-57.700875,-19.5807,-3.292875,-0.5597,-1.776375,0.7057
11,5.75,0.05175,-34.65635,0.74275,-0.339375,-49.691625,-3.28475,75.818425,369.293075,0.03725,-57.542175,-19.205625,-3.6581,-0.5516,-1.9049,0.7045
11,6.25,0.06735,-34.989075,1.0377,-0.372375,-61.45775,-7.168375,75.85235,369.217675,0.03,-57.3371,-19.397075,-3.654,-0.5209,-1.71765,0.53
11,6.75,0.050475,-35.32195,0.6658,-0.762375,-52.737125,-5.29875,75.9957,369.332125,0.03,-54.17675,-19.0468,-3.483925,-0.5827,-1.7371,0.5123
11,7.25,0.045,-35.0952,0.83675,-0.6281,-53.16985,-6.9316,75.5161,369.4215,0.03,-52.729575,-18.75355,-3.3143,-0.6544,-1.7605,0.492
11,7.75,0.0556,-35.172125,0.8648,-0.328725,-49.047825,-5.370625,75.8983,369.382025,0.03,-50.160375,-17.534375,-2.687275,-0.5819,-1.74065,0.48895
11,8.25,0.035425,-35.271675,0.972475,-0.272075,-44.3727,-6.317025,75.5173,369.440425,0.03,-46.9572,-15.9108,-0.633925,-0.347,-1.4577,0.5993
11,8.75,0.065,-35.0128,0.9548,-0.7142,-38.0574,-9.3816,76.940125,369.37845,0.03725,-36.372575,-7.680525,2.9237,0.2049,-0.9378,0.70915
11,9.25,0.083,-34.420225,0.8505,-0.7952,-30.4792,-18.7474,74.0848,369.24145,0.03725,-10.462825,11.372475,8.455425,1.2533,-0.073275,0.6623
11,9.75,0.096525,-34.396425,0.929,-0.2498,-31.4092,-17.738,69.66075,369.17805,0.04725,7.919775,26.890275,12.79885,2.2089,0.811125,0.4866
11,10.25,0.14885,-34.2654,0.68955,-0.41845,-23.335175,-9.38005,68.40115,369.1295,0.04725,9.8963,44.733,16.907475,3.2306,1.6103,0.410125
11,10.75,0.139475,-34.084475,0.752675,-0.187875,-13.21325,-7.0849,68.29455,369.134375,0.04725,15.242925,54.3968,25.009325,4.2683,2.641275,0.418125
11,11.25,0.1504,-34.0316,0.6914,-0.3595,-7.91725,-6.86375,65.2428,369.124,0.05,21.5741,74.8238,29.6798,4.80925,3.3344,0.38795
11,11.75,0.190175,-33.61,0.864025,-1.3495,-6.129225,-14.35865,63.7462,369.048875,0.05,18.6243,67.8614,23.83265,5.771475,2.8617,0.39985
11,12.25,0.1861,-32.7165,0.941325,-0.264975,-5.33982499999999,-12.62325,59.6411,368.9536,0.057,18.977325,60.61355,23.902625,5.16625,2.824925,1.17345
11,12.75,0.1892,-32.8215,0.8114,-0.796125,0.438625000000002,-18.894275,57.8542,368.946075,0.05,14.6183,47.2841,18.71445,4.4386,2.4109,1.16575
11,13.25,0.2255,-32.031375,0.837,-0.6001,0.287475000000001,-7.1931,55.692525,368.928,0.05725,15.420575,44.8246,20.648575,3.9977,1.601125,1.1751
11,13.75,0.18285,-32.159075,0.8237,-1.930525,-14.31525,-18.203025,54.1117,368.9672,0.05,15.153925,51.4856,23.1379,3.9859,2.38785,1.1668
11,14.25,0.181975,-32.03455,0.77305,-0.8883,-5.644675,-6.57725,54.643375,368.8313,0.05,13.743175,43.162825,18.087475,3.4582,2.133575,1.1492
11,14.75,0.1901,-31.640075,0.739625,-1.327775,-14.994225,-8.38295,53.695675,368.79095,0.05,10.69885,41.6292,16.50245,3.125,1.64935,1.1228
11,15.25,0.11665,-32.0879,1.054,-1.6742,-17.899775,-8.91915,53.834275,368.9058,0.05,4.1478,18.7534,9.50895,1.8446,0.1491,1.0906
11,15.75,0.0983,-32.1791,0.773375,-0.2989,-21.593075,-11.437375,53.3123,369.0362,0.05,-31.2074,3.4226,4.89935,1.0129,-0.7265,1.0734
11,16.25,0.09085,-32.2861,0.7531,-0.242175,-34.653875,-6.156725,54.578175,368.97785,0.05,-48.5037,-13.695975,1.22055,0.1706,-1.34515,1.066
11,16.75,0.066525,-32.248275,0.6498,-0.28445,-45.0923,-4.611725,57.0695,369.01295,0.05,-61.398725,-18.77155,-3.30655,-0.373,-1.769375,1.028475
11,17.25,0.0416,-32.103625,0.87965,-0.382425,-57.432375,-9.138225,58.60885,369.06345,0.05,-65.623775,-19.6732,-4.8977,-0.4455,-1.9473,1.0037
11,17.75,0.0652,-32.42955,1.1114,-0.079525,-60.083725,-5.73125,59.991425,368.8539,0.04725,-64.129325,-19.386325,-4.65515,-0.3865,-1.89125,0.992325
11,18.25,0.05795,-32.7429,0.9369,-0.6468,-51.352375,-3.1921,61.49265,368.76685,0.04725,-62.848425,-19.1551,-4.3435,-0.5425,-1.798,0.978725
11,18.75,0.04415,-32.686975,1.02785,-0.356925,-60.98015,-9.7224,62.054875,368.6986,0.04725,-62.066025,-19.576375,-4.59795,-0.56675,-1.853675,0.956625
11,19.25,0.04855,-32.198525,1.0557,-0.1595,-68.6841,-7.5988,63.3325,368.854,0.04725,-63.2585,-19.8419,-4.47555,-0.530075,-1.9605,0.9418
11,19.75,0.04725,-32.2074,1.179,-0.4919,-58.9297,-7.8971,63.50575,368.911,0.04725,-62.22815,-19.319675,-4.6024,-0.56885,-1.85385,0.92735
11,20.25,0.04755,-32.73265,0.95635,-0.2389,-50.6087,-10.9981,63.80875,368.89185,0.04725,-60.04785,-19.6744,-4.33935,-0.495875,-1.893575,0.92655
11,20.75,0.04155,-32.433875,0.87405,-0.689275,-47.331775,-7.330825,67.731325,368.88335,0.04725,-61.37705,-19.3836,-4.4774,-0.448975,-1.827125,0.8955
11,21.25,0.043625,-32.5297,0.9723,-0.051275,-46.2775,-10.052,67.322525,368.90185,0.04725,-61.363375,-19.794925,-4.11865,-0.37585,-1.833625,0.8895
11,21.75,0.03875,-32.315675,1.01915,-0.2849,-49.428625,-4.5103,66.670225,368.93775,0.05,-60.7623,-19.39335,-4.17125,-0.444725,-1.7472,0.8102
11,22.25,0.0413,-32.48155,0.98675,-0.157075,-44.593975,-8.084725,67.4919,368.9131,0.04725,-60.66005,-8.950725,-4.5603,-0.4585,-1.930825,0.769325
11,22.75,0.042525,-32.788275,1.09965,-0.2174,-51.042725,-8.54455,69.55585,368.9503,0.04,-59.3109,-8.61655,-4.11105,-0.480775,-1.8034,0.79585
11,23.25,0.0355,-32.757975,0.937,-0.758,-53.963175,-6.1606,71.967425,368.93995,0.04,-59.305875,-8.50155,-3.9937,-0.549,-1.878825,0.81155
11,23.75,0.05,-32.78645,0.827725,-0.117675,-44.1906,-5.787675,72.866125,368.9838,0.04,-57.848425,-8.6854,-4.3736,-0.498575,-2.0055,0.766875
12,0.25,0.04535,-28.494,0.90485,-1.3078,-37.394125,-6.04,71.8034,341.890325,0.132,-50.8262,-8.975,-3.341,-0.9982,-1.5636,0.6188
12,0.75,0.056025,-29.1882,0.9152,-2.151,-43.579125,-4.0846,72.5494,343.58805,0.13,-50.8948,-8.9086,-3.03565,-0.92945,-1.5698,0.60025
12,1.25,0.05215,-29.3082,1.0403,-1.2556,-41.19825,-1.8144,73.6258,344.4654,0.122,-48.2056,-8.3274,-3.0155,-0.8457,-1.5506,0.590675
12,1.75,0.0516,-29.2998,0.80915,-1.096,-36.547125,-13.1358,74.25635,345.151775,0.12175,-47.438,-8.68225,-2.90935,-0.8714,-1.4786,0.59335
12,2.25,0.04945,-28.9816,0.9241,-2.4272,-38.9435,-15.0498,74.4922,345.567675,0.122,-47.3332,-9.094,-2.81315,-0.990125,-1.5102,0.598175
12,2.75,0.04825,-29.2914,1.02865,-1.988,-37.502875,-14.1358,74.4224,346.4291,0.12,-47.0314,-8.8376,-3.09405,-0.941425,-1.4704,0.627275
12,3.25,0.0542,-29.5192,0.79225,-0.8446,-40.912,-3.7624,74.413,347.19995,0.12,-46.4732,-18.957,-3.0938,-0.9001,-1.4914,0.5924
12,3.75,0.06635,-29.7234,0.63245,-1.9068,-45.147,-2.1552,73.6316,347.7447,0.12,-45.6134,-19.5116,-2.94285,-0.9034,-1.542,0.611975
12,4.25,0.056175,-30.24615,0.7957,-1.13955,-48.15625,-3.8265,73.6605,355.516975,0.12,-50.2318,-17.4709,-2.87485,-0.788275,-1.5806,0.48705
12,4.75,0.069125,-29.75015,0.687875,-1.333375,-60.584925,-14.16375,73.463975,355.779825,0.1135,-50.0168,-18.49475,-2.9754,-0.806425,-1.5714,0.619375
12,5.25,0.05625,-29.83305,1.08565,-1.924025,-46.7476,-3.6771,72.012225,355.521625,0.11175,-49.7738,-19.244825,-2.83415,-0.973525,-1.59,0.64485
12,5.75,0.053,-29.681725,1.22575,-0.314075,-92.3728,-6.40755,73.151425,355.16415,0.12,-49.2766,-19.496375,-2.9859,-0.861125,-1.561,0.5055
12,6.25,0.02605,-29.358725,0.89265,-3.3519,-53.22975,-24.670875,73.662375,355.140875,0.13,-48.5542,-18.7372,-2.7651,-0.864275,-1.5368,0.633975
12,6.75,0.03205,-29.46225,0.92275,-5.721375,-50.06725,-2.82275,73.71425,354.952975,0.12,-48.3336,-18.285225,-2.65725,-0.96465,-1.5722,0.6488
12,7.25,0.05425,-29.808075,0.980675,-1.491475,-70.821,-4.518325,73.407575,354.6603,0.12,-46.9892,-19.2102,-2.8425,-0.969075,-1.5696,0.4746
12,7.75,0.06105,-29.0336,0.94485,-0.875675,-57.69825,-2.6713,73.56595,354.483275,0.12175,-46.1506,-16.626925,-2.8469,-0.98725,-1.5812,0.4694
12,8.25,0.047025,-28.859275,0.8614,-4.40385,-57.2085,-5.57675,73.379025,354.4208,0.12175,-54.7928,-17.9524,-2.51295,-0.931475,-1.522,0.4633
12,8.75,0.029025,-28.6809,0.819475,-3.216075,-65.2225,-3.07785,73.0908,354.396675,0.13,-48.003,-18.378,-1.1704,-0.703875,-1.3074,0.4799
12,9.25,0.037225,-28.920725,0.883325,-1.3012,-39.90905,-3.1172,73.04825,354.40495,0.13,-36.8286,-17.2932,0.98245,0.093525,-0.9802,0.47665
12,9.75,0.0656,-28.341875,0.867975,-1.1556,-49.07775,-18.1457,72.648775,354.442,0.12175,-25.0294,-8.393,3.527,0.928975,0.314,0.3895
12,10.25,0.0463,-28.286175,0.62805,-1.2129,-25.6226,-6.8409,72.747675,354.439675,0.12,-16.8744,15.694625,7.15395,1.880925,0.9702,0.40645
12,10.75,0.086,-28.430425,0.71,-3.8735,-42.218175,-4.6998,71.46735,354.38525,0.12,-8.297,18.5902,11.751025,2.7581,1.5012,0.426425
12,11.25,0.13,-28.19515,0.525,-2.2911,-9.01,-2.4833,69.2522,354.329775,0.13,-5.371,29.7468,15.1124,4.06055,2.0982,0.46185
12,11.75,0.116075,-27.5093,0.47565,-8.6812,-46.212,-3.766625,67.927625,355.3526,0.14,1.478,38.4562,17.06765,4.627325,2.2688,0.60975
12,12.25,0.108025,-25.928975,0.479175,-2.402825,-12.8118,-6.94465,68.499325,355.5128,0.13175,5.9794,42.6916,20.224275,5.500025,2.9652,0.55
12,12.75,0.134,-25.31035,0.339,-4.410775,-12.7674,-4.511325,66.9851,355.6372,0.14,7.727,46.42,22.3016,6.01785,3.125,0.592
12,13.25,0.106,-24.272025,0.456,-1.8656,-0.146,-8.77465,64.9713,355.6778,0.15525,7.2512,37.1826,17.48375,5.213025,2.9468,0.637
12,13.75,0.092,-23.5237,0.628,-2.7105,-22.0432,-14.982225,65.1001,355.5342,0.15175,5.9052,28.805,15.702075,4.65865,2.4764,0.6725
12,14.25,0.118,-23.443325,0.499,-4.3831,-18.014,-10.417375,63.179325,355.4814,0.14175,5.7316,19.5114,11.685725,3.345425,1.7158,0.696
12,14.75,0.087,-22.9337,0.562,-2.476275,-15.9966,-4.078775,63.677125,355.6018,0.14175,3.4748,19.79845,7.34645,2.364825,1.356,0.7365
12,15.25,0.085,-23.333375,0.785,-1.09545,-24.8858,-1.695125,65.797375,355.6294,0.15,-22.7706,5.0626,4.7582,1.5216,0.7592,0.7425
12,15.75,0.069,-23.590725,0.852,-1.81755,-36.2972,-1.2238,64.001475,355.8564,0.15,-47.3804,-10.1734,1.693725,0.56875,-0.4676,0.6985
12,16.25,0.069,-24.13765,0.732,-0.980325,-49.9162,-1.432,63.320575,356.0478,0.15175,-58.3736,-16.61,-1.031825,-0.281925,-1.2732,0.651
12,16.75,0.051,-24.73625,0.797,-1.4008,-63.5014,-5.34875,65.086925,356.1828,0.1535,-60.0692,-17.0608,-3.1445,-0.860825,-1.4942,0.603
12,17.25,0.047,-25.3289,1.065,-0.847025,-58.9366,-3.211725,62.64055,356.2986,0.15175,-61.4488,-18.577125,-3.416775,-0.8362,-1.5438,0.577
12,17.75,0.037,-25.938675,0.895,-0.8895,-46.4066,-3.60385,63.179775,356.436,0.15175,-60.3174,-18.654275,-3.517,-0.682775,-1.5286,0.66055
12,18.25,0.052,-26.3839,0.847,-1.94525,-48.724325,-1.2175,61.9186,334.94525,0.15,-58.8544,-17.8415,-3.714,-0.764375,-1.533,0.6305
12,18.75,0.0556,-26.818775,0.638775,-1.338775,-59.6898,-8.4781,62.221675,335.015875,0.15,-57.1724,-18.748225,-3.281125,-0.8091,-1.5726,0.6289
12,19.25,0.038975,-27.0374,1.146875,-1.24805,-56.347,-3.788075,62.70545,335.00985,0.15,-58.3326,-18.87185,-3.290175,-0.82715,-1.5962,0.6114
12,19.75,0.0417,-27.23805,1.213725,-1.4868,-64.575875,-1.4008,63.59975,335.5615,0.15,-56.859,-18.590525,-3.1977,-0.965025,-1.535,0.6108
12,20.25,0.05375,-27.1892,1.146525,-1.8138,-50.7149,-1.1902,65.058825,335.7141,0.1335,-54.2756,-18.1847,-3.186475,-1.019925,-1.4864,0.5853
12,20.75,0.036975,-27.479625,1.0462,-1.47675,-45.8946,-4.37735,66.43635,335.9746,0.1335,-54.3774,-18.239825,-3.1053,-0.996275,-1.5034,0.59665
12,21.25,0.065475,-27.4306,1.169725,-1.348775,-52.0058,-4.193575,68.995725,336.4438,0.1435,-53.9798,-17.3595,-3.1566,-0.965125,-1.473,0.64055
12,21.75,0.06385,-27.4056,0.8915,-0.8185,-51.346575,-8.9365,69.580075,337.138875,0.1335,-53.0834,-17.8721,-3.0853,-0.862,-1.5076,0.64885
12,22.25,0.066625,-27.62725,0.936775,-0.7905,-55.2277,-1.1815,67.949225,338.14975,0.1335,-54.9402,-9.284525,-3.0635,-0.994325,-1.5066,0.628
12,22.75,0.06575,-27.893125,0.687725,-1.32725,-60.7364,-3.41875,68.938175,339.301,0.1335,-54.322,-6.626925,-3.196775,-0.91165,-1.5018,0.61295
12,23.25,0.07785,-28.248725,0.768425,-1.6925,-47.4242,-1.979,70.00205,339.812625,0.1335,-52.6334,-5.84825,-2.919725,-0.905825,-1.574,0.6065
12,23.75,0.056775,-28.418025,1.08485,-0.44,-45.052375,-2.35425,70.62445,340.096375,0.13175,-51.3188,-9.466175,-3.247025,-0.91125,-1.5494,0.616975
