DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,5.75,0.0498709725,-1.68515,0.6311758615125,-1.30607919465,-1.3488675,-0.128751388875,-69.201995,-15.080525,-1.2057083136,-45.15614002825,1.15515,0.903225,-0.99535,22.6599371701,84.693475,381.9153430745,-107.47005,0,0,0,202.9225,289.715,3.14170395748,-0.3012419,0.30569892434,0.26454309013,0.0978783545875,-2.318575,0.14896835519,2.78875,6.6825,8.965,10.8,12.265,13.74125,2.15625,6.4975,9.50625,11.2,12.565,14.1
10,6.25,0.04969456,-2.0197,0.5792574,-1.1846634446,-1.107824,-0.111406111,-79.758275,-7.687973,-1.53929333625,-43.49066378625,1.08295,0.757075,-1.448375,23.149159800475,84.7295525,381.948830802,-107.379725,0,0,0,202.66,287.48,3.14618381442,-0.3370732,0.28151119206,0.23137041016,0.08095139082,-2.73765,0.14692231303,2.60625,6.5825,8.965,10.8,12.265,13.74125,2.12125,6.3975,9.45625,11.2,12.565,14.1
10,6.75,0.05774668,-2.2933,0.54776285,-1.167532777975,-1.10683125,-0.09851388875,-78.874375,-9.76141775,-1.3381135922,-43.7271622855,1.019,0.6335,-1.670025,23.3010076197,84.728248,382.03247262375,-105.258470275,0.034375,0,0,203.205,288.61,2.9865467895975,-0.2974018,0.28273325497,0.2469384036975,0.0864094448475,-2.96425,0.1610945820775,2.42375,6.54125,8.965,10.8,12.265,13.74125,1.8475,6.3475,9.45625,11.2,12.565,14.1
10,7.25,0.0536885568025,-2.1466,0.6215577,-1.0482325973,-0.982390875,-0.116157738625,-67.0197525,-9.2071515,-0.7704054526,-36.5091196275,1.02255,0.59205,-1.70925,23.39089099845,84.72820075,379.44905455175,-98.591325475,6.374575,0.09905,0.368490325,203.84,289.95,2.9418135588725,-0.247152125,0.30165751345,0.2451870236025,0.08277405419,-2.80075,0.11817077707,2.25,6.4825,8.965,10.8,12.265,13.7,1.5325,6.1975,9.45625,11.2,12.565,14.09125
10,7.75,0.0524859125,-0.8708,0.359752075,-0.9603015611,-0.91285745,-0.199322639175,-62.7084,-8.5541865,-1.0904234762,-26.974887535,1.1267,0.565375,-1.7034,23.0767873102,84.7278305,382.85141544625,-71.688625,24.78725,8.6983,1.922553375,206.785,298.2475,3.29441481205,-0.3021536,0.27028149072,0.22084758658,0.07198637062,-1.556,0.1217957245975,2.2,6.44125,8.965,10.8,12.265,13.7,1.25,6.0975,9.45625,11.2,12.565,14.09125
10,8.25,0.0480938825,0.799525,0.175390025,-1.2320255556,-1.13140025,-0.1989980557,-38.743941363,2.32157125,-0.7461902907,-24.34016515675,1.565325,0.49925,-1.56725,21.2965530691,84.7412275,381.738774888,-29.608223,57.99475,23.16025,3.261769575,208.3125,314.645,3.520243244595,-0.298635225,0.275959120735,0.230905663365,0.084240696365,-0.214,0.127801017655,2.2,6.3825,8.965,10.8,12.265,13.665,1.1325,6.00625,9.465,11.2,12.565,14.1
10,8.75,0.049587265,1.243875,0.178364,-1.600942486425,-1.56659075,-0.147565833575,-29.9162075,3.6461558704475,-1.105003342925,-16.436747545,2.456725,0.7714,-0.5625,20.942157384,84.77934125,382.473409606,-6.442275,94.2175,30.265303,4.228625,209.7825,326.0875,3.53406877861,-0.38261825,0.28606227196,0.24849184064,0.07820436189,0.389,0.129572165695,2.2,6.3,8.965,10.8,12.265,13.7,1.05625,5.90625,9.2825,11.2,12.565,14.09125
10,9.25,0.06663076,1.995175,0.3864865,-1.9966665552,-1.96172625,-0.16881180595,-13.35998,4.731017,-1.0998696003,-11.551293952,3.080575,1.2172,0.856725,20.34904094005,84.8153175,382.5903011545,9.925729,109.935,45.2869505,4.990923925,211.5625,335.115,3.5545516653,-0.3593586,0.3163401370925,0.3196441568175,0.1146642111175,1.088775,0.12077383462,2.24125,6.24125,8.965,10.8,12.265,13.7,1.13,5.8475,9.2825,11.2,12.565,14.0825
10,9.75,0.05896031,2.5942,0.46433315,-2.04322525,-2.012668,-0.120881666925,-2.92445198625,4.232341,-0.751710665,-6.351282044725,3.8221,2.061,1.977225,18.808538920075,84.861675,382.46970748,27.9075,137.6475,61.3985,7.32715525,209.8,342.355,3.58177682176,-0.429509475,0.4023086751,0.3534186631225,0.1481977902075,1.585,0.16754441811,2.40625,6.19125,8.965,10.8,12.265,13.7,1.37125,5.7475,9.2825,11.2,12.565,14.1
10,10.25,0.1032016125,2.9582,0.569609875,-2.2624100274,-2.218876,-0.14006625035,-5.27232375,6.653485,-1.08296014605,-0.565272377775,4.20785,3.184925,4.551525,19.5912436663,84.8583275,381.63543277775,46.27875,206.4475,85.0325,11.0435,210.775,345.09,3.6005073906875,-0.394951975,0.488403691515,0.416668389095,0.173393264025,2.170975,0.2003402281025,2.6125,6.1825,8.965,10.8,12.265,13.7,1.73875,5.73875,9.29125,11.2,12.565,14.09125
10,10.75,0.105094223055,3.6013,0.63450515,-2.494436333325,-2.50741025,-0.1277377776,7.374172,5.5406475,-1.5808594195,3.650210016105,4.42155,3.915525,6.01495,19.951743071825,84.880365,382.58471621625,67.803511,239.7125,101.6554,12.64475,217.64,352.8875,3.52094906067,-0.393590775,0.55174374227,0.50230040883,0.198118865745,2.9456,0.191651929115,2.63875,6.1,8.965,10.8,12.265,13.7,2.3475,5.6475,9.2825,11.2,12.565,14.1
10,11.25,0.1087051,3.97615,0.6761625,-2.575851944625,-2.6351445,-0.10787555515,-6.1684065,8.866676,-1.449747463,-0.1214972895675,5.266625,4.263875,6.629075,18.5494186721,84.88657,382.518545642,51.65808525,196.535,93.86,11.80675,215.875,350.875,3.78491427792,-0.4052368,0.56216932051,0.4935551209725,0.217535299875,3.492975,0.2008330633275,2.72375,6.0825,8.8825,10.8,12.265,13.7,3.20625,5.72125,9.24125,11.2,12.565,14.09125
10,11.75,0.146225833825,3.890775,0.87254812195,-2.658706667,-2.631959,-0.1002450003,7.557855,10.00497625,-1.3776610066,-6.943872716625,6.557775,4.736225,7.621,17.573954800075,84.8306725,383.66046666125,71.04731125,260.2975,113.633225,11.944581,216.5325,354.815,3.72537458486,-0.436379625,0.7206476974,0.52211220985,0.243917701575,3.230975,0.267563513385,2.9325,6.04125,8.8825,10.8,12.265,13.7,4.45625,5.73,9.2,11.2,12.565,14.09125
10,12.25,0.140051175,4.183425,0.7523317,-2.825300555125,-2.7632635,-0.0973408333,12.798592743,8.59258128855,-1.03084961935,-17.64637989475,7.4661,5.248925,8.31825,16.727836015,84.827475,381.601102162,68.83902225,258.0275,113.5225,13.32475,217.1675,355.9375,3.6654288742375,-0.4581116,0.6541230808725,0.535158731105,0.2447373370375,3.57025,0.24986259861,3.32375,6,8.8825,10.8,12.265,13.7,5.665,5.8625,9.15,11.2,12.565,14.09125
10,12.75,0.14738185,4.51495,0.866594125,-2.886373846975,-2.9104965,-0.1659304166,21.116225,8.7558435,-1.2625214348,-9.337997867475,8.29275,5.93755,8.47475,16.32236483335,84.820365,383.01522741,69.08175,307.815,141.0475,16.73525,220.475,362.13,3.558867422215,-0.4607248,0.69021684932,0.5492546101225,0.25282762636,3.7294,0.29588592898,3.8975,6,8.8825,10.8,12.265,13.74125,6.8825,5.98,9.2,11.2,12.565,14.1
10,13.25,0.176238775,4.95425,1.2292555,-2.82562076415,-2.7637025,-0.2241775733,27.482305,5.2684675,-1.677126921775,-11.651945178,8.5665,7.30265,8.47325,15.3706485515,84.81721,382.30084786875,62.20075,248.1475,116.865,15.23775,222.24,356.72,3.52585791341,-0.4826954,0.7504798743875,0.5284516294175,0.25683341595,4.073225,0.2975392523,4.47125,6,8.8,10.8,12.265,13.7,7.79125,6.15625,9.14125,11.2,12.565,14.09125
10,13.75,0.15724385,5.1109,1.138800917965,-2.56266477795,-2.543782,-0.1113833332,20.78355,7.99478,-2.1572299243,-16.79333726325,9.14725,7.90525,8.66925,14.95880411085,84.81764,382.4140519,57.71545,236.5925,101.9725,12.3795,221.5875,356.8475,3.2599811355,-0.513675475,0.75842116035,0.52839140745,0.24267870991,4.346075,0.27526618538,5.095,6,8.8,10.8,12.1825,13.665,8.33875,6.40625,9.1,11.2,12.565,14.0825
10,14.25,0.1718883,4.597675,1.15570987583,-2.492456986425,-2.510688,-0.1034225001,13.90229980332,5.525668,-1.275851647325,-38.85003488,9.35575,8.023,8.6825,14.525824034975,84.7939525,382.9308949175,45.955,203.82,81.88425,12.677,223.145,355.905,2.68453467435,-0.489272325,0.71158635955,0.53122318815,0.24016690845,4.3179,0.186680876535,5.76875,6.04125,8.8,10.8,12.265,13.665,8.63625,6.6325,9.1,11.2,12.565,14.09125
10,14.75,0.160571912825,3.947775,1.058679,-2.46379624975,-2.447266,-0.1043676419,14.19047566535,5.158796,-1.6474857031,-58.07190510525,9.50575,8.0615,8.150425,14.0893492094,84.7987625,383.062785431,38.843186,188.365,84.701618,10.99820675,224.1775,349.1325,3.254918854155,-0.4713874,0.68726142401,0.5571045479025,0.230003653445,3.755475,0.2362064874025,6.13,6.1,8.8,10.8,12.265,13.665,8.86,6.94125,9.1,11.2,12.565,14.0825
10,15.25,0.14543166794,4.362925,0.877329672415,-2.0664886247,-2.1001545,-0.0871819443,0.651195200000001,0.867837375,-2.3483877182,-78.96665826725,9.296,8.04375,7.9314,13.962022047875,84.7680825,384.08994370625,24.66675,138.235,61.4955,7.3546,225.5,344.77,3.28552206084,-0.4842326,0.681917529065,0.5121731176775,0.2176959510425,3.7658,0.20268751185,6.40625,6.19125,8.7825,10.8,12.1,13.665,8.9425,7.215,9.05,11.2,12.565,14.0825
10,15.75,0.108621065,4.14535,0.7983164184975,-1.63891452795,-1.689612,-0.066428541925,-18.27474943025,1.234731,-0.97884863305,-94.30768968375,8.80425,8.24025,7.118175,14.1700437982,84.74463325,382.849450599,9.678806,111.92,43.3285,6.6921,225.2725,342.505,3.13975277165,-0.43383155,0.5767945375375,0.4572146371375,0.1928042619,4.129475,0.152440356105,6.59125,6.29125,8.6,10.8,12.265,13.6825,9.01625,7.465,9.1,11.2,12.565,14.0825
10,16.25,0.1123980198175,3.55545,0.7793268,-1.5871131527,-1.600949,-0.1125506945,-31.3245175,0.2505596,-1.5275527198,-97.43023305225,7.994375,7.97905,6.499125,14.15585496655,84.738265,384.403029725,-12.080975,66.38625,24.14025,5.301925,224.445,335.99,3.06639051288,-0.4080222,0.558861534,0.428070141,0.1914003876,3.70805,0.148092776495,6.8825,6.35,8.6825,10.8,12.265,13.665,8.98125,7.67375,9.09125,11.2,12.565,14.0825
10,16.75,0.0867286325,2.84555,0.4642002553825,-1.221295208375,-1.23289375,-0.048260416975,-36.62222,-4.37373825,-0.805806587925,-97.85384932875,7.51025,7.574975,6.096325,14.62647096,84.73475825,384.150437782,-33.12625,53.754,23.6265,4.639802,223.7175,335.025,3.07101465418,-0.3896391,0.4744027425075,0.35197892965,0.147023404975,2.4285,0.1247013371825,6.8475,6.44125,8.765,10.8,12.1,13.665,8.905,7.8825,9.05,11.2,12.565,14.0825
10,17.25,0.0785258575,2.99755,0.4822714,-0.6231793996,-0.642209975,-0.3060194442,-50.8614575,-3.73834,-1.61220072855,-88.115457096,7.260725,7.138675,5.818475,14.5288183903,84.7420375,384.09021105,-85.601975,28.8665,9.4131735,1.724525,218.8975,328.1475,2.93394270394,-0.378891825,0.3502245723825,0.29613442825,0.0915494277525,2.4083102,0.118370785245,6.83,6.6325,8.765,10.8,12.1,13.665,8.705,8.08875,9.1,11.19125,12.565,14.0825
10,17.75,0.05527084,2.26865,0.704504675,-0.38364626675,-0.34571615,-0.1774331943,-58.97986,-9.590555339075,-2.1586457102,-99.26261006275,6.76935,6.546325,4.7892,16.1934563424,84.73015,384.161636586,-106.01805,8.179325,0,0.09054955,214.835,318.5175,3.0102890000875,-0.3522572,0.2974419058425,0.2549395365975,0.100567959045,2.387412275,0.153673849005,6.8125,6.865,8.765,10.8,12.1825,13.665,8.4725,8.17375,9.0825,11.2,12.565,14.0825
10,18.25,0.0503907,1.23525,0.524486225,-0.571571389125,-0.610591875,-0.20693611115,-70.863125,-13.936995663,-1.7677628293,-104.1966536225,5.945375,5.7507,4.219675,15.94491595345,84.7330925,383.9151217135,-112.6777,0.06205,0,0,213.535,314.0625,3.054401644535,-0.295485375,0.3020827688075,0.23915576801,0.091018788855,1.070047625,0.1559140238075,6.78625,7.0325,8.765,10.8,12.265,13.665,8.2075,8.19125,9.09125,11.2,12.565,14.0825
10,18.75,0.05347453077,0.7788,0.612151225,-0.57307983615,-0.58874545,-0.0964638892,-75.24832,-8.37883175,-1.6435869309,-94.217600624,5.371425,5.063025,3.7108,18.4696321412,84.7526875,384.98164411875,-113.788275,0,0,0,213.5225,309.145,2.94979713955,-0.302606125,0.2649098557,0.272075106775,0.088242753,0.74595,0.150806261995,6.48,7.14125,8.765,10.8,12.1,13.665,7.8275,8.2,9.1,11.19125,12.565,14.0825
10,19.25,0.04728854,0.8441,0.70883705,-0.7027180889,-0.711239825,-0.200603889075,-80.07082,-14.12441,-2.5700913066,-75.203188248,5.0186,4.507875,3.094875,20.8211396065,84.7887675,384.901729042,-113.47891745,0,0,0,217.1775,307.7875,2.93731934192,-0.382245,0.2949206357425,0.264082384265,0.1029444566325,0.07005,0.156036586455,6.25625,7.22375,8.765,10.8,12.265,13.665,7.32375,8.2825,9.1,11.19125,12.565,14.0825
10,19.75,0.063836525,0.5614,0.72645985,-0.79057638925,-0.852603125,-0.174595798875,-79.508025,-10.2845925,-2.0598612002,-66.5534675585,4.627225,4.119275,2.6077,20.36604985445,84.843995,384.8372803635,-111.01035,0,0,0.0195693,217.2475,305.4025,2.48189985961,-0.3532682,0.28275977049,0.2533070184725,0.1034174502725,-0.16665,0.141608569875,5.99125,7.30625,8.765,10.8,12.1825,13.665,6.84125,8.24125,9.1,11.19125,12.565,14.0825
10,20.25,0.05198189,-0.0781000000000001,0.642487925,-1.3085592224,-0.9831171,-0.14152402795,-82.2473125,-8.266483,-1.84090159075,-61.57208438075,4.1953,3.70845,2.193225,20.66403788015,84.830865,384.738318783,-109.8845317,0,0,0,217.92,304.1775,3.00476845592,-0.36817905,0.29339841992,0.2593045269275,0.10033010667,-0.7409,0.14259034902,5.64125,7.35625,8.765,10.8,12.1,13.665,6.365,8.24125,9.14125,11.1825,12.565,14.0825
10,20.75,0.0634788925,0.17955,0.55366475,-0.9878418893,-1.01208,-0.12427555585,-80.7292375,-7.55234875,-1.364479678,-55.1958911605,3.806775,3.304275,1.806025,21.2760554931,84.8139275,384.1948775925,-110.07932165,0,0,0,218.0775,302.73,3.090419828985,-0.3467615,0.3096048362025,0.238796009965,0.09930808361,-0.427075,0.13786858953,5.3,7.365,8.765,10.8825,12.1825,13.665,5.9825,8.2,9.1825,11.1825,12.4825,14.0825
10,21.25,0.059524765,0.1137,0.56102375,-1.1247048753,-1.1193545,-0.156397916625,-79.556605,-8.863781,-1.908684983475,-49.560805399,3.4678,2.969575,1.415625,21.41082094615,84.788455,385.028967732,-110.077540575,0,0,0,212.1675,300.8775,3.1178147395875,-0.3212576,0.3318212655475,0.2787530683475,0.0881488076675,-0.005445605,0.17738060325,5.12375,7.365,8.765,10.8,12.1,13.665,5.49125,8.19125,9.1825,11.1825,12.565,14.0825
10,21.75,0.0519764075,0.06605,0.4767316,-1.0126738888,-1.036402,-0.107064096925,-71.0805025,-8.1415515,-2.080653864375,-48.14196609375,3.217825,2.702375,1.0436,19.71855925065,84.78374,384.714519114,-107.605725,0,0,0,212.08,299.73,3.18888680381,-0.302993825,0.32068641936,0.25138711518,0.07796312144,-0.27645,0.14506677445,4.95625,7.365,8.765,10.8825,12.1,13.665,5.165,8.14125,9.1825,11.1825,12.4,14.0825
10,22.25,0.0478672675,-0.10155,0.6889027,-1.0742328892,-1.112948,-0.1521498611,-74.6042951475,-7.805100006425,-1.918535195625,-47.23511307975,2.9436,2.44915,0.814375,19.91616262345,84.753365,384.843708032,-107.9445,0,0,0,209.215,297.7175,3.15142726724,-0.377069,0.3230957991,0.2554468652,0.08976305974,-0.3525435025,0.18258971695,4.78,7.37375,8.765,10.8,12.09125,13.665,4.7825,8.0825,9.2,11.1825,12.4,14.0825
10,22.75,0.056484558495,-0.3594,0.84537085917,-1.0736938889,-1.0867,-0.187731597575,-77.5989775,-5.5114765,-1.2397534058,-44.4909532105,2.73325,2.2494,0.6766,19.22044027245,84.7268225,384.0145565095,-108.945425,0,0,0,208.2875,298.2725,2.836017946125,-0.360147975,0.32323234651,0.2188108079875,0.0980145487225,-0.66342795,0.14704172405,4.57125,7.32375,8.7825,10.8,12.1825,13.665,4.42375,7.965,9.2,11.1825,12.4825,14.0825
10,23.25,0.0467631425,-0.3187,0.6379195,-0.7864344943,-0.74253465,-0.16130083315,-77.559025,-7.489312,-1.495688194875,-42.01386391925,2.5302,2.068525,0.43615,17.98809132825,84.698945,383.05232606725,-108.95485,0,0,0,208.7175,297.9,3.1730145021,-0.394170125,0.30115788534,0.2061826799,0.08890720958,-0.70171965,0.173835254675,4.37125,7.24125,8.765,10.8,12.1,13.665,4.15625,7.8,9.24125,11.1825,12.565,14.0825
10,23.75,0.048242695,-0.33095,0.740896725,-1.63731312525,-1.674365,-0.097870416475,-80.76486,-7.102436,-2.316080020225,-43.40314599625,2.376275,1.914875,0.289325,17.079721397,84.68276,384.3806618645,-110.2007,0,0,0,209.345,297.3575,2.9493401096125,-0.3772064,0.300753791025,0.28903499165,0.083439522225,-1.002123925,0.17806549391,4.18,7.1825,8.7825,10.8,12.1,13.665,3.9475,7.7325,9.2,11.1825,12.4825,14.0825
11,0.25,0.04605335,-8.02325,0.718362475,-3.4600674998,-3.19446975,-0.224036528,-85.728860185,-5.77981,-1.0886929531,-37.9449145425,-4.3125,-4.928,-4.705,25.62614853875,84.7282,382.970721323,-105.56225775,0,0,0,191.025,274.533775,1.69451919071,-0.515268,0.319993958865,0.26029797887,0.094025877045,-8.654175,0.13627033567,-0.5775,1.3175,3.535,6.4725,8.45,10.945,-1.65,1.2,3.49,6.5725,9,11.28625
11,0.75,0.061379775,-8.08075,0.55334229722,-3.195326305825,-3.30136825,-0.097839097275,-82.7569125,-7.251238,-0.67616992755,-35.0788619025,-4.31225,-4.9865,-4.7225,25.57846437825,84.710015,382.9285168725,-105.01071175,0,0,0,187.945075,274.7807,1.74613243608,-0.6238745,0.34131313794,0.25912944531,0.08929604392,-8.7218,0.13882163963,-0.6775,1.245,3.535,6.4725,8.43625,10.945,-1.79125,1.2,3.52625,6.5725,9,11.28625
11,1.25,0.04825895,-8.194,0.6282214,-2.1405851108,-2.073678,-0.1187881246,-121.43177544,-5.722479,-0.593851858125,-34.64162925575,-4.27655,-5.01885,-4.808575,24.998057676225,84.6934875,382.582194489,-104.66259785,0,0,0,187.640285,274.72089,1.92630481989,-0.550134,0.3187204346975,0.2640411197375,0.0766694836925,-8.6832,0.127771111025,-0.76375,1.245,3.535,6.4725,8.43625,10.945,-1.905,1.18625,3.5625,6.5725,9,11.28625
11,1.75,0.055149325,-8.22875,0.4877632,-2.58191499985,-2.59505,-0.146233333,-83.1817525,-7.2565745,-1.946474923625,-35.13481630625,-4.18085,-5.0245,-4.80525,27.145304122875,84.6818275,383.1810206415,-102.355875,0,0,0,187.0806275,273.7922925,1.99295384855,-0.5861663,0.282271488895,0.23682396313,0.0731420646825,-8.9582,0.13581765969,-0.8275,1.20875,3.535,6.4725,8.4,10.945,-2.055,1.1,3.5625,6.5725,9,11.2725
11,2.25,0.05370496,-8.79075,0.590073,-1.5360676668,-1.542286,-0.10104222265,-118.16105,-4.58200625,-1.19862015225,-35.1107615375,-4.17795,-5.098625,-5.1625,27.0993013635,84.658805,382.918947062,-102.4313809,0,0,0,187.335855,273.4734375,1.7341814009,-0.58829,0.3170045574975,0.2531628567925,0.0849752346725,-9.24205,0.1462174167875,-0.95,1.1725,3.535,6.4725,8.43625,10.945,-2.14125,1.1,3.5625,6.5725,9,11.28625
11,2.75,0.0487461125,-8.7005,0.57688155,-2.3531705,-2.33979575,-0.102112778,-76.907238135,-7.83158125,-0.93762373475,-34.0958719435,-4.2148,-5.154275,-5.12575,26.653833057625,84.65032,384.154314879,-102.6995978,0,0,0,188.02707,272.4625,1.8697964554625,-0.5216615,0.30635451319,0.23537681895,0.0785450679,-9.193825,0.1379628611,-1.05,1.1,3.535,6.4725,8.4,11,-2.26875,1.05,3.5625,6.5725,9,11.28625
11,3.25,0.06155359,-8.41125,0.691628875,-2.898011874875,-2.861948,-0.130869722275,-86.92543,-7.9795715,-1.7279679164,-31.7327661785,-4.278225,-5.2647,-5.311775,26.838244264775,84.6412,383.71165675125,-103.6807,0,0,0,188.1234675,272.74,1.99473492375,-0.574846,0.332322054935,0.2328614027925,0.101105479365,-9.14675,0.13584124383,-1.1,1.24,3.77,6.5,8.47,10.94,-2.325,1,3.7,6.6,9,11.27
11,3.75,0.0557536675,-9.078,0.7516104,-3.27067638905,-3.28837875,-0.15412013915,-98.25744,-9.9848825,-0.8734298474,-33.982991284,-4.3072,-5.3332,-5.359,27.4294342728,84.615339,383.706473044,-102.39172785,0,0,0,188.517,274,1.946409757775,-0.648635025,0.32548721055,0.2309531643375,0.0818684656125,-9.2345,0.1301274600275,-1.115,1.24,3.77,6.5,8.47,10.97,-2.51,0.97,3.77,6.6,9,11.285
11,4.25,0.05787175,-8.66,0.6438567,-2.709644861275,-2.734415,-0.153174861,-82.54324742275,-5.8895755,-0.673117228,-35.36412850875,-4.3146,-5.2206,-5.4583,29.2286803364,84.609372,383.011569321,-101.2540051,0,0,0,188.8,271.52,1.92364178658,-0.622587,0.3466037659825,0.2434530748375,0.084786363945,-9.22365,0.16047073715,-1.23,1.21,3.77,6.5,8.47,10.94,-2.56,0.955,3.735,6.6,9,11.235
11,4.75,0.044252515,-9.164,0.4908386,-3.09110204145,-3.123332,-0.101688541375,-88.5201,-9.779456,-0.633705811,-37.672847397,-4.4075,-5.3109,-5.55005,29.3266064975,84.61707,383.637161126,-101.0337993,0,0,0,184.35466,269.59923,1.9588097868975,-0.6112658,0.333430569305,0.249984533755,0.0885389039225,-9.3939,0.158535396945,-1.365,1.14,3.755,6.5,8.47,10.97,-2.695,0.925,3.735,6.6,8.985,11.285
11,5.25,0.075352805,-8.675,0.487016,-2.943794194,-2.91572525,-0.087794097375,-105.0703,-8.99126375,-1.040025291125,-37.17912481,-4.5684,-5.4625,-5.7085,28.8127703328,84.617575,383.1881349945,-100.0116388,0,0,0,184.12038,270.57923,2.0355609786525,-0.6596925,0.3346684927,0.2373375234,0.0818877891,-9.3202,0.12290326613,-1.4,1.14,3.74,6.5,8.47,10.94,-2.795,0.91,3.735,6.6,9,11.27
11,5.75,0.063998905,-9.155,0.60860776455,-1.252776667,-1.25612075,-0.073190694625,-93.6467759935,-9.2162885,-0.83508576375,-35.198096265,-4.6985,-5.64775,-5.75,29.37406880325,84.60179,382.932183741,-101.4691155,0,0,0,183.3096,269.525,2.05826245291,-0.55591425,0.3129813093,0.2527935917,0.0884130081,-9.76675,0.148080172575,-1.415,1.07,3.74,6.5,8.47,10.94,-2.915,0.88,3.685,6.6,9,11.27
11,6.25,0.050573215,-9.5175,0.358073950725,-2.6210341388,-2.644034,-0.10925930595,-102.0808,-7.6823995,-0.600661425,-32.3940496225,-4.81675,-5.7585,-5.9205,29.42967803725,84.609825,382.830010215,-101.24386275,0,0,0,182.392525,268.15,2.0383047189225,-0.58176275,0.3104833329,0.25100498,0.0802222538,-10.013325,0.1296284836375,-1.495,1.07,3.74,6.5,8.47,10.87,-3.015,0.775,3.685,6.6,8.985,11.285
11,6.75,0.04971055,-9.5125,0.63365975,-1.37293261085,-1.407267,-0.10362749995,-81.0957325,-5.976385,-0.482763110375,-32.0389788825,-4.84775,-5.82425,-6.013,30.24129706825,84.5798675,383.169495294,-99.847,0,0,0,181.6734,268.85,1.96999967933,-0.5183237,0.295379417,0.2524450435,0.0770533581,-9.64105,0.14647579211,-1.63,1.07,3.74,6.5,8.47,10.8,-3.06,0.69,3.635,6.6,9,11.27
11,7.25,0.05738283,-9.922,0.599853125,-2.3456615556,-2.2864535,-0.0846877776,-106.48045,-8.321112,-0.6353658944,-31.9071273735,-4.9607,-5.90555,-6.08175,30.74962811815,84.567225,383.01252481125,-99.83909895,0,0,0,182.2647,268.7025,1.911288331175,-0.555359025,0.294242315255,0.2304637694925,0.0955568405575,-9.85225,0.1595652542675,-1.715,1.035,3.67,6.5,8.47,10.94,-3.075,0.555,3.67,6.6,8.935,11.27
11,7.75,0.04986685,-9.2575,0.4527,-2.1823614442,-2.153502,-0.1160755556,-100.25855,-9.3410235,-0.9319479096,-29.7860329125,-5,-5.99475,-6.1225,29.6663029475,84.54994,383.580428748,-93.407,3.227,0,0.215,182.096075,268.75,1.87149861961,-0.5779863,0.279638987345,0.2156100847375,0.077798533195,-9.55005,0.1413916943625,-1.88,1,3.67,6.5,8.47,10.94,-3.21,0.54,3.67,6.6,8.95,11.27
11,8.25,0.05840223,-9.103,0.39793089031,-1.6138127778,-1.586025,-0.133546111,-81.5002775,-5.09232675,-0.74302379495,-27.9010269825,-4.9444,-5.9259,-6.1179,29.0286924503,84.628212,383.34060004625,-85.6723,15.267,5.3921,1.2796703,181.82182,271.52403,1.851997058215,-0.596069675,0.294914933735,0.24164760787,0.076697364855,-9.1399,0.132273374435,-2,0.985,3.67,6.5,8.47,10.87,-3.26,0.405,3.6,6.6,8.97,11.27
11,8.75,0.056462665,-8.5085,0.14248785,-1.840082014275,-1.73559225,-0.1709813893,-47.97249,-3.23331075,-0.520991295125,-28.68500652925,-4.825675,-5.714975,-5.88875,28.43304283095,84.6487335,382.82371452,-52.29148675,35.394,11.9793,1.88567705,181.117725,279.96654,1.8700483821625,-0.6165392,0.27702083168,0.228315165205,0.08641202905,-8.860675,0.1226758323125,-2.015,0.97,3.67,6.5,8.47,10.8,-3.36,0.27,3.585,6.6,8.9,11.235
11,9.25,0.0535554875,-7.2488,0.1890383,-1.7198156941,-1.592815,-0.1392576391,-45.4450725,2.517961,-0.6696173936,-23.38223514175,-4.3374,-5.0726,-5.3092,27.6860538184,84.67435,383.728541123,-18.1378,69.766,26.622,4.3687,181.18756,289.38759,2.029408618975,-0.6573056,0.24145525006,0.249612162655,0.093374590145,-8.2861,0.119720611825,-2.03,0.9,3.64,6.5,8.47,10.94,-3.425,0.2,3.57,6.6,8.9,11.27
11,9.75,0.0652856,-6.643825,0.215738326785,-2.04469961115,-2.13543125,-0.1218041665,-51.838585,3.272094,-0.8672653091,-12.76941762125,-3.8519,-4.7665,-4.6121,25.8673188756,84.6755875,383.7504991035,12.0612,109.7325,44.82725,6.51182,182.3197,295.96671,2.161765872325,-0.7005802,0.26275643676,0.29914923556,0.115728750845,-7.664875,0.1165393994,-2.015,0.9,3.64,6.5,8.47,10.94,-3.39,0.15,3.535,6.6,8.935,11.27
11,10.25,0.068756575,-6.82465,0.377592225,-2.321425472375,-2.28756175,-0.177080139,-25.9857375,7.838878,-1.0884067839,-9.471723272925,-3.59685,-4.463975,-3.44125,25.489065308675,84.6786525,383.47722399,18.254175,113.09,51.2815,8.22972525,182.6903725,302.5536375,2.0553138347825,-0.60799785,0.3634882992,0.37976089801,0.151629057235,-7.82175,0.125140985215,-1.88,0.9,3.64,6.5,8.47,10.9,-3.275,0.1,3.5,6.6,8.9,11.27
