DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,9.25,383.70325,3.4268345,1970.38225,-1.304946,2.57111625,-1.056138,-5.654,66.98117,40.00162,2.4012615,0.3549527,95.399505,5.72,9.12,8.983,9.186667,9.73,9.296666,8.036667,6.939001,2.720667,0.1703333,1.101,1.57,203.241,628.0855,290.679,33.46067,298.6779,371.332,12.46667,12.28,-1.51451
5,9.75,384.0514,3.3356545,1972.3705,-1.388773,1.8965335,-0.7497079,-4.5,79.1159,43.3944,2.415857,0.357177,95.4079175,6.250633,9.48,9.426667,9.900001,10.37,9.64,8.149999,6.982,2.939333,0.114,1.087667,1.574533,223.9607,666.6414,323.58465,35.18222,300.7556,372.7384,12.83333,12.61,-1.583168
5,10.25,382.986,3.254406,1969.456,-1.419961,2.0104345,-0.7294855,-3.34,88.25195,45.87,2.4366045,0.3629572,95.403185,6.7834,10.14667,9.903,10.26667,10.61,9.746667,8.549999,7.31,2.937667,0.102,1.07,1.578077,237.4214,733.2394,339.44255,39.5,302.9215,376.9135,13.22667,13.61,-1.495857
5,10.75,382.6763,3.254539,1969.535,-1.4148725,2.694294,-0.5676969,-2.609667,90.6434925,52.384165,2.470757,0.3613292,95.39173,7.221,9.877,9.976666,10.2,10.82333,9.923333,8.79,7.513,3.128667,0.08867,1.071,1.577654,249.0014,759.4935,356.25875,40.20856,306.9468,381.73875,13.72,14,-1.467758
5,11.25,382.171375,3.274972,1968.491,-1.377386,1.422388,-0.6338804,-1.93675,95.2555875,53.43774,2.491342,0.3700986,95.37933,7.556666,10.34,10.5124975,10.658335,11.345,10.27833,9.22833375,7.684167,3.31324975,0.109416675,1.09233325,1.577551,259,797.1708,375.8204,43.08675,308.67865,387.5671,14.0275,14.483335,-1.4590315
5,11.75,381.1304,3.18795925,1969.179,-1.512278,1.602076,-0.62163295,-1.15699975,94.1053,53.385115,2.435845,0.373358225,95.352845,8.001334,10.7016675,11.1375025,11.2849975,11.6466675,10.5099975,8.9433335,7.76583375,3.419,0.135916675,1.11883325,1.5804,252,777.9518,368.7503,42.02929,308.48455,386.41955,14.0075025,14.670835,-1.628851
5,12.25,381.73695,3.208167,1967.87725,-1.36664925,2.02866675,-0.5143125,-0.72708335,94.288945,54.562325,2.4069405,0.366248425,95.32433,8.195266,11.2699975,11.4983325,11.7741675,12.3474975,10.99917,9.35999925,7.88333325,3.50000025,0.143,1.1275,1.585933,253.3087,806.3383,374.9042,41.4,309.9379,387.70715,14.610835,15.48583,-1.30241625
5,12.75,381.16295,3.1930405,1966.8485,-1.2790455,1.7463075,-0.49942285,0.267441675,97.8982,54.754475,2.50147,0.3766173,95.3296575,8.63691625,11.5174975,11.73333,12.085,12.66,11.4458325,9.59333375,8.09750075,3.59024975,0.13833335,1.14408325,1.593766,239.9004,745.1321,346.27145,39.18386,311.2744,388.26285,14.6649975,15.6533325,-1.32884025
5,13.25,381.340575,3.19149725,1966.268,-1.279401,1.8396315,-0.466622025,1.04799975,90.32753,55.95,2.477296,0.38990195,95.33935,8.7604175,11.7758325,11.99833,12.1825,12.615,11.8416675,9.6508335,8.17250025,3.70608275,0.155308325,1.14816675,1.591133,236.67,732.259,347.06215,39.53222,313.5106,388.54425,14.4725,16.1525,-1.295708
5,13.75,381.1482,3.155738,1966.072,-1.036561,2.466122,-0.4913528,1.711,78.08626,51.6298825,2.522352,0.3753662,95.33825,8.950999,11.9950025,12.070835,12.4483325,12.915,11.9225025,9.68499975,8.17825025,3.80975,0.178191675,1.16674975,1.59,216.203725,671.257375,311.4761,34.6699975,315.4013,388.7713,14.6825,16.329165,-1.158319
5,14.25,380.990525,3.1580305,1964.5125,-1.332512,1.460193,-0.4986073,2.12774975,77.32261,49.2366025,2.524502,0.3631877,95.32583,8.89720825,11.9233325,12.1975025,12.36,12.963335,12.1133325,9.8475,8.2783335,4.019916,0.18075,1.2015,1.59,195.7745,634.0859,289.07115,33.7396625,314.19105,387.3564,14.89,16.6533325,-1.3983725
5,14.75,380.7731,3.1318515,1965.352,-0.9368809,1.826454,-0.35796475,2.40758325,57.2570775,44.07102,2.462797,0.362451225,95.295105,9.13575825,12.09667,12.3891675,12.653335,13.21,12.3775,10.0441675,8.510834,4.1012505,0.199358325,1.21808325,1.587166,168.23055,536.375,248.927925,28.619565,314.18205,386.16345,14.9475025,16.699165,-1.0276335
5,15.25,380.83485,3.09292025,1965.955,-0.6577138,2.13662925,-0.4035503,2.95283325,43.55135,40.1823375,2.464784,0.34211595,95.30635,9.18660825,11.92833,12.0125025,12.1724975,12.9300025,12.01,9.87250025,8.43583425,4.17875,0.22,1.23825,1.5954,141.709125,468.374675,215.497075,24.8099175,312.97255,384.626,14.700835,16.215835,-0.77717895
5,15.75,380.75465,3.07884525,1966.169,-0.6152849,1.66589525,-0.40725995,2.8245,36.92946,34.620785,2.48777825,0.3415835,95.30669,9.301233,12.2133325,12.4525,12.5849975,12.8683325,11.8783325,10.004165,8.02583325,4.19075,0.231141675,1.25825025,1.613066,113.051225,406.52975,186.7391,21.0381775,312.1026,382.2938,14.3024975,15.5883325,-0.732107375
5,16.25,381.26295,3.035453,1964.1685,-0.6058386,2.63136625,-0.3473842,2.4715,20.412735,29.5499,2.43700225,0.3210604,95.317085,9.15562475,12.2025025,12.18917,12.6125,13.0850025,11.7200025,9.97416725,8.1858335,4.195417,0.259391675,1.30375,1.627867,91.40851,326.3132,151.518,17.790255,311.6115,379.35695,14.4175,15.1575,-0.6694075
5,16.75,381.3,3.102212,1963.999,-0.222617225,2.674408,-0.37372305,2.41825025,11.849295,25.351035,2.45012025,0.313411125,95.31221,8.9726745,12.07,12.0175,12.6508325,12.905,11.368335,9.69916675,7.98166675,4.1587495,0.28425,1.32125,1.6297,62.694965,258.45885,116.9213,14.70004,310.691,376.82065,13.6666675,14.7325025,-0.332143
5,17.25,381.818,3.13684825,1963.93625,0.03850468,1.9730175,-0.250247725,2.492,3.406946,18.22767,2.2561415,0.2855842,95.3047,8.6899,11.66833,11.8991675,12.2458325,12.3999975,10.83333,9.65416725,7.645833,4.14075,0.317666675,1.3535,1.619733,39.306075,197.525625,89.7732625,10.7719975,312.3516,373.0933,13.2675,13.675,-0.0873559325
5,17.75,382.00005,3.188213,1963.888,0.2475043,2.286286,-0.385063175,2.00974975,-4.714962,13.43,2.191981,0.2591485,95.3049,8.489,11.1450025,11.1475,11.1800025,11.4458325,10.3216675,9.25925,7.64975,4.0609995,0.339424975,1.37791675,1.615366,12.969,134.117,59.573515,7.459843,309.926,369.5977,12.2675,12.41,0.23543845
5,18.25,382.353725,3.126478,1963.426,0.30968545,2.594762,-0.3623789875,1.38025,-13.13282,7.811,1.9451925,0.22362925,95.32933,8.06757525,10.58583,10.6150025,10.7933325,10.76917,9.514167,8.85750025,7.05166675,3.9760835,0.361425025,1.41358325,1.62541625,-10.3215825,77.06103,35.4503,4.615998,307.77575,365.155875,11.2399975,11.034165,0.4229688
5,18.75,383.45085,3.234368,1963.67025,0.42502295,1.9002265,-0.3396948,0.32083335,-22.2565775,4.248582,1.6671545,0.1721722,95.329,7.315817,10.0058325,9.89275,9.7392505,9.5407505,8.1817495,7.83574975,6.49237525,3.8605,0.405825025,1.44300025,1.63078325,-43.25467,32.792265,14.50088,2.156801,303.750775,360.7255,9.82999975,9.59424975,0.5922244
5,19.25,383.75715,3.29601625,1968.708,0.39172135,1.02077825,-0.270436325,-0.684750025,-22.38499,0.7851333,1.28759225,0.1064891,95.341765,6.7743165,8.955833,8.68083375,8.28725,7.83900025,6.8744165,6.484167,5.88333275,3.58466675,0.426500025,1.4755,1.6319485,-60.1418,5.71787475,1.07005375,0.5406666,298.3926,350.00525,8.22775,7.78583275,0.83158465
5,19.75,385.430925,3.38652725,1971.36025,0.321372275,0.2590173,-0.1521564,-2.181667,-19.9998525,-0.04631497,1.00821225,0.077475145,95.3509725,6.087349,7.893333,6.95,6.289,5.788333,5.139666,5.242,5.042333,3.512,0.4693333,1.524,1.624911,-62.2496675,0,0,0.1686666,292.487225,343.7305,6.285,5.243,0.9578129
5,20.25,387.6803,3.477868,1974.06125,0.305028975,0.3563674,-0.4760265,-3.249667,-19.18261,-0.201925,0.78557475,0.064933505,95.368035,5.42969825,6.703333,5.938,4.810333,3.979,4.400333,4.039333,4.245,3.377667,0.5103334,1.589,1.61476725,-58.948095,0,0,0.44422205,288.163225,337.2063,4.527667,3.913,0.886055175
5,20.75,390.9102,3.510934,1977.544,0.21411475,-0.040309655,-0.4435224,-5.007,-18.369745,-0.32774405,0.728799925,0.0583091,95.379725,4.8784335,5.981667,5.009,4.219333,3.234,3.346,3.376,3.671666,3.324333,0.558,1.618,1.6145585,-57.093005,0,0,0.558466125,287.80185,333.969525,3.156,2.766333,0.78339305
5,21.25,394.1971,3.54354225,1981.17875,0.115351025,0.3688096,-0.4700089,-6.545333,-21.46934,-0.25827475,0.6994669,0.0537994225,95.384245,4.0192,5.201,4.787,3.531667,2.814667,2.84,2.875,3.291,3.231667,0.5937,1.636,1.6125085,-55.85274,0,0,0.57161195,286.15005,331.146625,2.593667,2.134333,0.7456533
5,21.75,397.080325,3.6106715,1981.051,0.2284282,-0.820673675,-0.69578945,-7.32,-20.119245,-0.375991825,0.6908079,0.053137445,95.37199,3.54757525,4.655,4.070667,3.095333,2.232,2.367,2.409667,2.802667,3.057,0.6033334,1.638333,1.60951725,-54.8613175,0,0,0.6163439,281.387775,328.403025,2.187,1.642,0.774698725
5,22.25,398.1676,3.588073,1979.15825,0.1669755,-0.59125245,-0.77887175,-8.437,-20.09508,-0.3736847,0.622825,0.0600586925,95.37064,3.017074,4.334667,3.799334,2.684,1.479,2.052333,2.203333,2.398333,3.037,0.6226667,1.64,1.6040555,-54.31,0,0,0.560053425,282.746025,327.9108,1.249333,1.031,0.657746975
5,22.75,399.7567,3.6172385,1979.876,0.16137015,-0.58217785,-0.9667435,-8.86,-20.09835,-0.36675135,0.6678674,0.050783575,95.360005,2.650733,3.900666,3.054,2.478333,1.649667,1.719333,2.147,2.098,2.87,0.6136667,1.64,1.602833,-52.40402,0,0,0.608070525,282.20375,325.5503,1.294,0.794,0.5530271
5,23.25,400.2707,3.58161525,1982.2035,0.1443688,-1.7231625,-0.38693425,-9.9,-20.0151,-0.2784,0.62177,0.05261038,95.34867,2.269508,3.575666,2.685,2.014333,1.042333,1.445,1.889,2.085667,2.719,0.6283,1.644,1.59455025,-53.32546,0,0,0.594322775,281.1983,325.414325,0.7707,0.702,0.6294212
5,23.75,399.18315,3.5459625,1983.793,0.1807247,-0.3245304,-0.4857336,-10.57333,-19.63511,-0.19604755,0.63189275,0.052482085,95.342,1.92259975,3.128667,2.583333,1.702333,0.8706667,1.102667,1.743,1.744333,2.613,0.6163,1.638333,1.58805875,-51.6214975,0,0,0.585109275,283.3614,324.28415,0.5486667,0.192,0.389311625
6,0.25,403.4178,5.94644225,2026.28625,0.221882,-3.03411675,-2.10230375,-11.16,-19.053345,-0.4036,0.5366,0.04863153,95.4255725,8.41134125,8.1066665,6.8431665,5.4395005,4.6966665,6.5221665,7.04,7.65,8.8101665,6.7581665,4.2,3.3131085,-41.9884,0,0,0.750081675,324.4528,353.28405,4.943833,4.648,0.891371925
6,0.75,404.6934,5.9166565,2033.5035,0.37600975,-0.70590375,-2.4069045,-11.513335,-18.296165,-0.582969,0.5315,0.0495233475,95.420635,8.22690125,7.726667,6.795167,5.5913335,4.729,6.4731665,6.9285,7.1815,8.708333,6.7473335,4.1875,3.315692,-42.4617525,0,0,0.7151333,325.33175,352.34395,4.603,4.5720005,1.15467925
6,1.25,403.76895,5.835997,2031.7455,0.218482575,-1.686297,-1.4579,-12.263335,-16.49041,-0.4927609,0.4935739,0.0464001675,95.420315,7.9444085,7.395,6.472,5.743,4.738833,6.2275005,6.526,6.946833,8.6166665,6.7358335,4.198,3.31653325,-41.35203,0,0,0.70580755,324.8146,351.275,4.7706665,4.6301665,1.204003
6,1.75,404.5593,5.865502,2036.311,0.37257855,2.451784,-2.00721125,-12.69,-16.539185,-0.6758288,0.504064925,0.04788368,95.41634,7.744625,7.254833,6.305667,5.667167,4.974,5.8224995,6.3075,6.8706665,8.4785005,6.7203335,4.147,3.31697475,-40.1845025,0,0,0.667718,324.1921,349.4946,5.182,4.8915,1.0994215
6,2.25,404.294225,5.7527355,2032.30425,0.345868575,0.0273014,-2.633525,-13.036665,-16.64132,-0.5076435,0.52,0.05027408,95.433535,7.469634,6.9921665,5.9693335,5.2085,4.5758335,5.4231665,6.0613335,6.6664995,8.3416665,6.7431665,4.1288335,3.3178125,-40.78102,0,0,0.653679,322.71725,349.4279,4.8461665,4.632,1.200018
6,2.75,403.2908,5.742428,2035.402,0.420880475,-1.5429485,-3.1071595,-13.538335,-15.75705,-0.37847565,0.564487,0.049087475,95.419825,7.171,6.817,6.0305,5.029833,4.5500005,5.298,5.8016665,6.5086665,8.1298335,6.7493335,4.147833,3.3204505,-40.475665,0,0,0.6412227,322.28055,349.34705,4.613,4.3886665,1.258784
6,3.25,405.80865,5.72591275,2035.146,0.2302666,0.38934225,-2.128215,-13.766665,-15.8943425,-0.384125,0.487381,0.0479494525,95.43434,6.9139,6.5613335,5.7306665,4.811667,4.1538335,4.986,5.485,6.2400005,8.0348335,6.749167,4.1565,3.3219005,-40.35217,0,0,0.6493493,320.923825,347.39065,4.2915,3.9235,0.786179725
6,3.75,406.4533,5.6038365,2036.964,0.19107935,-2.65291825,-2.174879,-14.161665,-16.4536325,-0.57788395,0.5176,0.04922343,95.444165,6.692,6.4985,5.6058335,4.501,3.774,4.7496665,5.341,6.1528335,7.8165,6.7488335,4.1565,3.3245835,-38.77147,0,0,0.139499975,321.82315,346.203775,3.938,3.7811665,1.209021
6,4.25,404.9423,5.57447125,2036.779,0.38320015,1.662669,-1.2151025,-14.425,-14.96481,-0.4600906,0.49879605,0.04829061,95.451155,6.591867,6.4525,5.4336665,4.4405,3.7096665,4.713,5.2305,6.092,7.698333,6.8011665,4.1685,3.327633,-34.484165,0,0,1.02,322.006925,346.132275,3.7725,3.4495,0.88650775
6,4.75,406.69305,5.606092,2037.76125,0.2444018,-1.71199075,-1.697012,-14.623335,-14.896535,-0.4996172,0.52092955,0.049725,95.4506325,6.94802525,6.7038335,5.8763335,5.126,4.3883335,5.0461665,5.6178335,6.2393335,7.6348335,6.803,4.1645,3.331216,-18.766555,40.195495,16.6212,3.489577,324.207,347.70545,4.356,4.0695,0.0681973175
6,5.25,406.0699,5.7358775,2037.8345,-0.161452,5.579403,-3.140282,-14.48,-13.07812,-0.047695875,0.5430135,0.059441935,95.4547425,7.5892,8.020833,7.409333,7.0298335,6.2309995,6.2345,6.451167,6.616,7.9285,6.8213335,4.156,3.3329415,3.379174,86.75,39.83417,7.558904,328.2956,352.7008,6.1795,5.957,-1.1446
6,5.75,403.954,6.0616825,2033.366,-1.637345,15.764455,-4.47609325,-13.886665,-10.2472525,0.87333,0.73100295,0.0920336075,95.4771625,8.854416,10.38833,9.828334,9.848167,9.6283335,8.049833,7.946667,7.742,8.247,6.776,4.085,3.34055075,25.95706,153.163575,69.26434,12.5164925,331.7374,361.14325,9.7715005,8.736,-3.0271355
6,6.25,400.7843,6.34837775,2021.957,-3.84046675,13.62953,-4.01309375,-12.85667,-2.304603,7.003541,1.15087975,0.164052975,95.480175,9.98216625,11.866665,11.718335,11.938335,11.896665,9.8533335,9.4070005,9.1649995,8.5583335,6.702667,3.960667,3.34805075,54.1586725,228.2531,104.02395,19.2914275,330.4837,371.1992,11.87,11.263335,-5.4930735
6,6.75,396.33045,6.29386275,2016.132,-6.6376535,11.059405,-5.318393,-10.988335,6.6522385,17.981145,1.526908,0.2136875,95.492,10.983415,12.735,12.703335,12.966665,13.165,11.15,10.48,9.983167,8.8966665,6.6295,3.8706665,3.35489075,78.9509775,303.746525,138.54855,23.7759175,321.61995,378.71835,13.06,12.393335,-8.28069
6,7.25,391.12085,6.25799275,2012.48975,-8.54667625,11.03589,-3.933112,-9.39925025,17.3290325,33.0604925,1.789737,0.25341885,95.5047375,11.8198525,13.6275025,13.7375,14.4699975,14.56583,12.556665,11.4175025,10.619165,9.06250025,6.60441675,3.824,3.36275075,113.40445,395.70945,179.05315,30.8879225,319.8713,384.71045,14.2599975,13.6924975,-9.68255375
6,7.75,386.8024,6.13528525,2003.68,-10.2472975,14.2370125,-3.94415375,-7.9305,25.74527,49.2869,1.93127425,0.27829425,95.5097575,12.327,14.0283325,14.4591675,14.855,15.1275,13.5075,12.1574975,11.029165,9.13750025,6.5511665,3.73966675,3.36609975,147.6722,478.9897,218.64,37.1157375,321.3758,391.80545,15.3316675,14.9666675,-11.137305
6,8.25,383.7575,5.958826,1994.409,-11.3458025,10.5804675,-2.770122,-6.36141675,40.42078,56.5933275,2.018905,0.292385725,95.507,12.84133,14.9124975,15.0516675,15.4925,16.0224975,14.4199975,12.966665,11.824165,9.27425025,6.52225,3.71,3.376099,168.662,570.4089,263.00805,43.98225,325.25305,396.7716,16.8249975,16.2933325,-11.79898
6,8.75,381.1197,5.986556,1992.68825,-11.95,13.11063,-2.456416,-5.15958325,50.1565575,68.648395,2.055633,0.3047919,95.49825,13.274645,15.2625025,15.4391675,15.75667,16.2541675,14.9341675,13.550835,12.0808325,9.4517505,6.48325,3.746,3.380801,205.3,677.4653,318.89785,55.08686,329.44135,399.8517,18.0275,17.2191675,-12.3296
6,9.25,380.3061,5.8645785,1987.83425,-12.627645,11.89358,-2.09600975,-3.852,61.5326025,76.8685375,2.11674975,0.3174881,95.48133,13.7792525,16,16.01,16.40333,16.87667,15.7,13.81667,12.37333,9.793334,6.463,3.626,3.386134,231.5233,725.112,338.423,59.26533,334.35935,404.44725,18.28,17.95,-13.09683
6,9.75,379.7451,5.7702985,1983.40575,-12.7770125,11.6395425,-1.868254,-2.653,69.33932,91.4975125,2.187104,0.321212725,95.47507,14.2492,16.38,16.77,17.01,17.46,15.93,14.26667,12.55333,9.993333,6.441,3.647667,3.392899,246.697325,789.056425,362.214875,64.63332,337.99295,409.312,18.48667,18.56667,-13.09004
6,10.25,378.4053,5.773475,1981.198,-13.11,12.7721825,-1.665919,-1.798,74.89223,102.775825,2.193223,0.3322984,95.4705475,14.58077,16.73,16.73667,17.16,17.68,16.23,14.34,12.77,10.05333,6.442,3.623,3.399693,273.969325,921.58435,432.6244,72.9786325,340.7403,411.80225,19.07333,19.34667,-13.105595
6,10.75,377.841675,5.733944,1978.292,-13.012525,12.813585,-1.486652,-0.9417,80.793455,109.99825,2.2298915,0.3445571,95.46962,15.07731,17.02,17.12,17.53333,17.89667,16.82667,14.5,12.87,10.11333,6.417,3.662,3.405961,293.2254,918.25875,427.28335,76.45222,343.8591,415.0012,19.44333,20.01,-13.09272
6,11.25,377.9403,5.6523115,1976.964,-12.791975,9.4866855,-1.189911,-0.07492,83.577195,118.05,2.22046475,0.3526261,95.4552525,15.366795,17.3850025,17.485,17.8266675,18.4575,17.0100025,14.63,13.0675025,10.18667,6.43825,3.68,3.41420725,311.3758,942.68245,432.113,73.55802,345.8595,418.376225,19.795,20.8066675,-13.00868
6,11.75,377.640925,5.673924,1973.84275,-13.123185,11.190655,-1.368662,0.56699995,80.638455,123.1839,2.322337,0.3495461,95.464,15.65485,17.3649975,17.4175,17.8558325,18.365,17.1200025,14.6641675,13.14,10.2149975,6.42808325,3.67175,3.417633,311.6625,940.803025,437.62925,76.354,345.620225,421.6223,19.9999975,20.4358325,-13.368645
6,12.25,375.512225,5.692884,1971.85,-12.914865,9.69286475,-1.002719,1.3055,81.6053525,123.6827,2.2640395,0.3515628,95.45458,16.00997,17.565,17.8100025,18.3183325,19.085,17.3058325,14.8116675,13.1399975,10.244165,6.460584,3.70525,3.42272425,316.775,1003.2605,436.68575,78.84567,348.27415,422.4152,20.4566675,20.905,-13.453
6,12.75,375.279775,5.604854,1972.5075,-12.8117075,11.057595,-0.6989146,1.74325025,80.87664,122.15005,2.348461,0.342601,95.4424125,16.276835,17.9224975,18.235,18.62,19.153335,17.8983325,14.845,13.268335,10.270835,6.47175025,3.73225,3.42629275,307.9371,958.32435,432.410125,73.45679,351.137675,424.345525,20.70167,21.59,-13.18238
6,13.25,374.542325,5.553392,1971.38625,-11.87081,12.52974,-0.8464071,2.2045,68.37179,115.1,2.31331,0.351851,95.432915,16.100885,18.3849975,18.3350025,18.630835,19.1358325,17.585,14.9375,13.56583,10.4175,6.496167,3.77525,3.42980925,276.6877,903.11145,403.841475,69.95023,352.299675,423.161625,20.7233325,21.8025,-12.36157
6,13.75,375.5918,5.5767065,1971.33,-11.38154,11.8544225,-1.0057331,2.46908325,63.5525,109.7885,2.258697,0.33201415,95.4263275,16.283665,18.0274975,18.0641675,18.375,18.9225,17.8125025,15.5924975,13.6549975,10.6441675,6.49849975,3.75175,3.4325595,280.6058,869.08135,395.77475,66.36201,351.410375,423.4066,20.3541675,21.1724975,-11.638835
6,14.25,374.986,5.541957,1970.7955,-11.171125,10.0361175,-0.6995498,2.97250025,54.230265,109.369975,2.2381975,0.3352979,95.4114,16.233165,18.1775,18.0924975,18.396665,19.32333,17.7399975,15.44083,13.5150025,10.4908325,6.50866675,3.7515,3.43682575,252.8,802.803525,355.48465,63.03151,350.4316,423.423925,20.2350025,21.0674975,-11.36323
6,14.75,375.14905,5.46518,1969.138,-10.48133,12.6056125,-0.7847659,3.23975,45.1975725,100.786715,2.241475,0.3176,95.39935,16.354015,18.3249975,18.29917,18.6075,19.36833,17.5174975,15.3625,13.6766675,10.6658325,6.53075,3.7835,3.44035,222.788,713.5627,317.9317,56.22,351.649725,422.3471,20.2233325,21.030835,-10.52995
6,15.25,374.1807,5.411673,1970.132,-9.5028165,11.64807,-0.5621278,3.1960835,30.98667,90.0512275,2.246,0.30984755,95.40767,16.46623,18.3675025,18.4575,18.8241675,19.3925,17.1433325,15.1675,13.6091675,10.6775025,6.52274975,3.84116675,3.44416675,185.5483,579.3171,259.5,44.63066,351.392075,420.184625,20.0041675,20.3758325,-9.75801
6,15.75,374.895875,5.466568,1968.55925,-8.852505,11.5412925,-0.95247205,3.21875,23.52278,81.26208,2.21489,0.3103732,95.41034,16.44547,17.9425025,18.0133325,18.2,18.7275,16.816665,15.23,13.71167,10.5891675,6.52574975,3.886,3.446624,156.298825,522.7799,238.514,43.02733,349.2139,418.27025,18.9425,19.6358325,-8.92289175
6,16.25,374.76135,5.331807,1967.8645,-7.583,12.514175,-0.696152,2.8443335,19.9901575,73.03,2.147469,0.30194305,95.39168,16.285235,17.973335,18.021665,18.215,18.475,16.538335,14.901665,13.64167,10.691665,6.5855005,3.9105,3.449808,130.915525,473.053725,214.4,37.50907,345.437575,417.3376,18.778335,19.315,-7.73123175
6,16.75,375.3601,5.4716765,1968.959,-6.5413115,11.553245,-0.578365575,2.4385,5.455755,57.743545,2.074634,0.2843791,95.39433,16.126435,17.75333,17.661665,18.065,18.14,16.106665,14.71167,13.475,10.7,6.585,3.9098335,3.452843,94.3171475,390.541675,164.925175,31.378635,345.12015,415.446225,18.42167,18.703335,-6.54898
6,17.25,376.49015,5.478039,1971.907,-4.8583005,12.1752125,-0.7668415,2.1165,-1.6126875,45.16943,1.928602,0.26362995,95.38467,15.99355,17.195,17.198335,17.70333,18.03167,15.611665,14.445,13.32,10.761665,6.617,3.9285,3.45574275,60.7325825,290.261225,129.967825,24.0492275,342.7349,411.703575,17.978335,18.075,-5.006131
6,17.75,375.9153,5.634694,1971.951,-3.382219,12.3008775,-0.8087987,1.8398335,-10.3023975,33.869425,1.84059025,0.24334055,95.39346,15.55873,16.988335,17.055,17.285,17.426665,15.335,14.098335,13.03,10.771665,6.6223335,4.003,3.45738175,36.071095,218.908,98.313,17.8005,340.595775,408.56125,17.545,17.295,-3.450509
6,18.25,377.05595,5.6889775,1976.863,-1.781823,12.140285,-0.39269989,1.239667,-18.68239,20.3022,1.642806,0.1964978,95.39828,15.335,16.67,16.718335,16.833335,16.783335,14.913335,13.771665,12.735,10.648335,6.6446665,4.0165,3.45951725,6.696,143.68265,63.2448675,12.50072,339.214925,402.34445,16.76,16.696665,-1.82131125
6,18.75,377.8601,5.7967505,1981.81775,-0.2560184,8.436495,0.02339892,0.513,-23.68748,8.10902,1.41643575,0.14871585,95.40432,14.83679,16.2,16.01667,16.04333,15.91,14.18333,13.34,12.57333,10.63333,6.668,4.001,3.45939225,-19.50998,81.90791,35.5266525,7.238841,334.9802,396.3617,16.14667,15.66,0.02986372
6,19.25,379.907825,5.837771,1986.56775,0.36663835,5.96297,-0.4603254,-0.36351665,-22.6176975,1.078865,1.139319,0.09468101,95.42132,14.4097375,15.255,15.005,14.521665,13.898335,12.94,12.756665,12.21,10.418335,6.731167,4.0675,3.4595005,-44.126,34.148835,13.9538625,3.0343095,330.629375,388.483875,14.516665,14.003335,0.96103355
6,19.75,383.1646,6.1422015,1995.968,0.2752607,1.890979,-0.641746,-1.9678335,-20.29378,-0.17341955,0.79163065,0.06915405,95.41501,13.438125,13.86,13.108335,11.656665,11.385,11.458335,11.408335,11.246665,10.361665,6.8245,4.128,3.45799175,-55.622995,7.123818,1.470111,0.58799995,326.04475,379.3503,12.146665,11.753335,1.41017725
