DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
10,3.25,1825.778654125,375.63284363,-9.290962352,-62.3461475,6.21138083615,-1.94350834985,-16.28,-65.078242103,-8.7424281078,-8.3956569304,-2.1605448985,100.6114516675,66.7375,9.71384953500001,3.025,0.21970292575,-78.16012533175,0,0.43478173335,7.97828818500604,5.26423633390725,-0.4175601408,0.127425334248414,0.02301,0.121549299466011,0.0370975380086,0.2205329998,-7.75050384625
10,3.75,1828.49561915,376.001197785,-8.715386690875,-86.56,6.21241847055,-2.7587237266,-7.698,-63.438796627,-8.5286155875,-2.63741917005,-3.36411827725,100.6085499775,69.3375,9.90175606,3.0625,0.16123052873,-80.82280433,0,0.50876317585,8.0047943665318,5.29897216328534,-0.444494945075,0.117802939934318,0.0318375,0.10725588372805,0.033270834576079,0.0848168982,-10.1807456025
10,4.25,1826.115744,376.48221199,-7.7814621537,-94.8112544,6.0290580125,-2.42981275125,-21.175,-92.667312873,-8.5045213629,-2.79692772585,-4.2817438539,100.641388045,70.8375,10.0818945325,3.6725,0.111945609985,-81.2847234165,0,0.484356557675,7.63070899163701,5.21481341383939,-0.300519121,0.120673263456827,0.02225,0.135197972305773,0.0356008943924192,0.1357457752,-6.83553146575
10,4.75,1830.54904725,376.63967966,-7.6280553505,-108.24647825,5.9558194631,-2.71541922005,-11.56,-56.7059886015,-8.01288188,-3.9261467231,-2.46995083305,100.6740264175,71.1125,9.88400471000004,3.7,0.11871575087,-79.94340066825,0,0.48051514165,7.61780336580328,5.03979405768674,-0.44399700705,0.112081073435037,0.026735,0.103198511887395,0.0301360257055538,0.09456,-8.37392935975
10,5.25,1832.1318385,376.163012625,-7.3527961335,-147.015405,6.07975247475,-1.838664662875,-35.37,-66.403636847,-12.1470725768,-2.6385043416,-1.47887074875,100.695398205,71.5,9.21073176000004,3.1625,0.02048707827375,-80.18728274825,0,0.488529238175,7.75217370536627,5.01776281343974,-0.38462153125,0.144739232875552,0.03485,0.117769781626951,0.0433720454485641,0.1289769618,-7.6689389475
10,5.75,1819.1047485,376.20200387,-4.973054344,-144.07007365,5.98612998065,-1.514639742375,-21.61,-58.894438,-5.761016165,-2.0950587466,-2.004028029375,100.7084123225,70.8375,9.13382308500001,2.90125,0.0438553279375,-79.5770586685,0,0.47044781015,7.59047380521419,4.93848122200064,-0.418432313625,0.15601970023382,0.0299625,0.125478642146665,0.0335184609312714,0.12417875615,-4.438793550125
10,6.25,1813.990624,375.643558145,-3.3230083605,-186.212014975,6.14141417075,-2.005841571,-32.29,-55.970122785,-11.87379881625,-6.728290987875,-1.67058091505,100.75104517,71.6125,9.11152355750002,2.3525,0.119002506265,-73.64819725175,2.1675,0.39411517335,7.01400504702164,4.71532394384801,-0.38321611525,0.159754867096578,0.025675,0.136993765758827,0.0415893613315062,0.174346547475,-3.4734406761
10,6.75,1820.06459895,375.34090576,-5.27693862835,-77.39,6.2786510966,-2.39369445385,-20.9675,-42.6081329325,-8.2283298008,-7.51445904835,-1.5174500117,100.7812280275,71.725,8.68504841750002,3.41125,0.014162650926,-67.24128275175,9.93,0.7638566255,7.6587977066869,5.12084432623562,-0.337693963375,0.145674132617334,0.039825,0.169771861300698,0.0552301821527122,0.100793213,-7.1069686644
10,7.25,1814.991118125,372.2788485,-8.3956821868,-66.605,6.5454377123,-2.62588016675,-19.675,-42.00210420925,-11.971531584,-2.31010157085,-2.6659261834,100.785776425,68.225,9.04071917000001,4.585,0,-52.683387,24.1475,1.572752399825,8.52159581394537,6.1729981799045,-0.343736316375,0.193516279502355,0.0501,0.161144695250008,0.0631294206770962,0.244519235,-8.72031668855
10,7.75,1822.371446425,371.3247549625,-8.470187923175,-107.381144,6.332277225225,-3.29910939965,-24.25,-57.92515437,-20.8252974035,-1.46199628155,-2.73511121615,100.7859756775,64.225,9.95131772,6.2375,0,-21.151320855,33.60625,2.43787821665,9.39563558384267,7.28084420613535,-0.4234340618,0.186739130481097,0.07547,0.199802229956881,0.110270509831248,0.3494504952,-10.42723077755
10,8.25,1826.9901347,374.455114985,-6.664682471375,-124.5111004,6.06396670165,-3.00843925,-31.97,-48.6309585675,-14.0439374325,-5.627482287,-6.02080288505,100.76111462,60,10.63529648,8.02125,0,-29.89526966825,53.88125,3.518821708175,10.00132995564,8.34221677046594,-0.52475352785,0.279905182501407,0.09744247,0.28606824326853,0.166317152536244,0.3716727494,-7.9077452645
10,8.75,1822.6049907,370.387410805,-11.564343191525,-122.9606851,5.9474530057,-3.781457475,-12.11,-42.076462465,-11.03347607635,-3.9337005118,-5.80789916545,100.7272804175,56.6125,11.625078455,8.80375,0,-22.055014906,79.67375,4.90741416665,10.4727921228019,9.03886312632655,-0.4448186823,0.40791194669329,0.111064894,0.369598417645407,0.19967834003986,0.61733351845,-12.775823597375
10,9.25,1822.816593275,370.0271998175,-10.162111334475,-105.79978075,5.746566136775,-0.972303645,-5.055,-17.486046354,-13.728062800475,-1.2382900836,-3.8721719515,100.68375,52.5,12.1001856975001,9.17,0,-0.8145100275,108.9425,6.429101199825,10.5968166351566,9.48775388414611,-0.555220555875,0.457564449625196,0.1423142445,0.343607685040995,0.231131813334646,0.690307300925,-10.407925046725
10,9.75,1824.19608665,369.2451516475,-18.78769537275,-83.55523985,5.572484296925,-0.7808073197,-4.74875,-25.500198702,-133.8309493925,-1.654709104225,-4.829649583275,100.645,48.1125,12.5702162125,9.64,0,-13.7713622665,115.62875,6.938924449825,10.5397915320929,9.44357529531315,-0.5132977417,0.512047903246276,0.1750257948,0.532422117753818,0.241417987136155,0.848851864075,-18.8498851702
10,10.25,1820.0655386,369.61971722,-13.7304352085,-79.165335,5.7170494049,-0.58745938925,-4.75125,-36.229985601,-3.474546819625,-9.460585827375,-6.510423913025,100.645,44.725,12.8608252575,9.97875,0,7.573152565,143.4175,6.41903223335,10.5038436327209,9.34568823675877,-0.440191658875,0.629059982181356,0.207795416125,0.581002090222747,0.311824270826781,0.692440108275,-13.824020391575
10,10.75,1822.674,369.6334837075,-16.50602205375,-61,5.783165563175,-0.394227304825,-2.8965,-48.0007384365,-6.810481988625,-0.992177427575,-5.5943912525,100.5675,43,13.2880202125,10.49,0.0901398116500001,-1.659120833,127.0875,7.62803740835,10.7933464753625,9.77617306288268,-0.5952967075,0.656042865706212,0.19333634605,0.605253581531098,0.293837339262929,0.920820101225,-16.606926822075
10,11.25,1818.027761,368.5336742525,-33.20825005,-52.895244675,5.686513514925,-0.2895466762,-2.4115,-30.673437065,-41.3813744705,-1.9185297336,-4.57090070205,100.77488942,39.45,13.81082038,11.17375,0.881856948025,-0.816729351999999,150.475,7.698410250175,11.2389701438568,10.4284492598696,-0.5456673235,0.61315175984122,0.185296543125,0.555958518129785,0.294729822028057,1.021493505,-33.16649505
10,11.75,1814.43484685,366.539374,-12.4992681375,-86.4375,5.5252607245,-0.2747785761,-3.88725,-48.6828416425,2.9973442824,-1.66737769915,-7.9416836194,100.50625,37.3375,14.062753865,11.495,1.811609097375,13.3369837815,193.35125,10.95415375,11.4614024008734,10.6580993800939,-0.7073086242,0.599121862773877,0.1799137542,0.581782503515647,0.318168333258861,0.842201099475,-14.106114014875
10,12.25,1811.6748325,366.7354754475,-23.641386624,-66.145,5.4535758422,-0.279329228625,-3.3015,-11.7404670205,9.655855773275,-2.038798567625,-4.815146903125,100.4675,35.3375,14.7080533725,11.65,1.425183855875,26.87439832675,177.42375,12.44437942675,11.9022179221173,11.0558850658639,-0.617085807925,0.579989635836711,0.2111800232,0.555198923526454,0.322972019888387,0.8642539696,-23.664197664
10,12.75,1820.0195815,367.984497825,-32.35687548425,-63.9,5.43456086165,-0.164168515825,-1.997,-26.507885705575,3.312879724125,-1.93328605635,-2.879347960125,100.4675,33.175,15.0236900075,11.69,1.887158263475,16.0181257125,181.1375,12.90804040175,12.2157604362778,11.3838608491391,-0.699514004925,0.68430587039862,0.224036339675,0.615358636562029,0.320665988287478,1.0947725856,-32.4545375005
10,13.25,1810.3281963,368.58763544,-11.57198613375,-151.49227775,5.4344359268,-0.17202835915,-3.32,-34.90000666575,4.203058404125,-3.7679473638,-2.6516143143,100.45625,33.3375,15.3380619,11.78,1.5734005704,12.789109975,163.73625,11.91300255,12.0089784019726,11.2807793363432,-0.5503046465,0.696530421925012,0.25926363085,0.551865325580381,0.331011399107347,1.21830748005,-11.748347348625
10,13.75,1814.4187472,367.077021025,-10.26913695,-67.21,5.7930640692,-0.162149913875,-3.363,-16.16982195035,4.235776888,-1.58785772475,-2.666231367375,100.45625,34.1125,15.3712982,11.88,1.65307724575,-4.70245893485,151.19,9.373987675,12.293468650968,11.6124586784427,-0.636319905,0.592215559388231,0.2223975302,0.572180982559625,0.302165517361653,0.865381838925,-10.26132445
10,14.25,1824.455655425,369.410451605,-11.10484084385,-67.54,5.78353560985,-0.17869957625,-3.735,-7.47308155355,7.8716629618,-2.12230328455,-3.057799717125,100.445,32.5625,15.3712305,12.17375,2.2949305502,13.4723859795,121.08375,7.761595367,11.8683091918664,11.3356982139117,-0.6058137155,0.528543146110854,0.1759128285,0.489504684445357,0.266993436330002,0.9047743072,-10.8763726274
10,14.75,1812.176926,370.5668695825,-8.06677335905,-83.76,5.231768096825,-0.15305117485,-2.2595,-19.297902922,7.4177871091,-1.3855153192,-1.5658286937,100.5225,34.2875,15.27981676,12.42875,2.45412381495,3.03394160175,94.80875,7.392615941825,11.9559660389211,11.3914736368647,-0.5605077357,0.457227820991602,0.1715666073,0.434962697254766,0.224250421502991,0.901548907725,-8.04906835905
10,15.25,1817.4118533,371.0114109425,-5.8075073779,-90.3375,5.39391754735,-0.203827338675,-3.60875,-17.2282607004,-2.3509180967,-1.8377158657,-2.73829076975,100.5225,33.95,15.19114989,11.87375,2.451031150875,9.355024494175,73.40625,5.8148305,12.2011904910397,11.5479991029899,-0.49806194635,0.444542975558098,0.1635983701,0.415237055786124,0.194405739537129,0.7536065534,-5.78825221165
10,15.75,1825.8190301,371.328519535,-4.46714912,-79.26,5.742547794525,-0.10901703045,-1.935,-27.227484614,-0.4393571889,-3.27484773785,-2.1783353182,100.5225,34.675,15.04166959,11.695,2.263669749375,5.7259961275,66.315,4.716997083,11.808748863565,11.0117908925868,-0.50903447025,0.402606443143145,0.1126300724,0.333869894176534,0.188056477963137,0.5255069002,-4.44576162
10,16.25,1828.649603125,371.614655085,-3.05150649835,-33.135,5.7937015063,-0.1129789935,-2.019,-84.228525738,-9.66939771995,-3.69827090985,-3.333025307775,100.5225,35.725,14.7823325675,11.7,2.324163144025,-9.701732359325,41.50875,3.451099483175,11.8632872423869,10.3708184312201,-0.4420767368,0.281322274734986,0.0971372344,0.226001215750499,0.104442966543825,0.3699310858,-3.03143899835
10,16.75,1826.1445751,371.6079144775,-2.226079302425,-57.0525,6.304327731875,-0.0762175,-2.17,-73.135703974,-13.7364249298,-4.67822038995,-3.44589018855,100.6,37.175,14.1054298825,10.72875,2.291565631125,-58.5781551665,22.035,2.474570091825,11.576902875991,9.81721319843607,-0.394121826,0.146961406233905,0.04495,0.152012339921121,0.0474385826455902,0.3464508006,-1.950319341575
10,17.25,1835.3252308,372.0868150225,-3.7696226224,-31.6175,6.107095548475,-0.01721875,-3.4835,-73.86486847575,-17.589302267075,-4.343520435225,-2.402129704775,100.56125,46.1125,13.3233464125,9.7025,1.4083998631,-79.84515525,3.335,1.959879549825,10.9186069613958,9.08722270220973,-0.4128852404,0.181040518354904,0.04576,0.165431960299782,0.0514923124296309,0.2655674448,-3.471815337
10,17.75,1823.8201519,372.2641360075,-1.1350511639,-45.565,6.135795908775,-0.1720001891,-4.2265,-87.877881616,-7.84196271535,-5.7637816563,-3.1771493439,100.6225,49.9,13.0631633425,8.8225,1.062186981275,-83.38781692,0,1.564141783,10.2808647443378,8.58060173329566,-0.403621683425,0.121930750563698,0.03412,0.13283282982127,0.043263703898263,0.226626287525,-0.565869732925
10,18.25,1836.04523145,372.431754765,-1.207899941,-199.139051,6.19753026705,-0.54867197,-15.3,-60.5811805835,-13.3732283637,-5.852691036,-2.9382720768,100.6725,50.8375,12.72460716,7.86,0.899375085,-82.9224015835,0,0.982058399325,9.86702941974482,8.25754763317462,-0.320137485125,0.170400635094611,0.0328,0.163033003702511,0.0382749322382092,0.11575822955,-1.3440247185
10,18.75,1835.406835975,373.0836140025,-4.5066612642,-32.475,6.02757314845,-0.5960596776,-11.6,-58.613665058,-7.26964593135,-3.6443223654,-2.57510379375,100.7225,53.175,11.916106205,7.26375,0.70271676,-84.59933100175,0,0.72375322835,9.36428610816537,8.03415028779709,-0.4438072896,0.11579044546282,0.03422,0.141889835334379,0.0328320160736569,0.1639988164,-4.3907421891
10,19.25,1817.082587675,372.6803584775,-3.564175103925,-119.251782025,6.00223348165,-1.0219330931,-13.16,-56.46260592175,-4.64958544635,-2.209331788,-2.4287732788,100.7225,55.5125,12.04721731,6.4875,0.9606876364,-81.97869233175,0,0.63576347085,9.30464457771832,7.70757559211689,-0.4846848322,0.104867672035179,0.02786,0.139883166718017,0.0323623083454222,0.1351734161,-3.154952999925
10,19.75,1835.131231325,373.09599158,-6.45085529885,-42.8625,5.97061403365,-0.859424825,-11.57,-78.80547304675,-9.0681298486,-3.2508575764,-1.9913283314,100.645,56.45,11.5146182375,6.45,0.789293064145,-79.59558142,0,0.728952378,9.08290868382815,7.14274143036619,-0.396468797525,0.111678910718551,0.0213175,0.129701480825322,0.0353122381587368,0.115205154275,-4.90704772285
10,20.25,1831.026064,373.131928175,-4.3912114083,-49.1,6.2968705525,-1.108974742125,-8.6205,-68.60387997,-7.31962042675,-2.837394584025,-2.121700625,100.7225,55.225,11.114774655,6.0225,0.8156505875,-81.55819800175,0,0.540852846825,9.01909234502861,6.82040463054068,-0.423086400275,0.124639108834155,0.0281875,0.145413343476638,0.0302980886820789,0.1086563866,-2.5487403088
10,20.75,1834.2177752,372.7279136,-2.38203244675,-96.15,6.2328293455,-2.30364995925,-15.285,-64.783628522,-8.08258361265,-2.82013400285,-2.77355076825,100.76125,56.2875,10.8295753525,5.26,0.85935573208,-78.81912066825,0,0.550092161825,8.93458308054769,6.46841175234777,-0.4563697864,0.124994845223857,0.02624,0.115436917696247,0.0342027910974931,0.17846531305,-2.14117030835
10,21.25,1829.63014295,373.1997644775,-2.88938311295,-51.6,6.46167883305,-0.8103934059,-8.629,-98.21287524,-9.103563152475,-3.490884627525,-2.32661991575,100.7212458275,57.45,10.91709989,4.80375,0.7252970357825,-78.72537124825,0,0.56376910085,8.64317128594004,6.36709891666166,-0.40764339165,0.141513910292074,0.031595,0.106309260941012,0.0310073632902893,0.114357437,-3.80781041145
10,21.75,1836.909947,372.5092668775,-1.73286865075,-72.3,6.253390912675,-1.74996912835,-53.34968,-72.083076128,-11.64861990785,-2.94599516585,-2.063736085325,100.71780144,58.95,11.0453048425,4.7375,0.7096873034575,-77.1733420835,0,0.681894199825,8.58500367113374,6.83064727330927,-0.37883567395,0.133436594579231,0.02865,0.12425413835626,0.0339437172504233,0.1656859468,-2.17812953475
10,22.25,1834.05413925,372.49364676,-5.276210213675,-49.98,6.162716473325,-1.723568414275,-38.4225,-106.920233032,-4.911349455775,-2.595369817425,-2.293008563575,100.739400185,61.1125,10.7388245175,5.24625,0.4482584146875,-77.15583533,0,0.613708270675,8.68571277846856,6.95222267613259,-0.43217657285,0.11925806036279,0.0301925,0.137497977520802,0.0391598087955135,0.1985744488,-5.441759737325
10,22.75,1829.790788425,373.3365530425,-3.84688619195,-53.655,6.073731735025,-0.827613296675,-8.62125,-69.93131338825,-7.850033205675,-2.219796269075,-1.765584838025,100.716537245,62,10.5727994575,4.9625,0.4640681406025,-77.1999620835,0,0.51038585415,8.60267766356461,6.67589048429384,-0.5317912362,0.152012459809433,0.030095,0.154203882633543,0.0431479786858528,0.074461012,-3.904004155225
10,23.25,1819.2687023,373.4989959825,-8.3285558065,-68.99,6.23246977465,-0.944699627625,-21.9625,-72.708175234,-5.263371572775,-2.2384482527,-1.46714493585,100.71125,62.7875,10.4632428925,4.895,0.30604584417,-76.05391333175,0,0.558801635175,8.32837194111942,6.45286772596281,-0.493144781,0.149313199126554,0.0329275,0.137558994599926,0.0397110019743709,0.1356890528,-8.22076958815
10,23.75,1827.04641775,372.64002897,-2.76401248795,-74.02902085,6.307138660775,-2.1866716943,-22.85,-62.381898962,-5.075543606675,-1.463647001725,-1.78814210885,100.7,63.3375,10.1082685825,4.78375,0.3579802799125,-76.42052675175,0,0.513068257,8.83928289324311,6.8381255412132,-0.4776083768,0.148525544839667,0.02734,0.124277461749222,0.0407641310354473,0.13689273895,-4.023921465025
11,0.25,1878.91926165,361.5456514075,-6.496892318525,-85.1675,2.462546293225,-0.9016640619,-6.84375,-102.369426618,-8.7744191753,-3.51883430305,-1.8117244324,100.5089426325,49.175,2.55691255750003,-2.74375,0.3108511675,-82.67693649825,0,0.733820493,4.21182739929547,2.07809146631399,-0.299715643375,0.169167039939295,0.0324875,0.107403743654693,0.0384716401627428,0.105291229675,-6.691869651425
11,0.75,1888.229725,361.0268764625,-2.2161272007,-60.505,2.5027674,-1.21048594285,-12.2,-111.3661,-7.374666167,-2.822231256925,-2.61855809675,100.497159485,50.6125,2.92778434000003,-3.1325,0.34117151,-82.93527983175,0,0.692789541825,4.2681862641506,1.706110663213,-0.369436107,0.143600504946952,0.031665,0.108884006787273,0.0409386103993349,0.143848987725,-2.94039263835
11,1.25,1892.9259242,361.01576603,-4.293903941675,-89.945,2.364835698275,-0.963761922325,-9.396,-98.712846,-5.40824611745,-2.61645224035,-2.9193177674,100.452081195,50.725,2.83102852250002,-3.2825,0.3461776825,-82.89834567,0,0.761538566825,4.27734255243564,1.78909436943314,-0.55156132,0.169066435001259,0.03914,0.129860209578561,0.04,0.1756512827,-3.422565854225
11,1.75,1890.356575,361.025502685,-3.14311804755,-44.5475,2.417930719825,-0.713497080825,-11.4,-114.680948125,-8.9017405257,-2.50773024205,-2.417469525,100.4376954725,50.225,2.74548769749999,-3.475,0.3795373925,-80.5153688335,0,0.69759140585,4.2961375,1.82975402352919,-0.65707902,0.148522227042228,0.03766,0.121466402897802,0.0476654827076798,0.179161291175,-3.61420426545
11,2.25,1877.452475,357.446551045,-3.427344089875,-69.0425,2.4955078554,-1.624323559225,-12.1,-114.709856845,-6.5684030039,-2.25908082995,-1.736064424575,100.454200495,50.6125,2.35725895000001,-3.30875,0.3963367575,-79.71836574825,0,0.733489243,4.227535,1.70493700195875,-0.50014856575,0.158572482422819,0.0397675,0.169119117713637,0.0523783805589925,0.1305274432,-4.333687635625
11,2.75,1885.798175,356.7452850775,-5.896038254425,-66.2,2.488678363825,-1.54321165005,-8.95475,-120.0266181775,-8.4854510953,-2.8578268481,-2.176979706325,100.4650859025,50.6125,2.97929016000003,-3.3875,0.1575465725,-80.90718233,0,0.634604462675,4.13663275483288,1.55592123097505,-0.489462714325,0.153607046386003,0.0306525,0.155316493597121,0.0447940511200009,0.199543846925,-5.176493463175
11,3.25,1885.857,357.0432083575,-6.44217621635,-36.4075,2.625758128325,-1.363538265725,-7.27875,-109.21069942,-5.2154808591,-6.16171973745,-2.059829932725,100.4757751625,51.3375,2.81115117250005,-3.2425,0.155055195,-81.1125514165,0,0.641989344825,4.00784845787025,1.55872786301978,-0.3812309352,0.119741212951494,0.02816,0.12064846288675,0.0456425066527976,0.164853256375,-6.28403618185
11,3.75,1895.2651,357.304319995,-2.417160375,-56.81,2.601043805725,-0.68791779855,-4.47975,-96.11605314025,-6.543390246875,-2.58985359215,-1.577583750875,100.454771555,51,2.69415034000004,-3.2925,0.0436098475,-81.01711692,0,0.66262077085,3.98285113365472,1.63243438348633,-0.7114628372,0.13441261054238,0.03146,0.145756824464434,0.0332441648807207,0.120735253975,-2.636353249975
11,4.25,1882.605002625,356.73725278,-2.1766363914,-43.2275,2.5168229184,-0.6841170577,-7.459,-105.55970808,-6.9280562768,-2.5390924356,-1.889971944925,100.4809636875,50.3375,2.49640822500003,-3.27625,0.101242624,-80.34872233,0,0.681596325675,3.92069718669352,1.59925299729422,-0.5669122416,0.166252645807755,0.03052,0.147042003090572,0.0419523539268061,0.1451778313,-2.21955476
11,4.75,1880.4076,358.67550672,-3.4205677488,-59.7225,2.5486376456,-1.6807606684,-8.14675,-91.580495498,-4.2878477442,-2.93503574935,-2.313006924,100.484251625,51.6125,2.46484021250001,-2.86625,0.109760876,-80.62061708,0,0.669806975,3.88620863365472,1.59190924921189,-0.5413876894,0.135032705282078,0.02614,0.137601519929881,0.0434425729006795,0.175450443675,-7.09630217
11,5.25,1880.817636975,356.7674874,-6.368318601,-59.74,2.5580451,-0.9411987148,-8.3715,-138.77490614575,-5.5214216,-2.054191729325,-2.1903955596,100.484320965,52.95,2.10744000000002,-2.86625,0.11818224,-79.94383517,0,0.66831667335,3.82833833333333,1.51643405163556,-0.50049781155,0.134073300820801,0.0260625,0.127526925454011,0.0384130910067928,0.12750348895,-6.662368297
11,5.75,1893.302925,358.1001668,-1.941965823575,-43.655,2.77338392,-1.323008208,-11.00025,-78.90908289,-5.846171847225,-2.250327825,-2.195872976,100.5064772625,53.45,2.0866525,-3.3275,0.072517596,-80.2426824165,0,0.64798338835,3.93349156894933,1.68955021085682,-0.63266921615,0.121018609603359,0.02328,0.146279602341652,0.0357730345327809,0.215378971,-1.376760184925
11,6.25,1895.4886,357.58365204,-3.337394590925,-31.8625,2.8612503696,-1.7210006988,-11.17,-99.9127164425,-5.2490314081,-2.37915008415,-3.7329070842,100.54489936,53.4,2.4523575,-3.115,0.0779200640000001,-86.15972283175,0,0.771307870675,3.88296918291837,1.90669629828664,-0.7314376742,0.141398354649418,0.02876,0.128927964086323,0.0316065476646128,0.1653095131,-3.39857960145
11,6.75,1898.4998,357.96925514,-1.48486744505,-44.905,3.0185223364,-0.5199077928,-8.556,-66.768166966,-8.9729945374,-2.760536891525,-1.4944905156,100.5876614575,52.5625,2.33841000000005,-2.99,0.22776701024,-81.704639,1.6975,0.987356956825,3.74553869760502,1.70436427446605,-0.5915374082,0.169141530495241,0.0303,0.129573781916476,0.0389256135445535,0.190123872325,-1.118682817725
11,7.25,1888.7058821,358.58884996,-4.7161897799,-65.1375,3.1601604718,-2.3160735312,-8.39,-48.37266673,-28.183464366,-2.956882573375,-1.9040346336,100.5678956225,50.725,2.35621000000002,-2.53875,0.085749528,-57.5834760835,11.08875,1.597555675175,3.95163393660013,2.74171919015612,-0.7228713704,0.169769816851178,0.04682,0.157077587544355,0.072599953240945,0.2082116608,-4.300922246175
11,7.75,1893.976942625,357.9589751475,-2.94755868335,-102.5812234,3.138442146625,-2.445159364225,-13.8,-40.411376357,-12.005258755225,-0.6324881183,-3.308875515825,100.5326049975,48.6125,3.46912603250001,-0.84375,0,-28.2880278085,25.55625,3.476896633,3.89710333333333,3.55685377796531,-0.7180313992,0.189087782539763,0.08604,0.188506128259531,0.098098025133697,0.40995233965,-3.70404000405
11,8.25,1890.6429441,357.0372710075,-2.84766262885,-48.4125,3.121758082375,-3.1362970567,-12.0125,-24.090510316,-7.546114830875,-1.117813710425,-4.83094471855,100.46242355,45.8375,5.23137250000004,0.42875,0,1.869850465,43.26625,4.280260375,4.65112099718921,4.12049310587549,-0.5488165419,0.240970002693965,0.08407,0.262217026032775,0.133657634155842,0.2954541967,-4.077408933325
11,8.75,1888.000081625,355.077336265,-4.055771807375,-42,2.891744945125,-1.298231765375,-8.96375,-68.58341882325,-25.4723575,-0.333699330825,-2.153010325,100.4212910025,44.5625,6.01901483000003,1.55,0,8.067142257675,79.995,5.705546183175,4.68785833333333,4.53788001639725,-0.572593969275,0.333623003809342,0.131685532125,0.325686715520946,0.190674811556599,0.39796115055,-4.543115023875
11,9.25,1868.93815875,353.66926082,-7.0959560973,-56.065,2.8568064658,-0.642735784975,-5.456,-33.80490763575,-6.587533938325,-0.956646755675,-8.555110631725,100.420138305,43.225,6.45310530000002,2.59,0,14.3787009415,100.96125,6.445625142,4.66483583333333,4.98844831311111,-0.7078339242,0.375791184300872,0.1257507452,0.382895715747381,0.218616841602834,0.62518798145,-7.65461321845
11,9.75,1879.2267535,349.760337405,-5.0568641797,-65.7775,2.668289834525,-0.73814036935,-4.5385,-10.61190919125,-7.915949608375,-1.9123380523,-7.18762286575,100.497106585,41.8375,7.14070999250001,3.28625,0.0032990265,15.989087761575,95.2175,8.022418424825,4.65475166666667,5.29930551006874,-0.8656677527,0.411058547410238,0.1477851974,0.348139950360357,0.185012603463218,0.68749086895,-5.2567026978
11,10.25,1869.5158513,352.7133764125,-6.8035332131,-62.695,2.446969753125,-0.384182409875,-2.4285,-7.95225118495,-5.3529052333,-1.77826128595,-5.491882873125,100.5636682525,39,7.57332513500003,3.77,0.0715768315,33.4131255815,167.76375,12.019435083,4.66188166666667,5.56039062773821,-0.6662348634,0.43238652738131,0.15952136185,0.454507085097592,0.216921888088987,0.72761561915,-10.943127292
11,10.75,1864.0509145,347.936007725,-11.727718366625,-72.4,2.4618026248,-0.31805409225,-2.677,-2.494367350525,-15.39359276955,-1.32668741755,-4.289193885625,100.61062783,36.5,8.28653477250002,4.17625,0.0264792849825,51.9641243315,167.63125,16.08768513,4.68781083333333,6.01619809069294,-0.6113793284,0.397839761812087,0.130033902675,0.377022156733199,0.22881412399205,0.85890283825,-11.7674389515
11,11.25,1858.7593123,348.9555134575,-13.33409467695,-131.829376,2.440124711675,-0.21513815,-2.813,-4.1193314922,0.585511447500001,-0.768699264775,-2.6524894479,100.59778288,33.725,8.93779696500004,4.5925,0.01340443905325,53.65923317,179.72875,13.93934853,4.73374666666667,6.35761709072224,-0.675221533,0.422913720993588,0.1842754314,0.400214224691248,0.229055592032579,0.984403361625,-13.35015567695
11,11.75,1860.3797399,348.83604659,-63.9801595,-39.19,2.28232093935,-0.253485300125,-2.6205,-19.0095334425,-2.0461554238,-3.285435014425,-4.454927766625,100.5954664275,33,8.87741213250001,4.525,1.02835392427,33.01646657675,172.9225,11.4815657845,4.79910583333333,6.71475358947412,-0.7891972631,0.417408519043267,0.1767713241,0.438825306705502,0.238589245764666,0.9540746536,-63.9825475
11,12.25,1859.938275,348.451078595,-6.5373279312,-60.46,2.12019811285,-0.500673148125,-2.387,-82.1209292,0.493936865,-1.88190266015,-3.991094091375,100.60362528,30.6125,7.626,4.95125,1.9453108968,27.778219971,114.7,10.0522049322,4.8816475,6.49208902423762,-0.723393936725,0.396080515473623,0.183231013775,0.384169288284467,0.21655119605357,0.7571037888,-6.5555855
11,12.75,1858.890501675,347.928111075,-32.5106395,-27.71,2.281883862325,-0.3708355381,-2.42725,-51.35366723,-2.99859758695,-1.68517439365,-1.54237175,100.55213259,29.3375,8.51391339750004,4.7675,2.484828673325,35.461307529825,134.555,11.922014243075,4.98027,6.66498151018596,-0.7504691,0.457899920288266,0.174244431,0.464498615418236,0.217944947177034,0.9690768168,-32.5245595
11,13.25,1858.0654613,347.7104186,-4.92861885,-29.4675,2.132908924,-0.2729541925,-2.07,-35.8291769235,-1.0692771743,-1.5337116138,-2.307274725,100.54171399,29.5,8.83631384000001,4.7175,2.6599185796,7.9404215517,112.5625,8.689048541525,5.09079333333333,6.93130579409629,-0.800535913425,0.401577061816567,0.15130220945,0.408248787572899,0.190370799962513,0.912679815,-4.97348885
