DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,8.25,0.159996127425,2.139,1.23687,0.0201402444,0.1135002,-0.116861111,-26.510875,6.183215,-0.1085598605,-7.544032644,2.85875,3.2965,4.065,33.603462116,80.8958,387.7512635675,-6.92688,129.2,57.12,11.9125,240.325,318.15,5.3062016774,-0.1718815,0.484007731,0.41773342795,0.18524785015,2.632,0.1860123652,3.785,5.8465,7.26,7.955,8.185,8.18,8.135
10,8.75,0.21451625,2.714,1.10004,-0.52448164025,-0.429449,-0.1310555555,4.770305,13.77885,-0.159216437,-6.5890228925,2.89075,3.279,4.058,30.8732633715,80.925945,387.49271724,54.22,269.5,129.825,26.925,242.3,324.475,5.333162807925,-0.176182,0.585150408,0.5291861676,0.2403183306,2.8730595,0.2085384857,3.734,5.86,7.26,8.01,8.21,8.2,8.18
10,9.25,0.24308625,3.321,0.849707,-0.949202565,-0.86692372325,-0.094645833,30.7822,18.826675,-0.2915457445,-4.8767051095,2.985,3.28,4.0805,30.4188688625,80.93849,387.764572995,93.857786,401.7,174.34569,34.45,242.6,331.2,5.419498840425,-0.2001320145,0.629941495725,0.6020428393,0.281000792025,3.626,0.2342884974,3.74,5.8615,7.27,8.015,8.23,8.225,8.205
10,9.75,0.2404745,3.34,0.980941,-1.14420277775,-1.07497810575,-0.0653966015,44.354775,22.6264,-0.217130275,-3.280638061,3.16325,3.407,4.1,29.534353557,80.9525,387.38806079,136.52,510.6,225.96181,41.233214,245.0431,335.1,5.5798136605,-0.233659,0.7201367926,0.649888452,0.2983390688,3.91125,0.329040905875,3.746,5.863,7.28,8.02,8.25,8.25,8.23
10,10.25,0.243604,3.562,1.1006,-1.312676569,-1.29334641625,-0.05828472225,62.52255,24.0714,-0.240713073,-1.181537116,3.31575,3.497,4.1485,30.2259245035,80.96709,387.40290588,167.6065135,586.9,272.6427225,47.5859215,248.067225,340.65,5.67560299995,-0.2388995,0.7852248086,0.6818027574,0.3236510467,4.15325,0.3851129704,3.836,5.8915,7.315,8.035,8.275,8.275,8.22
10,10.75,0.2662915,3.871,1.21122,-1.5102916665,-1.418825,-0.065333333,87.6416,27.52095,-0.44354846425,0.6483646574,3.7355,3.586,4.167,30.4574408465,80.97547,387.532156125,205.65,709.8,322.31818,56.29,248.6,342.7,5.716167770725,-0.24627988675,0.81534041925,0.7401551427,0.3431391069,4.2195,0.45789389315,3.926,5.92,7.35,8.05,8.3,8.3,8.21
10,11.25,0.289547,4.0655,1.3645485524,-1.684808889,-1.64936,-0.058916667,108.26125,28.1734,-0.40951522275,2.6423414412,4.05475,3.6765,4.1785,30.848765378,80.971625,387.655392435,253.0538965,850,392.0667075,66.085,249.598875,348.425,5.7903542592,-0.289133,0.910310070675,0.78674117465,0.368083384675,4.287,0.50584635235,3.985,5.9165,7.3375,8.0575,8.3,8.2925,8.2075
10,11.75,0.2877465,4.594,1.5642025,-1.69083333375,-1.6621875,-0.0553194445,112.46791166,28.82055,-0.4605838425,4.6489495284,4.406,3.8765,4.2535,30.2201092735,80.9547,387.6003592625,267.43,873,427.2,68.530036,251.3,354.9,5.8145839465,-0.266685,0.88757462625,0.790461927875,0.36792067095,4.75425,0.5397686081,4.044,5.913,7.325,8.065,8.3,8.285,8.205
10,12.25,0.297645,4.9375,1.57667,-1.7038758335,-1.6717525,-0.057166667,110.1545,27.294125,-0.55848241975,6.3473390585,4.79025,4.0335,4.3525,29.906705151,80.95415,387.82216932,222.37,783.2,365.08044,62.27,253.4428,358.3,5.811609036475,-0.2975648905,0.96109520905,0.81360037445,0.3776555859,5.044,0.53438019475,4.08825,5.919625,7.32625,8.0475,8.295,8.28625,8.20375
10,12.75,0.296399,5.1515,1.55187,-1.61618420875,-1.60465,-0.05670854475,103.94375,28.890425,-0.54541899875,8.07068782605,5.1625,4.231,4.4235,30.0645727055,80.93515,387.7411061525,196.246842,736.4,351.98803,59.15,253.9,359.7,5.76345299705,-0.2897805,0.9664483939,0.8425420284,0.3799394511,5.791,0.532051934425,4.1325,5.92625,7.3275,8.03,8.29,8.2875,8.2025
10,13.25,0.3063295,5.555,1.5924625,-1.423122778,-1.408714732,-0.050555556,111.137,27.9341,-0.55188378425,8.54723970535,5.685,4.34225,4.473,29.3758394355,80.91925,387.869538775,219.17561,742.4,364.32692,63.053676,254.4,362.4,5.74162319275,-0.29755375,1.008079818625,0.842036028825,0.376515273425,6.0985165,0.519163660775,4.23725,5.934625,7.33375,8.045,8.28,8.28375,8.21125
10,13.75,0.30699087395,5.8475,1.694115,-1.339223333,-1.30684,-0.043166667,102.92775,26.86565,-0.5252613045,9.01418435955,6.3105,4.435,4.5865,28.2671687485,80.8898,387.983856375,215.423676,765.9,381.6773475,66.407174,256.1616,363.65,5.68347083075,-0.2911295,0.954915815525,0.80097578275,0.3752171683,6.2321895,0.531070445175,4.342,5.943,7.34,8.06,8.27,8.28,8.22
10,14.25,0.3224475,5.994,1.63915,-1.278905,-1.28423,-0.042198288,93.72045,23.1828,-0.611325795,7.7594883296,6.462,4.53825,4.687,27.9125122315,80.873365,387.7186040625,176.05,630.3,315.4,56.99,255,361.9,5.5901563382,-0.2694915,0.976275066775,0.83305093095,0.390282005425,6.129,0.46683531715,4.456,5.92225,7.325,8.04875,8.2675,8.25875,8.20875
10,14.75,0.309198787325,6.045,1.80457,-1.01360869425,-0.99223175,-0.038694444,76.71410654825,22.5619,-0.6176895775,6.479614208,6.55975,4.7405,4.7035,27.3930173935,80.85425,387.9827513525,152.7375,643.8,292.1,51.645,250.114425,360.275,5.5795460233,-0.259203,0.9331630246,0.864064813225,0.383907831825,6.209695,0.420225235525,4.57,5.9015,7.31,8.0375,8.265,8.2375,8.1975
10,15.25,0.31007075,6.2485,1.76424,-0.9258944445,-0.9306695,-0.022361111,56.44705,18.6615,-0.4419582695,4.43531771565,6.6735,4.862,4.7575,27.2435178625,80.8549,387.956155125,114.7825,468.9,233.37826,42.6475,250.954,357.35,5.649814633075,-0.27047375,0.930156516575,0.85639631875,0.365817572075,6.477,0.34587140355,4.654,5.88375,7.305,8.01875,8.2575,8.24375,8.18375
10,15.75,0.306546321475,6.341,1.60106577475,-0.45596190625,-0.456697,-0.01550694475,36.3188291115,16.0914,-0.3897227305,2.9390665868,6.74975,4.94825,4.853,28.075027662,80.8408,387.9731990825,86.0075,428.4,204.7,37.8725,249.55,353.025,5.560556936775,-0.24991175,0.882441606625,0.7402409853,0.353457370575,6.468343,0.283890496,4.738,5.866,7.3,8,8.25,8.25,8.17
10,16.25,0.281099,6.4055,1.5945455612,-0.3082906485,-0.347383,-0.006805556,14.42075,12.9377,-0.36208999475,0.8148167146,6.717,4.99475,4.859,28.907840117,80.8411,388.10523204,49.515,316.7,145.48188,28.3725,247.825,347.325,5.605612027525,-0.237475,0.7470997256,0.7069243241,0.3277727872,6.184,0.22655993585,4.814375,5.831375,7.2575,7.97375,8.24,8.27625,8.1375
10,16.75,0.2568755,6.0825,1.31596,0.01849842775,-0.0216043,0.007923611125,-13.5968,8.15463,-0.290364114,-1.7789042645,6.7335,5.012,4.857,28.9469297435,80.81125,388.223251485,-6.0106665,154.2,70.775,12.7365355,245.52095,340.425,5.60441434915,-0.208761,0.7036387369,0.5625859516,0.2738140601,6.008,0.186101376975,4.89075,5.79675,7.215,7.9475,8.23,8.3025,8.105
10,17.25,0.22126425,5.426,1.144455,0.4050810833,0.383988,0.018375,-32.12535,4.1368225,-0.363472263,-3.8934070235,6.70925,5.064,4.8355,31.2388570555,80.80725,388.4602406025,-66.438,67.84,23.8225,5.41707935,244.825,332.525,5.55978257855,-0.158502,0.576708310475,0.5306786522,0.2413159224,5.76359925,0.1899198738,4.874375,5.780875,7.2075,7.92875,8.215,8.27625,8.0925
10,17.75,0.1731335,4.7765,1.03259,0.5472346111,0.485309,0.01905555555,-40.0739,0.81107166965,-0.4652708235,-6.4695503955,6.5625,5.0455,4.8275,32.244477416,80.81005,388.7313715575,-86.78678715,22.11,6.835,3.0023344,241.875,325.5,5.6663846131,-0.153778,0.50539277335,0.431783568125,0.201285413825,5.369,0.2260668007,4.858,5.765,7.2,7.91,8.2,8.25,8.08
10,18.25,0.140678,4.1245,1.0931740412,0.4927318889,0.4429541181,0.009190283475,-47.435925,0.064237,-0.69370837225,-9.068012667,6.37675,4.9995,4.7985,33.2420765315,80.8188,388.7134341125,-92.83380475,1.071,0,1.83511615,240.45,320.45,5.454414162,-0.12848,0.4551406376,0.3851051804,0.1747503934,4.6958205,0.2450342017,4.79925,5.7485,7.18,7.9075,8.19,8.23,8.0775
10,18.75,0.1539712001,3.502,1.16561394865,0.5123223333,0.502428,-0.01925,-47.6436,-0.29598425,-0.6257141325,-10.999956795,6.058,4.9415,4.7795,33.1117822545,80.825085,388.827643685,-93.84925,0,0,1.5776105,239.875,318.05,5.3088505419,-0.126892,0.4340910043,0.4153492506,0.1728918737,3.896,0.2554026233,4.7405,5.732,7.16,7.905,8.18,8.21,8.075
10,19.25,0.145534,3.316,1.2356532116,0.4293273889,0.4584275,-0.039034722,-51.322425,-0.055657792,-0.52436627,-11.671718305,5.74,4.8985,4.738,32.158428809,80.8272,388.608552,-93.06975,0,0,1.67475,239.9408,316.6,5.296769767775,-0.117454,0.40817191265,0.4271396557,0.15781416675,3.935,0.2706311142,4.72225,5.73525,7.1725,7.9025,8.17,8.205,8.08
10,19.75,0.156814,3.3495,1.39874792695,0.472507611125,0.48898575,-0.03918055525,-51.1577,0.355821,-0.5284660745,-12.589533435,5.501,4.8325,4.6945,31.9623183645,80.83805,388.45153925,-93.69775,0,0,1.6762581,240.85,317.35,5.18755106685,-0.131271,0.4336807582,0.4203558017,0.1678302714,3.7455,0.263938823575,4.704,5.7385,7.185,7.9,8.16,8.2,8.085
10,20.25,0.137489,3.3055,1.43271953055,0.5049207778,0.523056,-0.045694444,-51.2983,0.2203071427,-0.5354576315,-12.62552395,5.24925,4.7445,4.648,32.2956606045,80.83955,388.2789312125,-93.58425,0,0,1.64075,239.326925,317.125,5.1384215328,-0.12832675,0.40260881235,0.40639327325,0.16298992595,3.793,0.2477405901,4.666,5.738125,7.1775,7.8975,8.165,8.19625,8.0875
10,20.75,0.158156,3.0805,1.39168412465,0.475032097175,0.467515,-0.047833333,-52.130175,0.502861,-0.57937458975,-12.059949185,5.05,4.60575,4.5935,31.5719243215,80.84205,388.370897645,-92.89944065,0,0,1.6771389,238.75,315.35,5.045722197375,-0.132733,0.43332175845,0.4338548608,0.1790826495,3.4355,0.236861774,4.628,5.73775,7.17,7.895,8.17,8.1925,8.09
10,21.25,0.158731,2.857,1.430055,0.51213338885,0.491401,-0.0331575055,-54.35365,0.49395625,-0.61738565425,-11.46606836,4.85525,4.52475,4.5505,30.5507440745,80.8435,388.37908958,-92.1216545,0,0,1.70775,237.707525,313.975,4.9879683216,-0.13550675,0.4099926829,0.4400749936,0.1821883641,3.3325,0.240072904175,4.60375,5.738625,7.1825,7.8975,8.1675,8.19125,8.095
10,21.75,0.162694,2.9105,1.3298347712,0.583826611075,0.5641008922,-0.02260416675,-56.6793,0.76297429635,-0.416385752,-11.10964352,4.63575,4.4225,4.521,30.842088717,80.8541,388.449689875,-92.58475,0,0,1.63504675,238.05,314.5,4.9499900323,-0.135284,0.4376562578,0.4590609981,0.1766708805,3.2415,0.2421218701,4.5795,5.7395,7.195,7.9,8.165,8.19,8.1
10,22.25,0.149815,2.729,1.31348,0.5377381445,0.5497075,-0.03140851,-57.6199,0.57220475,-0.31907557425,-10.99372275,4.49,4.32825,4.5085,31.1399439915,80.8649,388.40758959,-91.818908175,0,0,1.666,238.683975,314.775,4.904697734175,-0.167489,0.460995905975,0.429839735875,0.16987744465,3.2695,0.254404599,4.574125,5.755375,7.17375,7.9,8.16125,8.19,8.1
10,22.75,0.164274,2.6065,1.2765123518,0.4841896111,0.509112,-0.0347083335,-53.5108,0.28154425,-0.416946038,-10.26249923,4.36,4.30925,4.46,31.350172273,80.86555,388.29164259,-91.127870025,0,0,1.543,238.2,314.075,4.80622885595,-0.161723,0.4541255333,0.4629665215,0.1766148352,3.0625,0.2444189027,4.56875,5.77125,7.1525,7.9,8.1575,8.19,8.1
10,23.25,0.1334968036,2.66,1.295835,0.4817327778,0.50152,-0.0420972225,-54.571,0.2256845,-0.353556451,-9.9591998505,4.229,4.22875,4.379,32.4969520065,80.8662,388.3323181125,-91.627264125,0,0,1.5656127,238.525,312.875,4.81606876255,-0.14533275,0.4414238326,0.417106701,0.1637015577,3.241,0.2382630899,4.550625,5.7725,7.1425,7.89875,8.15875,8.185,8.095
10,23.75,0.12157,2.5295,1.24576,0.460837361075,0.46420625,-0.0362152775,-53.846775,0.629323,-0.3036584185,-10.04785247,4.089,4.15775,4.343,31.895887209,80.859,388.20337141,-90.72725,0,0,1.592,238.575,312.15,4.774581414175,-0.164532,0.43912618085,0.416277225725,0.153071109825,3.043,0.2274739546,4.5325,5.77375,7.1325,7.8975,8.16,8.18,8.09
11,0.25,0.187948,-2.20325,1.56178,0.508253583375,0.5006285,-0.02741666675,-49.16835,-0.860333,-0.4003185,-6.139893882,0.4475,0.622,0.8575,42.732385904,80.7506,391.908543225,-87.61175,0,0,0.98425705,221.925,295.9,3.721026876775,-0.22146425,0.572607469325,0.514584975275,0.232725112375,-1.506,0.19664293205,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,0.75,0.18136275,-1.9665,1.53254,0.595015,0.597104,-0.0371875,-50.441525,0.12463135,-0.28096880975,-6.33269686325,0.445,0.60775,0.87675,42.37684535375,80.745125,391.7061950825,-88.0395,0,0,1.00061595,219.675,294.675,3.7402912674,-0.20579425,0.5196642275,0.50834422525,0.2091937794,-1.3325,0.195147211,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,1.25,0.1872265,-2.2055,1.62769,0.4814021389,0.48617275,-0.0424375,-52.702175,-0.270928,-0.27644367,-6.46820641125,0.436,0.60475,0.8855,43.25136480525,80.7713,391.60746857,-86.6925,0,0,0.95385595,220.188775,293.075,3.7661771827,-0.18496075,0.5361614788,0.5049948034,0.21656534665,-1.553,0.198045463625,0.59375,1.918,4.128,5.524375,6.32175,6.830625,7.0175
11,1.75,0.173419,-2.4055,1.57846,0.47977675,0.51431,-0.035583333,-47.996775,-1.34973,-0.339908077,-6.4042026275,0.44225,0.59025,0.8675,43.41922668525,80.7594,391.80912463,-87.24535315,0,0,1.04322585,221.09685,293.525,3.734472813,-0.18781825,0.51781873515,0.4826993966,0.206907831925,-1.61,0.2036916788,0.5565,1.878,4.116,5.51975,6.3185,6.83475,7.01
11,2.25,0.18494,-2.596,1.5849375,0.57580283335,0.5910315,-0.027902778,-50.86345,0.155774,-0.28837270225,-6.612281998,0.44375,0.57225,0.76225,44.01441304825,80.7651,391.839965625,-86.407,0,0,1.09499475,219.608,292.4,3.832312124,-0.208577,0.538506730675,0.46753043725,0.210760900725,-1.974,0.212428802575,0.55725,1.891,4.125,5.525375,6.32925,6.836875,7.015
11,2.75,0.173873,-2.66875,1.6502,0.5467857222,0.537152,-0.034222222,-49.9637743475,0.588763,-0.25252135925,-6.57192831275,0.4285,0.558,0.755,44.26555849925,80.7828625,391.73802948,-86.525734375,0,0,1.0465465,218.29435,293.6,3.7650321237,-0.2061355,0.5146659111,0.4681751809,0.2027757382,-2.0342675,0.204602355425,0.558,1.904,4.134,5.531,6.34,6.839,7.02
11,3.25,0.16885075,-2.76625,1.6212102465,0.53921630555,0.558031,-0.03898611125,-49.2023,-0.868859,-0.296193532,-6.73194892675,0.4075,0.547,0.74575,44.02853563225,80.7929,391.586118045,-88.9255,0,0,1.009,217.15,292.6,3.6865517481,-0.203299,0.5337471311,0.5225983161,0.227408663,-2.27875,0.19244667865,0.57175,1.94075,4.1295,5.528625,6.338375,6.836,7.025
11,3.75,0.178316,-2.8965,1.55969,0.5625744444,0.582667,-0.034611111,-50.0104,-1.34913,-0.317826046,-6.72918128625,0.39725,0.51625,0.72375,43.6209714465,80.782165,391.7692360725,-85.33,0,0,0.919,220.622,292.51522,3.61895245095,-0.176191,0.5217183148,0.4954553461,0.2109113558,-2.068,0.198161562575,0.5855,1.9775,4.125,5.52625,6.33675,6.833,7.03
11,4.25,0.175243,-2.72,1.4583975,0.557510250025,0.575726,-0.04637499975,-50.6784,-0.483507,-0.29241184525,-6.790774914,0.392,0.51,0.683,44.796487492,80.76495,391.6978463425,-84.053,0,0,0.901,223.3,292.2,3.6474465513,-0.208276,0.5278268595,0.515691283,0.233191764225,-2.2235,0.1963911912,0.57725,1.925,4.11175,5.525125,6.329125,6.8315,7.0225
11,4.75,0.19148325,-3.124,1.53907,0.632575,0.6394295,-0.0334444445,-52.5249,-1.1320875,-0.228044152,-6.492188502,0.39,0.502,0.675,44.534177633,80.75746,391.572639375,-83.0849425,0,0,0.967,221,292.20741,3.758552705,-0.20418825,0.5367643803,0.516201511,0.2238834518,-2.453675,0.200574329825,0.569,1.8725,4.0985,5.524,6.3215,6.83,7.015
11,5.25,0.170003,-3.42,1.5628,0.6404911389,0.6187355,-0.025666667,-50.38089161,-1.37769,-0.38128921275,-6.293288679,0.389,0.484,0.653,45.578826067,80.7649,391.9684608,-83.3653281,0,0,1.041,221.5,290.14161,3.7458963682,-0.192108,0.5714962817,0.4780889039,0.2086988261,-2.667,0.1844693303,0.5535,1.8735,4.09975,5.515125,6.31525,6.83375,7.015
11,5.75,0.1814595,-3.339,1.5506551811,0.5814442222,0.591543,-0.03908333375,-51.6246,-1.7569275,-0.43802168,-6.236308303,0.388,0.468,0.62,44.340731207,80.773775,391.78140264,-83.753,0,0,1.2,221.6,290.86464,3.7458013592,-0.1914215,0.5572997398,0.4746661985,0.2114991726,-2.7035,0.1891274702,0.538,1.8745,4.101,5.50625,6.309,6.8375,7.015
11,6.25,0.1778095,-3.281,1.4833125,0.566361250025,0.5664665,-0.0326666665,-47.814,-1.176105,-0.366633478,-6.673089438,0.379,0.436,0.58,44.521461782,80.79,391.93758488,-83.394,0,0,1.156,220.9,291.4,3.740311323,-0.193195,0.544000545675,0.472374965,0.224275612725,-2.443,0.198233261375,0.54075,1.93425,4.1025,5.50475,6.298375,6.827625,7.009625
11,6.75,0.176402,-3.346,1.44994,0.59573344445,0.5796685,-0.03713888925,-51.2981,-1.230945,-0.3617718155,-6.373271295,0.368,0.416,0.576,44.697971399,80.800975,391.76669442,-84.171,0,0,1.081109,223.2,291.07122,3.78915537605,-0.2150285,0.5301634181,0.52106147915,0.21072321805,-2.5505,0.1936718875,0.5435,1.994,4.104,5.50325,6.28775,6.81775,7.00425
11,7.25,0.16854475,-3.421,1.4110525,0.6038467222,0.625128,-0.028972222,-51.9409,-1.308575,-0.2495212985,-6.082882568,0.357,0.415,0.583,43.860199737,80.81475,391.7672253,-81.337,0.1765,0,1.252,224.3,292.2,3.778883598975,-0.2022875,0.5351435918,0.51358847085,0.22112484545,-2.5075,0.1877853471,0.5275,1.9235,4.1,5.515625,6.288125,6.825625,7.019625
11,7.75,0.176502,-3.189,1.5484475,0.6268706667,0.620993,-0.041416667,-46.3945,-1.5811575,-0.297144053,-6.122025895,0.347,0.405,0.59,44.705236698,80.8404,391.6846106,-76.794,9.22,2.411,2.42,223.5,292.8,3.8365544148,-0.204381,0.5365025629,0.4798728998,0.219426981,-2.54525,0.1841905116,0.5115,1.853,4.096,5.528,6.2885,6.8335,7.035
11,8.25,0.17292975,-3.232,1.5728625,0.38504283335,0.39311375,-0.04768750025,-39.2087,0.56361475,-0.12952290075,-6.186334903,0.334,0.392,0.599,43.870019244,80.8574,391.897988485,-66.29,46.725,15.334132,5.158,229.4,293.7,3.83893558995,-0.2063515,0.5348470967,0.4629978574,0.2237440178,-2.515,0.1516898151,0.5095,1.8695,4.11225,5.54175,6.302375,6.832125,7.04625
11,8.75,0.1699895,-3.051,1.434515,0.25704316665,0.320461,-0.073305556,-38.8547,2.1119725,-0.0979503405,-5.511001553,0.314,0.379,0.609,43.118319188,80.85025,391.61589516,-40,81.5,29.57566,9.47,221.4,296.6,3.9347202373,-0.245064,0.578763173275,0.499660721375,0.233631217175,-2.463,0.156786517125,0.5075,1.886,4.1285,5.5555,6.31625,6.83075,7.0575
11,9.25,0.1962975,-2.466,1.134395,0.0250538667,0.0930872,-0.097125,-27.4985,5.96742,-0.172491395,-5.110749465,0.298,0.386,0.621,41.807813286,80.88255,391.54329144,3.21,140.975,60.92,15.85,220.4,299.7,3.890157109275,-0.272685,0.61294267415,0.556933434975,0.265170684675,-1.984,0.1725601344,0.4775,1.892875,4.12275,5.557625,6.32925,6.833625,7.07375
11,9.75,0.23326525,-2.051,1.2185006011,-0.359068722,-0.3172255,-0.098777778,-6.85952,11.136375,-0.14370049,-4.658746147,0.306,0.357,0.603,40.000869947,80.8773,391.49163648,50.62291975,257.9,121.646385,29.7625,218.625,302.9,4.017896524225,-0.28568275,0.680309470025,0.602027817225,0.2922876577,-1.5905,0.18954581785,0.4475,1.89975,4.117,5.55975,6.34225,6.8365,7.09
11,10.25,0.2520545,-1.653,1.01665,-0.76792713875,-0.685337,-0.0806944445,12.3006,13.99785,-0.209578773,-3.60369252,0.305,0.349,0.605,38.525071698,80.8767,391.61568702,80.6525,363.725,164.025,36.1125,224.1,308.625,4.0257837342,-0.2700625,0.7839948979,0.6560861224,0.3207522408,-1.27325,0.1879425444,0.459625,1.9295,4.128375,5.577125,6.35375,6.846375,7.095
11,10.75,0.243727,-1.104,1.07555,-1.006637556,-0.970827,-0.06732638925,23.848575,14.6236,-0.280557955,-2.922329805,0.33,0.351,0.609,37.727357591,80.8721,391.57711932,99.6181685,434,192.58637,44.2075,226.6,311.10237,4.0513659597,-0.277428,0.7727315187,0.6872641414,0.3174444833,-0.999,0.2291726423,0.47175,1.95925,4.13975,5.5945,6.36525,6.85625,7.1
11,11.25,0.23127525,-0.765,1.0402978401,-0.957980667,-0.9562325,-0.0641666665,31.929225,16.083175,-0.356084493,-2.566701903,0.37,0.378,0.618,38.20931239,80.872375,391.3958586,119.2573495,500.45,233.22069,46.07,225.35,315.825,4.084569212825,-0.265168,0.8271571797,0.719909022,0.3129605406,-0.771,0.2385957879,0.50875,1.988,4.169125,5.6075,6.370625,6.862,7.10625
11,11.75,0.2365285,-0.531,1.120255,-1.01700305525,-0.9948145,-0.060083333,36.532858248,15.6183,-0.2242430885,-2.253056484,0.388,0.394,0.627,38.687988742,80.85609,391.7083493775,119.4825,519.95,247.15456,53.225,224.65,317.9583,4.08773710205,-0.268772,0.78412505275,0.7453015678,0.31656469235,-0.398,0.2649535808,0.54575,2.01675,4.1985,5.6205,6.376,6.86775,7.1125
11,12.25,0.248402,-0.348,1.12699,-1.092885556,-1.0661825,-0.05954861125,40.4868,16.2776,-0.311059298,-1.885809677,0.445,0.396,0.642,39.491501294,80.8556,391.60608807,117.10968,500.25,241.95,55.97611,228.02,319.95,4.280085528625,-0.264863,0.79100626,0.69974583335,0.329312535075,0.007,0.240251743,0.56025,2.00325,4.172375,5.616,6.378,6.877875,7.10125
11,12.75,0.26426075,-0.25925,1.147505,-1.0758944445,-1.04326,-0.061347222,36.4567638495,15.98975,-0.387610976,-1.814812847,0.48675,0.447,0.68,40.178604386,80.8245,391.48055088,126.482864,545.525,256.4,55.792778,227.4,320.7,4.203327730075,-0.274501,0.838189075725,0.6806322047,0.326493407825,-0.1366867,0.273720385375,0.57475,1.98975,4.14625,5.6115,6.38,6.888,7.09
11,13.25,0.246796,0.09025,1.248735,-0.9007163885,-0.86661525,-0.05420138925,33.2767,13.914,-0.2673462825,-1.53307661275,0.52375,0.48525,0.69875,40.46903540125,80.8165,391.3848318,116.22,524.725,243.9,50.83,229.3844,320.81874,4.341752066675,-0.272037,0.817591626675,0.729169461175,0.3330196848,0.16425,0.2511587148,0.58125,1.970625,4.131375,5.6045,6.3675,6.885625,7.095
11,13.75,0.277585,0.01775,1.2976875,-0.807160611,-0.8480435,-0.047444444,30.4812,12.4616,-0.3339897575,-1.4688832885,0.6235,0.588,0.71775,39.3273517865,80.8083,391.6679425925,100.14,458.775,213.2,50.91,232.7,320.3,4.4512970696,-0.267764,0.81157880435,0.70260542475,0.3350226009,0.154,0.253016205,0.58775,1.9515,4.1165,5.5975,6.355,6.88325,7.1
11,14.25,0.241739,-0.041,1.226595,-0.615874667,-0.59614725,-0.040347222,26.2749,12.3141,-0.4041430195,-1.359918879,0.723,0.61525,0.737,39.69473987925,80.7983,391.748981865,77.100568,397.65,185.3,44.89671,232.8,320.7,4.4216256486,-0.26709825,0.8075158497,0.714585097425,0.319047526425,-0.17075,0.2123459442,0.609875,1.97025,4.119875,5.611875,6.365,6.883875,7.08625
11,14.75,0.2537105,-0.228,1.1402975,-0.441679389,-0.45182525,-0.033152778,17.9247,9.50098,-0.37395328125,-1.29352396675,0.8765,0.63125,0.7555,40.3777523035,80.7857,391.88755662,61.53,322.4,149,35.45,231.5,318.5,4.4564377105,-0.2356125,0.837501378475,0.69152190175,0.3214150901,0.0595,0.2183208458,0.632,1.989,4.12325,5.62625,6.375,6.8845,7.0725
11,15.25,0.241104,-0.18475,1.0600775,-0.125419611,-0.1255165,-0.02304166675,2.7548,6.34996,-0.53058674,-1.35457126275,1.0375,0.68475,0.76975,41.9255441345,80.7723,391.654833405,36.56,246.475,113.31057,29.43,225.7,314.8,4.4095932807,-0.251917,0.76869224395,0.679246496,0.28462918495,0.2015,0.177984269,0.5935,1.961,4.094125,5.590625,6.3695,6.88525,7.05625
11,15.75,0.21922175,-0.6335,1.051605,0.1297602889,0.1280455,-0.013222222,-13.6314,4.096495,-0.350406178,-1.807781799,1.0475,0.7155,0.77825,42.28089688825,80.78535,392.0583861,3.294542,169.575,75.56,15.050548,226.6,311.10948,4.4322875274,-0.2413905,0.7165640237,0.5891061025,0.2498663643,0.011,0.1628622778,0.555,1.933,4.065,5.555,6.364,6.886,7.04
11,16.25,0.20766625,-0.94225,1.00151,0.31970577775,0.30513025,-0.02104861075,-26.08715,1.052307,-0.591206077,-2.35687096375,1.06,0.7355,0.78525,42.964882875,80.788725,392.007349815,-59.161,89.9,31.48,7.172,222.6,306.8,4.2838132701,-0.19733,0.63157296225,0.5200011468,0.2439009168,-0.44825,0.150359226,0.5635,1.916,4.0685,5.5415,6.3395,6.879,7.025
11,16.75,0.19011325,-1.365,1.031255,0.4782782222,0.453425,-0.004277778,-33.289725,1.01272,-0.372762703,-2.97272000725,1.07,0.73775,0.78775,44.00602050225,80.76311,392.249654145,-73.480658,53.16,17.73,4.764,221.5,303.3,4.2758835461,-0.1818295,0.6077392533,0.5308549708,0.2316240488,-0.8685,0.162449948225,0.572,1.899,4.072,5.528,6.315,6.872,7.01
11,17.25,0.18013,-1.71725,1.331305,0.629011250025,0.594683,0,-41.837075,-1.23463,-0.67200676,-4.16314743325,1.0295,0.74,0.7915,45.276143466,80.7637,392.53128811,-82.67993585,13.745,3.57075,2.59561625,221.35,299.575,4.09830371865,-0.1776945,0.5897906408,0.4955426185,0.2270564949,-1.36,0.1965265885,0.5275,1.841,4.0605,5.506,6.3095,6.86,7.0015
