DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
5,0.25,2.52275,0.464109888,0.3208377005,0.156204994,29.197875,101.47995,1.772,0.01005,421.6816,2.049,2159.162925,-0.67525,-0.67525,-7.238475,-0.0165,0.1568,262.0885,283.6454,4.25255,1.769675,2.446,1.99775,2.95745,2.807,-8.066,-7.6908,-7.92405,-7.96145,-8.845775,-6.437025,-7.5591,-8.5457,-8.585375,-7.956425,-7.663175,-9.2137,-7.29255,-8.202175,-9.13,-9.025475,-8.621775,-8.587975
5,0.75,2.380425,0.4799129725,0.3169,0.1589,31.2553,101.48715,1.7604,0.0112,420.5848,2.10055,2172.0046,-0.7478,-0.7478,-6.6771,-0.91635,0.1683,263.44905,282.8025,3.5071,1.421625,2.3579,1.8976,2.95995,2.6757,-8.0158,-7.70765,-7.933,-7.94465,-8.833925,-6.492,-7.5401,-8.52585,-8.5662,-7.94715,-7.66715,-9.205125,-7.311975,-8.192875,-9.1114,-9.0165,-8.621975,-8.5703
5,1.25,2.4809,0.453541619,0.309838668,0.169,29.9516,101.4906,2.0525,0.0104,422.03385,2.305575,2167.829225,-0.912175,-0.912175,-7.7578,-0.789025,0.1539,264.513,282.073,3.64055,1.47385,2.03805,1.6915,2.7633,2.63525,-7.97755,-7.73375,-7.93175,-7.9312,-8.828975,-6.53285,-7.525175,-8.51235,-8.558325,-7.93725,-7.65205,-9.1921,-7.32525,-8.172475,-9.1065,-9.01045,-8.605375,-8.55505
5,1.75,2.5192,0.44754888,0.322411413,0.1622753365,28.6002,101.4908,1.7181,0.010825,420.5369,2.104,2170.0935,-0.94255,-0.94255,-7.063675,-0.428675,0.14925,265.5045,281.865,4.83145,1.777175,1.88035,1.5506,2.59565,2.4059,-7.97095,-7.7593,-7.9402,-7.92165,-8.81235,-6.564075,-7.5252,-8.499425,-8.553,-7.928675,-7.640675,-9.19285,-7.343475,-8.17255,-9.08315,-9.01865,-8.600975,-8.53535
5,2.25,2.46495,0.43663430625,0.307917226,0.14832397,31.799075,101.4685,1.813175,0.011725,423.4499,2.4018,2129.577025,-0.8278,-0.8278,-7.4074,-0.49545,0.15675,265.02705,282.502,7.60315,2.70485,1.69805,1.3667,2.37335,2.3216,-7.9657,-7.77745,-7.9587,-7.91395,-8.8167,-6.631325,-7.51965,-8.49505,-8.544975,-7.92405,-7.6374,-9.1819,-7.35305,-8.150225,-9.068925,-8.99225,-8.604125,-8.512975
5,2.75,2.2868,0.445533388,0.342382141,0.15867234625,30.570975,101.47055,1.624,0.01295,422.5835,2.3592,2106.89605,-1.1905,-1.1905,-6.76035,-0.737,0.14385,266.2015,282.4574,13.262175,4.857075,1.3868,1.32105,2.2444,2.1515,-7.9571,-7.79205,-7.9525,-7.90065,-8.81375,-6.692225,-7.5279,-8.500575,-8.535175,-7.919675,-7.636975,-9.177625,-7.38145,-8.140375,-9.063875,-8.990975,-8.595525,-8.487625
5,3.25,2.36015,0.4739124845,0.302253903,0.15142729975,30.0608,101.4699,1.747375,0.01165,421.0019,2.45445,2104.97475,-0.9266,-0.9266,-4.528,-0.34555,0.143225,266.5458,283.16205,23.550375,9.293825,1.37635,1.2313,2.2059,2.11235,-7.96175,-7.8144,-7.9412,-7.89905,-8.800325,-6.7451,-7.527325,-8.494,-8.529825,-7.9217,-7.6442,-9.175525,-7.3959,-8.132575,-9.057075,-8.9904,-8.591,-8.47115
5,3.75,2.3516,0.433704969,0.307083051,0.1370711235,30.02355,101.45545,1.8964,0.01325,422.2954,2.5662,2113.7881,-0.89665,-0.89665,-5.693175,-0.69395,0.14495,266.50025,282.9635,38.716775,17.74985,1.2592,1.07995,1.99725,1.90255,-7.97035,-7.844,-7.9055,-7.89805,-8.802725,-6.798575,-7.5269,-8.48885,-8.52115,-7.934,-7.660825,-9.167475,-7.397225,-8.11925,-9.045625,-8.9722,-8.59215,-8.4647
5,4.25,2.40835,0.50046956175,0.3206,0.1398,31.0235,101.48025,1.1404,0.011525,423.072625,2.99305,2148.99525,-1.003525,-1.003525,-2.290675,-0.354,0.1663,268.8945,282.571,62.952275,30.80265,1.3469,1.0962,1.9011,1.78675,-7.99555,-7.86995,-7.8908,-7.89775,-8.783825,-6.845375,-7.54235,-8.493225,-8.510625,-7.94515,-7.681925,-9.157475,-7.40525,-8.10455,-9.03665,-8.981525,-8.587925,-8.4558
5,4.75,2.3376,0.51966094925,0.3272149745,0.1494803435,30.164925,101.48885,1.0635,0.017075,421.7557,2.49145,2118.02445,-0.9136,-0.9136,-0.7755,-0.7259,0.1542,268.257,282.909,96.52665,42.3331,1.17525,1.00275,1.80455,1.74025,-8.0235,-7.9101,-7.8797,-7.9196,-8.7873,-6.887675,-7.542575,-8.491125,-8.50605,-7.95055,-7.709275,-9.147925,-7.40635,-8.101325,-9.027175,-8.97725,-8.588175,-8.44465
5,5.25,2.58245,0.456724918,0.3438,0.1513787545,29.39425,101.4852,1.436775,0.0138,423.558575,3.0345,2145.4939,-0.591775,-0.591775,1.6129,-0.5803,0.1523,266.73735,282.784,138.614125,57.953925,1.17725,1.11615,1.7589,1.67155,-8.02835,-7.92105,-7.86995,-7.92655,-8.7941,-6.9201,-7.55135,-8.485825,-8.501125,-7.947825,-7.7291,-9.1437,-7.414,-8.08775,-9.006525,-8.971175,-8.585475,-8.42625
5,5.75,2.446625,0.4991743165,0.36180105,0.1581,28.7288,101.49055,1.269275,0.011875,424.6103,2.919075,2118.8461,-0.822,-0.822,2.86845,-0.3217,0.1591,268.106,283.735,185.65465,73.488425,1.2563,1.01715,1.72715,1.62985,-8.0459,-7.9363,-7.859,-7.90845,-8.779875,-6.951475,-7.558425,-8.47905,-8.50505,-7.95365,-7.7482,-9.136025,-7.448975,-8.084875,-8.997775,-8.964025,-8.584925,-8.411925
5,6.25,2.49745,0.503123726,0.327414111,0.167032931,30.1104,101.4372,1.750475,0.015,424.9679,2.9986,2142.184675,-0.511325,-0.511325,4.104,0.0382,0.163875,266.7335,283.3565,248.54895,93.256375,1.31235,1.0818,1.88755,1.67805,-8.0552,-7.95325,-7.85645,-7.8902,-8.7816,-6.97375,-7.560475,-8.4747,-8.4999,-7.9577,-7.764,-9.142975,-7.466175,-8.077725,-8.987975,-8.962275,-8.585475,-8.398075
5,6.75,2.76275,0.4865855605,0.3307,0.169410743,29.9008,101.45545,0.712675,0.011875,423.862875,3.0126,2143.162425,-0.625825,-0.625825,4.843,0.015975,0.1717,268.2075,284.4335,318.68475,114.2685,1.51905,1.12335,1.82405,1.659,-8.0677,-7.9672,-7.8694,-7.8756,-8.784825,-6.9558,-7.56895,-8.481925,-8.50125,-7.970275,-7.77355,-9.128775,-7.499825,-8.075525,-8.9781,-8.973125,-8.586325,-8.3842
5,7.25,2.6969,0.4672,0.359981413,0.16782919175,32.1073,101.4189,0.3699,0.0182,423.3708,2.78095,2141.3236,-0.791175,-0.791175,7.432525,0.013325,0.149675,269.2347,285.911,380.9593,138.613875,1.65855,1.24005,2.0373,1.73795,-8.06995,-7.97255,-7.87525,-7.87855,-8.777425,-6.946075,-7.569575,-8.46965,-8.486775,-7.9744,-7.7791,-9.118575,-7.530075,-8.0681,-8.974625,-8.96375,-8.594025,-8.369775
5,7.75,2.793825,0.47850458375,0.396484552,0.17320435675,31.6249,101.3962,0.0608,0.0198,423.29865,3.0765,2143.6465,-0.7716,-0.7716,9.824875,0.0136,0.172,269.4255,287.0929,453.067325,164.492825,1.82745,1.30365,2.06485,1.89505,-8.0774,-8.0002,-7.8829,-7.8848,-8.778225,-6.926575,-7.565325,-8.47655,-8.48455,-7.974625,-7.776075,-9.114225,-7.52505,-8.070675,-8.96265,-8.962825,-8.596175,-8.35615
5,8.25,3.028225,0.50806002,0.404956544,0.20530454325,30.4927,101.4059,-0.13865,0.0134,423.426525,3.162475,2133.2432,-0.8211,-0.8211,11.9363,0.1842,0.1912,268.9015,288.41515,553.414425,187.08445,1.87445,1.4224,2.3482,2.07495,-8.0783,-8.01775,-7.8866,-7.8854,-8.78035,-6.905125,-7.554825,-8.47255,-8.48485,-7.97055,-7.771225,-9.112325,-7.5272,-8.07,-8.95985,-8.964975,-8.601125,-8.3451
5,8.75,2.978975,0.500324473,0.4268485175,0.206351587,28.37665,101.44365,-0.45085,0.0121,422.3802,3.1506,2138.3792,-0.864375,-0.864375,15.710225,0.0227,0.1736,270.1505,289.699,624.913175,227.98925,2.29695,1.5201,2.4686,2.25475,-8.0769,-8.02225,-7.8987,-7.8838,-8.78565,-6.87105,-7.535175,-8.477975,-8.486625,-7.96175,-7.760175,-9.103375,-7.5374,-8.06325,-8.95335,-8.960975,-8.597325,-8.333475
5,9.25,2.82925,0.5223502795,0.4565632385,0.222327355,28.643875,101.443575,-1.0166,0.0092,424.3622,3.3071,2142.17595,-0.63105,-0.63105,21.87225,0.34395,0.17635,269.7595,290.586,718.244875,250.0617,2.29425,1.67255,2.68425,2.3229,-8.07585,-8.03605,-7.91395,-7.88955,-8.78005,-6.847775,-7.520025,-8.47075,-8.4791,-7.962725,-7.745775,-9.103075,-7.5363,-8.064875,-8.94775,-8.966375,-8.600775,-8.31935
5,9.75,3.009675,0.533675,0.4739710895,0.218517464,30.5518,101.4201,-1.11745,0.008625,422.811725,3.34045,2138.725725,-0.80225,-0.80225,17.30345,0.520475,0.18745,269.9908,293.248,810.11505,253.0004,2.66965,1.761225,2.62105,2.49315,-8.06845,-8.0319,-7.9244,-7.89685,-8.7791,-6.8236,-7.5102,-8.4682,-8.47415,-7.95665,-7.7288,-9.0949,-7.5389,-8.062075,-8.94205,-8.95745,-8.606775,-8.30955
5,10.25,3.02225,0.5125112555,0.44810713,0.222261108,31.4266,101.39155,-1.4392,0.01155,422.0686,3.387475,2137.9587,-1.148925,-1.148925,20.9503,0.58585,0.17965,269.0759,295.0115,904.890375,238.04025,3.04225,1.8491,2.80025,2.68685,-8.0599,-8.0351,-7.972875,-7.9049,-8.776675,-6.79275,-7.477825,-8.470475,-8.46815,-7.957375,-7.70845,-9.093825,-7.544425,-8.0529,-8.92895,-8.95425,-8.6082,-8.29905
5,10.75,3.01605,0.52342483425,0.4765,0.2357939615,31.506775,101.39325,-2.2631,0.008,422.311775,3.43745,2135.2009,-0.85955,-0.85955,21.7555,0.750825,0.21335,266.09755,296.347,948.42845,259.657325,3.1284,1.9738,2.8664,2.6809,-8.04215,-8.01065,-7.9259,-7.8985,-8.781475,-6.736025,-7.461175,-8.4604,-8.467375,-7.94945,-7.691025,-9.08875,-7.539025,-8.051275,-8.9168,-8.960675,-8.6182,-8.285875
5,11.25,3.0522,0.516720427,0.49959972,0.24366790775,30.8748,101.390175,-2.5697,0.0096,422.692325,3.5757,2128.823775,-1.1034,-1.1034,22.12455,1.01165,0.19425,267.6372,297.64,992.13695,286.81975,3.16055,2.09565,3.06235,2.81485,-8.03435,-7.98645,-7.90355,-7.8915,-8.779575,-6.68775,-7.4448,-8.4588,-8.464925,-7.937775,-7.678975,-9.08065,-7.53765,-8.04845,-8.912575,-8.95375,-8.621575,-8.2767
5,11.75,3.00845,0.5166005145,0.488876262,0.2415568925,30.446225,101.384,-2.40055,0.005625,422.90655,3.5761,2133.8816,-1.023125,-1.023125,22.0965,1.55725,0.19575,267.2145,297.9645,1048.846175,257.241575,3.34845,2.182,3.6044,2.9845,-8.02385,-7.95065,-7.88065,-7.8813,-8.775425,-6.582875,-7.440725,-8.448375,-8.455775,-7.927875,-7.666275,-9.0842,-7.54585,-8.0414,-8.910175,-8.954875,-8.62185,-8.267675
5,12.25,3.07695,0.5132262845,0.48307044375,0.246543425,29.51715,101.3843,-2.57585,0.0119,421.9643,3.5844,2140.9014,-1.11845,-1.11845,23.9323,2.0572,0.201125,270.1475,298.8835,1080.691575,256.045925,3.563,2.3297,3.6899,3.1857,-8.01205,-7.92635,-7.85095,-7.8677,-8.7698,-6.365175,-7.43445,-8.4356,-8.447925,-7.91495,-7.660525,-9.071025,-7.5479,-8.025825,-8.904175,-8.9473,-8.635475,-8.2593
5,12.75,3.3219,0.522589705,0.48754487,0.24713092875,32.0674,101.3845,-2.2541,0.012475,421.1355,3.686,2130.8878,-1.15545,-1.15545,23.115225,1.668625,0.204,269.9925,299.7565,1085.279925,267.9448,3.6429,2.45825,4.38765,3.4523,-8.00045,-7.8882,-7.81445,-7.8536,-8.7686,-6.350075,-7.5279,-8.579175,-8.4627,-7.899125,-7.726525,-9.11625,-7.54475,-8.058575,-8.963175,-8.98205,-8.65285,-8.4165
5,13.25,3.136825,0.53415777275,0.47767664925,0.248596058,31.4251,101.39445,-2.7953,0.0131,421.41695,3.5972,2131.410075,-1.115075,-1.115075,23.4987,1.222375,0.1855,268.007,301.6135,1071.982,287.253125,3.8706,2.570425,4.70755,3.79935,-7.9595,-7.84885,-7.79695,-7.828,-8.765375,-6.2601,-7.509075,-8.567875,-8.455075,-7.892625,-7.697425,-9.107975,-7.5359,-8.057075,-8.95745,-8.9814,-8.64695,-8.41305
5,13.75,3.3414,0.519037571,0.47950362825,0.24372011925,32.0935,101.39145,-2.7773,0.00785,421.5639,3.6956,2121.25295,-1.0529,-1.0529,22.4096,3.1263,0.19405,266.906,301.77975,1061.023225,262.316475,3.95735,2.8644,5.02245,3.9577,-8.02645,-7.9068,-7.82395,-7.91915,-8.757625,-6.205475,-7.461225,-8.56495,-8.459975,-7.8784,-7.664275,-9.10425,-7.509325,-8.049675,-8.95915,-8.98115,-8.650875,-8.40035
5,14.25,3.253975,0.53265830125,0.4907861455,0.248398029,29.891275,101.3636,-2.04485,0.0071,423.72455,3.686125,2131.486675,-1.214325,-1.214325,24.74675,3.2496,0.2058,268.6405,301.6937,1042.399275,252.707325,4.2054,3.172875,5.01135,4.3174,-7.99575,-7.8656,-7.7959,-7.89735,-8.754675,-6.092225,-7.3949,-8.559525,-8.456775,-7.87345,-7.631575,-9.09585,-7.48115,-8.042725,-8.9431,-8.971875,-8.64715,-8.400175
5,14.75,3.2118,0.528866713,0.4616004745,0.2437210655,31.3328,101.330725,-1.6536,0.0146,425.3779,3.57805,2123.46765,-1.040975,-1.040975,19.24325,1.1568,0.211125,267.6365,301.8845,985.801,237.3128,4.51915,3.1634,5.60395,4.5408,-7.97445,-7.80165,-7.77495,-7.8616,-8.743275,-6.0066,-7.38405,-8.54475,-8.454175,-7.863175,-7.598775,-9.0911,-7.45215,-8.034,-8.939375,-8.97295,-8.64775,-8.390525
5,15.25,2.991875,0.57148500175,0.49137542225,0.2482403635,31.333075,101.37615,-1.298925,0.01075,425.0787,3.57405,2137.067,-1.193375,-1.193375,17.127275,2.8209,0.2128,268.9845,302.391,938.48285,231.388925,4.39945,3.241775,5.70235,4.6432,-7.95525,-7.7071,-7.7517,-7.8058,-8.7419,-5.966125,-7.365225,-8.52305,-8.452175,-7.844475,-7.562125,-9.083275,-7.4292,-8.033825,-8.920775,-8.965575,-8.642725,-8.37915
5,15.75,3.2395,0.533197899,0.483758986,0.252529496,29.7436,101.370925,-0.69535,0.01165,423.160725,3.5669,2131.8275,-1.12605,-1.12605,17.8984,4.20055,0.220025,266.2835,301.08335,875.737,218.892675,4.855175,3.4922,5.8733,4.81595,-7.93885,-7.67535,-7.72695,-7.7372,-8.72665,-5.9411,-7.343725,-8.518725,-8.439925,-7.83105,-7.524925,-9.0797,-7.42135,-8.0253,-8.93025,-8.962925,-8.63305,-8.369375
5,16.25,3.0995,0.5223,0.462051836,0.243926218,29.9998,101.3455,-0.3663,0.00905,422.386225,3.593675,2127.261225,-1.0796,-1.0796,16.2626,0.91295,0.2118,268.4205,301.3097,778.49325,202.334225,5.267175,3.56775,5.73015,4.98865,-7.9697,-7.6611,-7.69575,-7.663,-8.7317,-5.902675,-7.32685,-8.505075,-8.42925,-7.81545,-7.4939,-9.0761,-7.372125,-8.009125,-8.913675,-8.9587,-8.6332,-8.36045
5,16.75,3.0246,0.52525744525,0.47566512075,0.24356644175,31.1073,101.34955,0.085375,0.0134,421.4903,3.5698,2136.128,-1.030275,-1.030275,14.240125,1.0096,0.20955,268.233,301.1715,722.65755,194.394425,5.38095,3.95315,6.0591,5.1185,-7.90995,-7.6333,-7.6799,-7.6478,-8.725075,-5.87545,-7.300875,-8.4939,-8.414975,-7.801525,-7.4683,-9.066325,-7.3299,-7.997425,-8.91145,-8.9518,-8.637025,-8.34855
5,17.25,3.0711,0.5045,0.452990066,0.248292643,30.65395,101.3754,0.5059,0.0121,421.00105,3.5702,2136.2543,-1.0089,-1.0089,10.8777,0.581425,0.1996,265.8497,300.415,636.278575,165.20255,5.5272,4.0791,5.99675,5.3123,-7.87905,-7.61765,-7.67165,-7.63525,-8.7114,-5.8284,-7.2753,-8.47945,-8.4076,-7.7948,-7.44525,-9.0627,-7.289125,-7.98695,-8.903225,-8.94035,-8.635,-8.3403
5,17.75,3.134375,0.53127651675,0.47503016125,0.2370112265,30.985325,101.36255,1.165625,0.0128,420.7027,3.5702,2122.096025,-1.1653,-1.1653,8.692875,0.52575,0.20025,267.14035,298.911,556.936,145.952675,5.45285,4.17515,6.1309,5.49075,-7.8546,-7.60335,-7.6512,-7.62465,-8.6995,-5.765375,-7.25325,-8.458075,-8.4055,-7.77675,-7.4236,-9.0553,-7.243275,-7.98365,-8.901575,-8.9391,-8.63805,-8.33015
5,18.25,3.19295,0.5026426525,0.44815148,0.2376961655,31.006075,101.3793,1.4113,0.01025,420.645075,3.4552,2131.88965,-0.99555,-0.99555,8.402125,0.343675,0.19985,265.53635,297.054,466.063575,116.507775,5.7418,4.02455,6.1512,5.471,-7.834,-7.56955,-7.61105,-7.60685,-8.622925,-5.74415,-7.23095,-8.44145,-8.38915,-7.754225,-7.402775,-9.04825,-7.20995,-7.969725,-8.896175,-8.9302,-8.632175,-8.3211
5,18.75,3.1444,0.533291665,0.44423911225,0.23653745225,31.52,101.37915,1.8203,0.0097,421.2973,3.545,2136.16575,-1.22865,-1.22865,6.41875,0.09445,0.2011,264.63765,296.2845,385.1893,106.57795,5.7571,4.1396,6.0813,5.2922,-7.8136,-7.5426,-7.58575,-7.59535,-8.618075,-5.731125,-7.212775,-8.432125,-8.380625,-7.746275,-7.383525,-9.046,-7.177925,-7.9546,-8.881425,-8.929,-8.6319,-8.308475
5,19.25,3.132625,0.5424181585,0.444184646,0.22709967125,31.8471,101.38025,2.30515,0.012225,421.1948,3.4264,2115.0339,-1.0782,-1.0782,4.3786,-0.00695,0.19185,265.5995,295.203,308.40675,86.38345,5.63455,4.2512,6.08195,5.19045,-7.7975,-7.52605,-7.56475,-7.58595,-8.61205,-5.73465,-7.188,-8.4172,-8.364375,-7.726225,-7.367175,-9.0426,-7.148825,-7.94505,-8.87525,-8.91555,-8.62835,-8.299275
5,19.75,2.8575,0.525071424,0.41940434,0.207364414,32.5164,101.38215,2.4407,0.0177,420.700775,3.37085,2123.3383,-0.968625,-0.968625,4.39115,0.013725,0.1936,266.081,293.1855,245.8668,84.1383,5.45585,3.7792,5.76685,5.18435,-7.77905,-7.4944,-7.5528,-7.57105,-8.603025,-5.7944,-7.1701,-8.40315,-8.359675,-7.710925,-7.34755,-9.031325,-7.1244,-7.935775,-8.860075,-8.9097,-8.609225,-8.2878
5,20.25,2.9943,0.52796636525,0.419255289,0.20444650475,32.71895,101.38555,2.904975,0.011825,422.8842,3.1929,2147.3076,-1.0964,-1.0964,4.24265,-0.023475,0.18645,265.713,292.64735,185.53605,57.056625,5.0358,3.58475,5.51525,4.68665,-7.77055,-7.4285,-7.5452,-7.5594,-8.590625,-5.80225,-7.153375,-8.2706,-8.34275,-7.696675,-7.326525,-9.03795,-7.105175,-7.9114,-8.85735,-8.90905,-8.589875,-8.271975
5,20.75,2.9159,0.494064773,0.407962603,0.1986202005,32.8015,101.38355,3.0398,0.010375,421.6532,2.9711,2152.3899,-1.150575,-1.150575,1.1395,0.014425,0.188125,264.744,290.895,142.6429,46.644925,4.86615,3.16955,4.7752,4.2763,-7.7615,-7.3629,-7.5323,-7.5466,-8.5884,-5.8194,-7.12905,-8.21015,-8.3341,-7.67635,-7.308175,-9.022225,-7.091075,-7.8544,-8.8508,-8.90465,-8.59265,-8.2572
5,21.25,2.8279,0.461251418,0.3521141545,0.1956795895,33.142575,101.38345,3.23435,0.0114,420.585475,2.9413,2129.6705,-0.93155,-0.93155,-0.4124,-1.3256,0.166625,263.35465,289.717,98.3269,33.7002,4.55845,2.9749,4.4169,3.81775,-7.76545,-7.36645,-7.52295,-7.54435,-8.5723,-5.896325,-7.121175,-8.19925,-8.3283,-7.666475,-7.293425,-9.0193,-7.05545,-7.822375,-8.82235,-8.89895,-8.576225,-8.237775
5,21.75,2.681925,0.45391893575,0.360539612,0.1801297995,32.398225,101.39045,2.64415,0.012125,420.3918,2.7258,2137.57385,-0.813675,-0.813675,-1.3669,-0.18915,0.1675,264.20405,288.0805,62.9474,25.2803,4.32035,2.86665,3.9723,3.596,-7.7634,-7.3534,-7.51985,-7.5261,-8.57605,-5.933675,-7.099275,-8.187275,-8.310525,-7.651225,-7.281425,-9.00895,-7.021325,-7.799375,-8.8048,-8.894975,-8.555525,-8.219825
5,22.25,2.6716,0.437035468,0.33305328,0.1730504925,33.5153,101.42,2.6758,0.00985,419.913725,2.5596,2148.105525,-0.8344,-0.8344,-3.087575,-0.7286,0.16245,264.3302,287.3415,38.22375,15.176925,3.88715,2.5952,3.881,3.5297,-7.7621,-7.34215,-7.50625,-7.51475,-8.5593,-6.00435,-7.092625,-8.179725,-8.293575,-7.642575,-7.273575,-9.00445,-7.00815,-7.78555,-8.791975,-8.888125,-8.545875,-8.2034
5,22.75,2.6307,0.440454311,0.3366372905,0.15724130725,32.15875,101.43355,2.637825,0.0069,422.12,2.49255,2140.698575,-1.006825,-1.006825,-3.7395,-1.443525,0.15965,266.17995,286.4265,22.617625,8.890225,3.62375,2.55855,3.5175,3.116,-7.7416,-7.3393,-7.5086,-7.509,-8.55215,-6.06845,-7.076925,-8.166475,-8.288075,-7.62385,-7.257025,-8.996975,-6.999025,-7.7627,-8.76775,-8.88235,-8.53175,-8.182775
5,23.25,2.48615,0.44517803825,0.33654032275,0.167032931,31.31005,101.4654,2.33885,0.0088,421.9598,2.2819,2143.53235,-0.7708,-0.7708,-9.2752,-1.7707,0.1671,266.029,285.7675,13.383675,4.789625,3.18895,2.25485,3.45865,2.9791,-7.72405,-7.35505,-7.5038,-7.51545,-8.54405,-6.1039,-7.0748,-8.132075,-8.269675,-7.60795,-7.24555,-8.9769,-7.008075,-7.75705,-8.769325,-8.87525,-8.524775,-8.164975
5,23.75,2.575675,0.4535755245,0.3157258485,0.172082141,30.165925,101.47745,2.25465,0.0058,422.5045,2.1893,2170.013625,-0.963,-0.963,-8.78365,-0.1653,0.170225,267.7992,285.073,7.628025,2.608325,2.69625,2.13245,3.2045,2.87125,-7.70355,-7.3588,-7.49985,-7.51355,-8.536925,-6.243175,-7.0673,-8.097975,-8.257475,-7.596125,-7.2487,-8.9637,-7.0174,-7.741575,-8.749125,-8.865075,-8.51315,-8.146575
6,0.25,2.882825,0.54820127525,0.423910368,0.2319470725,32.98805,101.1294,7.114675,0.033425,411.3773,4.997375,2116.8633,-1.4743,-1.4743,5.196075,0.0119,0.1926,272.740275,311.076,37.02865,2.645,1.8028,0.440825,4.2,2.499025,-0.242075,-0.1941,-0.1176,-0.1616,-0.8722,0.03165,-0.3304,-0.41225,-0.4926,-0.37965,-0.38595,-1.80655,-0.99185,-1.08465,-1.4174,-1.46625,-1.7111,-1.4175
6,0.75,2.79145,0.5104895005,0.404969135,0.22541649375,35.146275,101.1218,7.2113,0.039325,412.454975,4.75565,2126.9393,-0.954825,-0.954825,0.268325,-0.156675,0.188275,274.50975,310.71525,33.16605,2.36285,0.951725,0.18685,3.510275,1.861625,-0.241725,-0.195575,-0.11755,-0.16465,-0.8727,0.01455,-0.3255,-0.41185,-0.4846,-0.37805,-0.38925,-1.8105,-0.99465,-1.0836,-1.4191,-1.4503,-1.71095,-1.41845
6,1.25,2.7158,0.5164778045,0.412841478,0.2199882595,36.11745,101.1331,7.23675,0.0384,413.19865,4.4972,2130.931,-0.91425,-0.91425,1.29845,-0.007375,0.1929,278.1535,310.4905,32.6749,2.4211,0.5194,0.164225,2.908025,1.634175,-0.240775,-0.19805,-0.121425,-0.1776,-0.8659,-0.0037,-0.3269,-0.4113,-0.49095,-0.3742,-0.3924,-1.8107,-0.99465,-1.0853,-1.4145,-1.4556,-1.7049,-1.4163
6,1.75,2.70725,0.5416527445,0.431856458,0.224719297,34.8074,101.11775,7.37285,0.0341,412.814825,4.4532,2120.27645,-1.38545,-1.38545,0.08685,-0.0176,0.1966,281.35425,310.29875,37.279,2.90225,0.30225,0.14425,2.3138,0.84065,-0.24095,-0.201325,-0.126925,-0.176825,-0.86965,-0.0154,-0.32975,-0.41075,-0.4863,-0.37865,-0.39525,-1.809,-0.99175,-1.08615,-1.41695,-1.45315,-1.70855,-1.4158
6,2.25,2.78465,0.5234492215,0.42915590825,0.22366250375,34.706,101.1287,7.29005,0.04,415.327925,4.5847,2122.7948,-0.7509,-0.7509,0.076225,-1.6003,0.2072,281.7582,310.608,43.57295,3.2677,0.138975,0.2511,1.990225,1.14915,-0.242675,-0.2004,-0.1322,-0.170375,-0.8733,-0.0295,-0.32595,-0.41555,-0.48265,-0.37475,-0.40325,-1.80435,-0.9894,-1.0822,-1.416,-1.4568,-1.70275,-1.413
6,2.75,2.72035,0.537540533,0.4387177875,0.22505149075,37.050775,101.12325,6.8308,0.0299,415.9867,4.9386,2135.9578,-0.683875,-0.683875,1.960425,-0.00325,0.19965,282.80175,310.71775,54.22885,3.9878,0.1581,0.1432,1.2947,1.105775,-0.2426,-0.197875,-0.1321,-0.173225,-0.8658,-0.03615,-0.3267,-0.4116,-0.48685,-0.37905,-0.40295,-1.80705,-0.99055,-1.0814,-1.4142,-1.4501,-1.7014,-1.4148
6,3.25,2.648,0.5419,0.4164,0.224053565,36.001475,101.1018,7.0543,0.02735,413.52005,4.5012,2137.0913,-0.442975,-0.442975,2.78685,1.687575,0.1948,280.77445,311.14145,66.3434,5.47335,0.046425,0.145275,1.52395,1.095225,-0.2472,-0.198075,-0.134575,-0.179125,-0.86835,-0.0422,-0.3301,-0.41055,-0.48095,-0.37735,-0.40495,-1.81175,-0.9928,-1.08,-1.4138,-1.4487,-1.70545,-1.41035
6,3.75,2.8286,0.572313375,0.4293,0.218632111,32.9588,101.079225,6.795525,0.0297,414.08185,4.7847,2132.5728,-0.8079,-0.8079,3.00685,-0.00815,0.20025,285.1824,311.178,82.83325,6.82175,0.1581,0.190625,1.46255,1.01275,-0.249775,-0.190375,-0.135525,-0.1788,-0.8623,-0.0477,-0.32585,-0.40875,-0.4793,-0.37295,-0.406,-1.80795,-0.9877,-1.0793,-1.41115,-1.4479,-1.70585,-1.4109
