DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,16.25,-9.6064,371.80532275,1.362936,93.89,8.20716575,0.496982,7.76365,18.198,0.18780225,1.2443,0.177865,0.23394,0.6091505,0.696265,16.4205,9.3419,30.63,99.211,17.55,16.978,16.223,14.889,14.352,10.046,109.8975,298.3625,609.8520625,45.779,280.475,66.258,310.96,416.2975,179.85,-0.081304525,18.815,18.08,16.9325,15.7175,14.7825,20.2975,19.6225,18.305,16.2525,15.0425,18.2225,17.1575,16.375,15.145,14.7,10.48685,18.780975,12.27465,1.659,2.1345,2.04725,0.67325,0.1365,157.8575
4,16.75,-7.2047,372.004582,1.1908805,74.72,8.11158525,0.4452875,-3.29465,18.17,0.157064,1.142,0.159522,0.2086825,0.550999,0.6172725,16.276,8.83745,30.65,99.22125,17.27,16.749,16.16,14.893,14.349,6.0346,61.75,216.0275,444.1225,35.3305,206.41,50.536,307.98,409.8875,167.575,-0.0683523,18.46,17.8225,16.965,15.7425,14.8125,19.675,19.2125,18.285,16.39,15.1025,18.2,17.255,16.515,15.235,14.7325,7.36981,12.5424,8.935175,0.83475,1.4845,1.83025,0.709,0.20925,81.3
4,17.25,-4.6013,372.40119575,0.929805,50.802,8.2057795,0.3751525,-12.825225,17.87975,0.15385925,1.05645,0.1365135,0.180316,0.4597455,0.496679,15.925,8.641,32.025,99.22,16.96875,16.6,16.0355,14.935,14.376,2.293775,14.19725,134.4325,274.03775,22.2498,128.945,35.13055,306.4,401.07,140.1,-0.062190625,18,17.725,16.9875,15.7725,14.8525,19.1975,18.8275,18.21,16.465,15.15,17.98,17.3025,16.4475,15.345,14.78,4.522195,7.739095,5.89423,0.3945,0.98625,1.55875,0.71225,0.271,14.4625
4,17.75,-1.58685,374.547502,0.832161,24.4315,8.369821,0.300701,-22.788,17.64325,0.21565375,0.81457,0.0950995,0.133481,0.3577325,0.3529525,15.40525,7.6143,34.084,99.22325,16.621,16.25775,15.8945,15.0015,14.357,-1.158775,-29.195,67.00075,122.9892,11.079,62.554,18.334,304.25,391.6825,97.075,-0.0515086,17.555,17.485,16.9925,15.8625,14.9025,18.6175,18.4425,18.0625,16.5225,15.2,17.7525,17.2625,16.53,15.4675,14.84,1.380285,1.5698375,2.08985,-0.137,0.541,1.22475,0.712,0.31425,-30.94
4,18.25,0.07580925,376.62647175,1.304733,6.17705,8.4578895,0.201868,-27.40995,17.229,0.287315,0.6237725,0.0567965,0.070426425,0.24452,0.27444575,14.39,6.41225,37.4765,99.22,16.1445,15.9295,15.765,14.957,14.33925,-4.8946,-61.78375,15.69,40.10525,2.5788,15.6515,4.926,301.145,379.31,33.085,-0.044822225,17.2225,17.11,16.975,15.9625,14.945,17.895,17.95,17.8825,16.5275,15.27,17.5325,17.28,16.585,15.575,14.9275,-2.366795,-5.4516175,-2.605915,-1.124,0.05275,0.94125,0.679,0.339,-69.0375
4,18.75,0.022156,382.9349185,2.223141,2.77255,8.832924,0.15861525,-26.474,16.508,0.363854,0.55846,0.059584,0.0559425,0.2281305,0.2580025,13.01925,4.9973,45.155,99.21825,15.5645,15.5645,15.5635,14.99,14.3485,-10.2065,-72.432,0,0,0,0,0,297.015,368.795,0,-0.0281306,16.6175,16.94,16.9225,16.0225,15.005,17.12,17.3225,17.5475,16.55,15.3025,17.38,17.2175,16.7025,15.71,15.0725,-6.08486,-12.411875,-6.555305,-2.112,-0.71175,0.61625,0.6325,0.34125,-84.8225
4,19.25,-0.0401285,386.506478,2.59103175,0.98057,8.819287,0.129186,-22.1715,15.7775,0.3667625,0.6159275,0.0602145,0.06262575,0.23940725,0.25523775,12.026,3.87005,50.8475,99.2445,15.084,15.217,15.4245,14.9835,14.391,-13.3545,-61.64,0,0,0,0,0,294.61,363.1975,0,-0.0249548,16.14,16.46,16.77,16.01,15,16.5,17.01,17.4,16.53,15.27,17.04,17.01,16.65,15.73,15.11,-9.06926,-18.0552,-9.74126,-2.751,-1.374,0.283,0.587,0.387,-84.63
4,19.75,-0.08117975,391.65311225,2.94790125,0.84806,9.13574,0.1136505,-19.75455,15.17925,0.364897,0.6000325,0.064268,0.071801,0.2495115,0.264278,11.4,3.14765,55.8535,99.273,14.5685,14.855,15.237,14.9935,14.437,-14.63,-67.6245,0,0,0,0,0,292.165,359.4775,0,-0.0154968,15.63,16.08,16.53,15.99,14.99,15.95,16.37,16.99,16.46,15.25,16.64,16.73,16.47,15.72,15.11,-10.6444,-20.8768,-12.0955,-3.135,-1.842,-0.079,0.482,0.407,-80.88
4,20.25,0.659175,394.9620795,3.209398,-0.052947,9.2159425,0.09151,-20.13225,14.72975,0.35420825,0.5578275,0.06586625,0.0729855,0.25442225,0.25419625,10.78,2.73325,59.59425,99.3,14.246,14.5705,15.035,14.979,14.449,-15.9,-66.909,0,0,0,0,0,290.55,357.54,0,-0.0118142,15.22,15.73,16.23,15.96,15.01,15.55,15.99,16.61,16.42,15.25,16.25,16.4,16.33,15.71,15.12,-11.9376,-22.5404,-13.4092,-3.415,-2.172,-0.345,0.387,0.373,-78.32
4,20.75,0.61728775,398.267614,3.0955515,-0.2336425,9.195741,0.08688575,-18.5755,14.28525,0.36980725,0.557955,0.066449525,0.071977,0.2629755,0.26861575,10.18,2.46555,63.08,99.311,13.8945,14.35325,14.8615,14.9695,14.4775,-17.0785,-66.836,0,0,0,0,0,289.05,354.96,0,-0.00922961,14.8925,15.5075,16.0025,15.93,15.02,15.1575,15.7125,16.4725,16.3425,15.2575,15.925,16.175,16.225,15.72,15.1175,-12.895125,-23.669875,-15.064,-3.59975,-2.488,-0.6015,0.30225,0.34825,-76.6475
4,21.25,0.493455,402.461388,3.2473785,-0.274125,9.227395,0.0766785,-20.06575,13.68115,0.3631765,0.5665725,0.069781,0.0694753,0.2610155,0.2672035,9.52325,2.00805,65.992,99.31925,13.6625,14.1165,14.695,14.9265,14.503,-17.7935,-67.05,0,0,0,0,0,286.8375,351.78,0,-0.00899034,14.52,15.23,15.84,15.8975,15.04,14.6825,15.325,16.21,16.2675,15.27,15.5375,15.9425,16.1475,15.72,15.135,-14.0433,-25.16635,-16.07055,-3.73175,-2.80925,-0.83025,0.22375,0.339,-77.115
4,21.75,0.481571,404.772196,3.123077,-0.40177725,9.23389125,0.071429125,-19.42025,13.27125,0.350157,0.6132835,0.07145275,0.0714245,0.262903,0.26351475,8.9775,1.57685,67.9905,99.308,13.376,13.901,14.5005,14.868,14.542,-18.492,-67.6025,0,0,0,0,0,283.83,349.73,0,-0.0091668175,14.2275,14.95,15.7125,15.8475,15.075,14.3825,14.975,15.9775,16.1775,15.27,15.1575,15.6,15.955,15.6975,15.1575,-14.192475,-25.5129,-16.505525,-3.86675,-2.97825,-1.02025,0.1195,0.32475,-77.9275
4,22.25,0.72824,406.459084,2.902277,-0.7609825,9.120064,0.06631075,-19.674,12.899,0.3455,0.6395,0.06788525,0.070558,0.24950025,0.26118675,8.575,1.3294,69.42,99.3,13.1245,13.6225,14.3835,14.814,14.5575,-18.74525,-66.357,0,0,0,0,0,283.38,347.11,0,-0.00773321,13.9275,14.6575,15.5025,15.7425,15.08,14.085,14.6625,15.72,16.09,15.265,14.8575,15.38,15.7825,15.6775,15.155,-15.1873,-26.948175,-16.8169,-3.99475,-3.185,-1.243,0.0145,0.3015,-77.39
4,22.75,1.08756,408.84709375,3.013188,-0.7408915,9.06700675,0.06228055,-21.395,12.597,0.328968,0.65152,0.071262,0.076254,0.254339,0.253865,8.2232,1.107525,71.3035,99.3,12.91875,13.43125,14.22325,14.76225,14.5535,-18.68675,-65.02775,0,0,0,0,0,283.2,345.9725,0,-0.01212825,13.75,14.38,15.295,15.62,15.09,13.765,14.345,15.49,15.97,15.265,14.605,15.07,15.565,15.635,15.16,-15.2039,-27.71885,-17.52915,-4.1425,-3.3755,-1.446,-0.0615,0.2495,-76.695
4,23.25,0.80183,410.398641,2.931707,-0.876796,9.092338,0.061712,-22.97,12.3153,0.3285325,0.6385425,0.0709525,0.076442,0.25902525,0.25964675,7.8845,1.0158,72.6,99.3,12.787,13.366,14.204,14.771,14.6295,-18.775,-65.752,0,0,0,0,0,282.065,344.9875,0,-0.01253665,13.55,14.21,15.1,15.505,15.095,13.43,14.155,15.265,15.845,15.28,14.3,14.86,15.4,15.59,15.185,-15.3531,-28.0369,-17.9642,-4.2195,-3.4975,-1.6045,-0.162,0.2055,-74.68
4,23.75,1.244475,410.482843,2.657692,-0.73221,8.906595,0.05647,-23.321,12.1517,0.3077915,0.6510675,0.07170225,0.07754525,0.24853975,0.25384625,7.61,0.89904,72.739,99.304,12.59925,13.173,14.0805,14.72425,14.642,-19.103,-64.7765,0,0,0,0,0,280.8075,344.11,0,-0.01089225,13.3925,13.95,14.8975,15.3775,15.08,13.1075,13.89,14.9825,15.715,15.275,14.0525,14.575,15.23,15.5225,15.19,-15.27845,-27.7433,-17.9642,-4.25275,-3.659,-1.734,-0.2635,0.15525,-76.2075
5,0.25,0.17687,402.280152,1.54019,-0.986971,9.90060925,0.053573,-22.0445,13.662,0.3441,0.59082,0.063863,0.0659535,0.2415845,0.241435,9.91725,1.301075,65.1045,99.129,15.44725,16.3455,17.3585,18.118,17.60225,-18.736,-62.1675,0,0,0,0,0,290.84,353.4325,0.375,-0.016881075,17.0925,17.7975,19.0275,19.285,18.13,16.705,17.7775,19.205,19.8825,18.6675,17.91,18.545,19.15,19.315,18.235,-12.973875,-23.731025,-14.7356,-3.55425,-2.573,-1.20825,-0.00025,0.4815,-73.5475
5,0.75,0.17606,405.6939715,1.54692,-1.345825,9.711085,0.0553444,-21.716,13.45875,0.341936,0.5675475,0.06626975,0.0672215,0.23587875,0.24380875,9.572,1.1131,66.97,99.1,15.2315,16.0715,17.181,17.98,17.597,-19.011,-60.81625,0,0,0,0,0,290.95,351.47,0.375,-0.013667525,17.01,17.88,19.1,19.34,18.24,16.5,17.82,19.32,20.1,18.86,17.7,18.64,19.09,19.28,18.39,-13.3469,-23.6495,-15.3881,-3.585,-2.624,-1.283,-0.034,0.472,-70.24
5,1.25,0.067272,404.5591005,1.54679625,-1.1963,9.5701455,0.0525731,-21.008,13.1555,0.343048,0.5911075,0.062312,0.06633825,0.225872,0.23504475,9.302625,1.03165,67.4415,99.1,14.99575,15.86075,17.00975,17.87875,17.58325,-18.90975,-60.64875,0,0,0,0,0,290.4025,349.875,0.375,-0.01309735,16.87,17.74,18.9475,19.2775,18.235,16.165,17.4275,19.145,19.965,18.9625,17.4575,18.4175,19.1575,19.415,18.4525,-13.06505,-24.23255,-15.63125,-3.66875,-2.686,-1.351,-0.09275,0.4115,-69.285
5,1.75,0.21738,404.530672,1.492444,-1.3134,9.438781,0.052597,-21.5196,12.98525,0.3341445,0.5791075,0.06375325,0.0670629,0.23321425,0.237127,9.19925,0.93898,68.48275,99.1,14.7865,15.7015,16.8505,17.7965,17.588,-18.891,-60.10825,0,0,0,0,0,290.87,348.58,0.375,-0.017470925,16.64,17.5125,18.785,19.19,18.2225,15.8425,17.145,18.955,19.835,18.955,17.145,18.195,18.975,19.34,18.445,-13.07335,-24.436475,-15.644,-3.6465,-2.76225,-1.4715,-0.168,0.37325,-68.8925
5,2.25,0.14385,404.31249375,1.525032,-1.2336,9.430553,0.0496376,-21.012,12.73375,0.31930625,0.5973975,0.062326375,0.06668475,0.23775275,0.229372,8.89675,0.84655,69.0395,99.1,14.5965,15.47475,16.69,17.7295,17.583,-18.891,-59.22925,0,0,0,0,0,290.43,347.98,0.375,-0.01526515,16.325,17.27,18.6375,19.115,18.2225,15.63,16.8175,18.785,19.6975,18.9375,16.885,17.9725,18.79,19.2625,18.435,-13.2723,-24.799375,-15.908425,-3.647,-2.814,-1.5605,-0.24475,0.32825,-67.685
5,2.75,0.2054425,405.176007,1.6857875,-1.54213,9.31186175,0.052564175,-19.763,12.6275,0.32711425,0.58864075,0.0630395,0.06741275,0.23552525,0.22965675,8.6261,0.76163,69.919,99.1,14.45425,15.354,16.527,17.62625,17.57325,-19.119,-58.68,0,0,0,0,0,290.5775,347.695,0.375,-0.014365125,16.1125,17.08,18.495,19.0225,18.23,15.3575,16.57,18.585,19.5725,18.955,16.6375,17.65,18.6375,19.1975,18.4275,-13.47955,-24.88495,-16.0492,-3.5585,-2.857,-1.604,-0.3,0.3035,-67.93
5,3.25,0.215235,406.938561,1.51516,-1.5284,9.242173,0.050937,-18.829,12.513,0.3211025,0.598305,0.0647023,0.065915,0.230993,0.233749,8.440825,0.6674825,71.06675,99.1,14.271,15.17,16.3935,17.483,17.58275,-19.08,-57.3885,0,0,0,0,0,291.06,346.21,0.375,-0.01264525,15.8975,16.845,18.3575,18.9475,18.2325,14.9925,16.135,18.3025,19.46,18.9475,16.37,17.3025,18.48,19.13,18.44,-13.90645,-24.20815,-16.1217,-3.58275,-2.9185,-1.689,-0.31575,0.2415,-68.27
5,3.75,0.16975,405.9800045,1.524094,-1.6071,9.14510725,0.051941,-18.618,12.257075,0.32177375,0.58412,0.0644285,0.0677865,0.2281385,0.232283,8.2675,0.626375,71.2,99.1,14.10175,15.0385,16.21075,17.36525,17.55,-19.111,-57.0295,0,0,0,0,0,291.005,346.2275,0.375,-0.0161153,15.58,16.6075,18.2175,18.8725,18.2175,14.895,15.995,18.03,19.335,18.915,16.1475,16.975,18.3325,19.06,18.445,-13.873275,-24.265175,-16.1473,-3.63975,-3.028,-1.754,-0.34,0.19475,-67.14
5,4.25,0.1814675,405.8474755,1.56008925,-1.681775,9.125609,0.054664825,-18.9357,12.213,0.321197,0.5967215,0.0664005,0.0696155,0.225487,0.2322745,8.155275,0.583,72.024,99.1,13.949,14.8995,16.0685,17.2605,17.5435,-19.296,-57.3155,0,0,0,0,0,291.6825,345.295,0.375,-0.01354255,15.3025,16.425,18.06,18.8,18.21,14.705,15.86,17.805,19.2075,18.86,15.905,16.7575,18.175,18.9825,18.435,-13.8526,-23.714725,-16.113175,-3.50575,-2.9165,-1.8205,-0.3765,0.1505,-66.1325
5,4.75,0.08784125,406.277192,1.623312,-1.5825,9.033601,0.053614,-17.91995,12.049,0.318449,0.6016775,0.06541675,0.0696535,0.2276145,0.23346425,7.99055,0.573005,72.2,99.11,13.805,14.755,15.9675,17.1945,17.524,-19.10325,-54.181,0.70423,1.68640825,0,0.72750375,2.20605,291.4775,345.275,1.089,-0.0105815,15.035,16.2875,17.92,18.71,18.1925,14.4825,15.675,17.6225,19.0625,18.8275,15.7025,16.6775,18.005,18.88,18.4325,-14.0764,-23.74325,-16.27525,-3.55725,-2.90325,-1.89875,-0.4225,0.098,-63.4975
5,5.25,0.11642,405.1382395,1.420988,-0.9553815,9.0594185,0.06173635,-17.294,11.92785,0.2756385,0.608431,0.065036,0.06794,0.228552,0.230519,8.09875,0.576415,71.955,99.146,13.7,14.67,15.8605,17.0945,17.51,-18.619,-46.72475,11.2975,27.6810075,1.87335,12.70455,4.5181,291.57,347.885,24.29,-0.01613165,14.9725,16.12,17.775,18.625,18.1825,14.3225,15.535,17.4475,18.9475,18.8125,15.4625,16.545,17.8475,18.7975,18.4175,-13.520975,-23.641375,-15.91695,-3.40925,-2.905,-1.93525,-0.4505,0.05325,-49.675
5,5.75,-0.61014,403.475663,1.7254965,1.8527,9.25918,0.1207495,-14.284,12.118,0.22600525,0.57702,0.070962,0.081129,0.249084,0.241948,8.9665,0.8576225,69.0435,99.19,13.73475,14.6495,15.794,17.048,17.47225,-16.5445,-12.74375,60.9235,120.0861,6.8272,58.23825,15.604,290.545,357.105,75.5275,-0.019908575,15.0825,16.005,17.625,18.53,18.1475,14.485,15.47,17.32,18.8225,18.7125,15.3275,16.3625,17.7025,18.695,18.375,-12.4101,-21.50885,-13.8271,-2.8715,-2.75425,-1.923,-0.5085,0.00525,-14.0875
5,6.25,-1.942705,399.53669025,1.68686,11.5475,9.70860275,0.188334,-2.6517,12.5896,0.25231775,0.59206,0.095562,0.117507,0.303857,0.279805,10.407,1.3783,64.999,99.2,13.986,14.7685,15.775,16.9635,17.437,-12.59725,24.42325,129.61,255.6081625,20.176,130.07,31.883,288.8025,369.02,116.775,-0.0306131,15.395,16.0425,17.5,18.4025,18.085,14.86,15.53,17.2325,18.635,18.5375,15.1875,16.22,17.545,18.555,18.3075,-9.297235,-15.959325,-10.3981,-1.96475,-2.363,-1.87075,-0.54475,-0.03425,38.7675
5,6.75,-3.9124075,393.03624,1.676793,21.563,10.210781,0.217319,12.01175,13.706775,0.30242425,0.580165,0.116335,0.151738,0.36078725,0.355229,11.77075,2.1525,58.959,99.2,14.4035,14.942,15.7725,16.915,17.395,-8.5513,72.4505,193.13,424.3626875,44.8,213.743625,44.994,290.04,381.815,147.95,-0.032687425,15.965,16.2775,17.45,18.3025,18.0625,15.1625,15.8775,17.1775,18.5375,18.4725,15.155,16.2875,17.465,18.4375,18.26,-5.803,-9.79822,-7.075635,-1.157,-1.82725,-1.6895,-0.577,-0.0835,102.905
5,7.25,-5.085525,387.75890525,1.24306925,27.52675,10.33338675,0.21070925,33.09725,14.5355,0.4044935,0.5904675,0.13161,0.178977,0.43406475,0.44438675,12.8215,3.141425,54.0505,99.219,14.9875,15.19,15.8685,16.867,17.3625,-4.6228,127.0275,290.8575,613.19,62.55675,293.78625,64.8675,292.97,391.72,178.75,-0.0516661,16.705,16.7025,17.4725,18.2425,18.075,16.2375,16.4925,17.165,18.4925,18.475,15.7175,16.4325,17.51,18.38,18.205,-2.242445,-4.9867825,-4.31618,-0.5725,-1.35525,-1.465,-0.577,-0.1195,183.42
5,7.75,-6.04,385.66026225,1.1381405,32.5325,10.38546175,0.2019555,57.60775,14.98025,0.5176725,0.6528675,0.142955,0.2059435,0.51005875,0.54906675,13.56725,4.0116,49.77,99.24,15.5275,15.4675,15.929,16.837,17.3485,-1.18225,180.84,402.875,807.01,70.973,386.075,78.97925,296.4625,402.9,207.125,-0.0405471,17.625,17.37,17.595,18.2,18.0875,17.765,17.45,17.4525,18.4775,18.4925,16.185,16.6475,17.5925,18.35,18.1725,0.94506,0.3302775,-0.686665,0.0345,-0.93325,-1.17875,-0.577,-0.169,258.445
5,8.25,-6.792675,383.76592325,1.1042535,37.305,10.29171125,0.20856075,82.038,15.561,0.60460325,0.81336,0.15824,0.235536,0.589279,0.633538,14.34,4.89905,47.31025,99.268,16.09375,15.99925,16.10025,16.8125,17.34725,2.7856,237.66,520.76,1067.15175,84.56925,498.255,99.038825,299.2125,412.9875,227.225,-0.045817925,18.4425,17.6375,17.285,17.7175,17.885,18.7925,17.785,17.3225,17.8575,18.185,16.9075,17.0075,17.2475,17.9475,18,4.16158,4.966395,2.37987,0.5975,-0.363,-0.93375,-0.55875,-0.206,331.77
5,8.75,-7.69045,381.722354,1.145869,43.7426,10.1892095,0.2263195,108.135,16.247,0.720322,0.992145,0.17326,0.254091,0.643506,0.710676,15.072,5.84575,43.5065,99.28,16.7775,16.4575,16.35325,16.85425,17.3525,7.001625,301.1575,640.425,1276.7,95.1793,595.85625,113.2525,302.96,424.55,244.275,-0.065859725,17.64,17.2,16.95,17.23,17.53,19.57,18.59,17.24,17.53,17.87,16.63,16.67,16.82,17.26,17.54,8.0413,9.11729,6.41456,1.252,0.175,-0.755,-0.526,-0.271,398.6625
5,9.25,-7.608455,380.5708375,1.1375145,50.947,10.166668,0.238422,131.358,16.955,0.788622,1.0676,0.1847625,0.27346675,0.72014575,0.79596925,15.92675,6.785425,40.69175,99.271,17.53725,16.98725,16.64175,16.8745,17.31,11.52925,364.005,710.99,1442.38,105.985,682.275,122.3575,306.3375,436.11,262.7,-0.0830349,18.1725,17.515,17.095,17.2425,17.505,20.7875,19.5525,17.655,17.59,17.8775,17.0725,16.9025,17.015,17.2725,17.5425,12.679575,16.58725,11.157225,2.08925,0.86625,-0.408,-0.475,-0.271,459.3725
5,9.75,-7.1794,379.5450335,1.14485975,54.5355,10.193796,0.24751675,147.26,17.75225,0.858003,1.1513,0.202753,0.292592,0.765376,0.863887,16.73825,7.74475,37.87775,99.2705,18.327,17.5085,16.928,16.929,17.2775,15.71725,432.4725,795.74,1616.58,111.395,745.695,130.3425,309.6275,446.4,258.8,-0.0875703,19.2375,17.8875,17.265,17.23,17.495,22.09,20.5275,18.1,17.605,17.8725,17.5475,17.2525,17.08,17.2225,17.515,17.92295,24.59545,14.74835,2.96775,1.65025,-0.1095,-0.42825,-0.271,514.87
5,10.25,-7.1543,378.668856,1.1751165,61.54925,9.9352565,0.28190475,165.69,18.437,0.901421,1.20685,0.2092615,0.304116,0.796521,0.9079385,17.66,8.8062,34.7185,99.28,19.17475,18.04075,17.226,16.96025,17.2585,20.70775,489.2,853.5,1749,118.725,807.75,135.84,313.4675,455.9,260.9,-0.0816719,20.82,18.88,17.44,17.32,17.5,23.61,21.87,18.72,17.72,17.88,18.22,17.64,17.21,17.29,17.49,23.842,34.2999,18.8342,4.462,2.598,0.326,-0.356,-0.271,550.73
5,10.75,-7.2637675,377.7671945,1.159916,67.047,9.80481875,0.302336,171.62,18.97675,0.9169675,1.304425,0.21925,0.31366525,0.8288635,0.944144,18.432,9.972525,32.3745,99.2585,20.096,18.826,17.6,17.0335,17.2565,25.641,522.345,905.7925,1859,122.53,857.39625,140.913,316.455,465.4275,274.35,-0.10478525,21.3875,19.29,17.605,17.3075,17.48,25.105,22.76,19.475,17.7675,17.8425,18.9375,17.94,17.335,17.2525,17.47,29.9145,41.044125,23.461775,5.34875,3.565,0.73625,-0.2515,-0.26275,576.0225
5,11.25,-7.134925,376.9781,1.1546295,73.239875,9.658668,0.32376125,174.415,19.668,0.94486,1.3493,0.228475,0.323616,0.86592425,0.98555925,19.0835,10.85575,30.897,99.2215,20.903,19.5285,17.9685,17.1095,17.2515,30.5025,540.7725,936.22,1916.71,125.65,882.63,142.265,320.5575,472.73,285.9,-0.100215625,22.5275,20.2525,17.96,17.3625,17.4725,26.6825,24.1325,20.135,17.845,17.8625,20.0675,18.57,17.5325,17.2925,17.4575,35.9123,48.579325,27.79075,6.207,4.557,1.2385,-0.11825,-0.25525,597.28
5,11.75,-6.541325,376.335058,1.15511925,75.589,9.591253,0.3349305,180.4475,20.35075,0.9424995,1.39205,0.23321,0.3297045,0.892739,1.0221055,19.78075,11.738,28.89,99.2,21.663,20.2,18.3745,17.21,17.211,34.74975,548.06,949.62,1938.252,124.715,894.875,143.741,323.625,477.785,271.3,-0.10952025,23.61,21.145,18.34,17.4325,17.4575,27.82,25.15,20.86,17.9275,17.84,21.17,19.365,17.845,17.36,17.445,40.849,52.461125,30.268675,6.9735,5.4535,1.818,0.05225,-0.21975,602.0825
5,12.25,-6.226525,376.0562165,1.105457,80.05545,9.39718275,0.350821,171.3375,20.9105,0.91305,1.432395,0.235125,0.33536925,0.90758725,1.040156,20.381,12.778,27.339,99.1985,22.447,20.8305,18.838,17.316,17.223,36.516,542.49,941.14,1939.7625,124.8875,894.4525,142.095,326.04,481.14,269.025,-0.114406,24.4025,21.8675,18.855,17.51,17.4475,29.01,26.04,21.53,18.11,17.84,22.1,20.11,18.19,17.445,17.43,43.099675,54.2797,32.661375,7.27625,6.18725,2.319,0.2055,-0.17075,586.3675
5,12.75,-6.1747,375.8364245,1.0520425,83.31675,9.194327,0.35948975,164.825,21.47575,0.898764,1.4589,0.23988,0.332746,0.928348,1.051998,20.852,13.739,26.04,99.18,23.1165,21.251,19.23625,17.45875,17.2215,37.28,526.715,915.24,1874.3585,124.4875,877.19625,142.67,328.81,484.84,288.5,-0.11955175,24.9275,22.43,19.335,17.605,17.435,29.7875,27.005,22.0875,18.325,17.8475,22.6975,20.79,18.535,17.5175,17.41,41.512175,53.95345,34.495325,7.332,6.47525,2.7555,0.35825,-0.1145,583.73
5,13.25,-5.897225,374.861503,1.017294,79.42,8.953696,0.373775,159.56,21.946,0.881226,1.46005,0.239995,0.3362145,0.92214125,1.0640255,21.38,14.37775,24.52525,99.1405,23.537,21.80225,19.6735,17.57425,17.2135,36.385,509.205,894.535,1833.04875,125.93,851.19,142.97,329.29,483.6575,284.025,-0.129542,25.0875,22.78,19.7725,17.725,17.425,30.25,27.345,22.7,18.56,17.8925,23.11,21.225,18.8375,17.585,17.33,39.410675,53.431575,36.11175,7.52425,6.603,3.12125,0.50225,-0.047,552.5
5,13.75,-5.7139,374.63447575,0.9825195,77.654775,8.79277925,0.361378,150.9275,22.133,0.82705,1.49116,0.24579,0.335976,0.9228,1.046566,21.7275,15.08575,23.243,99.11025,23.692,22.053,19.949,17.728,17.223,34.2025,473.5,866.7575,1753.3665,122.69,809.82,140.8025,330.685,482.01,275.8,-0.1309165,25.15,22.98,20.1075,17.865,17.45,30.3075,27.2025,23.1675,18.7975,17.8925,23.4425,21.4975,19.0925,17.665,17.33,35.94545,52.375525,34.896225,7.2325,6.53425,3.34525,0.6415,0.03825,512.1575
5,14.25,-5.7508,374.503619,0.961325,72.7964,8.640229,0.353859,128.5125,22.37725,0.73711125,1.4669,0.24092,0.327689,0.905682,1.055604,22.0625,15.569,22.5735,99.1,23.8355,22.2085,20.19375,17.88925,17.224,30.9055,427.8075,788.892,1581.025,118.38,743.5875,132.695,331.2425,479.4775,265.525,-0.1317755,25.115,23.105,20.39,18.04,17.4725,30.15,27.2775,23.5125,19.045,17.91,23.7125,21.725,19.325,17.77,17.35,31.44815,49.276575,32.1453,6.7395,6.1985,3.41475,0.77575,0.123,460.6775
5,14.75,-6.051875,374.60382525,0.873287,70.6385,8.48696325,0.33491,116.319,22.539,0.677942,1.4598,0.2425,0.323435,0.893957,1.018037,22.2565,16.16725,21.8,99.07625,23.82475,22.2695,20.4405,18.09,17.25325,27.2885,373.89,724.2375,1446.745,112.3,687.455,126.6185,332.35,476.4575,249.75,-0.13034075,24.795,23.0475,20.58,18.2075,17.4875,29.47,26.93,23.68,19.2825,17.925,23.8775,21.9075,19.52,17.8925,17.38,26.872,44.913675,29.087275,5.57475,5.60175,3.4095,0.89375,0.221,402.5525
5,15.25,-5.728825,374.65729475,0.811282,64.65325,8.38930225,0.33203625,92.7766,22.50775,0.5968665,1.4354,0.23052,0.312159,0.857718,0.970139,22.157,16.302,21.02,99.04225,23.5915,22.241,20.5425,18.251,17.2675,23.417,319.325,647.32,1296.8,104.43,612.525,120.575,331.9275,471.755,229.4,-0.12479375,24.4975,22.8775,20.705,18.39,17.5125,28.2325,26.2125,23.67,19.4925,17.9675,23.9875,22.0475,19.695,17.97,17.445,23.759175,38.0023,25.747825,4.1825,4.63275,3.362,1.0015,0.3025,340.265
