DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
2,5.25,384.3215,384.3355,386.41375,386.74425,384.43975,384.88475,389.486,393.251,-0.5633,-0.7778,-6.0455,-155.5525,-151.79375,-18.335,-2.27525,-9.55125,-2.382,-0.5252,-0.323925,-4.19675,-0.2294,141.901,229.19275,-102.11,-0.422,-0.557625,68.6165,-19.659,15.7895,0.167125,-21.2785,18.602,0.23735,-21.43,0,0.225675,0.8915,0.094725,-18.97925,-18.895,-17.89875,-2.84775,-1.78
2,5.75,383.6325,383.61175,393.2735,393.4685,383.67625,384.234,395.2,397.6225,-0.742625,-0.5575,-5.998,-149.34925,-150.831,-14.3305,-2.28,-9.41875,-3.08175,-0.5252,-0.24795,-3.948,-0.18945,142.73675,228.596,-103.2595,-0.42295,-0.556875,68.61,-19.7355,15.3295,0.152,-21.6835,18.406,0.237175,-21.2175,0,0.2283,0.909875,0.10765,-19.22225,-18.67725,-17.96675,-2.8455,-1.78
2,6.25,384.3975,384.40775,386.64,386.79875,384.5535,384.9405,389.2335,393.1155,-0.4533,-0.6487,-5.867,-158.6925,-153.16875,-14.06025,-2.28525,-9.9225,-2.75,-0.5252,-0.2793,-4.08075,-0.136125,136.54725,229.05525,-102.885,-0.3228,-0.533875,68.6115,-19.78,15.30725,0.1463,-21.7025,17.778,0.244175,-21.48025,0,0.232,0.8971,0.093,-19.21125,-18.4145,-18.01925,-2.85325,-1.7815
2,6.75,383.7765,383.79825,393.3545,393.46025,383.7585,384.76025,395.39,397.7155,-0.582375,-0.812,-5.934,-162.564,-149.9685,-17.552,-2.29525,-6.075,-2.301,-0.5252,-0.479,-2.90675,-0.00135,136.15325,228.64525,-99.681,0,-0.191875,68.605,-20.1105,14.5055,0.15,-21.627,17.582,0.25,-21.632,0,0.22865,0.89075,0.0843,-18.5985,-18.685,-18.13,-2.861,-1.7815
2,7.25,384.41,384.387,386.4415,386.673,384.4135,384.6895,389.1295,393.15,-0.491675,-1.6215,-5.638,-139.29475,-121.3605,-17.122,-2.29,-5.1825,-2.2325,-1.04025,-0.40495,2.713,0.67325,137.26025,229.8345,-88.68,0,0.514125,68.6025,-19.7525,13.8435,0.154,-21.467,16.516,0.246,-21.5435,0,0.2313,0.998,0.095675,-18.83025,-19.07575,-18.23675,-2.871,-1.7815
2,7.75,383.454,383.376,393.35,393.459,383.667,383.853,395.717,397.739,-0.743775,-1.8385,-5.95925,-96.9735,-90.535,-16.2365,-2.29525,-3.13625,-2.915,-0.5469,-0.261925,14.35525,2.74275,135.83675,232.36975,-53.254,19.4395,2.53375,68.59625,-19.796,13.9895,0.144875,-20.2175,15.654,0.24935,-21.29875,0,0.22825,0.823,0.0966,-19.111,-18.89625,-18.11625,-2.87875,-1.7815
2,8.25,384.225,384.22,386.434,386.423,384.305,384.765,389.34,393.09725,-0.747,-1.69,-5.6,-78.562,-71.495,-16.8725,-2.29525,-4.4025,-2.78,-1.05,-0.280575,28.502,5.364,139.01225,235.27575,-20.0025,49.575,4.912,68.59625,-19.402,13.324,0.158125,-19.297,14.44,0.2544,-19.2065,0,0.231675,0.809375,0.107,-18.8215,-18.36175,-17.7305,-2.8865,-1.7815
2,8.75,383.2075,383.24,393.3605,393.513,383.465,383.8675,395.5035,398.17875,-0.6352,-1.1005,-5.79475,-59.612,-52.8975,-12.902,-2.2905,-4.35,-3.08,-1.04025,-0.3201,42.506,8.3885,142.5015,237.342,2.29,83.40175,7.786,68.61,-18.861,12.46425,0.162,-18.582,13.238,0.270525,-18.445,0,0.242,0.91575,0.1384,-18.42175,-17.77825,-17.1235,-2.89425,-1.78
2,9.25,383.88125,383.91875,386.2455,386.43875,384.1575,384.43875,389.089,392.82,-0.67535,-0.9775,-5.481,-48.23,-46.7925,-8.14875,-2.2905,-4.754,-2.97,-1.0205,-0.30865,63.679,10.865,146.15,239.466,18.652,117.547,10.008,68.6,-17.997,12.32875,0.16425,-18.078,11.966,0.27115,-17.6905,0,0.2473,0.981675,0.1604,-17.67375,-16.7035,-16.5275,-2.89425,-1.78
2,9.75,383.60125,383.60875,393.0925,393.201,383.6275,383.8775,395.0855,398.534,-0.801175,-0.897,-5.5995,-29.954,-23.518,-11.811,-2.28,-5.80625,-3.148,-0.54665,-0.4715,73.788,13.08275,147.644,242.06825,20.25,137.727,10.9305,68.59625,-17.415,11.5705,0.16,-17.248,11.17225,0.278,-16.87,0,0.2506,1.2525,0.180775,-16.7305,-16.12975,-15.7475,-2.8865,-1.78
2,10.25,383.9,383.906,386.172,386.288,384.026,384.402,388.825,392.723,-0.597975,-0.82975,-5.3495,-16.07525,-20.335,-5.085,-2.27525,-6.77375,-3.69775,-1.04025,-0.4507,88.30025,14.40325,150.339,242.9955,31.23875,171.81175,12.85675,68.6,-17.14925,10.595,0.16715,-16.77,10.392,0.282875,-16.56,0,0.273,1.3445,0.2156,-15.8305,-15.3985,-15.00025,-2.891,-1.78
2,10.75,383.638,383.656,393.386,393.503,383.669,383.802,394.95225,398.3715,-0.807,-0.797175,-5.348,-4.273,-18.6255,-8.9925,-2.27,-7.32,-3.465,-1.04025,-0.3817,92.008,15.576,152.901,244.857,46.0945,194.80975,14.93375,68.59575,-16.9835,10.66375,0.168225,-16.24125,10.84725,0.28605,-16.165,0,0.27685,1.51375,0.239325,-14.9795,-14.5755,-14.653,-2.884,-1.78
2,11.25,383.743,383.7165,385.91175,385.92275,383.764,384.1695,389.29,392.51625,-0.7617,-0.7578,-5.21,6.23800000000001,-11.218,2.2575,-2.2715,-9.4525,-3.21475,-1.05,-0.3605,115.585,19.838,154.664,248.316,58.42,231.2005,17.94675,68.5705,-16.74825,10.745,0.17025,-16.099,10.8035,0.2877,-16.125,0,0.285375,1.601,0.2486,-14.503,-14.2875,-14.446,-2.87825,-1.78
2,11.75,383.641,383.551,393.4745,393.63325,383.664,384.053,394.97,398.2135,-0.851525,-0.78765,-5.0185,9.276,4.72600000000001,0.6168,-2.26725,-11.57875,-2.749,-1.04,-0.4114,113.344,17.306,155.713,250.377,61.49,215.186,17.134,68.56,-16.10825,12.051,0.16715,-15.413,11.0415,0.28435,-15.3795,0,0.292375,1.583,0.2708,-14.02475,-14.005,-13.66775,-2.87825,-1.78
2,12.25,383.8475,383.895,385.99,385.978,384.035,384.2275,389.041,392.5875,-0.80525,-0.6445,-5.207,17.6,11.564,-0.47125,-2.2715,-9.39625,-2.6655,-1.02,-0.479,105.999,17.595,155.925,250.333,57.799,209.7855,20.2,68.554,-16.0985,13.734,0.173,-15.5195,12.06775,0.297,-15.06025,0,0.2954,1.65375,0.2607,-13.4445,-13.7405,-13.38525,-2.8855,-1.78
2,12.75,383.5095,383.401,393.46625,393.60625,383.55425,384.007,394.75,398.123,-0.744,-0.57445,-5.12625,15.765,0.612500000000002,1.1252,-2.27,-10.318,-3.208,-1.04,-0.479,120.26175,18.06375,156.45825,251.07325,71.83,223.596,18.575,68.51,-16.30775,13.04225,0.172,-15.7325,11.694,0.296,-15.09,0,0.3045,1.6845,0.27575,-13.016,-13.4875,-13.069,-2.886,-1.77175
2,13.25,383.84,383.8,386.0965,386.13625,384.122,384.136,388.94,392.6115,-0.858,-0.61555,-4.99,8.08,0.8648,-0.148775,-2.2705,-12.1755,-3.35,-1.04,-0.3424,100.17875,15.98775,156.933,251.21525,64.86,208.97425,16.8515,68.49625,-16.532,13.12125,0.16425,-15.788,12.1765,0.2898,-15.1,0,0.302,1.7015,0.247875,-12.9215,-13.4885,-13.09,-2.8955,-1.7715
2,13.75,383.47875,383.435,393.395,393.4675,383.60875,383.96625,394.8055,398.118,-0.866675,-0.7505,-5.0575,-11.43,-9.242,-4.05,-2.271,-11.2765,-3.4,-0.534,-0.478325,78.75,13.093,158.07275,250.36225,54.30575,167.534,14.659,68.48,-16.868,13.71,0.1611,-16.084,12.42675,0.2872,-15.285,0,0.3002,1.7,0.279875,-13.01075,-13.681,-13.18625,-2.89775,-1.7715
2,14.25,383.70525,383.7025,386.045,386.201,383.7925,384.3105,389.259,392.9185,-0.6756,-0.4303,-4.7985,-22.8,-17.806,-5.595,-2.2715,-11.70625,-3.12375,-0.54665,-0.479,75.02225,13.10775,158.35,247.537,52.8505,160.2645,13.797,68.48625,-17.17,13.567,0.1445,-16.49,12.4745,0.292,-15.8115,0,0.28555,1.64,0.2638,-13.1045,-14.043,-13.35675,-2.9,-1.77125
2,14.75,383.6275,383.62625,393.608,393.65,383.825,384.40875,394.79875,398.421,-0.8016,-0.470625,-4.835,-30.35,-29.3705,-9.57825,-2.2715,-12.10125,-2.66,-1.0205,-0.444925,64.53125,10.06525,158.2125,245.7365,41.89,134.42075,10.477,68.5,-17.55,13.332,0.145175,-16.846,11.98925,0.293175,-16.24375,0,0.2785,1.5035,0.237775,-13.5205,-14.5005,-13.695,-2.91,-1.77125
2,15.25,384.15,384.036,386.22,386.28,384.336,384.554,389.4975,392.955,-0.93965,-0.3598,-4.76625,-30.2675,-36.836,-8.91,-2.2715,-12.377,-2.931,-0.525225,-0.479,45.2085,7.241,155.15025,243.9065,29.8835,95.2575,8.147,68.523,-17.75,13.964,0.14035,-17.038,12.9685,0.2858,-16.535,0,0.27615,1.42175,0.22885,-13.62,-14.74475,-14.04975,-2.91775,-1.77
2,15.75,383.72625,383.69625,393.654,393.77675,384.195,384.65625,395.04425,398.36175,-0.7459,-0.5572,-4.9275,-62.6,-58.2745,-12.462,-2.281,-13.471,-3.3385,-0.5252,-0.39425,31.839,4.96625,152.2625,242.10275,14.492,64.118,5.8525,68.54,-17.912,13.9045,0.1382,-17.546,13.44225,0.2812,-16.9255,0,0.26865,1.1835,0.195325,-13.81325,-15.0745,-14.44625,-2.91775,-1.77
2,16.25,384.027,384.06375,386.0985,386.4125,384.2405,384.97175,389.294,393.21675,-1.056,-0.6088,-4.7,-65.846,-69.5825,-17.727,-2.28525,-14.05125,-2.72,-0.54615,-0.358325,21.4375,3.01075,151.42875,239.6,-17.67225,41.52875,3.7145,68.56675,-18.002,14.652,0.134175,-17.942,14.658,0.2812,-17.49,0,0.2603,1.07,0.168,-14.343,-15.60925,-14.71975,-2.9255,-1.77
2,16.75,383.88,383.864,393.5475,393.645,384.021,384.714,395.185,398.2545,-0.6983,-0.4587,-4.728,-89.33525,-89.93425,-22.3605,-2.29525,-15.4765,-3.36825,-0.5252,-0.39625,9.77625,1.42,149.263,237.879,-57.89,1.51600000000002,1.7215,68.56675,-18.16725,16.30275,0.1312,-18.072,16.37775,0.278,-17.7705,0,0.25095,0.8793,0.1245,-14.78675,-16.1965,-15.145,-2.93325,-1.76125
2,17.25,384.21525,384.191,386.49375,386.50825,384.37525,385.10275,390.1235,393.32,-0.813025,-0.5902,-4.787,-104.208,-116.01325,-25.989,-2.29525,-15.2125,-3.248,-0.52205,-0.4564,1.6365,0.3101,149.3365,237.4565,-89.316,0,0.42705,68.57,-18.194,16.976,0.124175,-18.22,17.008,0.274,-18.009,0,0.2457,0.784,0.1004,-15.2805,-16.69325,-15.53575,-2.93325,-1.7615
2,17.75,383.6925,383.6395,393.717,393.903,383.999,384.692,395.518,398.331,-0.77675,-0.51905,-4.777,-121.556,-120.0575,-20.051,-2.2905,-13.43025,-3.751,-0.521075,-0.3452,-3.64375,-0.293775,148.47825,236.69425,-100.193,0,-0.28145,68.60625,-18.308,16.532,0.127,-18.64,18.07275,0.27,-17.963,0,0.242,0.69875,0.084,-15.479,-17.01225,-15.9935,-2.93875,-1.76125
2,18.25,384.27725,384.2925,386.4215,386.46375,384.6635,385.039,389.6025,393.439,-0.636,-0.81435,-4.98625,-124.686,-127.16125,-22.32075,-2.27525,-11.7265,-3.384,-0.525,-0.295,-4.21,-0.36,148.757,235.6255,-103.317,-0.3077,-0.5572,68.61,-18.5,17.2225,0.12715,-18.928,18.35225,0.2652,-18.186,0,0.242,0.7138,0.0817,-16.04075,-16.95475,-16.31825,-2.93875,-1.76
2,18.75,384.0245,384.121,393.713,393.816,384.351,384.837,395.156,398.33,-0.6768,-0.73005,-4.88,-131.7925,-128.65525,-20.521,-2.25575,-10.37825,-3.14925,-0.533025,-0.31235,-3.89675,-0.2987,148.85275,236.62075,-101.0615,-0.451825,-0.576575,68.63,-18.502,16.8695,0.136125,-18.804,18.92525,0.2622,-18.062,0,0.2435,0.805175,0.0839,-16.20125,-16.919,-16.25975,-2.9365,-1.76
2,19.25,384.339,384.361,386.48,386.5815,384.567,384.93,389.5465,393.47325,-0.602,-0.710025,-5.04,-131.943,-134.698,-12.2505,-2.25575,-9.81275,-3.355,-0.532025,-0.2683,-3.99025,-0.272675,149.95275,236.549,-101.8025,-0.444,-0.579,68.63,-18.544,17.0705,0.14215,-18.82,18.13525,0.265,-18.1515,0,0.23745,0.81305,0.08085,-16.34575,-17.121,-16.40025,-2.9365,-1.76
2,19.75,384.079,384.036,393.69625,393.84325,384.2895,384.7205,395.6125,399.01,-0.624375,-0.959075,-5.33925,-130.4935,-136.5685,-16.33925,-2.24525,-10.963,-3.70575,-0.53105,-0.3237,-4.13075,-0.24505,149.852,235.727,-101.56925,-0.45965,-0.577,68.638,-18.528,17.025,0.1372,-19.288,17.8745,0.2624,-18.2445,0,0.235,0.7409,0.077625,-16.48,-17.19625,-16.68375,-2.9265,-1.76
2,20.25,384.14725,384.46825,386.582,386.646,384.4695,385.055,389.61475,393.3325,-0.580325,-0.6983,-5.47925,-132.72,-130.205,-20.91125,-2.2405,-10.3995,-3.208,-0.525,-0.30305,-4,-0.232675,148.2675,235.6595,-102.44075,-0.451825,-0.579,68.64,-18.686,16.9425,0.1433,-19.276,18.2605,0.26,-18.3815,0,0.237,0.76565,0.085825,-16.694,-17.55375,-16.69225,-2.91875,-1.76
2,20.75,383.9645,383.959,393.61575,393.75975,384.029,384.572,395.09975,399.16,-0.5891,-0.709875,-5.45325,-135.7195,-136.286,-19.61075,-2.24525,-8.91,-2.96975,-0.525175,-0.32015,-4.0635,-0.25505,146.812,234.261,-101.98425,-0.4346,-0.582,68.636,-18.758,16.976,0.146525,-19.484,17.638,0.2584,-18.476,0,0.2337,0.749375,0.07865,-16.5865,-17.88675,-16.86625,-2.90875,-1.76
2,21.25,384.2445,384.49525,386.656,386.702,384.76125,385.469,389.62375,393.14675,-0.681,-0.8456,-5.3755,-144.775,-129.87775,-15.6375,-2.23575,-9.7685,-3.48625,-0.52525,-0.3917,-4.04025,-0.174,146.0405,233.292,-103.21275,-0.4323,-0.57815,68.626,-18.76,16.684,0.149175,-20.32,17.46025,0.2526,-19.066,0,0.239725,0.79075,0.08385,-16.67375,-17.7265,-17.1255,-2.901,-1.76
2,21.75,383.7345,383.755,393.60275,393.70975,384.0005,384.913,395.49,399.02,-0.673775,-1.065,-5.456,-141.35875,-139.925,-22.0415,-2.24,-10.223,-2.96975,-0.525,-0.28005,-4.187,-0.22245,147.206,230.89225,-104.09325,-0.44595,-0.580575,68.63575,-19.018,15.996,0.15535,-20.306,17.26125,0.2472,-19.508,0,0.2394,0.84515,0.076775,-16.8245,-17.66725,-17.28875,-2.891,-1.7615
2,22.25,384.107,384.352,386.6045,386.833,384.649,385.26,389.592,393.37875,-0.6191,-1.1,-5.6025,-138.092,-133.286,-17.8,-2.22575,-9.88625,-2.6585,-0.5252,-0.26835,-4.1505,-0.2288,148.586,229.6785,-104.25925,-0.447125,-0.578575,68.62625,-19.042,15.8915,0.154125,-20.684,17.0805,0.252,-19.788,0,0.235,0.771875,0.0798,-17.4535,-18.36275,-17.525,-2.891,-1.76
2,22.75,384.03725,384.11125,393.574,393.704,384.221,384.9255,395.416,398.79,-0.600875,-0.943775,-5.564,-141.35025,-134.4885,-20.254,-2.21575,-9.7765,-3.37,-0.524,-0.28105,-4.36725,-0.2884,150.1715,229.844,-105.0475,-0.45065,-0.57415,68.6,-18.868,16.4475,0.1511,-20.956,17.42025,0.244,-19.9205,0,0.23445,0.827625,0.08465,-17.60025,-18.816,-17.62525,-2.88325,-1.76
2,23.25,384.319,384.225,386.812,386.88975,384.66,385.351,389.7625,393.327,-0.6358,-1.1395,-5.788,-142.442,-130.40625,-15.123,-2.21,-9.216,-2.925,-0.525225,-0.29145,-4.419,-0.338,146.515,231.252,-103.7,-0.440825,-0.57115,68.606,-19.224,16.843,0.1445,-20.392,17.74125,0.2442,-20.317,0,0.2335,0.80325,0.08,-17.411,-19.088,-17.77075,-2.874,-1.7515
2,23.75,383.91875,383.9095,393.409,393.518,384.113,384.2755,395.308,398.78775,-0.5542,-1.2,-5.92475,-145.6505,-134.0625,-15.1465,-2.21,-9.50675,-2.956,-0.525,-0.31035,-4.32675,-0.2011,146.96575,231.60425,-103.97425,-0.437475,-0.574,68.5915,-19.426,16.6775,0.1434,-20.508,17.82025,0.2484,-20.135,0,0.23675,0.901375,0.0818,-17.5135,-19.09925,-18.06575,-2.866,-1.7515
3,0.25,385.34075,385.438,386.77775,387.01,386.0245,387.033,389.5315,398.74825,-0.457225,-1.06175,-4.92,-140.44725,-137.5545,-13.97875,-1.51,-8.106,-3.337,-0.412625,-0.193,-4.29475,-0.140125,155.2755,243.946,-100.24375,-0.432,-0.579325,68.6275,-15.581,21.291,0.07045,-17.36,22.1805,0.244,-17.3905,0,0.230275,0.91365,0.076,-14.81575,-14.737,-14.03,-2.6275,-0.984075
3,0.75,385.241,385.3265,395.074,395.182,385.9065,386.622,395.96375,398.515,-0.492,-0.9141,-4.63,-157.161,-148.014,-14.89,-1.51,-9.103,-3.51,-0.3901,-0.225,-4.50125,-0.18695,153.2135,244.383,-100.2625,-0.3968,-0.579,68.63875,-15.3335,20.39,0.07,-17.168,22.46775,0.245075,-17.27825,0,0.231,0.90725,0.07965,-14.76725,-15.20425,-14.2085,-2.6305,-0.985075
3,1.25,385.39,385.435,386.673,386.8815,386.2,386.908,390.164,398.52,-0.49775,-0.87285,-4.8,-152.9865,-145.615,-14.57,-1.51,-8.68375,-3.362,-0.524575,-0.1885,-4.5,-0.21945,152.65825,244.41175,-100.72125,-0.4066,-0.577,68.65625,-15.48,20.53,0.067,-17.48,22.4035,0.248,-17.3705,0,0.2355,0.9246,0.08,-15.0785,-15.20325,-14.3795,-2.6305,-0.98315
3,1.75,384.919,385.0575,394.962,395.148,385.467,386.458,396.0425,398.335,-0.49495,-0.885725,-4.841,-157.0475,-148.1055,-17.15625,-1.51,-8.214,-3.7175,-0.524575,-0.194,-4.263,-0.12165,152.395,245.23325,-101.261,-0.400475,-0.5758,68.657,-15.633,20.451,0.079425,-17.09225,22.4435,0.249,-17.257,0,0.232125,0.95965,0.070625,-15.034,-15.10375,-14.66275,-2.627,-0.982125
3,2.25,385.20125,385.37525,386.66475,387.01325,385.84975,386.6815,390.889,398.445,-0.360025,-0.7471,-4.95225,-155.307,-141.09725,-17.49,-1.51,-8.59325,-3.601,-0.19855,-0.1965,-4.28075,-0.112775,152.79825,244.997,-102.05375,-0.42995,-0.574,68.66,-15.802,20.09725,0.077,-17.26,22.011,0.245025,-16.84875,0,0.235175,0.858,0.0926,-15.1815,-15.103,-14.6895,-2.627,-0.982125
3,2.75,384.65,384.8275,394.87,395.03,385.466,386.1065,396.24,398.37,-0.4979,-0.613725,-5.0705,-162.65225,-141.426,-18.76,-1.51,-9.21825,-3.205,-0.402875,-0.181,-4.32,-0.0781,152.0955,244.2845,-101.9125,-0.45125,-0.5758,68.64875,-15.998,19.546,0.08855,-17.37,21.13375,0.2451,-17.5245,0,0.2312,1.00325,0.087625,-15.2745,-15.04975,-14.6965,-2.63,-0.982125
3,3.25,385.19075,385.23975,386.7395,386.95625,385.7115,386.8005,390.902,398.27,-0.512,-0.9235,-5.1505,-159.6615,-148.002,-16.4595,-1.511,-8.6855,-3.425,-0.22235,-0.214,-4.45475,-0.07295,150.09725,243.0745,-102.11375,-0.454825,-0.5708,68.64,-16.162,19.0865,0.091375,-17.36,21.2485,0.247,-17.62975,0,0.2366,1.1,0.082575,-15.47725,-15.391,-14.78975,-2.63,-0.9821
3,3.75,384.51575,385.00625,394.75625,394.87375,385.5325,386.12125,396.279,398.405,-0.399425,-0.865825,-5.32675,-145.3005,-142.0595,-17.7005,-1.52,-9.04625,-2.8945,-0.2385,-0.1905,-4.183,-0.05895,151.23175,242.925,-102.39875,-0.446475,-0.574,68.63,-16.1545,19.068,0.11215,-17.542,20.79625,0.249075,-17.526,0,0.23645,0.99465,0.0966,-15.84975,-15.7695,-15.13525,-2.6235,-0.9804
3,4.25,384.99225,385.22425,386.42125,386.90975,385.903,386.56225,390.5415,398.455,-0.411,-0.7245,-5.19,-152.3105,-146.45875,-18.2025,-1.521,-9.9975,-2.8375,-0.37665,-0.1825,-4.0865,-0.03025,149.75,243.65725,-101.13125,-0.445475,-0.5808,68.62875,-15.98,19.0015,0.119525,-17.362,20.60025,0.249025,-17.4115,0,0.240225,1.05775,0.085,-16.098,-15.9985,-15.32775,-2.6235,-0.977525
3,4.75,384.5515,384.82875,394.7125,394.81375,385.14125,386.02875,395.9795,398.415,-0.54605,-0.718,-5.01025,-153.369,-144.841,-26.42,-1.521,-9.1225,-3.156,-0.344625,-0.203,-4.29475,-0.07565,148.90625,243.6575,-101.14875,-0.454,-0.58385,68.6475,-15.95,19.20275,0.09215,-17.116,20.13025,0.239,-17.1625,0,0.2383,1.028,0.08655,-16.42,-16.24425,-15.5525,-2.6205,-0.980375
3,5.25,385.21175,385.1975,386.5465,387.006,385.693,386.32975,391.37025,398.465,-0.409,-0.741,-4.9715,-153.5645,-145.83,-15.6755,-1.521,-8.947,-2.795,-0.524,-0.2015,-4.0465,-0.1391,150.85175,243.75675,-101.7125,-0.44925,-0.5799,68.64,-15.9315,19.12575,0.09905,-17.1945,20.66725,0.2421,-17.268,0,0.234,1.018,0.0864,-16.702,-16.4135,-15.90125,-2.6205,-0.97915
3,5.75,384.61075,384.70625,394.61375,394.76875,385.5375,385.99375,395.606,398.62,-0.38405,-0.701075,-5.151,-150.454,-142.8165,-15.76,-1.521,-8.8655,-3.15725,-0.525,-0.162,-3.9,-0.1233,150.30025,244.38775,-102.015,-0.252475,-0.5463,68.6175,-15.9915,19.2915,0.1011,-17.293,20.8045,0.235025,-17.05,0,0.23315,0.995,0.08555,-16.76875,-16.5685,-15.962,-2.614,-0.9793
3,6.25,384.99,385.1315,386.845,387.161,385.5145,386.2445,390.4835,398.745,-0.364,-1.17,-4.8905,-145.26625,-133.56,-16.944,-1.521,-6.7705,-2.7,-0.2028,-0.1895,-2.2495,0.24,149.3445,243.68175,-99.895,0,-0.0275,68.65,-16.00675,18.54125,0.106725,-17.5715,20.22425,0.23805,-17.3265,0,0.2375,0.966,0.087575,-16.691,-16.52275,-15.806,-2.6175,-0.9793
3,6.75,384.45,384.7325,394.44,394.61375,385.22625,386.15,395.954,398.54,-0.4389,-1.7865,-4.71,-126.579,-108.105,-23.8625,-1.513,-3.757,-2.49225,-0.159,-0.194,6.769,1.588,148.0195,246.328,-92.57,0,1.04,68.694,-15.734,17.54025,0.107,-16.98075,19.99,0.24,-17.3095,0,0.236,0.971,0.0886,-16.479,-16.613,-15.69325,-2.611,-0.9773
3,7.25,384.81625,384.77875,386.37725,386.73025,385.17975,386.1875,390.348,398.415,-0.60195,-1.761,-5.032,-86.36275,-77.00875,-16.238,-1.513,-3.243,-2.64,-0.524575,-0.1935,14.88,2.9475,149.5965,247.912,-48.526,29.7635,2.883,68.6985,-15.366,16.643,0.08945,-15.6405,18.41,0.242,-16.2475,0,0.233175,0.8142,0.097,-16.2395,-16.1195,-15.27625,-2.611,-0.9802
3,7.75,384.48025,384.49,394.354,394.482,384.547,385.9185,395.86275,398.33,-0.97645,-1.5875,-5.0255,-48.55,-56.5985,-14.109,-1.513,-3.668,-3.265,-0.525,-0.1935,27.468,5.3545,152.857,250.425,-11.3045,60.0645,5.186,68.7185,-14.904,16.1845,0.09825,-15.096,17.68,0.244,-14.58,0,0.2412,0.79655,0.11545,-15.4775,-15.03425,-14.47475,-2.608,-0.9791
3,8.25,384.771,384.48975,385.93475,386.08225,385.05625,386.2485,391.328,398.335,-1.05325,-1.2445,-5.0415,-41.2435,-38.609,-15.5575,-1.512,-3.8535,-3.828,-0.22795,-0.1935,45.063,8.2635,154.8215,252.7365,3.975,87.857,7.422,68.737,-14.6325,15.76825,0.0941,-14.3405,15.9895,0.250975,-14.10725,0,0.26415,0.96,0.152,-14.6855,-13.7285,-13.6275,-2.608,-0.979075
3,8.75,384.5705,384.5065,394.31125,394.45225,384.7225,385.5705,396.13,398.143,-1.2265,-0.9805,-4.956,-22.3455,-26.94075,-9.775,-1.511,-5.03,-3.31,-0.521,-0.1665,61.77,10.264,155.422,256.308,15.38175,125.48,9.379,68.7685,-14.114,14.7605,0.108,-13.702,14.4575,0.25495,-13.423,0,0.282975,1.1365,0.191475,-13.47675,-12.497,-12.71525,-2.6015,-0.980025
3,9.25,384.66075,384.6155,385.7235,385.812,384.923,385.706,390.698,398.03,-1.362,-0.93725,-4.84,2.99875,-7.016,-5.062,-1.511,-6.0415,-3.672,-0.525,-0.172,81.421,13.914,159.321,259.156,33.11275,159.4495,12.185,68.787,-13.739,14.7865,0.09145,-13.33025,13.9355,0.25795,-12.37625,0,0.296,1.16,0.216,-12.28575,-11.838,-11.68525,-2.605,-0.980025
3,9.75,384.544,384.485,394.17,394.2825,384.588,385.341,395.92825,397.885,-1.62375,-0.922375,-4.546,21.986,1.919,-1.8075,-1.51,-6.84375,-3.724,-0.525,-0.172,86.565,14.9515,163.521,259.939,44.04875,187.36125,15.472,68.80875,-13.815,14.683,0.075,-13.22,13.26975,0.26685,-12.29725,0,0.3047,1.4065,0.2435,-11.739,-11.42075,-11.09475,-2.59575,-0.978025
3,10.25,384.51775,384.5125,385.297,385.427,384.76,385.44,390.71125,398.285,-1.321,-0.87,-4.5425,21.62375,8.34,-1.285525,-1.51,-6.11625,-3.134,-0.5232,-0.178,96.218,18.518,162.694,258.772,54.535,206.65,17.8045,68.8085,-13.69825,14.23725,0.089725,-12.859,12.8115,0.26095,-12.084,0,0.312,1.59,0.2363,-10.91025,-10.86925,-10.69875,-2.602,-0.978
3,10.75,384.65125,384.507,394.0825,394.25,384.75,385.192,395.76575,398.075,-1.72,-1.066,-4.47125,30.00125,9.73275,2.673,-1.51,-7.12625,-3.5745,-0.5201,-0.2265,101.25625,20.56375,164.23625,262.66125,64.603,217.16,19.007,68.82,-13.513,14.3025,0.081625,-12.53075,12.4065,0.2599,-11.65125,0,0.30565,1.6895,0.28,-10.47,-10.4675,-10.0875,-2.602,-0.975075
3,11.25,384.5745,384.5275,385.843,385.931,384.6625,385.55,390.938,398.215,-1.726,-0.820125,-4.365,41.5635,20.792,2.56,-1.5,-8.57125,-3.36375,-0.52365,-0.1935,116.12,22.324,166.0655,263.1725,74.66,234.3805,24.3745,68.789,-13.3605,14.6935,0.1075,-12.4265,12.61975,0.2738,-11.68125,0,0.282,1.79725,0.284,-10.17,-10.0775,-10.0425,-2.59225,-0.9761
