DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
11,9.25,0.118288267,-29.52159766,-0.2473310035,0.2234409075,0.1120530215,-0.01848362975,0.367976,0.323807,0.142937,0.138357,380.9283799,1.18641,-15.31,-15.935,67.64,70.94575,94.102556,-6.67498975,-5.47291725,0,0.46148425,0,0,224.31670825,247.62897925,-31.263010675,-31.54475317,1.447624311,0,-13.004768785,-13.78881502,-4.7565945,-3.090901,-0.1875387,0.6850514,1.14,-1.20996,-0.8919941,0.1822205,0.8830702,1.202026,1.687451,1.958252,1.997161,2.32607,-13.0319,-14.15457
11,9.75,0.119839092,-25.975289165,-0.096084647,0.30819810025,0.139516037,-0.014292005,0.3587185,0.32802025,0.14631725,0.1307465,380.1263746,1.10777125,-14.9915,-15.725,67.435,70.95075,94.1405,-6.59938525,-5.46474225,1.73153110525,3.33710217725,0.829839223,1.6202362935,222.088853225,248.193758225,-30.021052075,-25.8671731725,7.35784878025,2.882347,-13.06534682,-13.7505406225,-4.67672725,-3.100382,-0.1882228,0.685895,1.158531,-1.20996,-0.8881388,0.1822205,0.8752482,1.202026,1.686157,1.958252,1.993267,2.324768,-12.4382,-13.80103
11,10.25,0.129883014,-22.2101958925,0.4163788285,0.284351246,0.142105389,-0.014328863,0.35008025,0.3164175,0.14623825,0.128473,386.247884925,1.130554,-15.0255,-15.685,67.361,70.371,94.14929,-6.43708125,-5.4492915,6.8317270975,9.5845896145,5.63638995825,5.046202317,224.287887275,248.76908275,-28.694911975,-14.842355015,18.008414175,9.472807,-12.842535225,-13.6140561075,-4.696036,-3.04717,-0.1939168,0.66416575,1.158803,-1.20996,-0.8868713,0.1822205,0.8739624,1.202026,1.686157,1.955656,1.989643,2.322164,-11.91678,-13.26536
11,10.75,0.143041259,-18.95776707,0.701676713,0.28777757325,0.1184609365,-0.016275795,0.375916,0.324104,0.159054,0.119089,380.96252335,1.123663,-15.04,-15.4825,66.6435,69.793,94.146164,-6.405302,-5.436048,13.22389078,16.885482,12.743927575,9.39438610025,225.984350875,250.517307525,-26.8691476,-8.15241539975,32.2853914675,16.794,-12.8616474,-13.33593659,-4.737376,-2.9923145,-0.195088825,0.671164025,1.15477525,-1.20996,-0.8868713,0.1822205,0.8739624,1.202026,1.686157,1.951762,1.986777,2.319863,-11.74698,-12.78536
11,11.25,0.13638579125,-15.59832101,1.2872393615,0.2898920775,0.12969827925,-0.00818886275,0.3474875,0.329173,0.1587735,0.12629575,379.8228735,1.0864195,-14.6875,-15.25,65.884,69.545,94.151048,-6.2449,-5.3955,18.6844709925,20.58543654,19.394753325,12.75740927,226.04370605,251.441528075,-29.550182275,-5.4312894765,44.0451835475,24.62316,-12.789797685,-13.4880406225,-4.733663,-2.99287525,-0.184319825,0.6704413,1.15884125,-1.216266,-0.8868713,0.1822205,0.8739624,1.200736,1.686157,1.948094,1.980287,2.313049,-11.66909,-12.45035
11,11.75,0.1351369045,-13.28916889,1.8734306425,0.303480854,0.142097126,-0.01709309575,0.3525085,0.3179615,0.153079,0.11640575,379.658967975,1.064966,-14.52875,-14.78,65.355,68.69,94.138544,-6.0547,-5.370975,23.510409555,23.62945375,25.0560199425,15.90466023,227.356573525,252.535547575,-30.2774233,-4.416121056,55.2456598,29.71418,-12.59075145,-13.539757455,-4.628794,-2.945443,-0.1939406,0.6824073,1.1503,-1.225146,-0.8856038,0.1822205,0.8739624,1.202026,1.686157,1.938781,1.977691,2.311747,-11.67296,-12.08745
11,12.25,0.1388479605,-14.1836987425,1.862459584,0.26385683375,0.14555307825,-0.016350425,0.356519,0.310189,0.15765225,0.120812,381.122021275,1.076282,-14.3035,-14.467,64.45925,67.555,94.123472,-5.9279,-5.2974,27.13583618,26.99697149,27.8027501775,16.5442335875,228.643638275,253.938869575,-29.61141115,-3.96173488975,60.2450667425,32.45187,-12.262996885,-13.33036236,-4.53005,-2.83302875,-0.18417485,0.6733742,1.16573875,-1.228942,-0.8831216,0.1797649,0.870218,1.194287,1.686157,1.938781,1.977691,2.314351,-11.59388,-11.98239
11,12.75,0.138710176,-12.90018629,1.573427078,0.2561581895,0.12381392,-0.02187126375,0.36824575,0.3279215,0.164454,0.11834575,381.02403085,1.11345525,-14.289,-14.429,63.6905,66.6685,94.099442,-5.77169825,-5.256525,27.23686007,26.7067494325,29.4469191725,17.0320443975,228.17540025,253.848377775,-32.0676778725,-2.430816896,60.30457495,34.02897,-12.379870555,-13.482144945,-4.528998,-2.839467,-0.1877109,0.6714375,1.165627,-1.230207,-0.8754638,0.1694641,0.8598409,1.185365,1.683573,1.940079,1.978989,2.309143,-11.42139,-11.81504
11,13.25,0.14108855575,-12.62866282,1.196897626,0.224894275,0.142907451,-0.0287711095,0.363673,0.330695,0.16246,0.116724,381.8583173,1.071441,-13.9695,-14.30825,63.328,66.0695,94.10552,-5.8011,-5.232,22.157337885,22.825987,28.3927239325,16.0717857125,227.862247625,253.717983025,-30.687854275,-4.0983059475,54.56539861,31.698875,-12.6837789025,-13.7358854475,-4.457484,-2.818796,-0.1900306,0.6735438,1.1561,-1.244106,-0.8678589,0.1630859,0.8547058,1.182678,1.680989,1.938781,1.977691,2.309143,-11.29718,-11.79475
11,13.75,0.133213017,-16.35828988,1.30792869425,0.296155307,0.1340114285,-0.024322699,0.359292,0.316248,0.150892,0.120774,380.467733,1.012695,-13.8645,-14.39075,62.73,66.1565,94.102832,-5.809025,-5.16864375,19.3322525575,18.6818547375,22.1795468825,13.223669885,226.898650925,253.9596422,-30.16286605,-8.193163811,48.6764577,25.98025138,-12.61537572,-13.70432496,-4.404016,-2.808489,-0.1956272,0.67266,1.16,-1.247924,-0.8678589,0.1630859,0.8547058,1.182678,1.679805,1.938781,1.977691,2.309143,-11.39833,-11.95289
11,14.25,0.11480498525,-18.1628665975,0.3458113155,0.254046802,0.141259461,-0.0273321835,0.3266085,0.29983025,0.13550075,0.122758,381.033910175,1.027504,-13.8015,-14.35725,62.8365,66.52475,94.100456,-5.765913,-5.00939475,14.1691126275,14.9086268775,15.3840972725,9.68423359075,227.972218875,252.934838925,-30.109771,-9.4034521745,36.551197975,20.74513,-12.6766835225,-13.8866014,-4.380239,-2.800913,-0.1937806,0.669264125,1.18,-1.251705,-0.8678589,0.1630859,0.8547058,1.182678,1.670654,1.938781,1.977691,2.299385,-11.65012,-12.28871
11,14.75,0.116937329,-22.52824701,0.4129685085,0.187153682,0.12135423625,-0.0430002325,0.3326435,0.27285025,0.13449925,0.113483,381.9017093,0.99452575,-13.8175,-14.3125,62.575,66.36,94.11524,-5.8962,-4.993617,8.68383908375,9.3311008235,8.172802659,6.48369864825,226.3608722,251.331040275,-27.78323545,-15.721311775,24.319496235,13.847164,-13.38632948,-14.18416131,-4.438416,-2.794449,-0.1857155,0.668387125,1.1611,-1.266937,-0.8678589,0.1630859,0.8547058,1.182678,1.666778,1.888689,1.921949,2.268809,-11.45394,-12.17234
11,15.25,0.109807078,-24.7335901175,0.006606879,0.245259811,0.118001599,-0.02974960375,0.316949,0.287644,0.128175,0.12444325,381.96519745,1.019226,-13.946,-14.45475,63.28,66.6825,94.11059,-6.0174525,-4.97031825,3.506996587,4.59665799375,2.584539188,2.540544402,226.76960475,250.192991125,-36.39162025,-23.272929125,12.3444600525,5.9901333335,-13.85255058,-14.301168905,-4.58382825,-2.979834,-0.1908212,0.680995,1.1608,-1.266937,-0.8628417,0.1630859,0.8547058,1.182678,1.666778,1.938781,1.977691,2.309143,-11.8673,-12.49387
11,15.75,0.10740986725,-28.413869935,0.035881329,0.2296294325,0.088494807,-0.0239480445,0.33922175,0.297416,0.134639,0.128002,381.35042425,1.0504285,-14.04,-14.7685,63.8855,67.05,94.103096,-6.06936125,-5.0124195,0.10716723575,0.9722972175,0,0.0327712625,225.6309399,249.35090445,-41.080055595,-34.87276024,3.372190236,0.6122799815,-13.85658446,-14.72283752,-4.615239,-2.911616,-0.1920849,0.6833397,1.153398,-1.266937,-0.8501139,0.1630859,0.853422,1.182678,1.666778,1.938781,1.977691,2.309143,-12.06376,-12.66194
11,16.25,0.10761330475,-27.77710129,-0.1573992505,0.212230802,0.10831737625,-0.0263789705,0.32091825,0.29425,0.132444,0.125244,389.13293665,1.0663745,-13.9805,-14.6075,64.475,67.74425,94.120112,-6.1540795,-5.01658875,0,0,0,0,224.823403225,248.02872245,-45.21715292,-38.737497675,0.298610797,0,-14.2455563625,-14.775920515,-4.6703285,-2.911466,-0.190804,0.676619675,1.15850775,-1.256818,-0.8488464,0.1630859,0.8496777,1.182678,1.664384,1.885705,1.977691,2.309143,-12.35021,-13.11579
11,16.75,0.11164891975,-29.96671311,-0.352816986,0.19262917675,0.09116588125,-0.025198564,0.332374,0.289695,0.137593,0.132024,382.1562264,1.1018445,-14.2055,-14.9925,64.873,68.42,94.136942,-6.2133585,-5.029587,0,0,0,0,222.17767045,247.584934,-44.434639795,-38.921391935,0,0,-14.15081311,-14.189041495,-4.6694685,-2.906342,-0.191862,0.6796112,1.15685,-1.251727,-0.8488464,0.1630859,0.8393005,1.182678,1.666778,1.938781,1.977691,2.309143,-12.88599,-13.84355
11,17.25,0.119499142,-30.3347637175,-0.38760368725,0.2198304065,0.1142722635,-0.02253757625,0.3361705,0.3050655,0.1354485,0.135783,381.53529285,1.04173675,-14.375,-15.03575,66.014,68.9525,94.128146,-6.316225,-5.08296975,0,0,0,0,221.761512925,247.8497821,-41.667969175,-38.8883616225,0,0,-14.761141615,-14.61101695,-4.67299075,-2.977443,-0.1898551,0.67332925,1.16035,-1.247924,-0.8488464,0.1464762,0.8354492,1.180102,1.665484,1.938781,1.977691,2.309143,-13.31177,-14.46467
11,17.75,0.12009891225,-34.88218821,-0.20345328275,0.23311706325,0.11647542275,-0.018935434,0.3355345,0.2947985,0.142252,0.1285605,385.06630505,1.138329,-14.265,-15.09425,66.0775,69.90025,94.140038,-6.3747115,-5.1012,0,0,0,0,220.629692875,246.964056275,-40.710383835,-38.27629925,0,0,-14.44973988,-14.619221215,-4.71054575,-2.953526,-0.1905912,0.66759745,1.156992,-1.247924,-0.8488464,0.1439209,0.8354492,1.17377,1.666778,1.936185,1.977691,2.309143,-13.63277,-14.59456
11,18.25,0.120008056,-31.56915199,-0.0863704035,0.262920545,0.1154901475,-0.0211761735,0.323348,0.310446,0.14135625,0.138661,388.66836745,1.154467,-14.4365,-15.34225,66.485,70.71575,94.141736,-6.4668,-5.18303175,0,0,0,0,223.55828205,247.03633255,-38.8363947625,-38.918885435,0,0,-14.41378613,-14.61968147,-4.81225,-3.00152,-0.1928927,0.6695536,1.1335,-1.247924,-0.8425516,0.1439209,0.8354492,1.164648,1.662896,1.932518,1.975099,2.309143,-14.13156,-14.87869
11,18.75,0.1286056565,-33.94015489,-0.339985428,0.2614641565,0.13928461075,-0.0135491755,0.352229,0.28797875,0.1437585,0.14152775,388.834294975,1.255061,-14.4645,-15.259,67.1805,70.5975,94.137152,-6.554292,-5.2521105,0,0,0,0,222.320385075,246.2279722,-40.22020255,-38.776904365,0,0,-14.49069364,-15.06411455,-4.7654645,-3.000277,-0.193020925,0.666006025,1.143658,-1.246658,-0.831073,0.1298666,0.8354492,1.165936,1.656427,1.925574,1.971481,2.309143,-14.43274,-15.36058
11,19.25,0.123953108,-31.781999435,-0.23705295675,0.2788845275,0.15076035425,-0.020715968,0.353953,0.30939,0.146763,0.140261,388.94995895,1.145805,-14.68,-15.43575,66.814,71.0575,94.127732,-6.577116,-5.300016,0,0,0,0,224.53384335,246.059287325,-42.9845875,-38.148221475,0,0,-14.488916185,-14.79244594,-4.6658355,-3.032581,-0.192788525,0.659834875,1.1313745,-1.236556,-0.8298035,0.1247559,0.8354492,1.16336,1.653839,1.920836,1.969645,2.309143,-14.51966,-15.48741
11,19.75,0.126419737,-29.121528635,-0.51819882,0.258214567,0.16922892725,-0.0148500105,0.3558745,0.311798,0.1592865,0.1370125,388.629413225,1.175116,-14.752,-15.5175,67.16,70.8525,94.107968,-6.563168,-5.365089,0,0,0,0,221.638695175,245.775929875,-42.785299195,-37.415457765,0,0,-14.805628615,-15.11925774,-4.6030665,-3.0694,-0.194183,0.65010255,1.1397845,-1.230207,-0.8298035,0.1247559,0.8354492,1.16336,1.648771,1.919311,1.96241,2.307841,-14.73693,-15.4578
11,20.25,0.1213596,-31.5902395675,-0.7236076905,0.25544606625,0.12782142875,-0.016391025,0.360833,0.30660725,0.1432615,0.132489,381.87315865,1.16628525,-14.8,-15.709,67.08,70.9565,94.08431,-6.601208,-5.363781,0,0,0,0,220.468971325,244.4942727,-40.46269981,-39.683940355,0,0,-15.05118497,-15.088047925,-4.823698,-3.058572,-0.1924675,0.6492992,1.13,-1.228942,-0.8298035,0.1170899,0.8341634,1.16336,1.649849,1.919311,1.959548,2.303935,-14.80711,-15.21427
11,20.75,0.126936071,-30.88689783,-0.843534612,0.249834304,0.11442773425,-0.021910285,0.354858,0.3105275,0.147887,0.13864875,382.42107015,1.2120275,-14.751,-15.6215,66.5045,70.42675,94.086152,-6.657,-5.3301,0,0,0,0,218.1367816,244.63983565,-40.8988555,-38.812075465,0,0,-14.8228747,-14.4936659875,-4.817379,-3.070323,-0.1896663,0.66751855,1.15045,-1.228942,-0.8298035,0.1068685,0.830306,1.16336,1.647477,1.919311,1.958252,2.300332,-14.58749,-14.89977
11,21.25,0.1187411955,-32.5176564,-0.5804703925,0.23431462975,0.14419247825,-0.0225261835,0.3462055,0.297063,0.1399175,0.1415665,384.090133475,1.25416,-14.809,-15.464,66.3845,70.278,94.110284,-6.729593,-5.344488,0,0,0,0,218.9029317,245.415071725,-43.59548005,-36.66509837,0,0,-14.49558738,-14.32714056,-4.8911105,-3.045676,-0.1941337,0.6624399,1.135,-1.228942,-0.8209168,0.1055908,0.8175551,1.16336,1.647369,1.919311,1.958252,2.299724,-14.50146,-14.54525
11,21.75,0.12862302,-33.237231505,-0.442443873,0.2562290265,0.1610197505,-0.02398422375,0.37490025,0.31402225,0.14683175,0.1563905,388.99801005,1.262885,-14.805,-15.58975,67.085,70.8075,94.095542,-6.75534925,-5.387325,0,0,0,0,220.97236175,245.794526925,-41.4108079,-36.5795305175,0,0,-14.44901734,-14.4732466425,-4.83608725,-3.144527,-0.1905631,0.6680393,1.1374,-1.228942,-0.8108134,0.1043131,0.8174479,1.16336,1.647369,1.919311,1.958252,2.296426,-14.68547,-14.37848
11,22.25,0.129039922,-32.1634551275,-0.2407336475,0.2451390935,0.13691524,-0.016052664,0.3726965,0.33417,0.1495245,0.138646,388.07037535,1.28289525,-14.799,-15.48,65.873,70.555,94.12454,-6.73949925,-5.38315575,0,0,0,0,224.6348436,246.53953175,-40.958504275,-35.3784316825,0,0,-13.96069364,-14.5545222075,-4.84514,-3.078045,-0.1929077,0.668514,1.1357,-1.228942,-0.8107605,0.09153645,0.8161621,1.162072,1.647369,1.919311,1.958252,2.29482,-14.53842,-14.20599
11,22.75,0.128130924,-34.35252486,-0.5066212715,0.29626230775,0.172043403,-0.017232101,0.354695,0.320708,0.150216,0.14218975,382.1638054,1.213893,-14.99,-15.407,66.548,70.946,94.143524,-6.7547945,-5.328465,0,0,0,0,222.388953525,247.028366575,-39.5829619675,-37.38175651,0,0,-13.8133526,-14.31689801,-4.9010515,-3.043668,-0.1892981,0.6568275,1.15173325,-1.228942,-0.8107605,0.0864258,0.8161621,1.160892,1.647369,1.919311,1.958252,2.290913,-14.37943,-14.04756
11,23.25,0.121087074,-31.97572489,-0.37305663625,0.27160395,0.154657835,-0.02191074975,0.3478485,0.289853,0.1385185,0.1342695,382.627745825,1.114124,-14.805,-15.43,66.836,70.8875,94.106324,-6.664925,-5.354625,0,0,0,0,221.163869,246.312284275,-39.22394134,-37.5424672375,0,0,-13.41268786,-14.0509059,-4.7259565,-3.018953,-0.1932127,0.665435,1.1424,-1.228942,-0.8107605,0.0864258,0.8161621,1.158101,1.647369,1.919311,1.958252,2.289611,-14.16703,-13.84451
11,23.75,0.121536237,-32.48529289,-0.272807148,0.232970251,0.1253576735,-0.01849127025,0.371556,0.31837,0.148307,0.142244,389.1090859,1.123374,-14.905,-15.54725,67.046,71.46575,94.105784,-6.7912495,-5.360838,0,0,0,0,221.1626495,245.439937,-37.822975405,-40.60564767,0,0,-13.28918761,-13.79726768,-4.65873875,-3.03830625,-0.1931977,0.669007625,1.14932,-1.228942,-0.8107605,0.07239383,0.8161621,1.149302,1.646075,1.919311,1.958252,2.289611,-14.0783,-13.72719
12,0.25,0.125366617,-35.9778083475,-0.403463335,0.1611408395,0.05511540375,-0.02385425475,0.36939375,0.329501,0.14888525,0.16790825,377.6934525,1.294741,-19.0885,-19.5345,61.695,67.12575,93.769328,-4.66631925,-4.5716235,0,0,0,0,208.157460325,230.8074026,-37.3302928425,-38.8761207575,0,0,-20.49102601,-20.8867986575,-3.495766,-2.875498,-0.6759756,0.123932075,0.59474005,-1.457899,-1.20996,-0.450002,-0.009277299,0.2985494,0.7199402,0.8932495,0.8739624,1.202026,-17.07101,-17.987785
12,0.75,0.1343678315,-35.3459586725,-0.826142369,0.163139864,0.057539953,-0.01872569525,0.381473,0.331462,0.15874,0.152781,377.6526887,1.31496175,-19.355,-19.7415,62.119,67.045,93.754976,-4.67281775,-4.578327,0,0,0,0,208.62614945,231.077460375,-38.166874325,-38.643773915,0,0,-20.354884395,-21.009994155,-3.5133505,-2.875404,-0.63399005,0.1184021,0.59198,-1.465809,-1.20996,-0.4487305,-0.009277299,0.2972717,0.7199402,0.8932495,0.8739624,1.202026,-16.8764375,-17.78261
12,1.25,0.128893101,-35.7977920875,-0.500440448,0.1896243975,0.076346735,-0.01625416675,0.36549275,0.3236885,0.15315675,0.154307,377.56081905,1.264,-19.18,-19.5625,62.377,66.9775,93.73997,-4.661168,-4.5453,0,0,0,0,208.09787415,230.884918625,-37.477190655,-38.35117499,0,0,-20.349378615,-20.9723188225,-3.525014,-2.873573,-0.6779092,0.119562875,0.598107625,-1.47435,-1.20996,-0.4487305,-0.009277299,0.2972717,0.7199402,0.8932495,0.8739624,1.202026,-17.01122,-18.0608525
12,1.75,0.12383324775,-35.207823885,-0.533375663,0.18597690025,0.05442167675,-0.0207844125,0.37078725,0.338424,0.15295925,0.161628,377.53509155,1.29879125,-19.2535,-19.735,62.09,66.72,93.737072,-4.661168,-4.520775,0,0,0,0,207.530797475,230.7707077,-37.2517717325,-37.632292715,0,0,-20.21495665,-20.47137639,-3.514522,-2.8746575,-0.68902395,0.12330125,0.599311425,-1.464227,-1.20996,-0.4487305,-0.009277299,0.2972717,0.7199402,0.8932495,0.8739624,1.202026,-17.030525,-18.3603475
12,2.25,0.1168331875,-33.63525015,-0.54474502575,0.2076579025,0.0632800605,-0.0240249565,0.36329025,0.3208015,0.147322,0.16243375,377.8707199,1.2607645,-19.235,-19.885,62.355,67.07825,93.741968,-4.660534,-4.5453,0,0,0,0,206.658914225,230.329125125,-36.1357737975,-38.31158333,0,0,-20.2566763,-20.2839640575,-3.4975485,-2.87509725,-0.65559895,0.125379125,0.60004915,-1.456634,-1.20996,-0.4487305,-0.009277299,0.2972717,0.7199402,0.8932495,0.8739624,1.200736,-17.0309075,-18.18529
12,2.75,0.12300691525,-31.525986475,-0.41703515425,0.2137883435,0.064668864,-0.0215240785,0.35961875,0.32651675,0.147277,0.1556665,377.197931425,1.22663175,-19.2575,-19.76,62.18,67.02,93.72524,-4.68153525,-4.537125,0,0,0,0,206.263681,230.3552889,-35.165857675,-38.72500151,0,0,-20.29540462,-20.5973042075,-3.531189,-2.877939,-0.6915082,0.1229024,0.60374995,-1.452212,-1.20980175,-0.4487305,-0.01023402975,0.302062975,0.720533,0.8932495,0.878784175,1.2010585,-16.76587,-18.15999
12,3.25,0.12095077,-31.531007345,-0.369604703,0.219644593,0.03771371,-0.0177525585,0.370647,0.327706,0.148195,0.168105,377.3647515,1.248582,-19.3875,-19.83,62.656,67.5,93.718622,-4.715375,-4.54129425,0,0,0,0,205.162051,230.4970983,-36.986132875,-38.8145394375,0,0,-20.71480491,-20.963997665,-3.49816,-2.878909,-0.6107294,0.12501305,0.60629335,-1.452212,-1.21090875,-0.4487305,-0.009277299,0.302062975,0.719988275,0.8932495,0.878784175,1.202026,-16.8149,-18.17034
12,3.75,0.13400323625,-32.97790001,-0.5531620445,0.215242235,0.067067483,-0.020339849,0.394128,0.354707,0.163979,0.162984,377.2063846,1.380394,-19.4125,-19.59,62.7625,67.736,93.722594,-4.699208,-4.53867825,0,0,0,0,207.0377749,230.3559285,-39.101096725,-38.679917765,0,0,-20.3341835225,-20.69905026,-3.478812,-2.873633,-0.62,0.12860835,0.6001715,-1.45221225,-1.21565475,-0.4487305,-0.009277299,0.3023824,0.720260625,0.8932495,0.878784175,1.202026,-16.72784,-18.09662
12,4.25,0.127284422,-35.071297765,-0.66327333175,0.19718542875,0.05498378575,-0.0235915365,0.37394,0.318799,0.156292,0.158917,377.71509885,1.302732,-19.4125,-19.851,63.235,67.55,93.741128,-4.7233,-4.5126,0,0,0,0,206.8175905,229.9075029,-41.104236355,-38.7153402525,0,0,-20.25789017,-20.895265925,-3.491742,-2.8751265,-0.65963985,0.12200135,0.60107815,-1.45379125,-1.2241965,-0.4487305,-0.01023402975,0.302062975,0.7199402,0.8932495,0.878784175,1.1991235,-16.66327,-18.24658
12,4.75,0.12451406325,-33.40417593,-0.61271667675,0.186703573,0.065623651,-0.0190958095,0.3677255,0.31929375,0.14778925,0.1617405,377.14763115,1.27648925,-19.395,-19.88,63.0325,67.77,93.737,-4.715375,-4.5126,0,0,0,0,205.0179814,229.6053466,-43.04858155,-37.8082769075,0,0,-20.48849711,-20.6381575125,-3.48668275,-2.878393,-0.598579025,0.126768125,0.59150975,-1.4553705,-1.22482925,-0.4487305,-0.009277299,0.302062975,0.7199402,0.8932495,0.878784175,1.202026,-17.06538,-18.41163
12,5.25,0.1185915465,-32.60189507,-0.618044501,0.188878823,0.0419117575,-0.0222573375,0.374259,0.32844325,0.14485025,0.15309125,377.68801015,1.2359995,-19.34,-19.847,62.72,67.68,93.732818,-4.7233,-4.504425,0,0,0,0,203.7778441,229.8082383,-40.74352258,-39.2372603175,0,0,-20.43446532,-20.5878287575,-3.43745575,-2.8770885,-0.6062863,0.1218332,0.601009025,-1.456634,-1.22649025,-0.4487305,-0.009277299,0.302062975,0.7199402,0.8932495,0.878784175,1.2010585,-17.30969,-18.6053
12,5.75,0.123483442,-34.3337108,-0.750656699,0.2307478185,0.075730644,-0.022480489,0.36943625,0.314416,0.14846725,0.1519715,377.339942,1.317273,-19.49,-19.9215,62.6,67.22075,93.728294,-4.738516,-4.4799,0,0,0,0,205.1228391,230.2633113,-39.956441845,-38.6774835,0,0,-20.32,-20.531991525,-3.43500275,-2.88138725,-0.61559505,0.12149915,0.603085,-1.46739025,-1.22870475,-0.4487305,-0.01055294,0.302062975,0.7199402,0.89357095,0.878784175,1.19815675,-17.5439,-18.77118
12,6.25,0.1248444325,-32.593827735,-0.509722552,0.187450656,0.079625766,-0.01902665025,0.36542325,0.31219125,0.151907,0.1546405,377.26829,1.36267975,-19.242,-19.8225,62.638,67.465,93.731348,-4.7110955,-4.49289825,0,0,0,0,205.768746,230.9243412,-36.992812015,-38.096891245,0,0,-20.11368497,-20.4613384025,-3.48381625,-2.8780815,-0.659805675,0.1174696,0.6107302,-1.4737175,-1.228942,-0.4487305,-0.01055294,0.302062975,0.7199402,0.89357095,0.878784175,1.1964475,-17.18931,-18.89183
12,6.75,0.12187246675,-34.36108005,-0.593114645,0.20878366575,0.08560634075,-0.0216969025,0.349407,0.3111735,0.143237,0.1541295,376.98995655,1.33425975,-19.33,-19.8565,62.2945,67.5335,93.736922,-4.7218735,-4.4601165,0,0,0,0,206.963734225,231.31155485,-36.27785305,-36.49505784,0,0,-19.815765895,-20.21995909,-3.43087525,-2.8789465,-0.61,0.114453875,0.60396705,-1.475616,-1.228942,-0.4487305,-0.009277299,0.30685425,0.7199402,0.8932495,0.88360595,1.199296,-17.04984,-18.82445
12,7.25,0.134275962,-32.1145133325,-0.613720622,0.211151402,0.068908956,-0.018965895,0.37646975,0.340763,0.156895,0.162828,376.86395155,1.357807,-19.26375,-19.725,62.4425,67.3885,93.743696,-4.6916,-4.46355,0,0,0,0,207.950054225,230.825844525,-39.20261815,-35.92753141,0,0,-19.885910405,-20.46420222,-3.387768,-2.882833,-0.6266975,0.117100675,0.6006148,-1.4655,-1.228942,-0.4487305,-0.01023402975,0.302062975,0.7199402,0.8932495,0.878784175,1.19548,-17.25991,-19.07561
