DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,13.75,-3.852752,367.6790466,113.101883,160.720032,5.0345,12.885,11.19,19.9799995,5.151,0.4454655,1.205171,1.177541,0.513804,-0.241005,99.900002,57.375,9.004065,18.4650005,22.660919,0.248935,21.335,14.605,13.675,13.495,11.22,8.26,16.905001,14.505,14.115,13.62,11.04,8.235,517.3362275,71.2803385,366.1499175,430.13739
8,14.25,-3.640613,367.6832428,103.145889,150.891174,5.439,13.29,12.85,21.4250005,5.2665,0.44166,1.2072785,1.1762735,0.5182195,-0.235062,99.900002,56.9300005,9.370435,18.9300005,23.027924,0.2257885,21.205,14.71,13.7,13.495,11.22,8.265,17.045,14.585,14.11,13.625,11.04,8.24,465.233429,66.303707,366.073181,429.830658
8,14.75,-3.377434,366.9095001,103.429749,148.009964,5.794,13.385,14.12,22.384999,5.162,0.435893,1.193176,1.171925,0.508993,-0.228698,99.900002,56.5699995,9.43071,18.8199995,23.149719,0.207355,21.280001,14.815,13.74,13.5,11.225,8.265,17.205,14.63,14.11,13.625,11.05,8.24,479.2053835,68.700901,365.712967,428.8663025
8,15.25,-2.925163,366.5381012,90.638329,128.789108,5.7375,13.685,14.96,22.325,5.1005,0.437282,1.183984,1.185469,0.508875,-0.2350615,99.900002,57.030001,9.76661,19.04,23.2667845,0.169405,21.3099995,14.95,13.755,13.505,11.225,8.27,17.440001,14.71,14.13,13.62,11.05,8.245,415.840927,61.6635225,366.186356,429.6267855
8,15.75,-2.727661,366.5545044,65.137497,121.290302,5.844,13.12,15.505,22.125,4.904,0.4386365,1.149039,1.1614685,0.494961,-0.2327645,99.900002,56.2849995,10.19611,19.1050005,23.4642485,0.138613,20.7699995,15.16,13.81,13.49,11.225,8.275,17.5,14.855,14.13,13.605,11.05,8.25,337.196106,49.925211,364.606766,426.949356
8,16.25,-2.302036,366.64120485,44.870453,99.440945,5.7985,12.615,15.78,21.5500005,4.8625,0.421036,1.124207,1.095698,0.4806045,-0.217907,99.900002,55.945,10.01717,19.2,23.455841,0.114377,20.805,15.3,13.88,13.49,11.225,8.275,17.4300005,14.935,14.16,13.6,11.045,8.255,340.51384,52.453247,363.191849,426.1684725
8,16.75,-1.825305,366.714447,33.53529,88.316032,5.6705,11.665,15.88,21.15,4.9035,0.3910665,1.113454,1.0473485,0.457179,-0.1921655,99.900002,55.93,9.61554,18.745,23.169998,0.087259,20.2750005,15.48,13.96,13.51,11.225,8.275,17.3999995,15.03,14.21,13.59,11.045,8.255,285.700821,42.939232,364.4683225,421.554855
8,17.25,-1.455542,366.4754028,19.01606,74.318619,5.5405,10.9,15.825,19.97,4.6405,0.407051,1.040605,0.976093,0.457986,-0.201541,99.900002,56.705,9.413055,18.7349995,22.601685,0.062647,19.705,15.595,14.05,13.535,11.24,8.265,17.345,15.135,14.265,13.585,11.045,8.245,223.45784,32.5373685,361.45874,418.1014255
8,17.75,-0.885074,366.7137146,5.814114,47.489407,5.2855,10.04,15.3,18.2200005,4.401,0.3582935,0.999931,0.8604205,0.412363,-0.160429,99.900002,58.359999,9.21616,18.2299995,22.265564,0.043491,19.09,15.67,14.13,13.565,11.235,8.275,17.235,15.245,14.31,13.58,11.04,8.25,173.5513155,26.9065295,360.0641785,410.647995
8,18.25,-0.309198,366.08880615,-4.506873,37.075947,4.794,8.64,14.975,16.255,4.116,0.301476,0.887727,0.73363,0.395355,-0.138748,99.900002,60.1900005,8.353415,17.79,21.789978,0.037114,18.2399995,15.69,14.22,13.59,11.23,8.27,17.07,15.335,14.36,13.565,11.04,8.245,123.784985,20.883168,358.428452,405.396515
8,18.75,0.228526,366.4563446,-7.615107,24.1663635,4.5285,7.417,14.31,14.805,3.6195,0.2580495,0.771343,0.614501,0.335339,-0.0977135,99.900002,63.1949995,7.701545,17.245,21.024139,0.035098,17.634999,15.7,14.3,13.575,11.225,8.27,17.035,15.445,14.425,13.555,11.04,8.245,72.3457605,12.172892,357.6309055,400.4816285
8,19.25,0.7339435,366.83953855,-11.035021,8.9703535,4.0675,6.4655,13.34,13.375,3.17,0.2293685,0.65934,0.4843,0.293788,-0.067011,99.900002,64.984997,6.63375,16.5749995,20.416565,0.051496,16.915,15.695,14.34,13.585,11.21,8.27,16.8100005,15.515,14.47,13.545,11.04,8.245,32.4018535,6.9999965,358.774536,393.358688
8,19.75,1.192302,368.6480103,-10.386739,4.096988,3.6985,5.6325,12.55,11.49,2.9865,0.1961895,0.576485,0.45393,0.240244,-0.0481555,99.900002,68.6450005,5.564945,16.1050005,19.854706,0.052697,16.33,15.665,14.375,13.61,11.205,8.27,16.6149995,15.56,14.495,13.525,11.03,8.235,9.6822385,2.5214945,351.0318755,387.8945315
8,20.25,1.476627,370.7512512,-10.872366,2.361644,3.242,4.928,11.215,10.395,2.896,0.1921675,0.4759735,0.419252,0.220798,-0.0395595,100,72.5,4.9423,15.495,19.215393,0.043947,15.745,15.595,14.425,13.61,11.195,8.265,16.4399995,15.6,14.515,13.525,11.025,8.225,0.229439,1.228037,353.881882,382.4489135
8,20.75,1.540413,372.6669922,-8.045423,1.5482295,2.78,3.962,9.875,8.905,2.9005,0.168915,0.48527,0.39374,0.2122475,-0.03808,100,75.130001,4.032755,14.86,18.991547,0.0510535,15.13,15.57,14.47,13.635,11.19,8.25,16.1850005,15.65,14.535,13.53,11.02,8.22,0,0.9429905,352.3076325,377.735153
8,21.25,1.713075,373.81399535,-8.4404505,0.9594725,2.3035,3.004,8.555,7.1215,2.7905,0.173895,0.456393,0.406262,0.215754,-0.041964,100,76.8199995,3.500965,14.235,18.686066,0.042552,14.755,15.51,14.48,13.65,11.19,8.245,15.965,15.675,14.555,13.53,11.025,8.22,0,1.0182235,352.9089355,376.586594
8,21.75,1.668544,375.30685425,-10.0031045,1.303862,1.7915,1.963,7.5335,5.531,2.747,0.19958,0.455136,0.3715425,0.223072,-0.0388385,100,79.7400015,2.918835,13.775,18.394348,0.0354005,14.335,15.475,14.5,13.675,11.19,8.245,15.775,15.67,14.59,13.53,11.025,8.215,0,1.033177,352.0937805,374.284256
8,22.25,1.694586,376.96479795,-10.807309,1.074276,1.299,1.284,6.304,3.8685,2.8755,0.2013585,0.496829,0.425125,0.222041,-0.047209,100,82.25,2.707935,13.5,18.1090545,0.037783,13.925,15.43,14.505,13.69,11.195,8.24,15.615,15.68,14.63,13.535,11.03,8.215,0,1.109345,349.5442505,372.994446
8,22.75,1.6733035,377.675293,-9.8357135,0.8293455,0.897,0.6965,5.1175,2.5055,2.9845,0.1896955,0.5752075,0.450379,0.2350865,-0.052539,99.950001,83.099998,2.50309,13.25,17.845367,0.0354705,13.56,15.345,14.5,13.71,11.19,8.24,15.445,15.655,14.66,13.535,11.03,8.215,0,1.050934,349.2722475,370.2413025
8,23.25,1.728253,379.0041504,-8.861312,0.460173,0.5605,0.1645,4.103,1.32,2.996,0.1874675,0.505293,0.394905,0.237192,-0.0415185,99.950001,84.6499975,2.17083,12.735,17.316727,0.031796,13.315,15.23,14.475,13.74,11.19,8.235,15.23,15.625,14.69,13.535,11.03,8.21,0,1,351.40184,369.939362
8,23.75,1.78277,379.7360077,-11.977469,0.374322,0.2315,-0.1905,3.08,0.0425,2.948,0.200003,0.5340365,0.458591,0.240086,-0.050414,99.950001,85.900002,1.91659,12.455,17.011215,0.033341,13.085,15.115,14.43,13.775,11.19,8.23,15.05,15.565,14.695,13.545,11.03,8.21,0,0.9612145,348.8776095,368.977844
9,0.25,1.2005985,373.7555542,-20.002928,1.3336885,-1.985,-3.1955,-3.091,-4.788,3.8965,0.2674405,0.636817,0.504589,0.339321,-0.103564,100.199997,83.699997,1.72936,8.55,14.442871,0.028059,8.395,11.53,11.365,11.355,10.875,8.925,10.765,11.995,11.81,11.605,10.77,8.85,0,1.13271,318.7499235,345.8606415
9,0.75,1.170989,373.2773132,-17.444957,0.502288,-2.18,-3.4545,-3.6775,-5.6345,3.7125,0.26027,0.6318705,0.5088685,0.3192325,-0.0862565,100.199997,84.0999985,1.568565,8.41,14.2754515,0.0286985,8.22,11.445,11.34,11.345,10.875,8.92,10.625,11.96,11.815,11.605,10.77,8.85,0,1.1042055,318.9858555,346.127106
9,1.25,1.121463,375.1229858,-15.794731,0.727218,-2.2645,-3.8105,-4.277,-6.231,3.5785,0.2529125,0.6210715,0.501018,0.3211785,-0.0875235,100.199997,84.75,1.602445,8.085,14.1864015,0.02763,8.05,11.36,11.295,11.33,10.87,8.92,10.525,11.905,11.81,11.61,10.765,8.85,0,1.071962,318.840225,345.496689
9,1.75,1.1147285,376.0491028,-14.184913,0.711747,-2.418,-3.9815,-4.77,-6.7845,3.619,0.275926,0.68444,0.544226,0.321974,-0.0899595,100.199997,85.599998,1.458255,7.884,14.220932,0.02249,7.8755,11.27,11.265,11.32,10.86,8.925,10.45,11.84,11.795,11.61,10.765,8.85,0,1.0247655,321.513519,345.124512
9,2.25,1.079283,377.11735535,-13.600701,0.251919,-2.5435,-4.131,-5.141,-7.412,3.615,0.2653645,0.651418,0.504492,0.323595,-0.087064,100.199997,85.950001,1.378785,7.71,14.094788,0.022204,7.8125,11.215,11.235,11.31,10.855,8.92,10.35,11.765,11.785,11.615,10.765,8.845,0,0.9644855,321.8092955,343.474777
9,2.75,1.17835,377.2640991,-14.218382,0.410038,-2.7155,-4.4465,-5.6555,-7.71,3.676,0.2721955,0.628518,0.525089,0.329441,-0.0861885,100.199997,87.3499985,1.25993,7.676,14.167389,0.019862,7.6745,11.15,11.21,11.3,10.855,8.92,10.245,11.68,11.755,11.615,10.76,8.845,0,0.903738,322.481766,344.165802
9,3.25,1.167175,376.91760255,-13.0577535,0.4414365,-2.8535,-4.47,-6.025,-8.01,3.558,0.264356,0.6143295,0.5082565,0.327503,-0.086247,100.199997,88.3499985,1.22213,7.7,13.89415,0.0194125,7.596,11.09,11.16,11.29,10.845,8.92,10.1,11.62,11.72,11.62,10.76,8.845,0,0.838785,326.2400665,343.933304
9,3.75,1.19252,377.3006897,-13.456983,0.3860035,-3.053,-4.5415,-6.377,-8.525,3.613,0.2773015,0.638647,0.509257,0.3311485,-0.087798,100.199997,87.900002,1.1828,7.3225,13.848038,0.0217835,7.567,11.015,11.12,11.275,10.845,8.92,9.96,11.555,11.68,11.62,10.755,8.845,0,0.834579,326.686432,343.7004545
9,4.25,1.175978,376.8368988,-12.7842665,0.383195,-3.1335,-4.6025,-6.617,-8.995,3.62,0.275578,0.66156,0.541639,0.328472,-0.095999,100.199997,88.2000005,1.164785,7.334,13.746033,0.020749,7.4835,10.92,11.08,11.265,10.845,8.92,9.815,11.525,11.635,11.62,10.75,8.845,0,0.8014015,322.3881075,343.0387425
9,4.75,1.1209465,376.9761505,-12.600915,0.28007,-3.146,-4.6105,-6.9505,-9.24,3.571,0.260388,0.657587,0.522659,0.328694,-0.091763,100.199997,88.3999975,1.127015,7.049,13.880524,0.015954,7.3305,10.83,11.06,11.25,10.845,8.915,9.725,11.475,11.59,11.625,10.75,8.845,0,0.7752335,322.2052005,343.111847
9,5.25,1.0600385,377.2225952,-13.455792,-0.0548145,-3.0895,-4.741,-7.088,-9.395,3.623,0.2560055,0.643607,0.511679,0.3212635,-0.083516,100.199997,89.25,1.03718,7.0295,13.795349,0.016373,7.1285,10.765,11.055,11.235,10.845,8.915,9.575,11.43,11.54,11.62,10.745,8.845,0,0.7658875,322.408951,343.3592375
9,5.75,1.000027,377.2294922,-12.1034595,0.4377125,-3.119,-4.78,-7.237,-9.765,3.479,0.273259,0.6447295,0.5250795,0.3284735,-0.0954665,100.300003,89.900002,0.986025,6.907,13.828247,0.0159205,7.081,10.675,11.045,11.215,10.845,8.915,9.48,11.36,11.49,11.615,10.74,8.845,0,0.929906,320.678131,342.751297
9,6.25,0.8012595,377.526001,-8.797487,0.705086,-3.135,-4.91,-7.552,-9.905,3.597,0.2930925,0.660638,0.5462095,0.331519,-0.096045,100.300003,90.25,0.9831,7.0185,13.890472,0.015577,7.184,10.605,11.045,11.2,10.84,8.915,9.46,11.285,11.44,11.615,10.74,8.85,5.3644835,1.7102795,321.22818,342.435898
9,6.75,0.458127,375.9042969,-5.8736205,2.596059,-3.149,-5.084,-7.827,-9.995,3.76,0.314034,0.691219,0.563966,0.348941,-0.110809,100.25,89.949997,1.08282,7.173,13.899536,0.0170065,7.152,10.525,11.025,11.19,10.84,8.915,9.45,11.21,11.385,11.61,10.74,8.85,22.27569,4.9799045,322.915604,344.6302035
9,7.25,-0.24663,375.7535095,0.387791,7.6178335,-3.198,-5.142,-8.1,-10.015,4.077,0.3345325,0.782116,0.614158,0.377426,-0.128797,100.300003,87.950001,1.21191,7.541,14.025024,0.0197875,7.3455,10.43,11.005,11.175,10.84,8.92,9.49,11.185,11.335,11.61,10.74,8.845,49.0934335,10.3364435,323.562561,348.4354095
9,7.75,-1.2745945,375.5617065,11.8214595,16.146057,-3.1575,-5.076,-8.275,-10.085,4.292,0.353869,0.830741,0.669777,0.4112915,-0.1507445,100.300003,86.800003,1.38221,8.43,14.24295,0.0286455,8.125,10.365,10.985,11.17,10.84,8.92,9.58,11.095,11.28,11.61,10.745,8.845,106.448551,16.434572,325.5497285,354.20697
9,8.25,-1.7503065,375.51831055,26.4864435,30.7246745,-3.1535,-4.928,-8.315,-10.055,4.61,0.384957,0.8741175,0.732964,0.426045,-0.167423,100.25,84.6000025,1.55424,9.03,14.430176,0.0563845,9.23,10.31,10.975,11.165,10.84,8.92,9.625,11.035,11.23,11.605,10.75,8.845,158.27095,25.1541935,325.8890075,359.7468565
9,8.75,-2.114912,372.31750485,42.775642,44.975883,-3.114,-4.5895,-8.18,-9.22,4.9045,0.407082,0.947692,0.80995,0.446866,-0.190608,100.25,80.3500025,2.19495,9.425,14.873291,0.077292,10.07,10.265,10.95,11.15,10.84,8.925,9.705,10.985,11.185,11.6,10.75,8.845,203.83168,29.74765,327.1662445,364.2918395
9,9.25,-2.486178,372.218689,57.498657,61.444313,-2.8785,-3.9495,-8.03,-8.255,5.154,0.427732,1.006479,0.915847,0.4772775,-0.236894,100.300003,75.630001,2.86867,10.185,15.3547825,0.0901,10.73,10.245,10.92,11.14,10.84,8.925,9.92,10.955,11.125,11.595,10.755,8.845,248.831657,35.7710115,329.987183,370.6253205
9,9.75,-2.83388,371.18489075,68.661972,73.175522,-2.6745,-2.917,-7.2925,-6.268,5.115,0.432692,1.032827,0.9858005,0.4852985,-0.223761,100.199997,73.1049995,3.22696,10.52,15.92923,0.106995,11.815,10.23,10.87,11.13,10.845,8.93,10.09,10.92,11.08,11.59,10.755,8.84,325.1867675,44.990631,331.3114475,375.5848545
9,10.25,-3.0728605,370.49604795,86.614784,84.695587,-2.2895,-1.3895,-6.2455,-4.624,5.4835,0.448012,1.0883935,1.05288,0.4970975,-0.240069,100.199997,71.23,3.64978,10.975,16.417908,0.153792,12.585,10.23,10.805,11.12,10.85,8.93,10.305,10.9,11.065,11.585,10.755,8.84,367.7101135,52.126144,333.1404875,378.358826
9,10.75,-3.164175,369.18640135,96.874977,97.846058,-1.713,0.002,-4.9695,-2.466,5.8285,0.468587,1.1522585,1.078277,0.533293,-0.266083,100.199997,69.125,4.16723,12,16.803162,0.161529,13.47,10.25,10.74,11.11,10.855,8.93,10.495,10.905,11.035,11.58,10.755,8.84,400.139984,56.8551125,335.0958555,382.168854
9,11.25,-3.058611,369.24440005,109.1900485,118.276001,-1.1025,1.116,-3.561,-0.344,5.873,0.479515,1.194376,1.195974,0.541032,-0.273273,100.199997,65.6800005,4.635915,12.53,17.055298,0.1950045,14.36,10.3,10.7,11.095,10.865,8.93,10.745,10.925,11.03,11.57,10.76,8.84,475.420334,66.981274,334.841858,386.2113955
9,11.75,-3.433518,369.39715575,105.089272,125.928749,-0.352,2.426,-1.944,1.895,6.06,0.507337,1.231043,1.227983,0.548821,-0.2904675,100.199997,63.8600005,5.10308,13.055,17.3278655,0.171977,14.75,10.41,10.695,11.095,10.865,8.93,11.035,10.945,11.025,11.555,10.76,8.84,466.2614745,64.280342,336.649765,392.7046355
9,12.25,-3.178044,369.0271912,115.136543,130.8130875,0.2975,3.9675,-0.6715,4.368,6.2435,0.535867,1.281262,1.2517,0.569962,-0.3238275,100.199997,60.9549995,5.475615,13.52,17.7003175,0.182414,14.81,10.52,10.685,11.085,10.87,8.935,11.445,10.965,11.03,11.54,10.76,8.84,472.336212,67.4625855,337.373413,394.365433
9,12.75,-3.1807175,368.73120115,112.625961,137.959229,0.916,5.1675,0.7735,5.7545,5.886,0.525383,1.3008645,1.2636805,0.576594,-0.339757,100.199997,59.200001,6.041425,13.665,18.264526,0.19911,15.72,10.685,10.68,11.085,10.87,8.935,11.75,11,11.035,11.525,10.765,8.845,516.868927,72.3644525,339.3198855,397.5924075
9,13.25,-2.915093,367.87680055,95.9312285,128.212303,1.72,6.448,2.5905,7.7545,6.418,0.503264,1.329827,1.311616,0.580836,-0.3183565,100.199997,58.300001,6.49696,13.795,18.483063,0.1640655,15.665,10.78,10.705,11.08,10.865,8.935,12.04,11.04,11.045,11.515,10.77,8.845,473.8782655,68.602768,339.8607025,399.5611265
9,13.75,-2.864088,367.8978424,84.366135,122.808838,2.3885,7.4785,3.8555,9.29,6.23,0.496553,1.267828,1.3110445,0.5727535,-0.3139025,100.199997,57.2799985,6.909495,14.38,18.679779,0.150965,16.09,10.89,10.745,11.075,10.855,8.935,12.175,11.075,11.05,11.5,10.765,8.845,452.6633305,65.013985,338.8269805,400.8082735
9,14.25,-2.66139,366.66464235,84.091057,120.440697,3.042,8.215,5.533,10.385,6.164,0.513389,1.2886855,1.262944,0.568616,-0.309465,100.199997,55.8449995,7.2652,14.685,18.868637,0.141839,16.1799995,11.075,10.775,11.07,10.845,8.935,12.47,11.125,11.075,11.49,10.765,8.85,438.8315735,65.560715,339.2804715,402.558655
9,14.75,-2.4637855,367.31059265,64.170731,115.16713,3.384,8.65,6.778,11.415,6.464,0.505367,1.279495,1.265575,0.584474,-0.311923,100.1499975,54.2199995,7.39543,14.71,18.8909,0.099618,16.285,11.265,10.815,11.07,10.84,8.935,12.615,11.22,11.125,11.48,10.765,8.86,433.551193,61.0046465,339.8479,402.143051
9,15.25,-2.028512,367.4763031,54.351353,98.648849,3.601,8.97,7.526,12.435,6.07,0.491593,1.235514,1.215251,0.577705,-0.307193,100.1499975,53.634998,7.307425,14.68,18.95108,0.081512,16.0100005,11.42,10.855,11.065,10.84,8.945,12.73,11.31,11.155,11.465,10.765,8.86,358.551254,55.0373575,339.098999,399.4181675
9,15.75,-1.849568,368.9005127,38.3135225,82.241806,3.704,8.855,8.115,13.235,5.8935,0.473674,1.214839,1.166403,0.54748,-0.274721,100.099998,53.4549995,7.58558,15.07,18.866302,0.0559385,15.84,11.585,10.89,11.065,10.84,8.945,12.82,11.43,11.185,11.45,10.76,8.86,299.5325775,44.7943705,338.577179,395.5099335
9,16.25,-1.521074,368.2432861,20.268337,72.5367735,3.581,8.265,8.45,13.655,5.71,0.4630235,1.22437,1.085598,0.540519,-0.264361,100.099998,54.629999,7.413375,14.24,18.903778,0.04014,15.32,11.68,10.985,11.07,10.84,8.935,12.9,11.535,11.2,11.445,10.76,8.85,253.6447375,38.0186745,341.5189515,390.959854
9,16.75,-1.14992,367.9277039,5.990661,57.1551,3.5575,7.484,8.33,13.185,5.5475,0.4435135,1.179628,0.995476,0.516067,-0.2493425,100.099998,54.6049995,7.42456,13.975,18.749146,0.0300365,14.835,11.795,11.045,11.085,10.84,8.945,12.935,11.58,11.27,11.435,10.755,8.855,176.6354295,28.8738185,333.785385,388.354492
9,17.25,-0.5367785,368.16345215,-2.356927,42.577732,3.3515,6.6855,8.09,12.295,5.1935,0.3888175,1.0726485,0.9157685,0.4799665,-0.2172415,100.099998,55.8549995,7.253955,13.775,18.3253635,0.0254225,14,11.93,11.105,11.105,10.835,8.94,12.91,11.625,11.315,11.425,10.75,8.855,129.672836,24.4906435,331.3897245,383.0740205
9,17.75,-0.1289735,366.0534058,-10.1661815,25.128643,2.9965,5.8685,7.736,11.51,4.666,0.349053,0.9557925,0.809555,0.430709,-0.181714,100.099998,57.4750005,6.769675,13.455,17.9855045,0.0283525,13.265,11.99,11.13,11.13,10.835,8.94,12.825,11.73,11.355,11.42,10.735,8.85,80.7476235,16.079432,328.57515,378.2275085
9,18.25,0.313962,366.63305665,-13.342807,12.271571,2.7605,5.012,7.3,10.4,4.219,0.297298,0.858968,0.655429,0.372722,-0.136099,100.099998,60.1900005,5.84407,13.17,17.625595,0.035509,12.57,12.05,11.16,11.14,10.835,8.94,12.73,11.805,11.375,11.42,10.73,8.845,32.714939,7.738314,328.803238,372.9791565
9,18.75,0.687737,367.6279907,-12.695807,6.439282,2.3735,3.977,6.88,8.88,3.5725,0.2590475,0.695064,0.538948,0.30853,-0.082539,100.099998,65.200001,5.05631,12.625,17.314758,0.045153,12.015,12.085,11.17,11.135,10.835,8.935,12.555,11.85,11.4,11.41,10.73,8.845,6.6214925,2.229905,326.59552,366.4366455
9,19.25,0.917373,369.101593,-12.5231995,2.321357,2.157,3.162,6.4375,7.5765,3.3975,0.242225,0.560104,0.442515,0.291077,-0.069295,100.099998,68.579998,4.33561,11.91,16.528885,0.040695,11.565,12.095,11.175,11.14,10.835,8.93,12.395,11.91,11.43,11.41,10.725,8.84,0,1.0789715,322.1093595,359.2208405
9,19.75,1.037866,368.75820925,-15.2147765,1.851806,1.679,2.022,5.472,5.8535,3.3235,0.2537395,0.586318,0.444172,0.286565,-0.07428,100.099998,71.8950005,3.757665,11.15,16.375336,0.0393135,11.07,12.095,11.195,11.145,10.835,8.93,12.265,11.95,11.475,11.41,10.725,8.84,0,1.1247655,322.5335235,354.053009
9,20.25,1.0910195,369.306488,-15.163437,1.650256,1.13,1.0815,4.508,3.9765,3.3065,0.240279,0.593268,0.4509105,0.2821395,-0.07058,100.199997,74.635002,3.037685,10.46,15.876816,0.036985,10.29,12.085,11.245,11.145,10.835,8.915,12.115,11.98,11.525,11.405,10.725,8.84,0,1.0635505,321.6240995,352.091568
9,20.75,1.172316,369.9614868,-16.8695255,1.56206,0.404,0.2465,3.417,2.092,3.5615,0.259028,0.637558,0.473052,0.310634,-0.079342,100.199997,76.334999,2.686275,9.9,15.4641115,0.0368585,9.725,12.08,11.29,11.145,10.83,8.915,12.025,12.005,11.57,11.405,10.725,8.84,0,1.1210275,323.213425,351.704636
9,21.25,1.183081,370.3275909,-16.018833,1.79311,0.0875,-0.4735,2.4365,0.274,3.558,0.278933,0.659099,0.533851,0.338886,-0.095974,100.099998,77.7000005,2.429615,9.57,15.4086,0.03814,9.565,12.015,11.31,11.155,10.825,8.915,11.805,12.01,11.59,11.41,10.72,8.84,0,1.117289,319.5491335,350.996506
9,21.75,1.1453325,372.0479126,-16.8770705,1.754676,-0.2825,-1.157,1.081,-0.786,3.831,0.2689085,0.6985695,0.5438155,0.326306,-0.090375,100.199997,79.5249975,2.251145,8.95,15.230469,0.0331115,9.395,11.94,11.32,11.155,10.825,8.915,11.595,12.01,11.61,11.41,10.71,8.84,0,1.080373,324.8958435,349.9685515
9,22.25,1.1177895,373.1271057,-18.578951,1.098137,-0.6435,-1.7665,0.013,-1.5675,3.817,0.261347,0.737281,0.541281,0.327166,-0.0977,100.199997,79.739998,2.149355,8.43,14.8680115,0.0304095,9.02,11.865,11.32,11.14,10.825,8.915,11.405,12,11.62,11.41,10.71,8.84,0,1.073364,322.587387,349.1818085
9,22.75,1.124117,373.4129944,-17.8664495,0.953986,-0.9525,-2.172,-0.8455,-2.588,3.5765,0.277957,0.713981,0.51654,0.336526,-0.096473,100.199997,80.9000015,2.03127,8.38,14.7675625,0.0284825,8.67,11.78,11.32,11.145,10.82,8.915,11.195,11.975,11.64,11.41,10.71,8.835,0,1.1275695,321.8503415,348.691162
9,23.25,1.121103,373.5921936,-19.3374795,0.578913,-1.229,-2.4425,-1.897,-3.247,3.73,0.286043,0.6885175,0.5101525,0.3289925,-0.09498,100.199997,81.849998,1.880855,8.59,14.781494,0.03081,8.555,11.69,11.335,11.155,10.82,8.915,11.01,11.94,11.64,11.415,10.71,8.835,0,1.08785,323.314117,348.627579
9,23.75,1.2124155,372.7094116,-18.195724,0.9283125,-1.615,-2.7765,-2.4375,-3.8655,3.863,0.2652945,0.6731985,0.5310095,0.348932,-0.0938395,100.199997,82.599998,1.749305,8.5,14.537735,0.029567,8.44,11.595,11.33,11.16,10.82,8.915,10.875,11.91,11.635,11.42,10.71,8.84,0,1.1499995,321.341064,348.1687925
10,0.25,0.553863,381.60084535,-12.223102,0.685285,-3.0905,-4.8655,-7.0575,-8.23,3.447,0.259269,0.665519,0.496645,0.291324,-0.0795185,100,88.4000015,0.839845,1.9175,12.1663055,0.0166005,3.037,6.1335,6.4555,6.842,8.09,8.025,6.013,6.657,7.0355,7.5565,8.29,7.969,0,0.866822,296.906906,317.838196
10,0.75,0.5697655,381.2658997,-10.686072,0.507158,-3.2145,-4.9665,-7.1785,-8.395,3.307,0.254002,0.633141,0.50827,0.297788,-0.0801885,100,89.4500005,0.78922,1.785,12.085312,0.0164285,2.822,6.072,6.4365,6.845,8.09,8.025,5.882,6.6305,7.052,7.547,8.285,7.9685,0,0.839719,301.7982785,317.9036405
10,1.25,0.6402845,380.35791015,-11.636317,0.801693,-3.2605,-5.05,-7.374,-8.775,3.379,0.2608135,0.6183595,0.4532575,0.2898255,-0.078409,100,89.8500025,0.665925,1.7215,11.965485,0.01548,2.6335,6.015,6.416,6.846,8.09,8.02,5.791,6.601,7.052,7.538,8.28,7.9685,0,0.926635,302.4237215,317.4064635
10,1.75,0.5750395,381.2745056,-11.70753,0.200225,-3.293,-5.0455,-7.6875,-8.965,3.37,0.260671,0.611322,0.466268,0.312555,-0.0789315,100,89.800003,0.66659,1.445,11.8996275,0.01758,2.464,5.979,6.3925,6.8455,8.09,8.02,5.6915,6.5695,7.0495,7.5295,8.28,7.9685,0,0.8107475,302.5934905,317.2518765
10,2.25,0.566457,381.9697876,-10.470283,0.2665255,-3.384,-5.077,-7.806,-9.04,3.548,0.2680995,0.623771,0.491872,0.316016,-0.0817775,100,90.950001,0.632215,1.6125,11.907898,0.017094,2.341,5.9585,6.3675,6.8435,8.09,8.02,5.6285,6.5485,7.0395,7.521,8.275,7.968,0,0.8607475,303.4508365,317.38121
10,2.75,0.5452865,382.64030455,-11.0851955,0.126754,-3.383,-5.141,-7.902,-9.255,3.4985,0.265772,0.637498,0.477404,0.321829,-0.087934,100,91.0499995,0.65152,1.634,11.898865,0.014467,2.1485,5.93,6.352,6.8405,8.09,8.01,5.5275,6.5315,7.013,7.513,8.275,7.969,0,0.7658875,302.3902895,317.4758
10,3.25,0.540164,382.4001007,-10.018332,0.2854235,-3.4075,-5.239,-8.045,-9.565,3.5055,0.2589455,0.621566,0.488014,0.316452,-0.0836405,100,91.549999,0.63708,1.661,11.8216245,0.012844,2.112,5.9065,6.339,6.832,8.09,8.01,5.4765,6.512,6.9935,7.5035,8.27,7.969,0,0.6649525,303.0355985,317.184082
