DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,0.25,0.3828687,4.013625,6.961,1.1312775,5.13002657335,22.30582012125,96.8,91.3,2.49679999999999,0.193837,0.03305,73.370645,0.693125,0.71,0.743875,3.257806653625,2.678251981875,0.09225,0.103875,2.11587722075,2.0409952915,569.799999999999
10,0.75,0.3836993,4.1925,7.217125,1.3527415,3.2454215,23.655296426,96.6,91.3,1.72577499999999,0.25758175,0.00165000000000003,73.394575,0.554625,0.7725,0.795175,2.264884871875,1.63919540575,0.108,0.101375,1.637403627125,1.3822367505,573.1
10,1.25,0.3922857848,3.982875,6.987375,1.025262099,6.64701131734998,23.9140475,96.8,91.3,2.1155,0.282733375,0.031,70.258105,0.591625,0.74125,0.7823,1.54369289025,1.337802278,0.0775,0.129,1.1366607795,1.197129617375,582.905
10,1.75,0.4110613128,3.81375,7.135625,1.00180825,6.58222236945,18.43443542825,96.6,91.3,2.4332,0.256063025,0.0727249999999998,71.225415,0.578,0.790375,0.794,1.665053780625,1.3055667745,0.075,0.118625,1.05384994525,1.196263328875,553.594999999999
10,2.25,0.441009425,4.42539999999998,7.1132,1.16969733225,9.640995,18.371445,96.6725,91.3,2.8525,0.2534342,0.01,71.840205,0.5296,0.7828,0.81625,2.44418036,1.6508611542,0.0709999999999997,0.127199999999999,1.2706663902,1.401574304,520.48
10,2.75,0.42040984545,4.27565000000001,7.000775,1.33277788375,8.34359,24.4412949999996,96.68,91.24,2.780725,0.2534655,0.0298250000000001,72.189585,0.5582,0.73705,0.7972,1.7223775797,1.357803925025,0.086,0.114075,1.755909517875,1.833011989975,492.125
10,3.25,0.382777499,4.4374,7.0865,1.212450744775,6.64492499999999,16.57755856725,96.7,91.2,1.87939999999999,0.252706649999999,0.0671999999999999,74.4156,0.5568,0.7628,0.80865,0.731820730349998,0.858224201749999,0.0892999999999995,0.1245,0.68340257235,0.823636191099999,488.7
10,3.75,0.375176964675,4.00524999999999,6.6166,1.47612175,5.715472,17.464705,97,91.3,1.9965,0.28179045,0.058625,66.9364,0.61745,0.77745,0.793425,0.621754073949995,0.809629577699999,0.07965,0.1283,0.478194082349999,0.57116642315,485.5625
10,4.25,0.39858925,3.52955,6.68305,1.420823918,12.26285,19.042186605,96.8,91.3,3.60454999999999,0.33101925,0.0677499999999991,67.3978,0.6833,0.8133,0.82055,0.9353739678,0.8230014019,0.0725499999999998,0.118,0.622418850999998,0.611199653949998,493.475
10,4.75,0.419141,3.89315,7.11955,1.30056018799999,8.79396024999999,16.884617064,96.8775,91.3,3.23465,0.32163555,0.0893999999999999,66.9077,0.66005,0.71745,0.73655,0.820524086899998,0.765678365099998,0.0725499999999998,0.10415,1.06405717325,0.946750394549999,490.62
10,5.25,0.391471625,3.902,7.5557,1.308509684,10.3166375,17.3252499999999,96.81,91.3,3.05059999999998,0.337969175,0.0371999999999997,66.2115,0.62095,0.6445,0.6531,0.862400588499999,0.60645159325,0.0621999999999998,0.10415,0.74254583605,0.593928995249999,491.9625
10,5.75,0.39840785125,3.91015,7.04595,1.2647368535,10.50172125,19.55659443575,96.7,91.3,3.3285,0.789932799999997,0.07675,66.4244,0.60025,0.5743,0.5818,0.723092075249998,0.41738962325,0.054,0.0941999999999998,0.861938416799992,0.703755217249993,493.6875
10,6.25,0.3554369864,3.46845,6.88145,1.53837980775,6.916142,21.089223649,96.7775,91.3425,3.009125,0.936337,0.467,65.6995,1.04555,0.5489,0.569,0.283521543699997,0.455345022849999,0.0621999999999998,0.0941999999999998,0.254445117949999,0.3777727769,493.5
10,6.75,0.3887027,3.74259999999999,6.95585,1.3704300546,7.02852642767503,17.44640976925,96.7,91.3425,2.492575,4.69537100000001,0.998425000000001,66.4623,1.8324,0.5315,0.5436,0.407617830649999,0.302372285999999,0.065,0.10415,0.10645,0.109378320099999,508.61
10,7.25,0.408986,3.54935,7.3303,1.479881,5.543709252,17.8455540635,96.3,91.4,2.85869999999998,24.8869937499999,12.3544999999998,72.1526,8.475,0.53365,0.5394,0.226796720349999,0.1528575798,0.0508499999999998,0.118,0.0841999999999998,0.0315999999999999,533.525
10,7.75,0.439523024999999,3.68815,7.72304999999999,1.43722191839999,7.38939944355,21.1028999999999,96.91,91.3425,4.79479999999999,72.64228575,53.4964999999999,80.2625,23.48,0.49495,0.501,0.187243766699999,0.14,0.0559499999999999,0.10025,0.09365,0.0543749999999996,561.524999999999
10,8.25,0.4230203127,3.866,7.56785,1.13110602775,10.20038,23.0759099999999,96.81,91.3425,7.05344999999995,160.2185,114.9175,126.626,49.6535,0.4593,0.4746,0.302653890849997,0.11125,0.0621999999999998,0.08665,0.0915999999999999,0.0309499999999999,580.34
10,8.75,0.4637,3.93965,7.21995,1.27875975,11.30792668,30.8498,96.5775,91.34,11.72,264.2045,172,194.67,75.7055,0.4303,0.4476,0.1647,0.10995,0.065,0.10155,0.114075,0.0760499999999996,594.375
10,9.25,0.46329635,3.50345,7.57447499999999,1.189366164375,12.07232469,27.059025,96.67,91.3,14.81825,354.624775,215.6475,273.575825,104.485,0.43035,0.441625,0.20945,0.158320708,0.057,0.097,0.187974999999998,0.119262499999998,587.26
10,9.75,0.450305419625,4.06295,6.726125,1.17215125,13.3089175,22.918325,96.785,91.3,23.14575,434.7212,240.6025,350.1148,132.53,0.431674999999999,0.44475,0.618308055599997,0.135874999999999,0.065,0.097,0.991159024799994,1.05382156965,612.64
10,10.25,0.463377,4.528925,7.432475,1.01925,11.7561699999999,30.26199,96.69,91.3,33.51,514.0028,274.899999999999,427.1546,159.5775,0.426325,0.437,2.184821735575,1.5365376098,0.0673249999999999,0.086775,2.455834742425,2.209714501075,578.4575
10,10.75,0.442395225,4.7335,7.757525,1.12233446275,11.099725,38.4130675,96.49,91.3,56.348,571.1665,313.13,477.394,183.04,0.455,0.454925,3.002308002675,2.0961454972,0.054,0.10525,4.46643545344999,3.64231591635,588.41
10,11.25,0.4455243,4.89329999999999,7.59425,1.13939675,15.4706,39.97478,96.495,91.3,65.655,622.695675,333.6,533.5191,199.2,0.49785,0.499,4.81320029309999,3.98168710304999,0.065,0.1055,6.58331724604999,6.21729702494999,576.42
10,11.75,0.46868195,4.96545,7.43115,1.23989099999999,33.5763675,39.6372967492499,96.6975,91.3,67.094,657.820875,365.6,567.5646,220.1,0.54655,0.547,6.96212672909997,4.8846884293,0.065,0.0953499999999996,8.63267624494998,7.44731598455,582.067499999999
10,12.25,0.495633725,5.83375,7.680625,1.24037475,20.244431419,38.66142,96.45,91.315,74.3175,676.60685,369.475,589.7494,224.725,0.646875,0.634575,6.076517443,5.605965051625,0.065,0.108,8.023079259625,6.86847969225,550.51
10,12.75,0.480384499999999,5.4836,8.0436,1.014841,20.1738,39.725,96.6,91.3,74.8639999999999,671.8133,346.135,598.60005,229.64,0.6876,0.694,7.2867320238,6.1346001076,0.065,0.108,7.1525758796,6.69546971519999,547.6
10,13.25,0.507031633875,5.838525,7.992425,1.22613,19.2910899999999,42.2779,96.6575,91.315,71.13,669.315675,330.275,589.92,228.4825,0.7671,0.792075,7.156807782675,5.9731544163,0.054,0.108,7.02683459145,6.39064510160001,544.43
10,13.75,0.4730903,6.3304,7.7138,1.326461,15.54635,38.6204,96.6,91.3125,67.2800000000001,638.20025,326.735,575.95535,218.86,0.8066,0.84375,6.98417398239999,6.0979649864,0.075,0.101,6.6631986176,6.5665591092,549.82
10,14.25,0.5087268,6.42174999999999,7.3495,1.3228401713,17.9141025,40.18837,96.6575,91.4,53.46375,580.153175,282.69,538.22905,208.015,0.81305,0.8406,5.97008876575,4.72156191735,0.065,0.0914999999999999,6.66145276815,5.73196577285,555
10,14.75,0.466165271775,6.04494999999999,6.86419999999998,1.081785,17.2458475,34.870225,96.645,91.4,35.6899999999999,534.237525,260.9,490.2968,194.88,0.8414,0.892,5.04365065185,4.30858409119999,0.065,0.107,4.99271121424999,4.6055383631,548.9275
10,15.25,0.393697,5.45915,7.34865,1.09888025,13.82875,35.4367694525,96.84,91.4,24.0755,468.8262,228.405,423.034,174.7475,0.956375,0.96855,4.0032468674,3.81953098925,0.068,0.108,4.009242368975,3.274571848,543.065
10,15.75,0.4696163875,5.14975,7.34925,1.12248451369999,9.61768,32.734825,97.035,91.4,15.765,401.24128,189.9,341.6845,151.625,0.92875,0.9858,2.59969351525,2.597421063,0.065,0.1005,3.701202094,2.84484392575,539.14
10,16.25,0.412979375,5.02325,7.0675,1.077571664025,9.86972867879999,31.9878375,96.77,91.4,9.94049999999992,305.0677725,144.0475,277.5308,123.775,0.88575,0.9282,2.090432105,1.81215285625,0.06975,0.108,1.68995397325,1.70022082575,534.295
10,16.75,0.405938125,4.4779,7.0569,1.0516067838,10.20739875,28.0456625,96.9975,91.4,5.73515,219.4415,102.375,201.5652,92.1925,0.842949999999999,0.8625,1.361348602725,1.34788636779999,0.0587999999999997,0.11025,1.04117350814999,1.35559896315,512.095
10,17.25,0.384017999999999,3.85155,6.96837499999999,1.021774,8.17406836625,22.280505,96.8325,91.495,4.71332499999999,142.95595,65.241,148.4671,62.1999999999999,0.805925,0.845,1.0824496485,1.29766874919999,0.054,0.103125,0.664792290824982,0.745788178374998,514.95
10,17.75,0.35037185845,3.923875,6.967875,1.4178105,10.1739546685,23.1607,96.8,91.4925,5.10759999999999,66.2737575,34.882,107.73505,33.61075,0.717974999999999,0.753375,0.336131227349999,0.657035940699996,0.0672499999999997,0.11335,0.168299999999999,0.277870208274993,533.46
10,18.25,0.402498,3.53519999999999,6.9354,1.1450565,7.25084575842499,21.4015024999999,97.13,91.49,3.99854999999999,23.4126575,10.9165,93.0328024999999,10.942,0.6808,0.67605,0.1882264796,0.2957168562,0.0591999999999999,0.1182,0.0994,0.103199999999999,535.75
10,18.75,0.4056825,3.4402,7.1498,0.923913638525,5.4975125,24.9467,97.23,91.49,4.434,4.13008325,0.92525,92.3796075,2.1074,0.627,0.62815,0.1524,0.203564097599999,0.0656,0.118,0.1664,0.0881860848,559.270000000001
10,19.25,0.4217344,3.655,7.33664999999999,1.13986,11.3112575,25.2832224999999,97.1,91.4,3.1812,0.4769005,0.0264999999999999,88.2575450000001,0.604874999999999,0.5999,0.600625,0.121576665249999,0.240463998324998,0.065,0.108,0.160533113225,0.137207682049997,543.25
10,19.75,0.456806918,3.69594999999999,7.18244999999999,1.2411925,8.51074549999997,24.2565865277499,97.3325,91.4,4.5107,0.371306,0.0173499999999998,86.3483950000001,0.668675,0.558575,0.565,0.0913478587249995,0.210065816324999,0.0656749999999999,0.1149,0.139925,0.170952966225,570.5
10,20.25,0.407656825,3.4928,7.1371,1.062538,7.40582094167499,23.70498,97.1325,91.4,3.4267,0.324088875,0.0663999999999999,85.3403450000001,0.731174999999999,0.55445,0.5555,0.364305818974995,0.867344298099993,0.0587999999999997,0.1165,0.201168780875,0.337030623074999,575.614999999999
10,20.75,0.412617392175,3.6425,6.72225,1.33761688245,5.968593,20.040280199,97.07,91.4,4.74285,0.322478625,0.08355,84.3201824999999,0.608,0.5405,0.5392,1.92995284875,2.0669987145,0.065,0.121025,1.17544634325,1.302559025,553.845
10,21.25,0.3251455,3.5572,7.04135,1.40688075,5.75752700000001,18.886068794,97.075,91.4,2.87525,0.2758564,0.013,83.1734674999999,0.640849999999999,0.5343,0.5518,2.9925364946,2.836982398,0.11025,0.12575,1.98966760485,1.7747393771,564.1275
10,21.75,0.414286249999999,3.9997,6.57375,1.4186280454,6.22853199999999,23.0801892039999,97,91.4,2.97894999999998,0.27988695,0.0743499999999993,81.8190825,0.57875,0.55855,0.5636,4.3381382221,3.33960862975,0.108,0.118675,3.40954828059999,3.0687137958,577.03
10,22.25,0.3673215,4.10844999999999,6.65905,1.503208,9.14761600000005,20.166694139,96.975,91.3,3.19325,0.269216025,0.073,82.0318725,0.61605,0.6533,0.6442,5.2780099489,4.1595404592,0.1106,0.129675,3.2366420885,3.43410811989999,566.35
10,22.75,0.34936745,4.061725,7.02275,1.1657725,4.5667843967,20.3573799999999,96.8775,91.3,3.375625,0.334794299999999,0.0788250000000001,82.8128,0.693375,0.698,0.70565,4.993833305125,3.90839176685,0.10935,0.1257,3.1480253387,2.65947338895,546.05
10,23.25,0.37668217,4.065975,7.07215,1.0568562229,8.4602,20.18232,97,91.3,3.4488,0.265780275,0.0874499999999998,84.7531,0.60305,0.746525,0.78065,6.0000495624,4.43113473475,0.10935,0.1257,4.37659446715,4.1417106619,568.1525
10,23.75,0.366794483,3.8666,7.1534,1.23350669725,3.84904314900001,24.1178025,96.9,91.3,3.44675,0.269897475,0.09,75.1418075,0.675799999999999,0.7222,0.783,5.13980801019999,3.89473982779999,0.11,0.13375,3.487664574,2.95582652575,568.779999999999
11,0.25,0.4338067,-0.411475,8.12025,1.2331295,9.512599,25.33086,94.3925,91.4825,4.99225,0.1076969,0.0804749999999998,7.041293625,0.665100000000001,0.35,0.513075,0.0582125000000001,0.0225,0.043,0.0531750000000001,0.0221000000000001,0.011,577.08
11,0.75,0.47010495,0.117250000000008,8.2455,1.39913375,8.2468,24.2773125,94.495,91.5,3.9403,0.17111575,0.090275,8.030772375,0.5447,0.3894,0.5441,0.0628875000000002,0.0316625000000001,0.032,0.0312500000000001,0.023,0.032,582.75
11,1.25,0.444707116674999,0.114899999999997,8.523,1.3137457846,15.277535,28.04638,94.885,91.4925,4.91199999999999,0.138356725,0.09,6.61940839999998,0.63625,0.37,0.5486,0.032475,0.0108,0.032,0.0424499999999999,0.023,0.0214499999999999,598.025
11,1.75,0.42511732,-0.50255,8.39,1.16675649999999,7.4129,26.2826,94.6925,91.4925,4.04,0.16927915,0.06425,12.35341675,0.586175000000001,0.401925,0.543,0.0523875000000002,0.0262125000000001,0.032,0.0211750000000001,0.0221000000000001,0.011,597.1175
11,2.25,0.4474173,-0.0347499999999953,8.758,1.432564,8.38285375,26.1043875,94.6925,91.4825,3.31377499999999,0.1703457,0.103175,12.897493,0.670925,0.40985,0.531975,0.0265875000000001,0.0253875000000002,0.032,0.0523500000000003,0.0221000000000001,0.0312500000000001,595.815
11,2.75,0.436110711875,0.110050000000003,8.76775,1.20070275,7.03469937594999,24.1484962722499,94.69,91.4,4.99525,0.15140775,0.11475,13.005926625,0.638,0.4018,0.531425,0.0143875000000002,0.0165500000000001,0.032,0.043,0.023,0.011,591.6575
11,3.25,0.453896925,0.0297999999999915,8.783,1.202719537,9.73666999999997,23.0009,94.7,91.4,3.61349999999999,0.165927825,0.11455,10.7181275999997,0.562,0.3869,0.533,-0.00680000000000268,0.0154499999999998,0.032,0.022,0.0217999999999997,0.0309999999999998,587.075
11,3.75,0.4641231,-0.1539,8.49,1.5571901032,8.36304300000003,27.33705,94.9,91.4,3.9193,0.15854605,0.0682000000000004,8.30166559999975,0.6777,0.404,0.5444,0.0264499999999999,0.00489999999999986,0.032,0.0309999999999998,0.011,0.0208999999999997,601.48
11,4.25,0.496469875,-0.1943,8.3775,1.2916090963,8.3167135,26.2405,94.8,91.3825,4.19069999999999,0.2559287,0.11115,10.67510125,0.566325,0.424,0.5689,0.0316250000000001,0.0264625000000002,0.0312500000000001,0.0421750000000001,0.023,0.0211750000000001,603.66
11,4.75,0.469959396,-0.5794,8.50299999999999,1.114766290925,7.62760674999998,26.33425,94.89,91.3,6.04970000000001,0.239354975,0.1407,4.84216079999995,0.6279,0.3636,0.5018,0.0319499999999999,0.0323499999999999,0.043,0.043,0.0328999999999997,0.0418999999999997,603.4
11,5.25,0.480790511625,-0.571700000000001,8.422,1.29429,8.77762050000002,26.7827044754998,94.47,91.3,4.3227,0.245342175,0.1238,4.00132139999999,0.575099999999999,0.3049,0.4206,0.0153999999999998,0.00514999999999992,0.0418999999999997,0.032,0.023,0.0208999999999997,601.83
11,5.75,0.458984816,-0.254724999999998,8.637,1.13757782397499,6.398740710625,26.2328,94.3925,91.3,4.399625,0.22841805,0.172875,6.334881875,0.565775,0.259925,0.373675,0.0308500000000003,0.0325500000000001,0.0421750000000001,0.032,0.0441750000000001,0.0422500000000001,607.1
11,6.25,0.4902001,-0.139800000000001,8.375,1.1855955,6.2015625,28.926225,94.29,91.3,6.058475,0.2366367,0.165975,9.76534799999981,0.6079,0.2256,0.3312,0.0782999999999994,0.0320499999999999,0.0528999999999997,0.032,0.0328999999999997,0.032,606.8775
11,6.75,0.508231470625,-0.152200000000003,8.494,1.46991,5.6485915,24.2857,94.46,91.3,3.43899999999999,0.24141905,0.0800999999999998,5.76116999999997,0.642799999999999,0.2167,0.3422,0.0353499999999995,0.0159499999999999,0.032,0.0298999999999995,0.023,0.0208999999999997,608.4
11,7.25,0.424490770625,-0.0794000000000165,8.168,1.194111723525,7.1875425,25.40025,94.28,91.3,4.29964999999999,0.2434282,0.136349999999999,4.61642199999999,0.6116,0.2045,0.3094,0.0259499999999998,0.0224,0.032,0.032,0.023,0.011,609.2
11,7.75,0.49348825,-0.116100000000002,8.164,1.147478844275,8.55409175,23.587615,94.39,91.395,5.87984999999999,0.2341607,0.12525,6.54136199999997,0.603,0.1647,0.2748,0.0688999999999998,0.0425499999999997,0.022,0.022,0.023,0.0208999999999997,612.625
11,8.25,0.492189174999999,-0.348000000000003,8.696,1.418827407075,8.478184,27.529,94.29,91.4,3.8675,0.606921875,0.221625,5.064026,0.788799999999999,0.1872,0.2864,0.0363499999999996,0.00269999999999993,0.022,0.032,0.0330999999999998,0.022,609.06
11,8.75,0.5027264706,-0.324774999999999,8.3155,1.4050995,4.94941374999999,30.99093,94.1925,91.4,3.64359999999998,5.1384436,1.8188,15.5201,2.7765,0.252025,0.312875,-0.0876069913499998,-0.00133749999999995,0.0304250000000002,0.0414250000000002,0.023,0.0211750000000001,589.395
11,9.25,0.499056750374999,-0.380449999999999,8.655,1.145052587625,6.41143585427499,23.69025,94,91.4,3.89145000000001,19.0425325,8.87975,30.7576625,8.60025,0.190725,0.29085,-0.302025,-0.0114499999999999,0.0312500000000001,0.022,0.023,0.022,617.65
11,9.75,0.46712445,-0.57265,8.335,1.231582,8.02376799999998,30.6656299999999,93.9925,91.4,4.95045,44.4200735,26.1385,53.5113,19.74875,0.16355,0.25555,-0.3075625,-0.010075,0.022,0.032,0.0337,0.0211750000000001,594.015
11,10.25,0.56901003,-0.5313,8.3665,1.49751175,15.94273663175,23.77353,93.995,91.49,6.0739,89.72465925,70.4279999999999,96.42152,41.7135,0.1337,0.2349,-0.0145500000000009,0.00522499999999994,0.022,0.0309499999999998,0.0334499999999999,0.0214499999999999,611.9
11,10.75,0.4398057,-0.350050000000001,8.89,1.449654,9.63706575,25.6835299999999,93.995,91.4,9.03749999999999,138.00565,94.675,134.71495,56.3055,0.1111,0.21225,0.0325,0.0158999999999999,0.043,0.032,0.034,0.022,632.12
11,11.25,0.51225925,-0.249074999999999,8.922,1.1473312561,8.01471645500001,28.2675774999999,93.8,91.4875,12.147,184.14829,124.4375,183.212625,72.317,0.155925,0.23085,0.0379625,0.0267125000000001,0.043,0.0312500000000001,0.034,0.0421750000000001,636.155
11,11.75,0.45385169005,-0.0477999999999988,8.8525,1.061011697775,10.869027,24.0325530769999,94,91.4825,13.3995,216.3037,145.9,194.306,81.4925,0.135475,0.256125,0.0286288695,0.0326250000000001,0.032,0.0414250000000002,0.045,0.0422500000000001,596.8175
11,12.25,0.4748764393,0.115475000000004,9.03175,1.18972395125,13.80155,26.84529,93.935,91.5,20.1619999999999,243.0129,152.08,195.28775,87.7525,0.18145,0.254075,0.0595,0.0350625000000002,0.043,0.0449250000000001,0.034,0.0237500000000001,619.58
11,12.75,0.4506788,0.0732000000000007,9.1985,1.04649600175,11.4538511075,31.072075,93.6525,91.5,15.735,244.587975,140.3,199.25815,87.775,0.1897,0.2821,0.13005,0.0670125000000001,0.032,0.032,0.045,0.022,609.53
11,13.25,0.46285955,-0.124774999999998,9.08225,0.969752,6.811276,32.0572125,94,91.49,13.91,225.2497125,138.2,189.5508,86.14,0.225525,0.2687,2.542461350125,1.57991897962501,0.0129250000000001,0.032,0.034,0.011,605.6
11,13.75,0.456365699625,0.0980500000000001,8.67225,1.2184067611,7.79806025,26.5098275,93.77,91.485,15.9552499999999,199.127,117.0025,167.37885,77.02,0.263725,0.324775,1.49746696730001,1.3200828029,0.0449250000000001,0.032,0.0241865467250001,0.0129250000000001,607.3125
11,14.25,0.435818708875,0.0598250000000009,8.938,1.0111214314,5.694125,29.85925,93.705,91.475,8.69800000000001,162.63739,97.41,142.6988,67.45025,0.304925,0.363,0.761077652175004,0.259602291275008,0.043,0.0339250000000001,0.0249250000000001,0.022,608.0775
11,14.75,0.4396618065,0.0772499999999988,8.5325,1.156511,5.72913099999998,25.59905,93.505,91.5,6.178675,110.62221,74.0545,108.218675,49.7905,0.30915,0.32025,0.0233499999999989,0.0464999999999998,0.0234999999999998,0.0251499999999995,0.023,0.0234999999999998,605.9075
11,15.25,0.3990780396,0.0511499999999995,8.7515,1.11279525,10.998564628,23.830785,93.4,91.5,4.120475,70.8384575,42.96975,75.2047525,32.2415,0.324,0.3486,0.00535494599999985,-0.0252250000000004,0.022,0.022,0.023,0.022,610.135
11,15.75,0.3968488,-0.1824,8.4705,1.1703665,5.7101425,21.971145,93.815,91.49,4.02109999999999,37.09258625,18.552,41.4735025,16.696,0.29425,0.3448,-0.2688,-0.011,0.032,0.032,0.023,0.032,597.55
11,16.25,0.430165920449999,-0.0467500000000026,8.874,1.157797425925,5.466221077375,18.50035,94.2,91.4,3.0385,13.3226,5.1325,19.176785,5.49404999999999,0.2535,0.33495,-0.378950000000003,-0.0271000000000001,0.0336499999999997,0.022,0.0246499999999997,0.022,597.6
11,16.75,0.4850105972,-0.357550000000011,8.54349999999999,1.239327,7.9933296695,20.5575175,93.845,91.4,4.56952499999999,2.62532445,0.623974999999999,5.95879599999999,1.4061,0.1823,0.328849999999999,-0.381475000000003,-0.017,0.032,0.032,0.034,0.011,597.92
11,17.25,0.435616998399999,-0.185749999999998,8.99475,1.0954451211,12.0236799999999,22.57695,93.9175,91.5,5.71609999999999,0.2564366,0.2529,6.83058434999991,0.674275,0.187875,0.34305,-0.166024999999999,-0.00206249999999974,0.0129250000000001,0.0146750000000002,0.034,0.0237500000000001,598.3
11,17.75,0.462417199999998,-0.394574999999999,8.976,1.2727765,5.99154373459998,19.580975,93.77,91.4025,4.82305,0.217773,0.174475,4.3846075,0.647,0.17635,0.295675,-0.183074999999999,-0.0156249999999999,0.032,0,0.02335,0.011,607.3225
11,18.25,0.528195612399998,-0.1962,8.64999999999999,1.551427,5.74288,23.64344,93.84,91.4075,4.9015,0.223983525,0.1195,4.47987875,0.6374,0.1492,0.2684,-0.249956233800001,0.00259999999999985,0.032,0.0341999999999999,0.0141999999999999,0.0131999999999999,603.415
11,18.75,0.512889598599998,-0.1944,9.164,1.589201,7.50422199999997,32.82938165125,93.74,91.4,4.4,0.24617775,0.102,4.713035,0.613399999999999,0.1442,0.2685,0.00759999999999957,0.016,0.043,0.043,0.0251999999999999,0.022,598.2
11,19.25,0.511263213624999,-0.765800000000001,8.728,1.4797029128,8.80639199999999,30.2643875,93.7,91.4,5.87625,0.2237219,0.0966000000000001,5.54912099999996,0.6306,0.1716,0.3091,0.0291999999999999,0.00649999999999994,0.043,0.0151999999999998,0.011,0.032,598.4
11,19.75,0.44917427,-0.923600000000001,8.816,1.6025035,7.5672575,24.2964,93.6,91.4,4.692875,0.224387025,0.0881999999999998,3.72319699999999,0.574,0.162,0.2784,0.0115999999999999,0.0113,0.032,0.0451999999999999,0.0273999999999997,0.022,595.28
11,20.25,0.475826925,-0.456800000000003,8.732,1.1928745,8.17529560690001,24.9261199999999,93.62,91.4,4.54559999999999,0.2323757,0.112,8.24798699999987,0.6848,0.1872,0.2997,0.0506999999999999,0.00659999999999994,0.0341999999999999,0.0239999999999999,0.023,0.011,592.32
11,20.75,0.437125172,-0.450000000000003,8.172,1.1643655,6.55508199999998,24.38473,94.2,91.4,4.345975,0.224944575,0.162125,4.419518,0.7466,0.1836,0.3043,0.0440999999999999,0.0321,0.043,0.0239999999999999,0.034,0.0241999999999999,587.4825
11,21.25,0.42293917375,-0.307149999999999,8.48675,1.3136725,6.438561,22.07625,93.8775,91.4,3.995125,0.14305075,0.094875,3.23332125,0.570025,0.16825,0.290425,-0.0055,0.00458750000000006,0.022,0.022,0.011,0.022,554.475
11,21.75,0.431841742475,-0.435074999999995,8.88725,1.3084595,13.8039699999999,24.5524499999999,94.7775,91.4,5.34524999999999,0.144352,0.10555,2.571835,0.595025,0.229475,0.336125,0.016,0.00416250000000005,0.0211750000000001,0.0421750000000001,0.011,0.022,565.6375
11,22.25,0.431324375,-0.925700000000001,8.7575,1.379185,8.6686875,28.98022,94.7,91.4,3.84330000000001,0.14639615,0.118975,3.0752815,0.6465,0.3003,0.4069,0.0419499999999998,0.00494999999999987,0.0314999999999999,0.0314999999999999,0.0223999999999999,0.011,597.195
11,22.75,0.4309875,-0.5761,8.78024999999999,1.4353562514,9.32213899999998,25.3059625,94.6975,91.4,4.14919999999999,0.140429,0.12185,3.63305825000002,0.551775,0.307775,0.44395,0.0316124999999995,-0.00628750000000039,0.032,0.0427249999999996,0.0226999999999996,0.0217249999999996,565.7075
11,23.25,0.4156786,-0.780500000000001,8.11582499999999,1.2894475,10.0194,20.50214,94.5975,91.39,3.23765,0.143355,0.126625,3.056533175,0.64195,0.3509,0.4787,0.0423374999999991,0.0223499999999998,0.043,0.032,0.023,0.022,571.1
11,23.75,0.464185,-0.79045,8.4865,1.2169348939,9.358665,25.19268,94.09,91.4,4.26099999999999,0.157268,0.162,3.35034739999999,0.6456,0.38695,0.52645,0.0372499999999999,0.0121499999999999,0.0314999999999999,0.022,0.011,0.0208999999999997,559.752499999999
12,0.25,0.506274661399999,-1.817325,8.26825,0.974243600000001,16.602524019,25.61481,91.305,91.9,6.3385,0.1481068,0.1619,1.80311125,0.679849999999998,-0.0845999999999999,0.0497999999999997,-0.6931875,-1.21845,-0.85475,-0.555975,-1.625025,-0.631425,437.335
12,0.75,0.5077315,-2.03075000000001,8.1725,1.28429125,8.59466749999997,23.0543999999999,91.855,91.9,5.64680000000001,0.144099,0.166100000000001,1.82673125,0.670525,-0.0481999999999998,0.0935999999999999,-0.68535,-1.2210875,-0.84885,-0.55565,-1.63855,-0.632,431.23
12,1.25,0.591248815425,-1.42397500000001,7.86165,1.3249642125,13.6865270405,16.17275,91.715,91.9,6.213225,0.175056125,0.28335,1.8925675,0.781675,0.00320000000000027,0.130599999999999,-0.6814,-1.2114625,-0.857800000000001,-0.556450000000001,-1.642,-0.6216,431.42
12,1.75,0.60363306025,-1.62435,8.52399999999999,1.1037135909,11.719,24.625235,91.855,91.9,6.64705,0.157105525,0.29735,1.828452,0.666749999999999,0.01125,0.140124999999998,-0.679025,-1.205425,-0.852650000000002,-0.553600000000001,-1.64215,-0.617150000000001,431.54
12,2.25,0.5886709906,-0.813200000000001,8.89349999999999,1.02609305,14.79459,26.867905,91.3,91.9,5.7648,0.1542304,0.23255,1.867402,0.6344,-0.008125,0.140325,-0.675675,-1.201575,-0.852150000000001,-0.554600000000001,-1.64665,-0.617200000000002,434.3975
12,2.75,0.540267375,-0.980850000000019,9.112,1.0194825,15.279625,19.2190499999999,91.71,91.9775,7.015,0.18646375,0.278,1.879602,0.6802,-0.01175,0.139325,-0.672875000000001,-1.197725,-0.853200000000001,-0.556700000000001,-1.710575,-0.615250000000002,437.0575
