DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
2,12.25,-0.310301625,-47.81527,-0.355045,-3.08959,1.86168,0.102872685,10.0220355,425.811,3.85289,0.38104685,0.3543134,0.11774765,0.12198365,100.07415,-0.539015,33.5358,-28.0031,-26.723285,-24.87415,-21.693915,66.10885,241.4776,5.489825,322.88665,139.2215,11.81693,9.2856515,5.825685,7.3785865,77.424875
2,12.75,-0.32317365,-35.9315,4.8439205,-3.12703125,1.46475,0.09742395,10.411134,425.485775,3.8673495,0.3597827,0.3879696,0.1254692,0.1364634,100,-0.6180285,30.874325,-27.255815,-25.84925,-24.640565,-21.35985,62.2212325,242.071725,4.1847025,322.78385,107.532315,8.8243835,9.29125,5.81742,7.3726085,73.80675
2,13.25,-0.3154471,-43.2748975,9.084083,-3.152016,1.62097025,0.121496975,10.767955,425.7873,3.802272,0.423308875,0.4052624,0.151071625,0.13636955,100,-0.60741635,29.4588,-25.926265,-23.944315,-24.169765,-20.94173,87.6625925,243.168525,6.99686,322.8985,145.8672,13.85699,9.2971985,5.80958,7.3671185,96.613455
2,13.75,-0.3326127,-50.229485,9.263644,-2.3522975,1.35589,0.1135622,11.190765,426.022525,3.806132,0.44348145,0.489927575,0.136461825,0.116301,99.952315,-0.59547015,29.66866,-24.669915,-22.7938,-23.148785,-20.699415,70.4858425,244.70675,6.45678025,323.296075,147.69365,16.49975,9.2929485,5.808402,7.359305,84.97772
2,14.25,-0.408268125,-63.31939,9.764315,-16.0193285,0.92211005,0.1392731,11.481325,425.5521,3.796462,0.42036005,0.4540073,0.1371242,0.10819905,99.945,-0.6000035,28.85562,-24.32352,-21.72935,-22.707485,-20.6118,48.925,245.52825,4.892177,323.104825,120.29785,11.75967,9.289683,5.8132965,7.3556965,35.90139
2,14.75,-0.2693158,-51.53895,12.156875,-1.987905,1.23413,0.129498375,11.4654125,425.36325,3.79217,0.458013875,0.4175835,0.155906625,0.099492625,99.9072,-0.5272035,29.1804975,-24.025115,-21.048235,-22.437365,-20.37947,46.0886575,245.812025,4.23113625,323.646325,105.94295,10.0446615,9.284633,5.81493,7.3484435,2.81659
2,15.25,-0.25750135,-67.055955,10.60534,-1.3720275,0.971004975,0.07638727,11.592865,424.86775,3.836475,0.378119425,0.39479405,0.130618,0.0846755825,99.945,-0.3693015,28.8354,-23.810735,-20.88612,-22.23105,-20.14983,35.3309925,246.8668,3.087095,324.0015,84.95943,8.074842,9.2799515,5.80214,7.3442465,12.26694
2,15.75,-0.249210075,-68.2496325,7.05822,-1.381195,0.747728475,0.110535875,11.8402575,424.87175,3.855005,0.389064575,0.37432305,0.126083425,0.0844781275,99.924815,-0.319445,29.33845,-23.658,-20.8143,-22.113485,-19.961615,28.504665,248.223475,1.94744125,323.846425,67.287165,6.377038,9.275533,5.83388,7.337435,18.67574
2,16.25,-0.25651,-85.461225,9.938085,-0.65020325,0.8425122,0.119006,11.99781,424.63775,4.0740975,0.3834377,0.33253515,0.1151463,0.077683845,99.924815,-0.18201485,29.304335,-23.548735,-20.880085,-22.037315,-19.825385,21.519665,248.670775,2.446865,324.128425,48.74183,4.2476035,9.271867,5.8678815,7.3303815,14.5461775
2,16.75,-0.207134875,-73.895795,0.82969125,-0.8289615,0.7014425,0.096555135,12.0085125,424.78825,4.1181275,0.38175425,0.2645055,0.110179,0.0993540625,99.848685,-0.126557,29.954585,-23.498365,-21.548935,-21.9843,-19.724485,16.8045525,248.253775,2.2879325,324.0735,32.64022,3.24072,9.26885,5.913145,7.3280615,-60.120155
2,17.25,-0.168938,-83.85558,7.047895,-0.667675,0.5599662,0.07146568,10.59178,425.088,4.22933,0.2295688,0.1928462,0.08036616,0.06314706,99.874315,-0.355647,32.716505,-23.47515,-21.92215,-21.93912,-19.65257,3.79339825,247.5572,1.3584175,323.421675,9.92342,1.00946335,9.266317,5.961205,7.3240165,-112.379825
2,17.75,-0.165093,-83.4589625,-2.9261302,-0.6872835,0.84897025,0.072559875,11.4281,426.585,4.386162,0.201898875,0.190435375,0.041134275,0.0905018125,99.9,-0.4650935,35.11788,-23.47255,-22.60762,-21.89395,-19.60097,-3.006041,246.51825,0.374633,323.178825,0.8736917,0.0040933315,9.2634815,6.0029035,7.320562,-117.7623
2,18.25,-0.127770275,-62.340845,-18.044756,-0.41623784,0.795770475,0.04468864,10.7589045,428.3264,4.280352,0.206631125,0.18940955,0.0476698925,0.08758497,99.925515,-0.49737635,36.1959275,-23.492,-23.74073,-21.865715,-19.57007,-5.8921135,245.22575,-0.34195005,322.816825,-0.0424633,-0.11389185,9.2593515,6.039427,7.319147,-117.9432
2,18.75,-0.1950936,-56.56045,-2.93411925,-1.729316,0.6455342,0.058540655,10.25012,428.71225,4.428785,0.1735745,0.1580972,0.05607404,0.07202922,99.9405,-0.47036165,38.5278725,-23.88097,-24.209365,-21.85472,-19.558315,-5.5724025,243.96925,-0.0474333055,322.455675,-0.131523,-0.150592,9.2554685,6.075655,7.3188565,-117.3874
2,19.25,-0.1210758,-59.1319,3.522144,-0.2609706,0.9913619,0.060616365,8.402406,430.1026,4.492426,0.22852845,0.17449765,0.05727626,0.10556665,99.970685,-0.4435815,39.7565775,-24.760735,-24.33777,-21.837965,-19.554115,-5.34567825,242.74355,0.0663667525,322.24335,-0.145472,-0.15328015,9.252883,6.115125,7.32147,-116.699125
2,19.75,-0.1337084,-55.536045,-5.29566925,-2.2591385,0.76031355,0.04685914,8.224365,430.5457,4.29788925,0.21426735,0.15700525,0.0483509,0.093124485,99.967,-0.383445,39.190075,-25.52258,-24.4473,-21.821735,-19.5468,-6.13923675,241.465225,0.1352725,321.9931,-0.14439185,-0.15146985,9.253833,6.14746,7.321008,-116.436375
2,20.25,-0.174283575,-63.57518,1.63214275,-3.150325,0.40529595,0.05360481,8.0192025,430.92645,4.50826725,0.12570775,0.1607433,0.042444735,0.08388338,99.986315,-0.3542133,43.250625,-26.276035,-24.494135,-21.79335,-19.524,-5.1819565,240.548225,0.00351164499999999,321.943925,-0.11289985,-0.158873,9.2530985,6.1663985,7.3241685,-115.158125
2,20.75,-0.22702,-68.41155,-3.822898,-2.01846275,0.547203625,0.05897801,7.75615,430.300025,4.70738175,0.183436125,0.171661125,0.0373128625,0.1014654375,99.98485,-0.35653815,41.89155,-27.0339,-24.479235,-21.76085,-19.490565,-5.1067775,239.95955,-0.1219286025,321.65475,-0.112782,-0.159663,9.25312,6.17855,7.324232,-114.793625
2,21.25,-0.1849222,-73.722925,-3.8549275,-2.20442,0.4261653,0.03634985,7.545312,427.920475,4.639748,0.152914,0.1525375,0.04297796,0.089286855,99.966535,-0.3270817,42.1906,-27.0808,-24.4759,-21.74845,-19.4492,-4.89992575,239.591275,0.11761645,321.6585,-0.11136315,-0.15975,9.25583,6.18956,7.3268485,-113.681875
2,21.75,-0.207348925,-62.44048,-32.688225,-1.621605,0.4364152,0.03778596,7.404836,428.1271,4.586557,0.1588511,0.1575549,0.043579115,0.08550089,99.958165,-0.42250865,44.69986,-27.134615,-24.495115,-21.787485,-19.424715,-5.1650775,237.775,0.149341725,321.584075,-0.10844485,-0.159888,9.259483,6.19825,7.3273785,-111.43675
2,22.25,-0.198544675,-53.116255,-2.0688946,-0.902665275,0.73844045,0.04774347,7.369612,429.8138,4.620534,0.14602065,0.117750595,0.04643322,0.073490425,99.97985,-0.54699865,48.11978,-27.207265,-24.538715,-22.16695,-19.43003,-4.884655,236.377,-0.6283602,321.381175,-0.107466865,-0.150165,9.2643985,6.203985,7.332573,-111.677125
2,22.75,-0.2871524,-82.2043625,-2.6749262,-4.66286725,0.6654991,0.0429558025,7.421197,430.432975,4.79347775,0.155058025,0.1219297,0.050058795,0.0630425625,99.961315,-0.6340384985,48.401205,-27.291865,-24.951265,-22.494315,-19.45493,-4.7773625,236.03275,-0.916510675,320.931425,-0.112971865,-0.14729315,9.268533,6.207295,7.332128,-113.00285
2,23.25,-0.1867367,-66.20942,-1.590097,-3.4071775,0.5709474,0.040062005,7.3364885,428.905475,4.878234,0.15345125,0.12216235,0.036985385,0.077868645,99.963,-0.74267335,51.46428,-27.366885,-25.722735,-22.7302,-19.4817,-4.24087925,235.52225,-0.3649205,320.330075,-0.12239015,-0.1461717,9.2755,6.2053435,7.338862,-112.7952
2,23.75,-0.3136017,-67.3105275,-1.935106375,-2.404128,0.637245075,0.0544619225,7.0711865,426.812,5.009285,0.172334825,0.17976255,0.0520929375,0.07656562,99.9955,-0.79799635,50.98748,-27.421985,-26.466,-22.870715,-19.501015,-4.82618075,235.6175,-0.17355,319.08175,-0.11700485,-0.15193185,9.28087,6.200627,7.3636665,-110.79585
3,0.25,-0.256049875,-40.01855,-5.94661925,-4.40615125,0.1894274,0.03968494,9.157896,431.88875,4.7436975,0.1321378,0.1180476,0.02069602,0.0572547,100.044325,2.7077535,49.469615,-39.08344,-45.061425,-29.79761,-22.316445,-4.512013,231.4871,-0.0090086875,318.648325,-0.088543095,-0.177631075,12.59139,11.1135075,11.880425,-92.94425
3,0.75,-0.1228297,-58.365325,-10.53739425,-9.87356825,0.2711484,0.033914585,8.968888,430.7998,4.8713025,0.1550436,0.1413396,0.0346095,0.0662883,100.096325,2.56676175,51.1098,-39.87201,-45.4160075,-30.7489325,-23.142475,-4.40702325,230.248675,0.266571125,316.978925,-0.090981665,-0.17624085,12.592565,11.0878825,11.88291,-92.4658
3,1.25,-0.128185,-48.53099,-10.849178,-0.0623071675,0.308197875,0.04125577,8.524675,430.66625,4.6672825,0.161365375,0.13043575,0.0293972375,0.049274425,100.07785,2.22764825,49.2553125,-40.515235,-45.989735,-31.5758925,-24.06525,-4.383655,228.483575,0.238691375,315.59875,-0.0906383175,-0.177276825,12.596365,11.019615,11.8818175,-93.7624375
3,1.75,-0.1532198,-54.084075,-9.594068,-3.239155025,0.36288,0.0415740125,8.41518,430.6406,4.99098275,0.1592676,0.1370794,0.03032254,0.07370878,100.081175,2.0195575,53.34056,-41.0072325,-46.6148325,-32.3143325,-24.78515,-4.29877175,226.50725,0.115691625,314.742675,-0.096205835,-0.176908175,12.5980925,10.9041175,11.877775,-97.0444375
3,2.25,-0.159732175,-50.839975,-11.9298875,-4.125293,0.4613248,0.032326275,8.206838,431.159,4.937391,0.1292148,0.1351308,0.02768754,0.06866664,100.0360925,1.8235335,54.54979,-41.3912,-47.1773175,-32.936225,-25.4590675,-4.1560425,226.393325,0.25023725,313.67715,-0.0931775175,-0.1844595,12.6002425,10.794375,11.87226,-97.0218
3,2.75,-0.15259885,-50.916,-13.62427,-3.150512,0.1584888,0.0341304,7.9542405,433.352,4.914714,0.1385504,0.14242645,0.02362339,0.090093315,100.058,1.5018025,57.761645,-41.713475,-47.7448075,-33.7524175,-26.0829825,-4.649091,225.79875,0.21420025,313.0445,-0.0931325175,-0.190236825,12.606015,10.68641,11.8638925,-97.105975
3,3.25,-0.1677056,-38.171845,-7.4242475,-0.6341907,0.3479177,0.0268135475,7.347076,433.8661,4.834579,0.1293933,0.11786985,0.028538915,0.051627985,100.04915,1.0811075,60.65195,-42.300885,-47.7037075,-34.42514,-26.616435,-4.53107675,224.7205,-0.0303458625,312.207425,-0.091410835,-0.188818175,12.6074825,10.581775,11.85465,-92.100875
3,3.75,-0.148184325,-27.05278,-8.7819075,-1.139038225,0.5047529,0.024930365,7.295352,435.231975,4.88111475,0.1380698,0.1327197,0.027106235,0.05139753,100.067575,1.01739925,57.64449,-42.9582825,-47.573885,-34.9885575,-27.176375,-4.3805635,224.168425,-0.0143375,312.211575,-0.0944325,-0.18458585,12.6123825,10.482085,11.8431175,-97.949225
3,4.25,-0.139274,-60.3821375,-10.86706375,-2.63006625,0.455704375,0.031018775,7.3592295,433.313625,4.673356,0.118178075,0.1432739,0.023529875,0.0540932,100.117575,0.8881432675,59.7738,-43.551115,-47.41035,-35.4756825,-27.6956075,-4.26069,226.841175,-0.079383,311.797325,-0.089335835,-0.193695,12.6171825,10.3832,11.8298675,-86.36242
3,4.75,-0.1095869,-30.58406,-12.50023725,-8.187487,0.4593394,0.03518572,7.132698,434.115,4.86638725,0.1416456,0.1325554,0.02814404,0.06153322,100.193175,0.843284425,58.6701,-44.06404,-47.2231425,-35.870725,-28.0774175,-4.035596,236.528175,-0.18168363,311.260075,-0.083548335,-0.207839325,12.6206825,10.2894575,11.8158075,-85.73884
3,5.25,-0.110123525,-40.7690625,-15.72871,-4.3089965,0.367061,0.029930525,7.028732,434.597,4.829438,0.158257,0.1252658,0.02616968,0.04763404,100.182675,0.679445175,56.6263,-44.1801425,-47.0823175,-36.198085,-28.288835,-4.013102,224.6846,0.005936673,310.947,-0.088135,-0.221823175,12.6248325,10.19945,11.79931,-88.92899
3,5.75,-0.112110125,-23.67066,-11.47447375,-1.19755,0.350992425,0.0305171,6.77531525,434.7738,4.7970815,0.14148305,0.13784555,0.0182366275,0.058176905,100.21425,0.458852675,58.698535,-44.17326,-46.977265,-36.5167675,-28.3935825,-3.86954075,224.21775,0.0441067,310.60575,-0.0748083175,-0.1743445,12.6293325,10.1078075,11.7796325,-92.90739
3,6.25,-0.331224375,-24.16826,-9.6019275,-2.796125,0.4971378,0.05775032,6.720622,434.6396,4.6788,0.18719395,0.1531722,0.03319754,0.06948365,100.219,0.246165575,67.8323175,-44.16569,-46.8690575,-36.8109925,-28.53485,-0.390819925,222.126075,0.0132533805,310.325,0.27871585,-0.120079825,12.6350425,10.01890925,11.758875,-79.69575
3,6.75,-0.16903875,-18.15844,-16.3584875,-1.98903975,0.3433083,0.04023536,7.0310895,434.47335,4.7657385,0.1645964,0.1475203,0.041703985,0.06649037,100.201425,0.52925325,62.23154,-44.189325,-46.6609575,-37.065725,-28.68241,4.45308325,221.9026,0.64977145,313.2905,5.34807175,0.296834325,12.63929,9.93222325,11.7387175,-44.9761875
3,7.25,-0.155887725,-18.88911,-5.59936975,-2.18319345,0.6328962,0.04019433,7.738689,433.6354,4.753348,0.19282945,0.1532243,0.059920115,0.058697485,100.17375,1.259855175,57.362,-44.08504,-46.2829825,-37.2358575,-28.796925,16.4501825,225.0362,1.849495,318.592,27.172525,2.0843275,12.6435075,9.8480675,11.7170825,-0.545829999999999
3,7.75,-0.192789175,-23.272095,-2.78101,-2.221393,0.8066367,0.097403995,8.462033,432.701475,4.856721,0.2441492,0.1967913,0.103222265,0.07705263,100.198425,1.961116,54.06925,-43.5752675,-44.183385,-37.2478675,-28.845475,47.513,229.70275,5.15129,326.45915,87.5506325,6.8203215,12.6481325,9.76949825,11.6944325,24.7541375
3,8.25,-0.19290525,-6.9056485,5.422127,-1.32998975,1.4379325,0.12769995,9.18200325,432.02875,4.6970715,0.34182075,0.2897655,0.125486975,0.0748152075,100.2,2.766125,52.6433,-42.0921325,-39.1242675,-36.964,-28.798975,35.2025,232.307,3.626326,337.292,77.138725,7.3020675,12.654365,9.69512675,11.67166,21.9214375
3,8.75,-0.22835065,-18.630584,15.86183,-3.61990975,1.3207645,0.1406182,9.84164125,432.1796,4.413175,0.433465025,0.307288375,0.1565359,0.0985044775,100.15835,3.4332575,48.93408,-37.1779175,-34.743425,-36.047325,-28.3882175,60.3975,236.130525,6.00217125,348.77775,86.167875,7.76817325,12.6585675,9.62489325,11.65025,10.87912375
3,9.25,-0.258874825,-4.9993085,17.31263,-2.76065,1.254002,0.14768435,10.652215,430.09825,4.16276075,0.46044105,0.42490835,0.14503115,0.0880390675,100.144175,4.233869,46.6829975,-33.28394,-28.6971675,-33.65896,-27.082535,76.53112,242.205025,9.699735,346.65825,78.975975,6.74525075,12.662675,9.56974825,11.627935,57.8177
3,9.75,-0.29916905,-11.44533075,15.725285,-5.6902745,1.1170435,0.133647225,11.3634925,430.7117,4.2968755,0.475086975,0.369956125,0.13232415,0.102962105,100.129925,4.883539,44.295725,-27.0954575,-23.5336075,-29.8973,-24.68546,55.5280225,245.7264,7.9766755,356.2126,59.0031825,5.10118675,12.6614075,9.53613,11.61429,38.76477
3,10.25,-0.2736675,1.644928125,20.58709,-4.61844575,1.2459725,0.125891875,11.95015,430.300225,4.279826,0.488523375,0.450620875,0.154539375,0.129951625,100.1265,5.5242925,42.29549,-20.19855,-21.5119325,-25.3984925,-21.4195575,46.7529475,250.3474,5.9785055,363.1124,90.2397825,7.209209,12.6617825,9.528495,11.61154,30.16511
3,10.75,-0.377858975,0.883506749999999,26.205105,-4.461386,0.658874925,0.1533526,12.6441625,429.139575,4.34530325,0.55775105,0.489543225,0.19488295,0.17171275,100.098325,6.1643225,39.65329,-18.09325,-18.288025,-21.3727425,-17.25274,53.4455775,257.0036,5.39960125,369.0318,108.597,7.758211,12.66111,9.547145,11.6116,65.3046
3,11.25,-0.283718225,-0.1949125,32.391105,-3.83345075,0.662121875,0.163709375,12.976925,427.31355,4.33202575,0.432063375,0.523829125,0.178073875,0.14485725,100.079325,6.52583325,37.24868,-15.56181,-13.765935,-17.487975,-14.2712075,119.55355,258.32975,14.136035,374.3915,131.8521425,9.03974075,12.6604825,9.5987,11.6049,102.5962
3,11.75,-0.32855885,-10.64284875,31.735275,-4.076918,0.797797775,0.150814625,13.4583625,426.304,4.42328375,0.55836535,0.449066225,0.161499875,0.13998002,100.0299425,6.93929,34.80235,-11.8535,-8.6073415,-14.7260675,-12.9965425,129.04545,260.38675,10.551395,375.4878,150.8723675,11.63782,12.6597925,9.6831175,11.573175,35.4316625
3,12.25,-0.32938945,-1.905199,41.77118,-3.965876,1.119627875,0.14869005,14.070815,425.7683,4.5209105,0.58543915,0.4243548,0.17316305,0.1844478,99.9448075,7.4773525,32.0374275,-9.70979825,-6.45476425,-11.80756,-10.9440175,117.383225,261.9142,13.61123,379.3304,219.2165,17.9728825,12.6593075,9.80475175,11.5444675,78.791885
3,12.75,-0.328947325,-11.599371,35.7919,-3.782942,0.83763915,0.14928115,14.5069,425.807025,4.362552,0.50347535,0.49180875,0.16407125,0.1599275,99.84775,7.84582,30.3738,-7.5722075,-3.57817075,-9.97378175,-9.4285,222.308325,262.062175,26.6552,382.6361,187.567075,17.345435,12.6577675,9.95428425,11.519635,158.20665
3,13.25,-0.3762586,-5.431764,49.70762,-3.587459,1.246967,0.1464212,14.804655,425.6788,4.078,0.6119879,0.5512929,0.1748623,0.16184185,99.734415,8.224,29.094465,-5.415535,-0.209479825,-8.31774175,-8.12724575,161.290575,262.802575,15.931525,381.849675,257.2395,22.0245075,12.6571325,10.1251675,11.502125,79.270545
3,13.75,-0.2969438,-2.94517325,60.56226,-4.647773,1.072547,0.11852405,15.261785,425.4854,4.248534,0.56360955,0.4914298,0.1862267,0.13726215,99.661665,8.6475425,28.21495,-3.01342325,1.4593665,-6.96171425,-6.7701725,175.349825,262.687425,18.43216,384.21675,241.84685,18.452715,12.6551675,10.3087,11.4866075,117.5044
3,14.25,-0.3260706,-0.166189999999999,33.370275,-4.2740805,1.0176142,0.1555826,15.45766,425.96665,4.2895105,0.6518168,0.5785642,0.1992984,0.1823488,99.684335,8.95264825,27.737685,-0.781178925,2.54159575,-6.07795,-5.413454,133.240675,261.2118,15.389225,382.031,257.522825,18.8934075,12.656475,10.4961825,11.47866,97.0046375
3,14.75,-0.26063085,-5.694318,30.10834,-2.688279,0.8408856,0.1380084,15.865755,425.6091,4.311567,0.46754085,0.48976015,0.176747775,0.1566327,99.6985175,9.2288915,28.987125,0.65296165,3.95898075,-5.39587175,-4.558439,115.2974,258.92425,14.9096375,381.55575,246.7014,22.79115,12.6550575,10.6789675,11.4772575,93.6596
3,15.25,-0.34651605,-25.511,31.13752,-2.4167695,0.820606525,0.1295862,16.165725,425.48015,4.29455125,0.55847205,0.4374798,0.16900305,0.170047075,99.7475,9.421895,27.3351175,1.18703675,3.51433,-5.0778875,-4.1196475,85.030225,257.91765,10.6471875,378.09015,184.785375,15.6467,12.65296,10.8568175,11.48065,63.381255
3,15.75,-0.277919925,-48.38988,28.36711,-2.173114,0.8443958,0.09230128,16.17694,425.043,4.147514,0.5594926,0.4855108,0.12495,0.1220282,99.7505675,9.4930825,27.849115,0.90427915,2.19596825,-5.1189975,-3.9781535,47.6640675,255.512175,6.2589845,376.17725,103.2032325,9.66407825,12.65324,11.0294825,11.4896,8.9154245
3,16.25,-0.212095875,-32.79532,21.60148,-1.93112725,1.125377,0.1350092,16.20672,425.80435,4.16454725,0.477721,0.4525012,0.163951,0.09823078,99.7157,9.47483075,28.019565,-0.117576825,0.18289425,-5.457825,-4.1140285,24.68472,254.49085,5.574215,372.98965,52.6468425,4.8687125,12.6521425,11.18616,11.505325,-3.043175
3,16.75,-0.1831611,-56.653175,13.6163425,-1.35800625,1.0357672,0.1156205,16.218,425.7382,4.137768,0.4558104,0.3366572,0.128778,0.08338396,99.6475,9.5139925,28.565465,-1.146422575,-1.26795825,-5.63748425,-4.29995675,48.9742575,255.1785,8.69982625,367.828,50.0065825,3.74254575,12.646775,11.2890325,11.524675,-86.26244125
3,17.25,-0.1815081,-57.013935,10.802795,-0.20241919,1.07688125,0.0897899775,15.807045,426.14205,4.009402,0.384261675,0.31686055,0.117240425,0.0700749325,99.607165,9.19653175,29.24345,-2.0024135,-2.6786675,-5.6604025,-4.26466675,27.7542225,256.38125,3.82239625,361.50675,35.1210825,2.70249575,12.63949,11.395885,11.5478675,-40.98823
3,17.75,-0.159455175,-59.9646375,3.403526,-0.275346,0.650325625,0.0615905125,15.41418,426.6883,4.1080835,0.236955175,0.236248175,0.06615296,0.064143415,99.57045,8.80815175,31.4065425,-3.105741,-6.15970075,-5.75121825,-4.31384175,8.31261675,254.60075,1.52221,354.97875,12.7991725,0.948085,12.6338425,11.50161,11.5769575,-78.61812
3,18.25,-0.16430315,-53.5335375,-3.23377725,-0.87885375,0.5712473,0.0737149125,14.803825,426.953475,4.13789725,0.203200225,0.201507075,0.04315109,0.0804272975,99.5554825,8.23322575,36.12225,-5.08435675,-11.96531075,-6.5501975,-4.50233675,-3.2237535,252.8674,-0.44545,346.387325,0.724073175,-0.0832665075,12.62895,11.583465,11.60735,-102.82747
3,18.75,-0.14531995,-50.35044,-9.522778,-3.846365,0.638231425,0.05075794,14.3619925,427.5405,4.0807175,0.17863395,0.15092875,0.0356522975,0.0434858525,99.5031825,7.82196,39.0151825,-8.77197425,-18.935,-8.07959925,-4.9521225,-5.24766075,250.4925,-0.5663125,341.517175,-0.071824165,-0.156724825,12.6223175,11.635965,11.639875,-98.93664
3,19.25,-0.19215215,-67.272375,-6.380493,-2.7120755,0.62814425,0.056583775,13.86734,428.4712,4.03622825,0.1462379,0.1498927,0.03811857,0.05892372,99.55225,7.29221925,40.05402,-13.211715,-24.7430825,-9.97931825,-6.5551235,-4.69442675,248.68265,-0.3671416625,336.827075,-0.0816583175,-0.165834825,12.617985,11.682975,11.666035,-96.8132
3,19.75,-0.1336403,-40.7782175,-7.1862325,-1.23121175,0.178455875,0.0340692725,13.4845675,428.61295,4.64004,0.13792325,0.108085575,0.0219933775,0.0511864075,99.6749825,6.858865,44.5278425,-17.8877675,-29.2474675,-12.95621,-8.966404,-4.91072425,247.26075,-0.0258041625,333.2886,-0.081128335,-0.16419585,12.611915,11.71749,11.693965,-95.3094
3,20.25,-0.133996775,-52.49274,-15.374119,-2.68562,0.35547225,0.03956608,13.0031875,429.570625,4.4986425,0.132273875,0.148665175,0.031433175,0.0645388,99.7728175,6.40995,48.1435,-21.9963075,-33.105475,-15.6309325,-11.340075,-3.8945725,243.37315,-0.109546125,330.067325,-0.0832074825,-0.16380415,12.60739,11.6794325,11.72065,-97.64619
3,20.75,-0.1234821,-45.784305,-15.16565,-5.51676475,0.48778995,0.031705285,12.2407825,430.180525,4.5284365,0.1646619,0.127750525,0.0290443,0.0493989825,99.8222,5.71141825,47.97438,-25.4858325,-35.953275,-17.9936175,-13.43044,-4.19882075,241.976675,-0.0237750125,327.9695,-0.0797317,-0.165081825,12.6011075,11.6261075,11.75045,-96.08477
