DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
9,10.75,332.882477625,46.72041365,-0.971713333,-0.1878086655,396.353426225,21.0033660675,3.8811774385,0.51223693575,29.727635835,58.0954616675,96.606815555,28.26812271,29.39833333,28.006246665,30.71,7.65718,63.5986533325,11.59430425,566.904049975,1799.5201665
9,11.25,373.5299449,53.1018930925,-1.367808951,-0.229148164,396.254515725,21.38975936,3.99527883775,0.5439349465,29.93557,56.39838333,96.5910079125,28.926855935,29.267291665,28.08,32.66777667,7.65718,70.03142,15.8253,576.3745,1849.991
9,11.75,392.1317013,51.1095976525,-1.24310103925,-0.2443149365,395.4220077,21.11396518,4.1759234295,0.5725037815,30.328313335,58.1513216675,96.58589526,28.2382215375,29.21666667,28.354375,35.6226375,10.0666270825,77.645159165,20.9486108325,576.9274417,1866.07200025
9,12.25,398.9622904,48.7135437275,-1.540989276,-0.258730317,395.0206043,21.207468085,4.17349496125,0.586753106,30.3342766675,58.2015,96.5578372925,28.806839795,29.22,28.6916666675,38.6843108325,11.3884875,83.2279058325,30.2422433325,564.853125025,1854.280833
9,12.75,404.779120375,53.24240125,-1.021136901,-0.265724181,394.6289811,20.870594745,4.10129270525,0.5776247645,30.15341583,58.2015,96.520890535,28.8960328425,29.37416667,29.1299999975,41.386394165,19.510170835,86.8638649975,39.95978667,544.463,1802.6498335
9,13.25,413.5106134,63.08960922,-1.287944889,-0.283642513,394.98409485,20.9838792275,4.21630255475,0.57519073975,30.28676333,58.2015,96.498710395,29.7987517425,29.5075,29.736666665,42.92562417,30.9627874975,87.311388335,47.946354165,524.1507667,1720.20158325
9,13.75,391.563815675,47.9167093575,-1.39487985975,-0.2483800005,394.50066775,21.2744043025,4.118075312,0.57122909675,30.013074165,58.2015,96.4805335,29.01758267,29.52083333,30.3625000025,43.905279165,45.01122667,86.53569917,53.685159165,470.71613335,1670.213083
9,14.25,376.327635275,47.213228855,-1.43634406625,-0.244061357,394.04686745,21.2149684625,3.985833189,0.55860918425,29.74006,58.2015,96.4615444875,27.709782325,29.83833333,31.0604175025,44.2995791675,48.272120835,83.7300674975,57.4141925025,419.836750025,1523.04799975
9,14.75,349.985765925,37.357697965,-1.325765232,-0.2265449895,393.907093975,21.22992704,4.097331341,0.546381503,29.4635825,58.1912391675,96.457485515,26.947869205,30.065,31.7450708325,44.07770917,50.539420835,77.3834349975,59.0883875,350.1661667,1367.7363335
9,15.25,304.3313044,28.33392744,-1.25534229525,-0.204371455,393.79892125,20.7648355425,4.17714976925,0.52733757,28.9386849975,58.2015,96.454188,25.643985465,30.18333333,32.3491666675,43.1560441675,48.94296333,68.0050050025,57.17697417,275.905550025,1166.63772475
9,15.75,269.972078725,27.6928739975,-0.88787565,-0.186038422,394.348412125,20.5002933875,3.98185038425,0.5079015755,28.3469374975,58.2015,96.452074625,24.61825424,30.46083333,32.8177083325,42.34812417,41.415155,63.6009825,54.76506833,202.283555025,963.831700025
9,16.25,211.856500275,21.2945089525,-0.719155329,-0.172834137,394.28619655,20.56513824,3.7139654555,0.47755288575,27.928625,58.2015,96.445509305,22.7899267875,30.70583333,33.218540835,41.26833167,33.7503875,49.6690049975,49.4388875025,123.282467525,739.894524975
9,16.75,152.1390412,10.1981392005,-0.544863501,-0.134314579,393.93279145,20.180686995,3.49559325325,0.447801494,27.8147899975,59.44470417,96.446016055,21.623288815,30.960278335,33.417705,40.0854900025,23.7308883325,38.005285835,39.6386141675,40.21280598,502.005800025
9,17.25,93.9863431725,12.92592836,-0.13625378125,-0.11111554675,392.6701813,19.8620819725,3.35194375625,0.3935433965,26.37471,63.2859599975,96.460786465,18.0580317,31.22416667,33.6725,38.9340291675,16.439898335,24.6157291675,28.4753849975,-20.29589252,280.393575
9,17.75,37.5021843525,0.01403303925,0.4666996325,-0.063072993,392.31837885,19.254115225,2.91535439125,0.340584637,25.200705,69.4150083325,96.4630093425,14.42521922,31.404375,33.714165,37.6977049975,11.33784767,13.043429585,18.9674625025,-47.5892301225,97.95805
9,18.25,1.36096304125,0.703978931,1.03215383675,-0.03177368675,392.075085225,18.5591599575,2.2976559755,0.27495344325,23.8783199975,76.3058475,96.468328135,10.6727147475,31.43833333,33.7161108325,36.4036824975,7.65718,2.1779873785,13.119114165,-56.74649083,10.59804525
9,18.75,-2.54788014375,4.2282194055,1.31403418625,-0.01749747275,392.337358175,18.3501089175,2.098639767,0.2428338015,22.7207449975,80.09539083,96.4810976975,10.936124335,31.65541667,33.7108325,35.1347241675,4.28653899975,-7.22634899975,7.250295167,-56.7839049975,0.122824993
9,19.25,-1.807339696,0.7394327365,1.426808523,-0.01115447475,392.391144875,18.425630145,1.80865554475,0.21844483225,22.6324,82.4642583325,96.505469695,8.8847300375,31.71,33.693335,34.005968335,1.00755656775,-14.9621566675,1.8647885195,-54.7483341675,0.07680700675
9,19.75,-2.096060694,2.501438408,1.43407842475,-0.0100899685,393.0941316,18.1545433075,1.507636725,0.19407213875,22.6324,84.1435233325,96.534313245,8.5252612425,31.7158299975,33.459583335,32.974583335,-1.3431443665,-19.7199850025,-1.88516013225,-47.046185835,0.0672060965
9,20.25,-2.789353187,-0.10610819375,1.20776908,-0.00760885025,394.336205625,18.71984479,1.54700147375,0.16257659925,22.6324,85.29514667,96.545860805,8.0637892275,31.72721833,33.40083333,32.19611,-2.450275333,-21.52688,-4.691726,-32.82487,0.067537173
9,20.75,-2.8505599585,1.997271322,1.2914554,-0.009972195,393.640423,17.9660212425,1.485786396,0.18531917075,22.6324,87.2407375025,96.5668177875,7.625082565,31.7274950025,33.11479083,31.3100000025,-2.98877075,-22.8721600025,-6.8878695,-39.4259474975,0.0619090585
9,21.25,-1.3914389515,3.802117938,1.248857499,-0.00796542075,393.366450475,17.924435425,1.43097098325,0.16624028125,22.6324,88.475373335,96.5758389525,7.91796348,31.7160400025,32.8311066675,30.71,-3.8807516665,-24.10262417,-8.5873108335,-29.75502083,0.05959159325
9,21.75,-0.35550614275,1.013700872,1.364058004,-0.00797009275,393.53686925,17.910956115,1.33653142925,0.182237656,22.6324,88.46381917,96.583985765,8.043487605,31.6908333325,32.649791665,30.71,-4.56094658325,-25.85036417,-10.01024241725,-26.0333516675,0.066212942
9,22.25,-0.920767068,6.103681959,1.010953641,-0.00693868525,393.0806816,17.4813446875,1.23613056525,0.16396977925,22.6324,87.5876133325,96.578954015,7.3884684525,31.645208335,32.364583335,30.524791665,-5.08098100025,-26.6255875,-11.11663167,-29.133665835,0.05429461175
9,22.75,-1.93059111025,3.5484126655,1.703229959,-0.00760735725,393.26208615,17.2987982375,1.28281847,0.18399922125,22.6324,87.4103733325,96.55790462,8.128455395,31.595208335,32.1275700025,29.936875,-5.5137121665,-27.170996665,-12.077063335,-29.5403449975,0.061909095
9,23.25,-0.649013321,5.68183978475,2.13749726875,-0.00464512175,393.618545375,17.23003893,1.37455591975,0.14892197,22.6324,86.5008925025,96.5534269575,8.272060145,31.4462500025,31.879795835,29.524166665,-5.87234116675,-27.058516665,-13.02922667,-26.37839417,0.059591638
9,23.75,0.84987037925,3.235455023,1.2842370815,-0.00594536825,393.54024885,17.26338303,1.30115961275,0.17176811575,22.6324,86.6337216675,96.53352726,8.2863682675,31.405416665,31.5837500025,28.9925,-6.2520629165,-26.836239165,-13.0106941675,-22.0027383325,0.058267382
10,0.25,-3.45072591175,4.992248157,1.77352270275,-0.00716627275,395.5704413,13.9733441725,1.6259304995,0.12981186425,21.404706665,90.019185,96.700107585,18.82135911,27.05361,26.540416665,23.209163335,-7.4308905,-29.998631665,-14.992951665,-55.39764,0.0476732835
10,0.75,-4.314895704,6.660509129,1.962028253,-0.010095305,395.6045001,13.6490942525,1.61640588475,0.1429412615,21.19886833,89.549576665,96.706833595,18.5488363025,26.924305,26.284725,22.767775,-7.2300468335,-28.351905,-15.406605,-52.00841833,0.0483354165
10,1.25,0.1667030125,3.603710498,1.65727179425,-0.0099061025,395.4026884,13.7732991575,1.53863893775,0.15455090975,20.971375,90.09352,96.6887116675,19.1756329025,26.80416667,26.096945,22.649168335,-7.1263441665,-27.157515,-15.68971,-53.775461665,0.0523081565
10,1.75,-2.096489226,5.13050506825,1.57617218025,-0.00781020125,395.6298245,13.68011507,1.432703341,0.13473947175,21.109115,88.3472,96.667028425,18.4992985925,26.741668335,25.793333335,22.48624833,-7.2427121665,-26.88356,-15.453153335,-57.150051665,0.04767328
10,2.25,-4.99567490725,4.5097369805,1.326444906,-0.00851176925,395.2237716,13.4444623225,1.577607643,0.137248171,20.761483335,90.093698335,96.6532439725,18.74907905,26.59152833,25.568746665,22.25097,-7.4243883335,-26.517266665,-14.68285833,-55.00498333,0.0463490665
10,2.75,-5.3605443925,6.94287441425,1.4050431845,-0.0096468065,395.570864575,13.4225989875,1.57683516625,0.14233720075,20.642795,87.63476833,96.6464415525,18.21342552,26.539028335,25.43028167,22.117496665,-7.3555736665,-26.270695,-13.924915,-55.796525,0.045686903
10,3.25,-4.5524571225,5.49708470925,1.2178944485,-0.00813372425,395.5053984,13.169509725,1.538964473,0.14513132725,20.950561665,86.529668335,96.628910095,17.8953815775,26.36930667,25.22291667,21.841666665,-7.3684096665,-26.382748335,-14.00596667,-51.594416665,0.048335447
10,3.75,-0.696403312,6.778588381,1.441116037,-0.01014872725,396.322550775,13.1688694925,1.46275899825,0.146852475,20.507476665,86.437793335,96.6363101725,17.3782929775,26.302916665,25.068471665,21.64388,-7.5626381665,-25.971235,-14.559475,-54.547333335,0.050321787
10,4.25,-3.206914736,5.517214125,2.0218792575,-0.0088584815,395.674200275,13.1424318225,1.62851161525,0.13289360075,20.283068335,85.760963335,96.6440345725,17.07868438,26.17819667,24.912781665,21.469165,-7.6727858335,-24.72790667,-13.972558335,-57.05723,0.04634901
10,4.75,-5.342303411,5.49398437525,1.39151433625,-0.00724027175,395.577583725,13.10925211,1.4639460475,0.12772844725,20.265846665,85.647338335,96.65689436,17.0153815725,26.054583335,24.791385,21.183615,-7.3031573335,-25.518461665,-14.22956,-55.17049167,0.04634902
10,5.25,-6.30514468475,4.564745936,1.3677460725,-0.00631066025,395.775338775,12.7829564625,1.317986982,0.1273111285,20.6248,84.921061665,96.6606007725,17.1714298325,25.94374833,24.653196665,20.88528,-7.2525511665,-26.35098,-14.62514,-53.77450833,0.1397092735
10,5.75,-5.33659179925,8.19419842975,1.34576129775,-0.00736083625,395.5729314,12.662198825,1.25990424125,0.1319538965,20.383695,84.55597,96.66754316,16.53095919,25.757498335,24.38430667,20.657225,-7.3651863335,-26.822401665,-14.89448333,-49.734065,13.745147785
10,6.25,-3.12712364325,7.768704972,1.150940708,-0.00798762125,395.9110218,12.9212145325,1.19379928625,0.14651044625,20.66506,85.259558335,96.685634145,17.3943029275,25.695971665,24.224443335,20.613333335,-7.485795,-26.95012,-14.46502,-35.466453665,59.831343335
10,6.75,-0.824790588,9.890283094,0.450622315,-0.00915940125,395.7957218,13.25468863,1.20421013775,0.15382975375,20.515751665,85.587673335,96.7200397975,16.6108474625,25.572773335,24.07875,20.641675,-7.1893353335,-25.044496665,-14.00487,-18.716296265,110.66829165
10,7.25,18.5524178025,16.74464382,0.02475129,-0.0067570625,397.6014886,15.4200438275,1.18657871775,0.13722374625,21.378518335,83.086488335,96.7643775875,18.98500286,25.5325,23.880278335,20.82639167,-6.3159578335,-22.722511665,-12.907098335,58.272841665,320.316405
10,7.75,69.4744289575,35.32529527,-0.3726280845,-0.01723617625,402.6182661,17.20499574,1.308326372,0.2371919325,23.821416665,73.672855,96.79607425,29.57356949,25.382358335,23.73443833,21.040001665,-5.4394133335,-20.802073335,-11.69948167,223.68456665,713.8425
10,8.25,110.136751425,40.30002398,-1.056459479,-0.021144136,402.623695625,17.8386446025,1.3569511525,0.24433046175,25.763608335,66.726015,96.796748385,35.28150417,25.31541833,23.665,21.2575,-3.9834638335,-16.853726665,-10.459298335,295.9352,928.26228335
10,8.75,146.5560085,40.96720811,-0.849169689,-0.035279068,402.4024279,16.8777443925,1.956650289,0.299919174,27.3154591675,59.8239541675,96.77757778,41.351254785,25.2525025,23.51153083,21.327775835,-3.593960583,-10.3598159175,-8.43295350025,364.178549975,1116.58633325
10,9.25,189.861523675,38.6267664,-0.980819596,-0.04850975375,401.364452275,15.93594835,2.1132083805,0.3452396175,28.61013667,55.77291,96.7864192675,44.33345408,25.09569,23.5,21.97542,-1.921425589,3.1671564165,-5.311794167,418.25413335,1287.3998505
10,9.75,222.5525395,39.57172147,-1.005547,-0.051397736,399.9401467,15.76637821,2.552928032,0.393147052,29.9377124975,53.360306665,96.77462206,46.9799471225,25.0673583325,23.4898625,23.027361665,-0.12923115525,24.3029466675,-0.285523521,460.6089167,1424.05009975
10,10.25,240.910115275,36.970812355,-0.940163882,-0.08142174875,398.44400525,15.2834941175,2.85181499725,0.4283597035,30.557515,51.437213335,96.7547028975,45.56345776,25.0518016675,23.4831925,23.9968708325,2.166311717,45.20932333,6.7785000835,487.601833325,1526.02950025
10,10.75,279.07760325,36.74200183,-0.905322226,-0.123581044,397.98733435,15.204421585,3.484417444,0.475425669,31.10705,47.974798335,96.727725845,44.98007487,25.22584,23.697633335,25.094586665,5.209392667,62.00964167,13.398871165,515.65415,1599.399
10,11.25,313.1318841,36.32821435,-1.084306654,-0.19254443925,397.7557987,15.73088241,3.7072875925,0.52005057,31.580855,48.77528,96.700501285,43.532299825,25.179301665,23.910278335,26.12388333,7.47115,75.045538335,22.514825,524.29076665,1650.0821665
10,11.75,329.23537245,31.6378514425,-1.113673253,-0.1855929145,398.1498465,15.90840123,3.912696828,0.5349893365,31.577553335,48.092873335,96.67405556,42.20214517,25.19333167,24.01194667,27.641943335,9.387426167,83.63808667,32.50037,521.76075,1642.8645
10,12.25,338.1167634,31.08961474,-1.169222059,-0.23429343575,398.23854535,16.38108666,4.0438789065,0.5643402055,31.165133335,49.534948335,96.63678182,41.052451455,25.244726665,24.33125,30.63277833,11.685258335,89.745551665,43.044428335,504.69881665,1622.5125
10,12.75,330.3657366,30.7919469675,-1.393177746,-0.2436856985,398.194917,16.255673685,4.0440203555,0.553399137,31.282605,49.749606665,96.603704915,40.56895684,25.31055,24.825278335,33.32097,16.739836665,89.881051665,51.09433833,471.4900667,1567.563333
10,13.25,323.9207013,28.52496367,-0.809521375,-0.23034435,398.1296519,16.57510965,4.099515105,0.547115515,30.677948335,51.22418167,96.58872756,40.383300195,25.329165,25.334725,34.804445,23.292878335,88.927991665,56.15460333,439.26275,1484.6905
10,13.75,308.4993995,26.93259164,-1.0831759785,-0.2285503455,397.8514272,16.522945375,3.885728233,0.524587166,30.894426665,50.253461665,96.58268275,40.62506777,25.46985833,25.94013667,35.902776665,37.821273335,86.61314167,59.747035,387.10246665,1377.263833
10,14.25,287.04969305,29.185891405,-1.17849185275,-0.20579622725,397.6190988,16.502458155,3.891263352,0.506754704,30.573073335,50.154455,96.56897592,39.49214864,25.71903,26.54597167,36.480565,49.07928333,81.76586,60.96545333,319.46186665,1213.724167
10,14.75,262.81697365,20.600830885,-0.74363717225,-0.183821783,398.863776625,16.481338965,3.6346649105,0.4967175845,30.073263335,50.84239167,96.556368865,38.09853457,25.88625,27.174443335,36.345005,49.0205591675,74.93072667,60.16001,250.0879,1041.29435
10,15.25,209.45701465,16.05795408,-0.643744588,-0.163384146,398.04647025,16.78040413,3.4658968505,0.4510715535,29.557016665,54.60114,96.55193426,36.29217811,26.122501665,27.787503335,35.464998335,44.687453335,64.887285,57.03089333,174.1068,851.00385
10,15.75,169.11681345,12.089824445,-0.3810644815,-0.128861588,397.97425175,16.370388585,3.3245023355,0.408391931,29.234521665,56.36564,96.54651244,34.84898518,26.355,28.212083335,34.60916833,36.560006665,51.195206665,48.964265,95.71718333,641.74113335
10,16.25,118.607989,10.74912463,-0.1255084355,-0.096152651,397.7055204,16.80763083,3.041853256,0.389839144,28.45533,59.285883335,96.542531455,32.12885363,26.528335,28.6225,33.738755,27.416121665,39.235598335,36.252986665,20.587921365,437.19013335
10,16.75,48.21196865,4.51003118425,0.191342656,-0.0617170915,396.88555005,17.09792529,2.9582879615,0.3490246945,27.306003335,65.417623335,96.548494095,26.981398865,26.724166665,28.90791667,32.671945,16.60520333,25.726073335,24.02282667,-42.3434835,214.63525
10,17.25,18.38194102,3.60601959525,0.6480355135,-0.0307909235,396.1139473,15.401208795,2.2708854765,0.2822655885,25.630096665,70.73747,96.55124684,24.702774325,26.872915,28.9425,31.42194667,11.243195335,11.91627917,14.915571665,-79.728101665,52.641941665
10,17.75,-6.597792934,2.255414101,1.12820940675,-0.017354823,394.9139226,14.58116341,2.000991133,0.235047717,24.761453335,75.4031,96.578743765,23.013274825,27.04194167,29.004583335,30.35764,5.703360667,0.030902677,7.7278656665,-81.546,2.11417947
10,18.25,-8.053124298,3.009141306,1.271389517,-0.010299923,394.5068286,14.458774095,1.8503097875,0.1899184975,23.915441665,79.171635,96.60399365,21.552094805,27.131666665,29.06041667,29.37125,1.7681290335,-9.9908301665,1.8135556595,-76.497898335,0.0668750735
10,18.75,-7.028051658,2.0058522,1.4463467815,-0.0121489655,394.65394645,14.43662163,1.67869714,0.172566611,23.308886665,81.177001665,96.618263835,20.325593875,27.33125,29.007083335,28.28139,-0.8262201345,-16.669978335,-3.0994958165,-75.80639333,0.0576052635
10,19.25,-9.14450392,3.953200446,1.359127487,-0.009536864,394.2865834,14.19537034,1.6018828515,0.170786216,22.948951665,81.413028335,96.63902263,19.77516496,27.374583335,28.907083335,27.54291667,-2.6170225,-21.03671,-6.1234588335,-70.959765,0.057605237
10,19.75,-7.597755158,4.662386964,2.2088529975,-0.009473287,395.0492547,14.497107745,1.580454506,0.17079752,22.43036,84.267765,96.654314345,19.406749655,27.416666665,28.725,26.971805,-3.9029441665,-23.814568335,-8.345245167,-70.62972,0.0589294765
10,20.25,-7.363408272,6.602821634,1.6691944065,-0.006773156,394.9262834,14.732279905,1.5488280165,0.144812922,21.78876167,85.972251665,96.667814155,18.11040869,27.43,28.512083335,26.35499833,-4.8950646665,-25.775503335,-10.061080835,-67.518488335,0.05628096
10,20.75,-7.633403545,5.050268851,1.790000667,-0.008403382,395.29992285,14.43185903,1.650991346,0.1274964045,22.010473335,85.756555,96.689422165,18.361572035,27.452083335,28.292916665,25.73347167,-5.5800386665,-27.098898335,-11.365885,-66.618776665,0.0516460865
10,21.25,-6.532068285,3.5982837635,1.621504559,-0.008265556,395.5565869,13.929650295,1.763303026,0.1509426825,21.735515,85.623645,96.69649397,18.22216631,27.4425,28.004166665,25.144856665,-6.301369667,-28.050226665,-12.10845,-64.957268335,0.04833543
10,21.75,-6.3102746585,2.794348684,1.79345540025,-0.0062949295,395.3179472,13.925405195,1.5094846015,0.1301185865,21.73937,86.226141665,96.699154385,18.659932455,27.408333335,27.80653,24.684585,-6.676991,-28.64342,-12.828725,-63.427918335,0.0536324635
10,22.25,-8.7441193005,1.9122913065,2.08334805,-0.007569527,395.146014175,13.64020693,1.577373243,0.131392947,21.568166665,87.38361167,96.704672515,18.71286401,27.257083335,27.51541667,24.20514,-6.899152,-28.536768335,-13.75470833,-63.501558335,0.04899756
10,22.75,-4.4331916,2.907558099,1.94713716325,-0.0075811565,395.12155405,13.587584545,1.485745152,0.13210342,21.90257,87.176141665,96.71023096,19.3075369,27.207916665,27.234583335,23.81235667,-7.117072,-29.546773335,-14.501175,-62.65725,0.051646087
10,23.25,-7.60939701675,3.8650303245,2.4740817895,-0.0091069065,395.47269585,13.66370345,1.5582949945,0.1473349815,21.618403335,89.011546665,96.714454845,18.971465855,27.135416665,26.97014,23.64096833,-7.2777696665,-29.858005,-14.85896167,-62.89637833,0.0516460565
10,23.75,-5.4218950215,3.71889285875,2.285036009,-0.007745186,395.8499393,13.92687372,1.5686052155,0.1391830125,21.521191665,89.44649,96.70433728,18.361568135,26.97333333,26.743611665,23.327218335,-7.3846368335,-29.005383335,-14.882421665,-59.483651665,0.0542945965
11,0.25,-3.602676592,2.3490301325,0.9151766775,-0.007903233,400.018447375,12.26502455,1.560018032,0.146288889,19.30771333,57.56401,96.88058098,14.47651263,23.305,22.62055667,18.83527,-5.607349,-25.65438333,-14.06000667,-58.40021333,0.047673327
11,0.75,-4.29091709,3.364179129,1.391874582,-0.008369197,400.638131825,12.14564613,1.737412579,0.164205008,19.59057333,58.70657667,96.87425281,14.99782531,23.28916667,22.44389333,18.59833,-5.760130667,-25.46368333,-14.32480333,-63.96880667,0.05297034
11,1.25,-5.833011248,2.951603147,1.084589545,-0.007674405,400.77508855,12.23974578,1.553504085,0.138360493,19.58205667,62.37768,96.86980748,14.3950623725,23.1075,22.21722333,18.33887333,-5.869147667,-24.03255333,-13.59311,-62.63805333,0.039727787
11,1.75,-7.638480583,2.095509224,0.941950868,-0.00978787625,400.52589595,12.047095725,1.6783196785,0.163274684,19.2074067,58.33345333,96.85617702,14.5386392725,23.00667,21.98333333,18.12666667,-5.806382667,-23.96740667,-13.29676333,-64.46771,0.046349047
11,2.25,-9.565967733,4.918953825,1.2366497475,-0.00988363575,400.26685145,11.715061545,1.630801768,0.1483355265,18.86421333,57.66091,96.86136877,14.2565634,22.85611333,21.85055667,17.93278,-5.742715333,-22.60434667,-12.83124333,-62.26195667,0.043700493
11,2.75,-4.615307964,3.19265667025,0.8199814805,-0.00776266225,400.9977087,11.49218808,1.581531651,0.15704723475,19.03228333,64.87789667,96.83922743,14.43840679,22.78944,21.65055667,17.69278333,-5.628157,-23.69057667,-13.07434,-61.49248667,0.045024793
11,3.25,-4.1046602925,3.396118943,1.031420702,-0.0096072425,400.48520695,11.3037330825,1.63312470625,0.146508714,18.68482,64.28851333,96.82861577,13.87589044,22.77944333,21.48444333,17.41305667,-5.510432333,-23.69511667,-13.4978,-62.11132,0.043700547
11,3.75,-3.524658206,3.255443241,1.128189819,-0.01021303525,399.9723217,11.8463516925,1.507865779,0.149715925,18.56623667,63.01913,96.83454691,13.8484703,22.65444667,21.24944333,17.24250333,-5.581790333,-22.20349,-13.63042667,-60.13536333,0.047673287
11,4.25,-4.173481268,4.647847498,1.3517721835,-0.009877729,399.82504965,11.3709037825,1.520362378,0.144489801,18.92934333,62.32192333,96.83916104,13.20317204,22.54833667,21.10389,16.99249667,-5.570142667,-23.71931667,-13.69525,-58.12292667,0.043700527
11,4.75,-1.590297686,2.58365171,0.935578004,-0.010565365,399.4942627,11.73386634,1.501841895,0.160538255,18.63269667,62.11042667,96.84463282,13.36919116,22.40583333,20.89055667,16.78694333,-5.542323333,-24.16361,-13.69715667,-57.53287333,0.04634904
11,5.25,-0.054621939,4.242419831,0.98625509175,-0.0106781,399.8733851,11.54122943,1.573649949,0.174410684,18.22541333,61.26855,96.86414315,13.17948571,22.38916667,20.74111,16.64055667,-5.712067667,-24.86518667,-13.81933667,-60.45053333,0.046349013
11,5.75,-4.537226815,3.5412036855,0.7296927145,-0.01130273325,399.9203917,11.4075762075,1.50506115,0.152655612,18.34517333,60.89367,96.87401528,13.4010993275,22.175,20.59723333,16.41027667,-5.805366,-24.67415667,-13.91484,-56.26306,0.401249987
11,6.25,-1.39397218,4.227630198,0.73389230425,-0.0093492445,400.0266697,10.84476445,1.555342399,0.140441793,18.65538,56.4776,96.89124975,13.57384542,22.08944667,20.40166667,16.28332667,-6.103691667,-25.13607,-14.10585333,-51.51430333,19.240151
11,6.75,-2.567291617,5.066324942,0.54079943275,-0.009625893,400.7698111,10.89788888,1.367526453,0.157683488,18.14522,52.93857,96.90907659,13.32555011,21.9,20.305,16.09582667,-6.093853667,-25.14677,-14.43718333,-40.69372,68.81247
11,7.25,1.476145333,8.949136781,0.4237656865,-0.009319103,399.92285405,11.5684542,1.401711447,0.159507165,18.04822333,54.88290333,96.93745382,13.67340508,21.86165667,20.11499667,15.96722333,-5.806044333,-24.24346333,-13.60269667,-18.53064,107.0543667
11,7.75,3.733984304,11.18279247,0.2798401945,-0.009534534,400.191965625,11.79258671,1.355311907,0.158097153,18.32920667,53.03889333,96.96703354,14.71292367,21.85889,19.96888667,15.94334,-5.321010333,-21.68538333,-12.78495667,11.52723333,216.6408
11,8.25,52.88247233,30.03856802,-0.1434518475,-0.011371607,402.942258625,13.37784989,1.343507145,0.194635234,20.61353333,48.16698333,97.02051504,22.83294313,21.82055333,19.88666333,16.275,-4.774116667,-19.33897,-11.10660667,192.8658433,700.0734333
11,8.75,92.04414996,37.11485034,-0.51895318575,-0.0172171415,407.014113425,13.65368516,1.364906592,0.248167775,23.23646,42.47984667,97.01334969,28.32535408,21.72721667,19.75112,16.56722,-3.908881,-14.72449667,-9.561504333,272.1472667,904.2675667
11,9.25,132.937657825,35.0055888,-0.7461699025,-0.020632531,406.7878245,12.82571538,1.73149086575,0.298316938,24.96237,41.3859125025,97.00987862,32.6935414375,21.64013583,19.6806933325,16.9547983325,-2.31651983325,-3.34063188325,-4.68078958325,326.2521583,1064.0365
11,9.75,153.359206025,42.54283801,-0.6964291495,-0.032332144,404.42819925,12.155705175,2.065161504,0.3482730425,26.2119408225,38.4369783325,96.980332785,35.049497805,21.5565275025,19.6238825,17.829100835,-1.07535246675,13.5330807525,1.46636258775,375.41489165,1213.4259165
11,10.25,180.6896398,37.33168646,-0.8036952885,-0.03864150525,404.160530225,12.0444806775,2.58929226375,0.36178395225,27.36411667,36.59675,96.9459789675,35.969155415,21.50555,19.58611,19.10333333,0.037658209,31.47708333,7.406442,407.8113667,1315.660333
11,10.75,201.01521505,35.39925149,-0.67425067675,-0.05281472275,404.691869275,11.6198551775,2.755837232,0.39432119275,28.155003335,35.13360583,96.9181016825,36.124373655,21.499441665,19.7249441,20.0634775025,0.980499967,46.89511167,15.5816274975,425.2148583,1382.450917
11,11.25,216.264263,34.657937115,-0.589332082,-0.047957335,404.5869139,11.86919266,3.20111196525,0.4069461855,28.8260891675,33.2379125025,96.88423781,38.23069648,21.488048335,19.8059716675,21.0815274975,2.12608000025,58.83308417,25.44359417,425.067983325,1406.95258325
11,11.75,232.01513355,35.859763265,-0.678222784,-0.07228797625,404.94009925,12.01207091,3.403433034,0.461163379,28.621091675,34.8277433325,96.83316069,36.7445600975,21.46221917,19.9004174975,22.50187167,3.323538917,66.57696917,33.7399225,427.221299975,1413.470833
11,12.25,239.62826885,34.7914243225,-0.771362696,-0.0901868265,404.714354325,12.71221098,3.7199068465,0.463424091,28.518988335,33.2772300025,96.78684871,36.754650775,21.4669383325,20.059855835,24.737495835,5.1485515835,71.4639741675,39.238228335,402.022275,1383.57466675
11,12.75,242.717069075,36.06691004,-0.611868453,-0.11109096975,404.3403544,12.5685208,3.6243949315,0.493470027,28.223145835,37.45796667,96.77079907,34.254350535,21.482078335,20.3525,27.259166665,6.9673720835,73.3600125,44.268555835,370.108449975,1326.06066675
11,13.25,236.1716017,22.137596,-0.4935972245,-0.11813112025,404.472353875,14.25577695,3.459954502,0.453563944,28.1351025,36.524233335,96.75561146,33.0018950775,21.5140291675,20.7497300025,29.32208333,9.74158700025,73.7117950025,46.892225835,333.112525,1221.44716675
11,13.75,211.1919819,24.95033233,-0.44517813975,-0.1118900675,403.8465605,13.70733436,3.4768251325,0.4536176595,27.8680316675,39.93032333,96.74564181,32.158710645,21.672219165,21.25166083,30.92534917,13.0946958325,70.2561408325,47.5440741675,277.0397167,1092.4364165
11,14.25,183.3316013,22.66799115,-0.520714482,-0.097098098,404.274072225,13.55495101,3.2877430635,0.430263022,27.4951650025,40.95180667,96.73891643,31.99001522,21.8159758325,21.781385835,32.0226399975,16.29056417,67.0562874975,47.1038433325,218.51355835,945.0037833
