DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
10,22.75,-6.552781,2.04451,2.245793,-0.209424,-0.207092,0.03854535,395.913,29.938635,100,0,1.3198865,0.08677785,397.536,432.1137,85.24958,-40.62964,-0.565444,1.17323,-1.26316,-3.58121,1.14715,-0.008109827,31.7725,23.057,102.54625,0.28982865,0.29612695,0.085836475,0.23661635,2.90072,0.2009458
10,23.25,-6.91418,1.3656135,2.008945,-0.301673,-0.1867655,0.0595878,395.224,29.99028,100,0,1.285701,0.08118657,399.4407,432.67885,86.074265,-39.7106,-0.5539976,1.15728,-1.48069,-3.349295,1.01765,-0.007842434,31.766,22.998,102.531,0.2677344,0.3463939,0.1030588,0.2360642,2.854019,0.17564935
10,23.75,-6.0075375,1.5748995,2.13631,-0.219367,-0.1400106,0.132185,396.7875,29.733965,100,0,1.23973,0.07746295,398.2154,432.3523,86.754225,-39.46656,-0.4581355,1.14795,-1.88825,-4.52397,0.878497,-0.005801694,31.6685,22.92201,102.5151,0.3078473,0.30625495,0.08974843,0.23244575,3.2289105,0.1776239
11,0.25,-16.03974,5.5151975,1.450031,-0.3992866,-0.42368265,0.0105426965,394.06725,21.472,99.4157,0.1765164,1.80214,0.1564549,386.0091,415.44325,93.38633,-39.478615,-0.61137185,1.1806095,-3.61536,-5.025053,-7.38452,-0.03028911,28.028855,20.061895,102.56005,0.46306035,0.41574635,0.2075564,0.2382613,1.7094425,0.1679328
11,0.75,-16.86,4.54333,1.669428,-0.27706,-0.1696656,0.01702322,393.4464,21.2632,98.94033,0.22017595,1.786604,0.166397,386.4029,415.376,93.13064,-36.9557,-0.5734563,1.255103,-4.1262995,-5.103374,-7.645763,-0.0313375,28.03706,19.991,102.5501,0.4444942,0.3985589,0.203969,0.2394723,2.059586,0.1511804
11,1.25,-16.3306,2.315037,1.496549,-0.3115743,-0.269067,0.02227685,394.5311,21.4037,99.51352,0.08911731,1.828804,0.174293,386.4823,414.238,94.00429,-36.0436,-0.6149484,1.305668,-3.907395,-5.428325,-7.617797,-0.0362093,27.78395,19.91521,102.5282,0.510853,0.3980402,0.2194131,0.2446175,2.224473,0.1715699
11,1.75,-20.337785,5.714291,1.72722,-0.131465,0.135928,0.01022565,394.0827,21.97384,99.88343,0.03078847,2.001047,0.1949764,387.4928,413.6077,94.79562,-37.21495,-0.6026441,1.3351665,-5.162341,-6.43479,-8.87825,-0.046012435,27.692985,19.81264,102.52045,0.5303235,0.4236851,0.24488115,0.2398137,1.778131,0.16420015
11,2.25,-23.14202,5.4277535,1.4849725,-0.28462955,-0.4286938,0.01533355,395.2613,21.89529,99.85695,0.03333446,1.94566,0.1979045,383.09655,414.4506,95.10685,-36.67857,-0.6555831,1.237948,-6.17242,-7.11332,-9.28554,-0.04836024,27.6545,19.60445,102.51905,0.5409686,0.43890025,0.25322165,0.2631095,1.559241,0.1779716
11,2.75,-19.85044,5.4652135,1.61911,-0.26068875,-0.1820614,0.02272085,395.3808,21.75407,99.80121,0.053316725,1.833507,0.17393035,383.9825,414.7254,94.88053,-32.297295,-0.5157955,1.1214675,-6.22412,-7.865438,-9.81497,-0.036112415,27.565135,19.520155,102.50835,0.4558663,0.3894508,0.22914565,0.2512471,1.7075835,0.1613962
11,3.25,-16.25155,4.49298,1.60525,-0.22602265,-0.1853603,0.0070524935,395.119,22.02154,99.8578,0.03237169,1.914144,0.17431525,386.4485,414.1443,95.2227,-32.40475,-0.6118012,1.284,-6.889848,-8.277413,-10.0327,-0.03740526,27.54954,19.564495,102.50495,0.44196195,0.36504565,0.22819765,0.24348825,1.607656,0.19052285
11,3.75,-16.681725,4.9039135,1.72828,-0.16067505,-0.2531006,0.00631166,394.7755,21.54857,99.88884,0.0315633,1.819159,0.17585925,383.55015,413.04615,95.95276,-35.433255,-0.53368035,1.215375,-7.247024,-8.601424,-9.6755,-0.037739875,27.427495,19.390815,102.5091,0.4804732,0.394607,0.2274116,0.2422213,1.585055,0.17981655
11,4.25,-16.021235,4.2983775,1.675048,-0.102963035,-0.19162935,0.0275227,394.2107,21.48033,99.6935,0.07040433,1.788348,0.2007538,382.09615,411.0811,96.02781,-36.966835,-0.380587,1.19009,-7.463848,-8.99301,-9.848818,-0.047972035,27.281775,19.392925,102.5114,0.48784275,0.4072942,0.2316786,0.24149035,1.48883,0.1753647
11,4.75,-16.79882,3.5518025,1.89154,-0.14166145,-0.1257582,0.0195663,394.6619,21.8205,99.794075,0.04036607,1.7924385,0.1852018,381.677,412.64415,95.61101,-34.10115,-0.50620965,1.1315485,-7.5007,-9.66486,-9.84852,-0.04135019,27.12921,19.47036,102.5233,0.51241015,0.39281145,0.2333289,0.24749215,1.606814,0.19338475
11,5.25,-17.007525,3.8147035,1.5319595,-0.00983912,0.016291635,-0.01971987,393.47305,21.89169,99.7988,0.04542498,1.812445,0.1695525,379.90685,411.6519,95.90179,-34.8376,-0.4601385,1.145243,-7.79438,-9.56429,-10.0855,-0.03447335,27.09019,19.31564,102.52995,0.46813055,0.37600515,0.2178334,0.2447269,1.533303,0.1700631
11,5.75,-16.84027,6.653001,1.738547,-0.0948207,-0.14113,-0.0048407195,392.78365,21.85599,99.85235,0.033753615,1.790115,0.1643625,379.47805,410.41945,95.01382,-31.91145,-0.64270575,1.165109,-8.00958,-9.830137,-10.1994,-0.032466525,27.06845,19.26264,102.5552,0.50018855,0.43631965,0.218621,0.24070505,1.7164545,0.1611244
11,6.25,-16.471925,7.4791675,1.7926115,-0.1723193,-0.397478,0.04518636,394.2709,21.91952,99.85969,0.02996009,1.7867785,0.17459485,377.95445,411.16805,95.13871,-36.741695,-0.3851657,1.250589,-7.97808,-9.654369,-10.9629,-0.03637408,27.02014,19.18036,102.58205,0.4731547,0.4046431,0.224711,0.22483235,1.619014,0.1671742
11,6.75,-14.666695,3.57003,1.5975045,0.307519,0.3641171,0.060053275,393.6587,21.86449,99.7609,0.04685699,1.7695975,0.1634997,381.7331,411.30915,96.06101,-26.206315,5.91542,2.28868,-8.127273,-9.896005,-11.88757,-0.030883735,26.95606,19.422445,102.6023,0.4898085,0.41790995,0.20938405,0.23004985,1.657071,0.1789716
11,7.25,-11.22484,17.56029,0.687153,3.6628385,3.487991,0.1361465,397.34935,23.29299,98.7316,0.2553266,1.8918615,0.1923125,381.52245,414.4006,95.84012,3.1773285,48.50141,10.030885,-7.69416,-9.26132,-11.85127,-0.0444159,27.01215,20.706495,102.6355,0.5084201,0.42551685,0.2482088,0.2298237,1.615904,0.22176575
11,7.75,-1.1778985,47.03838,-0.98317815,5.31022,4.216377,0.060613035,400.1956,24.38989,95.4591,1.100238,2.254619,0.27095475,381.28725,418.3698,94.382055,54.12038,124.879,24.739945,-7.7019065,-10.598095,-11.77581,-0.089209685,27.49105,22.38652,102.67625,0.65667095,0.5102338,0.32184325,0.2620097,1.582784,0.3046343
11,8.25,15.93353,73.84558,-2.33311,3.896996,2.13662,-0.0515454,399.6611,25.245405,89.044485,3.202282,2.50664,0.3071742,384.415,424.309,90.495025,120.223,217.553,37.9751,-7.64475,-10.16723,-9.629546,-0.1095392,28.471,24.11511,102.6829,0.7258841,0.6063109,0.3662132,0.2683934,1.5199605,0.3465057
11,8.75,41.01761,97.721335,-3.60025,3.266037,1.19735,-0.021686545,396.3343,26.096695,82.3729,5.33671,3.00152,0.351867,385.9881,430.1959,86.48624,204.0274,331.331,54.7923,-7.582929,-9.70351,-8.254598,-0.147181,28.929,25.49146,102.7112,0.8903404,0.7167796,0.429014,0.3644819,1.532948,0.39166105
11,9.25,75.37398,112.215,-4.8532205,2.260661,0.3090095,-0.0369542,396.2543,26.169845,78.275035,7.3395755,3.076528,0.3914123,388.07915,437.28245,80.17132,269.00775,414.803,63.028415,-7.18001,-8.394591,-5.79252,-0.1824435,29.36,26.5085,102.7388,0.9042546,0.8043525,0.46919585,0.46554275,1.6746725,0.37634455
11,9.75,116.22495,120.88805,-5.903172,2.148984,0.2838398,-0.02371871,394.36035,26.03424,76.29875,9.365058,3.3542355,0.40906695,386.3234,444.6877,76.60252,335.7465,477.536,69.699145,-6.68931,-7.01076,-5.30616,-0.19546445,30.1355,27.333335,102.73875,0.9802802,0.94465465,0.4785737,0.53322435,1.8065585,0.3907333
11,10.25,143.8659,123.392,-6.576681,1.47812,-0.1015098,-0.02320556,394.67425,26.612795,74.10675,10.60841,3.5200415,0.4365989,387.95665,448.72245,76.21481,388.353,552.0545,75.295045,-5.90383,-5.67781,-4.692008,-0.221719,30.172395,27.984015,102.7241,1.0366345,0.9522097,0.5095364,0.6084828,1.884833,0.3634684
11,10.75,159.7566,135.775,-6.83481,0.9904641,-0.12959,-0.053772655,394.2823,26.148855,72.48324,11.358195,3.5758,0.435965,395.5736,451.385,73.77899,416.8834,572.502,76.03635,-4.74263,-5.34768,-3.17669,-0.222809,30.41631,28.42648,102.7132,1.076301,1.054794,0.5270114,0.6616881,1.870797,0.41050545
11,11.25,178.3,143.6516,-7.019108,0.2131215,-0.898517,-0.0581112,394.0902,24.958,69.898155,12.6208,3.635668,0.4629257,401.522,452.4097,70.84538,448.0115,608.8205,78.04096,-4.49039,-4.14549,-2.1150705,-0.2503015,30.54937,28.44158,102.694,1.122357,1.091656,0.5427145,0.7191009,1.9774655,0.4422773
11,11.75,166.7033,138.27635,-7.176524,-0.6199729,-0.699271,-0.07050268,392.7043,25.21337,67.76877,13.060175,3.650509,0.4559067,400.19,455.222,66.56059,447.1911,595.2287,79.237,-4.128535,-3.216773,-1.7285315,-0.245185,30.66824,28.28425,102.651,1.113598,1.080533,0.5283067,0.7000799,1.874109,0.4333306
11,12.25,168.5794,137.5048,-6.767362,-1.789266,-1.7838695,-0.1127985,390.7898,23.97918,67.954,11.87428,3.802959,0.4566725,399.5429,456.571,65.68385,443.3438,601.7811,79.68943,-2.7897195,-3.018965,-0.871182,-0.2469621,30.692,27.61176,102.6301,1.158351,1.093778,0.5303362,0.6809897,1.845527,0.4394156
11,12.75,182.3786,141.71695,-6.95672,-0.260237,-0.495616,-0.0316888,390.4187,24.095375,68.35474,11.85619,3.7706165,0.438372,403.3705,455.096,65.094025,423.2225,573.80105,74.750245,-1.78054,-2.445834,0.65,-0.2262955,30.79042,27.49417,102.5788,1.116693,1.076468,0.52510595,0.7196543,1.977574,0.4379467
11,13.25,160.98145,135.5465,-6.565976,1.1459,0.742762,0.0341909,390.1551,24.469645,66.96284,12.565475,3.7459575,0.4500443,397.5856,456.76545,63.73429,401.61115,545.82735,72.39385,-0.64972,-2.35468,1.452719,-0.23953955,30.85787,27.63201,102.5477,1.087341,1.083378,0.5328652,0.66347285,1.758212,0.3986774
11,13.75,143.777,131.1122,-6.0977385,0.80388915,0.6953575,0.021329895,389.92065,24.86325,66.32238,12.8891,3.73387,0.444344,399.3327,454.8073,64.35673,356.2458,479.609,65.28782,-0.1888176,-1.316486,1.80057,-0.2305983,30.66478,28.05352,102.517,1.111013,1.036181,0.5284529,0.6009271,1.668117,0.40986985
11,14.25,139.201,117.94715,-5.887425,0.182222,-0.14696465,-0.01180492,390.43375,24.775045,67.122265,12.756755,3.674103,0.4457224,399.4474,453.512,66.07641,317.353,447.3715,63.259,-0.175511,-1.07885,2.29918,-0.2340335,30.53073,28.279,102.4744,1.08568,1.005734,0.5120687,0.5790553,1.486797,0.3757672
11,14.75,114.13,103.11265,-5.3004375,-0.366794,-0.236264,-0.021181225,389.684,25.08973,68.106915,12.266795,3.63883,0.419475,391.909,451.3319,68.00237,262.7001,395.8282,58.135,0.0475961,0.0791647,1.925047,-0.209619,30.44109,27.91978,102.481,1.050649,0.9967537,0.4964672,0.5258032,1.442686,0.3574979
11,15.25,81.09631,84.59992,-4.2758,-1.757263,-0.5336,-0.053655185,388.9152,24.84346,69.23924,11.57251,3.59356,0.4302042,392.3588,447.2802,68.70745,186.4563,310.3108,47.544,0.335327,0.131906,2.34318,-0.2167578,30.24954,27.144,102.473,1.01739,0.9371424,0.497334,0.4029256,1.2687335,0.344739
11,15.75,47.2248,65.7939,-3.48391,-1.92493,-0.3798943,-0.0638979,388.2372,24.38322,71.75865,9.40192,3.50105,0.4056986,394.587,442.541,70.34776,120.1168,219.1393,32.9776,0.341994,0.015457,1.945938,-0.194474,30.18467,25.88657,102.4904,0.9995304,0.8688462,0.4818476,0.306301,1.027421,0.3143118
11,16.25,16.00368,49.826105,-1.805282,-2.436052,-0.5149619,-0.05170553,388.11,24.375275,75.411,7.503097,3.321936,0.375756,389.213,437.982,72.36877,56.9009,133.087,22.3616,0.399335,0.249922,1.2917,-0.165409,29.944,25.15,102.5,0.9554522,0.8132423,0.4483148,0.1972346,0.78100675,0.2841112
11,16.75,-5.125523,27.5234,-0.1369556,-3.21686,-0.594132,-0.070453,387.5173,23.823355,81.42319,5.229529,2.970268,0.3260313,387.889,432.7791,75.46639,6.51342,64.8784,11.06658,0.7370766,0.0947259,0.9793756,-0.1259943,29.49168,24.12983,102.4984,0.8478795,0.6485251,0.3875519,0.1523345,0.5902684,0.2389219
11,17.25,-18.95086,11.59916,1.1060665,-3.90982,-1.18457,-0.0454602,387.0258,23.36952,90.02973,2.76813,2.41375,0.264092,386.1323,426.946,80.57157,-30.87703,15.89481,3.552212,0.551561,-0.136084,0.9167864,-0.0841528,29.2543,22.39,102.494,0.6959698,0.5209593,0.3212818,0.1905623,0.85907795,0.1841618
11,17.75,-16.44142,3.591972,1.64195,-2.762532,-1.139051,0.038624405,387.426,23.45349,93.86525,1.654754,1.937557,0.210637,385.39,421.265,84.5185,-50.2719,-0.037200125,1.209956,0.480064,-0.350288,0.8077797,-0.0527187,29.132,21.238,102.5131,0.5540893,0.4424082,0.2502994,0.2222305,1.0794135,0.1618683
11,18.25,-18.4468,5.843763,1.761316,-1.252397,-0.24462655,0.042844505,388.80065,23.279865,95.20141,1.259942,1.913521,0.1944421,382.5303,419.124,87.50599,-48.8733,-0.5202312,1.20092,0.207207,-0.914989,0.569061,-0.04637039,29.1403,20.448,102.545,0.4855286,0.383858,0.2390661,0.2139589,1.158691,0.1640112
11,18.75,-17.3097,4.450979,1.71512,-0.893025,-0.4344223,0.052182855,389.7161,23.3151,96.23291,1.00277,1.89285,0.1744477,376.653,418.309,88.43709,-49.1747,-0.6326904,1.339378,-0.22444,-1.575948,-0.4959605,-0.0369053,28.79846,20.19546,102.5828,0.4623449,0.350277,0.2322713,0.214899,1.280724,0.1451924
11,19.25,-16.60881,4.472955,1.683219,-0.487756,-0.2289701,0.01430713,390.28045,23.352,97.13545,0.5863755,1.8663935,0.1951645,378.15405,417.59905,91.12444,-47.744575,-0.6095123,1.3712825,0.2900983,-2.101398,-1.473841,-0.0463394,28.66682,20.197795,102.59515,0.44625045,0.39701155,0.23937605,0.21163035,1.3757275,0.142442
11,19.75,-15.2606,3.7879805,1.62505,-0.60178435,-0.217893,0.0017292485,390.7525,23.12791,97.836255,0.5530777,1.659964,0.1729081,379.081,417.114,92.09922,-44.39082,-0.6418477,1.438704,-1.061853,-2.1269,-4.02701,-0.03549395,28.66034,19.971,102.6034,0.4349402,0.3594635,0.2084151,0.2219626,1.465806,0.15303235
11,20.25,-15.00467,3.89677,1.589797,-0.341716,-0.22664625,0.01011891,390.577,23.22536,98.32264,0.481762,1.707449,0.1618313,379.878,415.6861,91.99737,-44.46042,-0.6720369,1.355631,-1.386063,-2.459963,-4.5003,-0.0311506,28.39,20.03,102.6023,0.4049105,0.3857561,0.1929982,0.2255713,1.608134,0.1486355
11,20.75,-13.661675,4.62251,1.56814,-0.1160365,-0.439916,0.0233433,390.979,22.768605,97.4312,0.5723413,1.7762375,0.17099045,383.3157,416.22615,92.31037,-40.36565,-0.706805,1.3616515,-1.804958,-2.73687,-3.91453,-0.035253415,28.337755,20.020475,102.6171,0.472327,0.3875705,0.22349445,0.24222095,1.585546,0.1632926
11,21.25,-19.3376,3.641961,1.6938165,-0.094054655,-0.062236585,0.0140186,391.97195,22.9457,98.47771,0.3225811,1.81244,0.1893952,383.879,416.8911,93.54868,-39.2168,-0.69650315,1.28941,-2.02478,-2.81264,-4.377731,-0.04321592,28.21193,19.986,102.6225,0.4629395,0.3899705,0.2273537,0.2396831,1.5751495,0.165011
11,21.75,-16.01944,3.606744,1.80425,-0.275878,-0.4535077,0.022901945,391.047,22.7034,98.19403,0.418167,1.948708,0.1886774,383.1438,416.9068,93.29893,-40.5211,-0.70680475,1.245472,-2.121647,-3.29818,-4.761871,-0.04359174,28.135,20.07354,102.6237,0.5104077,0.4295672,0.2324797,0.2323259,1.543874,0.1572426
11,22.25,-17.2173,10.03905,1.822377,-0.2510859,-0.1416176,0.0003919615,393.0912,22.7407,98.54555,0.37926305,1.90975,0.1945107,378.8813,415.5294,93.77551,-41.00455,-0.5505637,1.242461,-2.67195,-5.30413,-5.402526,-0.04698792,27.992,20.105,102.6066,0.5295498,0.4317604,0.2602297,0.2345415,1.50354,0.1859804
11,22.75,-19.36474,11.8305,1.730895,-0.1099614,-0.5252795,0.009981915,393.0535,22.46595,98.9705,0.3089542,1.902567,0.1956168,378.9892,415.741,93.73365,-41.45525,-0.6621645,1.212965,-2.83905,-5.30392,-6.112607,-0.04605781,27.95825,19.898,102.6106,0.5346784,0.4241299,0.2492183,0.2518174,1.6175715,0.1780941
11,23.25,-18.628335,8.0993225,1.5736885,-0.1407035,-0.276126,-0.01842863,392.31675,21.88925,98.3541,0.32637585,1.962937,0.2054377,383.05305,414.893,93.73805,-39.76218,-0.734848,1.2238,-3.1510425,-4.99228,-6.73182,-0.05067026,28.051495,19.93188,102.58475,0.5119043,0.4666059,0.2577029,0.242919,1.4209415,0.1751003
11,23.75,-17.711975,7.296475,1.6383655,-0.2750926,-0.20192515,-0.006798955,393.2957,21.45011,98.59833,0.2992629,1.9984785,0.1796947,383.6309,414.2067,93.25718,-38.812655,-0.6718938,1.208149,-3.5169025,-5.3482655,-7.31282,-0.03934195,27.99869,19.900225,102.5807,0.5019963,0.38989765,0.2373715,0.2383116,1.5278775,0.1765564
12,0.25,-16.16023,0.62831,1.074295,-0.267036,-0.3326085,0.00282058698,398.65965,18.61702,99.87913,0.0256706,1.632985,0.14684035,363.7645,395.8023,95.64839,-35.752065,-0.650719,1.3321545,-8.2896175,-12.889915,-15.23367,-0.02670869,25.816485,15.49117,102.7406,0.40724055,0.3497886,0.1770339,0.26134965,1.662818,0.1440677
12,0.75,-15.23371,0.462918,1.49897,-0.18204195,-0.04420275,0.0286896,399.57305,18.2895,99.86696,0.02597821,1.597445,0.13673605,361.5136,394.1429,95.8299,-38.96362,-0.520517,1.274365,-8.712342,-13.140625,-15.7021,-0.02106002,25.776865,15.603,102.7424,0.4032124,0.36741675,0.18068775,0.251588,1.812763,0.1481199
12,1.25,-15.43541,0.57716,1.30074,-0.2266256,-0.31940815,-0.004761537,399.76725,18.16615,99.86095,0.02665769,1.612611,0.14648855,360.905,393.69,96.43554,-36.30002,-0.574029,1.3026605,-8.855745,-12.52115,-14.7363,-0.025857805,25.64501,15.193935,102.73535,0.4222502,0.36106595,0.18689625,0.2775713,1.717839,0.1643502
12,1.75,-18.28746,0.5725292,1.20758,-0.264069,-0.251548,0.0132639,399.659,18.01752,99.85838,0.02858293,1.6057975,0.1469295,362.32965,395.57675,96.38693,-36.41136,-0.56801955,1.1961075,-9.504865,-13.8284,-14.3988,-0.0268599,25.53097,15.136015,102.72315,0.45593335,0.39918885,0.20418495,0.26029165,2.05322,0.17903425
12,2.25,-15.66084,1.239155,1.3189115,-0.3858011,-0.3935325,0.03105117,399.48895,18.709535,99.8822,0.02520499,1.626043,0.155581,363.27805,394.396,96.6454,-33.39513,-0.608367,1.164507,-9.73359,-14.25245,-15.2369,-0.030153875,25.282085,14.875,102.7245,0.4588205,0.3691105,0.20786905,0.25082685,1.924441,0.1591754
12,2.75,-15.84423,0.2469308,1.440174,-0.26863305,-0.3438149,-0.01174279,398.804,18.351695,99.863855,0.02607314,1.6604645,0.1539675,362.6125,393.94225,96.67425,-32.87635,-0.53740035,1.211761,-10.2769,-14.52735,-15.7443,-0.0289341,25.153225,15.192,102.70725,0.41791375,0.348985,0.1966578,0.25940285,2.122191,0.1519215
12,3.25,-14.85429,0.957387,1.178082,-0.26068215,-0.33917745,0.01551104,398.4209,17.8618,99.87563,0.026121075,1.599673,0.1448,362.3718,393.12795,97.0897,-30.78175,-0.516798,1.153975,-10.606155,-14.5086,-15.7346,-0.02572195,24.991,15.273155,102.7165,0.4085574,0.36375305,0.18178695,0.2577004,1.852293,0.14453805
12,3.75,-12.47721,1.35349,1.3266105,-0.14620345,-0.3015745,0.0379377,399.77755,18.0325,99.892705,0.02157385,1.5459715,0.1341689,362.54255,392.81825,96.93178,-26.970415,-0.57946535,1.1280875,-10.88005,-14.30976,-15.13343,-0.0221894,24.782495,14.9905,102.70075,0.3855515,0.36887845,0.1754577,0.24812065,2.073063,0.1617201
12,4.25,-11.33331,-0.1453903,1.42573,-0.25652905,-0.3341315,-0.007434707,399.252,17.8258,99.89017,0.024195745,1.5432265,0.120322,367.1722,392.8545,97.00456,-26.80698,-0.51393595,1.0937735,-10.79925,-14.869875,-16.06579,-0.01770985,24.72,15.1115,102.71355,0.3650922,0.34756545,0.1592575,0.24457305,1.907021,0.155978
12,4.75,-13.010155,-0.9883066,1.390353,-0.2344944,-0.1483709,0.01005858,399.24,18.41793,99.888435,0.02127713,1.593724,0.13835975,367.84835,393.09465,97.04958,-27.7342,-0.58833645,1.056755,-11.06705,-14.69415,-15.5034,-0.023607565,24.6075,15.102575,102.6956,0.3760112,0.32056285,0.17148865,0.2364577,1.825883,0.13958855
12,5.25,-12.4167,-0.5175879,1.3469615,-0.34192965,-0.098271,0.01494914,400.28425,18.27738,99.881,0.02292639,1.5903965,0.13156385,365.951,392.59455,97.15378,-25.14996,-0.520804,1.1205625,-11.206,-14.80884,-15.15643,-0.02142184,24.377375,14.782005,102.70825,0.384016,0.3199544,0.17024545,0.2348325,1.829583,0.1434814
12,5.75,-12.21228,0.195638515,1.538,-0.23054295,-0.1025015,0.018104615,398.442,18.44284,99.89092,0.02167323,1.5277445,0.1312655,366.4331,390.4823,97.1649,-25.109695,-0.5076403,1.1816605,-11.50485,-14.92262,-15.1514,-0.0213172,24.51247,14.999745,102.74025,0.3681879,0.3550371,0.16751745,0.2380648,1.571049,0.1520136
12,6.25,-12.01869,1.243746,1.29294,-0.30298265,-0.2114848,-0.01308857,398.05,17.95745,99.88341,0.02345724,1.626754,0.1327156,364.8883,392.5885,97.1606,-24.01405,-0.472729,1.133205,-11.66455,-15.345015,-15.57514,-0.021871005,24.358,14.874,102.7491,0.414218,0.33531355,0.1732603,0.2497799,1.821161,0.1555984
12,6.75,-10.23033,0.479776,1.20936,-0.1841579,-0.1967883,0.0395313,401.1255,17.72908,99.882135,0.02228394,1.5821825,0.1214371,364.6105,391.9771,97.18221,-22.9652,-0.3342299,1.2475795,-12.025,-16.17427,-16.00539,-0.01861121,24.291905,14.883445,102.78565,0.3809649,0.35252835,0.1548288,0.2307302,2.123521,0.1587866
12,7.25,-9.736946,1.7085105,1.00678,0.9199543,0.33668605,0.09100905,401.554,18.33755,99.88681,0.02487196,1.56953,0.14663,364.578,391.37665,97.04066,-12.72525,10.55628,3.1491945,-12.0395,-15.29145,-16.7378,-0.02602562,23.967,15.38759,102.8124,0.4019353,0.3358681,0.175078,0.2528579,2.336698,0.1904142
12,7.75,-5.725905,14.18346,0.7539681,5.697379,2.8190435,0.173105,404.1019,20.1911,99.85724,0.0331707,1.594005,0.16812195,368.16945,394.91055,96.71076,17.674095,64.623735,14.348815,-12.4005,-16.2304,-15.75318,-0.034668205,24.086755,17.796045,102.86415,0.4272321,0.3632582,0.2109589,0.2554293,1.937424,0.3007602
12,8.25,5.0780335,39.46018,-0.657807,5.67183,3.8792845,-0.03255778,405.997,22.13791,96.21315,0.9511102,1.877721,0.21912475,372.13625,402.6855,95.3965,73.00729,147.8593,29.4516,-12.3328,-15.530925,-14.3474,-0.058912125,24.53575,20.4985,102.877,0.56827825,0.438538,0.27399625,0.2865463,1.455476,0.3063814
12,8.75,21.006945,68.7633,-1.5655305,4.401438,2.06925,-0.09829494,406.6191,23.50585,90.72319,2.2627955,2.2319865,0.28575845,368.4502,410.401,93.8998,141.21345,240.285,44.685,-11.524355,-13.67855,-10.6572,-0.09745851,25.448695,21.99072,102.89615,0.65060525,0.51708985,0.3324071,0.36156625,1.7059905,0.3350618
12,9.25,52.7435,87.22441,-2.3638335,2.9709115,1.3215925,-0.098208145,403.34975,23.985,85.68359,3.825833,2.434697,0.311792,364.57225,415.0341,88.6881,212.573,340.3275,58.18653,-10.56442,-10.270865,-5.84565,-0.1173795,26.40683,23.29888,102.9339,0.7424803,0.63051435,0.374515,0.45993375,1.516397,0.3663928
12,9.75,85.241905,100.5121,-3.160725,2.8300955,0.81717975,-0.08332106,402.66905,24.398885,79.765525,5.90453,2.588554,0.3339935,362.059,422.43305,82.9177,276.63455,427.70275,69.843605,-8.624718,-8.70255,-2.614004,-0.133841,27.6391,24.21979,102.91355,0.7659003,0.71183995,0.40462435,0.55313595,1.5841495,0.3398083
12,10.25,129.98425,101.907,-3.5600925,3.001996,0.0130566,-0.03009642,401.00515,24.224595,72.17851,7.9818525,2.782141,0.3608183,363.46425,430.4075,75.47265,332.58985,496.73565,77.4284,-6.7987255,-4.747112,-0.713299,-0.153251,28.200205,25.462025,102.90995,0.8557026,0.8238665,0.43669855,0.6566254,1.701822,0.3116485
12,10.75,163.8644,110.236,-4.2251325,2.1785355,-0.2473831,-0.057282555,400.13115,23.987875,69.3145,10.26074,2.8564065,0.3780448,363.2395,437.71265,72.9816,382.1512,553.1935,83.195885,-4.8096,-0.9354595,2.05865,-0.16946295,28.554425,26.940275,102.8812,0.88339415,0.895509,0.4506352,0.7358445,1.73801,0.3070938
12,11.25,192.3897,116.574,-4.309229,1.086903,-0.5700521,-0.08050127,398.928,23.80122,67.49642,11.152035,3.0052,0.3923085,366.938,443.735,70.02548,414.468,596.275,87.6236,-2.886624,2.2831,4.732575,-0.1805262,28.933,26.97187,102.8647,0.9619826,0.9494579,0.4780983,0.7725039,1.748511,0.3162519
12,11.75,194.7624,112.0192,-4.1933085,0.0376641,-0.8041241,-0.106488,396.8677,23.230315,65.57974,11.8678,3.10605,0.4134297,370.02,445.7638,67.14748,428.6225,599.8168,88.451355,-1.690735,4.4734,7.495543,-0.2031126,29.09025,26.676605,102.83825,0.9765783,0.98825275,0.49629245,0.78979785,1.6886975,0.3212499
12,12.25,207.7533,114.8277,-4.5521185,-1.682292,-1.3974175,-0.1434005,395.10335,22.94002,66.1469,11.3446,3.286342,0.41137915,374.2702,447.0707,65.37012,433.5585,613.14355,89.8901,-0.8445815,6.78854,9.189413,-0.2001885,29.44919,26.31519,102.7878,1.014877,0.95869615,0.50194365,0.8269037,1.708796,0.32056795
12,12.75,202.9705,108.725,-4.5418925,-1.4098325,-0.86305905,-0.09654853,394.383,21.567875,67.456415,10.7472,3.169655,0.4161472,374.8412,448.51005,64.88374,422.3016,603.88145,87.48039,0.7179005,8.740343,10.15638,-0.2041287,29.549655,25.62683,102.7357,1.0199125,0.9966344,0.4959301,0.79565355,1.692251,0.3141991
