DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,8.25,408.5872,0.5581066,1856.755,-10.590919,-4.72746238170168,-30.9463815,-17.2809797343216,-50.3334975,-10.5671261165865,-16.831849,-6.76036665240145,96.57794,39.9516675,-22.21718,-21.64606,0.2110413,159.552575,221.934925,-11.09347,12.6599775,4.36028325,13.90803225,-3.337955,-3.804334,-42.8018925,-21.357845,-0.802855,0.240796398917252,0.07098912,0.0289367,0.20391272230913,0.3304034
2,8.75,408.47705,0.569972,1857.772,-3.998963,-12.4155463579907,-23.6890785,-16.3973427528913,-49.34993,-6.6183325692135,-19.25256,-8.81021189514163,96.58458,38.743,-21.86814,-21.03627,0.129673765,160.9262,227.3258,0.395799999999999,25.14328,10.26846,23.43045,-3.217834,-3.75621075,-38.00032,-19.5572,-0.93431255,0.27956845,0.07682163,0.07189189,0.249629186851764,0.5407966
2,9.25,408.3539,0.561732775,1856.5695,-7.100796,-27.4081707989235,-68.81401875,-12.8634706455499,-51.00796,-7.15643765166109,-18.51838,-7.92869210439969,96.55849,38.0913725,-21.54723,-20.635,0.24166535,160.865225,230.102875,3.1730765,38.6087275,12.2591125,35.316035,-3.2,-3.6952515,-36.96776,-19.3384575,-0.9592082,0.2764798,0.07358462,0.08851148,0.247235514547899,0.5009303
2,9.75,408.41925,0.5793822,1858.415,-12.94221125,-15.4248214167594,-63.17786375,-22.7639942221531,-58.7031375,-4.65524050084502,-11.04888925,-8.68735594852328,96.603675,35.46747,-20.6665,-19.83682,0.2986907,162.937,236.2726,12.70918,52.55874,15.86892,57.796925,-3.175625,-3.615831,-34.79542,-18.37402,-0.96248025,0.333559375,0.08482755,0.118680375,0.284810625,0.5970785
2,10.25,406.673625,0.6002656,1858.3385,-18.555645,-18.2124899111051,-59.646471,-16.1055131128838,-33.818945,-5.31906104818716,-6.898098,-10.0448675375593,96.6062475,34.62762,-20.0129625,-18.9493925,0.31547905,163.37465,243.9852,14.16852675,52.073245,23.7083225,83.79905,-3.06333,-3.5159375,-31.52983,-16.81258,-1.0761325,0.339038625,0.120989875,0.133893475,0.288341375,0.495276
2,10.75,408.092875,0.615083375,1858.0175,-11.20958,-7.67571853422592,-41.86772,-32.2746147293012,-30.58844,-5.37803582279114,-3.13013475,-11.3944708711571,96.64184,29.8801325,-19.2841375,-18.613915,0.352942375,165.118125,243.875325,15.6485325,53.4061425,22.5884625,101.3874,-3.001,-3.3358325,-28.715415,-15.00492,-1.33083,0.364137,0.0974750375,0.1246205,0.34254275,0.5462205
2,11.25,407.693075,0.610141075,1858.34875,-9.50935175,-9.34671757422586,-56.587716,-23.2550216266799,-37.7771725,-10.2905595792824,-27.8713175,-10.8256626816762,96.6446,27.74195,-18.65661,-16.43315,0.501562325,166.315125,247.136625,22.894425,52.857725,27.4540375,75.385255,-2.79533575,-3.18995925,-23.0116875,-12.8679,-1.1033585,0.463412675,0.13610725,0.1094776975,0.383831725,0.895173825
2,11.75,405.729825,0.6002644,1853.1955,-12.97131,-6.54360410565315,-37.4881355,-11.5739360010975,-34.933725,-9.61247668272633,-5.023501,-6.86547422852969,96.62473,27.996375,-18.55875,-16.57596,0.4871441,169.083875,255.010125,20.48821,60.235805,27.35895,67.3098275,-2.67920925,-3.0018725,-21.45274,-11.557535,-0.85257625,0.517665,0.150031,0.142911,0.45628475,0.72698325
2,12.25,406.3286,0.63543795,1848.8345,-6.73222475,-4.47577102695763,-51.859265,-27.4575696147134,-24.34738,-13.9980644621842,-4.14651825,-8.46231744594881,96.6024925,27.65618,-18.53445,-16.6430625,0.5171537,172.3895,259.94435,20.7040975,99.550465,33.6257675,125.981375,-2.6106225,-2.799666,-22.31248,-10.8066205,-0.90261175,0.484122,0.13909175,0.1403165,0.434932168084495,0.97640275
2,12.75,402.485175,0.65380625,1848.158,-7.073565,-14.5972779119738,-39.09592,-20.3187480336157,-28.27047,-21.8550021295826,-9.772325,-7.88351997462524,96.5942675,27.07974,-18.30883,-16.491765,0.6137502,174.2122,258.0885,23.2572,84.9909375,30.3763125,140.183375,-2.50110675,-2.73510375,-21.78048,-10.1641375,-0.874075575,0.503206398716704,0.162124375,0.1696719,0.417012025,0.95257735
2,13.25,406.302,0.665084725,1848.362,-9.01386675,-6.99049155175571,-50.0629175,-15.8013515026496,-34.9326175,-21.2547257903562,-23.4505225,-12.4103644162199,96.500525,26.7776375,-18.1526925,-16.371475,0.61474185,176.50425,258.525125,19.290665,75.207275,28.2796,112.707425,-2.22333,-2.6621425,-17.0198625,-9.4834485,-1.15152925,0.517568046256741,0.192734825,0.187762,0.378032025,0.9773302
2,13.75,407.3938,0.612324875,1851.063,-13.4450125,-7.95094931883716,-33.797048,-10.4898925765168,-52.09696,-15.6124734630132,-1.8236788,-10.4488737550624,96.5126125,25.08058,-17.7398125,-15.14745,0.541672625,177.77315,259.4336,18.650495,67.0920825,30.00373,113.505,-2.171668,-2.5988125,-15.53117,-8.907387,-1.0070625,0.441806625,0.149626375,0.174576375,0.404671625,0.79554825
2,14.25,407.064375,0.63709185,1842.8535,-9.1756075,-5.75663582450055,-42.818705,-18.1979570060776,-36.926,-24.1043942118816,-2.234486,-10.8983477939105,96.52578,24.5895975,-17.31503,-14.7559525,0.55023545,178.2758,259.854325,15.86939,71.78419,29.04671,91.36135,-2.39020575,-2.50052125,-21.3901175,-9.562749,-0.9411423,0.420576293579624,0.13585585,0.1307063,0.402388,1.1787925
2,14.75,407.2202,0.603051,1833.7355,-11.08786125,-15.2646776294681,-41.2111435,-12.0238537446361,-50.7845325,-25.4455428056215,-15.9294425,-14.380971261112,96.548945,24.90135,-16.9833,-14.91881,0.730974,178.034625,260.0902,13.00785,61.27734,24.54619,81.7907275,-2.1331875,-2.4745,-21.7715025,-9.669553,-1.0525075,0.383444,0.106381,0.090909,0.35790222128397,0.76187
2,15.25,407.3899,0.5952009,1832.452,-5.9313,-3.71196829493713,-52.211235,-13.1137086719855,-55.33155,-20.2656978073162,-1.82014,-17.1449615216769,96.576345,24.863325,-16.86746,-15.1105125,0.5616177,184.25385,258.13315,4.78894999999999,48.6944125,18.6478375,49.4763,-2.2675,-2.3878,-22.334735,-9.69468625,-0.885367,0.404832928282653,0.1064717,0.052979445,0.310282007822395,1.146458
2,15.75,406.662475,0.6547791,1835.135,-7.3325045,-10.316336920734,-28.654035,-16.7132010477492,-33.01121,-25.0559631626716,-3.2240476,-10.2660237149146,96.6195225,26.4966325,-16.78132,-15.2311675,0.4812855,183.1072,256.7094,-20.135175,34.443065,15.76545,32.1467375,-2.249336,-2.34,-23.81916,-9.74470425,-0.9797568,0.4333346,0.1169738,0.0639105,0.35549124287219,1.477911
2,16.25,406.5936,0.6636404,1838.03,-2.635333875,-3.15061374641895,-34.2323775,-14.9117114866638,-49.59989,-20.566435253587,-12.686075,-9.16008462892058,96.619815,25.5265525,-16.69846,-15.6070575,0.5011468,181.88905,255.2663,-51.23915,17.5375,8.866805,15.44805,-2.2442945,-2.335,-24.7961,-9.697845,-1.2514704,0.3815236,0.119819,0.0597935,0.296898382505092,1.399024
2,16.75,406.5287,0.679423625,1839.648,-4.366953,-4.78323590181897,-47.547817,-12.4204157962393,-47.84606,-29.3496090942009,-5.5120115,-10.1620134226994,96.65053,26.33765,-16.56788,-15.751,0.45266295,176.02775,249.11775,-69.70609,7.1596305,4.2416575,8.63938625,-2.23,-2.34170775,-25.38015,-8.75660675,-0.9547298,0.4022907,0.132613425,0.074114865,0.395106962256794,1.25598925
2,17.25,406.775725,0.6254985,1842.885,-3.205413125,-3.44124666568986,-29.743672,-12.0062885214807,-60.18486,-34.2661858272797,-4.4453269,-10.9089170778926,96.732705,22.7295525,-16.57125,-16.0724875,0.496414,173.7314,239.984,-78.28728,0.9566012,1.392016,1.6338295,-2.22235,-2.3645,-26.4026025,-8.752216,-1.081936,0.319241982897454,0.102966,0.04228605,0.246628,1.349855
2,17.75,405.9915,0.52987665,1843.93725,-2.47896,-2.54053626000579,-25.11954425,-7.75665568243397,-72.0187325,-29.5117699541466,-5.751583975,-8.43357812838987,96.78665,21.2958625,-16.7152975,-16.2291225,0.498444875,172.001575,236.491075,-81.1915,-3.879248,0.1050695,0.08471234,-2.25895,-2.37,-27.61703,-8.985416,-1.05929875,0.253259159771742,0.0594757625,0.0366928075,0.178458675,1.09445625
2,18.25,405.7785,0.5353276,1842.823,-13.07537,-2.58462216618261,-51.293371,-9.71168308757507,-59.0304995,-21.0221691024283,-5.1707705,-9.8365266160842,96.78845,22.1157675,-16.8743275,-16.2176025,0.44177895,171.50385,234.82885,-81.68143,-4.2682885,-0.1961304,0.016505855,-2.30995,-2.370825,-28.89658,-9.446764,-1.324532,0.21380435,0.05067597,0.02551418,0.160248506863766,1.055027
2,18.75,406,0.5462955,1845.9075,-14.53489,-3.70022309353194,-49.670985,-12.8569202834699,-51.8366,-20.1247191401944,-2.34292555,-12.6635465841932,96.8049,23.44285,-17.2394525,-16.2956075,0.356366,171.4499,232.72235,-81.151722,-4.18398625,-0.1617098,0.018821295,-2.358625,-2.41785,-30.1352475,-10.531156,-1.0946975,0.225167948218442,0.051287175,0.0221314075,0.17293925,0.94383075
2,19.25,405.9435,0.556321,1846.733,-11.18418,-9.66862076946524,-50.093312,-13.326754951878,-66.81045,-25.3194519465271,-3.56353175,-12.7630436911868,96.8008,24.8724125,-17.5206,-16.47643,0.39519,170.148825,231.6698,-79.636282,-4.173354,-0.263411,0.00248084,-2.405,-2.445,-33.3350725,-11.37386,-1.047765,0.206279356527894,0.040242,0.01354449,0.2121115,1.08097
2,19.75,406.6751,0.5598527,1848.631,-3.8899085,-4.32759924912173,-40.435227,-17.4635042810265,-70.64145,-25.1562126477904,-3.80274525,-7.9284513522043,96.783085,26.7835,-17.70305,-16.6383075,0.3212915,170.237025,231.905775,-81.2615348,-4.159808,-0.377226,0.008699445,-2.405,-2.4616,-33.1908875,-12.06846,-0.7973445,0.193425,0.0348399,0.014189,0.187333971973633,0.8687735
2,20.25,406.600575,0.5745505,1849.058,-3.901448725,-3.43635574064745,-44.93284,-14.0390270118433,-77.1379,-20.5987434410023,-5.4272985,-8.65879108415114,96.78308,27.6559,-17.86355,-16.788785,0.3943802,171.0555,231.409075,-81.7454616,-4.031054,-0.1099734,0.01961514,-2.4081635,-2.5352,-34.7794675,-12.55922,-0.8380615,0.213774625831365,0.06318335,0.01047568,0.200883,1.0483865
2,20.75,406.74785,0.58056005,1847.93,-3.8525012,-2.09575917734121,-30.3672575,-17.1146130787711,-65.4224,-21.7574891783517,-6.632828,-11.7893792878086,96.807555,28.3526275,-18.03725,-17.0329775,0.28879445,169.197375,230.561475,-81.4193616,-3.996882,-0.2333674,0.0146534975,-2.4062375,-2.535825,-35.727315,-12.89496,-1.109615,0.225602,0.0531576,0.01876615,0.1769785,1.073095
2,21.25,406.74855,0.571174725,1847.87575,-6.967354,-14.9955809253784,-21.434219,-13.1344978501243,-60.0926,-18.6433702298498,-5.282292,-8.8763238932225,96.82121,28.3037525,-18.21045,-17.3485525,0.29833555,166.37505,230.946025,-81.5580696,-4.073928,-0.222768,0.022691415,-2.48083,-2.611725,-37.53303,-13.1764,-0.9853805,0.172518,0.0478942,0.013084965,0.162835979706946,0.7110135
2,21.75,406.8389,0.581603625,1846.8685,-3.1548935,-2.37954294644053,-24.055245,-13.8493318907466,-62.69685,-18.7739186799388,-16.042795,-10.4256242723744,96.77214,28.73643,-18.5169,-17.73755,0.31987465,164.63125,231.1465,-81.5873821,-3.950134,-0.09789194,0.0133138125,-2.51245,-2.66834325,-34.16965,-13.5571075,-0.94867,0.1934295,0.03579645,0.01785,0.155964,0.745005
2,22.25,407.1634,0.5809253,1847.94325,-3.605285,-2.21531260335167,-19.8527975,-10.1001032236586,-95.56015,-21.3584263118802,-16.63551,-13.4251311092604,96.72062,29.312265,-18.78575,-18.17925,0.2613302,163.338025,229.59225,-81.6118275,-3.8941425,-0.169296,0.017117775,-2.524875,-2.63925,-34.2453425,-13.876925,-0.940351,0.2000525,0.04401325,0.01698225,0.190053034860104,0.5932975
2,22.75,406.8251,0.567134675,1850.13075,-2.7999605,-2.05178873975819,-27.734801,-11.5913549195938,-61.0563,-22.7925461484917,-7.13041405,-8.3573702714836,96.7045025,28.51623,-19.20565,-18.78765,0.21534415,162.387,228.3165,-86.15508025,-3.993305,-0.2863885,0.0215833,-2.52,-2.7,-33.7748175,-14.0063,-0.940933,0.223945981492602,0.0389594,0.009625885,0.1645595,0.643205
2,23.25,407.046325,0.5639465,1854.258,-4.70134575,-2.79161604466971,-34.3461,-15.8890683139916,-58.01598,-25.6381767703617,-6.872991,-7.47244619021493,96.7225,28.4531125,-19.448465,-19.04207,0.187220425,161.731775,229.64525,-86.100124,-4.102174,-0.2550446,0.0213352375,-2.52270525,-2.7005,-32.4360275,-14.078,-0.989080275,0.224472542321643,0.0426331375,0.02211375,0.18160885,0.417522875
2,23.75,407.317925,0.556004575,1854.934,-3.536019225,-4.76111046128239,-34.17548,-12.5273196479179,-73.4381,-16.8804136524904,-8.52470475,-7.44582018993452,96.721755,28.342995,-19.581,-19.43015,0.19422905,160.68485,228.2916,-82.82780425,-4.0325775,-0.15899275,-0.0091790875,-2.6121695,-2.58310975,-30.8892675,-14.5901,-0.918363,0.176362,0.04199315,0.0168668,0.1942666447603,0.538649
3,0.25,405.5894,1.558431,1848.053,-14.39486,-9.10811078595035,-17.609256,-31.0834115048679,-69.881385,-22.4246696711369,-14.085914,-12.8826802451992,96.81201,38.64359,-11.83399,-11.294005,0.423646,190.447,244.3523,-87.72942,-4.37228675,0.020980524,-0.0061524715,-1.2265,-1.235,-24.69152,-14.95174,-0.920026,0.145528091852347,0.036505635,0.005340137,0.154517330307156,0.66503365
3,0.75,405.6043,1.54913625,1852.81775,-18.038695,-14.0301361849042,-16.768047,-57.1325560970684,-70.185525,-17.9086784100419,-6.920782,-8.90293415447375,96.8417,36.447715,-12.3115975,-11.694855,0.392807575,190.9761,241.5862,-86.660634325,-4.36664925,0.00853604625,-0.009460257,-1.2548,-1.2404,-24.582925,-15.239255,-0.858691075,0.166679975,0.0351433875,0.0065716635,0.15487655,0.753130275
3,1.25,406.28935,1.543054,1850.55625,-15.1958675,-8.01743753497777,-10.49734875,-21.4910396274317,-70.47658,-19.9031366778418,-11.112315,-12.8065580868621,96.8324875,35.9758575,-12.55767,-11.8412,0.3802564,188.0434,239.576625,-88.8096463,-4.4647585,-0.056467285525,-0.0109653115,-1.284325,-1.292375,-24.4772025,-15.517825,-0.688711225,0.19989875,0.0397027275,0.0070469115,0.162990998226936,0.6022526
3,1.75,406.5182,1.53379,1850.3225,-8.095176,-8.02249616362101,-19.99276875,-12.3504059080917,-67.84868,-28.2542064064411,-7.268962,-13.5311577621913,96.768145,35.81204,-12.70121,-12.095525,0.39326675,185.8588,238.4509,-86.924521,-4.5307595,-0.109281475,0.001802741,-1.3,-1.33,-24.33032,-15.777355,-0.754521,0.178591820397787,0.03989609,0.00725467,0.1620785,0.699049
3,2.25,406.84105,1.543059,1850.1775,-11.30022,-9.47463156554318,-19.51414375,-21.5865960885966,-74.83386,-21.2618489809181,-15.538438,-16.1716320801345,96.6949125,37.812365,-12.78595,-12.154705,0.3482542,185.265225,239.20295,-87.8888176,-4.28769525,-0.1650342,-0.004101651,-1.3,-1.3212,-24.325685,-16.18258,-0.9200265,0.180359519450674,0.048181335,0.007127183,0.1800942,0.95272305
3,2.75,405.965,1.575686,1849.1125,-10.1989455,-8.46571176225559,-17.907825,-27.2411973401427,-64.84752,-20.7644670623619,-10.99436,-22.1948889142449,96.7447,39.3733425,-12.82969,-12.134235,0.3314498,185.42265,241.2924,-88.9928082,-4.299812,-0.121414,-0.0022327595,-1.307,-1.3548,-24.523625,-16.29958,-0.8966822,0.189346711271493,0.045624265,0.0055424125,0.182194050008101,0.92752575
3,3.25,406.273475,1.55653175,1849.28375,-7.0275845,-7.84931065787822,-14.407565,-24.3576441287127,-62.3565,-17.8081280046568,-10.36735675,-12.8483261657781,96.7650125,38.265475,-12.84471,-12.4721125,0.2659982,181.968575,238.31765,-87.571024,-4.333088,-0.1052356,0.00195159125,-1.609625,-1.26,-24.354015,-16.305,-0.76036945,0.1619599,0.041207145,0.0066523205,0.15945765,0.7510728
3,3.75,406.3738,1.5455615,1850.4075,-4.0689725,-10.9842821326315,-16.4916,-18.1731378490311,-54.4157665,-22.8128948934505,-8.70753875,-16.3601382102365,96.7216,37.452405,-12.848085,-13.0117775,0.298753075,179.4388,235.6587,-88.676972,-4.152596,-0.282488,-0.0063840185,-1.6125,-1.302468,-24.330375,-16.55304,-0.91031495,0.164637535109536,0.03885744,0.0040685085,0.1393072,0.6894194
3,4.25,405.708975,1.517885,1850.21075,-15.0986425,-11.5668064666394,-15.0573,-11.7761126699099,-63.1706,-17.2769050756878,-4.925782,-14.0746468475982,96.68003,38.388635,-12.64738,-12.92666,0.2446587,179.57555,236.16235,-88.526272,-4.289646,-0.1985654,0.006433641,-1.6125,-1.3898,-24.602015,-16.79012,-0.86837655,0.1681549,0.04612723,0.0041900755,0.15027115,0.6535892
3,4.75,405.626525,1.479965,1850.8005,-6.36113975,-12.6083322653369,-18.08447,-17.007064940898,-53.384445,-18.3567988359804,-5.33773,-12.4139301934628,96.69447,40.62248,-13.092035,-13.361485,0.252505375,176.52375,231.9213,-89.413724,-4.326512,-0.2099636,-0.00722750475,-1.614625,-1.4,-25.234615,-17.19856,-0.88480875,0.1864365,0.03785585,0.005333112,0.16403223358443,0.6240986
3,5.25,405.82615,1.414447,1860.418,-9.337148,-9.43335682202638,-23.8408235,-21.8010200877528,-53.703986,-18.954539776563,-12.24004,-10.4925869024192,96.73919,41.4260325,-13.55589,-13.80568,0.1606131,177.75975,231.69615,-88.863412,-4.317606,-0.11477874,-0.00602016325,-1.6112,-1.4006,-25.763305,-17.64384,-0.8490295,0.189700561122388,0.046065445,0.007208706,0.166152481142347,0.44849865
3,5.75,406.5348,1.324211,1847.82125,-5.412919,-11.2584499468114,-33.16018,-14.3909038119652,-50.568125,-15.6531889811415,-20.224501,-11.2125566899199,96.77527,43.30293,-13.91043,-14.162395,0.245223,174.58925,230.824975,-87.38008,-3.974786,-0.324636,0.01424003625,-1.639425,-1.4,-25.832675,-17.75638,-0.75541355,0.19897235,0.04099096,0.003834052,0.1664694,0.5356104
3,6.25,406.9072,1.468593,1850.19,-10.591495,-10.3900553227469,-21.796652,-13.0757853648811,-45.97087,-15.0011076867353,-19.045779,-9.69457729822849,96.799,44.542125,-14.346305,-14.70246,0.2405642,174.3,231.24635,-80.471122,-2.350408,0.09602836,0.6904009,-1.70705,-1.4042,-26.318795,-17.67896,-0.7740996,0.2333922,0.05142517,0.0072939,0.150394062973418,0.6862078
3,6.75,407.327,1.509553,1854.77025,-9.3304835,-11.5425477869696,-26.352985,-11.1049305566696,-57.065986,-17.341243246906,-11.00512,-11.0522619211756,96.7240625,46.451805,-14.783705,-15.1142575,0.2249519,175.1573,232.82025,-54.579892,3.174328,0.5825114,5.1466765,-1.7125,-1.4556,-26.583065,-17.504,-0.79998915,0.1922914,0.05174874,0.00624378,0.150862333046418,0.71256805
3,7.25,407.13335,1.504293,1857.986,-7.6578545,-11.9380558546014,-22.78889625,-15.6193800828613,-51.80918,-13.6978768159781,-7.274362,-9.68960993878084,96.694525,43.193585,-15.0806,-15.3592,0.219469,178.2081,233.92315,-17.57954,10.457208,2.022558,18.1696775,-1.7125,-1.4712,-26.438035,-17.11096,-0.8173763,0.2128551,0.05240216,0.01477843,0.237439790259858,0.57480525
3,7.75,407.59395,1.4893275,1859.845,-11.3155,-10.2657563219285,-26.03273,-34.6518459617376,-35.750725,-7.62952111398201,-12.60130275,-8.75133958274389,96.5016675,42.941455,-15.21745,-15.40915,0.203493525,194.4721,240.4756,2.93685,19.6099,3.491496,33.4641125,-1.7228,-1.49226875,-24.05255,-16.47398,-0.91383525,0.277197903869723,0.079723565,0.033531405,0.228364482593739,0.52915215
3,8.25,408.61055,1.755717,1857.74675,-18.48708,-13.2658138114606,-23.21014625,-19.8306054183503,-27.2713875,-10.1558279228025,-7.309773,-11.2581840016807,96.48792,41.6872875,-10.794575,-10.86132,0.17642285,209.3294,273.20755,10.13034825,26.527775,4.56815125,50.83315,-1.55215,-1.49747825,-18.6849575,-15.88043,-0.901148,0.34496625,0.082697975,0.04407,0.28065534663019,0.533700875
3,8.75,409.0036,1.7609265,1857.8875,-8.99742575,-15.0092638929248,-20.601615,-16.696109522814,-32.36146,-9.26442650991016,-4.035345925,-12.5831573588877,96.652785,40.646545,-9.949892,-9.100224,0.33290375,215.1536,283.516475,18.3410135,36.9108775,6.51569325,65.3316,-1.5811,-1.481,-16.3373425,-15.11383,-0.9596134,0.3793064,0.08698056,0.11674136,0.2892034,0.653839
3,9.25,409.4266,1.698464,1858.155,-11.540795,-7.42899894219554,-39.432135,-16.0480939658725,-22.2744325,-13.9615595372148,-7.92934375,-15.2450797007169,96.658895,38.1232125,-7.806304,-7.519072,0.4518644,218.406,299.57965,30.72195,47.66166,7.705641,85.71264,-1.44285575,-1.26241925,-14.70834,-14.03432,-0.9294508,0.376582270167525,0.1409696,0.13435456,0.3847914,0.8953796
3,9.75,409.562325,1.689146,1855.069,-12.0959425,-8.90785107796683,-32.21047,-16.1313703394609,-52.3510225,-7.81167514833744,-3.33230725,-11.1809964344064,96.529175,32.694835,-7.5607485,-6.94416775,0.776990575,219.1744,312.9495,41.03640075,67.0134275,10.6344925,112.446875,-1.38475,-1.1570625,-13.7383975,-12.0062325,-1.088313,0.404283122391227,0.14293415,0.248288125,0.34378905,1.0928485
3,10.25,407.9694,1.733672,1856.538,-12.35898,-11.1305741104946,-47.79599625,-12.4898256452557,-46.55466,-14.5904088211765,-3.937502,-15.9150404220762,96.5594425,32.49332,-7.446034,-6.48516675,0.6438448,221.809125,314.72705,44.58365775,59.594815,9.45839275,159.1308,-1.350415,-1.06775,-11.2625475,-10.9560475,-1.199384,0.421643397337329,0.1259978,0.2667884,0.401310719798597,1.34268
3,10.75,407.7652,1.741382,1855.46925,-11.38108,-8.92878504740739,-34.5642375,-11.8410291544406,-18.77212,-22.3810126263761,-1.630882,-15.4504273723794,96.56855,29.47154,-7.299662,-5.8859965,0.18277876,221.9842,315.810725,47.248005,68.0184175,10.445425,171.2658,-0.9575,-0.9953,-10.937975,-9.513781,-1.11503,0.4480456,0.1387384,0.2699302,0.3627346,1.088838
3,11.25,407.9026,1.56685375,1855.0175,-17.6385825,-11.9428431136379,-63.08081125,-20.0059501087522,-29.606899,-13.2581868866701,6.6198385,-13.5367653497476,96.548845,27.38245,-5.1647805,-4.911975,0.653612925,225.6649,319.4205,37.976,56.1092,11.78102,193.83285,-0.92162675,-0.655,-8.4289345,-8.731496,-1.15336875,0.528596219296487,0.1588608,0.28624665,0.450420233872275,1.2596635
