DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
9,5.75,-0.00455,-3.758425,12.476,4.2948675,3.8345525,0.30809675,11.34885,10.602775,100.90025,100,6.097075,430.6095,11.4411,0.88959575,0.77778675,0.4158215,0.39804775,0.0064,0.255425,0
9,6.25,-0.0005425,-2.64631,14.591275,4.8804625,3.6843,0.3173,11.5796,10.5459,100.898,100,5.68211,425.56225,11.7096,0.999682,0.735405,0.398769,0.392993,0.004475,0.23655,0
9,6.75,-0.00764,-3.536445,11.6121,5.137325,3.9529625,0.31075,11.402525,10.3316,100.8945,100,6.4023675,431.4765,11.5055,0.99989375,0.7676115,0.44280525,0.43297675,0.0056,0.19415,0
9,7.25,-0.00014,-1.6235925,14.008025,3.80172,4.21623,0.32625525,10.912725,9.9617825,100.905,100,6.479065,431.8835,11.861125,0.996575,0.81889275,0.43062025,0.33553825,0.006425,0.22525,0
9,7.75,-0.002855,2.063,31.3076,2.0088675,4.21915,0.305268,10.87725,10.2516,100.969,100,5.3156,436.719,12.5417,1.03465,0.8805485,0.453532,0.44367,0.0049,0.30815,114
9,8.25,-0.0193,8.83359,48.298175,0.625978,4.3851,0.3386,11.3252,10.6495,101,100,6.110975,424.705,12.189625,1.00777,0.853817,0.467355,0.553357,0.0045,0.34125,272
9,8.75,-0.032225,29.8415,65.57925,-0.47915,5.00055,0.3325,12.849,11.7404,101.017,100,5.997925,417.437,12.373825,1.1269,0.957866,0.4837,0.5814,0.00285,0.344275,446.762
9,9.25,-0.0465,48.8665,88.968525,-1.884565,5.41272,0.391281,13.97,12.8509,101.0985,99.21045,6.2149275,409.847,12.879475,1.19941,1.02552,0.516743,0.5778,0.0023,0.3733,617
9,9.75,-0.0526,81.27035,112.157,-2.3414625,5.867515,0.42889225,15.246375,13.99885,101.1,97.27125,7.1614675,404.638,12.763775,1.26148,1.09578,0.5241985,0.624618,0.002775,0.517575,826
9,10.25,-0.06565,94.45075,132.5865,-3.098605,6.38613,0.4439555,16.3053,15.17495,101.0595,99.2666,7.78021,401.864,13.02925,1.335645,1.13437,0.5320315,0.59245,0.0025,0.407525,980
9,10.75,-0.0624,115.06075,156.624,-3.5397225,6.607775,0.46105,17.0273,15.909075,101.1,96.700325,9.289815,399.341,13.179125,1.4123525,1.234255,0.558434,0.6301535,0.0022,0.503925,1161.5
9,11.25,-0.06175,135.46575,163.9495,-3.88064,6.7185025,0.448125,17.652925,16.586325,101.125,96.89695,10.6089,398.3985,13.38285,1.385765,1.350165,0.5466035,0.6686705,0.0022,0.5508,1271
9,11.75,-0.0649,143.708,183.1005,-3.76893,6.4071,0.458659,18.4481,17.6513,101.1045,93.85965,11.153275,396.7595,13.1672,1.3818,1.3641,0.563,0.70753,0.0023,0.6051,1404.446875
9,12.25,-0.05565,163.8685,190.628,-3.4345,6.21811,0.462165,18.90825,17.8815,101.111,89.9912,11.7732,395.634,13.20575,1.405325,1.385495,0.56235,0.722157,0.0019,0.5975,1473.25
9,12.75,-0.0594,170.403,205.47,-3.6618125,6.69454,0.456603,19.3343,18.3757,101.10925,86.2142,12.636725,395.8715,12.96945,1.47611,1.5252,0.569445,0.7349085,0.0019,0.6166,1545.5
9,13.25,-0.055925,162.52175,220.7185,-3.52018,6.448875,0.4424845,19.673725,18.753875,101.1005,80.9609,13.1215,395.904,12.38995,1.4895075,1.4922825,0.53961375,0.70095,0.001875,0.6826,1578
9,13.75,-0.05445,163.312,224.8685,-2.9753125,6.47053,0.4505875,19.95905,19.0906,101.071,82.203375,13.55385,395.4415,12.94895,1.5375,1.52406,0.566084,0.708831,0.0018,0.685925,1598.5
9,14.25,-0.0767,154.446,210.09375,-2.915055,6.5169,0.4506605,20.3494,19.25105,101.02325,80.8501,13.7376,394.973,12.877425,1.5676,1.513705,0.5620295,0.687953,0.0017,0.6752,1548.5
9,14.75,-0.0799,138.688,207.619,-3.0032,6.46041,0.4507,20.4293,19.6748,100.98925,75.28155,14.1557,394.915,12.827,1.50208,1.42961,0.569108,0.639,0.0018,0.628375,1469
9,15.25,-0.0589,122.666,199.94925,-2.6781125,6.4815175,0.42661075,20.595075,19.8602,100.9605,73.8607,14.527125,394.7085,12.9022,1.4794575,1.431075,0.5568,0.57546125,0.0015,0.6425,1368
9,15.75,-0.06175,101.01825,174.275,-1.8563825,6.35829,0.423154,20.7064,19.8066,100.9065,71.9611,14.8121,394.832,13.0333,1.434885,1.41422,0.538739,0.511636,0.0015,0.6511,1220
9,16.25,-0.0547,72.7086,163.231,-1.657415,6.11312,0.4248,20.8412,19.9152,100.902,66.85275,15.1824,394.839,12.368,1.3786,1.32971,0.5102,0.43644,0.0012,0.57685,1073.5
9,16.75,-0.050375,46.93875,137.149,-1.017029,6.177635,0.40015,20.94855,19.97795,100.898,66.8409,15.3398,394.751,12.6546,1.2852675,1.21336,0.51216225,0.35108975,0.001,0.5586,893
9,17.25,-0.04695,17.36955,118.83,-0.203635,5.8682675,0.401469,20.58195,19.579,100.897,67.2363,14.8866,394.88275,12.4061,1.301675,1.141115,0.494893,0.2453185,8e-04,0.506675,694
9,17.75,-0.0302,-1.988095,75.3754,0.596618,5.34227,0.3445,20.2799,19.1603,100.9,68.7488,14.1076,394.65125,12.7474,1.1545,0.986992,0.446156,0.292847,6e-04,0.4932,426
9,18.25,-0.0084675,-4.32763,47.3183,1.29291,4.5802675,0.2956955,19.26,18.257975,100.911,74.5923,12.4259,394.884,12.82795,1.0171825,0.7852165,0.40905025,0.477359,0.0013,0.391225,276.5
9,18.75,0.002225,-3.77532,25.959175,2.6910525,3.7541675,0.23495,18.128775,17.1893,100.964,78.362,11.485275,397.64025,12.932,0.89131275,0.64463325,0.35798575,0.6028585,0.00235,0.34415,53.75
9,19.25,0.00292,-4.12823,18.7082,3.322575,3.4533175,0.2369585,17.20905,16.226625,100.97175,87.64045,10.341725,399.5095,13.2567,0.72713825,0.64935625,0.3199425,0.53310375,0.0035,0.336175,0
9,19.75,0.0064275,-6.418895,23.1566,4.8603,3.3496475,0.23279575,16.141075,15.120575,100.9885,88.21345,9.4569625,405.298,13.2354,0.7644125,0.6107085,0.33811675,0.62985,0.00485,0.471475,0
9,20.25,0.004345,-2.532395,17.4087,4.0288,3.235005,0.229589,14.9542,14.28095,100.99025,91.75945,8.261525,410.595,13.33425,0.7141245,0.602771,0.341075,0.5945,0.005,0.372725,0
9,20.75,0.0061625,-5.2535275,15.443975,4.731865,3.368925,0.224354,14.789175,13.725675,100.972,98.9968,8.8230475,412.5385,13.0277,0.760225,0.6210375,0.3265265,0.5789505,0.00535,0.32205,0
9,21.25,0.00327,-5.771235,16.8279,4.82411,3.6934875,0.25085,14.38315,13.14325,101.003,98.594475,8.03655,414.279,12.9769,0.78670875,0.64047325,0.3430475,0.5041315,0.004625,0.282725,0
9,21.75,0.0018075,-3.947525,13.7194,4.233515,3.73812,0.232981,14.436525,13.357725,101,100,7.628665,417.166,13.0004,0.765553,0.6489945,0.33860125,0.49799825,0.00665,0.330975,0
9,22.25,0.00445,-5.64874,14.224,5.165,3.59434,0.2377855,13.64765,12.76065,101.024,100,7.601475,421.5235,12.96095,0.704671,0.6292,0.3413,0.4476815,0.0051,0.286575,0
9,22.75,0.0039,-3.664025,10.545525,4.418,3.71064,0.2385815,13.2193,12.3837,101.03,97.861425,6.7161225,419.6075,12.37305,0.7595295,0.5784025,0.319599,0.4514995,0.004825,0.2819,0
9,23.25,0.00223,-3.386765,10.036125,4.410245,3.815725,0.2391245,13.059425,12.000775,100.97925,100,5.8150075,419.281,12.6858,0.78807975,0.6645715,0.34755275,0.4131,0.005,0.210275,0
9,23.75,0.0026875,-2.5349525,10.867275,4.80059,3.627445,0.22829375,12.879075,12.0057,101.0285,99.426675,6.94596,419.546,12.613425,0.7021,0.64678325,0.32705125,0.43675675,0.00595,0.26515,0
10,0.25,0.0015125,-2.906245,17.9755,5.4954425,3.765765,0.284033,15.52115,14.3032,100.997,100,7.887545,439.0185,14.379425,0.81081375,0.705175,0.373273,0.36824125,0.0067,0.267125,0
10,0.75,0.00131,-3.9811,19.9499,5.3570375,3.76315,0.28331775,15.089975,13.99255,100.995,100,7.8890575,437.592,14.3217,0.826579,0.74557075,0.3866985,0.37283325,0.0061,0.2452,0
10,1.25,0.0026075,-3.3353525,14.739,4.949115,3.9250675,0.2759045,14.781625,13.7568,100.96,100,7.409445,439.009,13.76585,0.898259,0.75621125,0.37691475,0.37532625,0.005,0.3507,0
10,1.75,0.00205,-3.88553,15.1951,4.56021,4.077525,0.292979,14.57785,13.44045,100.93075,100,7.31445,439.797,13.26675,0.9155,0.7428295,0.3851865,0.382835,0.00475,0.2397,0
10,2.25,-0.0018,-3.80399,14.7945,5.06074,4.02621,0.2812,14.394,13.2436,100.934,100,7.19635,436.96225,13.478,0.8707,0.764091,0.370698,0.381348,0.0047,0.210275,0
10,2.75,-0.0011775,-3.170175,14.375675,4.679895,3.8891675,0.2846795,14.092075,13.15975,100.90175,100,6.53862,441.5225,13.3819,0.90699725,0.75395375,0.37545,0.3856595,0.00525,0.237,0
10,3.25,-0.0006865,-2.340295,15.9099,4.57635,3.59607,0.268807,13.93265,12.807625,100.865,100,6.394685,436.8565,13.5914,0.853975,0.74187925,0.346046,0.368953,0.00385,0.2414,0
10,3.75,0.00331,-3.11209,13.6667,4.74547,3.37807,0.259497,13.7483,12.7888,100.897,100,6.5306425,437.41725,13.336225,0.8142,0.746324,0.3505,0.374215,0.0086,0.216,0
10,4.25,-0.0013025,-2.0721625,14.51705,4.37903,3.651275,0.24725025,13.5909,12.62505,100.9,100,6.74159,438.193,12.814,0.775305,0.68265425,0.34454025,0.33936575,0.0042,0.20315,0
10,4.75,-0.000496,-2.9933,11.821975,4.8711,3.40841,0.248499,13.528,12.3767,100.90075,100,6.57606,439.272,13.01255,0.811643,0.6776,0.334151,0.367693,0.004575,0.25975,0
10,5.25,0.001185,-3.34859,10.481,5.146345,3.61129,0.255616,13.5033,12.40345,100.8925,100,5.870225,440.08175,13.164225,0.75775,0.690781,0.341384,0.3549675,0.0052,0.265475,0
10,5.75,0.0009515,-2.41181,12.1872,4.91024,3.54138,0.253354,13.243,12.1958,100.895,100,6.42299,437.053,13.1151,0.752648,0.653398,0.3483995,0.3254975,0.0042,0.18085,0
10,6.25,0.0001695,-3.0544,10.74665,5.3418125,3.53626,0.25496125,13.44485,12.2881,100.934,100,6.45788,436.482,12.88455,0.7985945,0.7012705,0.35079925,0.33410075,0.00715,0.2124,0
10,6.75,-0.005525,-0.827678,15.1325,4.318215,3.727775,0.27875,13.40145,12.59245,100.9615,100,6.434125,440.406,13.0763,0.8676145,0.714536,0.36575,0.333928,0.00475,0.2593,18
10,7.25,-0.01275,7.4338,26.2885,2.4431025,4.01071,0.2985,13.8089,12.7015,100.9745,100,6.84127,434.223,13.431,0.984467,0.831238,0.396676,0.514028,0.0045,0.30545,152
10,7.75,-0.0297,18.7109,48.7597,1.914455,4.24222,0.350023,14.2871,13.2741,101,100,6.964685,430.436,13.391425,1.0133,0.8317,0.422939,0.639938,0.0038,0.3306,334.25
10,8.25,-0.0491,38.3189,76.3164,-0.0446,4.9088,0.3639,15.6172,14.6432,100.976,100,7.53306,425.1615,13.854725,1.10516,0.920007,0.46812,0.6257,0.003825,0.3963,533
10,8.75,-0.061675,62.0714,110.03,-0.30507075,5.34595,0.3864675,16.7165,15.66545,101,100,8.00205,423.152,13.93055,1.18728,1.018335,0.4672605,0.6013085,0.0036,0.40975,748
10,9.25,-0.07345,80.999375,139.401,-1.223225,5.7684,0.42426975,17.4286,16.4191,101,98.4849,9.1345375,415.556,14.3739,1.2916625,1.0919675,0.496049,0.6237205,0.0022,0.5042,966.875
10,9.75,-0.0767,107.10475,160.127,-2.23457,6.17952,0.4522135,18.50375,17.1062,100.9985,92.2104,9.73712,410.3885,14.27775,1.333225,1.17562,0.5282625,0.6794005,0.0022,0.55975,1167.625
10,10.25,-0.0834,120.918,186.482,-2.6392725,6.1899,0.458535,19.2995,18.20645,100.988,87.621275,10.9924,408.2045,14.1541,1.400115,1.264075,0.5526065,0.6971845,0.002,0.5556,1340
10,10.75,-0.09035,147.43375,213.0485,-2.584775,6.2416075,0.45271975,20.135425,19.1049,101,83.732625,11.89735,407.34925,14.19445,1.4430575,1.323585,0.5480585,0.76744275,0.002075,0.6509,1499
10,11.25,-0.07,164.114,240.8075,-1.842475,6.31087,0.4694,20.7328,19.6558,100.9985,81.901675,12.789475,404.95375,14.3729,1.42527,1.4236,0.560979,0.789996,0.002275,0.6619,1616.25
10,11.75,-0.0838,180.0205,270.9415,-2.20097,6.27073,0.4672,21.5637,20.728,100.9965,80.5061,13.91645,403.21825,14.50625,1.47186,1.43596,0.54938,0.814164,0.002225,0.76195,1729
10,12.25,-0.07765,183.958,277.624,-2.08267,6.049815,0.44941975,22.164575,21.11625,100.9665,72.9349,15.012,402.901,14.2105,1.4700475,1.535465,0.53870675,0.830379,0.002,0.792175,1813
10,12.75,-0.0625,175.89775,292.667,-2.191425,6.30701,0.453643,22.10985,21.59115,100.917,74.405,15.41365,401.61675,14.22405,1.51495,1.49171,0.538035,0.817697,0.0022,0.8586,1876
10,13.25,-0.067125,184.229,286.278,-2.26013,6.164935,0.45292325,22.940775,21.922875,100.9135,71.5083,16.501,403.36975,14.392,1.54015,1.5449725,0.535625,0.79723175,0.0024,0.8452,1882.25
10,13.75,-0.058,179.23375,290.6895,-2.44532,6.3477225,0.4547555,22.941925,21.97645,100.9,74.129625,16.85335,402.511,14.62305,1.553605,1.541765,0.54445,0.80938975,0.0021,0.841925,1859.25
10,14.25,-0.05865,159.1515,297.5045,-1.9254425,6.30615,0.435886,23.3256,22.2044,100.874,75.9768,17.248275,402.525,14.842,1.52612,1.54755,0.538382,0.7629625,0.002,0.869025,1809.75
10,14.75,-0.05925,150.27925,280.576,-1.7934625,6.318325,0.4587435,23.392175,22.564125,100.88075,75.83915,17.5877,400.236,14.7922,1.57614,1.53352,0.56424875,0.72701425,0.00195,0.8203,1717.25
10,15.25,-0.064825,130.639,263.551,-1.0735,6.1244825,0.4332,23.692725,22.5881,100.8195,74.174175,17.9466,400.539,14.83185,1.512425,1.4630125,0.53935025,0.67718825,0.002,0.876825,1600
10,15.75,-0.053225,107.444,240.188,-0.92841925,5.91805,0.42655175,23.654175,22.595225,100.81175,73.6811,18.0651,401.332,14.88135,1.4679775,1.41827,0.5318425,0.59701275,0.0017,0.8042,1430
10,16.25,-0.0512,92.7606,209.0305,-0.2331675,6.161,0.4218,23.7184,22.7847,100.831,74.3321,18.0094,400.873,15.0497,1.4264,1.38847,0.532414,0.551434,0.0015,0.6877,1264.5
10,16.75,-0.0477,67.22625,185.4545,0.13931925,5.9483275,0.408906,23.645975,22.681475,100.8195,75.2102,17.87415,401.835,14.987425,1.350165,1.3069875,0.51202975,0.45058025,0.0014,0.7356,1060.5
10,17.25,-0.0454,37.62175,152.345,0.514742,5.7227,0.386992,23.3802,22.4429,100.762,73.1679,17.78095,400.879,14.98565,1.330635,1.22694,0.504,0.3525635,0.0012,0.5854,828
10,17.75,-0.03555,15.30255,116.9615,1.189675,5.3233,0.370061,23.132,22.15935,100.7965,75.6365,16.9733,403.1015,15.42805,1.20528,1.07595,0.4790665,0.2881065,0.0011,0.60405,627
10,18.25,-0.018,1.01455,79.671625,2.113145,4.888935,0.3297355,22.5711,21.8656,100.8,78.337875,15.5963,403.11775,15.19755,1.05525,0.8818675,0.44588,0.3392155,0.0012,0.5316,380
10,18.75,-0.00267,-4.48769,48.80125,3.307525,4.0896,0.270111,21.74305,20.9092,100.828,83.6086,13.84965,403.9735,15.6827,0.900638,0.683844,0.380045,0.4853875,0.00265,0.4881,210
10,19.25,0.00557,-1.648655,28.98415,4.46102,3.67385,0.2390505,20.6276,19.6125,100.8625,85.64895,11.510225,409.628,15.38295,0.762047,0.6048545,0.337266,0.571459,0.0029,0.38005,18
10,19.75,0.00764,-4.939415,25.8883,5.480605,3.2943125,0.217393,19.800175,18.651725,100.9,91.4969,10.819275,414.2045,15.3363,0.663375,0.55644175,0.2976,0.53702725,0.00485,0.4343,0
10,20.25,0.00512,-4.3228,23.231025,5.64202,3.4144,0.244429,18.9774,18.0957,100.904,95.1381,9.7597,420.12,15.3238,0.7024,0.607138,0.3192,0.48002,0.0053,0.37295,0
10,20.75,0.002905,-4.68308,21.4187,5.47696,3.77246,0.2525555,18.3725,17.5208,100.9275,95.489,9.113465,423.85275,15.0746,0.699887,0.610127,0.3287,0.480283,0.00515,0.436225,0
10,21.25,0.00327,-7.791305,25.327925,6.71397,3.66711,0.248917,17.74585,16.7499,100.97,97.431375,8.523955,427.989,14.873675,0.74335,0.6322225,0.338348,0.501373,0.00515,0.3641,0
10,21.75,0.0016,-6.4577925,26.66165,6.0378925,3.67144,0.252475,17.039175,16.090675,100.983,98.5187,8.883585,427.4785,14.60535,0.75654025,0.63643425,0.3629485,0.47624325,0.006075,0.58665,0
10,22.25,0.00312,-5.39048,21.899425,6.0568,3.7252,0.2616,16.418,15.7894,100.981,100,8.32216,429.44475,14.8453,0.7958,0.6228,0.347716,0.456703,0.0064,0.34195,0
10,22.75,0.00213,-3.00545,19.3877,5.7319425,3.66458,0.258283,16.1472,14.9638,100.9485,100,8.010605,433.896,14.3765,0.8416625,0.68767375,0.365919,0.4395505,0.0062,0.3481,0
10,23.25,0.00251,-4.95985,17.792025,5.304,3.74105,0.26105,16.07145,15.0543,100.9135,100,7.64916,434.4705,14.36625,0.815226,0.660852,0.359251,0.379562,0.006725,0.3218,0
10,23.75,0.0033625,-5.042805,16.4325,5.047835,3.7399375,0.24474675,15.925675,14.953175,100.97475,100,7.566745,434.253,14.3479,0.77056925,0.655541,0.339491,0.3964615,0.00715,0.27945,0
11,0.25,-0.003175,-7.60684,24.6646,6.8089675,4.07966,0.2907,18.6432,16.9427,100.747,100,7.445195,445.70325,17.17265,0.923274,0.800435,0.415826,0.394549,0.00685,0.306425,0
11,0.75,-0.0056475,-7.70364,20.4052,7.0764,3.829735,0.29771375,18.3933,16.88055,100.752,100,7.02439,448.9875,17.108025,0.8964835,0.71949025,0.41055825,0.37000875,0.006,0.261,0
11,1.25,-0.002215,-6.02085,18.05815,7.43587,3.93224,0.269617,18.0529,16.50655,100.725,100,6.61358,447.667,17.02035,0.825661,0.6963065,0.384584,0.3510425,0.00605,0.298825,0
11,1.75,-0.0037,-5.28908,15.949875,7.52573,3.57338,0.27896,17.6359,16.3522,100.7,100,5.851845,448.71,16.7521,0.8476,0.738046,0.3952,0.3597,0.005375,0.2646,0
11,2.25,-0.0015175,-5.1681675,15.2705,6.5955,3.670485,0.28088125,17.150775,16.26965,100.71775,100,6.6027,447.9385,16.537875,0.89162875,0.7109845,0.3806425,0.33765925,0.00585,0.20445,0
11,2.75,-0.000641,-5.0092,19.1759,6.3306,3.57316,0.27633,16.89515,15.9462,100.70925,100,6.7703725,449.67875,16.425725,0.8543,0.7497,0.3711415,0.3398255,0.00615,0.2231,0
11,3.25,0.0004395,-5.23988,15.2646,6.341325,3.917245,0.276308,16.76805,15.90595,100.70275,100,6.904765,447.0775,16.38815,0.8291305,0.726914,0.3689935,0.3349705,0.00585,0.326675,0
11,3.75,-0.0042225,-4.978605,13.7496,5.97466,3.5720975,0.26402425,16.615325,15.631775,100.6465,100,6.680385,452.465,16.322,0.860475,0.73089825,0.371909,0.33263925,0.00955,0.2427,0
11,4.25,-0.0038925,-5.48897,13.224725,6.88785,3.701225,0.26591025,16.769325,15.487325,100.678,100,5.990865,450.328,16.38575,0.85420125,0.70376675,0.3489525,0.30187525,0.006025,0.213,0
11,4.75,-0.0046325,-4.9239525,11.8641,6.1967,3.570255,0.25461775,16.581525,15.2566,100.7,100,5.5824575,449.567,16.4521,0.80418575,0.7007845,0.3603545,0.30734375,0.00565,0.226025,0
11,5.25,-0.00693,-4.88217,11.8369,6.291315,3.6276,0.274463,16.4909,15.1483,100.68575,100,6.06274,448.1795,16.4517,0.773338,0.722747,0.352343,0.344784,0.0057,0.2094,0
11,5.75,-0.0037325,-4.40958,13.7638,6.7161,3.8155175,0.29276175,16.173075,15.039575,100.7,100,4.937855,447.929,16.36085,0.87183075,0.711174,0.38395,0.3226855,0.006,0.2056,0
11,6.25,0.000244,-2.5309375,18.34875,5.0019,3.643075,0.29655,16.198575,14.974,100.7075,100,5.8128525,453.189,16.107275,0.88185525,0.729475,0.38648275,0.32156325,0.006975,0.25715,27.5
11,6.75,-0.01725,1.516825,31.382425,3.331335,3.9067525,0.30262625,16.4099,15.232225,100.79625,100,5.17763,448.61,16.27,0.9654905,0.79395,0.4184565,0.45115,0.006325,0.3309,164.8125
11,7.25,-0.03285,18.70815,64.00445,0.6858205,4.467735,0.3384785,17.44875,16.00565,100.8,100,5.0553,438.7375,16.6911,1.059945,0.862576,0.4414675,0.522174,0.006275,0.3753,340
11,7.75,-0.04935,34.299475,96.94575,-1.1958325,5.1320375,0.3910035,18.317775,17.10295,100.829,100,6.1587525,433.14,17.05755,1.17298,1.0039,0.4891,0.52095275,0.0046,0.4874,551
11,8.25,-0.07695,49.29235,126.9055,-3.18627,5.5638475,0.430152,19.558275,18.178825,100.853,99.565,8.080305,426.86525,17.0949,1.2357225,1.045665,0.5047585,0.51224375,0.0036,0.52715,800
11,8.75,-0.07625,64.4989,161.855,-4.04975,5.847905,0.427428,20.547,19.07105,100.84575,97.2516,8.3120525,422.596,17.737025,1.33285,1.115305,0.5339,0.5598175,0.0031,0.5847,1009
11,9.25,-0.0964,89.53935,199.786,-4.624,6.128855,0.4546555,21.43005,20.0689,100.839,94.8468,9.3996025,417.697,17.9271,1.38722,1.230425,0.5534115,0.586073,0.00255,0.63545,1207
11,9.75,-0.0888,100.24315,229.455,-6.050985,6.3372,0.474867,22.45045,20.80465,100.8265,92.1109,11.25465,414.482,18.0825,1.404865,1.322945,0.5817905,0.6024535,0.0025,0.7106,1402
11,10.25,-0.08385,116.736,260.4825,-6.747295,6.28715,0.466,23.1737,21.66815,100.83925,87.069475,11.5969,411.9545,18.4045,1.39847,1.37176,0.5616,0.6383705,0.0026,0.77165,1585.875
11,10.75,-0.08895,127.3095,299.182,-7.7831025,6.24274,0.4583595,23.8797,22.1772,100.8105,83.49595,13.265425,411.61575,18.48555,1.41559,1.34834,0.5548965,0.6723945,0.0026,0.8448,1737
11,11.25,-0.0817,133.116,324.16625,-7.956625,6.29718,0.44,24.4252,22.9212,100.792,79.4434,14.1337,410.9325,18.245925,1.4054,1.40597,0.545,0.6818,0.0028,0.86595,1864
11,11.75,-0.0894,140.341,358.1725,-7.4514,5.99423,0.428578,24.9014,23.6545,100.76,75.5564,15.0041,411.2165,18.4434,1.45367,1.42283,0.537117,0.709,0.0028,0.929525,1952.25
11,12.25,-0.07365,140.912,369.983,-8.437565,5.9232025,0.438025,25.679075,24.34635,100.717,72.3547,16.1023,410.441,18.72765,1.4393275,1.4788875,0.53676475,0.69886725,0.00305,1.051975,2012
11,12.75,-0.0636,134.373,387.9055,-7.5227,5.994015,0.4484115,26.29925,24.7703,100.7,71.7985,17.17935,409.70175,18.704875,1.46071,1.50072,0.5355425,0.668515,0.0029,1.053025,2027.25
11,13.25,-0.067525,135.596,395.117,-7.3864,5.9943525,0.4249915,26.66075,25.071875,100.7,69.3993,17.8716,410.645,18.55525,1.504205,1.5179375,0.53833175,0.673944,0.003,1.0999,2031
11,13.75,-0.05595,125.771,385.6135,-6.74835,5.924525,0.4336955,27.00255,25.56295,100.69775,65.794575,18.65845,410.793,18.45995,1.474545,1.52735,0.534877,0.6716085,0.0026,1.1357,2010
11,14.25,-0.05195,123.866,386.07175,-6.64666,5.8341125,0.431,27.253875,25.9286,100.6205,67.42,18.564525,410.52525,18.387025,1.4945475,1.4822,0.53948425,0.647031,0.0026,1.04225,1969
11,14.75,-0.063025,108.379,354.02725,-5.4993475,5.8341475,0.43168825,27.259975,25.866025,100.551,66.9288,19.182925,411.16175,18.20915,1.472725,1.4405675,0.5330105,0.60682575,0.0026,1.077575,1876
11,15.25,-0.0439,89.728625,347.901,-5.216375,5.8555375,0.425437,27.4545,26.089025,100.50575,66.769975,19.6141,411.4745,18.0585,1.4354275,1.4626075,0.535437,0.548157,0.002525,1.0102,1748.5
11,15.75,-0.0615,77.65735,320.52725,-4.53501,5.74639,0.4240295,27.6073,26.287025,100.49325,63.87775,20.09715,411.40375,17.7558,1.45209,1.4224275,0.521476,0.5081945,0.0023,1.00035,1600
11,16.25,-0.0553,63.6992,284.13575,-3.33755,5.9979,0.426151,27.7343,26.3884,100.47425,65.25255,19.93055,408.73825,17.0811,1.41427,1.36176,0.532123,0.4463,0.0019,1.00535,1420
11,16.75,-0.0623,43.8395,257.00275,-2.614425,5.781,0.425723,27.5541,26.038,100.478,64.5014,19.73395,409.92925,17.2054,1.39699,1.35284,0.553954,0.389842,0.0019,0.891025,1228
11,17.25,-0.0618,30.7435,213.83725,-1.632025,5.75458,0.401793,27.455,26.0587,100.469,65.5077,19.4362,410.86875,17.305425,1.36058,1.2893,0.512463,0.316657,0.001575,0.863475,1020
11,17.75,-0.05595,7.04734,172.293,-1.114245,5.762015,0.37355,27.242175,26.0046,100.418,67.0836,19.4132,412.122,17.38145,1.261085,1.0999025,0.4922,0.26509075,0.0011,0.7151,811
11,18.25,-0.033225,-3.96592,132.567,1.26698,5.3486525,0.35027775,26.9533,25.688025,100.4015,68.66315,18.3592,412.7945,17.5312,1.2013825,0.95869775,0.46855575,0.28341475,0.00135,0.6479,599
11,18.75,-0.0274,-6.76876,94.17795,2.72703,4.5176525,0.304075,26.2835,25.0674,100.4415,73.5465,16.293975,413.7055,18.039375,1.0070475,0.80179125,0.415541,0.3876465,0.0016,0.61715,356
11,19.25,-0.009335,-7.03577,51.6793,4.836555,3.915875,0.252879,25.12675,23.93955,100.4855,77.9945,14.4415,415.432,18.2106,0.8237225,0.6626815,0.3596245,0.517478,0.002925,0.526075,190
11,19.75,0.00177,-7.230605,33.828275,6.2405825,3.348595,0.2127275,23.86575,22.417,100.49825,83.991175,13.11835,418.6845,18.1983,0.7166105,0.5739385,0.3067895,0.553,0.0049,0.47415,12
11,20.25,0.00534,-7.630375,28.675575,7.43081,3.4187725,0.2170055,23.106975,21.6168,100.50675,89.7802,11.677375,426.42,17.944,0.6728945,0.5680335,0.31505875,0.52052475,0.00705,0.4253,0
11,20.75,0.001945,-7.2426325,29.16585,8.1003675,3.4338125,0.21041625,22.066025,20.60805,100.537,93.41425,10.938725,432.2415,17.71975,0.692575,0.590484,0.32190975,0.52790275,0.005325,0.339825,0
11,21.25,0.00264,-7.39104,26.066425,8.376115,3.33745,0.2241125,21.02415,19.90535,100.57575,93.377575,10.2764575,438.1715,17.88215,0.6911075,0.59225,0.313124,0.47668,0.00595,0.3535,0
11,21.75,-0.001865,-7.4789875,31.3117,8.25518,3.6484175,0.25732225,20.810375,19.294575,100.6025,96.523975,9.36856,439.676,17.6901,0.8186,0.6545,0.33333525,0.44039375,0.0071,0.3991,0
11,22.25,-0.003445,-8.7390675,27.8084,7.8996,3.924745,0.27701775,20.364725,19.04155,100.6605,99.60915,8.59988,442.608,17.4503,0.85195175,0.672736,0.38166175,0.43796075,0.0056,0.3099,0
11,22.75,0.000594,-6.48202,29.558075,7.39418,3.9898725,0.29013575,19.80845,18.496375,100.6605,100,8.3862375,441.549,17.30105,0.888225,0.7119265,0.398025,0.41078975,0.0076,0.357825,0
