DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
12,9.25,61.63484706175,98.21787046,8.129224501,34.9386725,120.48484,1.177822,-0.00545992500000223,91.9873452115,4.8475552558,66.873408,1.2469335,25.350705,410.9518526825,5.62546843699999,-2.169221
12,9.75,60.9409997620001,127.6932741725,7.73497772665,48.026022,170.09583,1.19853269999999,0.321388084999997,93.296064604,4.92074055865,66.87389,1.268404875,25.20603675,411.26742074,5.7126891574,-2.1300198
12,10.25,67.509094085,170.82269439,7.376038604525,66.406735125,217.770635,1.5193099,0.814494884999998,94.244533725,5.3155120782,66.8877295,1.27238915,24.710724,412.02267145,5.771339547825,-2.012309125
12,10.75,75.248300467,193.043890955,7.50653039835,75.3868869999998,254.142825,1.745442475,1.276521025,92.3044381915,5.3514083568,66.865083,1.262518575,24.07903675,412.0137373175,5.7446690267,-1.869985325
12,11.25,74.024324761,207.27308069,7.570074757,78.5804905,267.543575,1.8379702,1.2391245,92.12622071875,5.417286423475,66.868003,1.268479025,24.5937105,412.745666385,5.77661108245,-1.6958809
12,11.75,75.813761062,213.888883105,8.0433083195,83.090531,270.1922725,2.13024785,1.09778815,91.149297022,5.381763823925,66.855123,1.2468319,24.7116665,413.125476245,5.73775332975,-1.593211975
12,12.25,76.0469310375,224.43057503,8.0113300584,86.504915,276.31687,2.35033179999999,1.410392,91.736054555,5.308618174,66.84474875,1.2399885,24.60301,412.6056816,5.839057859625,-1.4061255
12,12.75,78.18138045925,218.29521015,8.159421457975,80.9736071249999,264.9617875,2.1028008,1.3310998,91.7188276484999,5.438935968425,66.823133,1.2371998,24.714746,411.78314331,5.9214625668,-1.17926445
12,13.25,78.3683360005,196.4273470125,7.96425362505,74.44641625,227.548925,2.266166325,1.41525035,91.4490147935,5.470298823225,66.8212225,1.2609213,24.42599475,412.72013697,5.898782760675,-0.9922375575
12,13.75,71.1965597475,194.884888875,7.2852843485,67.890566,190.14319,2.04370445,1.1858502,91.828310325,5.344771101475,66.808007,1.25190305,24.6535355,412.996802005,5.818230476,-0.885260225
12,14.25,67.837586345,159.543744435,7.165597764275,60.1844,135.9309525,1.7680391,1.0946473,92.45433963875,5.2808419932,66.817927,1.25503415,24.58471275,414.570217775,5.95012070565,-0.7746578225
12,14.75,66.597206576,131.3015785025,6.87102300339999,46.26208575,86.38135075,1.64701205,0.846843609999997,92.20162962375,5.1077867226,66.823854,1.253064,24.4276185,412.6999206975,6.0432984318,-0.6722375825
12,15.25,59.22285494075,101.31956271,7.000972069425,33.196179,38.4603495,1.36331162499999,0.3553285,92.49319054,5.0389764616,66.828678,1.27184715,24.527975,413.71801665,6.06581632225,-0.557707855
12,15.75,50.3934969719999,50.733666245,5.6734167444,16.5345373749999,12.00974,1.013930055,0.0811844617499972,91.78078587575,4.773048792925,66.8408585,1.2164987,24.31751725,414.232570595,6.076416753425,-0.4642488325
12,16.25,46.5739145755,32.38093771725,5.59928652245,0.84679285,0.962230524999968,0.552003034999997,-0.478752037500011,91.6343151,4.6477593787,66.8432475,1.22834245,24.0425485,412.8576962125,6.03662016,-0.220145825
12,16.75,48.958571876,24.3209150494999,7.61015193299999,-1.525388275,-2.0106516,0.428542025,-0.246173740000016,91.655152255,4.544954177775,66.847976,1.192154875,24.41802125,411.0625394825,5.9303560768,-0.0750021289999995
12,17.25,45.519111631,18.621766862,6.95820344869999,-1.6168065,-2.42892575,0.690488742500002,-0.105000042249991,91.5146138545,4.53940105275,66.86690875,1.2165886,24.9510945,411.0318552375,5.9657997405,-0.0985960875
12,17.75,50.901338745,22.70827615925,7.3724765323,-1.65440155,-2.4632283,0.464460804999991,-0.240980960000005,92.4072477945,4.6152984654,66.886361,1.2378873,24.72970725,411.1433544475,6.0308951295,-0.140246440000001
12,18.25,47.30660907375,20.1344768555,7.55586695415,-1.615158,-2.439228,0.213697502499997,-0.39353292,92.00495767875,4.477685523025,66.879026,1.2465625,24.70099325,411.0675348575,5.7301029212,-0.19848842
12,18.75,50.7148595495,23.7709091859999,6.88380174275,-1.60266245,-2.02938835,0.142213262499998,-0.42621456,92.3373308275,4.4196406992,66.872454,1.2399552,24.94858725,411.12003976,5.645985555125,-0.25399648
12,19.25,46.4386097755,20.661235711,7.25335736489999,-1.5952995,-2.483704375,0.0797335689999981,-0.733914739999999,91.853784895,4.4173379882,66.86979,1.2519556,25.142774,411.3808076,5.509087410625,-0.3195256325
12,19.75,48.3238621405,20.2886620337499,7.29870117884999,-1.572743625,-2.18968465,0.163030385,-0.497752175000023,91.853111398,4.33832355995,66.87470875,1.319993125,25.38123125,411.271273425,5.5096203662,-0.36377314
12,20.25,42.0378705495,30.110121237,7.89916891769999,-1.57589275,-2.53878840000001,0.276228937499997,-0.849077999999997,92.051554097,4.321543766675,66.8695005,1.2851822,25.41907075,410.84400177,5.6195182626,-0.424729775
12,20.75,47.130668324,27.933603875,7.443212545,-1.32063165,-2.52145765,0.162149029999998,-0.88461014,92.47519272125,4.325227529,66.86703125,1.2649467,25.838136,411.502712475,5.71089782125,-0.5466291175
12,21.25,47.00091229,23.5700727975,7.141052984525,-1.30406625,-2.6320305,0.0388441519999967,-1.18221495,92.48950848075,4.313363333,66.899905,1.28637025,25.68431025,410.9870334525,5.7892476218,-0.6812001125
12,21.75,43.6048740049999,33.0769927369999,7.1548414913,-1.20496314125,-2.75434575,0.00283147425,-1.342800425,92.127322317,4.2450873515,66.891094,1.24561325,25.283555,412.056381825,5.72445004315,-0.75792076
12,22.25,52.692325394,20.893094276,8.189347647925,-0.985682701250004,-2.36195220000001,0.124865489749999,-1.460894575,92.3525999975,4.282973421425,66.887058,1.280720475,25.27251375,411.2820938475,5.7490636092,-0.8728462
12,22.75,50.3051235989999,29.641822748,7.54299144105,-1.17249770000001,-2.89462785,-0.0375437809000018,-1.53516305,92.82761661725,4.277654038975,66.884468,1.288372075,25.355121,412.07639398,5.6590111878,-0.949618300000001
12,23.25,50.978742648,26.320520552,8.148476003,-1.084254975,-2.8750672,-0.074479115,-1.176896625,92.21943703625,4.2780873111,66.87579,1.26838975,25.336595,412.48566198,5.922212614125,-0.9660128
12,23.75,49.4754716365,24.1667027785,7.89419905774999,-1.0117488125,-2.81010135000001,-0.187993275000001,-1.318137625,92.1906658125,4.29665636195,66.8788625,1.3014342,25.2445405,412.01152384,5.8325208702,-0.98551165
