DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
11,5.25,6.86181745128056,-35.1396184618279,0.42701299726697,-19.719415,-80.19049,-3.152779,-4.059629,56.1687911859788,1.98853774018871,66.242345,0.8016673,13.13721,390.148319431256,3.45417910309337,-1.247217,0.00344083333333333
11,5.75,6.64440528252426,-34.9953312119125,0.507871226060035,-19.4832925,-79.20597,-3.210204,-4.039778,56.2610551656434,2.03712490415141,66.243545,0.80171225,13.12835,390.219445253916,3.50535021060247,-1.273067,0.0106476666666667
11,6.25,6.26027662514354,-33.1299813335937,0.473152636601008,-19.213235,-78.23903,-3.095079,-4.0643955,55.665872771785,2.03615883622854,66.265125,0.7912068,12.79951,390.174050569502,3.45111145930454,-1.3022665,0.746764833333333
11,6.75,6.97198534284668,-30.6132246769651,0.405946106983374,-18.297735,-72.48658,-3.113717,-3.992969,55.9452866723111,2.11615555141794,66.27832,0.81538365,13.00534,390.204130861283,3.50343843265162,-1.3165635,13.5708643333334
11,7.25,8.67372524736089,-18.3409506147946,0.508877852926704,-15.86175,-46.83207,-3.105783,-3.999177,54.9860773608095,2.14430340514799,66.27568,0.8042825,12.9113,390.374914591136,3.45496457794187,-1.420227,74.1873638333333
11,7.75,11.0178583749743,-2.80573579083605,0.72185381579485,-11.1184275,-13.44053,-3.07253,-3.6658185,54.362492451911,2.21769824825155,66.30863,0.8137724,12.54181,390.608070067292,3.36759997750375,-1.4188925,165.03065
11,8.25,14.1000666961717,13.6454941068888,0.786219814978555,-4.2482,22.45034,-2.884922,-3.4838225,54.0022274145516,2.16647227778598,66.34497,0.7861257,12.04449,390.543741347939,3.48484589046188,-1.431634,256.62335
11,8.75,16.5695120158037,29.1372433211414,0.920543703226712,-0.389163,60.58751,-2.562089,-3.203311,52.8577117192965,2.28785114491713,66.34808,0.77877245,12.246185,390.652976882681,3.42123858892301,-1.33487,337.317033333333
11,9.25,19.0501209149599,47.3075990042198,1.01073820146359,4.15686744416493,102.3856,-2.399486,-3.036755,52.0505541013028,2.35534248166845,66.36119,0.7744919,12.4356,390.704974987484,3.46798165813578,-1.283232,426.502133333333
11,9.75,20.6162855029299,61.2621624203466,1.07347703712723,8.764115,141.30595,-2.1153645,-2.890026,50.5940273847891,2.38595357085961,66.35029,0.78320765,12.0166,390.988664962747,3.54865048779095,-1.268046,480.729724666667
11,10.25,23.4765692764587,73.9084425575439,1.05214296105448,13.29944,175.38155,-1.8981435,-2.656616,49.6156690357916,2.44317626137961,66.396,0.74715825,11.417605,390.898202675577,3.60222795194345,-1.21934,522.186666666667
11,10.75,24.8070440480861,86.8464758155008,1.04908520236024,22.86354,206.3212,-1.517865,-2.3753605,48.9848856394928,2.5370384829742,66.407025,0.7579514,11.1839,390.866846481008,3.61709153268777,-1.147263,564.831033333333
11,11.25,27.3876649713514,102.063785026344,1.06621270033691,24.3118475,224.3243,-1.416092,-2.352198,48.7586966511336,2.61402055825531,66.405865,0.75695385,11.099505,390.944341532125,3.63658189701834,-1.088084,589.7769
11,11.75,30.135425935425,114.615894333898,1.07587441275516,28.10034,239.0072,-1.007901,-1.912407,47.9584186015298,2.74641892063373,66.39577,0.7464359,11.390845,390.998168633888,3.70338809929812,-1.035798,600.505866666667
11,12.25,28.0785703976423,119.007093307274,1.05408243424381,30.9188046940624,229.6819,-0.7093194,-1.6482015,47.0616406580366,2.73699751614931,66.351405,0.74338,11.27202,390.96750626396,3.6745009817591,-1.007157,595.1644
11,12.75,29.5598907852331,119.069851128895,1.09287424479063,33.5348775,210.95145,-0.5790582,-1.41308,47.4841433284761,2.75156068008283,66.33423,0.7350693,10.78937,390.972787622313,3.70267208535404,-0.94814615,567.007410166666
11,13.25,27.6940593879204,111.196917227728,1.07073073293275,28.33993,181.8315,-0.3986009,-1.396862,47.7204769139324,2.7679277603595,66.328705,0.7545599,10.79321,391.076823482543,3.80873283915277,-0.8563195,515.230716666666
11,13.75,24.204791131023,98.9386017677936,0.968921737237747,23.88335,138.6042,-0.3765186,-1.346457,47.787480205763,2.79994456686061,66.32761,0.72608845,10.87127,391.152434587657,3.80557736704966,-0.8122901,452.599183333333
11,14.25,21.7274823214019,80.0387736534957,0.968473222346793,15.85564,99.82796,-0.2515894,-1.356336,48.2380799580866,2.71916098031326,66.32798,0.7333498,10.527795,391.240063630954,3.74915472676432,-0.6686811,380.58685
11,14.75,17.8879450576158,65.0298445115276,0.778269772406681,10.101943,54.103555,-0.5661926,-1.579478,48.6253824181079,2.77854261972922,66.33341,0.70755465,10.229575,391.166713582892,3.69881732174102,-0.5642387,291.021983333333
11,15.25,16.4463840517238,38.2222298162335,0.687656453838245,3.760201,7.0212185,-0.6851569,-1.558162,49.0705819554015,2.70815310287242,66.33321,0.7150353,10.08705,391.16088168479,3.69629894191304,-0.4813504,187.405383333334
11,15.75,12.5861498130057,11.7959598856013,0.619677961725468,-2.9747335,-26.60694,-1.00987,-1.805946,50.8013274591247,2.56176828712749,66.33991,0.6955685,10.55203,391.221189182187,3.67487276293421,-0.37669415,75.3622933333333
11,16.25,8.17098105298203,-6.17368227003024,0.389614450336946,-9.654117,-59.55505,-1.341875,-2.232671,53.0580173323635,2.43144208405881,66.353275,0.6992453,10.47748,391.191362414239,3.68180945044123,-0.29842285,18.5793633333333
11,16.75,7.08725713055548,-21.910905497438,0.309406208849632,-17.5894725,-74.752855,-1.513334,-2.522922,54.291847168061,2.26613405017492,66.3507,0.69971485,10.65616,390.735121090402,3.64011880402912,-0.2182307,2.88258666666667
11,17.25,6.65334970984503,-26.5193901897511,0.270165197909898,-20.28469,-81.0711,-1.638829,-2.7556875,55.9257499998515,2.20393687425014,66.35418,0.7074957,10.76778,390.980583796145,3.62141361258893,-0.16252,0.0432948333333334
11,17.75,6.59859899378614,-28.4250566709082,0.293907886055178,-20.851405,-79.90426,-1.7811685,-2.858399,55.0925160454534,2.17131776897374,66.35285,0.7051531,10.374195,390.702516749715,3.62249942246775,-0.1615303,0.00852916666666667
11,18.25,6.49591384633077,-28.8642142660608,0.369617656792169,-21.64924,-78.210195,-1.7914655,-2.940446,55.3485921028822,2.24786005509117,66.37545,0.7203267,10.701755,390.835986678681,3.59011764155786,-0.202047,0.0081205
11,18.75,5.51947446211326,-29.5850028760062,0.314402407142008,-22.067455,-78.78154,-2.013126,-3.178515,55.3501350231492,2.17998768171497,66.37438,0.70755055,10.969855,390.821475172072,3.55941539328787,-0.2020581,0.0070935
11,19.25,5.80551621378901,-30.9436613418974,0.392977818815771,-21.840765,-77.49179,-2.061502,-3.365208,55.3521641861902,2.02065552948761,66.37634,0.7056345,11.30749,390.655529833213,3.61168463525124,-0.2436557,0.0075415
11,19.75,6.01202195132553,-29.6822911373481,0.305088299259549,-22.599365,-77.7521,-2.096494,-3.406521,55.2565651229374,2.01125861411868,66.364055,0.7270776,11.30587,390.809149863412,3.51310733712481,-0.2745888,0.00718966666666667
11,20.25,6.03669521470498,-30.0476780752014,0.402409077602938,-22.671125,-78.435035,-2.107588,-3.43878,54.5957491349989,1.89293413059959,66.35252,0.72250455,11.740475,390.597542198796,3.46053460314172,-0.2741046,0.01
11,20.75,5.84274023153395,-31.1171805194938,0.276244230781425,-21.99516,-79.43687,-2.188496,-3.535638,56.442788348041,1.88412913822757,66.35744,0.7273036,11.47631,390.477891104164,3.45073331959447,-0.34303015,0.0099565
11,21.25,5.48237475630014,-31.6788514774983,0.324658860126363,-22.342,-79.76256,-2.2762095,-3.482967,56.0743314460522,1.89218148944644,66.36137,0.74903415,11.90466,390.278473098,3.44247370368616,-0.3932247,0.00738216666666667
11,21.75,6.25137839760501,-30.8091635460079,0.419743618686676,-22.11107,-80.54469,-2.253836,-3.5754235,55.9994901498103,1.89952338007341,66.33038,0.74728825,12.69332,390.501314968916,3.46126431984478,-0.45697,0.00811883333333334
11,22.25,6.63256214131735,-32.0087434402315,0.390369580208572,-22.600478,-80.53267,-2.425752,-3.516175,56.231756732486,1.88856546148355,66.321155,0.7842771,12.51268,390.56651864869,3.44448319298122,-0.5191407,0.008788
11,22.75,6.41139190091165,-32.0777292708906,0.397928972724114,-22.8959825,-80.69692,-2.494553,-3.771741,56.024045248884,1.81161940644648,66.309985,0.7834885,12.79355,390.540405959455,3.46582279350345,-0.58583795,0.00769333333333333
11,23.25,6.42511951919108,-34.3002638006403,0.404066686726444,-22.20178,-82.53934,-2.530653,-3.645253,55.2865951204513,1.87180795045598,66.3,0.7692586,13.17336,390.409360229664,3.39795681170429,-0.6547138,0.00671366666666667
11,23.75,6.49363212497544,-33.2541359405052,0.410626048588152,-21.23359,-82.546245,-2.5350005,-3.582956,55.5708835108962,1.90988812312497,66.2933,0.7979018,13.29245,390.522675109401,3.4178185241414,-0.7172525,0.00666666666666667
12,0.25,4.72041860501557,-22.757662677563,0.644945393269724,-14.51277,-52.38923,-8.7492575,-9.22414,74.6054638514531,0.588363220593576,65.68265,0.79789405,13.21676,396.701340813621,2.62072065604737,-5.241021,0.002877
12,0.75,4.20239936524957,-21.1596978619185,0.658341062118684,-15.02916,-51.31043,-8.766286,-9.27387,75.1452013146053,0.569095706431322,65.67719,0.8041828,13.376795,396.879331100237,2.62862234509027,-5.2578945,0.00248366666666667
12,1.25,4.6710436106572,-20.3043403107948,0.500785734105188,-15.135025,-50.30529,-8.741688,-9.299143,74.8312182216068,0.581346850878453,65.691535,0.7952672,13.48198,396.571092844733,2.65788826274144,-5.413218,0.00243066666666667
12,1.75,4.95627183997963,-22.9187706735665,0.579643685213212,-15.012055,-51.32338,-8.538159,-9.31622,74.3693356576888,0.592134224178508,65.68426,0.80784145,13.97949,396.890721732855,2.63803590891838,-5.436502,0.002431
12,2.25,5.59190306920944,-21.7336071105599,0.582161929675955,-14.71622,-53.59268,-8.573325,-9.284694,74.3905177837217,0.612507365078903,65.701225,0.8008167,13.98068,396.93566942625,2.66211874032282,-5.50536,0.003174
12,2.75,5.36593044255567,-20.1582447340325,0.560004425883551,-14.162485,-51.78679,-8.7391695,-9.317464,74.6072164167948,0.620576116677444,65.70789,0.8123218,13.865705,396.848255672899,2.63731115081021,-5.542954,0.00261566666666667
12,3.25,5.3473127805608,-21.7810588211475,0.603803361690565,-14.04938325,-51.439255,-8.6121565,-9.228694,75.1551555570537,0.550515071130056,65.6977,0.8098941,13.870945,396.704097928827,2.61735158268753,-5.602138,0.00243233333333333
12,3.75,4.87601998740458,-21.6395503450075,0.536965607819458,-14.198485,-50.11955,-8.5126015,-9.256329,74.8096721838145,0.579056034935526,65.67832,0.81718775,14.19286,396.945630988909,2.59227472042074,-5.633444,0.00299233333333333
12,4.25,5.42624042114447,-22.2115633024006,0.612546691175528,-14.2335225,-52.44599,-8.6663515,-9.343404,74.8633327659843,0.552949779934695,65.663765,0.81760985,14.141465,397.039773201005,2.57600370158872,-5.743535,0.00224133333333333
12,4.75,4.77248443720249,-19.9197087742913,0.613475449936993,-14.37417,-50.2569,-8.969077,-9.763255,74.5026893117158,0.567589780116209,65.66485,0.81174235,14.342485,397.253270090326,2.59396331957069,-5.7849865,0.00261633333333333
12,5.25,4.74867619755491,-19.544378199663,0.580154257093602,-14.54816,-50.34019,-8.917782,-9.700666,75.0193543869589,0.583239721672037,65.66061,0.82148015,14.21618,397.296537613843,2.63784138831788,-5.850387,0.002608
12,5.75,4.51857118918212,-19.6048154962577,0.634001482866398,-13.8716675,-49.952875,-8.860897,-9.617247,74.360198641214,0.577592615610675,65.69173,0.8182605,14.08812,397.168163594683,2.62534126514646,-5.915636,0.00261333333333333
12,6.25,5.21839859773829,-20.5960435875894,0.447569646428975,-13.41771,-46.53986,-8.700635,-9.595646,74.3701353987287,0.608342703862721,65.71427,0.8071392,13.5013,396.93549212531,2.61792699194351,-5.869787,0.00486933333333333
12,6.75,4.50594138834824,-21.6220307104101,0.521991455837655,-14.00971,-52.67605,-8.597584,-9.468956,74.6013464856391,0.627087576225878,65.69982,0.8059017,13.45506,397.443281215827,2.60178324181883,-5.965016,0.421143
12,7.25,4.97828869268137,-19.9216165569818,0.447985772523825,-13.1133265,-50.00348,-8.650184,-9.447227,74.5935292919528,0.606669270124784,65.7149,0.8210985,13.671675,397.477465745953,2.58962755185615,-5.981061,11.4882183333333
12,7.75,6.24674727359287,-16.7083339512669,0.567885066862736,-11.3821999237419,-35.110545,-8.578823,-9.286572,74.7886194567791,0.621086043553869,65.71915,0.82099125,13.660165,397.472238148249,2.61578184070851,-6.0880375,56.0395766666667
12,8.25,8.27511887218644,-7.92513781355367,0.821411743622427,-7.87636510082205,-10.6571,-8.520799,-8.9499975,74.1819768055338,0.670265338129065,65.735405,0.82480075,13.70344,397.326200753796,2.63292668776639,-6.218064,118.56411
12,8.75,10.2562309946865,0.929205971365256,0.801300651084275,-4.3033195,3.346475,-8.491458,-8.767846,73.7173839364626,0.665127128321565,65.72964,0.7894384,13.1026,397.253287873499,2.68356147093895,-6.165956,199.406666666667
12,9.25,11.5502176245964,7.71794652148985,1.05186933719701,-1.8907005,27.582965,-8.478653,-8.5345175,73.2658511253912,0.705281144441834,65.7448,0.7672326,12.72933,397.235264991639,2.65795707554325,-6.055717,263.359266666667
12,9.75,13.7994245218069,16.3262068391062,1.15430408065885,-0.581820623171363,46.53478,-8.3428715,-8.451106,71.770498991596,0.737421743375002,65.77949,0.77997195,12.5334,397.489034188385,2.68766088728706,-6.046061,343.832090666667
12,10.25,15.1888470613853,26.7781744271773,1.14192958574592,1.92523596825603,70.741135,-8.2337805,-8.4233555,71.737057875076,0.756338504667188,65.7879,0.77972305,12.36507,397.8299599872,2.72260174359258,-5.948812,397.964033333333
12,10.75,17.0781047915851,34.6984359958775,1.19541128286339,4.4107315473432,88.701095,-8.126805,-8.161989,71.0144630894518,0.756150443097818,65.78162,0.7894937,12.4766,397.750486740184,2.71448170816416,-5.7902125,455.806833333333
12,11.25,19.62493564226,44.9425105146185,1.30642534565397,6.86858158893707,99.434525,-7.899644,-8.169663,71.4138088470077,0.77027465732078,65.76658,0.802109,12.36261,397.750361458076,2.75668689639935,-5.5332005,484.497633333333
12,11.75,20.2220931920205,47.7122150365104,1.28194342322705,7.85765860929401,108.30025,-7.8012835,-8.245547,70.4693476475577,0.765495824277713,65.72988,0.79567445,12.24257,397.914268053831,2.75928904392217,-5.2374905,487.104533333333
12,12.25,19.6251175103146,50.7867680569723,1.16869927952925,8.33982718447692,115.6213,-7.704932,-8.084887,70.6440420811562,0.774612026258966,65.72403,0.7937855,12.45103,397.678841844036,2.85052972031113,-4.977139,479.926433333333
12,12.75,19.0517423636705,49.1405307344627,1.32030424194955,7.8587596257576,112.0188,-7.590427,-8.1149795,71.9425104519716,0.727256062686297,65.69151,0.7876238,12.04288,398.292537641063,2.86855028876247,-4.7140645,445.338233333333
12,13.25,18.0130876275425,47.4414001194137,1.37953915275535,6.578132,101.4812,-7.511592,-8.004459,71.3630859689333,0.759614303856673,65.683445,0.7772632,11.60201,397.844728144938,2.85700513352718,-4.549788,402.4621
12,13.75,15.5378106009544,42.1105877686745,1.31282892348649,3.5069355,70.3914,-7.507383,-8.0452795,71.6536988343771,0.735310807853925,65.660245,0.7831264,11.41629,398.32127733159,2.85934094583489,-4.398648,360.4782
12,14.25,14.3941360893261,32.3261042366225,1.09478062195917,1.120868625,40.77402,-7.653728,-8.1685525,72.1650562439415,0.708331397610925,65.65574,0.78105995,11.68022,398.20478365538,2.88533661213959,-4.263998,277.667334333333
12,14.75,12.2597180580786,21.6959372593345,1.04540130775642,-1.09658275,14.918425,-7.7382575,-8.106032,73.0285157738546,0.718429758957895,65.66693,0.7987972,11.405055,397.948290915437,2.84749396919133,-4.201287,199.8441
12,15.25,9.65329074131443,11.6586399638565,0.954880051229601,-2.77423925,-7.8801595,-7.9221755,-8.424803,72.0860203414973,0.704267805785352,65.68401,0.77668545,10.97611,397.945277215907,2.8624322566249,-4.1806925,114.684410333333
12,15.75,7.43309001815974,1.25372287860158,0.732479219530305,-7.03073690847902,-26.96239,-8.1331775,-8.656008,73.1397223675551,0.664895036266036,65.6805,0.76309305,11.22271,397.619075715167,2.86615323165019,-4.216072,48.69603
12,16.25,5.27442670895416,-10.4492999794643,0.52663681466871,-12.68867,-37.88593,-8.366963,-8.913991,74.5060895486159,0.625059212085123,65.70485,0.7599687,11.4375,397.103704369356,2.84708156389194,-4.190714,10.1982246666667
12,16.75,4.65095646826098,-15.1451933253511,0.430451264549474,-16.25471,-44.52428,-8.594038,-9.224122,75.3527356619722,0.573667529735512,65.705735,0.7937895,11.5527,396.904589636002,2.76647159714882,-4.2411515,1.14480133333333
12,17.25,4.62363115665911,-15.3502658929067,0.504360959482566,-17.485962,-46.079205,-8.639951,-9.3395995,74.6291246921564,0.587476569918091,65.70409,0.7688519,11.7733,396.958903774058,2.71593416699288,-4.3957885,0.0119503333333333
12,17.75,4.71680909452226,-16.5218619914061,0.5679345707319,-17.2125875,-44.552485,-8.683084,-9.430865,76.0732825474286,0.605485257134172,65.71992,0.7713341,11.951965,396.924856971558,2.67886498491874,-4.489027,0.00523
12,18.25,4.25176687297581,-16.2870574354674,0.482244018057382,-17.14746,-42.07237,-8.9563325,-9.574748,76.0213992094566,0.596958936167248,65.73082,0.7763087,11.802525,396.875383718031,2.67950065200324,-4.784105,0.00391166666666667
12,18.75,4.01155449686764,-18.4238988922628,0.427062323133707,-17.4602275,-43.6371,-9.055468,-9.638714,75.2750998743324,0.595900528268742,65.7178,0.80578235,11.920395,396.770227543971,2.63834734782372,-4.921112,0.004299
12,19.25,4.69206259387821,-19.6319809303365,0.422362294340102,-17.35513,-46.18295,-8.997146,-9.6866485,76.0104413461192,0.591179535340304,65.7062,0.7772533,12.51976,396.919419261693,2.65394768696501,-5.048879,0.00443433333333333
12,19.75,4.55274824885846,-19.9981607509841,0.590435755342769,-16.7839,-47.76047,-8.9647315,-9.71139,77.1329771695579,0.566431026070615,65.70095,0.79200695,12.341605,397.370399095849,2.67346971572289,-5.048776,0.00430033333333333
12,20.25,4.86748130509674,-19.3646464313553,0.706191720204562,-16.04189,-47.924735,-9.05273,-9.755304,76.2141029069484,0.548033549074054,65.69141,0.7825363,13.246815,396.93732221616,2.65599639176303,-5.173854,0.003552
12,20.75,4.54278401419441,-20.9061996510759,0.783434153115593,-15.48249,-45.096695,-9.230171,-9.600762,76.1416930140853,0.559201503512105,65.685715,0.7950163,13.40371,397.000577014362,2.67596852880983,-5.187953,0.00392266666666667
12,21.25,5.27230253048531,-20.0954661265458,0.691272584828155,-15.1945,-46.91564,-9.02741,-9.641913,75.3530377110478,0.587596099843933,65.6845,0.80634285,13.09271,396.954532450415,2.70609915087386,-5.224103,0.003739
12,21.75,4.86546076292615,-20.8264127406463,0.595256045432174,-15.418155,-48.7599,-8.896115,-9.578554,74.4254927444186,0.57702687253351,65.678815,0.7992644,13.27617,397.250422824465,2.74030262695985,-5.237476,0.00373633333333333
12,22.25,5.03918289477409,-21.5263484465878,0.527592491149897,-15.31464,-48.02347,-8.87053,-9.557865,74.262819752587,0.596126762674923,65.674805,0.7919643,13.03595,397.090044369447,2.72613187527472,-5.327066,0.00333333333333333
12,22.75,4.53230295215031,-20.5353516739404,0.565251507986667,-16.00984,-50.337265,-8.8195345,-9.483403,74.4835066514237,0.594148374354678,65.6897,0.796579,13.350845,397.298423761328,2.71606173317278,-5.3734875,0.00333333333333333
12,23.25,4.86783898026086,-20.403021542729,0.573799345045696,-15.47711,-50.44045,-8.731233,-9.465476,75.5590731512088,0.560190960198343,65.68599,0.800805,13.14051,397.161132754782,2.68473893175729,-5.4175145,0.002802
12,23.75,4.57335510807012,-21.2605912291299,0.572082418711083,-15.2044325,-52.17574,-8.761185,-9.561316,75.3653983487687,0.525054266454974,65.67684,0.8167454,13.39414,397.202291943304,2.62415100418174,-5.4969415,0.00280316666666666
