DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
4,13.75,2007.5950012207,428.593002319336,1.30671501159668,4.73108005523682,9.76919746398926,0.0127760004252195,0.530912756919861,12.0433979034424,285.863006591797,166.279006958008,0.889826521277428,0.631493985652924,102.126348495484,71.1220035552979,74.3580818176269,12.2231328487396,11.6908299922943,5.99485695362091,337.888122558594,403.33235168457,570.73583984375,587.077194213867,1597.53555297852,1467.5182800293,155.965175628662,771.115585327148,84.6481132507325,10.6794502735138,9.06773042678833,9.05373382568359,8.97556638717651,-0.115769499912858,1.12761574983597,0.483595743775368,1.00972732901573,0.542323425412178,3.60779756307602,3.99701499938965
4,14.25,2009.13500976562,427.688995361328,1.37514752149582,3.80100756883622,9.75924038887024,-0.00208844256121665,0.418390750885009,13.7599184513092,264.449745178223,167.705505371093,1.09334000945091,0.495395265519619,102.114147186279,69.5205841064453,72.9590225219727,12.3189201354981,11.835884809494,6.03691422939301,337.953872680664,402.649971008301,545.896286010742,600.002227783203,1515.26184082032,1391.47299194336,160.342422485351,735.786758422852,81.1491470336914,10.7626986503601,9.10921478271485,9.04253339767456,8.97400736808777,-0.104472253471613,1.10507169365883,0.445353500545025,1.03016111254692,0.52896323800087,3.59381246566773,3.92672753334045
4,14.75,2011.12258911133,427.266998291016,1.58308005332947,4.35567021369934,9.51805019378662,0.00115916621871293,0.597502008080482,15.0089268684387,260.123992919922,149.682006835938,0.714840024709702,0.307315252721309,102.104125976562,70.1601524353027,72.3722381591797,12.3725001811981,11.8465278148651,6.40757989883423,337.121543884277,400.066825866699,489.919906616211,488.680412292481,1401.57177734375,1273.95776367187,143.149322509766,683.219192504883,77.8029270172119,10.7346410751343,9.06375479698182,9.02043390274048,8.96402025222778,-0.111058499664068,1.16661608219147,0.473774001002312,1.04157483577728,0.552641063928604,3.48771744966507,4.050532579422
4,15.25,2010.1298828125,427.15950012207,1.51425999403,7.16625022888184,9.51159501075745,0.0194447999820113,1.00114497542381,15.7542953491211,238.697998046875,130.713996887207,0.638494998216629,0.622898489236832,102.096298217774,70.9491996765137,74.4743728637695,12.5028703212738,12.1400299072266,6.54171943664551,337.160507202148,396.822052001953,433.917846679688,413.595977783203,1270.41427612305,1156.76803588867,132.889045715332,622.515777587891,71.8865623474121,10.8458805084228,9.1758074760437,8.98202180862427,8.95383548736572,-0.0992661975324157,1.1702321767807,0.47665175050497,1.01383179426193,0.537204831838608,3.60341000556946,4.11995482444763
4,15.75,2017.30993652344,427.242012023926,1.54642999172211,5.2707576751709,9.4616072177887,0.0221962500363588,0.633470952510834,16.1826314926147,193.668502807617,126.722751617432,0.459827251732349,0.800303995609283,102.096147537231,72.8807792663575,75.9118595123291,12.1510102748871,11.8603026866913,6.52368724346161,340.051132202148,390.795997619629,359.800857543946,380.203231811524,1068.8519897461,971.594085693359,120.550523757935,522.716232299805,62.4914789199829,11.1078498363495,9.20920324325561,9.03508949279786,8.92581152915955,-0.108828499913215,1.1362167596817,0.463382259011269,0.950389668345451,0.527273699641228,3.50953245162964,4.09952521324158
4,16.25,2012.69259643555,427.359489440918,1.53232502937316,6.39611768722535,9.40608263015747,0.0190727994777262,0.766400501132012,16.1970806121826,151.451995849609,92.6064491271973,0.36193273961544,0.928948491811752,102.105798721314,75.9164047241211,78.3929710388183,12.227772474289,11.8272354602814,6.49862933158875,339.736312866211,387.526794433594,283.296775817871,319.033081054688,890.333038330078,807.781799316406,108.768302917481,429.279708862305,55.7836399078369,11.1209440231323,9.2984311580658,9.07187414169312,8.95037746429444,-0.0917934235185384,1.09194138646125,0.437182247638703,0.907493039965629,0.508453518152237,3.61106503009796,4.29641771316528
4,16.75,2020.01992797852,427.628761291504,1.759889960289,7.17432999610901,9.56571984291077,0.0407233238220214,0.746685236692429,15.8270497322083,120.829248428344,73.7707233428955,0.284434251487255,0.788954988121986,102.096446990967,75.2628211975098,78.1431045532226,12.1252248287201,11.886132478714,6.42371928691864,338.201454162597,383.077812194825,202.404876708985,265.672294616699,731.011932373047,654.009216308594,92.9737300872803,353.534843444824,47.1012344360352,11.0613901615143,9.40425062179565,9.09297299385071,8.95224785804748,-0.0864164493978024,0.967810630798341,0.402584999799729,0.824407786130905,0.461739271879196,3.37207251787186,3.79791742563248
4,17.25,2020.36245727539,427.961250305176,1.7019499540329,7.56880521774292,9.56065726280212,0.0411323998123408,1.20475000143051,15.141768693924,77.9888019561768,62.2074489593506,0.0302475756034255,0.772524237632751,102.102077484131,75.2929935455322,78.219835281372,12.0472373962402,11.696977853775,6.27730095386505,335.680206298828,379.532989501953,121.304300308228,194.94792175293,526.65771484375,483.952140808105,79.5169582366943,255.055763244629,36.62557888031,10.9676525592804,9.54081273078918,9.12729072570801,8.95570349693298,-0.0731468014419079,0.969820097088814,0.406469002366066,0.810238122940063,0.458949074149132,3.1691899895668,3.68571507930756
4,17.75,2020.23742675781,428.388000488281,1.54544997215271,7.55658483505249,9.66286253929138,0.023662750609219,0.716870993375778,14.229647397995,34.9205741882324,37.4225492477417,-0.218082744628191,0.496568009257316,102.094371795654,75.9732532501221,78.7214870452881,11.6696100234986,11.3241002559662,5.78819751739502,335.517852783204,375.059951782227,48.2747955322266,148.372447967529,340.243118286132,310.331581115723,63.0118017196655,172.25842666626,26.2524018287659,10.996102809906,9.58380937576294,9.13710498809814,8.95945262908936,-0.0520497011020779,0.943608447909355,0.368471257388592,0.831010043621063,0.43066343665123,3.05496507883072,3.52236992120742
4,18.25,2025.93994140625,428.763511657715,1.68824005126953,5.5935001373291,9.69601011276245,0.0623227758333087,1.22284501791001,13.1161785125733,5.19710505008698,17.3199501037598,-0.351816989481449,0.709033012390136,102.077951431274,75.9020652770996,78.5598373413086,11.2648296356201,11.0899450778962,5.30066919326782,335.37419128418,369.90241241455,1.91553059220314,101.007699966431,164.964820861817,155.938850402832,44.4015626907349,88.3052883148193,16.0913722515106,10.7826094627381,9.61539244651794,9.17881345748902,8.92380499839783,-0.04212755151093,0.945324584841728,0.363124996423721,0.758187770843506,0.431648403406143,2.83842992782593,3.41059505939483
4,18.75,2036.35998535156,430.021011352539,1.76715996861458,7.88611268997193,9.51505255699158,0.117591748014093,1.58441492915154,11.778332233429,-8.41834497451783,15.4739999771118,-0.302414499223232,0.474160507321358,102.072549819947,76.8657302856445,79.3682403564453,10.8123772144318,10.7319025993348,4.95124268531799,335.638320922852,364.695541381836,-11.4325046539307,40.6661958694458,58.3648118972778,48.1018476486206,27.3069977760315,29.4409804344177,5.77291965484619,10.8718938827515,9.70528268814087,9.16630673408508,8.94308638572693,-0.0291220005601645,0.879636466503143,0.345524996519089,0.720176190137863,0.411706283688545,2.89847993850708,3.41133993864059
4,19.25,2045.33505249024,432.621994018555,2.31237506866456,16.2972011566162,9.41830468177795,0.220119997859002,2.90291261672974,10.6096353530884,-6.97692000865937,6.27409768104553,-0.425662510097027,0.438168250024319,102.069751739502,78.9232082366943,80.7239532470704,10.3003599643707,10.4043726921081,4.53195405006409,334.933166503906,361.865463256836,-24.1231369972229,4.72478222846985,13.7969641685486,5.69135034084321,19.6331129074097,4.21979331970215,0,10.7609395980835,9.77860355377197,9.18525552749634,8.97205352783203,-0.0173813500441611,0.846717327833176,0.332635492086411,0.671655923128128,0.391300730407238,2.93386495113373,3.44216006994247
4,19.75,2057.10766601562,434.210243225097,2.12386244535446,8.97007250785827,9.34656524658203,0.14853099361062,1.68890756368637,9.16448426246643,-8.2020149230957,10.1940748691559,-0.122685249894858,0.766348764300347,102.059999465942,80.3676204681397,82.633264541626,10.1212446689605,10.1221952438354,4.26884639263153,330.325592041016,359.227043151856,-23.946418762207,0.341088503599167,11.3744087219238,1.01840379834175,18.6768097877502,4.21979331970215,0,10.4856057167053,9.8181540966034,9.17065191268921,8.95172214508057,-0.0170149002224207,0.837895184755325,0.332897245883942,0.719289273023605,0.400051333010197,2.71734744310379,3.28346240520477
4,20.25,2079.65515136719,435.043510437012,2.43792009353638,13.4768998622894,9.37496781349182,0.203020755201578,2.78849005699158,7.72853648662567,-7.37621521949768,8.67723512649536,0.0497071500867605,0.591007485985756,102.067050933838,79.9780197143555,82.3787746429444,9.76445889472961,9.93830823898316,4.02138710021972,329.881172180176,358.525749206543,-22.8867416381836,0.341090247035026,11.3682026863098,1.01678502559662,18.6474757194519,4.21979331970215,0,10.4336886405945,9.83796286582947,9.23415064811706,8.92183327674866,-0.0251224990934134,0.848441749811173,0.355878993868828,0.701260730624198,0.402660548686981,2.71902257204056,3.09747749567032
4,20.75,2086.98022460938,436.873489379883,2.43351495265961,14.2871749401093,9.33832216262818,0.217513754963874,2.48200988769531,6.32061767578125,-10.0914499759674,8.47505986690521,0.235262751579285,0.753484487533569,102.067972183228,81.2435455322265,82.990894317627,9.72088360786438,9.90614676475525,3.74618828296662,331.090896606446,357.794631958008,-23.7508668899536,0.341097496449947,11.3578581809998,1.01674801111221,18.6561951637268,4.21979331970215,0,10.1535546779632,9.85036611557007,9.25014972686768,8.92038416862488,-0.0207784008234739,0.815006151795387,0.34221825748682,0.698710113763809,0.400099955499172,2.46604007482529,3.11399501562119
4,21.25,2121.61999511719,441.66325378418,2.47333490848541,15.8404998779297,9.29448270797729,0.233104754239321,1.54968500137329,5.16772341728211,-7.53298997879028,3.915762424469,0.118209747597576,0.486151486635208,102.051500320434,81.0121898651123,83.388069152832,9.79303908348083,9.92565989494324,3.71526390314102,331.268310546875,358.616149902344,-24.4784622192383,0.342022739350796,11.3516526222229,1.01632103323936,18.6633620262146,4.21979331970215,0,10.240522146225,9.90418267250061,9.25755119323731,8.90127897262573,-0.0160568999126554,0.840614393353462,0.325658246874809,0.732947498559952,0.388242855668068,2.81536507606506,2.93413501977921
4,21.75,2132.57495117188,443.798751831055,2.00187501311302,19.8593006134033,9.38930773735047,0.244714494794607,2.8163400888443,4.08009397983551,-6.98020005226135,6.07915997505188,-0.0225491002202034,0.345659255981446,102.056150436401,81.0008468627929,83.4450244903564,9.68289613723755,9.81633186340332,3.41773718595505,329.734428405762,357.735908508301,-24.2077198028564,0.341145992279053,11.3650991916657,1.01678052544594,18.6750130653381,4.21979331970215,0,10.0334153175354,9.86673092842102,9.23057627677917,8.9161741733551,-0.00887323496863246,0.824123844504356,0.329643011093139,0.698960781097413,0.382706254720687,2.75512248277664,2.96200495958328
4,22.25,2130.00750732422,449.431510925293,2.31114000082016,16.5392990112305,9.52643990516663,0.244851998984814,1.54710006713867,3.50355589389801,-6.7462899684906,8.18669962882996,-0.0962350480258465,0.325392238795757,102.074747085572,82.5108623504639,83.6305561065674,9.58245849609375,9.70228600502014,3.38421732187271,325.494491577148,357.738418579102,-28.5456352233887,0.341145992279053,11.3599271774292,1.01678502559662,18.6617922782898,4.21979331970215,0,10.0220358371735,9.94918417930603,9.32533717155457,8.91381072998047,-0.0133327003568411,0.833020657300949,0.305828005075455,0.625593677163124,0.380363278090954,2.64699506759643,3.0938224196434
4,22.75,2167.52001953125,451.412986755371,1.93479752540588,14.9589004516602,9.65861749649048,0.439671508967876,2.33276510238647,3.11893314123154,-9.80749034881592,4.69169735908508,0.0251510879315901,0.274292513728142,102.10817527771,82.8740367889404,85.0632286071777,9.46759843826294,9.57186150550842,3.21631789207458,327.486434936523,357.998641967774,-24.4522519111634,0.341143757104874,11.3557896614074,1.01739248633385,18.6758980751038,4.21979331970215,0,10.0149521827698,9.90482902526855,9.31494450569153,8.90126752853394,-0.0192801747471094,0.792989403009415,0.295561000704766,0.680380761623383,0.391427323222161,2.59701001644135,3.26462000608445
4,23.25,2168.80981445313,456.119750976562,2.14049994945526,15.729799747467,9.5227496623993,0.379372738301754,2.1240599155426,2.46358448266983,-8.83069038391113,5.1036524772644,0.117841249331832,0.221729245036841,102.13137626648,81.7682895660401,84.0516624450683,9.40411186218262,9.3406753540039,3.19933885335922,324.465118408203,354.645790100098,-24.3469381332397,0.340403996407986,11.3733744621277,1.01678502559662,18.6763429641724,4.21979331970215,0,9.98490023612977,9.87305974960327,9.33503198623658,8.91986274719239,-0.0135973999276758,0.938680991530419,0.291552498936653,0.724957823753357,0.357770703732968,2.74918746948242,3.08991992473602
4,23.75,2139.44500732422,454.655746459961,2.38335990905761,16.1399748325348,9.20379519462585,0.248716007918119,2.48878246545791,1.67734524607658,-8.56760501861573,8.87038040161133,0.0646285507827997,0.0558101003989576,102.154798507691,82.4201755523682,84.8526840209961,9.24181389808655,9.20771408081055,3.42855656147003,326.29468536377,353.926597595215,-23.3692970275879,0.340404249727726,11.3578586578369,1.01667574048042,18.6819496154785,4.21979331970215,0,9.95908212661745,9.89013147354126,9.32457733154297,8.91014742851258,-0.0202305000275373,0.79802630841732,0.305249512195587,0.722080186009407,0.37041774392128,2.60723251104355,3.004154920578
5,0.25,2283.13989257813,458.609512329102,3.91421008110046,20.4702758789062,11.9093999862671,0.195743501186371,5.61448228359223,2.94356912374497,-8.60516023635864,6.14382755756378,-0.0928879007697107,0.404954001307487,101.921102523803,83.0256519317627,84.7915496826172,13.7818071842193,14.1855399608612,3.9374715089798,340.094078063965,376.643173217774,-35.0838346481323,0.365966491401195,11.0619201660156,1.01725554466247,18.8799047470093,4.21979331970215,0,15.0649170875549,14.8934254646301,13.7307496070862,12.5640678405762,-0.0103324502706528,0.731511503458023,0.276265509426594,0.645584791898727,0.333019152283669,2.15466505289078,2.51154756546021
5,0.75,2364.57006835938,458.352493286132,3.49372494220734,18.9214000701905,11.9826998710633,0.29679399728775,8.56939005851745,2.0356216430664,-7.84795522689819,11.3652250766754,-0.00313785020262005,0.483249008655548,101.921627044678,83.7004375457764,86.3943004608155,13.8799352645874,14.2898421287537,3.65373474359512,342.49275970459,375.299713134766,-35.3332433700562,0.363591507077217,11.1033070087433,1.01667749881745,18.9041318893433,4.21979331970215,0,14.9735584259033,14.8347063064575,13.7690353393554,12.5652060508728,-0.0138475997373461,0.785483598709106,0.295864999294281,0.664345771074295,0.344627603888511,2.37021493911743,2.61335998773574
5,1.25,2306.67248535156,460.639511108398,3.64703500270844,26.0134010314941,11.7633500099182,0.122044999152422,4.1688722372055,1.4019207060337,-9.63598990440368,9.84207463264465,-0.235633507370949,0.559548497200013,101.920671463013,84.3794288635254,86.4066200256348,13.6696102619171,13.6795148849487,3.52075797319412,342.340812683106,374.439552307129,-32.0095467567444,0.362840741872788,11.1302087306976,1.01652699708939,18.8870100975036,4.21979331970215,0,14.8781313896179,14.8039376735688,13.7626173496246,12.5762534141541,-0.0199214993044734,0.946177542209625,0.362553000450134,0.782404184341431,0.391177341341972,2.58537745475769,2.88307505846023
