DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,13.75,578.17775,115.681025,52.7475,376.225,0.503,0.559025,407.3,11.0086,34.3125,87.244025,34.955,15.166075,4.0627,1024.041825,210.760775,390.372125,623.45165,280.2,1925.515,40.7195,31.393725,28.9469,28.105375,26.6422,28.00715,43.704775,32.647825,27.7425,26.7475,29.03,26.4375
6,14.25,540.751275,100.356475,50.80175,363.2547,0.5487,0.5603,407.4,10.95155,34.410125,87.22005,35.17,14.79455,4.004725,975.8693,203.179725,390.23485,619.247275,270.78,1826.14,41.6045,32.0131,28.9344,28.074075,26.616225,27.985625,44.676225,33.2518,27.745,26.7475,29.01,26.4475
6,14.75,495.5629,84.88255,48.91,338.07235,0.6028,0.55585,407.267525,10.884475,34.48785,87.1925,35.3125,14.720475,4.00995,911.4096,192.798875,390.59585,611.404075,258.7123,1712.805,42.372475,32.680275,28.949925,28.039075,26.645225,27.985625,45.34535,33.84845,27.7525,26.7575,28.9825,26.455
6,15.25,436.435775,71.741375,45.98,315.5,0.590525,0.55605,407.4,10.529,34.472825,87.168875,35.4225,14.23735,4.103,835.652,180.3062,390.35,602.031575,241.44,1566.59,42.83385,33.27335,28.990975,28.01355,26.578575,27.969575,45.686975,34.42575,27.7525,26.7575,28.965,26.4575
6,15.75,372.725,49.4947,40.953075,278.907375,0.4642,0.55085,407.69975,10.638825,34.37895,87.150175,35.4275,14.3485,4.1008,744.7617,165.956475,388.52345,588.507975,224.28,1402.64,42.9787,33.9268,29.009325,27.980375,26.5753,27.969575,45.91235,34.968375,27.755,26.7575,28.945,26.465
6,16.25,300.4,30.55645,38.807725,246.18735,0.44,0.547975,407.275,10.60395,34.311725,87.125675,35.325,14.757175,4.1057,645.500925,148.914125,387.9806,574.9,201.495,1217.075,43.042225,34.55555,29.07535,27.97435,26.588475,27.95095,45.73325,35.411225,27.755,26.7675,28.9325,26.465
6,16.75,223.375075,14.51945,31.33555,197.45265,0.484975,0.5422,407.394575,10.55895,34.190075,87.1128,35.2125,14.6927,4.025025,538.5372,130.710325,385.289625,559.406975,178.12765,1013.71,42.52625,35.04895,29.1824,27.9748,26.62825,27.952625,45.3721,35.8096,27.7475,26.7675,28.915,26.4675
6,17.25,149.1241,2.833975,29.593225,152.1697,0.43615,0.51705,407.47535,10.45575,33.938275,87.089925,35.0625,14.756725,3.9254,427.3575,109.409475,384.097975,543.70185,151.705,811.235,41.38325,35.44425,29.292325,27.95855,26.595975,27.95095,44.593,36.182525,27.7475,26.77,28.905,26.475
6,17.75,69.65,-10.109125,24.1756,104.3817,0.398175,0.515075,407.9782,10.4412,33.679875,87.089025,34.655,14.825475,3.8381,313.6086,87.725,380.02315,525.615975,121.965,601.563,40.36435,35.6098,29.4281,27.980275,26.610675,27.958975,43.84325,36.392875,27.7475,26.7775,28.9025,26.475
6,18.25,-3.747325,-19.28085,19.4577,52.559925,0.4327,0.484025,407.912375,10.75795,33.199975,87.10185,34.07,15.368375,3.68485,201.836025,66.465375,378,508.207075,84.5931,391.7129,39.48615,35.70085,29.544825,27.9762,26.6378,27.958975,42.90315,36.557875,27.7475,26.78,28.9025,26.4775
6,18.75,-59.8975,-26.968925,13.51,8.043,0.506475,0.45255,408.0734,10.8691,32.6225,87.1201,33.35,16.19145,3.33715,100.1268,43.3675,372.257575,490.764825,47.8215,200.55,38.690925,35.71665,29.680275,28.0162,26.6728,27.95095,41.916875,36.6144,27.7475,26.78,28.9025,26.485
6,19.25,-93.183475,-33.93665,7.4181,-15.4584,0.719625,0.39085,408.55,10.388375,31.65225,87.137525,32.0325,17.41295,2.8901,23.078275,15.182925,370.6829,473.207425,13.443,52.06365,37.94265,35.6792,29.814675,28.0544,26.710975,27.928275,40.813675,36.648575,27.74,26.78,28.9075,26.485
6,19.75,-92.819625,-37.1,4.1203,-9.1458,0.872975,0.3039,409.387075,10.7631,30.354875,87.141075,30.1225,19.616825,2.235575,0,2.141875,365.888525,457.619425,0.31185,2.68795,37.09985,35.6407,29.971025,28.0881,26.73885,27.91805,39.8132,36.596275,27.7475,26.7825,28.92,26.485
6,20.25,-88.777275,-38.7025,3.1909,-13.62895,0.91175,0.256225,409.990125,11.166975,29.214475,87.155225,28.8475,21.058575,1.985275,0,2.3269,362.689375,446.608575,0,0.00445,36.11815,35.529175,30.115275,28.1456,26.80885,27.948325,38.720975,36.529325,27.74,26.7825,28.935,26.4875
6,20.75,-85.0311,-40.7875,4.5615,-14.94015,0.926725,0.2558,409.7,11.29315,28.774425,87.188,28.2525,22.45625,2.0338,0,2.897825,359.908275,442.342075,0,0,35.076175,35.37825,30.267775,28.210925,26.85135,27.95095,37.6113,36.36475,27.74,26.79,28.9525,26.495
6,21.25,-83.875225,-40.116625,4.0058,-16.12525,0.9621,0.244725,409.8,11.5408,28.504075,87.221575,27.98,23.494725,2.1272,0,2.99685,356.92205,439.881775,0,0,34.18335,35.11385,30.39635,28.276725,26.881025,28.01215,36.633775,36.0436,27.7475,26.7925,28.9725,26.495
6,21.75,-82.68665,-39.314975,3.8039,-17.00665,0.900375,0.245275,409.3955,11.66705,28.200075,87.2434,27.6425,24.474625,2.126925,0,2.9365,353.742475,437.8442,0,0,33.3143,34.851075,30.50825,28.3175,26.91545,28.01465,35.693675,35.7661,27.7475,26.7925,28.9925,26.5025
6,22.25,-81.271525,-40.0275,4.924,-16.614375,0.924775,0.250375,409.4346,11.8758,27.80985,87.250475,27.1725,26.13255,2.0159,0,2.93025,350.904225,433.935325,0,0,32.47925,34.531975,30.57295,28.34535,26.92295,28.01215,34.938825,35.48965,27.7475,26.8,29.0275,26.5025
6,22.75,-78.98925,-38.187775,3.4358,-13.0782,0.88795,0.22875,409.8,12.1546,27.279775,87.2588,26.5675,27.837475,2.00285,0,2.7704,350.771075,429.17495,0,0,31.82325,34.216975,30.63795,28.3735,26.948475,28.000625,34.1855,35.162225,27.7475,26.7925,29.0575,26.505
6,23.25,-77.959675,-38.337675,3.849175,-12.63985,0.91425,0.20925,410.304425,12.2225,26.805875,87.24915,26.0525,28.96855,2.02615,0,2.551275,349.91495,424.609525,0,0,31.188375,33.879925,30.67815,28.37925,26.94375,28.000625,33.470525,34.8279,27.7475,26.8025,29.0875,26.505
6,23.75,-76.0013,-37.45175,3.043875,-13.8377,0.9001,0.1959,409.9044,12.1165,26.46615,87.2393,25.82,30.14715,2.0397,0,2.6274,348.46385,422.8609,0,0,30.619025,33.556325,30.70055,28.4026,26.983125,28.000625,32.77225,34.5379,27.755,26.8025,29.115,26.505
7,0.25,-33.66215,-28.76305,24.88625,-9.6764,3.28615,0.2809,420.97205,22.96375,27.0217,87.467725,25.705,66.66625,2.04235,0,1.48305,395.8771,432.48235,0,0,26.428375,28.78615,28.57375,27.61685,27.1516,28.2075,27.054,29.26565,28.38,27.735,29.6075,27.525
7,0.75,-35.395,-28.82,21.8993,-9.89535,3.3092,0.267225,421.2,22.79855,26.979925,87.45,25.59,68.10155,1.998,0,1.61,395.24415,431.6912,0,0,26.0752,28.5731,28.5177,27.6415,27.1529,28.2175,26.766,28.9296,28.3875,27.735,29.6225,27.515
7,1.25,-35.6217,-28.5741,20.20745,-9.410675,3.2407,0.24195,421.6396,22.986925,26.656575,87.4407,25.335,68.39365,1.96615,0,1.5748,395.88285,430.05335,0,0,25.7779,28.3358,28.4077,27.6715,27.1429,28.21,26.4667,28.7296,28.3875,27.7325,29.65,27.5125
7,1.75,-35.9739,-28.84225,18.185,-8.169575,3.077425,0.2488,421.49195,23.118775,26.2967,87.436,24.91,69.52245,1.96395,0,1.59845,393.61415,427.52995,0,0,25.5679,28.096,28.3377,27.7077,27.1429,28.2175,26.2627,28.5396,28.3875,27.7375,29.675,27.505
7,2.25,-35.2469,-28.435,17.85,-8.3766,3.03785,0.2183,422.533975,23.027625,26.1863,87.4277,24.805,69.88165,1.8946,0,1.5962,391.61985,426.5333,0,0,25.3079,27.8504,28.2577,27.7277,27.1329,28.215,25.9283,28.2823,28.3875,27.7375,29.695,27.5025
7,2.75,-32.8078,-28.065,17.3995,-9.146875,2.99595,0.2007,422.4558,22.91,25.82205,87.42255,24.555,70.2984,1.94005,0,1.6591,391.59275,425.4534,0,0,25.0119,27.6431,28.196,27.7177,27.1629,28.221225,25.6258,28.021,28.3875,27.745,29.7125,27.5025
7,3.25,-34.60285,-27.52645,17.0451,-9.79885,3.0675,0.2012,423,22.9623,25.662875,87.42795,24.215,70.9428,1.92545,0,1.64085,391.1303,424.40255,0,0,24.8694,27.4431,28.1052,27.7277,27.1629,28.2149,25.3927,27.8358,28.3975,27.745,29.705,27.4925
7,3.75,-36.20255,-27.00765,17.83,-8.19455,3.0809,0.2029,423.6,23.0297,25.4462,87.429675,24.005,71.5028,1.9752,0,1.6548,389.9443,422.96545,0,0,24.7108,27.2496,28.1127,27.7477,27.1629,28.1999,25.2219,27.6558,28.3975,27.7475,29.7,27.4925
7,4.25,-35.88985,-26.9853,16.828375,-8.3307,3.122575,0.1936,423.5,23.02,25.255,87.430075,23.88,71.6548,2.016875,0,1.65945,388.8172,422.85,0,0,24.5617,27.0031,28.0427,27.7477,27.1729,28.1999,25.0019,27.5258,28.405,27.7475,29.695,27.495
7,4.75,-35.3513,-26.7739,18.0775,-8.7318,3.273,0.1977,421.4058,22.888,25.17865,87.435675,23.935,71.40585,1.964425,0,1.64855,388.9575,422.0031,0,0,24.3933,26.8031,27.9727,27.7477,27.1829,28.1999,24.8206,27.3208,28.4075,27.75,29.69,27.4875
7,5.25,-33.4987,-25.8804,17.99655,-9.2521,2.99195,0.1959,422.907225,22.72755,25.1002,87.45,23.72,70.27055,2.015,0,1.87415,390.27075,421.93465,0.0774,2.7942,24.1294,26.6267,27.8927,27.7677,27.1829,28.1972,24.6006,27.0767,28.41,27.7425,29.68,27.4875
7,5.75,-24.495,-25.3262,18.23305,-8.573,2.935,0.1928,422.2,22.800375,25.09605,87.46825,23.905,71.1425,1.975625,19.05655,6.03855,388.8652,423.4,5.466,45.834375,23.9219,26.4167,27.8004,27.7548,27.1929,28.1947,24.4106,26.9194,28.41,27.745,29.685,27.49
7,6.25,2.2945,-16.63375,25.4714,-5.0101,2.180025,0.19965,418.2,23.0436,25.785825,87.4956,24.6,68.9233,1.8147,89.151,28.171,389.15475,430.35,26.748,186.8,23.59,26.2152,27.7144,27.7548,27.2029,28.1922,24.2019,26.7294,28.4175,27.745,29.68,27.49
7,6.75,53.23545,-4.2444,42.579,6.326275,1.5175,0.21205,412.2374,23.479,26.644425,87.5166,25.855,66.50325,1.4155,183.21735,48.65215,388.8656,444.3271,55.28,380.631075,23.5094,25.9952,27.6527,27.7248,27.1929,28.221125,24.0219,26.5394,28.4175,27.74,29.6725,27.49
7,7.25,130.0584,13.283,71.2732,32.479925,0.513025,0.2098,409.6,23.59385,27.6032,87.55235,27.24,63.0336,1.22925,286.84645,64.81735,391.11585,458.8,84.06,581.130225,23.6694,25.7952,27.5727,27.7002,27.1829,28.221125,24.0219,26.3652,28.425,27.74,29.6725,27.4975
7,7.75,213.3,33.20705,98.77225,60.94755,0.2958,0.2202,408.6493,23.4665,28.4175,87.57,28.2775,59.7878,1.2629,394.310775,82.052575,390.552375,474.622475,111.015,790.4201,23.7473,25.6596,27.5327,27.6602,27.1229,28.221125,24.185,26.1952,28.425,27.74,29.6675,27.495
7,8.25,297.9,58.1931,125.94335,98.0487,0.09985,0.23045,408.5,23.6591,29.06,87.59115,28.74,58.1982,1.59645,502.2174,97.86955,388.78205,488.6777,135.9,989.602925,24.0477,25.5008,27.3675,27.6302,27.0529,28.1947,24.6127,26.1094,28.4325,27.745,29.66,27.5025
7,8.75,378.56515,89.3269,151.204,131.6719,-0.0019,0.2615,407.870275,23.550675,29.4741,87.59915,29.145,56.21755,1.81595,607.406,113.7,391.2,501.858,160.4,1183.651,24.4773,25.5108,27.1935,27.5502,27.0529,28.221125,25.3258,26.055,28.4325,27.7525,29.65,27.5025
7,9.25,448.6,107.1566,172.997825,169.0776,-0.1407,0.2724,407.816,23.624375,30.04,87.6,29.69,56.0613,2.004,706.0868,128.6956,393.9,515.1,178.58,1362.59,25.1648,25.569,27.0935,27.5002,26.956,28.221125,25.8702,26.1594,28.44,27.7525,29.6375,27.51
7,9.75,518.6,118.2292,183.748925,205.397,-0.10925,0.274,408.206,23.4663,30.48,87.6025,30.15,55.5235,1.9063,791.1,142.7826,396.99,529.0799,194.6468,1518.5925,25.8167,25.59695,27.006425,27.46495,26.95335,28.18235,26.82645,26.25515,28.44,27.7575,29.6275,27.51
7,10.25,569.7,125.1445,205.2971,226.1874,-0.08819,0.2852,407.78365,23.38395,30.92,87.6024,30.79,54.8661,2.0133,870,154.5217,400.3856,542.3,208.9994,1645.9928,26.5283,25.7319,26.9375,27.4002,26.9554,28.18235,27.6738,26.4552,28.4475,27.765,29.6175,27.51
7,10.75,614.187525,137.064125,224.708225,256.09765,-0.156,0.301975,408.0951,23.30235,31.4946,87.5948,31.225,52.685775,2.07625,933.0432,162.610125,404.222375,552.58225,220.245,1755.08,27.5575,25.9279,26.8852,27.3502,26.9475,28.18235,28.7575,26.6377,28.44,27.7725,29.6075,27.5175
7,11.25,650.85645,138.347725,243.724,264.5826,-0.08837,0.3239,407.8,23.1167,31.9428,87.58225,31.68,50.6606,2.223,981.9242,169.04345,407.80915,560.2579,226.26,1840,28.615375,26.247325,26.756475,27.30115,26.852725,28.18955,29.8237,26.97655,28.44,27.7725,29.595,27.5175
7,11.75,673.444,133.578425,230.3315,268.733,0.1008,0.33425,407.564175,22.91765,32.282075,87.5744,32.1725,49.437175,2.2733,1014,172.57065,410.922025,567.869775,227.4,1889.27,29.7431,26.741425,26.731425,27.213025,26.8829,28.1999,30.98585,27.2808,28.425,27.7725,29.5825,27.525
7,12.25,679.12865,139.08775,239.2325,278.0122,0.2399,0.34885,407.577625,22.927225,32.60085,87.554075,32.445,48.34725,2.319625,1029.0235,173.2173,414.7514,572.4223,230.94,1910.9575,30.52315,27.26165,26.686475,27.23365,26.937275,28.15455,31.87335,27.8116,28.4175,27.7775,29.5625,27.525
7,12.75,670.981475,138.955425,236.0674,279.2086,0.22525,0.36765,407.441575,22.753975,32.949575,87.529925,32.83,48.015025,2.4598,1029.0235,174.4782,417.241075,576.689325,227.25,1915.842325,31.6654,27.9173,26.6835,27.2948,26.8802,28.15705,32.84,28.2879,28.4075,27.77,29.55,27.535
7,13.25,661.9886,124.7514,241.35,269.950525,0.5354,0.38295,407.6757,22.3673,33.17265,87.4994,33.0475,47.296875,2.536,1009.782375,170.631525,419.057725,575.41725,211.32,1881.35635,32.2317,28.5773,26.7527,27.3048,26.886,28.2074,33.6948,28.7879,28.4075,27.7625,29.53,27.535
7,13.75,634.34765,111.4345,227.449875,269.2277,0.4863,0.3931,407.45,22.00475,33.32155,87.46865,33.255,48.51345,2.65515,982.6085,166.419025,417.509825,572.273825,209.7,1825.835,33.1394,29.226,26.8575,27.1877,26.9354,28.1922,34.3227,29.2944,28.4075,27.76,29.5175,27.5425
7,14.25,584.0193,95.12645,216.537975,244.5,0.443975,0.419,407.540275,22.133625,33.3917,87.44145,33.405,49.0198,2.75885,928.20785,155.5667,417.0221,567.8934,186.3,1720.158,33.698475,29.867475,26.99755,27.216525,26.85955,28.2149,34.899275,29.7652,28.4075,27.7525,29.4975,27.545
7,14.75,531.93465,80.78005,203.799,222.8368,0.52535,0.4087,407.6577,22.32675,33.433175,87.412525,33.555,50.106725,2.841475,864.209975,147.43795,414.93135,565.938025,179.67115,1607.1919,34.0396,30.3083,27.1104,27.2533,26.8938,28.1675,35.1894,30.146,28.4075,27.745,29.485,27.5525
7,15.25,478.634875,63.2492,201.214125,216.8729,0.6396,0.41385,407.1793,22.1875,33.54,87.379275,33.7275,48.1089,2.80395,794.584225,137.39865,415.325,559.807425,170.832325,1472.270325,34.3835,30.9038,27.2175,27.2877,26.9154,28.16735,35.4879,30.596,28.4075,27.7425,29.465,27.555
7,15.75,414.80645,47.9102,181.73235,177.2217,0.6579,0.4137,407.6181,22.27325,33.644375,87.359625,33.8825,49.339625,2.8646,706.9652,125.49995,415.2509,550.76365,148.665,1320.7462,34.3104,31.2019,27.3448,27.2154,26.9138,28.185,35.1548,30.9254,28.4075,27.735,29.4525,27.5625
7,16.25,336.7,30.44125,158.18065,148.03845,0.896625,0.406,407.457,22.1861,33.449,87.35,33.68,50.1824,2.9076,605.7,110.3,416.2656,538.3,135.66,1129.744,34.1617,31.6083,27.4148,27.1829,26.9244,28.16735,35.1094,31.23,28.4075,27.7275,29.435,27.565
7,16.75,254.7824,15.2317,143.44815,120.23675,1.066,0.3969,407.508275,22.0805,33.3146,87.3349,33.6,49.9175,2.8327,504.0671,93.3043,414.7995,528.1,113.8951,940.47745,33.9796,31.7427,27.6519,27.1977,26.9038,28.16735,35.0994,31.5308,28.405,27.72,29.4325,27.5575
7,17.25,171.86925,3.934,116.4842,82.7,1.368,0.4133,408.1,22.40245,32.94,87.325625,33.0725,54.7587,2.9123,395.804275,76.856825,412.4098,515.3,94.548125,730.542,33.4063,31.8498,27.7744,27.1877,26.9344,28.17485,34.7294,31.59,28.3975,27.72,29.4225,27.56
7,17.75,100.691275,-7.837,98.2347,54.0908,1.719725,0.3991,408.5963,22.9254,32.6325,87.32665,32.6725,56.9289,2.878425,284.6469,60.073925,411.5018,502.1002,69.92295,539.5463,32.7008,31.7827,27.976,27.2475,26.9919,28.16735,34.3408,31.6883,28.3975,27.7125,29.415,27.5525
7,18.25,24.631925,-16.49585,72.4476,22.573025,1.9957,0.35875,409.3505,23.22,32.27025,87.34095,32.07,58.534925,2.7402,170.064075,42.117775,410.573625,489.51895,44.5065,327.965,31.979,31.6427,28.0698,27.2875,26.9438,28.17485,33.5383,31.5227,28.395,27.7075,29.4125,27.5525
7,18.75,-12.483425,-21.802,50.632675,0.42235,2.3738,0.3466,410.4808,23.5777,31.76415,87.3499,31.365,60.389075,2.6075,79.42955,24.78445,410.2879,478.8017,23.3985,154.326,31.5535,31.3996,28.1323,27.2744,27.0129,28.17485,33.0777,31.4527,28.395,27.7,29.415,27.5475
7,19.25,-29.716,-27.4853,37.597825,-4.823225,3.045275,0.31965,414.2,23.55385,31.02205,87.36325,30.185,63.253225,2.19605,18.6706,8.3152,407.993775,465.96495,7.02775,41.08,30.939,31.3427,28.2542,27.2644,27.016,28.1947,32.4727,31.42,28.3875,27.7075,29.425,27.54
7,19.75,-35.1609,-29.34,30.5813,-7.6521,3.7884,0.29175,417.667925,23.8225,30.16085,87.38265,29.06,66.6833,2.0544,0,1.453225,405.503775,452.97245,0.05835,1.4382,30.3119,31.0819,28.4342,27.2744,27.0038,28.1947,31.4483,31.32,28.3875,27.705,29.435,27.5475
7,20.25,-33.315225,-31.39595,26.47975,-7.9811,3.53935,0.255125,421.6378,23.910825,29.257775,87.40515,28.0125,66.526225,1.91355,0,1.41545,405.51295,445.624875,0,0.0116,29.695525,30.7067,28.45805,27.28085,27.0163,28.1875,30.82065,31.083475,28.3875,27.705,29.445,27.5475
7,20.75,-31.0687,-31.55155,27.49795,-8.5901,3.7834,0.268425,422.68765,23.72,28.84355,87.432225,27.53,67.6379,2.029725,0,1.8365,406.8473,442.9494,0,0.0027,29.1608,30.5619,28.5704,27.3844,27.0629,28.18,30.2377,30.8554,28.3875,27.71,29.4575,27.545
7,21.25,-31.7209,-32.1644,31.472,-8.9483,3.68395,0.289375,421.389125,23.5877,28.483925,87.4624,27.17,67.9963,2.09825,0,1.8426,405.6815,441.8589,0,0,28.5127,30.3558,28.606,27.4044,27.0629,28.1775,29.66,30.5908,28.385,27.71,29.465,27.5425
7,21.75,-31.4948,-32.1752,28.495,-9.0326,3.5635,0.32895,420.390125,23.3597,28.36825,87.4832,27.02,68.4323,2.12725,0,1.7443,404.2,440.3,0,0,28.0248,30.076,28.6,27.3944,27.0554,28.18235,29.1283,30.3408,28.3775,27.71,29.465,27.535
7,22.25,-31.665525,-31.9122,26.368175,-8.9994,3.4751,0.32405,419.99375,23.219525,28.02505,87.4845,26.7475,68.0622,2.20525,0,1.688025,403.25655,438.51995,0,0,27.5294,29.6854,28.6058,27.4244,27.0554,28.18235,28.58,30.0654,28.3775,27.7175,29.485,27.525
7,22.75,-31.50955,-30.248325,24.726675,-9.7408,3.698975,0.3173,419.7232,23.0245,27.79665,87.49385,26.545,68.4915,2.09725,0,1.66675,402.3132,436.52395,0,0,27.0935,29.341,28.5358,27.4544,27.0654,28.18235,28.0983,29.8154,28.37,27.7175,29.4975,27.525
7,23.25,-33.1122,-30.2967,24.3224,-10.151575,3.48335,0.288525,419.96425,23.0358,27.55615,87.489725,26.26,67.65985,2.046325,0,1.6135,400.32555,434.0636,0,0,26.7019,29.091,28.5058,27.4844,27.0754,28.18955,27.69,29.5577,28.3775,27.7175,29.5175,27.525
7,23.75,-32.7371,-30.295125,25.576225,-10.828875,3.4436,0.2994,419.52935,22.8603,27.28995,87.48765,25.96,68.1499,2.109825,0,1.55865,397.7544,432.63295,0,0,26.3024,28.782875,28.443475,27.5247,27.08885,28.18955,27.30925,29.335175,28.3775,27.72,29.53,27.515
8,0.25,-34.5024,-24.494725,20.866,-12.0765,3.776,0.225475,418.3,22.7,26.534975,87.44815,25.27,70.09,2.143275,0,1.67695,393.86185,428.4556,0,0,24.93035,26.796425,27.0159,25.9518,25.433925,26.776,25.62765,27.4062,28.14,27.68,29.17,27.43
8,0.75,-34.3767,-24.92065,19.50305,-12.3826,3.866,0.214525,419.1986,22.5887,26.188225,87.4285,24.93,70.5707,2.045325,0,1.6162,391.3795,426.92815,0,0,24.70035,26.5575,26.993025,25.962375,25.435725,26.776,25.305575,27.229125,28.14,27.68,29.18,27.43
8,1.25,-35.22055,-24.77,19.10065,-12.39,3.6376,0.210975,418.3817,22.5499,26.0319,87.421925,24.655,70.117275,2.114675,0,1.657825,389.872475,426.154075,0,0,24.490525,26.35795,26.955625,26.005925,25.454075,26.776,25.05515,27.098175,28.15,27.68,29.2,27.43
8,1.75,-35.1565,-24.1857,19.8298,-11.83105,3.6975,0.2266,418.6,22.739475,25.90915,87.41,24.62,70.5872,2.0811,0,1.5357,388.8109,425.2,0,0,24.295975,26.1331,26.915625,26.014875,25.4577,26.777,24.835925,26.960675,28.1725,27.68,29.25,27.4475
8,2.25,-34.4257,-24.196325,18.92,-10.84145,3.63325,0.2111,419.6448,22.7993,25.73355,87.40195,24.52,71.9943,2.08715,0,1.5174,388.4,424.2211,0,0,24.028075,26.001725,26.860175,26.0243,25.4779,26.7715,24.59565,26.812575,28.18,27.6825,29.27,27.4475
8,2.75,-34.5452,-23.4665,18.4616,-11.96235,3.8325,0.2081,419.7436,22.9522,25.5747,87.40095,24.21,72.3866,2.11515,0,1.5278,387.4,423.4958,0,0,23.821575,25.857875,26.816,26.0568,25.487725,26.7715,24.3937,26.648625,28.1825,27.69,29.295,27.45
8,3.25,-36.25,-23.231275,18.007175,-12.3764,3.488925,0.198275,419,22.7723,25.4875,87.40205,24.25,73.0615,2.086275,0,1.5843,387.7355,422.4253,0,0,23.60275,25.686975,26.7388,26.0695,25.488225,26.7715,24.19305,26.4997,28.1825,27.69,29.305,27.455
8,3.75,-35.115725,-23.17825,18.863575,-12.76,3.6908,0.205725,420,22.7249,25.269675,87.4009,24.0225,73.3252,2.144675,0,1.59225,386.072025,421.6555,0,0,23.434875,25.546325,26.710075,26.082,25.5223,26.764,24.039075,26.320175,28.1925,27.69,29.3225,27.4475
8,4.25,-35.683025,-23.0916,16.44365,-11.55,3.48525,0.19955,420.581925,22.709375,25.1238,87.40195,23.92,73.935375,2.1248,0,1.57435,384.954775,420.46275,0,0,23.229175,25.3418,26.56745,26.0945,25.50685,26.764,23.864075,26.168125,28.195,27.69,29.3325,27.4575
8,4.75,-39.387375,-23.05,17.4179,-10.4171,3.49975,0.18685,420.29845,22.85005,25.07805,87.41225,23.68,74.122175,2.0738,0,1.62305,382.63225,420.01515,0,0,23.062725,25.192925,26.50245,26.093,25.509275,26.762725,23.71965,25.999225,28.2025,27.69,29.3425,27.4575
8,5.25,-39.2568,-22.525375,15.328075,-11.420975,3.4345,0.1831,421.2939,22.84545,24.67825,87.42935,23.35,75.1146,2.0599,0,1.5165,380.2867,418.6,0,0.014,22.870225,25.0375,26.42545,26.098,25.52055,26.762725,23.531575,25.8032,28.2125,27.69,29.35,27.4575
8,5.75,-35.452825,-22.08,16.2551,-12.52665,3.28575,0.18635,421.44825,22.8224,24.659325,87.448975,23.255,76.045075,2.0963,4.086325,2.348275,378.30625,418.835675,0.40785,12.52995,22.7438,24.858025,26.38585,26.0855,25.52885,26.762725,23.35935,25.67335,28.215,27.6925,29.3575,27.4575
8,6.25,-15.7771,-19.1673,22.1754,-11.6288,2.5267,0.1915,418.32115,22.9352,24.9103,87.46145,23.475,75.44665,2.0563,46.4696,13.8835,377.992975,422.2821,8.985,93.1619,22.595725,24.71195,26.32335,26.0757,25.5218,26.762725,23.157325,25.5107,28.225,27.6925,29.36,27.465
8,6.75,30.170975,-9.55,35.4597,-5.03945,1.01205,0.1981,410.173925,23.57055,25.6493,87.48575,24.65,72.1288,1.81025,132.0869,35.899375,381.85,432.241775,27.6174,266,22.424575,24.55695,26.24415,26.0757,25.528825,26.762725,23.12365,25.368075,28.225,27.6925,29.36,27.465
8,7.25,102.2566,4.8451,65.4554,15.596875,-0.7996,0.1978,404.02955,24.09885,27.09155,87.5136,26.48,66.4031,1.353,239.0625,54.2261,384.3103,448.168,50.8695,469.89925,22.362575,24.41195,26.19545,26.0305,25.517175,26.762725,22.991025,25.213075,28.235,27.685,29.3575,27.4675
8,7.75,189.015125,18.14075,102.48175,41.3641,-2.1491,0.20485,402.548,23.7962,28.20505,87.54365,28.0475,61.6459,1.0915,350.3,68.9881,384.436225,462.25,72.417,680.56705,22.549075,24.256775,26.0284,25.9794,25.478425,26.762725,23.037575,25.053075,28.2425,27.685,29.3575,27.4675
8,8.25,277.134975,31.0533,141.7774,74.622,-2.751175,0.21795,403.025,23.892275,28.7381,87.56,28.6625,60.619475,1.32445,459.0685,82.420875,386.244775,473.175,87.930375,883.615,22.794875,24.1363,25.9334,25.9169,25.449725,26.762725,23.40025,24.960375,28.245,27.685,29.3575,27.475
8,8.75,363.52165,58.0693,167.325,108.6085,-3.4662,0.2399,402.7,24.062175,29.2805,87.57,29.1775,60.1041,1.4785,567.195475,97.253225,388.55,485.5969,103.876575,1078,23.188575,24.1108,25.811875,25.886525,25.39525,26.762725,23.80355,24.861375,28.2475,27.6875,29.3475,27.475
8,9.25,446.5993,79.68705,204.98615,140.0848,-3.8082,0.25055,402.4,24.2057,29.7773,87.58595,29.42,58.5115,1.5555,668.2607,110.1,390.9,498.9,119.947075,1270,23.72045,24.1045,25.69035,25.824225,25.34025,26.762725,24.3615,24.763225,28.25,27.68,29.345,27.465
8,9.75,514.795975,98.1742,221.439975,177.24835,-3.903575,0.2619,402.9045,24.3544,30.26095,87.5902,29.94,57.574325,1.75195,756.87195,121.934775,394.408425,511.374575,133.6207,1420.5,24.2972,24.180075,25.5904,25.770975,25.286975,26.762725,24.982625,24.81645,28.2575,27.68,29.335,27.4725
