DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,0.75,1.91140898822558,-0.384648222939467,2.66268915274006,-2.35565500064905,-1.62584067081339,0.0471997988750013,-13.1727013607932,-1.89553538474649,0.213721145376219,428.85696186374,29.3908330598919,422.363893160093,24.9600737833218,425.059500489299,423.902247366101,24.7737142862098,426.447760075201,424.523510995033,25.0351377210996,427.752870224026,425.502610398886,24.0911338345486,430.646934211238,0.958755458100109,25.2169038248485,0.122998293097542,0.69,0.485,0.04,22.789825,22.4325,22.264775,21.91885,20.65525,101.11592,88.68,1.457,20.555,20.84,20.99,0,-2.81,0.7,0.3,388.05,431.65,395.4,432,0,-0.365,-0.02,-0.32,-0.1,-0.05,-0.27,0.01,23.878,24.2335,24.897,25.104,25.166,25.533,25.4125,25.1935,25.032,24.388,24.6685,25.3055,25.5085,25.51,25.7045,25.6655,25.2665,25.3845,23.8305,24.4025,25.2135,25.4675,25.8465,25.942,25.8275,25.5155,25.542,23.9185,24.3305,24.8845,25.256,25.416,25.6135,25.6255,25.6165,25.375,24.456,25.017,25.291,25.511,25.592,25.772,25.75875,25.729,25.72425,-22.1975,-19.0795,-17.122,-51.175
10,1.25,1.36071664450767,-0.294127940083639,1.29074771830399,-2.46456458008891,-1.40247133818461,0.0521786238025784,-11.3262405178274,-1.30576187494329,0.207846458332878,429.341456316596,29.2177573229566,423.046007186524,25.1287933524558,426.014659269162,424.626736117497,25.0076134260987,428.352606782609,426.317934217597,25.1468476361945,430.47943988746,427.396959924307,23.7854572594726,429.474593545329,1.0743077919618,24.9543706170114,0.121369769481112,0.73,0.57,0.04,22.65605,22.28,22.26895,21.6969,20.521125,101.09966,89.315,1.333425,20.395,20.63,20.875,0,-2.78,0.65,0.34,389.15,430.5,395.175,429.375,0.01,-0.355,0.005,-0.32,-0.1,-0.05,-0.27,0.01,23.8,24.1625,24.8165,25.061,25.1545,25.533,25.4125,25.194,25.032,24.3425,24.5925,25.233,25.4715,25.5005,25.7045,25.6635,25.267,25.3845,23.71775,24.28075,25.16425,25.44275,25.82625,25.9465,25.8245,25.50875,25.541,23.792,24.228,24.8295,25.236,25.392,25.61,25.6255,25.6165,25.375,24.391,24.938,25.238,25.478,25.58,25.77,25.7585,25.73125,25.7245,-22.8715,-19.0755,-16.87675,-50.82
10,1.75,1.77434744049883,-0.421902251275524,2.0112783784119,-2.8981495309058,-1.85902191411644,0.049693153988329,-13.548760782394,-1.19505588769639,0.228279171462543,430.615260859059,29.0513184605402,423.98464816469,25.0300228174633,426.733987021889,426.071219216412,24.7902588449346,427.910303240777,426.951688055895,24.7568480371121,429.551383006785,427.140248995475,23.6613112320271,431.236554196943,0.850815389650852,24.9455650646467,0.120610045303451,0.7,0.53,0.04,22.68565,22.3085,22.285925,21.6334,20.4105,101.076595,90.025,1.23105,20.415,20.72,20.8075,0,-2.75,0.6,0.38,389.25,430.05,396.625,428.625,0.01,-0.375,-0.005,-0.32,-0.1,-0.05,-0.2725,0.015,23.74,24.112,24.7445,25.02,25.1445,25.531,25.412,25.1935,25.0315,24.239,24.5345,25.189,25.441,25.4885,25.7035,25.662,25.267,25.3835,23.6735,24.2,25.097,25.43725,25.784,25.944,25.82325,25.50875,25.541,23.688,24.162,24.796,25.199,25.3695,25.606,25.626,25.616,25.375,24.308,24.864,25.189,25.45,25.567,25.768,25.75825,25.73025,25.7245,-23.4585,-20.07925,-16.959,-50.25
10,2.25,1.8216093886882,-0.180924968749771,2.33854829147523,-2.63896151550974,-2.06008743863651,0.047450377758337,-12.9053810834516,-1.00927878080113,0.219991351549397,430.261769306052,29.0889332201339,424.04578131521,24.7703794203002,426.494917207463,424.930247542726,24.7392071311351,427.792476585508,425.153501211251,24.7765426299218,429.618045393257,426.695718106425,23.4866476069012,429.719665666667,0.863505951884438,24.9280696842846,0.118659185806635,0.68,0.48,0.04,22.5058,22.2985,22.003,21.511525,20.2989,101.0572325,90.585,1.0672,20.225,20.53,20.7125,0,-2.6225,0.65,0.355,385.2,429.25,395.3,427.425,0.0025,-0.39,0.005,-0.32,-0.1,-0.05,-0.2725,0.005,23.653,24.0135,24.6685,24.9855,25.131,25.53,25.412,25.194,25.0315,24.1395,24.4705,25.1455,25.401,25.4755,25.703,25.661,25.2665,25.3835,23.57475,24.14725,25.039,25.4305,25.75925,25.9385,25.8215,25.50775,25.54075,23.585,24.0735,24.766,25.1705,25.3395,25.6015,25.627,25.6155,25.3745,24.234,24.843,25.147,25.44,25.553,25.764,25.75875,25.73,25.7245,-23.7165,-19.61375,-17.02725,-49.285
10,2.75,2.04406080813412,-0.251346668173419,2.02227162651005,-2.52813393111327,-0.709756955262441,0.0431268020827092,-10.2080076600465,-1.1189537242603,0.224699234089738,429.302253507424,29.046940545883,425.113637071132,25.0315434024556,425.658424508039,425.744145261735,25.1448624696725,428.08112457546,426.908686315097,24.8148691140884,430.152489954955,427.897687180156,23.6042679752372,430.995783638557,0.813100755985344,24.6207489334757,0.117974631027337,0.65,0.465,0.03,22.36835,22.01475,21.7916,21.310075,20.373975,101.04409,90.59,0.9822,20.25,20.47,20.7875,0,-2.44,0.6,0.37,387.8,429.7,397.725,427.475,0.0025,-0.375,0.025,-0.32,-0.1,-0.05,-0.2725,0.015,23.5425,23.951,24.615,24.9585,25.113,25.529,25.4115,25.1935,25.032,24.0585,24.406,25.0955,25.3695,25.4635,25.699,25.66,25.266,25.383,23.456,24.034,25.0025,25.3825,25.7245,25.93175,25.8205,25.50675,25.5405,23.512,23.991,24.7175,25.139,25.313,25.5965,25.628,25.615,25.3745,24.144,24.769,25.1,25.417,25.536,25.761,25.75875,25.729,25.7245,-24.19275,-20.991,-17.341,-48.0675
10,3.25,2.06255104279322,-0.111872663438444,2.28818671092395,-2.81552340650385,-1.65976485624928,0.0527241473832087,-10.0013224800634,-1.34571431351042,0.195787618901129,430.322901184788,29.1057926389809,423.911342206476,24.6212658299375,427.613192815782,424.730767562406,24.6284237110763,428.79907555928,426.373092507161,24.1686743479955,430.806625148226,427.540336477254,23.5166720293755,431.830178291152,0.90568017609853,24.4843414089019,0.114165682710443,0.61,0.435,0.03,22.1449,21.9155,21.75005,21.302575,20.2145,101.0465725,90.25,0.86815,19.905,20.14,20.44,0,-2.4625,0.6,0.36,388.7,429.6,398.2,427.075,0.01,-0.41,-0.01,-0.32,-0.105,-0.05,-0.27,0.005,23.4485,23.8785,24.5805,24.9375,25.0955,25.5275,25.411,25.193,25.0315,23.987,24.3035,25.0435,25.3395,25.451,25.695,25.66,25.266,25.383,23.40425,23.93375,24.95525,25.3365,25.70125,25.92525,25.8195,25.506,25.5405,23.419,23.908,24.671,25.111,25.2955,25.5905,25.6295,25.6145,25.374,24.062,24.686,25.041,25.375,25.52,25.756,25.75875,25.72825,25.72475,-24.53475,-21.5445,-17.5235,-46.38
10,3.75,1.62959566424998,-0.195598034785716,2.33559956181364,-1.33281138158155,-2.41896370173841,0.0514784456183063,-10.6769954211202,-0.846012966273364,0.202926078752656,432.476244388992,29.4681660979555,424.171666092303,24.4477725151361,426.298464759322,424.704974838594,24.4586320177742,428.64413149505,426.884149565407,24.491024905326,431.928366809524,428.387815348746,23.6606735628235,431.493473392857,0.750352026909754,24.4783861406143,0.114438418236422,0.56,0.41,0.03,22.144475,21.811,21.6433,21.2223,20.027325,101.048615,90.71,0.85115,19.745,20.07,20.47,0,-2.415,0.6,0.4,390.05,428.7,398.8,426.625,0.01,-0.39,-0.005,-0.32,-0.1,-0.05,-0.28,0.01,23.3925,23.7775,24.5545,24.8955,25.0765,25.5255,25.4115,25.193,25.031,23.91825,24.231,24.9935,25.3055,25.4255,25.69,25.6595,25.2655,25.383,23.27275,23.8615,24.8705,25.3055,25.689,25.9195,25.81775,25.505,25.541,23.3485,23.8075,24.6355,25.074,25.2765,25.5835,25.63,25.614,25.374,24.004,24.624,25.003,25.349,25.505,25.751,25.75825,25.7275,25.72475,-24.591,-21.25525,-18.677,-45.84
10,4.25,1.32764252675071,-0.173928975878904,2.04438140622283,-2.56167566634811,-1.44137563185323,0.0444538787926446,-10.4151607042272,-0.742839903526102,0.210535772034667,433.199779920411,29.335967874828,424.097250531112,25.0584483190778,427.828118976674,424.738681960774,24.7766328589925,428.941049312462,427.716387135623,24.5445430980287,430.726958636009,430.386872234665,23.5180769000909,431.207481208333,0.96054318706615,24.30142462993,0.117550306550313,0.72,0.45,0.04,21.833725,21.6715,21.417225,21.2466,20.393925,101.051755,90.72,0.86975,19.68,19.96,20.35,0,-2.47,0.65,0.37,389.2,429.3,400.2,424.6,0.01,-0.39,0,-0.32,-0.1,-0.05,-0.28,0.005,23.318,23.7095,24.519,24.87175,25.0525,25.5225,25.411,25.1925,25.0305,23.81275,24.1455,24.9485,25.2725,25.3995,25.6845,25.66,25.265,25.3825,23.193,23.795,24.78475,25.28175,25.678,25.913,25.81675,25.50475,25.54025,23.244,23.7285,24.5705,25.0475,25.25,25.577,25.6305,25.6135,25.373,23.963,24.56,24.957,25.31,25.489,25.746,25.75825,25.7265,25.72475,-25.094,-21.549,-19.5465,-46.66
10,4.75,1.15340388179954,-0.211042715233127,2.54182515832366,-1.90487433253898,-2.55555055250234,0.0550872495744264,-9.42025535942658,-1.3269434204719,0.208040661479254,432.529820374905,29.539804397446,424.180823665471,24.6120871537201,426.816030930523,425.726891929991,24.2399448614013,427.60559175,426.710632474021,24.08977610243,429.525188565088,427.10612160007,22.6580303161519,430.714116030612,0.93977603516339,24.3467999619064,0.116807975681482,0.62,0.45,0.04,21.820975,21.66375,21.41425,21.11325,20.151625,101.072875,91.53,0.82285,19.785,19.7,20.15,0,-2.4575,0.6,0.36,391.4,428.45,400.2,424.1,0.01,-0.405,0,-0.32,-0.1,-0.05,-0.28,0.005,23.232,23.673,24.4725,24.8605,25.032,25.5195,25.411,25.192,25.0305,23.7565,24.0965,24.9155,25.2465,25.3705,25.6785,25.66,25.265,25.3825,23.12675,23.732,24.7405,25.25775,25.6675,25.9055,25.81575,25.504,25.54025,23.196,23.653,24.519,25.0215,25.224,25.5695,25.631,25.6135,25.373,23.933,24.502,24.915,25.269,25.47,25.741,25.7585,25.72575,25.724,-25.50325,-22.46875,-18.47,-45.2975
10,5.25,1.91130602001712,-0.40941378747292,2.3379003867547,-2.35994458466396,-1.4039741824924,0.04868203228159,-13.1734261534954,-0.89741691415269,0.21609981880354,431.037557588519,28.308031283381,424.443376393408,24.5892288739985,426.971756983753,425.543431333188,24.4704058836114,428.202652175609,425.635587295789,24.1950375143758,430.612965473826,427.503883800059,22.5890025518578,430.00767,0.917374939515641,24.2428411498106,0.102246294827567,0.68,0.465,0.04,22.0409,21.792,21.543675,21.06325,20.29545,101.0894775,90.735,0.79085,19.75,19.86,20.1925,0,-2.56,0.6,0.41,391.35,428.05,403,424.475,0.0025,-0.375,0,-0.32,-0.1,-0.05,-0.2725,0.005,23.149,23.615,24.419,24.829,25.018,25.5155,25.411,25.1915,25.0295,23.6555,24.045,24.8745,25.2255,25.3555,25.6725,25.66,25.2645,25.383,23.036,23.66175,24.681,25.2335,25.656,25.89775,25.814,25.503,25.5395,23.0785,23.586,24.4425,24.997,25.1965,25.561,25.6315,25.6125,25.3725,23.849,24.442,24.9,25.253,25.445,25.737,25.75775,25.7255,25.722,-25.669,-21.55,-18.688,-45.8
10,5.75,2.32032605795125,-0.411622704440089,2.27378681999123,-2.27985648822929,-1.19606299023648,0.0504088660786801,-12.3568864470389,-1.02111198612002,0.20967240638576,430.485028721036,28.5518644697174,425.418101070503,24.284784075282,428.037544701439,426.540840088862,24.2095338248763,428.521317258621,426.851198957242,23.9021671612907,429.834497493206,429.1023400296,22.3315741394468,432.62775096258,0.891962988495525,24.2109160748894,0.111693674304649,0.6,0.43,0.04,21.863275,21.6555,21.44835,21.129375,20.0761,101.091935,91.36,0.7171,19.73,19.99,20.1875,0,-2.5175,0.6,0.375,390.75,427.35,400.7,424,0.01,-0.36,0.005,-0.31,-0.1,-0.05,-0.27,0.005,23.0995,23.567,24.359,24.7835,25.0065,25.512,25.411,25.1905,25.029,23.597,24.028,24.8405,25.191,25.3385,25.6675,25.66,25.2645,25.3825,22.981,23.5705,24.64025,25.21075,25.6355,25.88975,25.813,25.50225,25.53875,23.0335,23.527,24.411,24.985,25.1705,25.5575,25.632,25.612,25.3725,23.764,24.396,24.877,25.226,25.419,25.732,25.758,25.72475,25.7225,-25.68825,-21.251,-20.241,-45.5325
10,6.25,1.97164138474263,-0.291180277944795,2.25625719344675,-2.42811478977525,-0.762808729193734,0.0480481369722016,-12.4508387591081,-0.70375576902415,0.205919891047887,431.444145923263,28.1081589865684,425.830822884504,24.0948288036538,428.243997742046,427.23348762907,23.9292338674707,428.463673631166,427.785527789271,23.9445072449881,430.158144867508,429.247472056749,22.5334042340108,433.023060845779,0.853947580279994,23.9881403102405,0.109003062782814,0.66,0.42,0.04,21.75355,21.78125,21.41785,21.04495,20.0201,101.11685,91.2625,0.8095,19.77,20,20.0825,0.85,-1.05,1.6,0.675,389.15,427.35,399,423.8,2.1925,1.82,1.94,1.28,0.345,0.42,0.6225,0.2,23.021,23.515,24.3005,24.7435,24.9915,25.508,25.411,25.1895,25.029,23.527,23.9635,24.801,25.1455,25.314,25.6625,25.66,25.264,25.3825,22.93175,23.526,24.6015,25.1855,25.60175,25.8805,25.812,25.502,25.53875,22.994,23.467,24.362,24.9625,25.1545,25.5555,25.6325,25.612,25.372,23.735,24.363,24.869,25.202,25.394,25.727,25.75825,25.72375,25.7235,-26.65325,-22.54225,-20.571,-43.27
10,6.75,1.58223310552598,-0.825187029696685,1.077732196583,-2.3439488704297,1.95551135946575,0.0515174186285862,-11.8310840798876,0.619305098741012,0.232237119556261,431.391225179845,28.4885301222847,426.198971855766,24.2909186154021,427.368896666667,427.033788336173,24.2694500094031,428.596362386217,428.349504849488,24.1287660742355,429.329376,428.832604538366,23.0812936853514,430.968217152031,0.950162654585568,23.8658508116292,0.105151947357244,0.68,0.45,0.04,21.722425,21.667,21.346525,20.95485,20.467975,101.141025,90.99,0.8247,20.4275,20.6775,20.6275,13.9,17.175,16.85,3.49,390.6,429.3,401.8,426.075,44.1675,40.775,41.0175,25.2775,3.7,4.11,10.85,2.3575,22.9985,23.4605,24.257,24.7275,24.973,25.504,25.4105,25.1895,25.0285,23.4755,23.8575,24.735,25.1165,25.2945,25.6585,25.66,25.2635,25.382,22.846,23.48775,24.53825,25.10425,25.5755,25.8695,25.81175,25.501,25.538,22.9295,23.4185,24.2965,24.925,25.1335,25.548,25.633,25.6115,25.372,23.67525,24.3115,24.8235,25.18425,25.3645,25.719,25.757,25.7205,25.722,-26.74,-22.33525,-19.743,-23.225
10,7.25,1.57603325687059,-3.81052463203994,-0.0158853586145888,5.24733056257141,2.79164100309321,0.0854110284858278,-5.77809575320178,2.09272065330885,0.251957594111986,429.324703949094,29.6717060556742,423.87624154233,24.6658330105814,426.121140508214,424.667227995403,25.0357052707813,426.149373708861,424.842168128591,25.0673831999675,427.898783601074,425.76261487409,24.9749948613313,427.498468246231,0.931922458702807,24.1598264156073,0.139991892478622,0.76,0.59,0.07,22.0079,22.072,21.7656,21.799525,21.7197,101.16706,89.615,1.09345,22.06,22.1625,22.12,33.4,75.245,67.9,12.355,391.5,437.2,411,433.35,169.515,148.555,149.3,72.4,14.955,10.325,29.405,6.095,23.0615,23.445,24.2445,24.7025,24.953,25.4975,25.4095,25.188,25.0275,23.4825,23.81025,24.668,25.101,25.275,25.64925,25.66025,25.2625,25.38175,22.879,23.474,24.474,25.05,25.552,25.855,25.811,25.494,25.536,22.993,23.46,24.265,24.9055,25.1145,25.54,25.6325,25.611,25.372,23.656,24.279,24.785,25.165,25.345,25.716,25.758,25.722,25.7235,-23.9115,-20.7055,-18.1295,24.175
10,7.75,-1.34891047339729,-2.89682111779678,-1.74129062226491,25.5983874690693,0.536266862806711,0.162399538618134,7.26261657605089,3.28604076116221,0.361685261433806,427.884995276007,30.2920198415252,421.473534236593,25.1700295034884,423.643803223684,422.36546230678,25.6039870549512,423.642620462247,421.709573625802,25.7966220697854,423.872615847619,421.169236345504,26.0514980522893,423.257990705882,1.42472388000632,25.372089124977,0.174831380734088,1.32,1.05,0.11,22.836675,22.922,22.645875,22.8718,22.8856,101.194035,85.28,2.2263,23.605,23.715,23.6275,46,138.99,133,22.23,389.9,444.15,421.7,443.6,358.9675,292.955,280.895,161.5375,27.92,16.6775,46.345,13.63,23.2945,23.612,24.2925,24.6895,24.935,25.494,25.4105,25.188,25.0275,23.589,23.8855,24.6725,25.0845,25.259,25.6485,25.6605,25.2625,25.382,23.2265,23.62275,24.49025,25.0455,25.52275,25.84875,25.812,25.493,25.536,23.2545,23.585,24.3,24.8985,25.1045,25.5325,25.6315,25.6105,25.371,23.734,24.314,24.767,25.14,25.329,25.71,25.763,25.73,25.722,-18.952,-17.6705,-15.00825,84.045
10,8.25,-5.13250529362639,-1.94091358094214,-6.70454068202475,53.5994672334629,-2.62006986182161,0.197792697677187,17.4228561175001,3.40575279626265,0.501649582623429,422.156450257806,30.0568117278485,416.350539650741,25.3797755712615,420.40725010841,416.78004177866,25.8783583477552,419.570878479487,416.171605715821,25.9141374763594,419.401492398902,415.372013784771,26.2520177031218,418.457211444602,1.79934472649301,26.417378229587,0.25964950586749,1.5925,1.28,0.14,23.6545,23.785,23.618,23.843025,24.0671,101.217715,79.985,3.3982,24.58,24.565,24.5,55.45,201.33,185.9,30.775,391.975,450.65,430.825,452.375,473.4275,410.68,408.405,277.9175,38.215,26.35,67.76,21.58,23.67,23.8355,24.374,24.6965,24.921,25.492,25.41,25.1875,25.027,23.8335,24.0575,24.688,25.0875,25.252,25.6445,25.6605,25.2625,25.382,23.6235,23.88875,24.5365,25.08475,25.511,25.84025,25.814,25.492,25.535,23.683,23.8425,24.4025,24.912,25.1,25.5255,25.6305,25.6105,25.3705,24.029,24.476,24.789,25.144,25.324,25.706,25.7575,25.719,25.722,-12.909,-14.057,-10.767,142.685
10,8.75,-5.79122073000616,-1.2186860271644,-6.69749796729169,79.3032220317203,-3.31346930966422,0.23099401808356,38.7559819293833,4.22954305756295,0.604448974904843,418.440313616043,29.7456865279565,413.352846766965,25.3099359409956,415.613180397699,412.843495663807,25.4300868376396,416.295463406965,412.05649025458,25.5790264442513,415.772957169517,411.196416086164,25.8761105743796,413.782839338415,2.17388081681508,27.2390882077383,0.322202436823872,1.8775,1.49,0.175,24.52435,24.57075,24.49325,24.783175,25.767825,101.233655,74.89,5.058725,25.875,25.81,25.7475,67.6,345.505,324.1,58.125,392.075,459.15,421.975,462.375,808.4375,722.67,719.815,450.01,56.4,41.805,92.57,24.03,24.064,24.039,24.4465,24.726,24.9235,25.4905,25.41,25.1865,25.0265,24.1325,24.21475,24.75325,25.1,25.24725,25.63725,25.659,25.261,25.381,24.13225,24.3015,24.7195,25.1565,25.5165,25.83125,25.812,25.492,25.535,24.1165,24.163,24.521,24.9335,25.101,25.5185,25.63,25.6105,25.3705,24.34,24.687,24.86,25.154,25.322,25.708,25.7585,25.719,25.722,-5.843,-7.3015,-7.38125,254.7275
10,9.25,-8.08412459214963,-1.27537563263393,-8.84423340946497,95.9096309780054,-5.84712634091989,0.241797151090424,59.2922897808265,3.05422334537582,0.74041788114766,415.48177458563,29.4236681157772,409.998898043362,24.8962466246082,412.144394685484,408.828569225285,25.2646271272757,412.316131565217,408.644888418324,25.1669268457368,411.822576735412,406.973178463663,26.3510061609354,409.291571672945,2.32584914776927,27.8953377178048,0.370503975672391,2.0625,1.675,0.2,25.364375,25.8835,25.44865,25.86035,26.6313,101.22732,71.25,6.8662,27.32,26.85,26.9475,89.3,386.7025,364.725,62.0625,396.75,466.7,420.3,474.525,848.92,800.035,780.63,498.47,56.72,62.7375,127,47.215,24.548,24.4405,24.568,24.7595,24.9395,25.489,25.4085,25.1855,25.026,24.44825,24.46325,24.84775,25.10725,25.24675,25.63475,25.6585,25.26025,25.38025,24.865,24.812,24.9725,25.1995,25.5345,25.82375,25.811,25.491,25.535,24.6305,24.5585,24.6745,24.968,25.1025,25.5125,25.6275,25.61,25.3685,24.63975,24.92425,24.94475,25.17525,25.3225,25.7075,25.759,25.716,25.72175,-1.552,-2.51625,-4.5275,261.0525
10,9.75,-8.61988142046969,-0.593204980678575,-9.32103011211204,102.932885911377,-5.22650847889039,0.263453165767759,61.3906945203491,2.39719576044404,0.83577323855587,412.786134247317,29.2687522166412,407.56606952288,24.3950210172881,409.787994932794,407.181120719776,24.9182373824626,409.884136733838,406.072412080264,25.0257609512022,408.578890974277,404.027709924232,25.7398940468035,406.974402,2.56401170517408,28.3777237702024,0.420684157968678,2.235,1.77,0.22,26.045725,26.261,26.10165,26.51005,27.71525,101.239355,68.2875,8.474275,28.4025,27.73,28.365,118.55,440.69,403.9,70.495,402.75,473.2,422,481.7,975.0125,900.045,885.7325,613.26,63.815,86.33,161.005,48.24,24.967,24.72875,24.72725,24.805,24.936,25.481,25.40525,25.1845,25.02525,24.81025,24.71325,24.96375,25.142,25.251,25.631,25.656,25.259,25.379,25.636,25.357,25.223,25.286,25.574,25.815,25.8075,25.4885,25.534,25.231,25.019,24.887,25.025,25.1135,25.495,25.625,25.6095,25.3665,24.89175,25.1715,25.0545,25.206,25.3295,25.70925,25.76,25.71575,25.721,3.0405,1.093,-0.89625,325.47
10,10.25,-9.97283283746488,-0.433892936958593,-9.4345103537311,120.34719733098,-6.35581109470659,0.281339501277367,63.029311282099,1.38687766534111,0.888039449496265,411.534902388402,28.7411854755003,405.719573956916,24.525799792465,407.576653410256,405.162868417015,24.4287767340978,407.141334347267,404.410847616593,24.9531765597677,407.100019077801,402.185526500894,25.4388468839316,404.878583775049,2.61513707913082,28.8847101725595,0.447417792232476,2.3075,1.84,0.23,26.5833,26.896,26.6313,27.213,28.652925,101.2278525,64.01,9.754975,29.41,28.9975,29.43,136.225,490.665,463.15,72.6425,407.975,476.325,428.825,490.15,1021.2825,982.0825,992.1325,718.7475,66.6475,114.11,221.7,67.08,25.299,24.984,24.857,24.859,24.952,25.48,25.403,25.183,25.025,25.193,25.007,25.121,25.169,25.256,25.626,25.655,25.258,25.379,26.43825,26.0405,25.543,25.389,25.615,25.808,25.804,25.487,25.534,26.178,25.495,25.087,25.107,25.14,25.517,25.633,25.61,25.367,25.1775,25.4115,25.156,25.236,25.341,25.726,25.761,25.713,25.721,7.09,5.1945,2.932,357.57
10,10.75,-10.2043586409464,-0.438855018706712,-9.94727867046565,125.916110412003,-5.92165896492307,0.295121141352718,77.0539750616558,1.28425463094136,0.9066465719355,410.297278044203,27.6330896851639,404.769813172804,23.7480350572646,406.009132735484,404.431796802258,23.9668785026738,405.553080974482,403.22990290912,24.3706009315522,404.95664167931,401.246684658954,25.0996458002218,404.090873131488,2.57436331793846,28.9845184873235,0.436063943203052,2.3225,1.8725,0.23,26.8052,27.20525,26.9137,27.46155,29.061,101.2134575,61.565,10.792875,30.3175,30.0275,30.2775,144,459.745,431.125,68.15,412.375,479.8,432.4,499.45,1000.09,909.965,891.3875,765.635,64.815,122.12,254.7475,71.2425,25.767,25.337,25.024,24.915,24.973,25.478,25.402,25.183,25.025,25.665,25.392,25.293,25.244,25.283,25.621,25.654,25.258,25.378,27.1895,26.62775,25.9065,25.5415,25.672,25.80475,25.803,25.486,25.5345,26.779,26.14,25.312,25.17,25.166,25.514,25.633,25.61,25.366,25.4435,25.5615,25.28,25.281,25.3585,25.7265,25.762,25.713,25.722,11.0725,8.398,2.7625,343.8125
10,11.25,-10.9286063391048,-0.299485247279308,-10.802798322798,145.566858000221,-3.37306281778512,0.281243956247463,91.1935720800032,-0.102149824256828,0.848197227671109,409.39156221166,27.1741202469436,403.293811253019,23.1011228566522,404.860239767042,402.70734672543,23.3248292695227,405.066913695538,402.206143002994,23.7270428764533,404.626919575169,399.607437556565,25.0791895448083,401.867218945205,2.54613302421036,29.4596607947125,0.499844753847972,2.3475,1.8725,0.2325,27.3199,27.191,27.2517,27.7578,29.458675,101.20204,61.28,11.547475,30.63,30.5225,30.81,161.775,544.6,509.275,81.97,417.65,484.675,433.275,500.9,1099.155,1065.2275,1080.48,768.675,69.1725,130.2,274.23,91.92,26.095,25.672,25.225,24.995,25,25.477,25.401,25.182,25.025,25.943,25.677,25.486,25.348,25.318,25.617,25.654,25.257,25.378,27.48225,27.0955,26.241,25.69525,25.71,25.8025,25.8015,25.4855,25.5345,26.941,26.323,25.524,25.246,25.234,25.513,25.633,25.61,25.366,25.6025,25.716,25.369,25.34,25.379,25.7285,25.763,25.712,25.722,13.641,10.19175,5.9555,399.6
10,11.75,-10.1077547824582,-0.209397869963362,-9.99586649509753,138.031283815194,-4.70416465156435,0.295690977453709,90.4985666527447,-0.960064448039382,1.00439591977098,408.627743173851,26.5695835071263,403.00113660623,22.9718421004467,404.20544188871,402.404195181314,23.8900324689565,404.34056596795,401.830212470499,23.6500862808593,403.769109009646,400.001402042511,25.0120622393166,401.467808339119,2.6279724996281,29.6206455316681,0.492398209587065,2.4375,2.005,0.25,27.3396,27.341,27.4979,28.1532,29.4819,101.1791725,58.28,11.26225,31.035,30.91,30.98,163.2,516.6225,479.525,76.6625,419.9,484.5,436.225,501.475,1082.6975,1045.3525,1034.3725,749.055,67.4375,143.75,310.3575,109.99,26.258,25.869,25.354,25.054,25.03,25.476,25.401,25.181,25.025,26.099,25.841,25.579,25.449,25.335,25.614,25.653,25.256,25.378,28.2275,27.44,26.46925,25.87775,25.77875,25.80275,25.8,25.485,25.5345,27.323,26.483,25.832,25.364,25.287,25.515,25.634,25.61,25.365,25.8985,25.9005,25.505,25.3895,25.396,25.7305,25.765,25.712,25.722,17.0245,13.145,10.248,378.1925
