DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
9,7.25,-31.7577,-34.73058,-9.944022,-37.73453,-10.0502945,0.03635966,372.2865,9.1309675,12.34391,87.73835,7.6925875,64.9784225,10.422245,54.802995,11.86,47.87741,0.34278615,0,0.0868973,32.19,4.47155,295.1925,367.925,12.084,9.457,14.215,17.2875,18.875,19.8725,19.1713125,19.3442,-10.15151175
9,7.75,7.99665,-32.5918875,-3.615877,-42.0687,-14.4482425,0.04876766,368.748675,9.85810075,14.54055,87.7540725,11.895625,53.4030175,12.8225,49.67783,14.245,45.41224,0.34278615,0,0.10109962,36.5032,8.69125,304.84,389.6225,15.738,12.93375,14.5725,17.15,18.76,19.74,19.2272225,19.371,-13.4748675
9,8.25,26.2635,-19.9904125,12.9269525,-29.43946,-16.690775,0.05734484,366.36405,10.20506,16.98261,87.7578075,16.9185,40.4088275,15.215485,41.40571,16.254,39.69668,0.34278615,0,0.1233805,68.1616,13.239,317.2675,409,17.564,16.33825,14.93,16.9315,18.593,19.5865,19.2268975,19.34456,-17.1498275
9,8.75,64.406,-5.400148,55.20392,-32.1603375,-18.83615,0.0740251,364.0561,9.81094625,18.44447,87.76877,19.595125,33.713875,17.4735,34.1768925,17.701,33.2486,0.341676,0,0.1508989,98.262,19.29375,328.0175,420.5375,19.07,18.1,15.605,16.93,18.49,19.52,19.2225425,19.33543,-18.8198575
9,9.25,91.46,0.864932,65.14722,-23.06945,-18.989,0.080883565,362.9195,9.17189875,19.9684175,87.766585,20.19725,26.9963025,18.69075,28.3123775,18.8425,29.430145,0.35038815,0,0.1539322,145.9,21.18775,338.8225,424.915,20.634,20.39825,15.65,16.8345,18.067,19.367,19.16925,19.26925,-19.4172825
9,9.75,117.05,6.05537,101.57418,-9.14495325,-20.2760125,0.089866475,359.3696,7.7154325,20.838225,87.76358,20.518,22.6449825,19.9335,22.644965,19.81,24.812975,0.3506978,0,0.15867175,195.035,20.2235,346.7025,428.6975,21.14,20.859,16.222,16.846,18.084,19.286,19.15,19.2485,-20.81121
9,10.25,132.105,11.35901,114.304375,-2.767911,-19.8086,0.09432565,349.1365,7.496703,21.464525,87.73591,21.5726075,19.33575,20.58225,19.4701425,20.5175,21.250575,0.344561225,0,0.19532025,170.263,26.65225,351.9575,431.7375,22.132,21.21675,16.69,16.9255,17.976,19.2115,19.1292175,19.2395,-20.42661
9,10.75,128.095,7.934908,145.15095,-8.3834585,-19.61785,0.12010655,334.6865,7.41393225,22.2060125,87.71865,22.25644,16.09586,21.36675,17.1132925,21.149,18.7872125,0.347213125,0,0.1962599,142.3,29.072,356.96,435.62,22.2015,21.66,17.3175,17.02,18.21,19.31,19.21128,19.2908825,-20.2994275
9,11.25,140.21,8.58457125,135.50805,-7.951665,-20.15284,0.1385179,352.9466,6.94031725,22.51616,87.69138,23.5228825,14.1174375,21.55025,16.103625,21.6085,17.1329875,0.346771975,0,0.2722197,195.597,33.29675,359.1025,444.145,22.976,22.349,18.21775,17.18775,18.1215,19.30625,19.17933,19.26875,-20.31817
9,11.75,174.495,7.373044,137.94,-6.6173365,-19.19241,0.15321295,356.87375,6.59524825,22.574155,87.66516,23.10825,13.3435,22.265875,14.4058175,21.8775,15.815545,0.3543816,0,0.2867443,217.016,29.20375,361.89,440.5975,22.87,22.56025,19.1155,17.47225,18.105,19.292,19.2072,19.2615,-19.0394975
9,12.25,163.42975,4.339641,138.51775,-14.8534225,-18.970565,0.14985355,352.9482,6.2503875,23.0838925,87.63107,23.498125,12.5725,22.46,13.8678,21.875,14.6817075,0.3635215,0,0.35105235,221.8,17.51625,364.17,442.1875,22.932,22.65625,19.7315,17.429,17.833,19.324,19.06975,19.20351,-18.7705075
9,12.75,84.455,2.882068,128.0143,-24.4681375,-18.6887925,0.17294255,351.3314,6.113955,23.4306175,87.5978,24.04025,11.9274925,22.300875,13.03975,22.093,14.1822975,0.3665391,0,0.405135675,166.4,17.08975,365.525,444.2,22.636,21.8805,20.256,17.838,17.9605,19.287,19.11366,19.29275,-18.3882975
9,13.25,56.27925,-9.0783885,122.186125,-34.16186,-18.37266,0.129772825,354.3463,5.998056,22.7969425,87.55839,24.576375,11.6738875,21.43,12.6805,21.325,14.2131475,0.34988925,0,0.323966,131.912825,19.346,366.39,447.9575,22.856,21.35775,20.5175,18.314,18.13675,19.27225,19.20223,19.31838,-18.4688475
9,13.75,65.133,-11.68593,101.463225,-33.8526775,-17.85717,0.1528967,357.6433,5.57985,23.0912375,87.53352,25.568745,11.39785,21.171,13.11606,21.6155,13.8602125,0.36300475,0.13996345,0.3287443,99.8215,15.19775,364.1825,453.2,23.752,22.14625,21.02575,18.8875,18.20975,19.3795,19.190325,19.29105,-17.2967575
9,14.25,30.1725,-20.7898125,95.0995,-58.3244475,-17.123815,0.13729975,356.6685,5.81128125,22.7341275,87.50645,24.597465,11.49493,20.838,12.6581,21.0845,13.4090025,0.377796,0,0.340795675,87.53775,14.8565,363.195,445.06,23.066,22.488,21.2055,19.031,18.2205,19.19625,19.18846,19.322,-16.667635
9,14.75,21.499,-19.86834,86.87678,-45.3041,-14.03823,0.162239725,359.366875,5.52008325,22.7090725,87.48191,23.514625,11.429,20.4925,12.485475,20.98475,13.078495,0.347682375,0,0.411372475,65.96289,11.6405,362.87,437.1825,21.89,21.7845,21.396,19.4625,17.918,18.767,19.242,19.342,-14.1814975
9,15.25,17.908,-20.740825,78.955,-64.2658275,-13.72625,0.15801485,360.16315,5.665355,22.019785,87.46234,22.761705,11.4868225,20.27696,12.41688,19.99125,12.588355,0.3562585,0,0.359441225,54.6649875,7.723825,360.77,433.455,21.318,20.7135,21.3835,19.12875,17.89625,18.5955,19.16,19.302455,-13.3941775
9,15.75,7.01905,-24.916735,47.511835,-70.82807,-11.4280575,0.1223066,360.0068,5.8664125,22.03613,87.4513875,22.12572,11.92022,19.314945,12.51442,20.264,12.65313,0.351006725,0,0.3335782,45.51069,5.169,359.415,431.38,20.948,20.541,21.442,19.4035,18.267,18.714,19.305055,19.3985,-11.4278325
9,16.25,0.345550000000001,-29.591145,26.869325,-74.56932,-9.71839,0.1160868,360.31975,5.87374975,22.32074,87.43707,21.33277,12.0970125,19.5605,12.55,20.16525,12.926945,0.34484,0,0.346488825,41.1910575,6.949825,356.625,425.0725,20.844,20.323,21.3315,19.548,18.454,18.724,19.183985,19.22975,-9.744841
9,16.75,-15.628,-28.3488125,25.90565,-59.994025,-7.923774,0.115035725,361.663,5.85838075,22.05559,87.430545,21.408625,13.0807475,19.521,13.400895,19.6745,13.41896,0.352819425,0,0.3725518,26.18975,5.5081,351.95,426.1025,20.384,20.36275,21.245,19.85,18.68,19.26,19.18409,19.34,-7.94543125
9,17.25,-36.607,-27.196865,15.12134,-63.03687,-5.52501475,0.08596308,361.92685,6.11658675,21.1130425,87.4285575,19.885625,14.26675,19.1485,13.615125,19.1905,13.56516,0.3416864,0,0.3267758,16.5133725,3.7897,347.635,417.54,19.568,19.89125,21.1,19.98575,18.8845,19.31625,19.196,19.358,-5.4689745
9,17.75,-64.563,-26.600005,2.494696,-73.06016,-4.10846,0.0638869875,363.052975,6.14161975,20.9863075,87.43298,19.45525,14.23125,18.8825,14.35091,19.04725,14.2108775,0.3523475,0,0.3410081,7.904075,1.753175,341.175,412.66,18.896,19.47825,20.8625,20.13,19.36,19.66,19.064755,19.25,-3.73999575
9,18.25,-98.82,-28.02315,-6.797694,-78.37373,-2.045129,0.0489593275,364.56875,6.13401475,20.9409375,87.449245,18.8991925,16.2300925,18.871,15.2576075,19.012,15.3310825,0.341569575,0,0.269129875,0,-1.110425,337.26,412.1125,18.78,18.9305,20.43625,19.93325,19.218,19.5785,18.9499,19.13925,-1.526238
9,18.75,-106.8,-33.44583,-18.182495,-80.93727,-1.39109075,0.045680415,365.962,6.19536325,20.5759,87.46102,18.673015,19.295175,18.3418,18.2569,18.625,16.766315,0.3642074,0,0.2137242,0,-0.798225,331.8025,409.125,18.22,17.54375,20.12125,20.02625,19.4125,19.69,18.97125,19.165355,0.742020325
9,19.25,-101.2,-35.51063,-18.11392,-75.59285,-1.495466,0.04097509,366.737,6.34307675,19.81885,87.48763,17.6941375,23.00286,17.662625,20.4087625,18.304,18.52056,0.349889375,0,0.1697708,0,0.4774,325.7275,405.1125,17.176,15.928,19.66575,20.06125,19.672,19.761,19.03074,19.204,1.53659775
9,19.75,-97.285,-38.17061,-16.83614,-74.91101,-1.9065925,0.04425927,367.50085,6.33931675,19.18423,87.52497,16.69575,23.1557225,16.0285,22.27131,17.951,19.96272,0.348213083333333,0,0.1693079,0,0.969675,322.0025,401.1475,16.032,15.02575,19.31475,20.10275,19.7125,19.82075,19.05623,19.28278,1.119787
9,20.25,-94.98,-37.9942,-18.323905,-75.046845,-1.418171,0.03813777,367.687975,6.71727875,18.67754,87.55504,15.599625,22.429375,15.408,23.851605,17.511,21.89614,0.346536791666667,0,0.1252081,0,0.981475,318.7825,395.5975,15.422,14.372,18.84075,20.04,19.70875,19.80175,19.0466,19.268,1.168616
9,20.75,-94.54645,-36.94648,-15.2279175,-83.8638125,-1.50713075,0.03578253,368.3766,6.37606875,18.08918,87.587155,14.415375,20.703125,14.67425,22.72459,16.916,22.37517,0.3448605,0,0.1933553,0,0.79565,315.96,392.045,14.68,13.4385,18.596,20.0015,19.7645,19.8405,19.055,19.27872,0.979763425
9,21.25,-93.7125,-37.368625,-17.335655,-80.8416375,-1.941063,0.03840509,368.45975,6.554156,17.25714,87.6126875,13.703125,20.2423325,13.47375,23.8628675,16.218,23.63858,0.3448648625,0,0.1750049,0,0.888,314.89,387.425,13.534,12.607,17.85825,19.64925,19.5495,19.7295,19.0095,19.2395,0.99436095
9,21.75,-90.9375,-36.88225,-16.15624,-77.29437,-2.14614525,0.03486462,368.470125,6.47214775,16.871,87.6215875,12.899375,21.94399,12.616625,23.4910225,15.731,24.4869,0.344869225,0,0.1614551,0,1.02895,311.535,383.3,12.838,11.99675,17.4915,19.642,19.608,19.806,19.030115,19.25425,1.2179715
9,22.25,-88.973075,-36.49457,-12.976285,-73.3741375,-1.68337375,0.04020546,369.23105,6.3838685,16.33974,87.625365,12.759125,24.405125,12.04375,25.08731,15.154,25.85083,0.34581555,0,0.1713247,0,1.061775,308.8,382.535,12.39,11.4925,16.8045,19.4985,19.60625,19.797,19.03,19.2495,0.944851
9,22.75,-87.0175,-36.70807,-15.8039225,-67.381455,-1.8430425,0.03709155,370.0446,6.276219,15.48767,87.62192,12.222645,26.58013,11.595,30.28519,14.591,27.79336,0.34581555,0,0.17507,0,1.103525,307.4775,378.8825,11.904,11.2745,16.996,19.6025,19.801,19.92,19.07418,19.292,0.983734125
9,23.25,-83.4,-36.28725,-12.7961875,-65.07775,-1.6839275,0.0378331875,370.317025,6.873324,14.88299,87.6273125,11.5133,29.605,10.56175,31.79606,13.97,29.43167,0.34581555,0,0.1519067,0,1.233625,306.4175,376.5575,11.87,10.7015,16.5895,19.52,19.714,19.946,19.066,19.288,0.956419225
9,23.75,-81.8697,-37.27698,-16.08588,-65.703255,-1.4515925,0.04072298,371.0576,6.95349125,13.91578,87.635365,10.874875,32.510125,10.13525,35.226025,13.251,30.57129,0.34581555,0,0.1404686,0,0.968775,305.09,374.4825,11.122,10.27025,16.37525,19.41025,19.70075,19.96075,19.08344,19.3025,0.8430491
10,0.25,-83.48,-39.138765,-11.400875,-72.93911,-1.33186125,0.03586724,370.3522,2.9859395,5.407966,87.499915,1.801525,41.1878375,1.0064,34.00228,5.2198,28.97188,0.374497,0,0.1466104,0,1.3754,262.66,327.56,1.134125,0.57045,10.37125,14.51825,15.3885,16.09,15.8261275,15.8261275,0.556906125
10,0.75,-82.22,-38.84719,-11.50757,-66.1575,-2.0216825,0.03334326,369.8669,2.903815,5.02705,87.49567,1.1849715,43.1619625,0.778875,35.6683625,4.4812,29.2554,0.374497,0,0.1643954,0,1.0486,262.28,326.3,1.012,-0.9134,10.06925,14.30775,15.34875,16.1,15.823705,15.823705,0.6004926
10,1.25,-79.818,-38.27962,-13.5272125,-71.9870525,-1.834318,0.0320566875,369.977375,3.125999,4.37915025,87.51176,0.457975,45.949625,0.25281935,37.424825,4.0332,30.33856,0.374497,0,0.13282155,0,1.0124,262.4,325.92,-1.71575,-1.982,10.015,14.17475,15.49425,16.11425,15.86648,15.86648,0.48832635
10,1.75,-79.012,-38.71344,-12.06852,-66.16461,-1.626716,0.03264862,370.588975,3.208605,3.892818,87.510675,0.0717750000000001,41.344785,-0.692475,38.600005,3.514,31.52274,0.374497,0,0.1402714,0,1.0422,260.26,323.92,-2.6704,-2.0865,9.8395,13.9945,15.4745,16.1605,15.880505,15.880505,0.482912
10,2.25,-81.22,-38.32875,-11.5012775,-74.05447,-1.52668,0.03010491,370.3021,3.31918,3.28090275,87.49767,-0.4469125,45.2664375,-1.217075,40.51884,3.0596,32.61996,0.374497,0,0.143717775,0,0.9774,258.86,320.82,-1.435125,-2.378375,9.66475,13.79225,15.42675,16.1495,15.877405,15.877405,0.45882015
10,2.75,-78.924,-37.5374625,-9.785529,-67.94634,-1.5724015,0.0341624675,371.0692,3.17274,3.321462,87.49198,-0.4499625,46.516625,-1.2033,40.66625,2.919,35.29322,0.374497,0,0.1199552,0,1.0154,258.9,322.46,-1.41315,-4.02735,9.40375,13.6,15.37675,16.1495,15.874305,15.874305,0.451110375
10,3.25,-80.1825,-38.029965,-13.84848,-66.05468,-1.8500985,0.0344976525,371.122625,2.996326,2.904674,87.470175,-0.8366625,47.5523275,-1.411675,40.840475,2.4944,35.25612,0.374497,0,0.1223258,0,1.0666,258.34,321.9,-1.923125,-4.40385,9.0945,13.30975,15.079,16.07975,15.811685,15.811685,0.465682
10,3.75,-80.988,-37.208215,-15.3207075,-59.213365,-2.00813,0.03361178,371.396025,3.0492765,3.22955,87.471365,-1.4262875,47.9501625,-1.2196,42.076255,2.9304,35.96826,0.374497,0,0.1314924,0,1.2924,256.76,317.5,-1.1696,-4.190275,8.938,13.13925,15.04825,16.08,15.8092625,15.8092625,0.2870364
10,4.25,-79.452,-36.78242,-12.0720225,-58.4495825,-1.59053375,0.03515453,371.654,2.998898,3.0315135,87.475895,-1.585925,51.7457125,-1.053,42.65086,2.6264,36.78082,0.374497,0,0.1375381,0,0.9564,257.62,316.52,-2.193625,-5.0846,8.758,12.9395,15.01725,16.0795,15.8068375,15.8068375,0.3959964
10,4.75,-77.696,-36.39365,-11.797785,-61.24333,-1.54725575,0.032994225,371.0522,3.0983625,2.6861895,87.4815375,-1.9080125,52.35421,-1.3718,45.22092,2.5246,37.50364,0.374497,0,0.1348179,0,1.0688,258.2,314.82,-2.58755,-5.9025,8.73475,12.85,15.13,16.1605,15.8620825,15.8620825,0.402493725
10,5.25,-75.916,-36.20204,-14.5013,-65.4870275,-1.72555675,0.035158785,370.6999,3.028674,2.4065505,87.49608,-1.665881,51.921615,-1.182,45.41352,1.8962,38.76786,0.374497,0,0.10538085,0,1.2488,257.74,315.3,-3.08575,-4.5815,8.59475,12.6545,15.05225,16.15825,15.859005,15.859005,0.200022875
10,5.75,-74.84,-35.530945,-13.83665,-60.56176,-1.4302995,0.03339274,370.4701,3.279224,2.304002,87.5198625,-1.8036875,53.20725,-1.5332,47.5726,1.8632,39.77268,0.374497,0,0.1223466,0,1.2188,258.8,313.48,-2.749925,-5.18,8.45425,12.45675,14.99,16.1515,15.855905,15.855905,0.458847425
10,6.25,-71.994,-35.865885,-11.3171,-63.28455,-1.80729975,0.03545896,370.5849,3.2085575,1.881766,87.533145,-2.0296875,55.447,-1.64265,48.3338925,1.5754,38.69314,0.374497,0,0.1345242,0,1.3648,256.84,315.5,-5.4833,-4.295325,8.24675,12.199,14.74775,16.04975,15.7972425,15.7972425,-0.5234219
10,6.75,-56.0376,-36.146485,-11.6955275,-53.903815,-3.0611985,0.03625042,369.499825,3.208502,1.27129,87.55097,-2.244275,56.585,-2.0061875,48.41251,1.038,41.0423,0.374497,0,0.1045406,11.4952725,3.2782,255.98,315.18,-2.384725,-7.03025,8.15225,12.0195,14.67825,16.03925,15.7948175,15.7948175,-6.393971
10,7.25,-50.8308,-36.387065,-10.78492,-55.79315,-4.72514625,0.034087,368.65,3.35888875,3.055964,87.5707,-0.74055,52.695,-0.15355,47.53865,3.0068,39.06044,0.374497,0,0.108366,44.013735,5.4992,259.46,328.28,1.2328,-5.3807,8.2845,11.89475,14.75,16.11275,15.831145,15.831145,-7.45065725
10,7.75,-23.99,-39.540545,-5.900232,-46.05794,-8.490442,0.04473944,368.18625,3.70230175,5.490912,87.58087,3.6045625,51.86575,3.113775,39.8776925,5.5084,34.82994,0.374497,0,0.103913,70.48548,7.569,268.46,349.64,7.4606,3.3494,8.52475,11.77675,14.57025,15.9825,15.8436825,15.8436825,-9.92428
10,8.25,31.742,-32.077745,-0.1146689375,-43.160875,-12.5280975,0.05967696,366.204975,3.821239,8.471214,87.5902225,9.712,39.0036725,5.5978,32.85714,8.698,30.58294,0.34332105,0,0.1270914,115.28565,9.392,275.08,367.9,10.82,9.102,8.89,11.68125,14.23925,15.62225,15.8405825,15.8405825,-12.3780275
10,8.75,90.606,-11.76422,11.1050125,-27.50446,-14.94575,0.08569586,364.8415,3.5538315,10.73802,87.6048925,12.047,31.179875,9.28,26.15248,10.796,25.25374,0.34318425,0,0.1440734,134.7351,11.302,282.8,384.16,13.13,12.736,9.38475,11.64225,14.03675,15.49675,15.83756,15.83756,-15.24922
10,9.25,138.84,2.791565,41.51562,-12.06422,-16.01365,0.0870806,363.83975,3.3933175,12.3713,87.596925,13.8612525,23.10225,12.384,20.2897,12.18,20.46254,0.34642185,0,0.1546716,205.17625,18.648,293.76,395.3,15.428,15.716,10.12225,11.4195,13.8595,15.3895,15.7827025,15.7827025,-16.4494275
10,9.75,163.76,14.80695,44.420775,-7.9607985,-18.0003,0.102066,361.439025,3.42061325,14.0876,87.57457,15.28912,19.33925,14.154,16.42022,14.228,17.54374,0.342195725,0,0.151307,241.4839,24.92,300.8,401.72,16.468,17.496,10.90225,11.44,13.8285,15.39975,15.780375,15.780375,-16.1404275
10,10.25,228.072,27.223,50.6226625,11.70356,-16.583425,0.1117936,358.465875,3.45746625,15.52284,87.5789975,16.670125,17.795625,16.22344,14.15068,15.594,14.96228,0.347240775,0.24178595,0.1826508,330.5485,28.712,305.48,411.72,17.504,18.464,11.785,11.56875,13.77975,15.39975,15.7779525,15.7779525,-16.92897
10,10.75,226.19675,23.82645,62.17045,24.06698,-15.48581,0.1338958,358.27,3.3370025,16.4886,87.5700675,17.9955,14.02025,17.438125,12.5750025,16.388,13.5005,0.3526762,0.3644085,0.1997434,293.9309,27.606,310.74,416.98,19.284,20.224,12.86275,11.74225,13.7245,15.43,15.82526,15.82526,-16.0595525
10,11.25,225.9625,11.89265,74.555185,23.2745075,-16.1770975,0.1530396,359.2483,3.03561325,17.23522,87.549135,19.718,12.3674875,17.70875,11.2847125,17.16,12.38712,0.381277075,0.380327825,0.254226,269.7,24.894,312.62,421.58,18.954,20.834,13.78475,12.04675,13.7445,15.45225,15.82216,15.82216,-16.5325125
10,11.75,178.156,9.79145775,75.42993,-0.107972999999997,-15.65708,0.160166,359.190475,2.980995,17.37016,87.516295,19.33275,10.755875,18.538375,10.4936025,17.324,10.9206,0.364785525,0.4057589,0.3265486,250.48965,19.858,315.74,421.14,19.48,21.082,14.38475,12.4425,13.81475,15.48675,15.81916,15.81916,-15.353425
10,12.25,168.44,14.3075975,73.68418,1.907064,-14.900845,0.1679302,359.5384,2.930891,17.70832,87.4849875,19.689875,10.0725,18.972875,9.9174325,18.136,10.6518,0.3576454,0.405022875,0.2527018,262.94915,16.234,316.92,424.88,20.744,21.452,15.15225,12.7695,13.7495,15.57,15.7682575,15.7682575,-14.78574
10,12.75,177.52,15.954635,77.9617875,3.721045,-14.3288625,0.1538012,360.59225,2.959875,18.22512,87.44983,19.838625,9.850046,18.9541625,9.58640725,18.002,10.20478,0.3542816,0.4018894,0.2529472,238.2406,17.694,316.62,427.48,20.52,21.598,15.529,13.14475,13.789,15.57925,15.765835,15.765835,-14.01008
10,13.25,154.296,12.9100825,74.81344,-4.5485935,-13.81204,0.165699,361.66275,2.7743875,18.49458,87.40458,20.919375,9.592928,19.0491075,9.0988655,18.012,9.632574,0.38184775,0.4146542,0.3916772,197.4542,16.726,318.5,430.82,21.538,21.726,16.0145,13.7075,13.94975,15.61425,15.7957625,15.7957625,-13.6665975
10,13.75,84.84,6.88340625,64.379825,-29.037465,-13.7852675,0.1737178,361.2112,2.800785,18.71348,87.3717625,19.97175,9.41525,19.18,8.8777965,18.316,9.515312,0.349989825,0.413603775,0.4333594,144.6057,13.774,318.28,424.76,20.706,20.994,16.44325,14.27275,14.12225,15.69025,15.8068375,15.8068375,-13.8426675
10,14.25,85.6,-3.5135415,56.7584725,-17.9818125,-12.71579,0.1507708,361.6998,2.89971,18.63576,87.355015,19.351945,9.10225,18.73212,8.786528,18.266,9.286324,0.35460475,0.3904715,0.411479,152.355,11.502,316.76,421.92,20.53,19.718,16.6495,14.48225,13.868,15.40575,15.8038375,15.8038375,-12.7305
10,14.75,56.772,-4.20735875,48.72875,-28.42125,-11.08745,0.1510582,361.7728,2.81181675,18.77458,87.3385225,18.77675,9.088375,18.947125,8.85217175,18.444,9.188296,0.3549511,0.292974975,0.3114874,105.5804,6.9108,315.16,418.9,20.32,20.228,16.899,14.97225,14.01225,15.51025,15.8007375,15.8007375,-11.1898625
10,15.25,38.884,-14.07809,51.70866,-29.93135,-10.033235,0.144438,362.0707,2.6896855,18.86526,87.32927,18.3879675,9.22832825,18.78153,8.6511255,18.288,9.254102,0.346649,0.2918181,0.387438,79.04526,4.378,310.22,413.06,20.254,19.55,16.969,15.32075,14.109,15.65775,15.753815,15.753815,-9.7312345
10,15.75,19.0665,-21.97921,39.522545,-38.775625,-9.08316,0.130718975,362.30725,2.63318,18.514755,87.34456,17.555485,9.47215375,18.26728,8.488317,18.041,9.30412275,0.3628214,0,0.3287341,56.38515,3.7218,304.24,405.02,19.434,18.748,17.148,15.479,14.1095,15.5775,15.7513925,15.7513925,-9.199357
10,16.25,-12.216,-26.7200925,25.718505,-54.14659,-7.37720625,0.1101316,362.43325,2.712555,18.03384,87.3278125,16.8528825,9.858,17.4545,8.67461475,17.56,9.456408,0.34436905,0.1822254,0.3349464,28.0145,4.9948,298.42,401.28,17.85,17.846,16.916,15.525,14.274,15.5445,15.749065,15.749065,-7.17818275
10,16.75,-27.502,-20.1724075,15.8025125,-56.5975,-6.06341125,0.09397602,362.8954,2.72236225,17.66052,87.3244925,16.34548,10.454125,16.93503,9.245135,16.834,9.610586,0.3488053,0.0916469750000003,0.390345,22.41038,3.5168,297.14,393.38,16.746,15.992,16.778,15.998,14.716,15.89,15.7884375,15.7884375,-6.01451675
10,17.25,-83.74,-22.3196975,1.690946,-74.556485,-4.70194825,0.05900774,363.58375,2.777175,16.8636,87.34646,14.8134125,11.12325,16.066,10.15762,16.166,10.14738,0.347737875,0,0.4607944,8.50475,1.7762,294.14,387.14,15.69,15.182,16.50375,16.07225,14.8515,15.94225,15.785415,15.785415,-4.59898225
10,17.75,-108.24,-24.84281,-4.76466625,-79.9467975,-2.7718885,0.04897566,364.3726,2.822249,15.92018,87.35333,13.763375,12.999,15.037,11.4253675,15.71,11.0365,0.3509844,0,0.4690102,0,-2.031,287.1,380.92,13.928,13.788,16.11,16.0845,14.97275,16.0945,15.782315,15.782315,-1.418747
10,18.25,-110.46,-30.618275,-13.159705,-84.796075,-1.2331675,0.04531726,365.14795,2.8130045,14.98922,87.3748575,12.394625,15.273655,13.28825,12.96696,14.728,12.29086,0.3766868,0,0.1597932,0,-1.3272,282.6,375.56,12.508,11.672,15.3625,15.99975,14.939,15.96,15.7393725,15.7393725,-0.206661275
10,18.75,-108.4,-32.5181,-13.3093375,-84.2317175,-0.932962525,0.0427871,366.47505,2.6489875,14.25094,87.388495,10.9686725,18.0184825,11.481625,14.785845,13.762,13.85006,0.3548022,0,0.1884536,0,0.5766,280.16,368,11.11,10.156,14.69,16.00875,15.06825,15.98975,15.7369475,15.7369475,0.95121025
10,19.25,-103.58,-35.14182,-15.76685,-80.916295,-1.54737025,0.03883122,367.2877,2.734736,13.36938,87.4150625,9.79775,19.3453125,9.765,16.6062275,12.916,14.9082,0.351222783333333,0,0.1685612,0,0.7544,279.4,362.32,9.5,8.786,14.1445,15.99475,15.2465,16.08475,15.76038,15.76038,0.950426225
10,19.75,-99.68,-39.2441,-17.641855,-77.39405,-1.6483705,0.03884642,367.513325,2.655325,11.89112,87.4350825,8.212375,20.6758075,8.049625,17.811865,11.796,16.64366,0.351222783333333,0,0.2103184,0,0.852,277.42,355.68,7.8596,7.1878,13.7285,15.968,15.3945,16.1035,15.7700925,15.7700925,0.847411425
10,20.25,-99.2106,-39.0324375,-13.2503875,-81.98711,-1.37216,0.0392294,367.6058,2.73978425,11.16656,87.4620575,6.755696,24.9720525,6.8254,19.48342,10.704,17.42472,0.351222783333333,0,0.1599194,0,0.6228,275.66,350.18,6.4876,5.8772,13.2795,15.869,15.41125,16.08125,15.7669925,15.7669925,0.7766791
10,20.75,-98.78,-39.2681375,-15.79015,-82.17826,-1.3991725,0.042104995,367.807375,2.6849965,10.3689475,87.475685,5.8186875,27.9805,5.8533,21.01786,9.764,18.60526,0.351222783333333,0,0.168888075,0,1.16,273.4,346.56,5.3158,5.0086,12.799,15.77,15.43125,16.1045,15.763915,15.763915,0.75533905
10,21.25,-94.02,-39.4768425,-13.50645,-90.65089,-1.346263,0.0447414975,368.328625,2.780441,9.7193845,87.47804,5.18631425,31.1753075,4.8871125,23.2990075,9.112,20.39946,0.351222783333333,0,0.18041465,0,0.9516,271.66,343.86,4.1326,4.08,12.32675,15.577,15.38925,16.0395,15.72493,15.72493,0.6665663
10,21.75,-91.083325,-38.27466,-11.67418,-83.407545,-1.46760175,0.03406484,368.97635,2.96807375,8.533375,87.5010825,4.55974525,34.80816,4.1326875,26.325875,7.807575,21.1402225,0.351222783333333,0,0.1373915,0,1.0434,273.9625,340.8325,3.0523,4.2257,11.96225,15.36725,15.3995,16.02975,15.722505,15.722505,0.7144198
10,22.25,-91.7561,-37.8813,-13.8406875,-80.04858,-1.7724825,0.03572985,369.054475,2.948916,7.6400045,87.4987025,3.936375,35.428375,3.2176,28.58456,6.908025,23.134405,0.351222783333333,0,0.173418375,0,1.00825,270.9575,337.37,2.13965,2.67075,11.5645,15.1475,15.38975,16.02975,15.7200825,15.7200825,0.654748725
10,22.75,-89.865,-37.743705,-10.837325,-75.23601,-2.130445,0.0323732625,369.05675,2.850794,7.35251825,87.49919,3.4380875,37.300145,2.767675,29.1434925,7.15805,24.79031,0.351222783333333,0,0.170200425,0,1.136575,268.655,336.0175,2.3063,1.4295,11.22475,15.12225,15.45575,16.09225,15.7389425,15.7516925,0.3417606
10,23.25,-88.4725,-37.7101125,-15.26633,-69.652175,-1.54024875,0.0323597675,369.75785,2.814752,6.4948465,87.4975775,3.0338125,40.0741575,2.0134,31.65581,6.152675,25.63131,0.351222783333333,0,0.1128679,0,0.367,266.7975,333.0275,1.3895,0.8828,10.93375,14.9245,15.4135,16.09225,15.7359975,15.7485925,0.62764005
