DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
9,22.25,0.241826628325,20.635,2.411745,1.04631972225,1.01372,0.0386083333,-19.9641,3.96233,0.079069971,-27.5115918975,20.2125,20.06,19.7,48.4170003675,85.94024,393.86678714,-71.557,0.19275,0,1.215,323.50805,400.811025,10.13866457375,-0.0135101,0.761969784325,0.6888870132,0.28521882415,20.8025,0.8318752706,22.5,21.425,20.9,21.1,20.5,17.5,22.9625,23.3,21.5,21.5,20.1,17.9
9,22.75,0.2452183861,20.695,2.5087011452,1.0088991111,1.019035,0.0346222222,-21.2035,5.344905,0.1336818684,-24.881041445,19.8175,19.6075,19.205,47.81525590375,85.931625,394.14152829,-74.6034455,0.18525,0,1.25175,322.738925,401.9,10.123571617,-0.015945241,0.8037064141,0.7120905841,0.303370071,20.76,0.888112288275,22,21.425,20.9,21.1,20.5,17.5,22.6,23.1875,21.5,21.5,20.1,17.9
9,23.25,0.2362055,20.485,2.532415,1.1484861111,1.14427,0.03479305555,-24.939675,4.1323382053,0.1538082005,-22.004460335,19.45,19.255,18.965,48.14951421,85.9322,394.046600505,-78.96575,0.1945,0,1.09997875,321.15,401.5065,9.916409704575,-0.0149922,0.7231084241,0.75501483595,0.329361123025,20.66225,0.85674187035,21.65,21.4,20.9,21.1,20.5,17.5,22.175,23,21.525,21.5,20.1,17.9
9,23.75,0.2527345,20.45,2.4555425,1.086962777775,1.0885175,0.0329708333,-22.8692,4.62331,0.1601389127,-21.36202566,19.11,19.1025,18.7475,49.440297516,85.9452,393.5453554525,-77.9645,0.168,0,1.111,318.3,399.3069,9.98688931345,-0.0122449,0.82669445315,0.757174731425,0.292923542375,20.46275,0.93878588845,21.4,21.3,20.9,21.1,20.5,17.5,21.725,22.825,21.6,21.35,20.1,17.9
10,0.25,0.32833295335,13.49,2.669845,1.048347027775,1.0654975,0.04082916665,-21.7143,6.75545,0.129007360325,-16.7954722925,11.4125,11.115,11.085,63.200429183,86.0833,398.14639191,-52.83995275,0.3455,0,0.901641,305.551975,368.4,8.339533190325,0.006747625,1.0462122156,0.8129833947,0.4023418944,13.6785,0.916393574825,13.9,15.2,15.5,16.5,17.15,16.3,14.0125,16.15,16.3,16.8,17,16.7
10,0.75,0.29803625,13.255,2.51641,1.0364283333,1.01658,0.02431527775,-20.2521,6.6073950751,0.156749089275,-18.065893775,11.21,10.87,10.8725,64.304644597,86.073925,398.3826509325,-58.8577975,0.31775,0,0.88996475,302.220725,368.435925,8.3408349334,0.00840449,0.93653362735,0.82671430475,0.386578121675,13.406,0.96454715125,13.7375,15.2,15.5,16.5,17.175,16.3,13.7125,15.975,16.3,16.8,17,16.7
10,1.25,0.300279,13.17,2.4973925,1.1292122222,1.13088,0.03109166665,-19.954625,5.699845,0.1632142082,-16.1372669625,10.96,10.595,10.7575,64.4463423935,86.0751,398.16393015,-54.66075,0.292,0,0.932,304.025,365.565175,8.3583678182,0.0074744825,0.99163251495,0.83942569505,0.36154317645,13.357855,0.8671349644,13.5,15.2,15.5,16.5,17.1,16.3,13.45,15.8,16.3,16.8,17,16.7
10,1.75,0.301378,12.985,2.5525075,0.9868726389,0.95726775,0.03131944445,-17.9948,5.99873,0.1466805518,-14.322773065,10.86,10.4525,10.5275,64.615519057,86.08025,398.03061192,-60.264,0.332,0,0.896,303.38895,365.409025,8.1595615635,0.009099075,0.915641281625,0.839939539375,0.38642514365,13.1196225,0.908147169975,13.4,15,15.5,16.5,17.15,16.3,13.3375,15.7,16.3,16.8,17,16.7
10,2.25,0.29922675,13.15,2.5751425,0.9412003889,0.943934,0.032999305575,-19.977940135,5.87773,0.125327070275,-15.455832855,10.715,10.3425,10.31,64.051150923,86.0979,398.1757452275,-55.1639445,0.23375,0,0.818,300.727875,365.156775,8.12079585215,0.007719919625,0.9600733444,0.848239630925,0.3755207566,13.48595,0.92587519855,13.3125,15,15.65,16.5,17.075,16.3,13.05,15.5,16.3,16.8,17,16.7
10,2.75,0.28076125,12.73,2.49507,1.1279088889,1.03515,0.03359722225,-20.8527486925,7.141635,0.1814494694,-13.44686363,10.53,10.14,10.1925,64.9176392935,86.085775,398.16933883,-54.8835,0.3435,0,0.8,300.7395,364.584225,8.068053452475,0.00294706,0.956386296875,0.8284497197,0.3734701947,12.979975,0.98095261155,13.0875,14.9875,15.65,16.5,17,16.3,12.8625,15.4375,16.2875,16.8,17,16.7
10,3.25,0.28023775,12.325,2.5045175,1.05587916665,1.086145,0.0349354167,-21.5469,6.004249175,0.1555202479,-13.5018014575,10.385,9.9375,10.1475,66.2369232205,86.07695,398.20243568,-54.08625,0.29075,0,0.83522725,300.980125,364.84365,8.01318448505,0.002318371175,0.9628566872,0.8230370587,0.3785974115,12.5205,0.95366021845,12.9,14.9375,15.5,16.5,17,16.3,12.725,15.275,16.2875,16.8,17,16.7
10,3.75,0.2887305,12.055,2.5545425,0.96402,0.98057,0.031177083375,-20.80575,6.982185,0.1352066899,-15.56093452,10.2475,9.77,10.0225,66.7820090315,86.0645,398.32267872,-53.5175,0.287,0,0.86731175,303.052475,362.660225,7.971649195,0.00858782,0.96903495435,0.8180106511,0.3857165464,12.23912,0.98922785985,12.7375,14.9,15.65,16.5,17.075,16.3,12.6,15.1,16.2875,16.8,17,16.7
10,4.25,0.287815,12.035,2.40833,0.98763852775,0.989623,0.0320027778,-19.55734773,6.76613,0.1288191903,-13.8288870375,10.2325,9.6375,10.0875,65.9700138665,86.0689,398.240776115,-49.368,0.31225,0,0.87831975,305.236525,362.41905,8.06611322125,0.010910075,0.91105212035,0.79142831795,0.3751628426,12.4432625,1.01013395755,12.6375,14.875,15.65,16.5,17.075,16.3,12.3875,15,16.2875,16.8,17,16.7
10,4.75,0.275044,11.6475,2.42306,0.9830142222,0.991721,0.0383805556,-21.068875,6.4464075,0.2020657619,-12.0200102875,10.12,9.5875,9.7875,65.463194733,86.08615,398.35641951,-45.541818,0.299,0,0.78375,307.4985,361.842,8.26386805305,0.00110614975,0.93792642105,0.79628000815,0.362959548375,11.814,1.0615110049,12.475,14.7,15.5,16.5,17,16.3,12.1625,14.95,16.2875,16.8,17,16.7
10,5.25,0.27064675,11.345,2.41528,1.124900694425,1.11931,0.037241666675,-18.045,6.37469,0.19241473405,-12.42339557,9.99,9.555,9.565,66.73479229325,86.092075,398.09327012,-48.32833275,0.34275,0,0.78338925,305.7,361.392,8.0882567529,0.0118655,0.8896076683,0.74531821565,0.3498690967,11.8589625,1.01382858715,12.375,14.7,15.575,16.5,17,16.3,12.025,14.875,16.2375,16.8,17,16.7
10,5.75,0.2791615,11.435,2.3585475,0.9281133333,0.9131525,0.036928472225,-19.7283,5.59604,0.1773088348,-11.4642915725,9.8625,9.5025,9.3425,66.538134947,86.09435,398.242340305,-46.3855,0.36725,0,0.835,305.2327,361.125,7.969419422,0.01333896555,0.808957210275,0.75326633445,0.32876305085,11.82325,1.005381228375,12.25,14.6875,15.5,16.5,17,16.3,11.775,14.7,16.2375,16.8,17,16.7
10,6.25,0.3027224264,11.76,2.363599436625,0.899685,0.881634,0.0382666667,-19.25835,6.02241,0.1818945604,-10.4558861825,9.7075,9.5,9.3125,66.78410931825,86.09805,398.24095365,-52.982813,0.4485,0,0.82782425,306.9,359.7465,8.076704888525,0.00836657,0.9031849202,0.775292203,0.3350268646,11.832,0.91997096785,12.075,14.6375,15.5,16.5,17,16.3,11.6875,14.6875,16.25,16.8,17,16.7
10,6.75,0.278700058075,11.75,2.3039225,0.946423500025,0.985346,0.0392916667,-19.12515,6.349907545175,0.1589260561,-11.91106032,9.6525,9.41,9.3175,67.609019471,86.09745,397.9543821075,-46.4960305,7.3745,0.2923235,1.103,306.21535,359.425,8.154616239525,0.0076503,0.91137433255,0.792340475125,0.30646717015,11.8624175,0.97063185505,11.975,14.6,15.5,16.5,17,16.3,11.625,14.6,16.2,16.8,17,16.7
10,7.25,0.261958,11.165,2.3507475,0.757018055575,0.751467,0.024486111075,-14.671725,7.07666,0.2918917526,-6.75447184875,9.62,9.38,9.185,67.1155996335,86.128975,398.1304634475,-31.5925,50.495,15.66706,3.10330325,309.109025,360.3006,8.20134174775,0.010905325,0.880472612575,0.787009287625,0.3367282588,11.45225,0.924361744225,11.8875,14.475,15.5,16.5,17.075,16.3,11.4875,14.475,16.2,16.8,17,16.7
10,7.75,0.278402,12.4775,2.3434625,0.55695247225,0.566762,-0.01190138925,-4.731895,12.1985,0.4148042419,9.8455239552,9.855,9.565,9.69,65.299590617,86.176,398.126605015,0.2425,221.65,94.77325,19.2475,310.270675,369.7974,8.3962649164,-0.001743324,0.8965556313,0.7659889033,0.3551126582,12.52775,0.812523470775,11.85,14.4,15.5,16.5,17,16.3,11.275,14.3875,16.2,16.8,17,16.7
10,8.25,0.29913375,13.7075,2.457085,0.07618616665,0.11865875,-0.031547222,26.57935,19.177296324,0.5005248699,34.58997352,10.3375,9.9,11.0875,63.33374089025,86.17865,397.58095732,52.122245,431.425,188.49285,37.1725,308.028425,381.4224,8.5151653765,-0.008404814,0.96768053715,0.86712117875,0.38914316325,13.52125,0.551446704175,11.7,14.3875,15.5,16.5,17,16.3,11.2,14.3375,16.1,16.8,17,16.7
10,8.75,0.3406395,14.1525,2.6009025,0.02340616665,0.0503067,-0.008171528,47.8016649315,25.122475,0.303934449475,55.13333093275,10.7575,10.6375,12.02,61.849540126,86.188675,398.0025625725,109.9725,624.55,273.275,44.1909725,311.017175,392.61315,8.4178487913,-0.01092415,0.99822803595,0.9330744704,0.3969118285,14.003,0.555429225975,11.775,14.3,15.5,16.5,17,16.3,11.1875,14.25,16.075,16.8,17,16.7
10,9.25,0.3383098835,14.76,2.62809,-0.030779178,0.0076055925,-0.00028212125,74.6408,36.2678,0.3637418459,72.111036617,11.3025,11.2925,12.3275,59.97988471575,86.1918,398.364974575,168.8446825,808.75,357.87475,55.9988625,311.1,408.388225,8.67172573725,-0.0239447,1.06562922615,0.9887872821,0.41527834525,14.779,0.63873778,11.9,14.3,15.4875,16.5,17,16.3,11.2375,14.0875,16,16.8,17,16.7
10,9.75,0.3742595,15.2125,2.908555,0.057289025,0.0663715,-0.00202202575,94.431125,41.1174,0.3759812255,82.5173344315,12,12.1,13.4025,58.27937975375,86.19565,398.37326625,224.774375,958.5,431.675,67.1671,310.3,420.485925,8.8948958225,-0.031187575,1.142589091675,1.012210977325,0.458132588875,15.224,0.7274271636,11.9875,14.1,15.4875,16.5,17,16.3,11.45,14.075,16,16.8,17,16.7
10,10.25,0.40394175,15.7775,3.2069375,0.067414708325,0.085766225,0.0072888889,119.90325,48.1949,0.4041311467,109.8373537475,13.09,12.8125,14.615,57.36223080775,86.213975,398.500126985,271.614975,1110.75,505.1,77.456275,312.325,430.77435,8.86407400175,-0.043648225,1.20808919745,1.105333169825,0.478633198825,15.60575,0.809049573275,12.1625,14.1,15.4875,16.5,17,16.3,11.7375,13.975,16,16.8,17,16.7
10,10.75,0.407195,16.18,3.39863,0.0966912778,0.10341555,0.0019361111,133.12025,48.4893,0.299572765175,84.62189590825,13.825,13.565,15.6225,56.04946677975,86.20125,398.855022285,311.9549,1213,559.2755,84.872225,310.877875,442.425,8.8247479438,-0.041253525,1.2497858676,1.1520718813,0.488836513,16.0575,0.8774891447,12.35,14.075,15.4375,16.5,17,16.3,12.4375,13.975,16,16.8,17,16.7
10,11.25,0.42263278845,16.66,3.487335,-0.035762675,-0.0175751165,-0.0019930555,152.47525,49.6165,0.25805286955,67.755035497,14.4525,14.31,16.0425,54.34282897575,86.19785,399.1054758,347,1322.75,609.92875,91.42805,308.425,448.806725,8.8508699454,-0.0554543,1.3336807346,1.1742554434,0.497484284425,16.41575,0.927179484525,12.575,14,15.4,16.5,17,16.3,13.7,13.95,15.975,16.8,17,16.7
10,11.75,0.41327,16.9625,3.573545,0.0100275,0.0239163,0.0017652778,156.8375322,50.72965,0.2538411332,78.0228838295,15.34,14.6875,16.7725,52.278533024,86.164275,399.6369371625,366.725,1374.25,641.325,95.398425,309.575,458.06205,8.9519330236,-0.063862325,1.3202215647,1.2583431138,0.4885473349,16.8195,0.96179999395,12.9375,14,15.4,16.5,17,16.3,14.575,13.975,15.95,16.8,17,16.7
10,12.25,0.42457575,17.095,3.6699766949,0.159947166625,0.176197,0.0036444444,164.247,52.836975,0.15735484595,92.2438261015,16.15,15.1175,18.2925,51.0744875315,86.14645,399.80483342,378.617175,1396.75,656.27735,97.20545,313.4,462.906675,9.02834364995,-0.0750162,1.35218047465,1.205934901675,0.5092267223,17.029,0.9735414807,13.225,14,15.4,16.5,17,16.3,15.025,14.0375,15.875,16.8,17,16.7
10,12.75,0.4372965,17.6625,3.699375,0.11437555555,0.1215025,0.00130972225,164.0185,50.54265,0.1124534683,106.2237427625,17.05,15.7175,19.7375,49.32126948475,86.1434,400.32475936,375.3,1388.25,654.35,97.575,312.80055,464.6395,8.8454957638,-0.077505037,1.361845650875,1.299878383325,0.524482018375,17.633,0.9558382253,13.6875,14,15.4,16.5,17,16.3,15.9875,14.0875,15.8,16.8,17,16.7
10,13.25,0.4431785,17.925,3.660585,0.176671527775,0.198754,-0.007207826,162.14325,48.84755,0.23577402775,115.7930187275,18.505,16.3625,20.2075,47.8626075635,86.1034825,400.02733205,369.555825,1378,651.52865,96.54775,309.60615,466.1,8.972611362025,-0.0780766,1.383538776025,1.32723554775,0.541828227,18.218,0.9445967394,14.35,14,15.4,16.5,17,16.3,16.925,14.3375,15.8,16.8,17,16.7
10,13.75,0.4487545,18.35,3.664755,0.1345165,0.1550165,-0.003416667,155.352,45.4486,0.1499536507,96.40353114225,19.3375,17.62,20.445,47.056466828,86.0780125,399.4114933875,350.925,1289.75,624.05,91.762575,310.41285,459.4,8.8832250321,-0.07421785,1.3752054392,1.2727489933,0.5172552561,18.506,0.9212169677,15.0375,14.0375,15.4,16.5,17,16.3,17.7,14.5375,15.8,16.8,17,16.7
10,14.25,0.44975572505,18.75,3.79307,0.1306151111,0.158232,0.0044416667,145.376,46.0729,0.179888609625,66.50594971525,20.225,18.015,20.225,47.35226468525,86.059225,399.36081192,322.93915,1205.75,584.625,86.5239,308.551375,459.081,8.7954075719,-0.079176225,1.36868912175,1.2951468228,0.53452527145,18.5815,0.84734519935,15.575,14.05,15.4,16.5,17,16.3,18.3,14.925,15.7875,16.8,17,16.7
10,14.75,0.4271835,18.76,3.58709,0.15233044445,0.13654675,0.00244861115,130.667,39.006,0.14222009275,38.52210164325,20.295,18.34,20.3025,45.840827318,86.0531,399.456300075,288.925,1113.5,539.475,79.578425,309.545775,452.979325,8.944481486625,-0.0749104,1.394539637725,1.28849203275,0.5210457719,18.6555,0.8137298319,16.0375,14.1,15.4,16.5,17,16.3,18.7375,15.3,15.775,16.8,17,16.7
10,15.25,0.42726625,18.905,3.56869,0.1581343333,0.15416025,0.0113888889,110.34864236,39.176175,0.0934660329,23.62874267125,20.1175,18.2925,20.005,45.75292685875,86.031775,399.51483902,240.368475,967.25,473.1005,70.121025,310.26635,445.40485,8.8738150209,-0.06811465,1.353496243875,1.2187774047,0.509178932875,18.70525,0.7203582442,16.6125,14.175,15.375,16.475,17,16.3,18.8875,15.6,15.775,16.8,17,16.7
10,15.75,0.42251775,18.585,3.55615,0.16297319445,0.142447,0.017624305575,92.41276546425,33.696849142,0.16597336465,0.1033919664,19.425,18.005,19.0075,46.0443825705,86.0322,399.29144892,182.76997,786.675,389.45,57.772425,309.759975,437.558325,8.88685384195,-0.06079255,1.272747273,1.2208808321,0.50289224155,18.5803775,0.6470257903,16.85,14.3375,15.375,16.5,17,16.3,19.075,15.75,15.775,16.8,16.975,16.7
10,16.25,0.40324275,18.345,3.43373,0.147478416625,0.144839,0.02881388885,63.56905,28.04285,0.2322468083,-17.933405085,19.1,17.515,18.215,47.1714356365,86.02495,399.328384015,125.5951475,621.025,310.696,45.14,311.410475,426.5702,8.9824529947,-0.0517431,1.2273426579,1.1097702465,0.4853596605,18.25275,0.5168769702,17.125,14.3875,15.375,16.5,17,16.3,19.175,15.875,15.775,16.8,17,16.7
10,16.75,0.37757775,17.91,3.225485,0.2159978333,0.1604785,0.03354027775,37.3333,20.31235,0.246659134925,-27.8991080375,17.94,17.0625,17.1975,48.937662574,86.02495,399.70511608,65.0225,435.975,222.5737,30.2140975,311.227375,414.68235,9.0540613137,-0.047385175,1.103942137125,1.0059820792,0.45389735235,17.6557,0.388081499175,17.1125,14.475,15.2,16.475,17,16.3,19.075,16.075,15.775,16.8,16.975,16.7
10,17.25,0.35434546255,17.025,2.9857375,0.594877,0.57753775,0.0597916667,10.917125,16.8503,0.196392286075,-29.413736245,16.99,16.5,16.4525,51.0944174765,86.015325,399.9001554,5.135,264.125,139.675,17.25,310.3603,405.094425,9.0729103802,-0.03071605,1.0598932503,0.8645684121,0.427091689825,17.0985,0.39946001415,17.15,14.6,15.275,16.45,17,16.3,18.8125,16.2125,15.775,16.8,16.975,16.7
10,17.75,0.30476425,15.94,2.51042,1.0206868889,0.9448365,0.1022722222,-8.086315,11.942625,0.205350105,-35.862155305,16.3275,15.985,15.7425,53.8878441655,86.010825,399.84918435,-40.40775,92.45,40.0075,5.414,309.41125,394,8.987810566225,-0.0137312,0.969474684525,0.85253338425,0.380980796125,15.79925,0.69682789785,16.8625,14.7,15.2,16.475,17,16.2875,18.375,16.2875,15.775,16.8,16.975,16.7
10,18.25,0.30053425,15.07,2.4852125,1.22534208335,1.174045,0.1059736111,-16.59975,8.63907669755,0.264604237075,-39.3362983925,15.4,15.07,14.6925,57.1444315345,86.0171,399.645315745,-65.499,19.48,3.024362,1.30129525,306,384.2331,9.0620397879,-0.007059195,0.9187137436,0.75895177285,0.373583011125,14.84875,0.784444323975,16.575,14.9125,15.2,16.45,17,16.2875,17.9125,16.475,15.775,16.8,16.975,16.7
10,18.75,0.261322,14.275,2.51519018565,1.008060694425,0.9887675,0.0720916667,-16.2395,7.2864825,0.25211869665,-36.389272055,14.735,14.285,13.825,58.8145084575,86.0374,399.4456204025,-66.985,0.99625,0,0.911,309.175,378.02895,8.9504020047,-0.00454817,0.8083140633,0.73219361815,0.3231333833,14.227,0.7785500312,16.2625,14.95,15.2,16.475,17,16.3,17.475,16.5,15.775,16.8,16.975,16.7
10,19.25,0.296133,14.09,2.59669,0.995156722225,0.9728095,0.0451,-20.45275,6.92453,0.1640239899,-34.82948146,14.1275,13.7175,13.3875,61.5206417195,86.0587,399.2850922,-57.62875,0.3895,0,1.06075,310.037525,375.95715,8.8277939938,-0.00965372,0.953377500125,0.713547502075,0.35651111235,14.178,0.7622088978,16.125,15,15.3,16.5,17,16.3,17.05,16.575,15.775,16.8,16.95,16.7
10,19.75,0.2866965,14.025,2.476222075675,1.07900013885,1.1156975,0.02516944445,-20.6921,7.8909575,0.1088181728,-28.98337084,13.6675,13.285,12.9675,61.4155841625,86.0688,399.270688275,-60.64949425,0.345,0,1.054328,309.44135,375.90075,8.85126903195,-0.001598786,0.898051485,0.775891298375,0.386436300575,14.253,0.81702559235,15.7875,15.075,15.275,16.5,17,16.3,16.575,16.575,15.875,16.8,16.95,16.7
10,20.25,0.292445,13.78,2.5460325,1.0565594444,1.08058,0.038038888875,-19.424625,9.2876825,0.129600040675,-26.237163595,13.2375,12.9475,12.4825,60.835744385,86.07495,399.09965898,-59.79955225,0.368,0,1.025167,309.2,374.8641,8.7541976737,-0.000145016,0.86501604435,0.804082753425,0.374052413125,13.7958775,0.90725776,15.475,15.2,15.375,16.45,17,16.2875,16.225,16.5,15.875,16.8,16.95,16.7
10,20.75,0.290629,14.015,2.555325,1.085031249975,1.10686,0.02847222225,-20.8811721125,8.89082967025,0.1494232949,-22.98133285,13.0275,12.57,12.1575,61.851214517,86.067175,398.7337549425,-63.8158445,0.333,0,0.97225,307.20565,375.8,8.823938706475,-0.000677131,0.9068279474,0.781829852525,0.380195545675,13.82644,0.798553864525,15.175,15.2,15.4,16.475,17,16.3,15.725,16.375,15.95,16.8,16.95,16.7
10,21.25,0.3018145,14.06,2.4845971684,1.07466305555,1.09148,0.027874305575,-19.880175,7.1951625,0.1144457063,-21.6710816125,12.775,12.215,11.8875,63.1461814425,86.07915,398.93230125,-59.35775,0.327,0,0.95675,302.40465,374.441025,8.5567944452,-0.000133766,0.872453607925,0.77659486155,0.36713926675,14.17456,0.8694118702,14.95,15.2,15.4,16.45,17,16.2875,15.3375,16.3,15.875,16.8,16.95,16.7
10,21.75,0.295573,14.05,2.4615169854,1.0235905556,0.984063,0.031063194425,-20.72015,8.0254,0.19080115125,-21.0445665425,12.4425,11.945,11.7175,62.9462003425,86.076575,398.809976825,-56.2525,0.339,0,1.0344685,306.550425,372.10545,8.4918582023,2.91683809e-05,0.8499970588,0.7863682344,0.3612865898,14.38175,0.913373965,14.675,15.2,15.4,16.375,16.975,16.2875,14.95,16.25,15.975,16.7875,16.95,16.7
10,22.25,0.31187475,13.82,2.67021,1.0282194444,1.02355,0.02687777775,-20.4866107425,7.655020638925,0.1932505922,-18.33224985,12.165,11.6925,11.4525,64.250708679,86.07895,398.7627168,-53.50374725,0.31575,0,1.003135,309.954925,372.20955,8.3963143019,0.0011126502,0.9615809898,0.8456346729,0.39347681,13.76975,0.905016022,14.425,15.2,15.4,16.475,17,16.25,14.65,16.2,15.975,16.7875,16.975,16.7
10,22.75,0.331285,13.62,2.75732,1.1878516667,1.16978,0.02810208335,-22.819175,8.83143,0.17083343295,-16.6792045225,11.765,11.5775,11.2075,63.55383516,86.090575,398.64830551,-57.17275,0.349,0,0.9895,305.536525,373.092725,8.4126650694,-0.002500646,0.978750617725,0.839453505575,0.40646989725,13.905,0.8731465513,14.225,15.15,15.4,16.4,16.975,16.2875,14.325,16.075,15.875,16.8,16.875,16.7
10,23.25,0.32907975,13.565,2.6859,1.10266805555,1.131765,0.0259097222,-19.41685,8.35772,0.178309017175,-17.309445275,11.6025,11.3875,11.1925,63.867419164,86.082025,398.2473479925,-54.8205,0.337,0,0.94839125,304.868825,371.27265,8.38563630785,-2.957186525e-05,0.9624489597,0.8129760144,0.3936699125,13.52025,0.84356878775,13.9375,15,15.4,16.4,16.95,16.2875,14.05,15.9,15.95,16.8,16.95,16.7
10,23.75,0.306988,13.605,2.54548,1.02576319445,1.06301,0.03134791665,-19.94225,6.40818,0.131093727475,-16.8218311975,11.42,11.2825,11.1075,63.533777237,86.092325,398.23210491,-55.907,0.337,0,0.865,305.6308,370.618925,8.354638456875,0.0072794175,0.9499551012,0.8072975589,0.3859944745,13.5535,0.90306631585,13.7875,15,15.4,16.3,16.975,16.3,13.75,15.8,16.025,16.7875,16.95,16.7
11,0.25,0.327493,8.245,2.4668075,1.08797333335,1.07399,0.0249416667,-18.5459,9.34973,0.1001798702,-8.6880690265,6.09,5.972,4.886,72.1426439065,86.244225,398.81959489,-39.541,0.362,0,0.845,303.1093,339.02685,7.3997356623,0.01964725,0.968245617325,0.832007765675,0.399580475,8.2065,0.8911717006,6.875,8.175,9.3,11.1,12.4,13.8,6.4375,8.1875,9.575,11.2,12.6,14.175
11,0.75,0.35481625,8.285,2.595355,1.1697115278,1.168575,0.02815902775,-18.39835,10.6895,0.12654688835,-9.1778429315,6.088,5.911,4.763,71.7262548905,86.2569,399.2796109875,-38.2738095,0.357,0,0.8205495,304.80265,338.9289,7.41803655635,0.0175605,1.0273631937,0.85640433585,0.4200767006,7.898,0.8281578956,6.825,8.1375,9.3,11.1,12.4,13.8,6.25,8.125,9.5375,11.2,12.6,14.175
11,1.25,0.3519665,8.1275,2.56206,1.0053111111,1.07257,0.0259666667,-17.751,8.87243,0.12095525395,-8.331230573,5.815,5.83425,4.588,71.05588706975,86.26875,398.8749338,-38.60725,0.3165,0,0.82530975,304.74495,338.396825,7.4699176268,0.015698625,0.990946621775,0.838791767175,0.387060922125,8.119,0.91680947495,6.6375,8.1,9.3,11.1,12.4,13.8,6.1625,8.0375,9.575,11.2,12.6,14.175
11,1.75,0.337081,8.1825,2.526,1.1034566667,1.05699,0.031205555575,-18.5835,8.86934,0.081427681225,-7.61456844275,5.7855,5.6265,4.48925,70.881249785,86.26045,399.144813045,-40.152,0.343,0,0.774,297.85,337.8,7.2765726881,0.019128525,0.962295614975,0.816850683475,0.37393719125,7.972,0.8928800042,6.6125,8.0875,9.3,11.1,12.4,13.8,6.1,8,9.5875,11.2,12.6,14.1
11,2.25,0.317411,7.65,2.51521,1.1304222222,1.0835,0.02966805555,-17.8577,8.3202475,0.1346799393,-8.07687520325,5.68575,5.4555,4.30675,71.04943648725,86.2607,398.827842525,-37.21704725,0.2855,0,0.8045,303.250425,336.243,7.4214096253,0.01431285,0.95825072765,0.7853957249,0.37786784425,7.77375,0.9338556167,6.475,8.075,9.3,11.1,12.4,13.8,5.9125,7.975,9.5875,11.2,12.6,14.1
11,2.75,0.3112535,8.095,2.60309,1.21820333335,1.22611,0.0248277778,-17.15695,9.7835225,0.17013840215,-6.351128294,5.533,5.40475,4.1895,71.194595319,86.25545,398.4603032,-40.0710055,0.3345,0,0.75185725,302.50925,335.5005,7.3494125629,0.0231816,0.9800362238,0.7775647883,0.3653970443,8.14975,0.926128098525,6.3875,8.025,9.3,11.1,12.4,13.8,5.7875,7.8,9.5875,11.175,12.6,14.1
11,3.25,0.338709,7.95975,2.5367525,1.186605694475,1.18528,0.03459375,-18.6861,8.941105,0.12548499855,-8.304520622,5.54975,5.2995,4.1465,71.37499284725,86.242475,398.68829331,-35.5595,0.28275,0,0.77475,300.55,335.504575,7.5157892448,0.017746625,0.9860069959,0.86228830925,0.381552373675,7.48775,0.8878738649,6.25,8.1,9.3,11.1,12.4,13.8,5.75,7.75,9.6,11.2,12.6,14.2
11,3.75,0.35348025,7.7185,2.70176,1.04054027775,1.0310025,0.022407638875,-18.8911,7.666985,0.100043393,-7.8199922755,5.541,5.258,4.149,71.8163701505,86.23165,398.489151615,-37.314,0.317,0,0.734296,300,336.38585,7.3742882194,0.018605975,0.9986590353,0.846143605175,0.377794093125,7.601,0.915842877225,6.1,8.1,9.3,11.1,12.4,13.8,5.65,7.7,9.6,11.2,12.6,14.1
11,4.25,0.32408675,7.382,2.602814146925,1.09729458335,1.10801,0.027931250025,-15.49145,8.10811,0.1665991863,-8.14693151525,5.229,5.042,4.009,72.123509257,86.2221,398.48589066,-38.835037,0.3565,0,0.765,302.1625,334.9,7.5429923374,0.0205227,0.953533279,0.8477503834,0.379619830175,7.42025,0.8742944599,6.1,8.1,9.3,11.1,12.4,13.8,5.6,7.65,9.6,11.2,12.6,14.2
11,4.75,0.3558215,7.324,2.62716,1.097821666625,1.11017,0.0282729167,-17.656224655,9.05636,0.1380985582,-6.885233769,5.221,4.803,3.825,72.797132849,86.2321,398.25543,-36.634,0.344,0,0.766038,303.1,337,7.3761671229,0.0187128,0.947462507725,0.91138377225,0.388977864525,7.163,0.89464578175,6,8,9.3,11.1,12.4,13.8,5.45,7.6,9.6,11.2,12.6,14.1
11,5.25,0.35596125,7.222,2.63621,1.114990000025,1.0770675,0.027532638925,-18.5982,7.7647775,0.120997059775,-5.756035406,5.118,4.788,3.7855,73.472533076,86.241475,398.439548355,-42.208,0.427,0,0.834,295.6463,334.9938,7.26513271735,0.024247,1.0103761676,0.8949145211,0.3850025974,7.353624,0.888497031125,5.95,8,9.3,11.1,12.4,13.8,5.35,7.5,9.55,11.1,12.6,14.1
