DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,8.75,373.3854,0.8547819112,-8.5365895,-5.170291,7.72098,0.16204224135,-7.69979,0.1623134,20.5451825,-3.769633,100.916,58.32981,8.9159,10.208,0.1375802465,0,89.91439275,35.5542,42.99186,6.260282,276.5535,363.2813,-0.302155,0.110396,0.322582985,0.3060727785,0.160621069,0.51137125,-29.70327,-23.115013,-21.85717,-20.729068,11.90364,11.880285
2,9.25,369.431,0.9701735075,-9.35258,-1.6381175,7.924496,0.1655473188,-3.7019235,0.08185,26.10543,-2.733475,100.8535,52.7307355,10.648775,11.71152,0.1323279538,0,125.55465875,63.62963,75.8191,10.75166,279.32768,373.54658,-0.3781525,0.11304425,0.3623986822,0.38140535515,0.1815512811,0.5631652,-20.18737,-20.52894,-20.403014,-19.724026,12.0839,12.128785
2,9.75,364.992325,1.1344864435,-10.5788775,-1.53004075,8.38834275,0.1753439753,6.19165775,0.2335622,30.821625,-3.9090035,100.830825,46.06691925,12.062925,13.0164625,0.1927176906,0.00902618749999999,132.661975,64.61816,80.25678,11.38418,281.10127,381.15173,-0.40638835,0.142955825,0.44920256785,0.4619728519,0.191118074475,0.7061211,-7.905675,-17.161255,-19.610291,-18.096937,12.273125,12.2619
2,10.25,363.0756,1.3319123814,-11.91472,-0.8463336,8.469632,0.176361460075,15.237145,0.17748935,51.93799,-3.9852295,100.81305,42.35942025,12.6168,14.37088,0.21940480355,0.14333705,281.142375,97.94171,137.30165,20.43782,281.76481,386.929,-0.437,0.16870665,0.52960608075,0.4843238675,0.21911475765,0.9081904,-3.0729423,-14.982129,-18.17654,-15.711018,12.635175,12.418303
2,10.75,362.502925,1.56625882775,-12.407805,-0.586406225,7.959896,0.217310974,21.80692,0.02004,63.66625,-4.11701875,100.7908,39.67771125,13.1244,14.96104,0.2544896948,0.4058074,323.2608,151.52215,182.029775,27.9779275,277.16415,398.014135,-0.5278696,0.1804558,0.6550865668,0.5952951624,0.258882057,1.169744,4.335004575,-12.9224325,-15.54633,-13.9368175,13.2333175,12.63939725
2,11.25,361.6285,1.8695892098,-13.26334,-0.30786875,7.95087575,0.2727203744,35.9129125,0.0973480000000001,71.46609,-4.674264,100.758475,36.96672025,13.7648,16.3955425,0.308814558975,1.6826885,285.6638,131.5306275,176.161415,26.13752,280.5045,404.438685,-0.578901525,0.16597155,0.5808525374,0.5952521192,0.244707324225,1.05960775,10.008382,-11.0324375,-14.94639,-11.9597175,13.89267325,12.9626045
2,11.75,362.1652,1.5615986156,-14.39786,-0.3217996,8.0169365,0.262380874,15.53336,0.00804000000000001,81.71518,-3.794402,100.706675,33.8335355,14.0486,16.81105,0.239925723275,2.10624175,312.9498125,138.345,171.232625,25.3446425,283.811975,405.819345,-0.547048975,0.1567614,0.6424867086,0.60599725,0.262695121825,0.839188525,11.37081925,-8.666034,-13.78031,-9.36436955,14.49269925,13.31361125
2,12.25,362.4865,1.815670142125,-13.541575,-0.2421273,7.94618,0.27742456875,26.367225,-0.394621625,75.5227625,-3.1790425,100.680125,32.574332,14.4418,17.326875,0.347994768125,3.07104375,357.8024275,150.4651175,207.55696,30.35913375,287.500725,412.149825,-0.58825,0.128064125,0.7645313905,0.701549039875,0.28050708925,0.668641875,12.096762,-6.2555,-10.75808825,-5.18600275,14.995469,13.656034
2,12.75,362.6824,1.832755485,-13.8000625,-0.26671125,7.861348,0.2762637922,42.71224,-1.3192875,92.23805,-3.79910375,100.6452,32.53324875,15.2086,17.83326,0.4207532714,2.089074,474.3782425,149.8828425,215.359945,35.2203065,291.476975,406.4931425,-0.5634714,0.1365988,0.6326961964,0.7222462854,0.2596388218,0.7292482,13.99236825,-4.86940025,-7.858582625,-2.75962525,15.483835,14.0073845
2,13.25,362.7346,1.8906030185,-13.70955,-0.2226044,7.62048025,0.2777812919,27.391665,-0.869384425,100.49354,-2.639324,100.59245,30.52416,15.4164,18.028765,0.338598569075,2.394236,437.0366,160.0626,214.9747275,33.4959675,293.49875,412.7337875,-0.55561365,0.1346783,0.684729128775,0.65263338295,0.26469613765,0.73253685,14.201526,-2.71661175,-4.5266353,-1.33534124,16.00989475,14.27655
2,13.75,362.888575,1.5008510798,-12.679375,-0.1419524,7.50728,0.262476058725,43.0649,-0.998440975,82.8741825,-2.111774,100.5305,30.1399695,15.6862,18.260625,0.29970855225,2.8875025,402.9322375,169.8116675,243.22635,37.54891,294.4717,410.7150475,-0.5666055,0.12242225,0.70013851775,0.747465025,0.28947983525,0.96413,15.98875175,1.56942325,-2.459791,-0.49295672,16.42129925,14.52380375
2,14.25,362.151,1.52432459465,-12.4132725,-0.1170234,7.66088375,0.227024129025,17.355835,-1.19577625,74.28555,-3.944928,100.500225,29.46733675,15.8548,18.4431275,0.1807678479,3.545333,366.0924,155.7610675,225.49149,36.49811075,294.756495,411.88318,-0.6076054,0.141952925,0.75495129455,0.731618332925,0.290723892825,0.867190225,16.45050525,4.478139375,-1.3806550075,-0.79574866,16.85611975,15.0941405
2,14.75,362.842825,1.22346448625,-11.514925,-0.099778425,8.119533,0.224885388775,3.975666,-1.97012,33.9847425,-2.90389275,100.5008,29.02270075,15.716,18.09923,0.1836246427,3.181297,224.4948,94.182319,160.511805,21.342935,296.01678,405.44132,-0.5367295,0.1074077,0.7196759086,0.6121971282,0.2649118579,0.8515305,14.3169955,5.3664915,-1.006243325,-0.5996522,17.1047965,15.326037
2,15.25,362.37575,1.0455466974,-18.9271,-0.134465325,8.16802175,0.23349067875,0.429652750000001,-2.180473,61.5406,-2.5741675,100.480625,29.08233775,15.6046,17.8789875,0.167754787575,3.71415425,238.41474,107.29149,162.62377,25.100248,295.717015,402.163385,-0.55722235,0.1671641,0.625636107425,0.6404529679,0.2332636263,0.4818561,11.7158515,5.6929015,-1.6710266,-1.10591692,17.346088,15.434043
2,15.75,362.832275,0.9178278818,-8.80058275,-0.145773925,8.2738475,0.18422954275,-7.300075,-1.384944,55.141825,-2.282732,100.595,27.5029525,15.6025,17.88425,0.13814134625,3.482975,210.0496825,70.426301,112.49216,18.3539415,288.59159,400.6799,-0.4836615,0.15563225,0.570047775,0.6040727385,0.22687620375,1.06674,9.76541425,4.797553,-2.56308864,-2.0802558,17.446326,15.4587575
2,16.25,362.6422,0.723023533,-7.213256,-0.1462622,7.85593,0.1564661264,-1.886625,-1.74726075,44.24574,-2.756916,100.466,26.40253225,15.360825,17.327925,0.09164294,2.783455,182.62643,58.543435,101.9138365,15.4058575,287.49218,394.79883,-0.56613225,0.109832,0.52968710775,0.4564179865,0.18646865125,0.650567,6.94750305,0.631139400000002,-4.3806653,-3.5050546,17.593978,15.5064835
2,16.75,362.6308,0.5744016171,-5.259813,-0.21109865,7.6975075,0.13365339765,-10.51082,-2.07239225,24.6931475,-2.708946,100.48035,27.465335,15.0324,16.87415,0.1044738331,2.623759,145.71804775,30.349761,69.9611555,9.92383505,285.2089,388.24823,-0.4729216,0.090995,0.4093434366,0.37097865815,0.1474801718,0.6879007,3.0915822,0.228131910000001,-4.9538842,-5.1959656,17.5962315,15.5715695
2,17.25,363.0661,0.3692884902,-3.318556,-0.0819925,7.94038375,0.126230988,-24.4048375,-2.98053425,12.0133375,-2.7775655,100.50225,28.4087605,14.7094,15.9864375,0.10017554675,2.60816875,63.87615075,0.27139363,31.616308,4.83294245,281.395605,380.1391,-0.5259825,0.0515875,0.32107349225,0.230189665875,0.100016720875,0.553819375,-1.99912635,-0.64256028,-6.0018387,-5.919966,17.5403175,15.6218495
2,17.75,364.1778,0.493196805075,-1.1132305,-0.0277,8.2793805,0.08565836045,-51.117465,-2.97243775,-6.0921037,-2.027405,100.54015,31.513221,13.81285,14.61661,0.1223383374,2.0915995,23.15591125,-45.1841995,10.1335005,1.9490803,277.90397,376.512925,-0.4208632,0.04721,0.1551742645,0.15219140175,0.0411979372,0.3965307,-7.97595395,-4.6498443,-7.03594925,-6.6465104,17.453353,15.5661835
2,18.25,365.5032,0.75266625575,-0.713623125,-0.223906225,8.6121195,0.064316874725,-54.94441,-4.8981965,-4.54758075,-1.9426235,100.5632,36.27271175,12.291625,13.45987,0.1001905103,1.4191,0.97723624,-79.09977,-1.1402905,-1.06776215,274.687595,368.02873,-0.33205075,0.039135,0.13969911165,0.127671453,0.0272517584,0.4261955,-12.3368125,-7.88822085,-7.94888925,-7.7335602,17.3100875,15.4866465
2,18.75,367.31875,0.84133802375,-0.108111875,-0.1506732,9.06244,0.036934296625,-60.19862,-4.7044875,-4.87929375,-2.02739225,100.6074,43.22289375,11.5818,12.8376,0.1055370602,1.087676,0,-90.934465,-4.9634455,-0.940703065,272.406665,357.513305,-0.295407,0.03104,0.135174752,0.129734189,0.0205181346,0.44216025,-17.600335,-10.888428,-9.37137355,-8.9596116,17.1212165,15.2700265
2,19.25,368.79195,0.65321916855,-5.01532825,-0.55607105,9.3633535,0.03339892585,-63.3945375,-3.050476,-11.4950525,-2.125324,100.661925,51,10.7878,12.1845,0.09277574715,1.15540625,0,-89.71147,-5.04611685,-0.78756385,270.26839,347.8474,-0.258825,0.0390325,0.1139703148,0.10208217235,0.025100555325,0.194758275,-20.820217,-12.257135,-9.9396358,-10.117718,16.9151905,14.9928245
2,19.75,370.2425,0.56362609,-3.48006,-0.97148,9.1699915,0.029263073425,-53.105005,-2.906071,-7.06058625,-2.4438595,100.7074,58.44273725,10.6046,11.88715,0.08721,1.1055905,-0.000311325,-85.0880895,-4.64305225,-0.27768055,267.9329,340.782955,-0.26395,0.03013,0.13424723775,0.11793990825,0.0227194538,0.3059952,-23.480595,-13.353795,-10.754205,-11.33859,16.6048145,14.8612445
2,20.25,371.4504,0.56793698895,-4.7990235,-1.697916,9.32407,0.028792324,-52.4213,-2.155752,-7.822853,-1.77704325,100.7485,63.31229075,10.0954,11.372,0.062951368,0.8589305,0,-85.2027405,-4.3894698,-0.19609395,265.8913,338.942095,-0.196,0.03395,0.1262111095,0.127902,0.021285529,0.26109025,-25.124475,-14.575845,-11.833305,-13.56345,16.3089015,14.7116145
2,20.75,371.75155,0.6128337975,-1.1965785,-1.179768875,8.849023,0.02759111155,-52.2011575,-2.19192475,-20.7802275,-2.8414435,100.791275,64.186565,9.8238,10.8405875,0.06902102065,0.7069319,0,-82.015477,-4.2635095,-0.39984408,264.6203,335.304115,-0.20735,0.027545,0.110749340375,0.102185923875,0.01832915965,0.1851724,-27.014075,-16.1340335,-12.6044475,-15.249702,15.987024,14.507787
2,21.25,372.149,0.777614538075,-3.387675,-1.35329,8.70473375,0.019083287,-47.097425,-2.05348825,-9.76454,-2.565956,100.8142,68.71782,9.550525,10.406805,0.078294011375,0.577682525,0,-80.3437485,-4.1512972,-0.3023994,262.87718,332.73955,-0.220724125,0.02821,0.12066948725,0.08868902345,0.01975556105,0.2678105,-28.96834,-17.741432,-13.4744375,-16.572328,15.8247895,14.293609
2,21.75,373.83365,0.7421147578,-2.949321,-0.990070025,8.644462,0.0219785722,-42.54195,-2.356015,-9.238115,-2.3484415,100.82115,70.09299,9.10205,9.6650775,0.079786197175,0.398562975,0,-79.9594275,-4.0940945,-0.1032077,262.16094,330.00385,-0.190114225,0.0270525,0.10281218245,0.115338365375,0.017905317175,0.238230275,-30.50044,-18.620632,-14.472555,-17.340234,15.6251615,14.1198155
2,22.25,374.7218,0.725654283775,-4.49498675,-1.501598,8.51407,0.0191982342,-42.256245,-2.258845,-14.77852,-1.93896875,100.83615,70.591265,8.169025,9.1488,0.0748903332,0.326137725,0,-78.8860295,-3.98054135,-0.12069275,263.45315,328.2579,-0.17789635,0.0260225,0.0942293469,0.11652098405,0.01644135965,0.242672725,-31.287235,-19.5900445,-15.454145,-17.926156,15.36975,13.9617375
2,22.75,374.325,0.6941917598,-4.325162,-1.3052275,8.5288,0.023290134875,-39.68915,-2.553255,-15.823025,-2.29747125,100.8445,71.6875,7.741625,8.05795,0.0650548845,0.265439,0,-77.7416105,-4.0222624,-0.0792271695,264.07905,327.989075,-0.212595,0.034,0.1096243375,0.099018042,0.0201615415,0.135414,-32.255565,-20.401295,-16.42445,-18.847414,15.11075,13.8091465
2,23.25,374.57725,0.774449142,-16.0580265,-1.969412,8.58903125,0.0217720735,-37.5866575,-2.80307475,-12.6753075,-2.54847825,100.854975,73.066655,7.39445,8.129425,0.071675,0.177269525,0,-76.6886995,-3.9207183,-0.133325795,264.8397,327.95185,-0.213522075,0.02704,0.107019097025,0.0860244446,0.020610188575,0.16884845,-33.54762,-21.3529955,-17.25871,-19.376244,14.85865,13.6738125
2,23.75,375.1084,0.735934321,-5.299118,-2.2168075,8.056125,0.02662832695,-35.18715,-1.5686,-14.2192125,-4.240185,100.8725,64.897885,8.03,7.6265,0.065493613,0.1881605,0,-75.836564,-3.6622872,-0.00910546000000001,270.3386,328.00896,-0.1378835,0.0243,0.1037210245,0.1090524285,0.0149986665,0.212093,-34.83286,-22.452094,-17.5762,-19.853804,14.966788,13.817956
3,0.25,377.6405,0.7726035855,-5.92443125,-2.19863025,7.90840075,0.026048256875,-43.5567275,-6.0261125,-10.6983825,-3.90394225,101.0805,74.070376,7.504,8.4561,0.0826244134,0.0961636275,0,-84.35648,-3.977576,-0.1974566,265.871,321.9894,-0.1420947,0.029315,0.109575049875,0.10392511015,0.019002953,0.19808005,-37.17184,-34.390144,-24.99757,-19.8240105,17.432816,15.6154
3,0.75,377.66185,0.815880279,-4.031943,-1.41492825,7.82249725,0.0214754613,-41.3478825,-1.934164,-10.6357325,-3.045195,101.05795,74.5655155,6.56925,7.94155,0.0559720183,0.04866865,0,-82.63,-4.121836,-0.21040528,265.7086,320.616,-0.1497123,0.023015,0.121243557,0.13071716365,0.020133469075,0.19837675,-38.10496,-35.760268,-25.352108,-20.6984895,17.2094,15.3876
3,1.25,378.768875,0.83702869135,-6.49248175,-2.152284,7.706928,0.0236606147,-37.16677,-2.76413475,-12.80744,-2.493437,101.04315,76.488227,6.559125,7.6299,0.07893126225,0.0179882125,0,-78.30282,-4.282093,-0.2021452,266.029,319.2204,-0.1663002,0.03343,0.12577254375,0.11065607835,0.01664823015,0.1320878,-39.16116,-37.229462,-25.979766,-21.494277,16.9926,15.1842
3,1.75,378.339,0.818057186,-12.404,-3.33259,7.88084,0.02109688,-40.9316875,-2.16102975,-18.3802,-2.9200185,101.017,77.26131175,6.3308,7.396,0.061574151375,0.00054645125,0,-80.7137025,-3.88103775,-0.276367925,264.846575,317.868325,-0.1545255,0.028475,0.114017543,0.10902475425,0.021501925375,0.19754625,-41.1841775,-37.3087215,-26.405704,-22.223905,16.780575,14.98695
3,2.25,377.6163,0.83732346315,-12.4513935,-1.9375785,7.7724975,0.0267783948,-44.3148825,-1.655628,-18.37535,-3.6245715,100.979575,74.63074,5.74745,7.302725,0.069465,0.06342339,0,-82.2361975,-3.954505225,-0.209947125,264.263425,317.581,-0.211273525,0.029905,0.109375513875,0.098891789475,0.015380598075,0.1891261,-41.7162125,-37.145832,-26.507942,-22.6064775,16.592275,14.8103
3,2.75,378.418,0.791822441475,-18.6394,-1.7307575,7.57792725,0.03486942925,-37.541135,-1.482344,-25.034465,-3.015902,100.96435,74.19319775,5.550425,6.904275,0.0570062352,0.067083525,0,-81.1089385,-4.182207925,0.0238785,262.8811075,316.410425,-0.1540051,0.033415,0.100028036375,0.107574882075,0.016403524975,0.15994635,-42.1402175,-37.54336325,-26.75963225,-23.0771775,16.37695,14.64355
3,3.25,379.390425,0.783052714,-5.534292,-1.700477,7.874014,0.0335952458,-41.41596,-1.64284,-25.9504,-2.074387,100.9522,70.23833775,5.84545,7.252075,0.049227236975,0.000342784750000001,0,-81.176439,-4.08134015,-0.1271383325,263.422875,317.0695,-0.15925,0.0328675,0.110932067575,0.094698403575,0.016766620175,0.122444525,-42.3916825,-37.555732,-28.95544625,-23.2986625,16.15485,14.490525
3,3.75,378.73075,0.781906231125,-9.64365875,-2.2816595,7.240406,0.02221194795,-38.35266,-2.295213,-12.15218,-2.7383815,100.9456,69.6477425,5.17805,6.3768,0.0581521596,0.000212724,0,-79.03151325,-4.046160575,-0.160302025,262.74425,316.29455,-0.1728536,0.03244,0.1382662,0.1050707184,0.015315732,0.1643358,-42.7179375,-38.074396,-30.7568865,-23.41682575,15.9423,14.410375
3,4.25,381.3338,0.7389175535,-6.612866,-3.374346,6.59425675,0.023842136175,-48.8905625,-1.4564945,-24.753245,-2.6040815,100.968525,71.50085,4.806275,6.496425,0.0614725,0.000112,0,-78.028701,-3.8443285,-0.162760475,263.400025,316.231675,-0.1712,0.0306525,0.109085895975,0.088507051325,0.0211354081,0.17839645,-43.20526,-39.010793,-31.579086,-23.781844,15.73135,14.328125
3,4.75,382.6715,0.8730627769,-8.98717,-2.15680275,7.431344,0.02536471855,-41.33064,-1.44793375,-10.7584375,-3.291958,100.9754,70.821255,5.437475,6.998,0.0471807344,0,0,-77.580766,-3.799404625,-0.24860045,263.370565,314.42925,-0.13019,0.02468,0.1104766798,0.1087196682,0.0191210384,0.15662325,-43.714665,-39.928673,-32.1559345,-24.29626175,15.52235,14.15035
3,5.25,384.6642,0.605415556,-7.11368075,-2.287427,7.526435,0.0250458335,-37.8237,-1.614815,-46.63564,-2.492548,100.981125,67.99324,5.60315,7.06817,0.053,0,0,-75.228161,-3.71009865,-0.2882655,263.486775,314.9274,-0.133170125,0.02345,0.096736736125,0.09246403675,0.022313169625,0.183571,-43.9584325,-40.02206425,-32.73996975,-24.883717,15.315875,13.96045
3,5.75,385.283625,0.704959390125,-13.5129625,-2.4504325,7.419775,0.01965424775,-39.3028,-1.55274625,-28.73705,-4.3052675,100.98425,68.87322,5.30985,6.8004,0.0413375,0,0,-73.163675,-3.784835,-0.1680175,264.705,312.18625,-0.174607,0.0275125,0.097749298125,0.108833296375,0.021224781375,0.12515625,-43.92565,-40.2092,-32.9096375,-25.5245,15.10175,13.78375
3,6.25,386.37225,0.651924394,-11.270005,-3.0332465,7.4203775,0.0193472657,-39.2402,-1.392222,-20.47018,-2.725875,101.0344,68.859335,5.5828,7.083621,0.0532875381,0,0,-71.94041325,-3.625238225,0.072475,265.81255,311.136525,-0.12854745,0.026145,0.1018614091,0.092924631,0.0192167572,0.1319984,-43.80025,-40.693712,-32.16752,-25.87940725,14.889325,13.658
3,6.75,384.0645,0.6827386275,-20.744475,-4.223518,7.4154625,0.0373585237,-32.3081875,-1.239903,-25.299335,-2.6053825,101.08065,68.94003,5.43155,6.67015,0.052885705,0,0,-67.5790075,0,0.3102498,266.2028,311.46945,-0.11165,0.034435,0.099461332925,0.099184975,0.0192603435,0.15880705,-43.48406,-40.66909775,-31.9898005,-25.76989025,14.683975,13.561575
3,7.25,383.864425,0.534553153025,-28.08319,-4.25461,7.71747,0.0749802894,-27.22672,-1.12796,-48.03192,-2.24801175,101.1247,70.143741,5.9384,6.90075,0.080442029875,0,1.41619125,-57.11883,3.0456835,0.99350665,264.5972,321.015775,-0.123825,0.0446625,0.128266534125,0.102821175,0.0466065383,0.12340615,-40.80192,-40.46253625,-31.1339535,-25.674941,14.48745,13.50435
3,7.75,383.305,0.529694781525,-9.501475,-9.31240025,7.936647,0.1215326106,-12.3338905,-0.4481231,-25.521345,-2.050079,101.12335,66.976742,7.426175,8.7357675,0.12842027675,0,24.4398625,-8.9462405,21.2833335,4.00752375,266.68115,342.712275,-0.20905,0.072785,0.18692319825,0.18195286785,0.09343926485,0.3557623,-36.6085415,-38.937406,-30.00081375,-25.1873915,14.35515,13.522075
3,8.25,378.9277,0.858818285375,-8.28755225,-11.113435,7.7360105,0.1417481506,0.837694300000001,0.00145,-3.500885,-1.980647,101.1556,59.93465,10.57065,12.20885,0.15940273705,0,85.711745,30.938405,53.15844,9.2795065,267.26545,363.7786075,-0.25585,0.1224177,0.2916022707,0.2990563698,0.1560284677,0.5499748,-28.778955,-33.9261925,-27.78685825,-23.00761875,14.367175,13.551075
3,8.75,375.5151,1.1457979505,-8.668258,-8.639299,7.558575,0.174889424375,11.338155,0.27366265,32.84631,-2.98050375,101.1263,48.31422,11.1758,13.6214,0.276199982,0,120.26917375,56.1997175,93.189895,15.3407725,268.6665,380.50639,-0.32075415,0.15556515,0.4014443685,0.4256107453,0.2132132462,0.5909048,-20.3427255,-28.4146975,-26.409725,-20.08312775,14.40435,13.69795
3,9.25,372.2571,1.297170037,-10.11495,-1.3242445,6.5431315,0.191674331375,9.5219025,0.558232625,42.474725,-4.979102,101.07875,40.638465,11.987,14.48511,0.2321498507,0.17272065,185.4034,91.035075,122.258125,18.1350675,273.87275,388.015,-0.3855593,0.1523411,0.4924160356,0.52785375195,0.23143959265,0.8778882,-8.511715,-20.5225,-25.1128175,-18.94543,14.60425,13.93825
3,9.75,369.3326,1.471568387,-11.5821675,-0.998729875,6.615315,0.199804397375,9.52072099999999,0.0910231250000001,45.5867675,-5.1973485,101.1219,35.0301375,12.398,15.28317,0.2487524678,0.4934275,225.1865475,116.614225,147.3677,22.485705,278.98675,399.65525,-0.4899,0.1804275,0.6231832158,0.581221623,0.2451643217,0.905918131,-0.23968325,-16.30625,-22.830485,-18.2322,14.9365,14.2235
3,10.25,368.4354,1.58762781325,-13.0238,-0.473543,7.03451075,0.203733492325,38.342465,0.0341825,56.519145,-5.5207965,101.1283,32.8310075,14.0374,16.4111,0.305614398825,2.16843,190.08031,102.791465,128.8549075,20.205246,283.641625,407.2553,-0.4959,0.163692975,0.66816096095,0.6821862404,0.274116388425,0.739359775,7.205904,-12.13795,-15.92354725,-12.79066425,15.38765,14.542325
3,10.75,368.407925,1.7845076089,-14.0559525,-0.26012525,7.1082555,0.2275792699,43.52802,-0.311826,60.9158625,-4.1762,101.13205,28.6106025,14.57925,17.020875,0.37398175505,2.0188355,237.98355,131.77128,177.660875,28.242869,286.81935,408.67795,-0.5144336,0.165742975,0.66320692945,0.68754777845,0.26334176025,0.830410675,9.62181075,-8.97448025,-12.09611,-11.099198,15.8829,14.905175
3,11.25,368.3841,1.78734903225,-14.638375,-0.163450975,5.8049585,0.22312410865,50.30567,-0.685958,61.336485,-4.16915,101.137,27.24148,14.1675,16.495,0.38005571255,2.6337045,231.27169975,151.72345,212.8441,34.0823275,289.4138,413.56162,-0.5367,0.1950912,0.7753240595,0.7437525608,0.29422734895,0.9480928,13.2651075,-7.884291475,-9.8167176,-9.469519,16.467625,15.30335
3,11.75,368.570475,1.689679134675,-14.2254625,-0.243845325,5.805057,0.1930496687,47.76504,-0.72609415,57.5469525,-4.7369595,101.12745,25.8363725,14.64335,16.777,0.32543048485,2.9638065,247.22063,149.678775,202.4168,31.8781525,293.4975,417.2967,-0.527321,0.1440356,0.71735620035,0.71255025,0.27534010895,0.7094078024,14.896425,-8.115916725,-7.0548395,-7.2081574,17.132075,15.769825
3,12.25,367.41985,2.108954562625,-15.2269125,-0.140060875,6.28767925,0.2648751996,27.2059275,-0.24536265,73.243075,-3.9319,101.105775,25.010745,15.4004,17.878275,0.3083318578,3.2586845,315.25025,228.88979,275.11288,42.10385375,296.467625,420.67505,-0.595225,0.155169775,0.687646459325,0.755422882575,0.287883995,0.908101075,18.500191,-4.033215,-4.93014775,-4.0309444,17.788225,16.174775
