DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
9,19.25,0.09265,0.03535,0.801455,0.191279,0.0781,0.214713,-17.506875,-15.0907825,-0.32757975,-0.1177415,-5.4116975,-1.249254,-1.3695525,-0.4401015,0.13109475,0.0154,382.65598275,6.53371075,354.89230425,5.983054,5.269333,5.849666667,6.2756665,6.5851666665,6.545333,6.5866665,6.240583333,6.5508335,5.62608325025,66.843333,62.11416667,60.363333335,56.411666665,56.218333335,55.405,59.03,57.128333335,64.3358333325,0.36833325,0.44858325,0.57850025,0.703667,0.79675025,0.85891675,1.02249975,1.0925,-0.926894162,0,281.959028575,291.113190725,337.70332715,330.15212655,1.362433,0.92519225,0,97.7,10.17333333,5.354,1.493,1.402,1.115,0.695,0.301,-0.319
9,19.75,0.0927,0.0361,0.795216,0.204797,0.179129,0.26567375,-17.7389405,-17.617294,-0.3400025,-0.2200935,-5.57922,-1.057319,-1.611779,-0.50824225,0.11971775,0.02525,385.25805825,6.57218325,358.2253065,5.8696305,3.934,4.678167,5.3308335,6.0291666665,5.9168333335,6.0508331665,5.340333,5.8858335,4.551916667,71.706667,66.54333333,64.78,61.488333165,60.3316665,59.5333335,63.304999835,61.7083335,69.8691665,0.35524975,0.45458358325,0.60558358325,0.769916667,0.9181666665,0.98783358325,1.20825000025,1.29558324975,-3.20835666675,-0.946757,279.1815395,286.72838675,331.56327775,323.10803975,0,0,0,97.7,10.28,6.328333333,1.512,1.413,1.119,0.695,0.299,-0.319
9,20.25,0.09323585,0.0331,0.941386,0.209029,0.227127,0.076275,-18.06556825,-19.346536,-0.90431225,-0.3588135,-5.41808575,-1.042659,-1.985885,-0.501514,0.154878,-0.019925,387.14628075,6.563315,361.808132,5.750938,2.935333,3.80650000025,4.521,5.2588331665,5.2165,5.3175001665,4.67408325,5.1473335,3.48016666675,75.2,70.37583325,68.348333,64.4716665,63.31,62.63,66.943333335,64.9566665,73.4366665,0.3675833335,0.48258324975,0.641416667,0.82783358325,0.993916667,1.12183325,1.3825,1.47308325,-3.87971775,-1.140741,277.21496825,283.2415345,327.58115995,319.66449495,0,0,0,97.7,9.853333333,6.856667,1.52,1.433,1.115,0.693,0.295,-0.32
9,20.75,0.0899,0.03085,0.98035,0.2293415,0.299523,0.27794675,-19.6261,-22.0513195,-1.0083685,-0.4314455,-5.31556075,-0.775508,-2.0534355,-0.4350885,0.112481,-0.043125,388.6344355,6.557386,360.5370015,5.3134585,2.116333,2.874333333,3.6620001665,4.507333,4.498333333,4.616,3.773333333,4.4628331665,2.74624999975,77.66499975,72.2658333325,70.263333335,67.338333165,66.319999835,65.37,69.336666835,67.19666667,75.420833335,0.3745833335,0.51474999975,0.71274999975,0.90366674975,1.07908333325,1.16166691675,1.5011665,1.62349999975,-4.30163325,-1.28458225,275.502627,283.49258725,324.07738275,317.6775,0,0,0,97.7,9.176666667,6.97,1.523,1.428,1.117,0.679,0.294,-0.32
9,21.25,0.0904,0.0352,1.090576,0.21685,0.483995,0.075625,-19.406575,-22.4092,-0.65713775,-0.38834975,-4.2064675,-0.809373,-2.20235,-0.45472175,0.073925,-0.026875,390.461723,6.4042665,363.67178025,5.54069925,1.918333333,2.36466675,2.869333,3.776667,3.6403335,3.8653331665,3.0553331665,3.7086665,2.301083333,80.2058335825,74.965,73.485,69.586666835,68.915,68.435,72.248333165,69.766667,78.8116665,0.37083333325,0.48458325,0.69125000025,0.89258325,1.05825,1.15008324975,1.40208333325,1.5498335,-4.2960095,-1.4633165,273.51674475,281.131047325,322.10160675,315.45610925,0,0,0,97.7333332475,8.67,6.92633333325,1.51175,1.44525,1.12225,0.67675,0.29325,-0.32125
9,21.75,0.0885,0.035425,1.09855,0.2053305,0.454942,0.0804,-21.986931,-20.11326075,-0.6937955,-0.318732,-4.08824,-0.71856425,-1.857235,-0.4406185,0.0552,-0.01115,391.5852135,6.315136,365.9758005,5.165651,1.391,1.880833,2.4216666665,3.2295,3.1733335,3.402167,2.55158324975,3.0988331665,1.664166667,82.200000165,77.4266666675,75.448333335,71.855,70.769999835,70.495,74.173333335,71.7483335,81.266666665,0.36925,0.49508324975,0.689333333,0.89450000025,1.05775,1.1738333335,1.404333333,1.498,-4.2166,-1.364655,270.970865275,281.791231025,319.963617875,313.983934025,0,0,0,97.8,7.9868333335,7.23966691675,1.514,1.44425,1.12175,0.6765,0.29175,-0.32225
9,22.25,0.0866,0.03805,1.20353,0.2080545,0.653929,0.1805225,-20.807541,-18.0449465,-0.931812,-0.247358,-3.68414,-0.5091445,-2.0770275,-0.4450435,-0.0223,-0.02825,396.262983,6.375071,368.1911495,5.189371,0.945333333,1.208,2.1756668335,2.865167,2.805,2.9380001665,2.27558333325,2.8080001665,1.366916667,83.516666835,79.12,77.788333165,73.96,73.531666665,73.14,76.624999835,73.4733335,82.985,0.36824975,0.48583325025,0.71483333325,0.8978335,1.07416666675,1.18783333325,1.471,1.57191691675,-4.04578175,-1.63570025,268.952308725,279.881925425,318.422438925,312.587930175,0,0,0,97.8,7.15833324975,7.39341675,1.50475,1.4495,1.1225,0.67075,0.28875,-0.3235
9,22.75,0.09065,0.0376,1.261316,0.220685,0.429837,0.196171,-18.19181725,-18.719687,-0.83939,-0.32893325,-3.52000425,-0.473307,-2.0823,-0.398125,-0.0274,-0.025875,398.7411115,6.41735025,371.47161075,5.17305175,0.382333333,0.719333333,1.403833,2.4846665,2.5041665,2.5915001665,1.658,2.375666667,0.874,84.5166665,80.23,78.895,75.110000165,74.960000165,74.878333335,77.346666665,74.366666665,83.983333335,0.373166667,0.50558325025,0.71999975,0.95016666675,1.1571665,1.24750000025,1.50941691675,1.62124975,-4.066603,-1.429839,267.883800275,280.720450675,317.59010625,312.424742075,0,0,0,97.8,5.844417,7.03375,1.50775,1.45425,1.11775,0.66625,0.2925,-0.32375
9,23.25,0.08755,0.035425,1.32855,0.24648375,0.4540495,0.19066625,-19.5487275,-19.679925,-0.8299625,-0.23913025,-3.199018,-0.43627425,-1.864002,-0.3877385,-0.0615,-0.085475,401.15346125,6.358199,369.343798,5.13176675,0.224666667,0.6140835,1.287167,2.1661665,2.184,2.339667,1.448,2.0125001665,0.68625025,85.8416665,81.0416669175,79.546666665,77.208333335,75.993333165,76.051666665,78.8033335,76.279999835,84.933333165,0.38383325025,0.55216675025,0.80791666675,1.01274975,1.2025835,1.32316674975,1.591,1.73591691675,-3.8999555,-1.26221232025,268.89044625,281.117489625,316.7251965,311.9354486,0,0,0,97.8,4.79050025,6.92875025,1.49075,1.4475,1.116,0.6665,0.291,-0.32375
9,23.75,0.088525,0.036525,1.3376725,0.191795,0.534192,0.131909,-20.45947575,-19.9392895,-0.922608,-0.497914,-3.0997075,-0.42370425,-1.79601,-0.32653,-0.15023,-0.06,399.344259,6.32549175,372.159765,5.364188,0.014333333,0.38091666675,1.0418335,1.6925,1.7306665,1.8481665,0.967667,1.5648335,0.38908324975,87.3,82.716666665,81.5433335,78.158333335,77.243333165,77.666666835,80.133333335,77.698333335,85.8,0.38283333325,0.53125000025,0.80483325025,0.99375025,1.18274975,1.249416667,1.53108325025,1.65733325025,-3.85453775575,-1.55946025,271.34549175,278.30086875,316.47707955,311.620977125,0,0,0,97.7833333325,3.2678335,6.627083333,1.493,1.44475,1.119,0.66875,0.28675,-0.32475
10,0.25,0.089225,0.0328,1.27041,0.31646275,0.1679635,0.1982045,-19.44542075,-15.1383145,-0.534971,-0.2634985,-1.8348125,-0.261558,-0.7035695,-0.17085875,-0.168996,-0.0318,402.435831,3.34701,371.2228085,2.8924575,-6.534667,-6.244833,-5.972,-5.516667,-5.619667,-5.503333,-5.76366675,-5.556083,-6.601083,83.7,80.6833335,79.165833,75.51666667,74.81,74.1558333325,77.56083333,74.78333333,82.9,0.352,0.456,0.684333,0.853333,1.014,1.152333,1.399333333,1.491666667,-3.44358249725,-1.666436,230.08491925,244.562561,284.660226,281.0775774,0,0,0,97.7,-12.48750025,-1.7779165,-0.058,-0.052,-0.064,-0.03475,-0.043,-0.306
10,0.75,0.0873,0.0319,1.1084885,0.273215,0.29766675,0.0215,-21.101846,-15.71256325,-0.48990725,-0.195853,-1.7944475,-0.235982,-0.74155225,-0.200232,-0.1750125,-0.0304,402.004445,3.3403975,372.54252725,2.79932775,-6.597333,-6.2918331665,-6.266333333,-5.617333,-5.674667,-5.668,-5.91766675025,-5.724583,-6.65825,83.54166667,80.8333335,78.660833335,75.8775,75.30333333,74.6241666675,77.826667,75.35,82.658333335,0.3618333335,0.472333,0.67,0.861666667,1.019666667,1.133667,1.381,1.503,-3.385069,-1.88342675,230.690009025,243.745757,284.6908326,280.249061,0,0,0,97.666667,-12.68833325,-1.76075,-0.059,-0.052,-0.06475,-0.03375,-0.044,-0.3055
10,1.25,0.098025,0.0322,1.12103025,0.32353,0.19105325,0.108369,-20.78373075,-15.481324,-0.503764,-0.175416,-1.64511475,-0.162896,-0.6909215,-0.13665175,-0.1401745,-0.049525,403.4064285,3.2751715,372.810788,2.914291,-6.575666667,-6.29,-5.957,-5.681,-5.650667,-5.579333,-5.99225,-5.728083333,-6.658,82.7499999975,80.245,78.95833325,75.4416664175,76.5166667525,75.41166667,78.5800000025,75.55,82.475,0.3488335,0.468666667,0.691333333,0.864,0.997,1.103333,1.36,1.518666667,-3.26203225,-1.88163075,230.554179,244.5207306,284.7297015,280.787724,0,0,0,97.7,-12.78,-1.75833325,-0.06,-0.052,-0.065,-0.035,-0.04375,-0.308
10,1.75,0.0947,0.042625,1.196435,0.330473,0.29042625,0.157916,-19.6336885,-14.5033295,-0.4088975,-0.150196,-1.51210175,-0.1282675,-0.725905,-0.105265,-0.1441625,-0.0463,402.717522,3.2972855,370.75967,2.858141,-6.968,-6.5508331665,-6.314667,-5.933666667,-5.894667,-5.777333333,-6.27674999975,-6.0185835,-6.86675,83.07,80.55,79.15666675,77.0033333325,76.9458330825,76.10916667,78.675,75.82,82.3666667525,0.34,0.450333333,0.626667,0.839,1.018666667,1.105,1.324666667,1.506666667,-3.16092055725,-1.7735785,229.32708215,245.456788,282.7206335,278.164098,0,0,0,97.7,-12.7099999975,-1.7579165,-0.061,-0.053,-0.065,-0.035,-0.044,-0.30875
10,2.25,0.10040725,0.0393,1.1083625,0.371233,0.1649755,0.226476,-19.44835675,-15.6948425,-0.413143,-0.374067,-1.401286,-0.139938,-0.665945,-0.116908,-0.116508,-0.0382,403.1384,3.272152,368.394917,3.23428,-7.23049999975,-6.8403333335,-6.624667,-6.100667,-6.121,-5.977,-6.40183333325,-6.2159165,-7.15475025,82.5083330825,81.1383335,79.270833,77.49916675,77.5341666675,77.439167,78.8816665,76.89,81.83333333,0.3476665,0.443666667,0.638333333,0.854,1.012,1.122333333,1.316667,1.450666667,-3.2653152165,-1.92306375,229.54947315,246.065984,282.5061005,278.682,0,0,0,97.7,-12.58499975,-1.7511665,-0.061,-0.053,-0.064,-0.035,-0.045,-0.30775
10,2.75,0.09235,0.03525,1.1881785,0.330417,0.25121175,0.135309,-19.212792,-16.42129275,-0.41948675,-0.337868,-1.22079,-0.22001375,-0.62334225,-0.124767,-0.1628975,-0.03645,402.5670305,3.2849785,370.6513605,2.9628425,-7.2349165,-7.1193335,-6.851667,-6.078333333,-6.164,-6.103666667,-6.62699999975,-6.18875025,-7.5153335,82.20833325,80.65833333,79.01,76.8583330825,77.1275000025,76.4808333325,79.35916667,75.99666667,81.4,0.337833,0.424333333,0.583,0.775333333,0.916,1.031,1.215667,1.319,-3.07098225,-1.87316,229.4843315,244.9495128,281.1849992,277.019711,0,0,0,97.7,-12.8558333325,-1.7490835,-0.061,-0.05375,-0.06475,-0.03575,-0.04475,-0.30775
10,3.25,0.0983,0.03315,1.13333,0.30878325,0.241244,0.0693,-19.3342,-14.709299,-0.40883,-0.117145,-1.60720725,-0.2159435,-0.6619095,-0.188424,-0.158781,-0.02835,402.9521935,3.2545795,377.57225825,2.8871445,-7.42116675,-7.3406665,-6.891666667,-6.179,-6.221333333,-6.087333333,-6.6423335,-6.25966666675,-7.3268335,82.7166665,81.09,78.3566667525,76.9625,77.2458335,77.3616667475,79.5016669175,76.086667,82.2750000025,0.3438335,0.429666667,0.612667,0.803,0.933667,1.069,1.277,1.45,-3.11794075,-1.8017445,227.813093825,243.4729468,281.0054591,276.543927,0,0,0,97.66666667,-14.36749975,-1.74516675,-0.06,-0.05375,-0.065,-0.03675,-0.045,-0.307
10,3.75,0.089175,0.0386,1.126702,0.301072,0.2634555,0.071225,-17.5268175,-13.62518925,-0.5042945,-0.18916275,-1.592608,-0.15002775,-0.662175,-0.143521,-0.155861,-0.039225,402.541,3.26488325,374.826272,2.982564,-7.66033324975,-7.5275,-6.915667,-6.558,-6.575666667,-6.345667,-6.78908325,-6.53825,-7.5486665,82.266667,80.8666665,78.2500000025,77.5308335825,77.3683330825,76.81499975,79.3225000025,76.376667,82.2833330825,0.3365,0.430667,0.591333333,0.757667,0.893666667,0.989666667,1.202666667,1.367666667,-3.24033419875,-1.779577,227.589647,244.3374226,279.5760564,276.377244,0,0,0,97.6,-15.16166675,-1.73308325,-0.06,-0.05475,-0.06575,-0.036,-0.045,-0.307
10,4.25,0.093975,0.0367,1.01298,0.286677,0.3383785,0.1128985,-19.272847,-12.8621965,-0.3359125,-0.15378,-1.466747,-0.205356,-0.6912045,-0.1598315,-0.15652125,-0.0432,402.369,3.256602,372.311861,2.8672555,-7.68549975,-7.5056665,-7.165,-6.496333,-6.621,-6.482333,-6.9241665,-6.564417,-7.4845,82.70833325,80.758333335,79.4191667525,76.98833333,77.108333335,77.3908332525,79.44333333,76.016667,81.80833325,0.321167,0.409,0.566666667,0.748,0.873,0.977667,1.191333333,1.321333,-3.12038125,-1.82229175,228.337181,243.852714,279.1644885,276.423668,0,0,0,97.6,-14.15,-1.725417,-0.06,-0.05475,-0.06575,-0.03675,-0.045,-0.307
10,4.75,0.0857,0.0378,0.890697,0.2030255,0.176713,0.100093,-19.1299005,-12.669739,-0.470999,-0.238791,-1.4165095,-0.2154705,-0.638572,-0.14749325,-0.118457,-0.0436,402.1975765,3.2601685,375.89096025,2.8495755,-7.985666667,-7.80974975,-7.509,-6.851667,-6.908,-6.798667,-7.298,-6.914917,-7.91883308325,83.15,81.25,79.73416667,77.2774999975,77.07249975,77.44750025,79.58416675,76.96,82.333333335,0.314333,0.383,0.508333,0.669667,0.768333333,0.902667,1.105333333,1.231666667,-3.101193247,-1.242571,228.30779765,244.531665,279.194962,275.210388,0,0,0,97.6,-14.0558335,-1.71850025,-0.061,-0.05575,-0.06575,-0.037,-0.046,-0.30775
10,5.25,0.080226075,0.035725,0.8234255,0.238246,0.109037,0.03155,-19.127717,-11.4121795,-0.371936,-0.164755,-1.48522375,-0.258176,-0.514381,-0.163247,-0.152,-0.02555,402.7,3.2153,377.4619565,2.875575,-8.456667,-8.10208325025,-7.576,-7.077,-6.926667,-6.8,-7.484333,-7.15891675,-8.20500025,83.90833325,81.7,79.9924999975,77.7541666675,78.4058332525,78.0350000025,79.5308335825,77.19666667,82.625,0.314,0.378333333,0.514333,0.664333,0.741666667,0.872667,1.026666667,1.177,-3.22973909325,-1.502366,227.5410402,241.967667,278.320316,274.4850551,0,0,0,97.6,-14.24,-1.74308325025,-0.061,-0.05675,-0.066,-0.037,-0.046,-0.307
10,5.75,0.07625,0.0289,1.0525135,0.20700475,0.24196425,0.023,-17.28703275,-11.629939,-0.39686675,-0.27217825,-1.756425,-0.214099,-0.56353075,-0.1349265,-0.13542325,-0.0235,402.4298445,3.15035075,378.027025,2.915641,-8.496667,-8.37283325025,-7.822333333,-7.285666667,-7.263666667,-7.103,-7.7213335,-7.435667,-8.653333333,84.4083332525,82.0666665,80.4225,79.21333325,78.9816665,79.3391666675,80.90000025,77.713333,83.52666667,0.3001666665,0.363667,0.493,0.640666667,0.747,0.852,1.105,1.276,-3.16818492575,-1.2656095,227.2259725,241.795681,277.91128765,274.5988823,0,0,0,97.6,-14.95249975,-1.9385,-0.062,-0.057,-0.06775,-0.03775,-0.046,-0.307
10,6.25,0.0789,0.0322,0.98195475,0.251046,0.126076,0.0752,-17.513957,-14.79222325,-0.35384675,-0.102661,-1.11877,-0.218399,-0.6286005,-0.102286,-0.13418425,-0.042,402.91976525,3.1018705,374.871374,2.840517,-8.77,-8.47,-7.992666667,-7.307666667,-7.176667,-7.118,-7.8931665,-7.41849975,-8.74083358325,83.733333,82.366666835,80.7791666675,79.99,79.25666675,79.52,81.1583335825,78.73,82.5666667525,0.3021665,0.364,0.510333,0.686333,0.773333333,0.874333,1.080333,1.203,-3.083296184,-1.42416275,226.2544061,242.73892,276.48263735,273.6621366,0,0,0,97.6,-16.565,-1.95741674975,-0.062,-0.05775,-0.06775,-0.03675,-0.046,-0.307
10,6.75,0.08105,0.03035,0.97201625,0.207057,0.1457915,0.07795,-17.234742,-14.0742145,-0.359409,-0.261683,-1.1317205,-0.201724,-0.571111,-0.1018225,-0.2553225,-0.0264,403.2105,3.0374085,376.874346,2.65515,-8.753666667,-8.54,-8.035,-7.171333,-7.282333,-7.248333,-7.9836665,-7.26300025,-8.6866665,84.633333,82.933333,81.36999975,79.6941666675,79.90249975,79.37416675,81.4166667475,78.76666667,83.6833332525,0.3033333335,0.37,0.498333333,0.658333333,0.791333333,0.909666667,1.092666667,1.224667,-2.785125,-1.33422075,227.37806585,242.280386,275.8872956,272.101547,0,0,0,97.633333,-16.0366666675,-1.9745,-0.06175,-0.058,-0.06775,-0.03775,-0.046,-0.308
10,7.25,0.085775,0.027725,0.85754525,0.210296,0.09209825,0.08475,-16.97281875,-15.2473905,-0.37305675,-0.215594,-1.40609075,-0.14812875,-0.53221375,-0.1186815,-0.1946105,-0.049,400.762,3.04712,376.1389105,2.8581215,-8.783333333,-8.593333,-8.086333,-7.212666667,-7.281333,-7.172333,-8.080917,-7.3641665,-9.16583325025,84.94999975,83.2833335,82.1583332525,80.58750025,79.7166667475,79.2625,81.44166675,79.41666667,84.0916667525,0.2990001665,0.359333,0.509333,0.646,0.764667,0.834,1.029666667,1.164333,-2.11914075,-0.621422,227.5199655,241.813569,276.4578462,272.238067,0,0,0,97.6,-15.4641666675,-2.061833,-0.06275,-0.05875,-0.067,-0.037,-0.046,-0.308
10,7.75,0.084625,0.038775,0.916748,0.23037,0.0753,0.148828,-15.68933125,-13.6263595,-0.430864,-0.103302,-1.4777075,-0.19255225,-0.393448,-0.0783,-0.231475,-0.052,402.93566725,3.11810325,375.281389,2.849333,-8.466666667,-8.493333333,-7.849,-7.379666667,-7.252,-7.168,-7.91916675,-7.41799975,-8.61775025,84.5,83.241667,81.8583333325,80.6475,79.24666675,79.57666667,81.3166667475,79.276667,83.958333335,0.3008333335,0.362,0.474,0.642333333,0.736333333,0.866667,1.024333333,1.145333333,-0.2801995,0.053876,228.19278935,242.5683703,276.93144,273.452922,1.67289183325,1.044615,0.033172,97.6,-15.42416675,-2.08425,-0.063,-0.059,-0.0685,-0.038,-0.046,-0.308
10,8.25,0.09115,0.0438,0.991532,0.28561075,0.0712,0.1146255,-13.708695,-11.474923,-0.3077395,-0.1716005,-1.9401,-0.188304,-0.4749275,-0.05895,-0.334336,-0.0826,403.061,3.185393,374.72889775,3.110754,-8.43,-8.094,-7.732333,-7.357333,-7.386333,-7.271,-7.92225025,-7.40425025,-8.14383324975,84.233333,82.6083332475,80.7650000025,79.62749975,79.2691666675,79.1475,81.21333325,78.6,83.7333333325,0.305833,0.367666667,0.516667,0.663666667,0.789667,0.877333333,1.040666667,1.198333333,4.0300625,1.380265,226.66936865,243.830483,277.3382499,274.3504,11.703513,6.485072,1.349622,97.6,-15.4516666675,-2.1253335,-0.06275,-0.05875,-0.069,-0.039,-0.046,-0.309
10,8.75,0.0961,0.0421,0.922691,0.335599,0.257015,0.210435,-13.557888,-9.048851,-0.2629775,-0.099,-1.789877,-0.139963,-0.1607225,0.00976,-0.3511425,-0.112609,402.46545375,3.20046175,372.39805425,3.32286875,-8.145,-7.97525025,-7.612333,-7.238666667,-7.112666667,-7.141667,-7.5559165,-7.3214165,-7.86033358325,83.96666667,81.7833332475,80.345833,79.1966669175,78.9916666675,78.86333325,80.6333333325,77.976667,82.8858335,0.311666667,0.370666667,0.502333,0.640333,0.735,0.867,1.034,1.128333,14.0471720375,4.0333215,227.8539579,246.720384,278.08451,275.618379,28.28501667,18.904317,3.987273,97.6,-15.3625,-2.30641675,-0.06275,-0.05875,-0.071,-0.039,-0.046,-0.308
10,9.25,0.11362175,0.05925,0.9369995,0.3765755,0.205832,0.044,-12.07115075,-7.8201975,-0.242185,0.00223,-2.0640045,-0.2532015,-0.113169,0.018,-0.496186,-0.121653,402.15223,3.326734,370.795487,3.526993,-7.257333,-7.3479998335,-7.134,-6.891,-6.877333,-6.689667,-7.12350000025,-6.95116675,-7.449667,82.333333,80.3166667525,79.03666667,78.2400000025,78.0075,78.03,79.6733335,77.14333333,81.9333335825,0.3498333335,0.437667,0.584666667,0.737666667,0.826666667,0.902333,1.063333333,1.145,25.97888509,6.91691726,229.3804225,251.6039111,282.5440325,280.0748111,52.3151049975,31.2696432525,7.129895667,97.66666667,-16.07916675,-2.31008324975,-0.06375,-0.059,-0.069,-0.04,-0.046,-0.308
10,9.75,0.120798,0.0711,0.88921,0.440487,0.1625145,0.0037,-9.8350385,-5.7267345,0.0186,-0.0119,-1.5762205,-0.18492225,-0.049025,0.02585,-0.62707275,-0.1102765,401.74275,3.3621115,370.9443925,3.6375125,-6.458,-6.47050000025,-6.455333,-6.222,-6.327,-6.143,-6.4595,-6.382,-6.67525025,79.911667,78.16333333,76.16583333,75.2266664175,75.4925,74.3083335,76.6875,73.97,79.276667,0.4003335,0.520333,0.649,0.779,0.841333333,0.954333333,1.104333333,1.174667,40.6744439575,10.69091109,230.29774205,251.5847,285.6958865,284.612853,76.3086875,46.411475,10.651456,97.7,-15.9025,-2.30499999975,-0.063,-0.059,-0.06975,-0.04,-0.046,-0.308
10,10.25,0.1224875,0.069525,0.970221,0.46698325,0.09964025,0.0699,-7.6317195,-3.28241475,0.12179875,0.0689,-1.318126,-0.17350175,-0.082584425,0.00522,-0.525105,-0.115942,399.051524,3.358326,369.7251405,3.7220095,-4.92758333325,-5.30450025,-5.35225025,-5.443,-5.48341675,-5.3699165,-5.432333333,-5.462333333,-5.408083333,72.9525,71.946667,71.0566665,70.365,70.6133335,69.97,71.255,69.1166666675,72.726667,0.46224975,0.58208324975,0.7275,0.84191675,0.9206665,0.99716675,1.1419165,1.20916675,61.134786955,15.999121,231.210071,252.6605898,292.573385,288.4753969,106.1518165,63.641715,15.043915,97.65000025,-15.73416675,-2.36191666675,-0.062,-0.058,-0.069,-0.0375,-0.0455,-0.308
10,10.75,0.135125,0.079475,1.016255,0.443455,-0.109875,0.06635,-6.4712315,-0.7920655,0.58582925,0.10727475,-1.37533825,-0.1719455,0.10818425,0.0371,-0.56039525,-0.09696425,397.55775,3.2940805,364.071721,3.682633,-3.80616641675,-4.304,-4.163,-4.4,-4.371,-4.375333333,-4.3121668335,-4.31091675,-4.1353335,69.2766666675,68.461667,68.08333325,68.5424999975,67.4683335,67.3275,68.52,67.263333,68.24000025,0.5145001665,0.648,0.804,0.918667,0.97,1.034666667,1.124,1.125333,73.412180675,18.75323679,234.13725575,256.8279038,295.652550025,292.202649,125.0289333,77.6244125025,19.99163725,97.6,-15.93,-2.304333333,-0.063,-0.059,-0.0675,-0.039,-0.04525,-0.31
10,11.25,0.1548575,0.08505,0.9625595,0.468858,-0.0703,-0.007385,-4.144645,-0.0102,0.891418,0.487895,-1.188715,-0.01645,-0.24169125,0.01775,-0.5626515,-0.08205,397.168,3.416707,361.330483,3.74905875,-2.91949975,-3.200333,-3.095333333,-3.445666667,-3.453333,-3.406333,-3.18408333325,-3.3285,-3.2171665,66.1433335,64.87500025,64.846667,64.504167,63.91,63.80999975,64.764166665,63.833333,65.613333,0.55,0.690333,0.855333,0.956666667,1.02,1.074667,1.165667,1.191333,85.81214948,22.5928840525,237.81060745,260.556497,299.4750854,297.3844966,147.847933,89.735936665,21.835353,97.6,-15.74,-2.305,-0.062,-0.058,-0.067,-0.038,-0.046,-0.308
10,11.75,0.161339,0.092,1.029394,0.496775,-0.06535,0.0054575,-0.30896075,0.4610165,1.89669975,0.47810475,-0.157436,-0.041025,-0.14273575,-0.0345,-0.560146,-0.087925,394.91235,3.601921,360.0986645,3.6982385,-1.95849975,-2.683333333,-2.641667,-2.98,-3.049666667,-2.984666667,-2.62216666675,-2.8579166665,-2.783,61.6491665,61.1833333325,60.3475,61.1950000025,60.7433333325,60.864167,60.83416675,60.09,61.2666665,0.5735,0.726333333,0.897666667,1.023333333,1.074667,1.129666667,1.248,1.28,91.2937315,23.48902,241.2053026,261.101964,303.749690075,300.472456,162.8162,94.450696665,22.12877,97.6,-15.450833,-2.46549975,-0.063,-0.057,-0.066,-0.039,-0.046,-0.307
10,12.25,0.15935075,0.10641975,0.95509,0.53944025,-0.148173,-0.016,3.68609025,0.5344185,2.738378,0.323412,0.1101995,0.019675,0.0303,-0.0205,-0.5206885,-0.0812,396.759489,3.56678,359.163259,3.56832175,-1.63808308325,-2.283333,-2.341,-2.559,-2.709,-2.764666667,-2.45516675025,-2.60058325,-2.336667,58.4416665,58.2375,57.9016664175,58.4791665,57.551667,57.3933335825,57.705,57.57,58.815,0.604666667,0.789,0.95,1.065,1.157666667,1.201333333,1.318,1.360667,94.856688225,25.30751286,243.105485025,263.326053,305.434224075,302.262537,173.518133,109.20327,23.06432,97.6,-15.57,-2.323,-0.06125,-0.057,-0.065,-0.036,-0.046,-0.30525
10,12.75,0.157523,0.1062295,0.979143,0.5197655,-0.239028,-0.036525,2.54325,0.2668905,3.59232,0.519279,0.334372,-0.01595,-0.2941,-0.0572,-0.423688,-0.050475,396.1324615,3.5220585,358.5818965,3.5630855,-1.28916675,-1.784,-1.901667,-2.085333,-2.267333,-2.171666667,-1.9365,-2.08391675,-1.67991691675,55.68583325,56.0075,55.0733335825,55.26333325,55.3558333325,55.4808333325,55.6258335825,55.37,56.1866666675,0.615,0.796333,0.973333333,1.103667,1.207333333,1.245333,1.371667,1.406,96.798886455,24.79912574,244.1307455,264.601031,306.7184555,303.427833,173.945233,104.265728075,22.828707,97.6,-14.836667,-2.324333333,-0.061,-0.055,-0.066,-0.036,-0.046,-0.3035
