DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
5,4.75,0.170586,8.03,1.973515,1.6264077778,1.631525,0.009225,-30.0002,5.475565,0.0035558494,-24.89672776,9.785,9.78,8.95,63.004696174,85.44585,405.79329094,-79.557,0.029,0,0.7307495,274.25,344.94575,7.6048658719,-0.03035205,0.58549885405,0.5634888943,0.23677152625,8.167,0.5307560645,10.55,11.9,11.7,11.1,10.275,8.8,11.175,13.075,12.8,11.6,10.1,9.1
5,5.25,0.174105,7.985,1.961095,1.5455261111,1.52411,0.00227777775,-28.7794,5.531645,-0.019190282,-23.53100867,9.69,9.65,8.805,63.5570447685,85.45495,405.72131457,-76.647289,3.1795,0,1.017,274.7,343.05,7.6440120179,-0.03212905,0.60384046375,0.57610206765,0.22853008415,8.0635,0.5537201459,10.375,11.8,11.7,11.1,10.275,8.8,10.9,13,12.75,11.6,10.1,9.1
5,5.75,0.172899,8.015,1.856645,1.0604922222,1.055675,-0.025397222,-25.0791,8.93906,0.1848065928,-18.24583843,9.635,9.635,8.73,63.248612672,85.47035,404.43938045,-57.945,35.255,14.62,3.35,272.5,344.75,7.7353616337,-0.03017415,0.5894087794,0.557910764,0.2230380617,8,0.5174222501,10.25,11.7,11.7,11.075,10.25,8.825,10.725,12.8,12.75,11.6,10.1,9.1
5,6.25,0.1794858815,8.985,1.590285,-0.5652137225,-0.3567515,-0.133933333,-11.81060429,15.9929,0.4069932569,-6.7855615595,9.835,9.615,8.795,60.127599732,85.5012,402.54991356,-21.4755,136.3,64.82116,13.555,271.7,350.6,7.86963301925,-0.0303319,0.57291904935,0.52965197465,0.2255393836,9.0405,0.45569012675,10.15,11.6,11.7,11.1,10.25,8.8,10.575,12.7,12.725,11.625,10.1,9.1
5,6.75,0.183349,9.825,1.42711,-1.9430125,-1.82806,-0.083822222,13.9775,27.80255,0.2507636928,21.7902859445,10.275,9.845,9.105,56.10923157,85.5243,401.2986552,21.896065,305.9,142.3694,24.26,272.95,362.6,7.9667501819,-0.0350515,0.5840996455,0.5936395981,0.23043987135,10.246,0.35895047075,10.1,11.575,11.7,11.1,10.25,8.8,10.4,12.55,12.7,11.65,10.1,9.15
5,7.25,0.202322,10.55,1.484345,-2.385475,-2.364425,-0.042594444,38.41615,39.00505,0.0937173789,37.7476904275,10.975,10.265,9.66,54.0866409215,85.53995,401.690552725,77.605,497.7,229.7,36.02,272.7,372.6,7.99723642735,-0.0404805,0.6734909057,0.6591502105,0.2504190488,10.612,0.4555238742,10.1,11.5,11.7,11.1,10.3,8.8,10.475,12.4,12.7,11.675,10.1,9.15
5,7.75,0.2238865,11.31,1.63476,-2.923496111,-2.87646,-0.038608333,60.2695,51.90675,0.0555351649,53.3631732655,11.65,10.875,10.34,51.967594478,85.5283,402.00123304,146.445,690.8,325.8,48.13,275.2,384.4227,7.973234113,-0.0512368,0.7407604201,0.7406301371,0.2752378971,11.1945,0.55238065065,10.125,11.3,11.7,11.1,10.3,8.8,10.65,12.3,12.7,11.675,10.1,9.15
5,8.25,0.249066,11.725,1.800915,-3.196294167,-3.19541,-0.0301236115,83.143373499,61.086,0.1235367655,59.22705755,12.335,11.73,11.08,50.849059614,85.5289,401.779772615,210.91,877,415.2412,57.315,276.85,394.5236,8.055847248,-0.0636252,0.8467721063,0.7754476127,0.3067886895,11.741,0.6524909824,10.2,11.25,11.7,11.1,10.275,8.8,10.775,12.15,12.7,11.7,10.1,9.1
5,8.75,0.2885165,11.785,2.211525,-3.525646389,-3.47032,-0.026593056,101.8615,67.4328,0.09317015145,67.952792122,12.91,12.49,11.935,51.2530676865,85.53105,402.14699411,278.84,1076,510.9,67.82,278.4,404,8.1953998824,-0.0831815,0.9338567754,0.8389935494,0.3372349242,11.872,0.7356269435,10.25,11.2,11.7,11.1,10.3,8.825,11,12.1,12.65,11.65,10.1,9.125
5,9.25,0.326822,12.31,2.51165,-3.986674444,-3.95058,-0.022777778,129.1465,77.3431,0.11923346555,91.860654406,13.59,13.315,13.165,49.6015103415,85.5281,402.63045375,341.3,1230,589.5,75.895,284.8,415.85,8.3895758441,-0.1060485,1.00542273725,0.92139865035,0.38069152825,12.3385,0.8318864105,10.35,11.175,11.625,11.1,10.3,8.825,11.2,12.075,12.6,11.7,10.1,9.1
5,9.75,0.3305195,12.93,2.64678,-4.120751667,-4.06983,-0.029269444,143.743,84.8596,0.0353380661,103.97816775,14.55,14.145,14.785,48.2101886375,85.5178,402.15842772,393.03,1365,645.35,83.15,288.75,428.746,8.3720383292,-0.109993,1.093517261,0.996106922,0.404796245,12.7175,0.9089587958,10.6,11.1,11.6,11.1,10.3,8.85,11.775,12,12.6,11.7,10.1,9.125
5,10.25,0.3443102497,13.585,2.791975,-4.093463889,-4.11421,-0.0290416665,157.484,91.357,-0.0146667665,122.18467446,15.25,15.27,16.835,46.7175652575,85.5167,402.47031552,439.94365,1511,723.05,92.7,291.05,439.09485,8.4488199822,-0.11843,1.1361749176,1.02356971745,0.40796740585,13.412,0.9985539545,10.75,11.075,11.6,11.1,10.3,8.85,12.575,12.025,12.55,11.7,10.1,9.125
5,10.75,0.35364,13.91,2.7928926999,-4.292284722,-4.23447,-0.0293039525,177.2485,96.6614,-0.026353397,116.55787394,16.26,16.76,18.255,45.737991277,85.5143,402.86758692,478.3,1614,754.95,96.35,294.9,449.8601,8.5533252323,-0.126606,1.165281082,1.0858406881,0.4166269314,13.8715,1.0489200166,11.05,11.05,11.6,11.1,10.3,8.9,13.35,12,12.5,11.7,10.1,9.1
5,11.25,0.357877,14.175,2.733465,-4.344503333,-4.28091,-0.025625,185.1165,100.0305,-0.0215253295,99.672001505,17.22,17.955,19.635,43.891593532,85.51741,402.4352646,505.9,1651.5,791.35,96.4,294.65,460.35,8.46804777185,-0.129085,1.1842781954,1.0794764102,0.4228388704,14.342,1.06967484795,11.15,11.05,11.6,11.1,10.3,8.9,14.125,12.05,12.4,11.65,10.125,9.15
5,11.75,0.36483854825,14.635,2.900485,-4.213184722,-4.17395,-0.031091667,190.311,103.113,-0.038776739,87.896142348,18.035,18.85,19.88,42.9860508265,85.4903,402.04321745,499.05,1571,748.251,94.6,299.05,462.05,8.4430639512,-0.137401,1.229995935,1.1382837959,0.4366405845,14.5835,1.10698844515,11.35,11.025,11.55,11.1,10.3,8.875,14.95,12.2,12.4,11.675,10.15,9.1
5,12.25,0.364055,14.98,2.78657,-4.187300833,-4.129,-0.026991667,193.99,102.949,-0.121987309,95.8430501865,18.74,19.49,20.695,40.6192331535,85.4869,401.92465344,500.0899,1588,762,97.55,301.7,465.4479,8.42648648295,-0.133609,1.2557348446,1.181875628,0.4449145985,15.028,1.1284502647,11.6,11.05,11.55,11.1,10.3,8.9,15.95,12.45,12.4,11.7,10.15,9.1
5,12.75,0.373631,15.08,2.83988,-4.294866667,-4.2545,-0.025966667,206.128,108.633,-0.0986732225,102.913851475,19.415,19.895,21.71,40.035801501,85.46525,401.8120506,526.0247,1641,794.65,98.95,302.35,464.55,8.3005911291,-0.138852,1.275284282,1.2136762336,0.4518827281,15.1245,1.12330315735,12,11.075,11.5,11.1,10.3,8.875,16.6,12.7,12.4,11.675,10.15,9.15
5,13.25,0.380328,15.17,2.91761,-3.9908897225,-3.97489,-0.023916667,199.511,108.558,-0.053958756,90.004842244,20.5,20.37,22.55,39.3145753245,85.43903,401.65267366,498.1,1601,762.4,94.1335,303.35,468,8.4503375294,-0.1395932255,1.3227704171,1.2271461212,0.46128286255,15.4945,1.1389907813,12.55,11.1,11.5,11.1,10.3,8.9,17.35,12.975,12.35,11.7,10.15,9.175
5,13.75,0.373957,15.71,2.94199,-3.953156944,-3.917365,-0.025169444,200.3555,107.237,-0.090094016,71.9804274055,20.955,20.94,22.255,39.1737012015,85.42955,400.849062,476.45235,1552,749.1,91.69575,304.4,465.6,8.4733355,-0.14438,1.33199277915,1.27617862565,0.45610304765,15.775,1.122773352,13.05,11.1,11.5,11.125,10.3,8.9,18.075,13.275,12.4,11.7,10.15,9.15
5,14.25,0.379233,16.105,2.9167,-3.877489167,-3.86228,-0.027105556,193.5255,104.372,-0.09594925,39.1414792525,21.38,20.81,22.28,38.201666256,85.40865,400.89601644,462,1540,742.1852,90.35,304.8,467.3,8.42927776345,-0.148371,1.305886672,1.2685424707,0.4591317894,16.141,1.05977166555,13.425,11.15,11.5,11.15,10.3,8.9,18.65,13.475,12.35,11.7,10.175,9.175
5,14.75,0.381081,16.135,2.92089,-3.815591667,-3.788425,-0.012072222,174.21,96.3819,-0.095691749,12.6220118855,21.57,20.535,21.94,37.0803078265,85.3935,401.01518354,419.455,1321,634,83,307.2,462.97045,8.2740269481,-0.147078,1.3012647694,1.2379216453,0.4599619549,16.282,1.0175657227,14.05,11.225,11.5,11.2,10.3,8.9,19.2,13.75,12.35,11.7,10.15,9.175
5,15.25,0.3758885,16.345,2.92965,-3.6354436115,-3.59946,-0.010477778,166.8325,93.0133,-0.1052008465,3.98672049235,21.685,20.315,21.6,36.4087768765,85.377,401.22207119,391.195,1250.5,616.25,79.995,305.5654,454.75,8.1096039292,-0.14499,1.29716747365,1.23829865815,0.4500157528,16.4115,0.9993908144,14.65,11.3,11.5,11.175,10.3,8.9,19.75,14,12.375,11.7,10.15,9.2
5,15.75,0.376549,16.44,2.88302,-3.422059722,-3.43644,-0.014236111,155.646,87.7399,-0.124318868,-4.888409138,21.61,19.72,21.24,35.641860782,85.37675,400.407583505,362.88,1194.5,596.9,77.83,307.3124,454.4,8.244745728,-0.143939,1.2716639534,1.2081597392,0.4444682208,16.36,0.9105717984,15.2,11.5,11.45,11.2,10.3,8.9,20,14.25,12.35,11.7,10.15,9.2
5,16.25,0.3645335,16.435,2.77978,-2.930949167,-2.928045,-0.000797222,125.898,83.6661,-0.040094331,-16.36315731,21.695,19.455,20.6,34.6026886455,85.3684,400.47330156,282.225,1009,496.65,63.42,304.4,444.96785,8.1847061285,-0.13792,1.1995082326,1.137382961,0.4301906554,16.3715,0.8041361825,15.525,11.625,11.5,11.2,10.3,8.9,19.8,14.6,12.375,11.7,10.175,9.2
5,16.75,0.364003,16.035,2.84003,-2.691466667,-2.65178,0.0044416667,105.172,70.7069,-0.084690032,-20.965243065,20.97,19.2,19.825,34.2806027695,85.3756,401.1099642,234.195,846.5,419,54.89,304.35,436.2895,8.1746241915,-0.1346165,1.1815202072,1.0966767983,0.4247870055,15.958,0.6897651774,15.45,11.8,11.5,11.2,10.3,8.9,19.55,14.8,12.4,11.7,10.175,9.175
5,17.25,0.352614,15.97,2.76692,-2.4504733335,-2.39425,0.00711805555,87.6393,60.8425,-0.049737393,-31.5699137,20.05,18.69,19.265,35.1993266955,85.36765,401.30435007,180.31124,745.7,369.4454,49.867805,300.3,426.2,8.0651899045,-0.1216525,1.14550985025,1.07025218105,0.41461507755,16.023,0.6172552041,15.65,12,11.45,11.2,10.3,8.9,19,15.05,12.4,11.7,10.15,9.2
5,17.75,0.335783,15.62,2.66794,-1.94727,-1.96229,0.0124138889,62.18835,52.4753,-0.0366330895,-41.08992848,19.31,18.015,18.825,35.1245453795,85.3625,401.182691195,118.673615,607.85,295.7,41.647095,301.15,415.85,7.97977865735,-0.112662,1.0689200157,0.9812201588,0.3980163313,15.737,0.4895293658,15.8,12.1,11.5,11.175,10.3,8.9,18.7,15.2,12.45,11.7,10.15,9.2
5,18.25,0.3258125,15.355,2.59803,-1.319759444,-1.343815,0.0183361111,34.4388,41.8888,-0.004477172,-46.732435945,18.41,17.635,17.935,35.3598154375,85.35985,400.991818565,59.335,428.65,210.9,30.395,300.05,406.3,8.1938998854,-0.1064485,1.0074125272,0.900967258,0.3895702761,15.37,0.37386330195,15.725,12.25,11.5,11.2,10.3,8.9,18.3,15.3,12.55,11.7,10.15,9.2
5,18.75,0.2950235,14.675,2.3673879347,-0.7194066665,-0.691977,0.03570416665,11.1093,32.0059,-0.0150950875,-58.914276065,17.555,17.1,17.135,37.9689372335,85.36005,401.6669657,2.574835,261.5,135.6,20.73,295.45,395.9482,8.251987044,-0.0880994,0.9144796335,0.8043425887,0.3478419181,14.6595,0.30268143275,15.45,12.5,11.5,11.2,10.3,8.9,17.975,15.425,12.6,11.7,10.2,9.2
5,19.25,0.262291,13.965,2.081185,0.2065416667,0.1733635,0.0631513889,-9.44193,22.6419,0.09042801935,-70.71795577,16.68,16.55,16.195,40.3412722435,85.3744,401.945100005,-37.48756,114,62.98,9.665,292.05,385.35,8.2445914997,-0.0702398,0.7784529524,0.69101404665,0.31288817165,13.8035,0.3190861953,15.2,12.65,11.5,11.2,10.3,8.9,17.6,15.45,12.6,11.7,10.175,9.2
5,19.75,0.204188,12.715,1.723045,1.4094222222,1.32925,0.12356944445,-21.8139,11.6913,0.06627475355,-69.068009355,15.74,15.785,15.115,43.9299852065,85.3763,403.35073661,-75.6885,31.9,12.77396,2.6029165,290.7,375.2,8.1180385438,-0.0403871,0.6430575402,0.6482993136,0.2473418687,12.6495,0.4480167408,14.925,12.7,11.5,11.2,10.3,8.9,17.1,15.425,12.675,11.7,10.175,9.2
5,20.25,0.188543,11.405,1.950885,2.0400783333,1.91537,0.1269861111,-28.2143,7.87274,-0.097400101,-67.854349695,14.82,14.975,14.315,47.7031552935,85.38469,405.17240646,-93.1383265,2.462,0,0.7055,287.50995,367.8,8.16889746395,-0.0370889,0.5662490618,0.5686730168,0.236297482,11.6345,0.5143184608,14.65,12.8,11.5,11.2,10.3,8.9,16.65,15.4,12.7,11.7,10.175,9.2
5,20.75,0.192024,11.015,2.026845,2.0554083333,2.010375,0.0609305556,-29.53333349,7.01528,-0.0910257005,-59.56635011,14.21,14.435,13.545,50.8325201925,85.3979,405.956427525,-91.449,0.007,0,0.7815,285.4707,363.5,8.2558551172,-0.0394337,0.5846983119,0.54102843735,0.2412711747,11.336,0.4834107984,14.3,12.8,11.6,11.2,10.325,8.9,16.125,15.4,12.7,11.7,10.2,9.2
5,21.25,0.197867,10.75,2.12327,1.9833936111,1.92339,0.0203291667,-30.0736,7.09169,-0.023052128,-51.46685262,13.67,13.855,13.025,51.611912769,85.41615,405.5518722,-90.1962235,0,0,0.8435,287.1,361.45,8.1450790899,-0.0398288,0.5687113355,0.5608919627,0.2507946271,11.05343,0.48008467695,13.9,12.8,11.6,11.2,10.325,8.9,15.6,15.2,12.725,11.7,10.175,9.2
5,21.75,0.199214,10.405,2.115805,2.0034388889,1.95218,0.01064861115,-30.98305,7.631365,-0.0416176755,-46.310950815,13.245,13.49,12.495,53.6957703755,85.4384,405.97048653,-90.431714,0,0,0.862685,285,358.55,8.1787488019,-0.04203935,0.5888641609,0.5704699817,0.2634272196,10.5685,0.4724616387,13.6,13,11.6,11.2,10.375,8.9,15.1,15.025,12.75,11.7,10.2,9.2
5,22.25,0.2007,10.285,2.09596,1.8940797222,1.88621,0.0123,-33.5655,7.26623,-0.084816688,-42.719945175,12.8,13.045,11.975,54.587347024,85.43435,405.99382483,-89.0129955,0,0,0.8685,282.5,357.2,8.0920571829,-0.04269455,0.58785500545,0.57342248625,0.25728737725,10.225,0.4945999802,13.375,12.95,11.6,11.2,10.4,8.9,14.65,14.875,12.85,11.7,10.2,9.2
5,22.75,0.190329,10.07,2.10059,1.8153655556,1.7927,0.0125277778,-33.8041,6.96653,-0.1300407465,-39.186071865,12.47,12.66,11.65,55.3459065725,85.4367,405.828791715,-89.419007,0,0,0.849,283.6299,354.75,8.0794483832,-0.03850215,0.5752903615,0.5589364901,0.2565628578,10.143,0.46534663535,13.075,12.8,11.625,11.2,10.35,8.9,14.35,14.75,12.85,11.7,10.2,9.2
5,23.25,0.181396,9.835,2.071825,1.9215277778,1.9223,0.0075166667,-32.657,8.322735,-0.138268993,-36.41088633,12.2,12.37,11.27,56.286594866,85.43775,405.69498456,-89.537454,0,0,0.895,283.75,354.15,8.0391762519,-0.0346025,0.56429951285,0.59076167,0.247527079,10.008,0.49329944345,12.825,12.8,11.7,11.2,10.4,8.9,13.925,14.625,12.95,11.7,10.2,9.2
5,23.75,0.1905645,9.84,2.063085,1.8709355556,1.89565,0.0076875,-33.6823,6.92562,-0.077456765,-35.93711803,12,12.14,11.015,56.664018671,85.4324,405.705122565,-86.022,0,0,0.839,281,351.8,7.7911275259,-0.0394392,0.58171151355,0.57074481575,0.24898319075,9.9435,0.5078955822,12.65,12.775,11.7,11.2,10.4,8.9,13.55,14.5,12.9,11.7,10.2,9.2
6,0.25,0.179108,14.87,1.997115,1.63320722225,1.602065,0.01685555555,-33.05195,5.70098,-0.06174316,-38.2393011,17.41,17.88,16.92,42.582400898,85.6059,402.39437844,-93.315,0,0,0.9299,298.3,379.7,8.8557339402,-0.03424925,0.5917254431,0.5518025009,0.2328274039,15.216,0.603640894,18.15,18.3,16.7,15.4,13.9,11.3,19.8,20.7,18.4,15.95,13.475,11.6
6,0.75,0.181651,14.675,2.00538,1.64130222225,1.64643,0.0060361111,-32.50375,4.57746,-0.026596309,-35.67296142,17.125,17.535,16.52,42.807857209,85.60385,402.818640195,-92.803602,0,0,0.921527,295.93335,379.062,8.8872858491,-0.0349178,0.5635222986,0.5557347972,0.23449956165,15.017,0.61349376065,17.95,18.25,16.7,15.4,13.9,11.275,19.35,20.55,18.3,16,13.5,11.6
6,1.25,0.173147,14.365,2.02707,1.54027,1.55749,0.0214111111,-33.9795,4.76369,-0.033482825,-35.58205771,16.855,17.15,16.105,43.6734309015,85.59805,402.92412509,-92.3485,0,0,0.853755,295.05,377.0251,8.8963897495,-0.032825,0.5661969622,0.5534157569,0.2263751311,14.804,0.59729189065,17.7,18.15,16.75,15.4,13.95,11.275,19.1,20.35,18.5,16,13.5,11.6
6,1.75,0.186911,14.375,2.03872,1.6065822222,1.61411,0.0119013889,-35.0159,4.98174,-0.016391038,-33.138623375,16.545,16.88,15.72,43.922111127,85.5969,402.78186859,-91.5337115,0,0,0.911,294.05,375.7,8.8839896695,-0.0370228,0.5833952348,0.5410933376,0.2365630994,14.611,0.58533727755,17.4,18,16.775,15.4,14,11.3,18.825,20.1,18.4,16,13.5,11.6
6,2.25,0.1836495,13.96,2.078475,1.65508833335,1.658575,0.00677638885,-35.386,4.94413,-0.0163792645,-31.440350215,16.295,16.56,15.42,45.1482419505,85.60435,402.7474776,-90.6222315,0,0,0.925,293.4,374.9,8.8546900111,-0.03713095,0.57176476485,0.53506993305,0.24524399365,14.27366,0.5785355835,17.225,17.95,16.8,15.4,13.95,11.3,18.5,19.85,18.4,16.05,13.5,11.6
6,2.75,0.187947,13.885,2.101395,1.6199555556,1.6242,0.0208416667,-35.341,4.84373,-0.009855484,-31.570126745,16.07,16.335,15.2,45.3374437365,85.59885,402.65349663,-90.9895,0,0,0.816,292.45,373.4,8.8409021963,-0.03633925,0.5748176369,0.54390317485,0.2409080578,14.0985,0.5667821207,17,17.9,16.8,15.4,14,11.3,18.3,19.7,18.4,16.05,13.5,11.6
6,3.25,0.1872455,13.595,2.08107,1.5979094444,1.58747,0.0127555556,-34.8773,5.066805,0.0122509779,-31.398646425,15.865,16.085,14.9,45.6939572505,85.606,402.758901,-89.1484105,0,0,0.867,292.08645,372.7,8.9750578738,-0.0371068,0.57322246965,0.5214372944,0.23801858555,13.8065,0.57423278575,16.75,17.9,16.8,15.4,14,11.3,17.95,19.45,18.4,16,13.5,11.6
6,3.75,0.1686645,13.51,1.977885,1.5549261111,1.54418,0.0056375,-31.25275,4.24976,0.0255369368,-30.238794885,15.675,15.825,14.675,45.9829394305,85.6043,402.703220365,-89.095,0,0,0.855,292.15,371.2,8.9918425927,-0.0307759,0.5718972555,0.52952477575,0.2306621855,13.575,0.60892131995,16.6,17.7,16.8,15.4,14,11.275,17.75,19.35,18.4,16.05,13.5,11.6
6,4.25,0.1775405,13.26,2.047895,1.5319616667,1.52263,0.0161722222,-32.87115,4.23374,0.0301662696,-29.25384797,15.48,15.605,14.465,46.3077010935,85.6164,402.82129775,-88.939388,0,0,0.8042405,291.05,369.75,9.0378122531,-0.0338369,0.5679055454,0.52718654795,0.23409558975,13.405,0.5777652323,16.3,17.6,16.8,15.4,14,11.275,17.45,19.2,18.4,16.1,13.5,11.6
6,4.75,0.182294,12.965,2.06803,1.61548,1.62215,0.0069472222,-34.2327,5.648395,0.0325399097,-28.56655318,15.27,15.395,14.255,46.4359758145,85.62325,402.330644585,-87.572,0.859,0,0.86865,291.35,368.7611,9.06551704265,-0.0345329,0.5530274208,0.51633362515,0.23170095065,13.1745,0.5874980811,16.15,17.5,16.8,15.4,14,11.3,17.225,19.05,18.4,16.1,13.5,11.6
6,5.25,0.169323,13.03,2.044645,1.3276072222,1.33091,-0.010363889,-31.26855,6.28289,0.13036163245,-25.25562297,15.16,15.2,14.15,47.2330257175,85.6433,402.58304592,-81.219084,18.705,3.725,1.773941,291.6,368.6,9.01768192065,-0.031485,0.5546448478,0.509857443,0.22425854495,13.357,0.60832366595,15.95,17.35,16.8,15.4,14,11.3,16.9,18.9,18.3,16.05,13.5,11.6
6,5.75,0.165438,13.645,1.703885,0.44193094445,0.548427,-0.1268152775,-22.1009,13.3569,0.46092224405,-17.006965835,15.125,15.09,14.085,46.040764951,85.67005,400.3219738,-52.105,101.55,48.61,10.06,291.06095,372.25,9.2330628504,-0.0303078,0.5736837108,0.5022310225,0.2139289602,14.127,0.6236200766,15.775,17.275,16.8,15.45,14,11.3,16.75,18.8,18.3,16.05,13.5,11.6
6,6.25,0.165091,14.955,1.32602,-0.843801333,-0.708843,-0.1252208335,-0.5495015,23.70685,0.38649890955,11.070209888,15.375,15.245,14.55,44.004197112,85.69505,398.881960885,-15,248.15,108.85,20.2,291.1,382.75,9.5758120127,-0.0289798,0.592117387,0.5319370263,0.2119509377,15.075,0.403394348,15.7,17.225,16.8,15.425,14,11.3,16.55,18.65,18.3,16.1,13.5,11.6
6,6.75,0.175957,16.015,1.22634,-1.342618889,-1.29127,-0.057741667,26.19745,32.5585,0.0659703017,48.106428361,16.085,15.71,15.47,41.879387371,85.70605,398.32676885,49.28,434.6,205.35,30.08,289.95,394.9,9.7913981362,-0.0293708,0.5919603027,0.5782836674,0.2157894807,16.3425,0.40418717955,15.5,17.15,16.8,15.425,14,11.3,16.4,18.6,18.25,16.05,13.5,11.6
6,7.25,0.182938,16.945,1.2287,-1.736786667,-1.70139,-0.032458333,51.2168,42.5267,0.0393257947,57.2881217255,16.87,16.205,15.965,39.578421573,85.7051,398.0598732,108.205,622.3,292.5,43.37855,289.15,410.95,9.6547349944,-0.0333677,0.64051530605,0.63092809825,0.2399695069,17.0025,0.51526303925,15.5,17,16.8,15.45,14,11.3,16.45,18.4,18.2,16.15,13.5,11.6
6,7.75,0.220911,17.9,1.50905,-1.830312222,-1.82439,-0.032002778,76.9304,49.41145,0.0853591147,59.0766152505,17.75,17.015,16.18,39.089833869,85.7042,398.06881636,173.41,816.5,385.35,55.235,292.6,424.4,9.74987258085,-0.0490012,0.7591132985,0.7271045317,0.2716160894,17.946,0.64760773055,15.65,16.9,16.8,15.45,14,11.3,16.675,18.2,18.2,16.15,13.5,11.6
6,8.25,0.250804,18.295,1.871885,-2.1728525,-2.11618,-0.029269444,102.581,57.1114,0.0686399146,77.691874301,18.62,18.085,17.105,37.837829306,85.706,398.2856826,235.98,1004.5,476.25,66.825,294.1,439,9.63834857735,-0.0642635,0.83344794155,0.78620860005,0.3036728419,18.461,0.7686969494,15.725,16.8,16.8,15.45,14,11.3,17.1,18.15,18.15,16.15,13.5,11.6
6,8.75,0.265872,18.73,2.038305,-2.352991111,-2.31195,-0.0217527775,128.281,59.83535,0.06954061125,77.092247683,19.475,19.13,17.535,36.862474363,85.71365,398.4362604,298.63145,1186.5,565.65,77.865,295.85,455.85,9.640235723,-0.0703285,0.9161643209,0.8529972703,0.32711498435,18.9385,0.86593864875,15.775,16.775,16.775,15.45,14,11.3,17.45,18,18.1,16.2,13.5,11.6
6,9.25,0.293472,18.97,2.272595,-2.484262778,-2.435295,-0.024486111,151.005,67.3073,0.0790908875,122.39327901,20.37,20.405,19.78,36.449703102,85.7117,398.70614784,356.54845,1355.5,650.1,88.35,299.45,471.65,9.75541558355,-0.0889024,1.0387251802,0.8960457578,0.3459306289,19.369,0.9669622537,15.9,16.7,16.725,15.45,14,11.3,17.8,18,18,16.2,13.5,11.6
6,9.75,0.30572,19.21,2.43369,-2.6772372225,-2.64946,-0.024144444,173.01,73.3722,-0.016496346,168.189330095,21.61,21.78,22.8,35.406702399,85.7102,398.70264177,408.45,1503,724.4,96.9,299.05,486.55,9.7965770087,-0.0950596,1.09999994285,0.96145758125,0.37630442835,19.5275,1.0758159694,16,16.7,16.7,15.45,14,11.3,18.4,17.925,18,16.2,13.5,11.6
6,10.25,0.3195735,19.735,2.53977,-2.823110556,-2.821575,-0.026934722,198.33,78.0651,0.0116115197,148.69967152,22.625,23.26,25.04,34.443704689,85.7078,398.65083975,455.45395,1637,792.95,104.95,303.65,502.2,9.817261958,-0.105626,1.14816373395,1.01040643595,0.3909130335,20.1545,1.14314446705,16.15,16.55,16.7,15.45,14,11.3,19.1,17.95,17.975,16.2,13.5,11.6
6,10.75,0.330686,20.25,2.54391,-2.881250556,-2.85705,-0.028016667,210.285,79.2758,-0.0514288615,156.04445259,23.79,24.775,27.41,33.3529676285,85.70565,398.49902512,489.05,1743,851,111.5,306.9,514.85,9.7834120835,-0.108536,1.171827632,1.0546060895,0.39644122115,20.696,1.2157408236,16.3,16.5,16.7,15.475,14,11.3,20.2,17.975,17.95,16.2,13.5,11.6
6,11.25,0.341474,20.71,2.58716,-2.802543333,-2.76701,-0.034963889,222.9085,79.75625,-0.019743684,124.753783655,24.605,25.985,28.39,32.4919002195,85.70035,397.92353448,520.6,1831.5,894,116.05,306.9,528.2,9.9195906016,-0.1211455,1.1918389153,1.0936727116,0.4134779317,21.0865,1.24945972535,16.5,16.5,16.7,15.5,14,11.3,21.2,18.1,17.95,16.2,13.5,11.6
6,11.75,0.342829,21.165,2.66684,-2.724922778,-2.70235,-0.027788889,230.859,81.37245,-0.053882928,99.254380442,25.535,26.995,29.105,32.019409676,85.69195,397.587971465,537.65,1893,925.5,117.7572,311.6,536.2,9.9112757166,-0.121623,1.2263645461,1.116230263,0.4106604437,21.596,1.2673000984,16.75,16.5,16.7,15.5,14,11.3,22.25,18.2,17.9,16.2,13.55,11.6
6,12.25,0.3478865,21.715,2.680865,-2.802242778,-2.77844,-0.021297222,231.9815,80.7597,-0.055010074,122.50978557,26.45,28.11,30.075,30.728789249,85.6766,397.91323608,547.4,1928,946.155,122.15,313.92195,538.8567,9.7504091101,-0.12293,1.2477940535,1.2033536471,0.4183324037,22.056,1.3218169313,17.05,16.5,16.7,15.5,14,11.3,23.15,18.5,17.9,16.2,13.5,11.6
6,12.75,0.3507595,22.05,2.659955,-2.6992497225,-2.6149,-0.034508333,240.963,84.3746,-0.104608059,113.717819345,27.42,29.265,31.33,30.2369368825,85.66335,397.54287675,549.7,1943,952.843,121.35,317.1,547.95,9.77810757255,-0.125087,1.2960709857,1.2092187561,0.4294543049,22.624,1.3141250905,17.45,16.5,16.55,15.5,14,11.3,24.1,18.775,17.9,16.2,13.6,11.6
