DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
10,1.75,-0.2223209,-45.9060125,-9.83901,-5.540086,0.214764675,0.0303307125,6.37237675,419.35525,5.9975895,0.1154984,0.10193572,0.024863005,0.0635632525,99.992475,5.612562,48.545675,-23.65708,-26.675395,-15.623205,-18.81835,-3.8252925,261.939375,0.3329625,324.047625,-0.0754158225,-0.1019825,19.5031,16.8544,18.64082,-83.0409125
10,2.25,-0.203695775,-34.519465,-15.979095,-1.720025,0.1661553,0.02917388,6.12481975,418.778775,5.99158475,0.117985425,0.1000272475,0.02497087,0.065828635,99.9653225,5.21710525,50.491535,-24.4794725,-27.63927,-16.0193475,-19.209975,-3.912486,260.1354,0.355953,323.3366,-0.075234155,-0.105566775,19.50786,16.7717,18.63036,-83.34656
10,2.75,-0.18059605,-39.0091425,-12.8821,-15.56910475,0.29859645,0.0335972475,5.79038,419.30395,5.97521,0.10529651,0.09343153,0.0198522175,0.0576672525,99.989775,5.2213355,52.7951525,-25.141975,-28.52047,-16.4129225,-19.51055,-3.89113,259.192,0.432275,319.894375,-0.072495845,-0.113505,19.5097,16.6937,18.6146,-80.9887
10,3.25,-0.283185275,-39.91205,-12.5134875,-9.676445,0.11267526,0.0360720425,5.57068825,420.1762,5.61674,0.10682085,0.093675085,0.0262285875,0.0723647075,99.9,4.9845505,51.718385,-25.737925,-29.2867025,-16.7643275,-19.7118275,-3.82588125,259.127,0.6387,319.973125,-0.0729224775,-0.11605655,19.5143,16.62434,18.5951,-82.3261
10,3.75,-0.22248625,-34.892545,-10.0419,-5.23200425,0.2030822,0.035584325,4.949714,420.769,5.379866,0.0987513525,0.0936806875,0.028683365,0.048341725,99.8956775,4.35533025,51.9489,-26.281095,-29.923675,-17.05993,-19.8992025,-4.11383125,259.47325,0.51296675,318.9305,-0.0719966775,-0.122469275,19.51766,16.56162,18.57398,-82.6507375
10,4.25,-0.285057625,-34.67852,-7.7933635,-2.779644,0.244222675,0.03036331,4.7975345,421.4905,5.421988,0.1142946425,0.0906752325,0.019772645,0.059734085,99.9,4.1404325,54.4714,-26.7668025,-30.49565,-17.316175,-20.169805,-3.636934,258.7968,0.5668866,317.8798,-0.0713833225,-0.119239775,19.52076,16.50174,18.55326,-82.0103
10,4.75,-0.2920119,-33.2890025,-11.4807275,-3.252053,0.260059175,0.0396396975,4.49233625,421.99715,5.47334875,0.11316005,0.132514325,0.026102045,0.07059271,99.9,3.55104975,56.720285,-27.1959,-31.0038,-17.5673525,-20.53653,-3.58995,259.3278,0.3948934,318.0822,-0.0704292,-0.11168595,19.52316,16.4439,18.53026,-82.94616
10,5.25,-0.184522175,-33.332325,-12.02414,-4.053992,0.21027415,0.0414318775,4.11074875,422.4674,5.19967,0.13226985,0.111493525,0.02311764,0.05175561,99.89025,3.404972,55.71893,-27.5780025,-31.4563725,-17.8066225,-20.823645,-3.691674,263.399,0.4409268,317.439,-0.068709155,-0.105656775,19.52624,16.38954,18.50646,-81.8081
10,5.75,-0.1621695,-34.34229,-10.64985375,-2.84251025,0.133052625,0.02814434,3.87730375,422.866325,5.1505465,0.121332125,0.1007713625,0.0264275,0.076247825,99.908,3.18940025,56.86777,-27.9224,-31.8726525,-18.0165225,-21.038975,-3.271254,263.4026,0.3920068,318.4468,-0.0095725,-0.0972375,19.52834,16.32996,18.47906,-82.38232
10,6.25,-0.19204845,-29.163085,-4.33504325,-3.2800715,0.1730645,0.0343604,3.724679,422.926775,5.2501055,0.116923375,0.096537405,0.0299448875,0.0542397425,99.935,3.0831175,58.592355,-28.2373725,-32.2545,-18.3120525,-21.245875,0.11161352,263.7878,0.98606,319.7688,2.4658775,0.1189341775,19.52838,16.27074,18.45244,-75.77532
10,6.75,-0.1778129,-25.7922,-6.74759775,-5.898761,0.19373975,0.043123155,4.102685,422.9001,5.330292,0.09978034,0.11513425,0.0394612,0.06317668,99.9404275,3.148668,57.79918,-28.5209525,-32.5998225,-18.728355,-21.401655,13.3642425,264.901425,3.27890975,326.283,17.04875,1.32615525,19.53024,16.2135,18.42424,-38.8180275
10,7.25,-0.218649,-30.83412,1.920592,-1.6673675,0.206557075,0.05541858,5.84201425,421.8106,5.3159325,0.146493575,0.1340744,0.0782978275,0.0580804,99.9675,4.5005125,57.03105,-28.7696025,-32.90262,-18.9223025,-21.45432,34.9408875,266.98935,7.84505,341.07435,73.7163225,6.05399275,19.53344,16.1666,18.39296,4.4060205
10,7.75,-0.2579097,-14.4517825,6.2827675,-3.39708675,0.424412375,0.09117096,8.713248,420.5618,5.55334025,0.2360618,0.192089525,0.12804695,0.0875469425,99.995105,6.8854445,48.91492,-28.9724,-33.152255,-18.75733,-21.2419,74.0015775,268.02265,15.1602,356.67885,151.113,15.43365,19.532675,16.12822,18.365,29.8307
10,8.25,-0.2625755,-5.87305475,16.142335,-6.629671,0.38489585,0.12463535,10.7153295,419.4836,5.498507,0.32675295,0.30002945,0.17922765,0.09120304,100.0935,9.34309475,45.738045,-28.8458,-33.003895,-18.4417975,-20.4717975,96.569975,272.5775,19.6939,373.7612,184.237975,15.0073425,19.53444,16.1085,18.33462,46.9697025
10,8.75,-0.298166425,2.459036725,9.537192,-7.17952925,0.77717675,0.140510675,12.17562,417.71215,5.432604,0.401906,0.414212025,0.220336225,0.147926925,100.1,11.42572,40.417405,-28.3556225,-32.405805,-17.9285775,-19.3562225,117.493125,276.8468,21.48495,387.34705,245.55645,17.8581775,19.53346,16.106,18.3014,58.4405
10,9.25,-0.3610476,13.4667125,23.5656,-8.580895,0.7884428,0.158849875,13.332385,416.940425,5.190087,0.46047035,0.46789915,0.2271918,0.1842822,100.07725,12.6850775,36.333055,-27.3129275,-31.1414475,-17.0641025,-18.0325475,156.111875,280.63655,30.400925,401.382725,320.56125,25.166675,19.5347,16.12636,18.27134,88.72812
10,9.75,-0.41991685,15.675,23.947605,-11.0090085,0.64945585,0.1535982,14.046935,415.305,4.91108,0.464185,0.55391205,0.2621197,0.1933449,100.045225,13.9142,31.4028975,-25.6659,-29.174325,-15.5619025,-17.289625,144.40685,282.8952,25.915945,408.1622,321.610475,24.364075,19.53384,16.17416,18.23876,85.7189875
10,10.25,-0.36200855,15.2806175,27.372395,-8.294757,0.533602775,0.1715868,14.7192225,411.88675,4.931033,0.5540468,0.574340725,0.253198825,0.195063075,100.0340975,14.573225,27.8776275,-23.437625,-26.553255,-13.905605,-16.358525,192.4804,286.2812,30.70224,417.665,360.957,27.636095,19.53534,16.24484,18.20782,117.42505
10,10.75,-0.39301255,19.4479,28.483465,-9.94722775,0.599534725,0.1731838,15.005635,411.4559,4.706146,0.666834425,0.63247825,0.264698075,0.177691025,100.062,14.95191,27.60059,-20.65879,-23.31862,-12.66367,-15.221015,135.9612,285.97265,22.4801,411.819775,305.1,28.92339,19.53358,16.33326,18.176,99.36841
10,11.25,-0.398255,28.981645,30.6091,-10.21075,0.871843575,0.18189595,15.4097075,410.8034,4.4632305,0.6807529,0.7159337,0.287606975,0.2653062,100.046475,15.3826,26.4514,-17.7595,-19.78688,-11.455485,-13.82165,227.3813,291.25,42.701175,422.013,430.6941,39.69529,19.5305,16.43786,18.16514,147.431325
10,11.75,-0.47332,24.71675,25.7927675,-12.7264,0.9631898,0.1780255,16.060295,410.976,4.2959125,0.75339705,0.793123725,0.2859053,0.21487595,100.04,15.8593,24.13128,-15.41771,-17.5861,-9.766235,-12.009085,199.809275,293.3997,37.63865,429.344975,430.911,39.36381,19.5248,16.53444,18.15994,132.717525
10,12.25,-0.4485941,13.6857175,30.851165,-8.884776,0.7465995,0.201058125,16.48035,410.2676,4.334612,0.6979148,0.7523641,0.2840897,0.2040368,100.03,14.3126225,22.9865,-13.35151,-15.374355,-8.760164,-10.39473,246.49675,294.706725,47.5364525,430.210725,519.042,52.50949,19.52016,16.61014,18.1566,163.692175
10,12.75,-0.4013281,-3.53618875,3.2838305,-9.31588125,0.86177,0.2053575,16.49098,409.82665,4.595301,0.7789605,0.701546,0.2847815,0.2289287,100.04099,16.7794,22.98139,-11.683005,-13.190275,-7.5584675,-8.67451725,129.053875,296.362,24.22661,428.89975,290.766,30.1638,19.51496,16.69982,18.15676,83.1264025
10,13.25,-0.43044285,1.0889128,23.13047,-9.50055375,0.6766625,0.167999675,16.4728375,409.431675,4.49840325,0.779110125,0.74034725,0.29251175,0.207758625,100.07,16.24052,23.09609,-10.3652,-11.58879,-6.819587,-7.114755,102.6259,296.822,19.8538,415.8877,245.2451,22.60849,19.5125,16.80238,18.1589,66.92808
10,13.75,-0.40242875,10.61927625,18.678465,-8.12368825,1.14693625,0.156616375,16.759575,408.998025,4.37708625,0.6407845,0.637304,0.241504125,0.2935945,100.063,16.63449,23.26528,-9.123499,-9.6915,-6.085767,-5.7428815,84.24771,295.584,15.86581,410.71745,203.039,17.21819,19.5071,16.91686,18.16194,55.98538
10,14.25,-0.4438565,3.607172,7.86277425,-7.16808,1.011987875,0.1438226,16.9147,408.508175,4.40957175,0.481196,0.541114,0.18174725,0.176827,100.055,17.06548,21.99529,-7.501332,-8.27345,-5.2486615,-5.462197,70.719105,295.05425,13.51085,410.293225,167.2713,15.30895,19.50098,17.07358,18.1677,40.051915
10,14.75,-0.4397115,4.21294125,13.06966,-6.31894325,1.045134,0.13196375,16.68515,408.1566,4.381716,0.550585875,0.49076725,0.206272375,0.16226025,100.07,16.74681,21.67121,-6.960731,-7.72888,-4.620505,-4.4817765,113.63519,294.8995,20.7899,411.9789,215.8992,18.9705,19.49646,17.24914,18.1792,71.6204775
10,15.25,-0.402991275,2.922305225,11.77316,-5.62320175,0.814750125,0.130531075,16.802425,408.3681,4.56287475,0.505583875,0.38682625,0.186002,0.13868725,100.0675,16.58642,22.16301,-6.532205,-7.05550725,-4.2561545,-4.46952775,77.6078,293.81395,14.39346,405.366,169.384,15.7227,19.4909,17.41496,18.194,38.5567675
10,15.75,-0.3909912,-7.399872,11.6728,-3.830855,1.011112125,0.1338436,16.676475,409.001525,4.38607275,0.364761125,0.327055875,0.178071625,0.100943025,100.0675,16.1509975,21.954525,-6.1300575,-6.64018025,-4.04547225,-4.300768,67.18759,291.5378,12.9969,402.1792,139.5789,12.732809,19.48406,17.5631,18.21304,26.16987
10,16.25,-0.360959,-11.0327,8.376475,-1.968775,0.937075625,0.09802766,16.612775,409.7779,4.37272475,0.28993075,0.24422925,0.126557,0.0826590625,99.998,16.19939,21.45101,-6.19272975,-6.42312775,-3.99555775,-4.26070275,42.23962,289.7541,8.88566,395.659,92.05288,8.726559,19.4797,17.61704,18.23526,6.782242
10,16.75,-0.3156995,-30.29795,1.3211885,-0.627402,0.86009525,0.0750128,16.3422125,410.0485,4.370895,0.20856375,0.209893,0.074130425,0.0908463,100.029,16.176,22.63372,-6.066011,-6.3433,-4.10502,-4.5619345,22.10082,287.3588,4.740421,388.7189,49.32901,4.317931,19.47426,17.57498,18.14526,-41.37745
10,17.25,-0.23694,-42.598105,-16.0483,-0.5458964,0.613208825,0.0562975,15.468935,410.44685,4.3423155,0.16817405,0.1728496,0.0459077875,0.0891858875,100,15.48529,24.72899,-6.009822,-6.366449,-4.781595,-5.402968,3.527819,284.8929,1.179099,376.8738,12.426129,1.0483891,19.47262,17.6632,18.10422,-83.38613
10,17.75,-0.21784455,-51.74945,-10.96947775,-0.6017972,0.516222125,0.0316724375,14.564555,412.231025,4.65603475,0.1428862,0.13268725,0.02916244,0.1042318675,100.062,14.2643,27.83721,-6.114719,-6.629918,-5.3533085,-5.5478315,-4.8248,282.9789,-0.4238231,359.7862,0.2177501,-0.02274332,19.47186,17.7401,18.12944,-93.76301
10,18.25,-0.258811275,-52.360095,-3.87644,-0.955988,0.2290388,0.030412245,13.3445875,413.023925,5.04685125,0.108423125,0.12505915,0.0273652375,0.1063085925,100.07,12.91428,32.40721,-6.418489,-6.902811,-5.7105065,-5.677912,-5.270402,279.5409,-0.2591,351.2648,-0.04094001,-0.0669867,19.47146,17.80074,18.15702,-93.29077
10,18.75,-0.204443725,-49.4532875,-9.481798,-1.85287,0.222009275,0.0243389375,12.75375,415.326,5.19655,0.113119425,0.113241675,0.0303735775,0.09853135,100.0709,12.14699,36.55901,-6.94209,-7.5139,-6.3568035,-6.106053,-5.007881,276.9769,-0.3389169,345.6259,-0.0652533,-0.07683332,19.4699,17.84114,18.18474,-91.89786
10,19.25,-0.1729872,-48.920325,-6.88545425,-10.14079,0.2520203,0.03181194,12.02024,416.7301,5.4139115,0.117433225,0.10957925,0.03331157,0.1015969975,100.1,11.21621,38.94862,-7.744441,-8.451321,-7.3452835,-6.91203,-4.63687275,274.234775,0.20128,339.9105,-0.0685633,-0.08169332,19.47082,17.8667,18.21304,-89.89293
10,19.75,-0.1683217,-50.6872,-7.48402875,-3.82465,0.186888575,0.03679915,11.38789,416.98055,5.728954,0.1227826,0.1078371,0.03126525,0.10035211,100.07,10.340101,39.9753,-8.643931,-9.523201,-8.0654965,-7.9599535,-5.248735,271.993,0.400658,336.199225,-0.0716367,-0.08260001,19.47276,17.87226,18.2408,-89.3891475
10,20.25,-0.1968533,-49.88492,-5.323318,-12.1087575,0.2010387,0.0250781,10.86447,416.9662,5.8663195,0.1144848,0.116621,0.02666194,0.08422035,100.07,9.908691,39.63698,-9.579231,-10.63262,-9.43843,-9.239585,-4.37215025,271.07245,0.4352768,334.4099,-0.07560668,-0.08479999,19.4709,17.83866,18.26522,-88.098795
10,20.75,-0.212437275,-51.384075,-12.54357,-6.94602425,0.2103856,0.03467902,10.249256,416.432,5.9661455,0.1293075,0.1209678,0.0228638,0.08554841,100.0371,9.23595,37.8298475,-10.91641,-12.03801,-10.62155,-10.585135,-4.619162,269.95605,0.3802131,331.9748,-0.07496669,-0.08877669,19.47374,17.76724,18.29066,-87.020335
10,21.25,-0.20094515,-50.569025,-4.96388725,-4.30182925,0.14744635,0.03226055,10.3500665,417.45925,5.9953765,0.12867175,0.1367195,0.032093165,0.078500065,100,8.604942,39.00362,-12.16258,-13.50239,-11.368585,-11.8192525,-4.120359,269.247,0.3399069,329.863975,-0.0748967,-0.09363669,19.4761,17.72946,18.3145,-87.3218225
10,21.75,-0.264445875,-52.638,-4.957922,-5.84158,0.105396925,0.0340779925,9.76340925,417.71545,5.9032565,0.129248625,0.0915395675,0.030385475,0.0918939875,100.0161,8.298199,40.3368,-13.41209,-14.87081,-12.03395,-12.9454525,-3.863499,268.30855,0.3876868,329.63345,-0.0657367,-0.09553341,19.47706,17.68216,18.3361,-87.9388725
10,22.25,-0.1831803,-46.65679,-10.9563625,-5.54032175,0.1592082,0.043882115,9.306966,417.6646,6.005807,0.1169184,0.1148065,0.02884461,0.08497672,100.07,7.57578,42.253655,-15.1376,-16.8143,-12.627215,-13.95618,-4.3499745,266.9734,0.2486610475,326.71925,-0.07037332,-0.09716669,19.47842,17.58966,18.352,-85.605565
10,22.75,-0.2048596,-44.08279,-5.236226,-10.6056035,0.2747424,0.028842645,8.517363,416.951425,6.21019175,0.116904,0.1156086,0.02906652,0.1116374,100.07,7.37384,44.850505,-16.70541,-18.6158,-13.150835,-14.74132,-4.18376975,265.51855,0.2765445,325.357025,-0.0643667,-0.09394331,19.48096,17.48522,18.36882,-86.112095
10,23.25,-0.21536995,-45.8048475,-5.78776575,-11.8266185,0.157845325,0.0234703625,7.828772,416.428,6.016514,0.10693945,0.1082364025,0.0254719875,0.0801252575,100.07,6.929726,44.635795,-18.15097,-20.344375,-13.650305,-15.46796,-4.09198475,263.95755,0.496677575,325.3429,-0.0696138,-0.09201036,19.486825,17.3838725,18.3888975,-87.3382175
10,23.75,-0.20864065,-42.4082375,-7.027359,-4.467785,0.1558875,0.03006655,7.8116455,417.0145,6.08562625,0.11973285,0.110492575,0.02196869,0.085736295,100.0588225,4.465458,47.537175,-19.4810275,-21.819255,-14.1181,-16.20598,-4.3428045,262.64445,0.0837316775,318.5373,-0.070475845,-0.09188001,19.490715,17.2745825,18.39821,-86.9900375
11,0.25,-0.305320175,-56.45504,-4.908056,-0.8849108,0.265654725,0.03618114,1.57568855,419.944,4.374314,0.12265365,0.117622925,0.029700255,0.06630589,99.9884675,1.151922425,55.6229,-20.59083,-24.9141,-22.1433,-21.55822,-4.294219,230.3532,0.0580658425,311.462,-0.073968325,-0.0848299675,13.721455,10.5882075,1,-92.445395
11,0.75,-0.337908,-53.320275,-11.1333325,-4.66950275,0.23491165,0.0512998625,1.197336125,420.2096,4.318632,0.174706375,0.137150375,0.0316754,0.046822725,100.00475,0.710107175,56.68891,-22.5053,-25.880165,-22.6499,-22.04298,-4.1765,229.7195,0.159669075,310.048,-0.075910825,-0.0757158325,13.716755,10.5570575,1,-90.863835
11,1.25,-0.2891786,-55.45665,-6.286653,-2.18512,0.386876275,0.0449852,1.110564075,419.636875,4.0273035,0.17567175,0.1308342,0.03329883,0.0506006875,100.0933325,0.54824135,57.59095,-23.156,-26.61677,-23.0702,-22.4641,-3.9423355,228.8137,0.10119,310.0105,-0.0739489825,-0.0749603925,13.7149,10.527565,1,-91.12891
11,1.75,-0.2782746,-52.53336,-8.21023,-0.0893502,0.32745005,0.036604815,1.02054775,419.6829,3.892,0.1359175,0.1421331,0.02428961,0.055953565,100.095,0.6633316675,56.9362725,-23.72152,-27.28275,-23.4605,-22.89722,-4.004974,228.113,0.025181645,309.2331,-0.082449175,-0.0753,13.53045,10.4833675,1,-90.90176
11,2.25,-0.245960575,-49.445225,-6.036801,-1.23282615,0.3060868,0.032273275,0.954363,420.3064,3.808512,0.1528792,0.109869,0.02626724,0.05919004,100.1145,0.6284963425,58.20661,-24.211865,-27.88755,-23.83494,-23.30496,-4.03962625,227.43245,0.148624275,306.468475,-0.0746283575,-0.0756516675,13.533455,10.4182675,1,-90.498
11,2.75,-0.258059425,-48.006475,-8.2073385,-5.1539995,0.270424,0.0355634375,0.75215875,421.4847,3.871017,0.15058475,0.112768,0.02848775,0.049775275,100.175925,0.256907175,59.2582,-24.773665,-28.42278,-24.1915,-23.64434,-3.94142375,226.68695,0.1404689525,305.8353,-0.0744358575,-0.073935865,13.538745,10.35635,1,-90.00025
11,3.25,-0.182329375,-44.322045,-10.28262025,-1.392876,0.17434375,0.03963616,0.21502625,421.818875,4.01059875,0.155377275,0.13040835,0.027348865,0.0548429175,100.160325,0.119995,61.157375,-25.460765,-28.814775,-24.6405075,-24.708335,-3.676572,225.85895,-0.00040520749999998,305.658025,-0.075520825,-0.075615865,13.69905,10.2963,1,-90.8714
11,3.75,-0.226640875,-40.3285275,-9.849995,-5.207649,0.3184743,0.03522027,0.04378088,421.893375,3.91327625,0.1572426,0.1187667,0.02872627,0.04619415,100.160325,0.0642958250000001,60.75585,-26.185525,-29.69335,-25.008275,-24.8920675,-3.6923725,224.93325,0.1104492,307.183,-0.112884675,-0.0749674675,13.7029,10.2402325,1,-89.9643225
11,4.25,-0.20125095,-39.696975,-11.193325,-2.150379,0.21030425,0.042229525,-0.11767063,422.272375,4.24761625,0.11961885,0.13155495,0.026511745,0.053924415,100.095,-0.15022615,62.57515,-26.8561,-30.5129925,-25.309525,-25.02265,-3.778898,224.126875,0.1159750125,306.456875,-0.100515,-0.0756916375,13.69855,10.183915,1,-88.69152
11,4.75,-0.24142005,-39.718625,-13.0965,-0.176931,0.22227135,0.04053753,-0.056397975,421.9407,4.28552,0.14120675,0.132244875,0.0278559625,0.0521124375,100.0959175,-0.685193325,63.48225,-27.4763675,-31.277125,-25.616025,-25.0906,-3.8222425,223.002225,0.1213999,304.688225,-0.0904147925,-0.0757041675,13.696945,10.1287425,1,-88.488375
11,5.25,-0.236744,-38.260245,-15.302895,-1.5597003,0.2490467,0.04459746,-0.1915626,422.22475,4.27640875,0.1253947,0.09733697,0.03045518,0.04493621,100.0969175,-0.65964865,63.2194425,-28.045275,-31.993365,-25.899825,-25.06731,-3.92663,222.0155,0.0404491775,304.1206,-0.085486675,-0.075529135,13.68035,10.0786825,1,-89.5111625
11,5.75,-0.22315885,-40.645435,-13.33328,-1.4735263,0.2000287,0.02187192,-0.4855832,422.579125,4.247485,0.1169188,0.1153676,0.0241046,0.04862188,100.1195925,-0.63454385,61.9279825,-28.563985,-32.639375,-26.16515,-25.0398075,-4.010218,223.563,-0.000800012500000001,303.24975,-0.075703325,-0.07845689,13.61555,10.02170175,1,-88.69674
11,6.25,-0.1507402,-36.68644,-9.66952,-1.12332,0.234058875,0.03357048,-0.287966375,422.580225,4.17471875,0.140561125,0.151005875,0.0302151875,0.057936675,100.195,-0.36609,63.0363825,-29.0377925,-33.2239325,-26.4545075,-25.202325,-3.662185,224.5485,0.122727,302.799725,-0.0200341675,-0.0637616675,13.61749,9.946875,1,-87.21124
11,6.75,-0.184143125,-32.255895,-7.35793275,-2.75298075,0.264248,0.03292814,-0.10191085,422.79675,4.166377,0.132556625,0.1076335375,0.0259853625,0.0485150375,100.19,-0.224167075,62.5752,-29.46684,-33.82643,-26.75326,-24.962475,0.326599825,223.691,0.778781825,303.458,2.3213135,0.1383566675,13.61934,9.86961825,1,-81.97173
11,7.25,-0.183983,-29.13972,-0.25407705,-1.763507225,0.29738705,0.04957651,-0.2039995,422.1989,4.15153375,0.16842275,0.1099106,0.052242235,0.04507462,100.19725,0.185275325,63.43942,-29.8470675,-34.235725,-26.9923075,-25.05276,7.2704435,222.16105,1.60175,307.5565,14.453175,1.12199175,13.6197,9.795245,1,-43.3039375
11,7.75,-0.241286,-24.48098,3.24123675,-1.36719225,0.2153984,0.071489175,0.0322197800000001,421.51105,4.056028,0.1931081,0.1805835,0.1006897,0.04989633,100.1975,-0.585850825,62.7082,-30.16515,-34.6407325,-27.0768825,-24.94262,12.7515,222.754,2.4143925,314.740325,30.87393,2.21848475,13.62064,9.71902325,1,1.34890965
11,8.25,-0.26748445,-11.1862,8.17940375,-2.9985025,0.3214101,0.1056635,0.979718475,421.235875,3.8533995,0.218045125,0.19683875,0.143518325,0.073822165,100.1975,0.0731550325,60.00522,-30.41195,-34.96037,-26.89824,-24.2443,16.55055,226.2985,2.911317,324.67015,45.6707075,4.1708475,13.620695,9.65086825,1,9.86265
11,8.75,-0.2710591,-12.2405,16.559395,-3.949885,0.5615588,0.10686975,1.87,421.3808,3.73004475,0.3104114,0.2582378,0.1587628,0.09028432,100.166,1.1569625,54.4111,-30.42903,-34.97878,-26.29878,-23.93424,30.82834,230.2885,4.7485275,331.553275,74.997975,7.5448325,13.620805,9.595855,1,23.6519625
11,9.25,-0.2591473,-9.769712,18.67176,-4.557378,0.8793463,0.0964993925,2.299857,420.292,3.684448,0.389482175,0.3472652,0.160607975,0.0974662725,100.1975,1.66535,50.32259,-30.0959,-34.49673,-25.24822,-23.26606,34.98812,232.32775,6.99017,339.5778,62.6501675,5.88503075,13.6222,9.55952325,1,24.29843
11,9.75,-0.35211515,-3.27786725,21.12438,-3.7682565,0.7367364,0.117144125,2.700813,419.4104,3.709774,0.43271305,0.3605826,0.1824161,0.0949816375,100.197325,2.227316,47.43191,-29.144035,-33.23718,-24.4241,-21.98536,30.47914,235.4565,6.616588,349.07,79.181875,7.15798075,13.6151,9.55017,1,22.9061725
11,10.25,-0.3395156,-1.28432504,23.0538,-5.28601,0.619817,0.1587988,3.55722125,418.348275,3.86557375,0.4062775,0.405558125,0.20517425,0.111180875,100.1226,3.5134235,40.1539925,-27.446915,-31.1214,-24.16098,-20.4305,81.3433625,238.7692,11.5272375,354.92075,165.5943925,13.31172075,13.6149225,9.56747675,1,46.34534
11,10.75,-0.31928275,-2.7722615,31.2622875,-5.8592865,0.919918625,0.1575123,4.125785,417.9435,3.82513625,0.505373875,0.44744125,0.1955275,0.12290295,100.19975,4.1316925,36.66785,-25.07605,-28.25517,-22.40838,-18.74186,46.1835125,241.67375,6.254995,361.957625,110.5642175,9.6865325,13.614875,9.60612325,1,30.27944
11,11.25,-0.3815025,-5.07370075,29.64019,-6.7534785,0.793787175,0.168683225,4.681207,417.4195,3.74678375,0.498283125,0.53001945,0.1990849,0.12145696,100.1849,4.5782765,34.6864,-22.3693,-24.9067,-20.3689325,-17.03958,60.046255,242.865,8.08656225,361.837,94.5120825,7.9555365,13.6147225,9.65383175,1,17.27763
11,11.75,-0.3451944,-8.243137,28.48912,-6.478728,1.057512125,0.1532009,5.32532125,416.602,3.78141125,0.44973025,0.48580325,0.2138655,0.130154,100.0995,5.0493715,33.0766675,-20.123275,-22.355765,-18.40005,-16.0494,46.42961,240.80005,8.522355,361.84455,112.398275,9.459899,13.6128775,9.72603175,1,34.429475
11,12.25,-0.3776675,-3.802106,28.98234,-5.58515675,0.674713875,0.1739796,5.90177375,415.4818,3.890906,0.618754875,0.54377425,0.22336525,0.102201725,100.0975,5.53961925,30.44665,-19.0125675,-22.2190575,-16.95681,-15.2367,73.929595,247.489375,10.482035,367.193125,129.151325,11.567725,13.6126025,9.81777325,1,57.7671125
11,12.75,-0.3458633,-4.018228,25.7708325,-5.8989355,0.63074075,0.1780806,6.11057375,415.2723,3.967413,0.57143775,0.5816065,0.23510675,0.0961987,100.0446575,5.71379075,30.2747,-18.00236,-20.789985,-15.4827,-14.42938,55.45672,249.554,7.31288725,368.8154,132.47885,10.6652725,13.612425,9.90564425,1,41.866785
11,13.25,-0.37202085,-6.027291,30.8807875,-6.8128,0.6771467,0.1649547,6.172006,414.620975,3.88258175,0.5540185,0.5056399,0.2254033,0.09717988,99.9455325,5.76003425,28.8463,-16.911475,-19.1061175,-14.118925,-13.904965,49.86715,251.865,8.39135175,368.10925,111.1370575,8.7184325,13.6096775,10.00101925,1,33.0447675
11,13.75,-0.3668746,-11.165725,29.512195,-5.506186,0.6467122,0.165618,6.240973,414.2597,3.986791,0.4373438,0.4509917,0.211331,0.10142268,99.92445,5.8135025,28.3044,-15.3217925,-17.8477,-12.9029575,-13.4882175,45.5562675,253.31285,6.67478,368.2289,94.09625,9.27304,13.608125,10.1036575,1,29.73526
11,14.25,-0.38955865,-6.59127,25.74757,-4.369589,0.86403925,0.13843875,6.3939875,414.112,3.9367675,0.528724625,0.448933875,0.2039935,0.0861118,99.9960825,5.96078825,26.97983,-14.3745075,-16.3315925,-11.9273175,-13.1152075,43.55116,251.064525,7.02299275,366.232,91.1354325,10.1846025,13.6067275,10.213465,1,24.006085
11,14.75,-0.4121412,-12.98734,21.2505625,-3.37304575,0.7185807,0.1174411,6.66844,413.064,3.9575275,0.4317298,0.4288375,0.19575995,0.0705613775,99.9975,6.1698,26.37361,-13.2221825,-14.9671675,-11.3756675,-12.791215,21.4138875,251.609,3.825291,363.168,57.53429,5.16726525,13.6056725,10.3229,1,10.41016
11,15.25,-0.33070015,-21.008715,17.1455,-2.783366,0.4029261,0.135886,6.742003,412.352625,3.86925625,0.4151418,0.3838644,0.1770052,0.07239225,99.9983325,6.2882,26.826305,-12.68596,-13.8885175,-10.9581,-12.550785,20.95081,252.28,4.0852075,361.16475,50.9947425,4.38059175,13.60438,10.4293825,1,9.872331
