DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,15.25,-0.279156,105.642,137.239,-8.259,2.88541,0.309119,23.523,22.254,99.83685,34.622275,13.20885,397.159,12.043775,1.06837,1.09936,0.415005,0.521148,0.001337876,0.39923576,818.75
11,15.75,-0.292375,77.919,125.009,-8.67425,2.83234,0.3202065,23.5607,22.55585,99.7923,34.4647,14.0745,397.229,11.5193,1.05207,1.05126,0.412619,0.4766025,0.00125216,0.4303824,679.75
11,16.25,-0.283543,56.307,119.992,-7.928,2.79746,0.3041,23.7907,22.7722,99.782,34.2878,13.7276,396.727,11.7784,1.00045,1.02948,0.409294,0.390852,0.001101285,0.4054736,511.5
11,16.75,-0.27742825,42.395,105.305,-6.82125,2.707445,0.2847155,23.8661,22.68465,99.76145,34.2404,13.5915,397.0785,11.8161,0.93774375,0.951813,0.38145675,0.340566,0.0009720155,0.37924544,335.75
11,17.25,-0.273557,16.49425,97.82175,-6.346,2.55274,0.27844875,23.794925,22.4202,99.7365,35.2253,13.6868,397.57,11.689,0.910191,0.9099205,0.3551875,0.27358225,0.00086464,0.37775024,174
11,17.75,-0.2515105,-0.639,79.8035,-5.00775,2.5985975,0.272136,23.204725,22.12935,99.744175,36.09825,13.106,397.3325,11.95245,0.84344475,0.85303375,0.3479355,0.219704,0.000673419,0.3518928,77.75
11,18.25,-0.21330675,-18.871,62.9095,-3.832,2.2512725,0.24792275,22.82485,21.836175,99.739225,37.7267,12.5665,397.328,11.9535,0.7287675,0.6838485,0.31556375,0.201177,0.000565867,0.31227056,0
11,18.75,-0.17894275,-31.18475,40.994,-1.3835,1.9524175,0.19249125,22.36505,21.3012,99.76335,40.4029,11.612,398.473,12.2448,0.59096675,0.527994,0.26167125,0.18877175,0.000575454,0.29502816,0
11,19.25,-0.1287425,-38.59475,21.123,0.098,1.544465,0.127792,21.668575,20.61725,99.78785,46.26015,9.90631,400.14525,12.642925,0.43944575,0.37401225,0.19461225,0.276002,0.00100072,0.223388032,0
11,19.75,-0.095,-37.038,9.3885,1.19,1.32583,0.105456,20.5153,19.5171,99.7923,51.30975,7.77193,402.638,13.2323,0.356178,0.29424,0.13706,0.327194,0.00172928,0.183541344,0
11,20.25,-0.082675,-37.02625,5.538,1.448,1.3038,0.10388525,19.770575,18.6552,99.8154,56.0923,6.32424,405.861,13.5504,0.33436,0.297192,0.1262435,0.30153225,0.001674982,0.150618944,0
11,20.75,-0.076,-39.051,3.7645,1.52825,1.31859,0.103263,19.1074,17.9597,99.8442,59.65385,5.357405,408.853,13.723,0.329264,0.301325,0.130905,0.27993,0.00151648,0.13330632,0
11,21.25,-0.085,-38.84,0.75225,1.5085,1.32833,0.0953,18.3972,17.3827,99.8626,62.185725,4.3716775,409.411,14.097875,0.317068,0.299595,0.126569,0.261079,0.001439546,0.126490112,0
11,21.75,-0.092,-39.829,0.437,1.596,1.23337,0.0992,17.8658,16.7507,99.88465,63.969975,3.9737025,410.943,14.0058,0.341487,0.317793,0.126505,0.255443,0.0014062855,0.111440056,0
11,22.25,-0.0962,-41.48125,0.14025,1.748,1.2000625,0.10439125,17.28355,16.223,99.926775,66.7076,3.4173075,410.428,14.323075,0.34661475,0.29179675,0.12417775,0.248839,0.0012432,0.106276576,0
11,22.75,-0.112121,-41.133,0.2625,1.807,1.23381,0.094,17.1633,15.9555,99.95785,66.6149,2.83557,411.4615,14.3748,0.354826,0.287899,0.122335,0.238871,0.0012361195,0.103153792,0
11,23.25,-0.118136,-40.1785,1.136,1.9,1.271675,0.1029205,16.74655,15.7966,99.9879,66.9418,2.42515,411.099,14.527,0.354252,0.3200975,0.136863,0.234637,0.00114912,0.09641744,0
11,23.75,-0.122194,-44.214,2.07375,2.05,1.26916,0.0988,16.4692,15.473,99.9765,68.2954,2.29439,411.83675,14.2126,0.35609,0.308986,0.140783,0.237717,0.00114744,0.088135712,0
12,0.25,-0.0955,-38.332,1.599,2.15825,1.05303,0.0931,18.8052,17.6277,99.7837,66.4426,2.55376,415.211,14.0826,0.332259,0.300086,0.110996,0.252897,0.001495946,0.107781408,0
12,0.75,-0.10335325,-37.143,1.128,2.52225,1.1123725,0.094325,18.48295,17.249925,99.7841,69.123275,2.260875,415.54825,13.8559,0.34733875,0.29866,0.122989,0.25199225,0.0015148,0.10448816,0
12,1.25,-0.09815,-35.791,1.45725,2.2805,1.200735,0.092875,17.93815,16.73295,99.778075,71.2419,1.95247,414.7425,14.1162,0.36233825,0.3058535,0.1184985,0.25538425,0.0014336,0.102216576,0
12,1.75,-0.093575,-35.32175,1.088,2.3955,1.1579275,0.0903,17.632175,16.39665,99.7742,72.7226,1.7503825,415.544,14.437525,0.3482505,0.2939265,0.11985875,0.2300385,0.00134176,0.08307432,0
12,2.25,-0.0984,-34.1395,0.857,2.21425,1.1482,0.0971,17.2686,16.0624,99.747,74.024225,1.68974,416.1595,13.794075,0.361651,0.317355,0.131526,0.237379,0.00147784,0.090835528,0
12,2.75,-0.089675,-32.47,-0.473,2.326,1.20239,0.09625,16.80265,15.741725,99.743175,72.6341,1.22444,416.10975,13.8734,0.33946825,0.31870125,0.12662125,0.218602,0.001372,0.08274448,0
12,3.25,-0.0861,-33.0535,-0.46975,2.3825,1.16322,0.0945,16.5944,15.4588,99.7416,75.5608,1.01265,416.735,13.8507,0.33876,0.308224,0.126621,0.223313,0.0013664,0.083496448,0
12,3.75,-0.0893,-31.91825,-0.5685,2.645,1.2612225,0.10418975,16.176125,15.01375,99.7405,76.337525,0.7901355,415.7415,13.58325,0.353372,0.29980575,0.1300805,0.213823,0.0013496,0.073396288,0
12,4.25,-0.08885,-30.2275,0.00325,2.022,1.20451,0.1022005,16.047275,14.736575,99.746375,78.0598,0.7819705,415.2285,13.9776,0.356782,0.31912225,0.136728,0.222401,0.00136192,0.07048776,0
12,4.75,-0.0887,-29.7725,-1.105,2.4665,1.20677,0.102401,15.7754,14.4666,99.7643,77.482175,0.6209235,414.086,13.4639,0.37925,0.327501,0.140632,0.212298,0.0013877425,0.072443392,0
12,5.25,-0.085,-30.623,-1.8035,2.381,1.192995,0.101062,15.6576,14.4529,99.76335,78.7224,0.61063975,416.112,13.5781,0.3657315,0.3084155,0.1298765,0.209295,0.00128352,0.068107536,0
12,5.75,-0.075375,-27.16,-1.176,1.884,1.18341,0.104464,15.52515,14.2911,99.791825,79.459025,0.46996575,415.1735,13.34825,0.36121675,0.31354625,0.12826725,0.20187075,0.00140504,0.067742136,0
12,6.25,-0.0897,-22.08275,1.534,1.262,1.14047,0.1120275,15.4222,14.1892,99.782,79.8692,0.284033,415.939,13.51325,0.386435,0.342914,0.155802,0.1754265,0.00119168,0.096843488,0
12,6.75,-0.1083215,-12.528,15.93725,-1.2715,1.31825,0.1426835,16.2283,14.97365,99.819825,78.068675,0.22894775,414.591,13.6342,0.4533185,0.3761935,0.199331,0.203659,0.00144256,0.156650256,0
12,7.25,-0.14583975,-1.2215,34.668,-4.414,1.58835,0.174953,17.1543,15.907,99.823,76.0008,0.657047,410.72225,14.1584,0.552533,0.466549,0.240732,0.225776,0.001456,0.197622096,0
12,7.75,-0.18779825,11.229,52.628,-8.26225,2.0913025,0.23650075,18.2805,16.97125,99.86695,70.0901,1.59886,406.803,14.125,0.6824575,0.6133275,0.2977465,0.282231,0.0014461395,0.22640352,36
12,8.25,-0.2452915,27.313,68.9225,-12.21525,2.325135,0.256725,19.0766,17.94765,99.8568,64.8299,2.62564,403.79125,14.2519,0.7454955,0.703145,0.3340785,0.334904,0.0015084215,0.24212496,126.75
12,8.75,-0.24580025,42.338,78.903,-15.163,2.494015,0.29587725,19.8346,18.5491,99.855875,59.86785,3.635205,400.042,13.8292,0.78878225,0.7887395,0.3634755,0.38446125,0.0015601695,0.27361152,224.5
12,9.25,-0.28760325,66.7715,97.10125,-18.84625,2.5735925,0.2917185,20.581075,19.33755,99.86665,54.8662,5.29214,397.3025,13.7542,0.856543,0.83708575,0.36917275,0.42675425,0.00167664,0.29456896,349
12,9.75,-0.293032,83.193,102.329,-20.966,2.47195,0.296545,21.3347,20.0528,99.8623,52.438375,6.17211,395.069,13.982275,0.88338,0.896309,0.375565,0.470931,0.00167776,0.33333776,536.25
12,10.25,-0.311415,89.1535,110.9555,-21.142,2.45952,0.292666,21.9874,20.6221,99.84695,48.8726,6.93883,394.9435,13.7356,0.883542,0.938165,0.382839,0.493202,0.001743288,0.3598532,507.75
12,10.75,-0.33949425,101.86625,122.9735,-22.837,2.379715,0.2977615,22.6263,21.339525,99.8369,45.66575,8.2513875,393.37,13.523325,0.93502275,0.984463,0.38515525,0.56359875,0.001837973,0.37940896,792.25
12,11.25,-0.3216,123.2145,135.8405,-22.132,2.36344,0.285441,23.3459,21.935,99.82,42.931625,9.3749425,393.869,13.4738,0.985501,0.989897,0.382978,0.630684,0.0018592,0.41847288,838.5
12,11.75,-0.32284875,133.57725,149.95175,-21.919,2.3165275,0.28818725,23.67225,22.32275,99.8091,42.2157,9.74249,392.3265,13.2964,0.99278075,1.0391325,0.396129,0.64263975,0.00179076575,0.44027648,843.25
12,12.25,-0.31976,137.5915,156.605,-22.0785,2.254445,0.29853575,24.25435,23.033575,99.790425,39.320825,10.83615,391.76475,12.850475,1.0143775,1.060145,0.40345625,0.68690125,0.00186144,0.46371472,846.5
12,12.75,-0.2973835,143.183,156.4645,-21.5505,2.36176,0.30660475,24.875975,23.502825,99.7686,37.1808,11.773625,392.006,12.317525,1.0398375,1.0845225,0.411753,0.6674425,0.001860497,0.45121104,894.25
12,13.25,-0.29123,129.213,153.3465,-21.424,2.2844,0.314636,25.30015,23.8507,99.7435,35.9362,13.2482,392.6265,12.2024,1.04103,1.077745,0.4143335,0.651076,0.0017980125,0.49913472,857
12,13.75,-0.301436,127.118,152.943,-20.348,2.21232,0.287105,25.6075,24.4333,99.699025,34.0333,14.1442,392.117,12.14285,1.07385,1.09488,0.395938,0.62157,0.0018156455,0.48400688,914.5
12,14.25,-0.29565525,124.236,154.498,-18.963,2.148865,0.29869275,25.98245,24.587925,99.698075,33.25985,14.66935,392.30175,11.939225,1.0417475,1.07379,0.402844,0.607905,0.00178808,0.45664696,690.5
12,14.75,-0.3011825,112.864,153.66575,-21.567,2.30541,0.31313675,25.98645,24.84495,99.671325,32.93095,15.0371,391.52,12.04315,1.057035,1.0405125,0.40170925,0.56935875,0.0017460375,0.4882472,657
12,15.25,-0.2949175,100.105,141.697,-19.705,2.20979,0.301174,26.37145,25.144,99.67585,32.464875,15.809675,391.8425,11.761725,1.02358,1.08894,0.3880285,0.5387445,0.0016321015,0.47918248,659
12,15.75,-0.29090425,80.77925,130.83225,-20.21175,2.1490025,0.29634975,26.341475,25.087975,99.65095,31.458725,16.203675,391.697,11.9953,1.0112575,1.0432875,0.38639675,0.4960335,0.00153104,0.4628064,568.5
12,16.25,-0.292154,57.5265,121.8785,-19.28775,2.19439,0.286438,26.077,24.8913,99.6185,31.2747,16.1214,391.902,11.9709,0.978801,0.998611,0.376365,0.42794,0.00147211,0.44712192,347
12,16.75,-0.29174225,44.84125,115.92675,-16.9325,2.2797125,0.3031635,26.056875,25.03385,99.60325,31.5296,16.0162,392.10525,11.8044,0.959578,0.96239725,0.369764,0.37224025,0.0013555215,0.4276272,299
12,17.25,-0.2751565,28.08,93.797,-14.945,2.17952,0.2797635,26.22515,25.0724,99.56895,31.3816,16.148175,391.7445,11.862075,0.8597165,0.8868265,0.348896,0.3126085,0.00115472,0.43106392,100
12,17.75,-0.249467,10.43225,87.42625,-13.05,2.05925,0.26656225,26.321675,25.121575,99.538075,31.94395,16.4609,391.483,12.0693,0.8093205,0.777101,0.33525925,0.23483275,0.0009374345,0.38427872,4
12,18.25,-0.2398895,-4.18925,76.9815,-9.998,1.9933425,0.24461725,26.08215,24.823775,99.560725,34.2896,15.256675,391.817,12.150225,0.730527,0.68437,0.303406,0.21453625,0.00088032,0.37279536,0
12,18.75,-0.1917645,-16.804,58.057,-6.408,1.85706,0.218455,25.66145,24.54155,99.56715,35.5138,13.8897,392.0955,12.5653,0.6282775,0.574484,0.272296,0.173146,0.0006676885,0.31001656,0
12,19.25,-0.1354975,-26.07625,38.8455,-2.5015,1.5565075,0.175311,25.280125,24.01145,99.57475,38.498,12.9929,393.278,12.8676,0.492211,0.4202155,0.2222225,0.21996675,0.00082544,0.26998272,0
12,19.75,-0.10197725,-35.0485,16.1515,0.6935,1.274115,0.11594825,24.050675,22.85195,99.587775,43.8106,10.274375,396.692,13.574225,0.35478,0.31168675,0.1536025,0.32726075,0.00151256,0.244944,0
12,20.25,-0.0718,-33.8055,5.8945,1.9215,1.17217,0.0906,22.8578,21.5443,99.636,49.3161,7.66703,403.284,14.0133,0.301384,0.272976,0.104579,0.355718,0.00196672,0.188188896,0
12,20.75,-0.0564,-31.5065,2.188,1.791,1.0033025,0.074125,22.056725,20.616375,99.62075,52.3247,6.296685,408.9015,14.2688,0.27814825,0.25487625,0.091325,0.31343525,0.00211904,0.171452288,0
12,21.25,-0.0606,-34.5915,2.78275,2.7135,1.0305475,0.0759,21.487575,19.93645,99.6639,54.8597,5.148985,411.756,14.29485,0.296875,0.251514,0.08955,0.301489,0.001933239,0.16303448,0
12,21.75,-0.06765,-32.82,0.99,1.7495,1.019555,0.077925,21.08515,19.598425,99.68995,57.83245,4.578795,413.893,14.36095,0.29950875,0.24734475,0.094025,0.27992225,0.00189728,0.133496664,0
12,22.25,-0.0747,-35.47575,1.433,2.237,1.03345,0.0732,20.6993,19.1915,99.7421,60.6779,3.87239,414.49925,14.5817,0.30653,0.277862,0.0941,0.282584,0.0018776655,0.129810912,0
12,22.75,-0.0767,-36.481,1.4105,2.049,1.030665,0.0805,20.04565,18.6333,99.776625,61.786775,3.2346975,415.14575,14.423725,0.317436,0.2879915,0.1048105,0.2672405,0.00166831425,0.121146816,0
12,23.25,-0.08245,-39.102,1.82625,2.53175,1.082635,0.087325,19.57045,18.1881,99.78625,63.63905,3.097065,414.627,14.28935,0.322004,0.29281525,0.10124825,0.25574675,0.001605119,0.11127984,0
12,23.75,-0.0983,-38.1175,1.051,2.089,1.07145,0.0833,19.3219,17.8383,99.7944,66.371375,2.822155,414.9855,14.286775,0.317129,0.300648,0.0964,0.255339,0.00155008,0.10312008,0
