DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,2.25,-98.73395,-46.35233591,-0.8146163749,-19.2741674825,-0.012272117955,0.07955822,378.9414272,6.7101072495,15.11443,84.7317875,13.15135,27.93569603,1.41775,14.4425,24.88112311,1.581811563,-2.2675,0,280.65,370.05,10.96625,0,-0.934425,15.60063796,19.200239235,20.7,17.6256249975,19.3206249975,21.7093154775,22.2606845225,22.8635416675,23.45964286
10,2.75,-97.8,-45.8591072675,-0.636843793925,-17.4101875625,-0.02137791809,0.07817214,378.5505277,6.67653178,15.0179,84.71977,13.1125,28.427575965,1.3535,14.3,24.857873495,1.481146671,-2.2945,0,280.2,369.35,10.7975,0,-0.9492,15.4,19,20.625825,17.5170833325,19.1162499975,21.6831250025,22.2750000025,22.86232143,23.45875
10,3.25,-97.25,-45.78320971,-1.015026653,-16.5670478825,-0.032128724095,0.08060551,379.08634135,6.6593423385,14.95883,84.71547,12.82,28.73527961,1.40525,14.0925,25.3644121125,1.4844,-2.252,0,278.95,367.91895,10.6359,0,-0.933500000025,15.2,18.797260765,20.6,17.3975000025,18.9412499975,21.6552083325,22.2782142825,22.858125,23.45791667
10,3.75,-96.9,-44.557887285,-0.9135659143,-16.4605532,-0.013776408375,0.07764667,379.0261985,6.6860632275,14.82315,84.71396,12.7225,29.25842895,1.445,14.05875,26.2836968175,1.574739917,-2.298,0,278.75,367.048,10.44,0,-0.9437125,15.0000398725,18.6,20.6,17.23625,18.8070833325,21.6050000025,22.2804166675,22.847321425,23.448482145
10,4.25,-96.8,-43.3251600675,-0.64587019005,-16.0207137625,-0.010017204863,0.07838431,379.3519418,6.7660127145,14.71973,84.72044,12.6025,29.6170921575,1.315,13.9075,26.4896094775,1.50173927,-2.235,0,278.25,366.2,10.3825,0,-0.9492,14.725,18.40375,20.51,17.0631249975,18.639166665,21.5788392825,22.289285715,22.84458333,23.4535416675
10,4.75,-96.1,-42.7075527325,-0.62427799735,-16.262222035,-0.00865706206125,0.07419616,379.15315645,6.755572226,14.707,84.726415,12.565,30.1739113575,1.34625,13.9925,26.9429289925,1.468473061,-2.195,0,277.95,365.15,10.2425,0,-0.9492,14.5498553825,18.2274242425,20.49984051,16.8827083325,18.4722916675,21.54708333,22.283958335,22.8354464275,23.4462499975
10,5.25,-96.35,-42.407646295,-0.6422052058,-16.3415282375,-0.01363636364,0.07787827,379.144159,6.7228031135,14.42835,84.7353125,12.4025,30.1882349975,1.41699999925,13.6725,26.93935355,1.476578634,-2.2335,0,277.85,364.6025,10.1125,0,-0.9492,14.39,18.082695375,20.4,16.7212499975,18.3081249975,21.5042857175,22.285357145,22.82854167,23.4410416675
10,5.75,-96.2,-42.3652082975,-0.64812284255,-17.13219121,-0.01463735508,0.07777608,378.88553,6.721458452,14.35229,84.746575,12.4125,30.3473691525,1.3645,13.65,26.652747125,1.4981366345,-2.14145,0,277.5,364.6,9.965,0,-0.877,14.2,17.8925,20.3425,16.55875,18.1537499975,21.4635416675,22.2822916675,22.8233333325,23.4376785725
10,6.25,-93.117,-41.18440508,-0.755000446775,-17.503867,-0.0228762500125,0.076263055,379.0718566,6.759467333,14.178275,84.770295,12.258225,30.640671995,1.455,13.5525,26.814455315,1.5859187775,0,0,277,364.05,9.89,0.37661,2.998286357,13.99984051,17.6998006375,20.2998803825,16.3670833325,18.001666665,21.41375,22.28,22.82541667,23.43145833
10,6.75,-68.4,-37.077753195,-0.7383903958,-16.26923057,-0.03280085647,0.08286892,379.4143261,6.80588128275,14.308705,84.78152,12.675,29.96960386,1.404825,13.84,26.329611395,1.46944539325,29.03,11.195,278.4,367.991,10.48,8.88429,57.429225,13.90015949,17.500378785,20.20764354,16.1956249975,17.85875,21.3674999975,22.273958335,22.8175,23.429732145
10,7.25,-15.03,-37.5007661975,1.774542727,-5.5424336285,-0.3327694499,0.092066645,379.866871475,6.95954563225,14.689045,84.7945,13.9,28.645830555,1.124375,14.48,25.965543345,1.34971474575,100.1,29.755,280.75,378.6,12.33,33.722625,230.253245,13.87125,17.30375,20.2,16.0506250025,17.717708335,21.299375,22.264642855,22.8223511875,23.424375
10,7.75,58.77,-28.5997074825,8.469249132,11.49155938,-1.227790117,0.1226648,379.67345715,7.117518495,15.7583925,84.80652,15.5,25.8336120775,1.02425,15.6,24.5690729225,1.23782028525,216.65,46.535,284.6134214,392.3167782,14.675,61.59250004,437.5505241,14.00031898,17.1997408325,20.1024760775,15.97833333,17.6070535725,21.2358333325,22.257738095,22.8199999975,23.416071425
10,8.25,141.87,-8.0043981555,11.99135794,42.37828357,-1.784428653,0.152829875,378.94039485,7.06312723425,16.615415,84.81773,16.52875,23.825792905,1.23675,16.44,23.0848620175,1.40375182925,324.76755,58.41,288.35,403.13096785,17.0875,83.366475,653.298,14.19968102,17.1,20.07008373,16.06229167,17.5445833325,21.1781250025,22.253125,22.8142261875,23.4149999975
10,8.75,225.8,14.3767983925,14.27373207,72.69311101,-1.982036176,0.1897247,378.99109195,6.9999981275,17.305955,84.833415,17.3525,22.5174554925,1.613,17.22,21.833120955,1.76245131675,432.7,72.85,291.534,414.5,19.4225,103.644575,868.4225,14.8,17.0375,20,16.279375,17.511458335,21.1120833325,22.23877976,22.810208335,23.41895833
10,9.25,297.7,35.3683151325,18.914900535,105.5650849,-2.090812286,0.20885,378.5615561,6.913123186,17.95166,84.832115,18.153475,21.6892588425,2.04175,17.79,21.14771779,2.05980008175,529.2,85,294.5,426.3492,21.905,118.97675,1051.965,15.5125123225,17.0226196175,19.9123763975,16.59,17.5658333325,21.070833335,22.235357145,22.8104166675,23.4068749975
10,9.75,357.9,56.9050260875,21.206628485,135.25190525,-2.3138756935,0.23501595,378.66511585,6.9136104765,18.48034,84.819585,18.7325,20.5401771475,2.25775,18.39,20.413844865,2.20945639325,613,94.7,296.6,436.2,23.935,131.198125,1210.89,16.2993221675,17.1001196175,19.9,17.0589583325,17.65979167,21.0287500025,22.2191666675,22.8106249975,23.3989583325
10,10.25,406.3,77.0182425325,23.196843025,155.6077525,-2.194923184,0.24139385,378.769834025,6.76551990325,18.938715,84.807055,19.3775,19.6639084325,2.3565,18.91,19.442748005,2.3755601235,679.2,102.2,299.6,447,26.0025,140.32475,1336.755,17.2925,17.2925,19.8,17.8341666675,17.8410416675,20.984375,22.209017855,22.80747024,23.4095535725
10,10.75,438.6,94.05755147,23.22827288,173.2811194,-2.236848089,0.2583102,378.9285601,6.664095983,19.43648,84.794005,19.975,18.60005118,2.56925,19.47,18.753558935,2.581668531,730.476,107.7,301.4,454.9,27.5625,143.817375,1431.201825,18.310976875,17.5,19.8,18.558214285,18.1166666675,20.9389583325,22.2043749975,22.802083335,23.404583335
10,11.25,469.6,108.3914142,25.78582849,191.3939168,-2.15494169675,0.2545561,378.531561575,6.56623186325,19.905155,84.7721,20.605,17.56141726,2.704,19.92,17.519842055,2.5774942515,772.1,114.2,304.3,463.944,29.5,152.0515,1512.62674525,19.2,17.736225,19.74175873,19.3645833325,18.4764583325,20.8962500025,22.1891666675,22.7969345225,23.40107143
10,11.75,478.1,120.406772725,25.55053896,201.0149545,-2.021341738,0.26531565,378.4727912,6.375666107,20.50424,84.734135,21.1633,16.75603171,2.74125,20.55,16.82851633,2.564321663,789.7,115.6,305.4,471.9,30.9875,153.0555,1547.7725,20.2,18.07,19.7,20.2162499975,18.8908333325,20.86,22.185386905,22.80020833,23.3947916675
10,12.25,470.35,116.9657227,24.413686645,201.290220175,-1.927982067,0.27010755,378.69686345,6.20140151,20.92931,84.69715,21.65185,16.1315555475,2.7435,20.93,15.944191425,2.56593258125,786.8,115.5,306.8,475,31.955,150.155525,1539.12,21.0307037125,18.3829425825,19.6775,21.015833335,19.4349999975,20.81666667,22.1768749975,22.7974999975,23.385714285
10,12.75,452.6,110.780016175,23.54341118,202.3181179,-1.920154099,0.27292125,378.837060825,6.24547897875,21.25994,84.6571,21.8975,15.493489935,2.81075,21.14,15.153734415,2.5880643655,767.9,114.5,308.2,477.5222431,32.3225,147.238,1502.48,21.91,18.829441785,19.6425,21.836666665,19.998541665,20.7814583325,22.164672615,22.789702385,23.390208335
10,13.25,417.454686625,97.0941956275,22.035355285,193.9150286,-1.81139496425,0.26795065,378.26626525,6.06452455,21.4530125,84.607995,22.1475,15.0124581525,2.8625,21.5275,14.64634231,2.6691280175,723,110.4,309.424725,478.175,32.653175,141.67275,1402.3842,22.725,19.317475,19.6025,22.53080357,20.572708335,20.75375,22.1551785725,22.7897916675,23.38419643
10,13.75,375.5,79.02935147,21.823089805,184.54014855,-1.75970514175,0.270809,378.47675815,5.920934622,21.70402,84.57921,22.4325,14.1642508825,2.853,21.7975,14.2077896,2.8196,675.9,105.475,307.5,477.775,32.6,135.814,1324.000001,23.6016347725,19.7009968125,19.6425,23.21104167,21.154166665,20.721041665,22.1358333325,22.7870535725,23.382708335
10,14.25,313.1,56.889334775,18.8279474675,160.28180515,-1.6328527235,0.260321875,378.4257719,5.883214038,21.9449125,84.55545,22.69,13.8764826875,2.904125,21.9925,13.78813238,2.772570518,596.5,96.725,307.925,473.4524,32.15,123.8295,1146.45,24.2025,20.1,19.6998803825,23.665,21.7012499975,20.70020833,22.1235714275,22.7802083325,23.38291667
10,14.75,254.375,34.5145542325,16.82625613,143.382924525,-1.61362084275,0.2645265,378.4478784,5.85153645875,22.06506,84.54671,22.6825,13.6978546875,2.759,22.115,13.56025533,2.668,517.6,88.125,308.15,467.25,31.0128,113.2328125,1014.668575,24.5,20.5,19.7,24.0827083325,22.134583335,20.68354167,22.105,22.7795238125,23.37375
10,15.25,186.8,13.261375535,13.741859055,113.23252965,-1.391562422,0.266416,378.13566875,5.815790361,22.0439725,84.5355,22.4625,13.5057039975,2.884175,22.058725,13.31418101,2.79890969375,425.3,74.84,306.3,460.9,29.580175,97.8067,816.296,24.7,20.8383971275,19.70015949,24.249613095,22.265208335,20.678125,22.085089285,22.7739583325,23.3708333325
10,15.75,107.9,-7.5884914,11.86388357,81.27787784,-1.241834583,0.24702425,378.10749605,5.757199757,21.9525725,84.52661,22.18,13.6684613175,2.74375,21.845,13.35636433,2.77104583575,329.5,60.61,306.82015,452.55,27.925,80.34225003,637.60725,24.6,21.1965866025,19.7998803825,24.2981250025,22.5491666675,20.6789583325,22.0631250025,22.7714285725,23.370267855
10,16.25,33.03,-30.9969133075,10.1576605525,47.5073130525,-0.9461308245,0.23069415,377.72180365,5.759395563,21.8169725,84.52847,21.8625,13.68407964,2.83575,21.7225,13.36735,2.932692072,221.7115,46.81,304.3,442.65,25.9,55.00455,436.794,24.225,21.41,19.859175,24.0969642825,22.809375,20.6908333325,22.043303575,22.765208335,23.36479167
10,16.75,-31.44,-51.4209,6.256394503,17.247477895,-0.647065192875,0.22228445,377.6619948,5.8228538755,21.41687,84.53391,21.255225,13.8344654125,2.732,21.325,13.47576235,2.9147545505,133.15,35.295,300.55,431.6,23.44,38.37249995,248.775,23.7994019125,21.539975,19.950825,23.651875,22.943541665,20.71645833,22.01083333,22.7619642825,23.35544643
10,17.25,-89.187375,-66.478671835,3.1867129545,-6.5548118795,-0.20778611115,0.1893058,377.455546,5.9470290165,20.968,84.55069,20.605,14.61301134,2.6208,20.78,13.803841065,3.014375255,47.5,18.505,299.05,420.1,21.2625,15.968,94.1135,23.2425006425,21.7,20.0124401925,23.3577678575,22.9662499975,20.7587499975,21.990208335,22.759821425,23.349166665
10,17.75,-119.75165375,-84.809672105,0.1817816097,-22.139427735,0.0391958001575,0.1493396,377.830452075,6.1708149125,20.16355,84.57495,18.8475,16.846868965,2.397,19.615,15.351162235,2.82376527,0.11525,0.2025,296.15,407.806,18.76,1.80395,10.4209,22.455,21.77,20.1,22.90604167,22.862291665,20.816041665,21.9676785725,22.75333333,23.34642857
10,18.25,-122.5,-91.8162364575,-0.2375094362,-26.20556539,0.081663164405,0.1219903,378.3247807,6.363578306,19.34058,84.60091,17.93125,19.3179166775,2.47525000075,18.7475,17.671936305,2.8549,-3.6105,0,293.5177588,400.35,17.21,0,-0.086845,21.81452153,21.7158035075,20.2,22.3658035725,22.56416667,20.8739583325,21.95145833,22.7508928575,23.345
10,18.75,-119.0911,-79.55822096,-0.31968569595,-27.0170172875,0.1002435405,0.1235302,379.0255949,6.347326049,18.6325,84.6305375,17.145,20.3899754675,2.321,18.0225,18.49063901,2.673281547,-3.70745,0,292.1,397.2,16.3625,0,-0.875,21.114252395,21.6501366,20.3,21.82479167,22.319375,20.9281249975,21.9317857175,22.74583333,23.34339286
10,19.25,-115.9765,-71.38175484,-0.4418162496,-26.29224811,0.06623534971,0.1071792,379.06573565,6.352617652,18.11842,84.6675125,16.635,21.4107887225,2.293375,17.37,19.566317815,2.619327719,-3.35915,0,290.45,393.05,15.65,0,-0.876,20.5,21.521225,20.4,21.22416667,22.089583335,20.9941666675,21.9185416675,22.74267857,23.341666665
10,19.75,-113.5,-66.134425225,-0.332227316775,-27.38726514,0.0738647077125,0.1026827,379.0660158,6.3568439305,17.7724,84.6836825,16.1275,22.1418427075,2.19075,17.197675,20.210468325,2.533644946,-3.14295,0,288.9617047,389.95,15.0725,0,-0.8789645921,19.998963315,21.4,20.4001634775,20.6529166675,21.748958335,21.0650000025,21.9068749975,22.7462499975,23.332916665
10,20.25,-111.48,-63.1138837975,-0.4652379583,-25.612496625,0.0425985130725,0.0994,379.40328865,6.36679606525,17.523,84.70205,15.585,22.5584002825,2.053375,16.91,20.499314265,2.427927888,-3.03335,0,288.45,387.4,14.49405,0,-0.9144,19.400558215,21.2426644725,20.5,20.369791665,21.35895833,21.1275,21.89458333,22.73767857,23.329375
10,20.75,-109.3,-60.883131775,-0.41375661785,-24.69192292,0.0449979972075,0.09830592,379.2641524,6.3909742515,17.14364,84.7193925,15.355675,23.06691303,1.9025,16.50405,20.603306975,2.398589998,-2.911,0,287,384.92825335,14.0375,0,-0.93782,18.93,21.0975,20.5725,20.1099999975,21.05642857,21.1864583325,21.88627976,22.729375,23.3224999975
10,21.25,-107.5604511,-59.4442715525,-0.6550868516,-24.349541015,0.02426357893,0.09369168,379.289083075,6.4810915885,16.8327,84.735945,14.985,23.87191506,1.8346249995,16.19,21.38284014,2.172957113,-2.779,0,285.65,383.13815,13.65,0,-0.94566,18.4797756375,20.895801435,20.6,19.80708333,20.7891666675,21.23354167,21.8770833325,22.73142857,23.3191071425
10,21.75,-106.2648,-57.2172845625,-0.677989078425,-22.31076195,0.01980079755,0.0915752,379.3337202,6.516309519,16.65842,84.7428675,14.6825,24.6515692875,1.72275,15.8925,22.166077905,2.084041062,-2.7605,0,285.171,381.25,13.3825,0,-0.935255,18.0005183425,20.700398725,20.6,19.494613095,20.567142855,21.28708333,21.880297615,22.7274999975,23.315625
10,22.25,-105.5,-54.9527690425,-0.634833769675,-22.4420659425,0.0176807107,0.09162861,379.116574575,6.4445264205,16.302,84.7493475,14.437225,24.7891134725,1.6695,15.555,22.41072586,2.045094887,-2.725,0,284.25,379.227,12.965,0,-0.9492,17.625,20.5,20.627475,19.1635416675,20.321041665,21.330208335,21.88708333,22.724077385,23.315
10,22.75,-104.6,-53.8157259775,-0.541704319425,-22.7164569825,0.002519706688,0.0900990675,379.0561861,6.491132086,16.1904225,84.74977,14.1325,25.0249449425,1.60025,15.475,22.881367455,1.95591366425,-2.653725,0,283.475,377.325,12.565,0,-0.9492,17.3023803825,20.2996411475,20.7,18.923333335,20.0649999975,21.3649999975,21.87875,22.719732145,23.31270833
10,23.25,-104.1,-53.305169,-0.7416609876,-22.44563739,0.002979689438,0.09074019,378.914517325,6.496971066,15.80371,84.7512,13.975,25.661690075,1.6155,15.109925,22.75584792,1.9191,-2.652,0,282.0674,375.4,12.14375,0,-0.9492,17.0006778325,20.1,20.7,18.60770833,19.8891666675,21.386875,21.88625,22.714166665,23.3139583325
10,23.75,-102.991,-51.41454667,-0.5734739745,-22.30470803,0.0016989106995,0.08665515,378.816471725,6.539586409,15.4289,84.745825,13.6625,26.128289705,1.56225,14.7125,23.4021090375,1.79201692,-2.513,0,281.8,374.3,11.8625,0,-0.9492,16.715,19.9,20.6625,18.3713095225,19.76333333,21.3941666675,21.896458335,22.710714285,23.3043750025
11,0.25,-100.254555,-44.67883625,-0.8866893432,-20.6084644375,-0.04203564255,0.08578774,378.54493645,5.161071791,9.475809,84.7946325,7.80675,25.590147815,1.552,9.2754,24.05008332,1.698494322,-2.5575,0,253.2,342,5.609,0,-0.910625,10.1358293425,14.024975,15.2,11.3077083325,13.1000000025,15.197916665,16.44791667,18.3893749975,19.807291665
11,0.75,-99.8,-43.6976334025,-0.8923426247,-19.39231506,-0.0500618485375,0.0832662375,378.470356125,5.1607110005,9.379125,84.78724,7.875,26.30874038,1.52935,9.1163,24.10097193,1.71546998,-2.5284,0,252.4,340.8,5.4315,0,-0.9368625,9.900318979,13.810332935,15.2,11.0995833325,12.9354166675,15.1875000025,16.447708335,18.38223214,19.8047916675
11,1.25,-99.0108,-42.73911778,-0.89193798885,-19.9019,-0.04080858666,0.0876065375,378.472169525,5.16803568075,9.459109,84.779265,7.74025,26.2337655975,1.4785,9.22,24.24732127,1.5999654435,-2.395,0,251.7,340.4,5.324,0,-0.9207375,9.7,13.7,15.2,10.8833333325,12.7375595225,15.179583335,16.445416665,18.3795833325,19.803958335
11,1.75,-98.777,-42.3878789575,-0.7727196411,-18.6074,-0.04014917759,0.0852787875,378.2523147,5.2296360455,9.064075,84.77832,7.54425,26.284158825,1.44325,8.87,24.53278646,1.5446235385,-2.527,0,251.41,338.9,5.06,0,-0.94527,9.40027811,13.4999601275,15.182476075,10.66895833,12.53416667,15.18333333,16.454583335,18.36723214,19.791875
11,2.25,-98.0571,-42.13997863,-0.6933413212,-18.84281015,-0.04424975534,0.0846244975,378.1189938,5.280646601,9.02671625,84.77711,7.41025,26.54377305,1.50275,8.63,24.20186393,1.6627444885,-2.356,0,251.1,338.4,4.884,0,-0.935205,9.20723516775,13.3951196175,15.145007975,10.471458335,12.365625,15.1845833325,16.4516666675,18.357708335,19.795
11,2.75,-97.8,-40.5686820425,-0.812916806225,-19.5670894775,-0.04005138557,0.0879275525,378.2558293,5.23388911,9.02244625,84.76232,7.29175,26.55140087,1.47925,8.68,24.69721627,1.645015421,-2.333,0,250.8,338,4.698,0,-0.928,9.006675,13.23,15.1,10.357708335,12.2329166675,15.185,16.449791665,18.35497024,19.7960416675
11,3.25,-97.7,-41.2932183525,-0.82529159035,-20.167892255,-0.04272009568,0.0790822925,378.2949068,5.224252102,9.05342775,84.74671,7.285,27.057246175,1.472,8.63,24.99322682,1.642160726,-2.311,0,250.4546649,336.7,4.39,0,-0.92523500005,8.799681021,13.09984051,15.1,10.2539583325,12.0575,15.18395833,16.450833335,18.34520833,19.79125
11,3.75,-97.4,-40.265194235,-0.67108000835,-18.41511524,-0.043761682405,0.0844808875,378.297511775,5.1951804285,9.0476545,84.747505,7.15075,27.19486044,1.56025000025,8.5,24.94476354,1.6129352925,-2.3781,0,249.9,336.4205242,4.356,0,-0.914835,8.60015949,12.9402093325,15.09,10.13708333,11.885416665,15.1745833325,16.4489583325,18.353452385,19.7868750025
11,4.25,-97.2904,-39.55359545,-0.790221654225,-18.2955009925,-0.04540237782,0.08539027,378.133294425,5.21232382625,8.88822025,84.7523125,7.14275,27.346967695,1.53775,8.4616,25.13625654,1.5847557235,-2.37,0,249.6,336,4.174,0,-0.9207375,8.4567,12.8,15.0167,10.03166666425,11.7012500025,15.1606250025,16.4493750025,18.35270833,19.7949999975
11,4.75,-96.8,-39.7956936925,-0.6651921486,-17.8734105125,-0.0532710109375,0.081461025,378.267597825,5.19407169025,8.81400575,84.7461125,6.956,27.576727865,1.482,8.35,25.47013668,1.6101600905,-2.289,0,250,335.7,4.072,0,-0.908775,8.299521531,12.69984051,14.97323094,9.8577083335,11.5481249975,15.150833335,16.450208335,18.3424107175,19.78333333
11,5.25,-96.2,-38.7604285025,-0.72619392895,-17.75832499,-0.04318181818,0.085231305,378.258592775,5.25133806225,8.660959,84.7517275,7.00875,28.0824731775,1.46875,8.24,25.78948994,1.53292390925,-2.3169,0,249.5,335.4639428,3.922,0,-0.9207375,8.1,12.59382177,14.93011962,9.6864583335,11.396458335,15.1404166675,16.4495833325,18.3387500025,19.7795833325
11,5.75,-95.6,-38.131654325,-0.487068501525,-17.0097156375,-0.04557921064,0.083077975,378.24753035,5.274470022,8.67977,84.752185,6.76475,28.13405699,1.455,8.26,25.94067914,1.48173488,-2.335,0,249.7,334.3,3.783,0,-0.92025,7.933725,12.3975,14.878725,9.53249999975,11.247083335,15.114583335,16.4381249975,18.332083335,19.7802083325
11,6.25,-95.5,-37.7082588675,-0.6158123452,-17.45145152,-0.053723650465,0.08119928,378.5764563,5.284625368,8.50433725,84.765475,6.805,28.4695721175,1.458,8.09,25.94693949,1.527652987,-2.227,0,249.9,333.3,3.764,0,-0.3368675,7.7474651915,12.20492823,14.8062287475,9.3933333335,11.09625,15.0756249975,16.4350000025,18.329732145,19.776875
11,6.75,-89.6,-37.0009414925,-0.6448213089,-18.8041784425,-0.05137303705,0.084979775,378.7932426,5.308917339,8.0756035,84.7833825,6.668225,28.41995802,1.436,7.824,26.50286291,1.4931749755,0,0,249.404,333.6,3.666,0.9957975,6.571965,7.5776355665,12.065,14.7738387575,9.28145833325,10.966458335,15.05020833,16.42291667,18.3252083325,19.7754166675
11,7.25,-59.02,-33.91029022,-0.356863442375,-13.740225,-0.06519043144,0.0884992325,379.122196,5.339304773,8.35405975,84.7949,7.284,27.4255783325,1.274,8.46,25.75172253,1.372547176,39.95,12.39,250.6668019,339.5,4.6776,13.157475,78.934675,7.4925,11.938725,14.7,9.139375,10.854791665,15.0043749975,16.41729167,18.328541665,19.77645833
11,7.75,-5.29575,-30.7939658025,1.30482769,-3.695988616,-0.2023984025,0.11091125,379.6063531,5.4193013635,8.904301,84.8164375,8.705,25.3343385475,1.002,9.21,24.6605699975,1.26303223675,119.75,31.3725,254.099,350.30025,6.611,39.307725,247.4355,7.46121977725,11.795,14.64747807,9.010208333,10.7312499975,14.96375,16.4062499975,18.322291665,19.7729166675
11,8.25,56.9275,-15.43459899,4.698596754,14.541265195,-0.4449245282,0.1398725,379.9674714,5.4628545555,9.958391,84.8291175,10.01,22.887300935,1.121,10.33,23.0270928625,1.33789607975,215.575,47.795,256.5,362.85,9.01,64.754225,440.73225,7.59984051,11.68016244,14.6000398725,8.942083333,10.612708335,14.9233333325,16.386875,18.3239583325,19.774791665
11,8.75,130.6,-0.78111796665,6.951651747,40.3406836,-0.54265330815,0.163022,379.934157575,5.45645437175,10.777675,84.8464825,11.0925,21.254620875,1.54475,11.0325,21.57550599,1.77572703575,315.738431525,60.9125,259.267931875,373.595597875,11.436,88.45425,629.5065,7.883775,11.58,14.552075,8.97363095225,10.524375,14.88604167,16.3820833325,18.3179166675,19.7641666675
11,9.25,197.8825,18.614645735,8.816254526,71.95212622,-0.5044438197,0.1999203,379.98940575,5.46252360825,11.428625,84.85332,11.8525,19.9038873025,2.09125,11.7075,20.341953385,2.17552184125,403.975,73.44,260.5,383.94325,13.86,108.246375,810.02,8.5013157895,11.5,14.49741336,9.173125,10.502738095,14.8512500025,16.3693749975,18.3162499975,19.7649999975
11,9.75,257,39.1646695975,9.70355359125,100.6737,-0.5316088963,0.231604875,379.889264275,5.37925520425,12.035015,84.839885,12.4625,19.24671125,2.494,12.385,19.714046155,2.608337207,489.825,85.025,262.991635,394.1,15.98,121.971,970.4575,9.2025,11.4858679425,14.42,9.5,10.547916665,14.7989583325,16.3643750025,18.2997916675,19.76833333
11,10.25,309.9,55.6780812325,11.8614691375,124.568507075,-0.46474583695,0.2411789,379.9447691,5.35056611325,12.67192,84.824,13.16,18.5758959125,2.533,12.85,19.28280724,2.598807543,552.5,94.2,264.4293,402.8,17.88,132.762,1098.72,10.1,11.42875,14.3625,9.974375,10.62958333,14.76041667,16.35916667,18.298125,19.7587499975
11,10.75,346.8,70.9823552225,12.70147928,146.5994241,-0.455941574025,0.252808475,380.078809875,5.27685254475,13.17658,84.8139,13.805,17.7897184675,2.67825,13.45,18.63784968,2.714752818,605.9,102.5,266.8443,411.774,19.68,141.285875,1196.7975,10.9852791075,11.49,14.3,10.5831249975,10.7597916675,14.7170833325,16.35208333,18.2968750025,19.7591666675
11,11.25,373.3,85.33933827,13.41900959,161.214177,-0.446708162125,0.254765525,379.89295525,5.2112525935,13.559145,84.78082,14.5425,16.867393315,2.75325,13.95,17.65448325,2.774663051,649.2,107,268.7,419.5,21.29,148.06575,1273.72,12.06,11.66325897,14.2438267525,11.27354167,11.0806249975,14.6789583325,16.344375,18.28166667,19.7560416675
11,11.75,385.35,93.4443416525,13.197128675,172.48596525,-0.45904775815,0.267925725,380.2102844,5.1894,14.1176025,84.74815,15.18,16.050092725,2.7795,14.51,16.59331222,2.6511355085,667.4,109.6,270.825,425.831,22.78,151.2,1314.18,13.1,11.89625,14.2,12.1093749975,11.406041665,14.63479167,16.34270833,18.27541667,19.7499999975
11,12.25,375.1842929,93.292476605,12.13494221,173.216733825,-0.502332276775,0.2645726,380.196984575,5.0765661405,14.4622525,84.707295,15.56,15.232584395,2.748625,14.8825,15.5531734175,2.659169257,664.2,110.05,272.394153075,429.8,23.3,148.710625,1307.6541,14.2163157925,12.12265949,14.128688155,12.82395833,11.8349999975,14.607291665,16.32916667,18.2743749975,19.7575000025
11,12.75,356.9,89.4956581275,12.0438295775,168.69383225,-0.41275229325,0.271992,379.9972534,4.8405855565,14.8391,84.66879,15.98,14.4205607925,2.778,15.34,14.77198413,2.697064099,651.716,108.5,272.7,432.1,24.1,146.7365,1274.4,15.0225,12.4732177025,14.1000398725,13.51270833,12.361458335,14.569583335,16.3200000025,18.26583333,19.7547916675
11,13.25,331.225,83.1535210225,9.972244743,165.94532575,-0.4805,0.272910925,379.80795,4.791384938,15.3791875,84.63723,16.5125,13.8734506225,2.79275,15.8125,14.250917735,2.73186659975,612.575,105.4,273.5,432.9,24.53,142.2145,1204.93,15.8,12.8,14.1,14.3110416675,12.9564583325,14.5387500025,16.30708333,18.266458335,19.74583333
11,13.75,288.175,67.5804246875,9.91410167,152.1866267,-0.477826370125,0.260108725,380.0339971,4.7124573755,15.583745,84.60699,16.5925,13.471057425,2.759,16.0025,13.6287034475,2.64501043825,559.9,99.079825,273.625,430.393075,24.49,133.09875,1098.88,16.7003588525,13.1970338525,14.0749960125,15.05,13.53125,14.5147916675,16.2983333325,18.2577083325,19.7452083325
11,14.25,247.2,49.0096185325,8.95924640325,133.4623256,-0.40021458885,0.2600537,379.6846872,4.750886133,15.717085,84.582715,16.72,13.2482529175,2.762,16.22,13.428652095,2.6804531705,511.8,93.1,272.825,427.81075,23.87,125.231625,996.87,17.3982057375,13.49952153,14.0500039875,15.4596428575,14.094375,14.498333335,16.29416667,18.249583335,19.7443749975
11,14.75,185.175,31.579569,6.979371949,110.9517632,-0.4424101239,0.251416475,379.806919475,4.7720323025,15.83539,84.5751425,16.66415,13.1005967175,2.65025,16.2625,13.2132876625,2.60823089425,433.3,82.375,271.425,422.599525,22.96,111.0613125,838.0475,17.8,13.901275,14.0925,15.749791665,14.604583335,14.48604167,16.28458333,18.251041665,19.735833335
