DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
8,15.25,-0.4177552335,95.326,93.08518058,435.3,13.54,6.7475,90.1,0.347575,91,80.7,243.2,831.9195,68.5578,7.42,3.67325,55.15265248,46.071,35.09,31.31,26.35,20.47,395.7
8,15.75,-0.4066198345,90.6967,82.1455,404.7,13.34,6.82475,91.25,0.356882048,91,73.6975,222.9,788.373,62.615925,7.57225,3.6705,51.19486971,45.19705889,33.76,31.8775,27.1325,20.65,395.8
8,16.25,-0.307850599,84.1874,69.63705,370.625,13.19,6.908,91.975,0.34124940225,91,69.06,200.6,709.777,57.52125,7.6425,3.693,46.90395728,43.48118586,32.2625,31.6175,27.4175,20.9925,395.575
8,16.75,-0.265967496,76.70705,63.008275,320.3,13.17,7.0155,92.7,0.332460268,91,60.23,165.125,637.6185,50.731,7.7535,3.656,40.7393964,40.1959753,30.305,31.73,27.42,20.68,395.8
8,17.25,-0.130718981,70.79065,53.13125877,270.825,12.92,6.9795,93.35,0.331981586,91,52.18,134.6,518.774,44.7653,7.795,3.65425,36.39490623,37.031,28.04,30.91,27.21,20.3,396
8,17.75,0.01,60.996479795,41.6235,233.6,12.59,6.95,93.95,0.32469,91,45.95,103,454.88575,39.134,7.802,3.5025,31.83972475,32.44310507,26.37,29.72,26.79,19.84,396.1
8,18.25,0.15004922275,54.9321,29.5227,199.975,12.1,6.9365,94.75,0.3205,91,40.63,76.4575,390.9955,33.6233,7.8115,3.539,27.64616213,28.45188791,24.34,28.38,26.11,19.17,395.9
8,18.75,0.3699905025,44.4154,21.20846656,154.05,11.6625,6.8735,95.475,0.308208801,91,31.6175,55.81,300.1395,26.056625,7.823,3.447,23.037794025,25.032597135,22.63,26.63,25.04,18.6,396.325
8,19.25,0.55777525,37.09558662,14.94365,114.55,11.48,6.7975,95.95,0.296171,91,25.0225,35.5425,232.46,19.9568,7.752,3.2395,17.82814198,18.9638600525,21.19,25.2125,23.97,17.9075,396.7
8,19.75,0.782354202,29.6049,8.57574048125,80.7,10.86,6.70575,96.8,0.2789625,91,17.84,17.86,163.669,13.8967,7.70775,3.1765,13.55,14.6905,19.755,23.1725,22.195,16.9925,398.075
8,20.25,1.08154957025,21.795375,6.57997,55.73,10.375,6.5945,97.1,0.264605,91,12.2375,7.016,107.93725,9.2615475,7.591,2.948,10.36931327,10.96786681,18.33,21.47,20.32,15.94,398.2
8,20.75,1.24071,15.8998,3.09961,36.59,9.735,6.4335,97.5,0.25811425,91,7.9635,0.1565,76.04975,5.8852775,7.504,2.827,6.235254808,7.64974210975,17.1225,19.5,18.71,14.8775,399
8,21.25,1.451783152,13.255,1.108306593,20.45,9.1125,6.1825,97.6,0.245531,91,4.34975,-4.242,42.57885,2.609015,7.262,2.7055,3.24700393975,4.565962663,15.51,17.7425,17.2325,14.17,399.8
8,21.75,1.65769840825,11.196,0.605445149,8.66,8.3875,5.9785,98.075,0.23641253125,91,2.29925,-7.2045,20.046,1.261065,7.054,2.6415,1.64863041775,2.06676983675,14.13,16.01,15.91,12.995,402.75
8,22.25,1.993861769,9.9747875,1.16039607,3.5335,8.1125,5.7325,98.175,0.239256421,91,1.1725,-7.459,9.54251,0.6068625,6.863,2.57,0.3732725,-0.12499023325,12.98,14.31,14.535,11.9475,402.975
8,22.75,1.888285519,10.80532182,-0.2248020755,0.786,7.75575,5.452,98.2,0.24176025,91,0.7115,-7.8425,3.6235825,0.35775975,6.6655,2.517,0.03984132975,-0.824140227,11.8825,12.71,13.32,10.8325,402.225
8,23.25,1.9733125,9.0235,-0.078589022,0,7.6435,5.233,98.3,0.24621905175,91,0.52325,-8.325,1.12385,0.283854,6.4785,2.565,-0.5145277455,-1.7415631095,10.5775,11.6175,12.0675,9.86,404
8,23.75,1.975466783,8.9547,-0.379368,0,7.70075,5.037,98.4,0.244304677,91,0.43425,-9.25,0.41123825,0.31847425,6.275,2.5965,-0.35418809575,-1.77259155925,9.675,10.6525,10.9825,8.9475,404.025
9,0.25,1.09295885725,5.84563298325,-0.624172,0,3.31925,2.14775,97.3,0.2229275,90.7,0.40375,-6.9195,0.549437,0.592493,2.696,2.53925,-0.0156015,-0.19571506075,1.892,2.58275,3.30275,2.31825,409.5
9,0.75,1.067657302,5.17527,-1.863665,0,3.3125,2.077,97.3,0.229633,90.700425,0.3195,-7.25875,0,0.241240925,2.591,2.539,0.1511609175,-0.00825,1.34925,2.6395,2.84275,1.8795,409.625
9,1.25,1.048195219,5.275544669,-0.680541,0,3.205,2.03,97.3,0.22555,90.725,0.32875,-6.724,0,0.229543825,2.537,2.618,0.0695,0.018962,0.9525,1.716,2.388,1.428,409.35
9,1.75,1.053686917,5.2944,-1.2711975,0,3.133,1.988,97.35,0.223823762,90.8,0.319,-6.35325,0,0.233301,2.5,2.60175,-0.03268784225,-0.037125,0.701,1.108,1.997,1.111,409.45
9,2.25,1.06784993,5.320065,-1.554655,0,3.088,1.93675,97.2,0.2083375,90.8,0.331,-6.644,0,0.2389395,2.458,2.59325,-0.016875,-0.04775,0.583,0.7685,1.692,0.8415,409.9
9,2.75,1.100595864,5.14652,-1.81719334075,0,3.145,1.895,97.2,0.21096,90.8,0.30525,-7.279,0,0.229680925,2.4285,2.569,-0.00275,0.00476105125,0.525,0.6545,1.366,0.70175,409.6
9,3.25,1.16964,4.9189625485,-1.3402725,0,3.106,1.82025,97.05,0.2119339255,90.8,0.29325,-7.38325,0,0.233339,2.3505,2.633,0.127848922,0.05919225,0.52475,0.47225,0.9975,0.684,410.575
9,3.75,1.14179,4.5803425,-1.705,0,3.064,1.772,97.15,0.209575,90.7,0.294,-7.1765,0,0.23548225,2.30025,2.55875,0.25954,0.1897019685,0.3445,0.42925,0.828,0.58625,410.15
9,4.25,1.1309519165,4.270465,-1.932504496,0,2.86,1.762,97.15,0.218525,90.7,0.31775,-6.526,0,0.23754875,2.23275,2.5615,0.0677484565,0.08596,0.337,0.4,0.797,0.575,410.025
9,4.75,1.0910075,4.455345,-1.62678,0,2.761,1.742,97.1,0.218797,90.7,0.393,-6.23325,0.170931,0.278689125,2.192,2.56375,0.09618,0.024044,0.25475,0.393,0.809,0.446,409.8
9,5.25,1.11792,4.27672,-2.047837011,0.575,2.959,1.705,97.1,0.2188715,90.7,0.64,-5.451,2.1698,0.42140625,2.1325,2.51175,-0.0135,0.07971521,0.3055,0.416,0.767,0.353,409.825
9,5.75,1.095105,3.88605,-1.91499,4.99,2.953,1.68,97.2,0.20929,90.7,1.466,-4.517,10.541,1.350915,2.1065,2.58375,-0.095,-0.0805565,0.367,0.529,0.7,0.509,410.3
9,6.25,1.0027975,5.14139,-0.64323,14.185,3.201,1.58,97.1,0.22726613775,90.7,3.784,-2.708,31.55325,4.56228,2.03625,2.5765,-0.0376750665,-0.1595,0.3195,0.394,0.73,0.551,410.55
9,6.75,0.936554326,6.278195,-1.11755285725,34.14,3.531,1.493,97.25,0.21617,90.7,9.83,-2.42025,66.5435,13.77775,1.93725,2.5965,-0.16125,-0.901113006,0.279,0.394,0.759,0.478,409.7
9,7.25,0.8184639505,8.43817,-0.53483725,68.265,4.027,1.452,97,0.22769,90.7,20.27,0.74925,121.846,32.927175,1.7725,2.504,-0.0225,-0.701226382,0.31975,0.617,0.724,0.575,409.3
9,7.75,0.6607306935,11.1688,2.279855,106.35,4.706,1.335,96.9,0.230510572,90.7,33.425,12.0175,190.679,61.88092,1.65625,2.6715,-0.00475,-0.153375,0.5275,0.745,0.893,0.645,409
9,8.25,0.58902884425,15.9885313625,6.17719,147.1,5.405,1.345,96.6,0.235853,90.7,49.88,28.835,258.546,101.24175,1.6285,2.57375,0.62331556175,-0.016,0.606,0.8155,0.9555,0.701,408.05
9,8.75,0.47376275,22.038575,11.71724851,199.55,5.885,1.3565,96.5,0.243292181,90.7,66.63,47.69,342.8745,144.12275,1.647,2.6955,2.1025,0.93779,1.0005,0.971,1.009,0.9075,407.1
9,9.25,0.494780313,29.27385,17.149182075,245.25,6.301,1.387,96.4,0.26049322975,90.7,88.3,65.76,413.061,191.8025,1.62675,2.7885,4.351021413,2.3393,1.67375,1.567,1.223,1.0645,406.9
9,9.75,0.445608321,34.4717,28.92161601,293.575,6.63175,1.439,96,0.2686574565,90.7,107.275,91.65,519.0245,245.137,1.668,2.73975,8.80338636625,5.22641020025,2.33825,2.049,1.51675,1.372,407.6
9,10.25,0.359135,40.7855,36.36178391,333.5,7.143,1.49775,95.775,0.27851625,90.7,129.475,120.075,597.308,290.5935,1.741,3.06175,13.27065479,10.4613677175,2.5855,2.3815,1.86175,1.82975,406.4
9,10.75,0.389716872,47.48105,44.0996,357.675,7.321,1.59825,95.6,0.3024825,90.7,143.3,135.6,659.042,325.57295,1.861,2.93925,15.92964822,13.023,3.584,2.5485,2.23725,2.06875,406.425
9,11.25,0.40730080275,49.47095,54.33974494,372.45,7.558,1.72175,94.9,0.285492,90.7,159.8,151.175,692.12235,370.761,1.997,3.05225,18.758904935,15.86625652,4.45925,2.813,2.383,2.43,406.55
9,11.75,0.423694745,53.8897,60.13017235,388.55,7.952,1.89625,94.8,0.290129736,90.7,170.1,160.3,723.998,394.94075,2.112,3.10175,22.29578345,18.75833667,5.405,3.243,2.751,2.919,406.125
9,12.25,0.357592948,55.298225,64.4337,387.775,8.21,2.03875,94.5,0.29030447,90.7,178.45,166,737.3895,404.9495,2.25,3.134,25.309132405,21.429999735,7.37925,3.996,3.345,3.478,406.225
9,12.75,0.34433704625,54.675475,66.6908,394.1,8.3525,2.1575,94.05,0.277895,90.7,183.725,171.8,753.03325,410.206,2.3765,3.1155,26.376901845,21.98571483,9.75,4.39525,3.72375,4.077,406.5
9,13.25,0.3987810905,55.6379,66.793844405,390.575,8.39,2.326,93.55,0.2946875025,90.7,180.9,169.225,726.7125,414.17825,2.53375,3.163,29.7337601875,23.0523149925,12.095,5.419,4.662,4.759,406.1
9,13.75,0.4056495005,53.883939325,63.253126215,371,8.1675,2.4655,93.2,0.29638,90.7,172.675,166.1,707.3435,399.4275,2.67675,3.2405,31.7614718575,24.328418725,13.8425,6.19175,5.003,5.4405,405.9
9,14.25,0.34508875,54.2534,62.8371,365.825,8.3125,2.5705,93.3,0.30981200725,90.7,167.025,152.5,691.2,384.537025,2.7785,3.2645,33.66144181,25.542135905,15.4475,7.22625,6.024,5.97475,405.7
9,14.75,0.378753947,53.452975,55.8182,336.75,8.4175,2.683,94,0.301265,90.7,151.55,144.2,650.89275,347.5475,2.875,3.28775,32.7905653775,26.7060361675,17.1925,8.555,7.137,6.543,406.1
9,15.25,0.37,50.46772784,53.8142,306.55,8.5825,2.841,94.2,0.29883,90.7,135.075,131.85,594.64,316.622,2.99025,3.199,32.1228671,27.807036615,17.645,10.09,8.064,7.192,406.025
9,15.75,0.439632,43.4179,43.01360022,276.4,8.305,2.99325,94.275,0.28504897725,90.7,117.1,113.2,545.5665,269.44175,3.115,3.2215,30.8494844,27.062,17.3325,11.59,9.695,8.0265,406.05
9,16.25,0.48008625,38.8666,30.4,234.9,8.135,3.0285,94.45,0.2905885205,90.7,91.075,86.65,448.06925,207.3225,3.274,3.36025,30.3360120225,27.5944970925,16.225,12.74,10.06,8.37,405.4
9,16.75,0.4664200905,35.6687,23.13465,191.35,7.8425,3.093,94.9,0.29622012525,90.7,71.055,66.1425,380.57425,158.332,3.41,3.399,26.41978409,25.95775676,14.75,12.865,10.51,8.56,405.8
9,17.25,0.50200513925,29.909,15.160825,148.675,7.4825,3.12625,95.3,0.28110500275,90.7,50.58,45.5,292.27935,114.185,3.464,3.304,23.0636652,23.51802347,13.315,12.645,11.31,8.68,406.175
9,17.75,0.619774548,21.835775,10.936325,106.3,7.017,3.14975,95.6,0.26782225,90.7,37.55,25.15,211.7965,75.034,3.51,3.15225,18.33621674,20.49000575,11.8925,11.9,11.265,8.56,406.3
9,18.25,0.674734266,16.0313,5.61706094625,72.77,6.5805,3.146,96.2,0.263416947,90.7,24.72,10.415,148.1011,40.428,3.542,3.10825,13.43630722,16.43899693,10.555,10.895,10.96,8.2475,407.175
9,18.75,0.849619785,11.3357,3.517813843,45.0925,5.9005,3.12575,96.275,0.25216,90.7,14.06,-0.214,93.512225,18.4028,3.56675,3,9.058646281,11.73036517,9.3475,9.83,10.34,7.772,406.95
9,19.25,0.915696121,8.53472,1.558837187,24.84,5.1695,3.1225,96.775,0.24068775,90.7,6.81,-3.984,52.7493,7.68596,3.49,2.9605,5.9922,8.053072715,8.525,8.4725,9.4675,7.2385,407.4
9,19.75,1.04,6.3160025,0.89229,9.81,4.53675,2.996,97,0.228728545,90.7,2.76975,-5.922,22.472425,3.00107,3.454,2.918,2.795261636,4.26558659,7.78,7.2175,8.805,6.671,407.85
9,20.25,1.1163353715,6.76494,0.44049188125,1.8755,4.099,2.8615,97.3,0.23528460825,90.7,1.04,-6.595,7.2167625,1.8374,3.36825,2.904,0.07176497425,0.47903893925,6.76,6.6225,7.70525,6.19875,408.6
9,20.75,1.128485,6.00084,0.627618,0.083,3.6935,2.7475,97.3,0.243785,90.7,0.567,-7.836,1.9655,1.7948225,3.24025,2.9275,-0.659373424,-0.37134,6.01125,5.7755,6.8295,5.8885,409
9,21.25,1.173407962,5.5499,-0.590609,0,3.5545,2.5575,97.2,0.23411126225,90.7,0.365,-7.539,0.0806989,0.27744925,3.09525,2.7185,-1.533365699,-1.133,5.1635,4.8945,6.2935,5.3805,409.1
9,21.75,1.1785691435,5.316105,-0.734412,0,3.3845,2.4285,97.3,0.24721575,90.7,0.312,-7.383,0.00761876,0.25038985,2.9955,2.70875,-1.465230642,-1.541738525,4.374,4.2715,5.7005,4.5615,409.7
9,22.25,1.17751565575,5.1877802245,-0.247264,0,3.404,2.3215,97.375,0.245408756,90.7,0.347,-7.483,0,0.237823525,2.8215,2.803,-1.014092055,-1.137449251,3.4985,3.6085,4.943,3.975,409.2
9,22.75,1.1351975,5.33278,-1.5805923965,0,3.3815,2.2385,97.275,0.22884,90.7,0.301,-7.83225,0,0.23294875,2.72025,2.628,-0.510638468,-0.773641966,2.9135,2.9425,4.1585,3.3265,409.5
9,23.25,1.115,4.91622727075,-0.8370159885,0,3.238,2.093,97.3,0.231109,90.7,0.303,-7.29325,0,0.224938,2.6175,2.6075,-0.1975,-0.445136476,2.13225,2.4375,3.4335,2.812,409.8
9,23.75,1.0857579465,5.62885,-0.589563445,0,3.481,2.044,97.125,0.227249,90.7,0.3185,-7.1115,0,0.27279375,2.5875,2.63075,-0.2198050625,-0.4231135695,1.3555,1.828,3.0535,2.4625,409.5
10,0.25,0.5586935755,2.975199543,-0.6842175,0,-3.3945,0.15575,90.9,0.1958568305,90.6,0.274,-3.6705,0.564624,0.59932,0.2105,3.435,-0.411625,-0.083375,-0.005,-0.022,0.001,0.064,413.025
10,0.75,0.53,2.7380175,-0.532366125,0,-3.2765,0.09975,91.075,0.194245,90.6,0.213,-3.8185,0,0.254431,0.151,3.276,-0.435331552,-0.099,-0.044,-0.09775,-0.001,0.053,413.6
10,1.25,0.5601615,2.6108,-0.488348,0,-3.328,0.08575,91.075,0.1961275,90.6,0.194,-3.65425,0,0.24115275,0.13875,3.215,-0.4154425,-0.153,-0.066,-0.244,-0.07475,-0.033,413.4
10,1.75,0.714781752,3.1038775,-0.66599,0,-3.2115,0.07975,91.1,0.200068,90.6,0.217,-3.752,0,0.25892975,0.13825,3.169,-0.2125,-0.056934,-0.07625,-0.1725,-0.088,-0.065,414.05
10,2.25,0.675,3.6737175005,-0.166139248,0,-3.34725,0.074,91.15,0.2005424775,90.6,0.201,-3.35525,0,0.246461,0.127,3.23775,-0.2215,-0.06525,-0.08225,-0.14225,-0.08625,-0.06525,413.7
10,2.75,0.68,3.102725,-0.634104971,0,-3.4825,0.077,90.95,0.2105455505,90.6,0.195,-3.654,0,0.24337625,0.1285,3.247,-0.206125,-0.071125,-0.066,-0.094,-0.088,-0.0615,414
10,3.25,0.6575,3.91922546375,-0.72531075,0,-3.4825,0.06775,90.9,0.204312233,90.6,0.207,-3.647,0,0.2506285,0.119,3.222,-0.098543,-0.042125,-0.062,-0.057,-0.081,-0.05125,413.35
10,3.75,0.582858,3.47092794825,-0.7337285,0,-3.5295,0.083,90.85,0.204832254,90.6,0.23,-3.748,0,0.250493375,0.14275,3.377,-0.1405,-0.04525,-0.046,-0.055,-0.06725,-0.04325,413.325
10,4.25,0.616448691,2.9770581185,-0.55214,0,-3.556,0.07575,90.85,0.1887285,90.6,0.215,-3.64125,0,0.2610075,0.13425,3.435,-0.13498192425,-0.0545,-0.043,-0.055,-0.05575,-0.038,413.2
10,4.75,0.603698202,2.96910975,-0.729327,0,-3.4675,0.077,91,0.19296,90.6,0.221,-4.16975,0,0.274736725,0.13675,3.34,-0.1306925,-0.0248545,-0.039,-0.055,-0.058,-0.03225,413.7
10,5.25,0.65,2.9156865515,-1.495698104,0,-3.5805,0.06875,90.95,0.2025065,90.6,0.249,-4.1615,0,0.288493,0.12175,3.471,-0.143875,-0.044625,-0.03375,-0.04475,-0.05075,-0.027,413.7
10,5.75,0.6567673585,3.26674814,-1.07509,0,-3.5305,0.07375,90.9,0.19844471825,90.6,0.21,-3.8705,0,0.283793375,0.12875,3.54,-0.1828625,-0.04914326175,-0.025,-0.0515,-0.04325,-0.022,413.5
10,6.25,0.60770125,3.448815,-1.0475908,0,-3.3625,0.04375,91.4,0.20137223125,90.6,0.316,-4.123,0,0.3138795,0.10325,3.441,-0.15648512375,-0.055,-0.032,-0.044,-0.039,-0.022,413.95
10,6.75,0.621042363,3.26723065375,-0.8746522335,0.0745,-3.371,0.06075,91.45,0.203939049,90.6,0.659,-3.96525,0.31941015,0.7635007,0.11175,3.302,-0.075625,-0.05625,-0.02225,-0.044,-0.0375,-0.01925,414.05
10,7.25,0.5929005,3.246015,-1.34125,2.31775,-3.2355,0.052,91.2,0.203773529,90.6,3.081,-4.17325,4.64726,6.1531625,0.1195,3.422,-0.18925,-0.077125,-0.02325,-0.044,-0.034,-0.01925,413.825
10,7.75,0.59,2.72508,-0.63559584525,9.95,-3.2775,0.04875,91,0.19672,90.6,9.85,-4.64725,20.4812,22.1734025,0.12575,3.452,-0.489475028,-0.136105,-0.02125,-0.033,-0.033,-0.015,413.925
10,8.25,0.625184984,3.54589,0.14545675,28.47,-3.1865,0.033,90.8,0.206252,90.6,22.2125,-5.0655,50.4871,49.035475,0.081,3.329,-0.18575,-0.074625,-0.022,-0.04325,-0.03125,-0.015,413.6
10,8.75,0.638285111,3.781935,-0.499085,53.25,-3.015,0.004,90.8,0.199127,90.6,40.25,-4.8715,85.8597,85.825,0.052,3.302,-0.1395,-0.0665,-0.0205,-0.04175,-0.02425,-0.012,413.7
10,9.25,0.59817411975,4.61177,-0.436538577,84.1,-2.69525,-0.026,90.8,0.205764,90.625,60.65,-4.827,134.899,137.34,0.009,3.362,-0.0715,-0.0605,-0.023,-0.044,-0.029,-0.014,413.5
10,9.75,0.599829,5.95369,-0.231085,113.2,-2.49225,-0.063,90.3,0.197295,90.6,81.8,-2.45975,184.4815,182.69,-0.012,3.254,-0.066,-0.044,-0.028,-0.044,-0.029,-0.013,413.3
10,10.25,0.5264515,6.4752,1.226,142.4,-2.343,-0.06825,90.3,0.2022762455,90.6,105.125,1.3165,263.3835,230.86475,-0.031,3.3775,-0.060875,-0.05175,-0.027,-0.044,-0.028,-0.016,413.4
10,10.75,0.54461669925,8.3495725,1.281515,167.1,-2.14675,-0.0725,90.025,0.21480125,90.6,120.1,4.473,308.66,274.5485,-0.04,3.2965,-0.0605,-0.044,-0.027,-0.044,-0.0285,-0.013,413.05
10,11.25,0.545308462,8.34661,1.442295,186.95,-1.876,-0.077,89.725,0.2164,90.6,134.5,6.62,345.56,308.3035,-0.043,3.3605,-0.0495,-0.03275,-0.0245,-0.0535,-0.033,-0.02,413.275
10,11.75,0.48236699775,9.720755,2.9175,200.7,-1.5235,-0.06625,89.7,0.23232,90.6,148,8.5825,386.276,336.8205,-0.033,3.22725,-0.05525,-0.03375,-0.02925,-0.055,-0.0275,-0.018,412.9
10,12.25,0.50178575075,9.7345775,2.596925,207.15,-1.4445,-0.053,89.25,0.228186104,90.6,154.5,10.44,394.0652,354.00925,-0.022,3.477,-0.053,-0.033,-0.031,-0.054,-0.033,-0.0185,413
10,12.75,0.52178904675,10.5411,4.7436175,214.5,-1.4665,-0.03125,89.25,0.23253,90.6,156.3,10.49,420.026725,363.39825,-0.01,3.402,-0.044,-0.029,-0.033,-0.049,-0.03575,-0.02075,413.05
10,13.25,0.530926922,10.2074486525,3.24133,211.9,-1.306,-0.02,89.5,0.233553,90.6,154.35,10.61,417.629,350.773,0.02,3.524,-0.044,-0.00425,-0.033,-0.05,-0.033,-0.02,413.3
10,13.75,0.59202853525,9.90389,2.616640651,196.525,-1.144,0.014,89.225,0.227085,90.6,150.325,8.28,400.5472,341.037,0.04525,3.4735,-0.0385,-5e-04,-0.032,-0.049,-0.037,-0.019,413.1
10,14.25,0.5341211955,9.535885584,3.56545,181.925,-1.242,0.046,89.225,0.2292383805,90.6,136.7,7.4105,371.767525,311.79,0.07425,3.50025,-0.026,0.241,-0.033,-0.046,-0.035,-0.017,413.125
10,14.75,0.54,9.43186,3.496165,159.625,-1.293,0.079,89.025,0.2208460635,90.6,119,5.446,329.808,281.148,0.1055,3.39025,0.054,2.562810171,-0.02675,-0.05,-0.041,-0.018,412.9
10,15.25,0.546339944,7.739782915,1.8684225,133.9,-1.40125,0.191,89.7,0.2248461315,90.6,102.9,1.371,277.46,234.989825,0.21725,3.2855,1.412013774,6.79425263,0.002,-0.011,0.017,0.022,413
10,15.75,0.49760879,6.1456425,0.6642025,105.4,-1.66,0.284,89.5,0.212036,90.6,78.67,-0.248,225.9145,186.151,0.32425,3.2135,6.95626065775,8.4622218385,0.006,0.00475,0.054,0.08175,413.2
10,16.25,0.555,5.9192,0.412227,74.16,-1.97875,0.37,90.3,0.211454552,90.6,55.87,-2.674,157.689,130.17125,0.40725,3.29875,8.56289147025,9.05182781225,0.007,0.00575,0.054,0.08125,413.25
10,16.75,0.5727207345,4.15687,-0.3153675,46.545,-2.283,0.443,90.475,0.2006775,90.6,35.165,-3.55475,97.4275525,81.7891,0.508,3.45225,7.061827203,7.784592148,0.006,0.007,0.05125,0.074,413.325
10,17.25,0.652084032,3.14012,-0.796027284,23.7,-2.441,0.511,90.9,0.186346,90.6,18.8,-3.972,54.731725,44.3279,0.563,3.39025,4.63241771325,5.5031663155,0.006,0.007,0.054,0.07425,413.3
10,17.75,0.54,3.1730701365,-0.569484469,9.15,-2.815,0.5245,91.1,0.196852124,90.6,6.97,-3.827,24.3943,16.792025,0.588,3.4795,1.5313066965,2.60530367475,0.006,0.004,0.054,0.071,413.1
10,18.25,0.608723482,3.3924523015,-0.887933,1.62,-3.095,0.524,90.875,0.1990425,90.6,1.7225,-3.607,6.8614225,4.36809,0.581,3.5525,-0.0165,1.10721732225,0.006,0.00675,0.054,0.06925,413.2
10,18.75,0.615060554,3.5545125,-0.726617,0.0765,-2.94975,0.504,91.075,0.20745968975,90.6,0.544,-3.8585,1.957725,1.8467,0.561,3.4505,-0.066,-0.017875,0.007,0.00675,0.0535,0.0695,412.8
10,19.25,0.600574971,3.06517620625,-0.7193775,0,-2.96475,0.465,91.375,0.1984368035,90.6,0.38125,-4.411,1.84,1.79815,0.538,3.4145,-0.6190975,-0.092712312,0.007,0.00575,0.043,0.0675,412.8
10,19.75,0.594091,3.1926656865,-0.7413135,0,-3.138,0.467,91.3,0.206163743,90.6,0.34875,-3.873,1.8151,1.78599,0.525,3.4355,-1.2157731665,-0.5876452115,0.007,0.008,0.054,0.06725,412.6
10,20.25,0.5684118765,3.909430366,-0.400140692,0,-3.18225,0.444,91.2,0.20333248225,90.6,0.36725,-3.778,1.823325,1.7908,0.506,3.3775,-2.57325,-1.485477113,0.006,0.007,0.04525,0.07025,413.1
10,20.75,0.5871175,3.48989,-0.91510425,0,-3.356,0.4345,91.4,0.203540321,90.6,0.33025,-3.521,1.821,1.787,0.49975,3.3695,-2.671,-1.471997882,0.007,0.00675,0.054,0.0725,412.9
10,21.25,0.523211,3.0325925,-1.48525,0,-3.346,0.32025,91.3,0.19546,90.6,0.174,-4.16625,0.0572908,0.2504965,0.375,3.40825,-2.625,-1.236811598,-0.011,-0.023,-0.015,0,412.675
10,21.75,0.632053685,3.17542717575,-0.513813,0,-3.43425,0.264,91.2,0.2076548325,90.6,0.181,-4.263,0.00606654,0.24734775,0.328,3.46075,-1.89498157225,-0.5568637025,-0.018,-0.039,-0.022,-0.008,413.05
10,22.25,0.61,2.940835,-0.57912225,0,-3.5585,0.197,91.275,0.19875925,90.6,0.199,-4.2325,0,0.257139075,0.267,3.4455,-1.82476998525,-0.461065319,-0.01925,-0.0365,-0.022,-0.01025,413.325
10,22.75,0.55269531425,3.2999125,0.285084,0,-3.5585,0.164,90.875,0.19667,90.6,0.198,-3.52925,0,0.26422475,0.22,3.32875,-0.872475,-0.0985,-0.017,-0.0285,-0.022,-0.009,413.275
10,23.25,0.63,2.78647957175,-0.50957425,0,-3.56525,0.142,91.175,0.193505996,90.6,0.2,-3.3185,0,0.254522,0.205,3.128,-0.5388125025,-0.07335575,-0.02,-0.033,-0.02575,-0.01125,413.375
10,23.75,0.59992775,2.932402427,-1.25998170425,0,-3.38375,0.115,90.975,0.1994676775,90.6,0.202,-3.37825,0,0.282928,0.167,3.405,-0.59707664325,-0.072375,-0.022,-0.0315,-0.022,-0.013,413
11,0.25,0.54,3.767475,-0.764511,0,-8.5625,-0.17425,85.9,0.20684975,90.7,0.263,-4.14275,0.565012,0.6190675,-0.1055,3.867,-3.531125,-2.642,-2.0375,-3.4765,-3.18175,-2.0535,415.05
11,0.75,0.53583725,3.802681529,-1.454555,0,-8.7,-0.2235,85.65,0.2131,90.7,0.1855,-3.791,0,0.26144625,-0.15675,3.895,-3.16725,-2.56025,-2.05525,-3.197,-3.01475,-1.9745,415.025
11,1.25,0.549937495,3.441212501,-1.5003959575,0,-8.7825,-0.2225,85.475,0.22215675,90.7,0.1955,-3.6355,0,0.250751,-0.138,4.038,-3.14875,-2.473,-2.04475,-3.21575,-3.0235,-2.00325,414.7
11,1.75,0.55927,4.55920874725,-0.99343,0,-8.8875,-0.2575,85.475,0.2034937545,90.7,0.15,-3.271,0,0.255158075,-0.15,4.055,-3.13375,-2.54425,-2.10075,-3.35825,-3.07425,-2.11,415.175
11,2.25,0.64308217575,3.80670295,-1.36922,0,-8.77,-0.25975,85.4,0.20148125,90.7,0.1585,-3.815,0,0.24991955,-0.17125,3.995,-3.298125,-2.5367643285,-2.1225,-3.419,-3.116,-2.14425,414.3
11,2.75,0.68,4.4726775,-1.205577229,0,-8.735,-0.258,85.375,0.21023925,90.7,0.2005,-3.62475,0,0.2475165,-0.1795,3.947,-3.19183657725,-2.51425,-2.114,-3.434,-3.153,-2.13475,414.6
11,3.25,0.599565,2.9495025,-0.95037,0,-8.6825,-0.24875,85.4,0.2067975,90.7,0.166,-3.71175,0,0.2529354,-0.177,3.644,-3.11125,-2.516375,-2.1155,-3.4355,-3.1755,-2.13575,414.725
11,3.75,0.585,3.412735,-1.65457,0,-8.8975,-0.2565,85.45,0.1979835845,90.7,0.166,-3.746,0,0.253952,-0.16675,3.652,-3.11775,-2.5205,-2.13425,-3.43325,-3.1745,-2.12925,414.62525
