DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
6,21.75,392.62327695,14.48754646,0.83069101725,-1.095109816,-24.67623269,0.041386487,0.26593135175,0.2107863355,0.17045532225,0.0327008525,97.7869180225,16.1000008525,16.2373825,15.91198,16.84465,-15.490425,-11.8432,-11.5152925,0,320.72683985,365.984757325,-48.109625,0
6,22.25,391.8653498,14.4691167975,1.29619434925,-1.528348283,-24.153399165,0.0417852055,0.27949,0.223445446,0.16795,0.03400247,97.78709717,15.745942665,16.1128975,15.78447,16.783625,-16.46643,-12.48808,-12.7124325,0,322.23305,365.32244845,-47.2681072,0
6,22.75,391.1789662,13.507139125,1.510911232,-1.4330764325,-26.64340007,0.04133937375,0.24409595175,0.212041737,0.169174902,0.03404786675,97.796683185,15.13917579,15.9788,15.602175,16.67168,-18.0030475,-13.165985,-13.6877125,0,323.9526,364.324266275,-45.38660955,0
6,23.25,393.113498525,13.5427954025,1.982473938,-1.78633432575,-23.62790769,0.0425683875,0.2539842545,0.218413996,0.1675359025,0.0334827985,97.8017242375,14.80858938,15.8813175,15.4223475,16.588465,-18.4738775,-13.890805,-14.6858475,0,326.75335,364.20765,-44.630498975,0
6,23.75,392.878404725,13.458783365,2.623123171,-1.030515,-24.524160985,0.04062639825,0.251191129,0.21059780175,0.1793674035,0.03261938275,97.7958177175,14.5438306725,15.750015,15.3186125,16.551975,-18.43975,-14.5194075,-15.177815,0,331.26485,363.0540929,-42.256528675,0
7,0.25,390.443099,16.9538525875,3.233884245,-4.346953984,-14.96328029,0.03559029025,0.184255744,0.1885319205,0.164476725,0.0294462585,97.9981516,16.50442934,18.365545,18.0447,19.56738,-24.088825,-14.99882,-18.2290675,0,354.6994102,378.8497914,-27.7632,0
7,0.75,389.7840239,16.416942645,3.2666302075,-3.3322175165,-15.40452405,0.03396480575,0.19242777975,0.191461619,0.16465937825,0.031175389,98.000967225,16.380654955,18.27026,17.92581,19.4523,-24.57937,-14.68623,-18.4072875,0,355.5186477,378.7696591,-26.9561904,0
7,1.25,388.43147975,16.382670875,3.35916463825,-3.17369434,-17.1371918,0.036443329,0.1939603915,0.21014228,0.1695541595,0.032813275,97.985579315,16.128858805,18.1446,17.827485,19.35716,-25.04118,-15.416675,-18.4455975,0,354.8497,377.862,-27.1582,0
7,1.75,391.505220625,16.3068375,3.17126328175,-3.07993557,-15.73270704,0.035894479,0.197772907,0.210931397,0.16612123,0.034267222,97.9781372425,16.01876473,18.066965,17.78424,19.29295,-25.359665,-14.917905,-18.3625125,0,356.1875,377.4673,-26.3313473,0
7,2.25,393.2169325,16.61151554,3.96496,-4.4473430455,-16.44838251,0.037660823,0.22398679275,0.1995530725,0.17156597675,0.03540131975,97.98501166,15.604857875,17.94952,17.711275,19.28158,-25.144305,-14.975985,-18.1476175,0,357.131186,376.9499,-25.34931,0
7,2.75,390.646798,16.78667889,3.753407818,-3.87625422,-14.345314545,0.03751794025,0.203545,0.2055005245,0.1714737485,0.0338079655,97.97615828,15.61523684,17.857845,17.63714,19.26306,-25.299475,-14.94962,-18.3453725,0,357.0493,376.2156,-24.4321,0
7,3.25,392.4702136,16.80138088,4.07088731975,-3.2241379815,-12.9168,0.037725892,0.19096550525,0.19795322325,0.17113766125,0.03329266675,97.976940695,15.5455051775,17.789255,17.52446,19.2209,-24.614,-15.04031,-18.29404,0,357.0767881,376.1844643,-23.2951,0
7,3.75,390.85801825,16.83638276,3.88483785,-4.5147714225,-13.50902505,0.0406898565,0.220535,0.20034968825,0.176441951,0.036102231,97.96547369,15.4512058,17.724745,17.47352,19.14893,-25.409745,-15.02624,-18.7856125,0,357.2186,375.1253,-20.4743,0
7,4.25,394.4918184,16.74338168,3.185287276,-4.849024057,-12.82126524,0.040216173,0.20752590925,0.20686270125,0.1807301645,0.03471331325,97.97001221,15.4118376325,17.612175,17.4114,19.0613075,-25.580865,-16.29748,-18.4382325,0,355.1955,374.6113118,-20.9554,0
7,4.75,394.33876195,16.7145782475,3.88023759575,-4.90215957525,-13.999869925,0.0390962755,0.2348004865,0.1998425815,0.177387267,0.0339838965,97.9684101875,15.5077474,17.545555,17.34835,19.0237,-25.108715,-15.421,-19.09602,0,355.154,373.0192,-20.052407,0
7,5.25,395.9142509,17.15658133,3.62936892025,-4.4768173495,-13.3157919725,0.04238192675,0.21054965325,0.219304026,0.1855457515,0.03919754075,97.9759661,15.105888945,17.49322,17.23707,18.96813,-25.0258075,-15.276095,-18.79026,0.640242741,354.150275,372.642710975,-18.03004225,1.040106
7,5.75,396.1196696,17.097641105,2.8467380695,-3.339448015,-12.737108185,0.0401843865,0.23163707575,0.2133204725,0.19904292325,0.042255241,97.99133671,15.37034229,17.4423375,17.126005,18.933,-24.01276,-14.317165,-17.992145,3.63977575,356.8636,374.10815,-3.840208,14.58177
7,6.25,394.2450115,17.33775571,2.506752148,4.73536740325,-12.22077795,0.045299219,0.244949322,0.226520292,0.18288,0.054732592,98.01608733,16.33439421,17.3566475,17.0749275,18.87776,-20.2480775,-11.16498,-15.528295,9.2082047465,360.495525,381.560851125,12.6092012175,45.6506225
7,6.75,389.5212828,18.26984995,0.08101231325,20.731234115,-7.601523988,0.06935777625,0.31720583475,0.247310927,0.24454015575,0.101681438,98.03349651,18.062297345,17.3795825,17.080625,18.778635,-13.425145,-7.03814375,-10.6511175,16.5642334825,363.827175,392.694275,41.631764175,84.41419
7,7.25,384.8510472,18.0644575275,-3.15309593925,37.734527135,-2.28849,0.1159260795,0.612380468,0.359512137,0.35712673575,0.1589703215,98.0382349575,19.062206125,17.4207875,17.1436375,18.810605,-7.39570525,-3.3533965,-5.99403825,28.3287275,362.106975,401.904608225,82.15020125,149.813375
7,7.75,380.5409566,17.82321191,-5.721785917,64.32315236,7.62083779275,0.14793931575,0.8238405545,0.430196732,0.4405662635,0.199713969,98.03850351,19.9810151975,17.5251675,17.2593225,18.767895,-2.86769675,-0.4991305,-2.54020525,37.209376425,347.626225,409.4025483,132.60747,214.33225
7,8.25,377.0649508,18.2171442475,-7.791762117,78.96444915,18.45019024,0.16960368075,0.982680084,0.511236446,0.51165233,0.225420933,98.07342991,20.7927848225,17.693175,17.39885,18.80213,0.518993275,1.8777685,0.1378262,49.7083838875,338.084275,415.646275,175.3047358,283.012575
7,8.75,372.5092512,18.14466461,-9.381132198,101.452095475,31.91578668,0.172827163,0.998531765,0.553984425,0.55071567025,0.245656925,98.070224775,21.2851254375,17.8026625,17.5812825,18.8094175,3.5879915,4.4800805,2.6310705,64.4218602625,338.260025,422.18864495,223.9869425,417.402725
7,9.25,368.8721471,18.1651411725,-10.39743849,119.2820736,48.2242183325,0.19379558,1.06484044375,0.62936017275,0.6286275,0.2698439215,98.05199529,22.01302447,17.925095,17.743925,18.8186325,7.42660375,6.47442225,5.6472885,72.8527475,341.165625,428.7632,283.344452175,487.490525
7,9.75,366.861074175,17.87282855,-11.6772920375,135.53243855,59.18067448,0.211239034,1.15363,0.68675559,0.6734283775,0.2885751575,98.05475,22.7455805,18.10048,18.02128,18.85965,10.08638,8.0620775,8.3978455,86.46877,344.01875,433.9444351,340.054485,517.6929
7,10.25,365.202529675,17.65567361,-12.4561,157.891291975,67.551622105,0.204564182,1.206212543,0.730581135,0.752624701,0.307725975,98.0518551625,23.21142734,18.2609475,18.1675375,18.8979275,11.9342425,9.08438,10.929455,95.17340108,347.400904675,439.419424625,389.97425,594.2852
7,10.75,363.5375431,17.79488452,-12.93830218,168.9451401,80.36511534,0.216437429,1.2362180055,0.787271574,0.7607389275,0.3157470055,98.0604569825,23.72160901,18.393,18.4224,18.9936225,14.04736,8.87679775,13.2952975,102.5397,352.68301575,443.0285,432.0299363,671.966825
7,11.25,363.4858978,17.72316108,-13.27886231,180.62548715,82.1516737775,0.21145345025,1.1982105775,0.820164153,0.77223728425,0.3182629305,98.051691445,24.0763319575,18.60004,18.62803,19.08366,17.4965375,10.505275,15.36844,102.874576875,354.893925,445.92840335,438.72484025,670.295625
7,11.75,363.214036125,17.491614945,-12.88375773,182.519,79.706599105,0.2229687995,1.20229078375,0.80664879725,0.80281045225,0.323985,98.055302645,24.4508118625,18.8084,18.7960775,19.175555,19.04179,11.33523,17.058885,105.0333,357.9371,447.8222417,456.61723435,631.45005
7,12.25,362.83002095,17.3180509675,-12.754376265,190.47532855,83.69177142,0.227814621,1.2307604165,0.8330678575,0.832697306,0.330480139,98.039491,24.67082196,19.031845,19.009905,19.2803475,20.4018925,12.61054,18.5571225,106.795742375,359.796948525,450.58385,472.8559,685.17095
7,12.75,363.24992285,17.202671485,-12.71772204,190.773,88.94030992,0.222896218,1.20585697375,0.8468731255,0.8266533945,0.32475441725,98.0320103175,25.055443075,19.14009,19.20963,19.377705,21.9767575,13.1765825,19.38286,109.4159485,361.278225,453.959717475,490.294857125,657.097575
7,13.25,363.274508925,17.2573794125,-12.647383005,204.083,84.89765888,0.219685496,1.2624097215,0.86188424825,0.8296295715,0.3374493465,98.0092481975,25.19108333,19.2932075,19.3182275,19.4540925,22.6209175,12.888655,19.24318,110.23225,362.64461025,453.75595,473.568885325,713.628875
7,13.75,362.67004125,17.45922954,-12.59543287,198.5028331,71.35418224,0.227660326,1.281115,0.8529263875,0.8144289735,0.3390217515,97.9990379375,25.55236535,19.4519575,19.449985,19.494905,21.3370025,14.38367,19.12511,102.533007,365.14915,453.216713225,436.8162725,679.12285
7,14.25,362.290741,17.354802615,-12.14455057,182.867961025,73.580669295,0.228321273,1.283038376,0.843612458,0.838598002,0.33471,97.9742097825,25.63349207,19.58569,19.5868525,19.55667,20.33924,14.25536,18.07479,109.063925,362.79449165,453.82022595,462.5057525,666.32355
7,14.75,362.393443775,17.340702545,-11.63266851,194.27732065,64.35989092,0.22086305275,1.189293127,0.828138187,0.824359617,0.320776539,97.96889336,25.7786537025,19.6586875,19.6658825,19.56997,20.2229025,14.43113,17.56252,101.551856025,360.593950075,455.12220705,420.30645,650.5808
7,15.25,363.0329405,17.17833455,-11.13830219,160.68151315,48.3896624125,0.21548366925,1.2063951215,0.80540090275,0.769684419,0.3042315335,97.93858893,25.6578393475,19.72414,19.70103,19.652245,18.82516,12.3726425,15.80845,88.99088,364.18925,450.49871895,367.95136,529.66355
7,15.75,362.4086086,17.053075925,-10.7196,158.71938145,38.6660702675,0.21149343375,1.189715826,0.75807188,0.77785335075,0.29798518925,97.926373435,25.60329363,19.81868,19.78624,19.7392275,16.65224,10.85289,14.14987,84.76655,362.12108915,447.95045,307.532945,485.064225
7,16.25,361.5934612,16.955788175,-9.882838561,139.82689485,23.948346935,0.2145102125,1.2071598415,0.7419699335,0.72651583025,0.28819009725,97.92993703,25.37266608,19.7974075,19.781065,19.7853,14.5534075,9.7567985,12.70468,77.3129961575,359.7806443,444.28415,268.92752075,377.7119
7,16.75,361.2183319,16.977951245,-8.77984,115.66825075,11.990408905,0.20003,1.0724549265,0.68411656025,0.6783512095,0.27190285025,97.92889255,25.1344442675,19.80737,19.7532075,19.85286,12.1214,8.3723365,10.80197,68.9022368675,358.066483575,443.053,227.4584,355.17
7,17.25,360.9612539,17.18419719,-7.654838465,107.600420175,0.003348141,0.185764179,1.0989988805,0.621744627,0.619398937,0.2544898225,97.9339951325,24.8657,19.7930775,19.74022,19.9139525,9.74589225,6.3624915,9.43537375,55.4460595925,355.28215,439.632464375,178.3881275,297.081925
7,17.75,360.4018218,17.3166536875,-6.24245559,94.67447495,-9.0813857455,0.17239765,1.084913681,0.575086243,0.544588368,0.231865852,97.928075375,24.619529965,19.769075,19.7251625,19.9809075,7.5384825,4.415561,7.33206775,48.10109555,350.61925,435.905125,139.0420725,277.52575
7,18.25,361.0558269,17.366656455,-4.481756316,66.357660155,-16.9389262525,0.143704024,0.931126741,0.4623653345,0.4698871755,0.1994471765,97.9218601875,24.32868966,19.751835,19.691495,20.0192075,5.1741315,2.7806335,5.8535075,32.767305965,349.0807528,431.4327,73.61730685,179.753375
7,18.75,360.9436405,17.4420224375,-2.47933555875,44.02211904,-25.28128801,0.1100919255,0.78528,0.394468258,0.37359363,0.155847386,97.932629535,23.907358185,19.67776,19.61194,20.03196,3.22516,1.50735775,4.3652125,20.318905,347.607358,425.259421,17.290042,98.1909175
7,19.25,363.98624985,17.71575456,-0.515654031,23.040985045,-26.66406922,0.07553193325,0.568831965,0.295523847,0.293487169,0.109145768,97.951226545,23.05835026,19.63288,19.55373,20.03496,0.8995828,-0.4199739,2.671509,12.0332,343.7013,419.3745,-22.71973,50.37012
7,19.75,370.9472188,17.9313278925,1.11976048725,4.988592383,-24.20564561,0.0521891895,0.406497509,0.249166604,0.243040039,0.071416123,97.9476172475,22.277650465,19.602715,19.470755,20.040745,-2.3098045,-3.0963245,0.141964285,4.35903,342.2703,409.7254184,-43.578875,23.50983
7,20.25,378.01015705,18.0081457875,1.3343573515,-0.15155992925,-21.005225,0.0441263785,0.30038325025,0.23110337425,0.2022227005,0.0460111735,97.95304326,21.1107837625,19.45015,19.34544,20.0344575,-7.823975,-7.10344075,-4.2015775,0,337.9050148,395.8269,-55.5933,0.282139
7,20.75,384.6673027,17.63448455,0.914037835,-1.799854252,-15.07042389,0.03663078,0.23377515675,0.2112505045,0.17628849175,0.037159535,97.973013055,19.87885917,19.37374,19.16107,20.01309,-14.02112,-10.84865,-8.8620965,0,335.1266944,387.7842,-53.148,0
7,21.25,390.827654175,17.45900764,1.010631247,-2.09915050575,-12.3288315,0.036179441,0.21959499125,0.21006824625,0.16626601325,0.03637627675,97.995240775,18.92616978,19.24508,19.018645,19.9854975,-17.13601,-12.3627125,-11.75365,0,333.621,382.9934551,-49.2213,0
7,21.75,389.9250935,17.22484095,1.204566598,-1.9017291335,-14.00522264,0.035421997,0.2014553885,0.19476842375,0.158079853,0.0305790325,97.9959229275,18.3315943875,19.06292,18.81745,19.9122075,-19.27909,-13.18756,-14.05789,0,337.1331,380.5778,-47.2732,0
7,22.25,389.9877517,16.62583928,1.32258008625,-2.031426408,-14.4443593,0.0336880865,0.201537259,0.1950677095,0.160831698,0.0309500615,97.997677165,17.91862634,18.90979,18.689355,19.85594,-20.781845,-13.57592,-15.354315,0,342.1383,380.4717,-43.7091009,0
7,22.75,389.6637704,16.4540934625,1.47786047825,-2.0849636735,-12.535023255,0.0325927015,0.1847059215,0.2007283295,0.157742937,0.02897291725,97.996700845,17.301443265,18.778335,18.527625,19.81015,-22.28123,-14.4256,-16.69765,0,346.0927,380.1783,-38.163,0
7,23.25,387.5515108,16.3284284825,2.36379673675,-2.392953613,-14.2335173075,0.03533686025,0.19202003925,0.2029518245,0.16176418575,0.0295121145,98.0022372475,17.08099196,18.646755,18.379265,19.75336,-23.531245,-14.5005775,-17.817415,0,349.8668652,379.6734711,-32.2469,0
7,23.75,389.8040903,15.919098335,2.0869073755,-3.119679649,-13.6952187575,0.03356995825,0.157591119,0.20193603375,0.1603394805,0.028140674,98.00492375,16.75676034,18.519195,18.20457,19.70917,-23.99425,-15.176335,-18.11604,0,350.8619,378.7401,-29.6856116,0
8,0.25,386.135113825,17.1081577525,1.0826970145,-3.8587610335,-9.61114344,0.0308847115,0.1517613235,0.1706455755,0.14676690525,0.026610853,98.0402747325,15.156275905,18.02288,17.75498,19.11592,-25.50117,-18.210685,-19.522035,0,349.70480075,371.831475,-23.57599725,0
8,0.75,386.68289665,17.721653225,1.865520063,-4.5194577075,-9.6065034575,0.033905994,0.14412146425,0.1703385715,0.14365834075,0.025746273,98.030419475,15.0977407375,17.90068,17.62907,19.01265,-25.48376,-18.34162,-20.1061725,0,349.940314775,371.2393,-21.220517425,0
8,1.25,386.85103025,17.3318647675,2.388730205,-4.043867571,-9.99982762,0.0331817595,0.1480024095,0.177242009,0.15272020375,0.027171945,98.024067105,14.937909765,17.81424,17.51108,18.94649,-25.45683,-18.3531875,-20.47725,0,350.4790401,369.92948835,-20.475875,0
8,1.75,388.0255661,16.913816005,2.78034526325,-4.73019666375,-10.37909197,0.033392763,0.15557798125,0.1743409065,0.1583558495,0.028708809,98.0177556625,14.771801245,17.69929,17.37106,18.86363,-25.75608,-18.82452,-20.6069575,0,351.404975,368.942677975,-18.385727075,0
8,2.25,390.5931345,17.2107266375,2.337208027,-5.72097821725,-11.8766457125,0.035033698,0.171520105,0.1873239265,0.160531402,0.0292824345,98.006392495,14.644210935,17.59838,17.2324,18.7986,-25.82724,-19.0082575,-20.4062,0,351.282075,368.14714965,-18.119875,0
8,2.75,387.8915178,17.07413808,3.2155887095,-3.9403746745,-10.3198793525,0.03338540625,0.1719011985,0.185543723,0.159886186,0.0314374895,97.99649648,14.316977915,17.45328,17.08619,18.73651,-26.20113,-18.29144,-20.48774,0,350.445475,366.785847975,-16.4536,0
8,3.25,389.5520377,17.21416142,3.302442264,-4.64556942975,-10.9982235875,0.036768836,0.157538952,0.194094671,0.162246113,0.030161325,97.9921818325,14.194800895,17.38861,16.98226,18.69119,-26.62252,-18.75021,-20.9816075,0,349.5846379,365.7186653,-16.096825,0
8,3.75,387.772011325,16.4635783525,3.45476066725,-7.6483661795,-10.64103036,0.0327408045,0.183393171,0.197381139,0.162446117,0.031169389,97.98807573,14.34037469,17.31926,16.8983,18.63159,-27.05593,-18.6962725,-21.14011,0,349.5593,364.43675,-16.321825,0
8,4.25,386.020600275,16.575505825,4.119831174,-5.451520876,-12.65760144,0.038304806,0.175829837,0.2035101535,0.17125025275,0.0339232375,97.976644785,14.4758956,17.11774,16.77487,18.60039,-27.0388,-18.3292175,-21.2416325,0,350.555075,364.060223,-14.802075,0
8,4.75,389.669577225,16.4610958,3.7892400305,-5.975129309,-11.68561997,0.038568735,0.1733627605,0.21110905275,0.1784925585,0.03399686225,97.9794608475,14.080426625,17.01004,16.7076,18.5662,-26.84274,-18.05941,-20.9908825,0,350.0329475,363.943272125,-14.428475,0
8,5.25,391.185394575,16.66624497,3.4070026355,-3.74641143,-12.56682165,0.03826992,0.18818312075,0.20378950525,0.178831216,0.0346412615,97.9907534775,14.096414375,16.89087,16.60957,18.52385,-26.50285,-18.36777,-20.7827575,0,349.745190725,363.4942,-14.132702975,0
8,5.75,392.8331083,16.7560714025,3.040464584,-5.09043272,-11.8507620275,0.0398735335,0.18114892175,0.206527207,0.185646998,0.0365136445,98.0045890575,14.100952325,16.8157,16.5289,18.44163,-26.06577,-18.80091,-20.55796,0.641635925,348.9381,363.33515635,-12.630925925,1.531385
8,6.25,392.0512151,17.203959215,3.356412668,-1.2122361705,-11.20861709,0.037523834,0.194000694,0.201561775,0.178050061,0.0364917305,98.01597644,14.453607775,16.7768,16.41756,18.37131,-24.42442,-16.3301,-19.532275,4.16726251725,350.816425,366.01281405,0.041844,18.585455
8,6.75,389.7089731,17.6871506425,2.378556673,5.789147598,-8.449197715,0.043828502,0.197546391,0.20276296,0.181806429,0.063294677,98.028238745,15.18241364,16.80044,16.45554,18.31104,-19.6509,-11.461425,-15.3648875,10.1139925,358.216344525,376.446725,24.35594945,57.0465575
8,7.25,387.4930435,17.843431475,0.49459760575,22.997748635,-3.93384454875,0.064511521,0.2827240955,0.24671993275,0.23699959375,0.107555542,98.051992525,16.917332765,16.8654,16.55373,18.26109,-13.07282,-6.733633,-10.3762575,17.4630025,366.18015,389.2451,57.61397069,107.321725
8,7.75,383.9207083,17.27763159,-1.62021,46.420450185,2.56185159125,0.100539273,0.50043215925,0.341129256,0.332384691,0.1564182495,98.07418166,18.08184837,16.96627,16.64513,18.22919,-6.827093,-3.4565125,-5.42113425,26.6491002825,366.33327925,399.739075,107.5877225,177.50535
8,8.25,378.5657983,17.78120387,-3.996147626,71.520737505,12.485102565,0.1331771685,0.691153672,0.433336192,0.420684254,0.191423261,98.0883305,19.1101424675,17.07302,16.77667,18.21249,-2.102993,-0.683261,-1.46594875,38.1659725,343.9073,407.3629,154.9426775,258.313525
8,8.75,374.51230645,17.816015415,-5.493154438,91.86562918,27.2195258775,0.151976404,0.8441316215,0.48601731975,0.5038253145,0.22013802,98.0776380825,19.94117802,17.24184,16.97285,18.18442,1.960163,1.51775975,1.8489085,46.530895665,331.703655075,413.55275,198.9358975,348.14805
8,9.25,369.6695054,17.814761185,-6.307043289,105.6223899,47.38394895,0.170641897,0.973085353,0.5618354205,0.571860544,0.249869074,98.073255115,20.83011502,17.38237,17.17676,18.14562,5.203325,4.358034,4.82286125,53.1348597325,328.7727,421.53135,242.30937,425.750025
8,9.75,366.99556725,17.445474105,-7.07717198,124.64027705,61.26117516,0.18083776,1.0477821475,0.62228517925,0.62764604625,0.26754276425,98.0798301075,21.452880145,17.57857,17.37898,18.14235,8.628873,6.42340375,7.692261,60.8357375125,333.35525635,428.5377,275.022215,500.8583
8,10.25,364.511918,17.293261095,-7.975452598,134.388287825,71.0993385325,0.18964430775,1.088856515,0.695818394,0.691623649,0.288472153,98.0939403275,22.14798886,17.79568,17.54459,18.14839,11.24201,7.605479,10.26381,68.9915901775,337.377782025,436.02865,320.419702,565.627975
8,10.75,363.272251275,17.09495009,-8.0186455565,141.262286125,73.6815533425,0.1939453,1.07625824,0.72117643125,0.71021958125,0.2941301335,98.09584001,22.643757095,18.0314,17.8049,18.18754,13.42684,9.329417,12.562305,71.2800225,341.31859095,438.037725,335.9967537,631.63775
8,11.25,362.119035,17.202840265,-8.206400481,149.807425175,86.5640945025,0.202543773,1.151531064,0.768320997,0.776556336,0.3055155585,98.09629858,23.0623670775,18.197675,18.04237,18.23372,16.418935,11.270245,14.433595,79.12426235,346.5941829,443.97768085,382.10810265,699.9532
8,11.75,362.0467707,16.78705463,-7.96035170925,158.7467608,90.3724497275,0.20729037025,1.192368978,0.791549972,0.790924394,0.316313782,98.0819523925,23.3591923525,18.3883675,18.22336,18.27807,18.50683,12.31566,16.0299825,83.979365,348.572925,446.203779225,421.976066175,675.594525
8,12.25,362.65233025,16.71281437,-7.8317592695,156.180298925,91.3278004825,0.206866959,1.2057042685,0.78485603025,0.8093028125,0.318207436,98.08285891,23.821249,18.6110375,18.48413,18.3528,20.3042975,12.8913175,17.4773325,84.6574,351.299946725,449.60140325,415.3302375,643.3146
8,12.75,361.7852304,16.668991,-7.711345888,150.90704115,89.75856417,0.2137463625,1.1732356325,0.8190370335,0.8074405005,0.3235137555,98.07253603,23.99517659,18.8105,18.71452,18.4425,21.35679,12.5993825,17.15622,81.43561,355.1444,449.71241055,393.4735023,680.1695
8,13.25,361.0040893,16.67050283,-7.921298309,162.5744242,90.4514585,0.216411455,1.22607435425,0.8054616545,0.80984494825,0.32034204225,98.05676626,24.09017876,18.94762,18.92009,18.55662,21.13922,13.37001,16.58154,85.120445,356.3547,450.30121055,402.360354975,709.09275
8,13.75,361.3389207,16.64804298,-7.826608072,158.655972,94.362049015,0.2095333835,1.1947557095,0.7942575375,0.8213220425,0.3209168755,98.04211265,24.32259724,19.09736,19.04917,18.64914,21.14442,13.51996,16.53146,85.147145,357.0035,451.596825,412.1554731,635.47595
8,14.25,361.4672333,16.62222214,-7.53267095275,158.440422,81.662775945,0.210824309,1.167727672,0.79751474125,0.80437317475,0.3173548385,98.009349505,24.582186525,19.32347,19.20226,18.76921,20.54152,15.1023075,16.17453,81.720129,358.117,450.8496,374.434032,561.02715
8,14.75,360.704913225,16.7521609,-7.2410950345,152.970038075,75.39833692,0.20202,1.15037723925,0.78720894825,0.786428728,0.30924050675,97.99196993,24.58189848,19.40759,19.31515,18.83064,19.28892,14.271235,15.45093,83.06316048,359.1633311,450.500610975,368.05394675,611.11255
8,15.25,360.52066255,16.604177345,-6.8027137995,145.0969846,58.0633039325,0.20788986025,1.181073439,0.768138155,0.771971228,0.302861874,97.99227496,24.54237769,19.4954,19.45882,18.88056,17.28272,12.667615,14.56055,71.57033053,357.4628,447.68255,298.82350955,548.45005
8,15.75,360.20058315,16.701536955,-6.2677073115,134.4015384,42.04557629,0.21140208075,1.200808414,0.7299338855,0.7195734335,0.2883147895,97.97415968,24.588586505,19.54835,19.533415,18.971105,15.83504,11.4833175,12.5027325,60.7565275,355.1187227,444.41415,254.252000175,523.6494
8,16.25,360.75788085,16.8168503425,-5.73961743575,122.21242765,30.3738441025,0.1944958245,1.10859694,0.6829728555,0.6808393115,0.274146186,97.97167872,24.488279705,19.57868,19.6047925,19.071425,13.9975175,9.765256,10.9483875,58.24137847,354.770263975,442.634442,224.38757175,410.1617
8,16.75,360.7877075,16.9299861425,-5.005587746,109.66,17.11185826,0.1914605435,1.106712472,0.629375263,0.61857803,0.257490462,97.9677175725,24.37892759,19.610715,19.635975,19.13641,11.92622,7.99043825,10.01417,46.9498525,351.1270779,438.42479535,179.374104825,333.3969
8,17.25,360.517197425,16.94643176,-3.8352247055,89.3597379675,4.0568781755,0.1690354,1.03526433725,0.546854465,0.551451546,0.2307475465,97.9687772025,24.0421971,19.6019475,19.6031075,19.19526,9.73651,5.52841625,7.971804,36.915401625,347.687725,432.54479365,122.1020025,236.58055
8,17.75,361.056616,17.23232769,-2.5618518815,67.143879905,-4.80390297,0.14383227325,0.935270206,0.4502927865,0.4686770335,0.1972631305,97.9633235825,23.7097113225,19.55244,19.56794,19.25875,7.386425,3.80456725,6.570777,26.19973,347.0718,428.95695,60.03742844,182.913175
8,18.25,360.8803987,17.26494497,-1.4887395905,43.624567535,-13.26960718,0.11549325275,0.77733081575,0.3736788265,0.3769468535,0.159250132,97.952994125,23.328334805,19.50676,19.5076,19.31016,4.965369,1.79112025,4.497627,17.9856,342.6506,424.37772015,21.899670305,101.0623
8,18.75,362.6739822,17.7274253375,0.31725893975,21.0923246,-20.2534713,0.0790728575,0.5483748705,0.2848854245,0.26754315775,0.10684276525,97.955350575,22.63112969,19.45433,19.4153,19.33949,2.632907,-0.59722945,2.65877,9.7088308805,339.3136,416.31840785,-13.581375,54.392045
8,19.25,367.171753375,17.80571783,0.88374660825,3.2950203,-20.0724739575,0.04255160425,0.34281021125,0.21586023925,0.2021803105,0.05632321725,97.95054841,21.4918438275,19.40274,19.3034,19.35299,-1.651597,-4.40885,-0.1309792,2.6280464565,335.4674,403.64275,-44.0871205,11.17565
8,19.75,373.3418873,18.2728875375,0.94349524425,-0.418371079,-16.7046,0.037932396,0.2294400175,0.197439204,0.1812034715,0.0374205225,97.965362445,20.09325436,19.298265,19.14915,19.38522,-8.04178125,-9.953912,-5.5381,0,331.5628804,390.245121,-56.4808565,0
8,20.25,381.0161256,18.180053195,0.619278464,-1.331408012,-12.31652584,0.033845569,0.1843423595,0.18911252225,0.1614214935,0.030747412,97.975670045,18.960237095,19.092855,18.9239,19.405835,-14.1261375,-13.738745,-10.31592,0,330.6277984,380.4554927,-53.1028,0
8,20.75,387.0068387,17.93380394,-0.3084774165,-1.82194,-9.6714219,0.035111562,0.172093092,0.18202348975,0.15599637075,0.02932676325,97.994087525,17.910739235,18.952405,18.734385,19.4001675,-17.71762,-15.61812,-13.23959,0,330.7731,376.66255,-48.807675,0
8,21.25,388.2555323,17.34209533,0.3811924795,-2.257298299,-7.464970028,0.031090819,0.16855245225,0.1768583915,0.147743132,0.02838535625,98.014664195,17.10279235,18.7903825,18.5519025,19.364305,-20.916405,-17.068405,-15.48046,0,333.9920702,376.0713,-43.5915,0
8,21.75,389.08330035,17.7511792,-0.445930499,-2.2847118275,-10.98147413,0.03113624,0.156314526,0.165402335,0.13453608,0.025311285,98.020117295,16.5094688825,18.6325775,18.4222725,19.3441275,-21.9717775,-17.7741175,-16.90387,0,340.5884304,375.1687,-37.8693,0
