DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
3,5.25,7.88178237671339,8.12665373958711,0.633429374963061,22.8466697277161,17.1285252821261,1.29920659010678,440.496725260601,13.4206735697607,459.583178920369,13.7409526388605,435.302110698467,12.2634556467448,462.472700095788,13.5368440753967,437.858422252827,12.0406559793924,461.946025983193,13.4080060318891,438.211979294118,12.6219061870486,463.623980369163,13.5639641109128,440.002097133066,11.0659507093272,467.234378087783,13.5936799643268,450.626447807653,11.9024706381511,474.589601715394,13.6293968052914,453.707958309561,12.8643174161178,6.17821468376304,16.8809465024258,0.627606928641777,5.24925,3.73775,1.9785,1.505,0.985249999999998,16.4966525,16.64835,15.6994175,15.4118825,14.5341675,12.962675,11.4710175,97.61725,93.225,13.3924,12.31725,12.32175,12.35575,12.344,12.404,1.6925,-0.516,2.1925,-0.7545,2.51775,374.7775,386.485,382.0025,376.085,0.1395,0.32925,0.2785,0.2285,-0.13075,0.30925,0.02,0.1,0.35,0.08,11.747825,13.2807,14.020525,12.067625,12.766375,13.902775,14.635425,15.346125,15.000775,14.7475,14.6845,15.5775,13.7985,14.47545,16.277975,16.774775,16.487075,17.5086,16.04565,16.1343,16.37705,12.61735,13.2457,14.0516,14.38055,14.686875,14.742175,15.155,15.5286,15.6142,12.10335,13.00615,14.603,14.9987,16.1089,14.788475,14.950875,15.306875,-1.9524,-4.1936,-0.259999999999998
3,5.75,5.92858835224438,11.7625951365298,0.618572632324411,14.692315059162,19.9662033290382,1.36395815326929,439.702181536719,13.2686270141937,459.844590996804,13.3657791367769,440.805744143198,12.6519141216805,462.385305759867,13.5612537181769,442.038299298313,12.0245551364505,461.66576052417,13.4285884534823,441.351425782935,12.519505257508,465.405858709564,13.6218914258036,441.305959052041,12.3611002929365,468.843067748373,13.6287775659373,447.975779963093,11.4772553125795,474.810217221195,13.7090944120262,461.205117190895,12.2653629439879,6.19905984248069,16.3349705166303,0.666359372919838,5.2115,3.83,1.86475,1.4285,0.906999999999998,15.7212275,15.776625,15.094445,14.9367575,14.303845,12.5958775,11.25954,97.63423425,93.9345,12.44646,12.2725,12.2825,12.33875,12.34475,12.30875,5.34,1.1265,5.67,3.46425,2.41175,376.025,385.185,380.7875,376.0925,12.19175,10.49475,11.371,10.1095,8.32975,7.05,0.624,0.58325,4.382,3.17675,11.7142,13.1627,13.976125,12.003875,12.6953,13.7925,14.579875,15.328025,15.011325,14.7482,14.685275,15.57835,13.69515,14.40455,16.161575,16.706775,16.48665,17.506825,16.04145,16.1353,16.3779,12.598925,13.129325,13.988575,14.35465,14.682025,14.7451,15.155275,15.5287,15.60885,12.03335,12.872425,14.49995,14.940075,16.10965,14.785,14.94825,15.306875,-2.7835,-5.95527500000001,1.85549999999999
3,6.25,7.59801545063906,5.52168533434518,0.5902785751004,7.51862438186718,17.3910622717443,1.19227434787623,439.018844577084,13.4594705929154,460.360094591095,13.3013888374677,435.821651218162,12.8015480811075,462.59281300972,13.5436400581239,438.49093740604,13.044945776933,461.886079132656,13.2694389778171,440.574777732482,13.6707098311532,465.605844469846,13.5375003300668,441.004303227337,12.4611268036834,467.756678037729,13.6107194010393,452.179438493691,11.2099658356378,471.480488468636,13.6056683422041,452.629268557569,13.5604686507106,6.02164695883881,16.4077653273803,0.837197232801702,5.139,3.889,1.885,1.449,0.8825,15.77926,15.6731,15.203845,14.97905,14.11522,12.730845,11.48916,97.64787,95.213,12.7542,12.223,12.185,12.2615,12.275,12.1855,32.55,60.5565,42.17,47.853,5.134,375.53,384.965,377.43,375.975,99.5695,90.9445,80.0675,61.1955,50.651,43.084,7.0345,3.6495,25.1555,21.1015,11.69455,13.04,13.93415,11.83435,12.59545,13.68785,14.527,15.31095,15.0302,14.74865,14.68665,15.57885,13.50745,14.324,16.05525,16.64225,16.4891,17.5092,16.0368,16.1392,16.37855,12.5984,13.0304,13.92625,14.32955,14.6786,14.7494,15.1563,15.529125,15.609825,12.01235,12.82035,14.4122,14.8817,16.108,14.7853,14.9448,15.30635,-2.7381,-5.54195,4.5445
3,6.75,5.47741111867084,16.1810792318754,0.521131145171019,5.19971975918836,36.3837913086487,1.00865229142382,441.09994905421,13.6081608220787,461.140466584813,13.2258782971117,439.599055067891,12.6773056657967,462.799012793886,13.4302818698508,440.050242979032,13.0343652071707,462.356192915232,13.226498241018,442.128258920758,13.2226762243075,463.363265337867,13.5653083660429,442.684013488916,12.3735877608432,464.004018477933,13.6829613987668,443.347709181056,11.8805120902423,468.616827716014,13.6794069939014,457.594907306352,13.3091582296114,6.14105758854502,16.3409451719482,0.461337421696996,4.987,3.908,1.7875,1.238,0.826,15.74536,15.7145,15.270625,15.117045,14.3607,12.783995,11.7022,97.660383,94.732,12.782435,12.239,12.3685,12.3095,12.279,12.8005,79.395,168.8315,136.135,145.8165,16.105,377.355,386.005,381.25,377.86,295.8185,292.862,291.9555,274.759,197.447,123.2585,25.1015,9.771,61.718,56.2245,11.68585,12.9711,13.8925,11.553,12.3909,13.58695,14.469825,15.2895,15.0418,14.74975,14.6884,15.57885,13.3377,14.2616,15.94445,16.5775,16.48555,17.5081,16.03485,16.1402,16.38025,12.5835,12.92595,13.86835,14.30205,14.67385,14.75235,15.1556,15.5293,15.608875,11.9626,12.8057,14.3336,14.8232,16.277,14.78165,14.94295,15.3064,-1.49385,-4.4971,57.3665
3,7.25,4.4402396984239,39.3167584666779,0.502642831988473,26.8524341803076,36.1910527954331,1.22490301922698,437.207793209437,13.5129285775572,460.973613266879,12.9494778120866,439.010872130914,13.4376169083817,462.798334035384,13.0704039514365,437.972158773668,13.4597851217459,463.785239371009,13.075172484931,436.733166937294,13.5990972423242,465.252504334536,13.3800496150788,436.511826192368,12.4799171318479,462.767472923319,13.6831550957376,438.441611620597,11.5334195773526,465.413804915183,13.6363655756518,439.366911397248,13.3662836532532,5.818341535,16.4752894710765,0.761852293718824,4.8745,3.59475,1.5795,1.179,0.803250000000001,16.1417425,16.467175,15.764745,15.6948625,15.037115,14.1194175,13.175275,97.69061325,94.9675,13.42843,13.15625,13.8265,14.8505,13.5585,13.439,117.2725,284.748,262.3975,256.0635,33.5755,377.28,390.68,383.985,383.035,542.494,535.6875,528.4495,533.2745,350.64275,342.43925,44.76775,15.604,112.02825,102.7815,11.6787,12.937225,13.8519,11.66705,12.281625,13.5117,14.416,15.269525,15.05145,14.750475,14.6901,15.5788,13.313825,14.188825,15.84235,16.51395,16.4811,17.5124,16.0365,16.144075,16.381,12.5829,12.915975,13.8225,14.276725,14.6699,14.756675,15.159275,15.53025,15.604125,12.045625,12.822325,14.273375,14.73835,16.083,14.7805,14.94485,15.30575,-1.930475,-4.5694,149.332
3,7.75,6.77015609713664,86.424412077888,0.618806696682842,64.9070328476161,44.6652425519463,1.35958056647806,436.16750085298,13.8943140823428,459.256570057673,13.2285845099339,435.09312277996,12.7884029328136,459.729781645985,13.823491668417,438.456786648149,13.116937697941,459.697680881808,13.2597436534487,435.814022003404,13.4731791900215,461.841772573543,14.2495718503785,436.704466572122,12.4106676686717,458.021927042591,13.8472664308009,432.052194873865,12.6446724853373,458.103548733267,14.2686223274539,443.613421761363,13.3154724136966,5.7687278509441,16.7002570002405,0.538772291172648,4.5535,3.5335,2.0975,1.6505,1.2255,16.24618,16.7966,16.25672,16.32667,16.451015,15.968475,15.702285,97.7156415,93.929,12.929185,14.8165,15.8565,16.853,15.875,14.806,204.47,399.698,377.785,364.584,51.1315,378.63,399.735,386.28,394.045,766.173,755.185,751.137,520.441,452.578,449.467,51.0305,28.131,201.4325,188.6265,11.8021,12.9117,13.81795,12.27335,12.3576,13.46045,14.358175,15.2436,15.0601,14.75105,14.69,15.57785,13.3677,14.0856,15.76975,16.4553,16.4751,17.5066,16.04,16.1451,16.38025,12.5963,13.02065,13.80335,14.2507,14.66865,14.7573,15.1586,15.5285,15.60945,12.371,12.8662,14.21485,14.7123,16.254,14.77435,14.9464,15.3046,-1.96975,-4.2278,246.182
3,8.25,2.85249733746857,115.126926305434,0.585868286427835,107.544236009927,46.420919612442,1.15364800357784,435.109584851529,13.745941343381,456.543911455625,13.5009294050884,435.557997627596,13.1754057246779,457.558655704764,14.366033441433,437.108662342716,13.6663746739327,457.510940428693,13.7255750635646,437.481297659963,14.2470168276074,457.327690255559,14.4005674200307,432.140514539837,10.9298866436944,452.398369204243,14.2928483126762,429.233537876987,12.2271326665283,456.227267717392,15.6159602876983,432.539918488407,14.0326876838257,5.28830847893211,17.9249199655193,0.467341021252804,4.28575,2.84175,2.2255,1.73775,1.093,17.537445,18.108025,17.7317225,17.76803,17.80567,17.7576675,18.0756025,97.71643775,94.89375,14.0293025,16.38875,16.9255,19.54775,16.84575,17.09075,254.255,510.5925,484.0825,473.53025,67.14575,379.8025,410.9325,390.9825,404.3325,983.0115,976.78225,960.61625,489.895,448.25425,473.78325,61.317,34.592,459.83525,351.53525,12.09855,13.00185,13.79185,12.613875,12.82075,13.457325,14.30395,15.216375,15.059625,14.751725,14.690625,15.5772,13.7801,14.1932,15.762975,16.411125,16.464075,17.50195,16.04075,16.14515,16.37975,12.97035,13.080425,13.843075,14.22885,14.667175,14.75695,15.1613,15.52765,15.607925,13.059875,13.071325,14.179875,14.668075,16.23085,14.768625,14.947725,15.3044,-1.9113,-2.55270000000001,322.50325
3,8.75,5.20268138968019,205.623119158699,0.696782623975439,118.483190367262,40.9315764579917,1.2533388355114,433.210146082567,14.1099919853515,453.644044427251,14.3007210881842,433.130367317371,12.5407460362325,453.990395291691,14.5798107894218,433.465290280779,13.1035283220242,453.723612532774,14.1295414910871,432.682633810337,13.6192584548451,453.138033607858,14.6514465073286,432.268635121737,13.0501226715384,449.462072632726,14.6544486596221,428.030671655054,12.5294764223405,450.777066733942,16.1394729216045,433.866218244545,14.8770063228125,5.45829825282456,18.5758859765772,0.501404570350451,4.061,3.06,2.23975,1.74425,1.1535,18.1657325,18.6606,18.398195,18.5001725,18.6935625,18.7791925,18.8187725,97.7107915,93.697,14.009405,18.8605,19.00075,20.46575,18.2135,19.436,300.925,613.472,593.6975,572.70825,81.36775,379.985,420.925,392.62,420.595,1185.421,1183.35625,1153.753,555.652,571.46475,596.38875,72.895,40.2845,561.0295,374.85925,12.37035,13.10625,13.78045,13.137,13.0645,13.45565,14.2628,15.1938,15.0764,14.75325,14.69355,15.5774,14.5,14.637175,15.826025,16.3879,16.457225,17.49835,16.041525,16.14515,16.379825,13.7279,13.546575,13.9666,14.216625,14.6654,14.76135,15.16155,15.527675,15.606975,13.609375,13.467175,14.1934,14.6286,16.21575,14.7623,14.950275,15.30355,-1.2536,-0.5566,402.93075
3,9.25,-0.249047786600713,214.52613737223,0.693951510267894,190.810532170016,29.014062522307,1.32462992078482,433.605362606368,14.0154700742112,452.064126043995,14.6712397131526,439.444873517806,13.804682192725,452.495501150849,15.2301903877568,449.030500978166,14.6416356056415,452.736852861466,15.1913635049996,451.728540397528,14.8007295074239,451.831037273832,15.5916320622296,437.806739510994,13.7706920164303,448.897873147356,15.8086769572526,425.682079554651,12.7218091911794,448.323562732968,15.906121541802,449.514873271144,14.5920947553874,5.0230789983658,18.8255049336931,0.483633624799621,3.99,3.06,2.41,1.654,1.14,18.39779,18.9051,18.67123,18.7536,19.03856,19.20635,19.28877,97.724213,92.286,14.2626325,22.03,21.65,20.278,19.513,20.648,361.72,711.381,689.77,666.631,95.052,379.54,430.05,396.65,430.17,1376.621,1384.689,1339.271,661.527,584.984,559.378,84.001,54.383,847.392,473.127,12.7912,13.3116,13.7851,14.369,13.7338,13.4994,14.223175,15.1648,15.0651,14.7529,14.6917,15.5747,15.5856,15.2478,15.8693,16.3917,16.447,17.4986,16.0429,16.1443,16.38,14.4338,13.9795,14.0245,14.2062,14.6639,14.7596,15.1626,15.5285,15.606,14.2796,14.0263,14.2542,14.59575,16.193,14.7581,14.9511,15.3026,-0.952200000000001,4.05015,500.52
3,9.75,0.648993154747664,200.389558401456,0.700016079646529,195.373191059559,28.2141623235732,1.40423892239588,431.024817661457,13.4336270936705,451.622723604799,15.0309742731752,432.691873614817,12.398425018136,451.571907945754,15.5150615136847,434.414364318643,13.1831306568852,447.214136762813,15.1307302495996,433.110550212235,13.1630971837856,450.981148966606,15.8207727974617,431.869358211697,13.4631674956974,438.633307648357,15.905600718668,425.189504184013,12.631829642786,448.335821541831,16.2390899554016,443.524512624333,13.6834890219711,4.93081194206699,18.9488805500125,0.477085386315688,3.988,3.287,2.485,1.951,1.24,18.53204,18.9594,18.77982,18.86713,19.22701,19.52127,19.46485,97.7379045,88.923,14.1476825,25.516,25.045,24.854,24.036,22.402,434.06,788.688,765,747.289,106.325,379.66,434.36,393.95,447.92,1541.501,1555.53,1498.388,1016.528,1013.583,1030.639,93.986,108.493,1142.979,423.296,13.3423,13.5703,13.8066,17.1651,14.9791,13.603,14.203,15.14215,15.08105,14.7532,14.6923,15.5747,16.5814,15.848,15.9315,16.4115,16.4412,17.4975,16.045,16.1462,16.3801,15.1313,14.2776,14.0823,14.20375,14.66305,14.76395,15.16455,15.5298,15.606,15.6734,14.654,14.4049,14.57575,15.9792,14.75635,14.9526,15.302775,-0.24175,12.49825,569.809
3,10.25,-1.02656448679332,242.96497544413,0.735977593977397,293.191327122977,27.4740934002292,1.40739415109882,432.951181141446,13.3721919360584,451.15484663689,14.5546632070271,434.944686153596,14.1700697849321,452.301325223764,14.4245806358074,444.971092988548,14.1929206088631,447.607220541633,14.4943570380131,449.852728971969,14.675803121245,451.865568852843,15.0511200137157,434.893287559148,12.9897205729432,446.540128821321,14.6558525348976,423.62407824871,12.3383430325148,449.75132139179,15.4568755849531,440.569730623496,14.5307606817779,4.94127702327259,19.3216560519078,0.568861581248627,3.98625,3.4885,2.54775,1.917,1.32025,18.8257025,19.14065,19.02367,19.1157625,19.571645,20.0204,20.11161,97.728933,90.2015,14.203265,27.5465,27.619,27.7555,28.87925,23.945,468.8225,852.3115,843.1325,816.1295,114.461,383.36,441.765,402.0675,457.1,1685.2295,1707.11525,1647.90625,1697.266,1593.72575,1599.69825,101.67325,102.918,1462.31075,997.5825,13.912875,13.846125,13.843775,19.782925,16.729425,13.96775,14.20015,15.118425,15.087525,14.753625,14.694575,15.574275,17.412275,16.413925,16.072,16.44,16.439825,17.50015,16.04765,16.149225,16.3809,16.02685,14.949725,14.1616,14.204925,14.661675,14.766875,15.1656,15.5284,15.60685,16.66215,15.32585,14.48945,14.4776,15.984,14.7543,14.95605,15.3029,1.25065,18.93815,623.2405
3,10.75,-2.23962130081468,232.897516895629,0.727441953927874,243.514311979692,30.2049527499292,1.45769216405337,433.196709745275,13.0809801841516,454.109971259335,14.0842487338623,431.828666600783,12.5397888919965,454.276623594079,14.3761375426186,431.404515649795,12.9125096710229,454.385495008022,14.2530064779004,429.267681017479,13.0543798807816,453.490204372804,14.6326135484098,434.64300539542,13.2650295633465,449.058284536648,15.1056442441265,429.153213771235,12.0932704433142,450.629719049428,15.7504062922456,430.499163559764,13.8196068466318,5.67300884830769,19.8170517917279,0.492547691881504,4.4475,3.4695,2.684,2.0465,1.3755,19.118565,19.559125,19.42702,19.5950325,20.0114425,20.60064,21.059805,97.7396885,86.85025,14.833595,31.0745,30.40775,32.536,31.286,24.045,564.4425,913.321,917.2725,866.3735,121.127,388.265,449.1175,404.03,460.635,1801.41525,1822.176,1770.56075,1803.10825,1685.901,1756.8,106.805,118.74175,1672.912,1451.01175,14.420325,14.211775,13.881275,21.895475,18.343375,14.40385,14.2099,15.0957,15.093075,14.754775,14.69565,15.5742,19.62815,17.4488,16.32105,16.484,16.4378,17.499725,16.05165,16.1531,16.3807,17.681125,15.884425,14.328625,14.2168,14.661225,14.768875,15.1649,15.5294,15.60785,17.034625,15.9005,14.76315,14.558375,15.9576,14.74855,14.9567,15.302,2.2316,18.9265,681.71725
3,11.25,-2.88546640041244,231.510801688152,0.84951967529193,299.263668758359,27.3090119848641,1.44107743308054,432.680206393378,13.008817251044,450.811467765186,14.6207951122751,431.13543104881,12.5036923220489,452.432038817906,14.7514469865783,432.319872107667,12.7947494850784,450.959047418667,14.6475901412566,427.539104677324,13.4427661647534,451.054919277993,14.8711908293495,433.216974559197,13.0958048006516,449.524076371518,15.4582575995655,423.477025856374,12.6902899025045,448.432246589612,16.9432613900729,426.332247544312,14.3721550044168,5.81397293913292,20.4638073273584,0.624905522138599,4.59825,3.5985,2.884,2.236,1.5155,19.372165,19.77445,19.5921225,19.693895,20.3573725,21.24575,22.573975,97.7434125,87.6615,15.494895,31.70025,30.7685,33.0365,33.3455,26.73625,554.88,929.891,968.2875,903.2385,125.98625,386.6475,453.6175,403.355,492.2175,1862.9075,1897.043,1827.608,1884.883,1758.023,1884.5755,113.134,132.5895,1783.39125,1672.2045,14.98885,14.556275,13.895875,23.65945,19.81005,14.868625,14.23755,15.08325,15.09855,14.755,14.69765,15.5742,22.32755,19.3342,16.6557,16.561625,16.42915,17.49795,16.0523,16.152225,16.379125,19.403,17.01265,14.6189,14.25835,14.66185,14.77325,15.1667,15.52875,15.6079,17.8647,16.2487,14.9015,14.566825,15.646125,14.74515,14.95955,15.3029,3.30285,21.44325,671.012
3,11.75,-3.10039181907493,271.031212292488,0.780264488310948,296.591625609506,36.6295292885623,1.38363415832713,430.950687956953,12.6395482491289,453.356431654215,14.6910471834519,458.347970773808,13.1942836203937,453.202819434546,15.193812839357,464.841102056347,13.3581098261261,452.842705723064,14.8452687937346,426.682044578451,13.089352540675,451.875294169479,14.9199820844064,427.577471329816,13.329287760633,449.58031312352,16.1566393491772,427.066873773956,11.4343718518884,450.113842421877,16.5485254677196,430.404345508398,13.6567703656046,5.73806081690604,20.8565851085324,0.574517920395095,4.53075,3.78,2.8505,2.086,1.4705,19.77725,20.21535,20.03311,20.17554,20.9071775,21.88347,23.33491,97.7182895,88.57375,16.40142,34.17725,32.4875,34.4515,34.332,31.4855,572.495,950.9875,983.2725,915.47425,128.95525,387.8375,461.655,403.84,527.395,1919.753,1942.593,1886.15825,1919.951,1816.096,1864.365,115.43425,227.8365,1848.3285,1756.789,15.50545,14.75105,13.914375,25.100875,21.232775,15.366825,14.35765,15.075575,15.10395,14.756925,14.698725,15.573275,24.16715,20.8889,16.9728,16.58815,16.4285,17.4955,16.05575,16.1561,16.37885,20.306,17.80285,14.88405,14.3181,14.6615,14.77525,15.1639,15.52975,15.609,20.38915,17.4526,15.14875,14.59,15.919725,14.7396,14.96125,15.30285,4.266,31.24995,684.3405
3,12.25,-2.26589325322314,324.702608525324,0.852433979232986,377.009771536813,35.2958686861552,1.55710430744946,428.705004788742,13.0474337957653,451.440493351554,15.0046870590108,428.136899166941,12.1904117321738,451.918729743604,15.1267606198315,428.067843303217,12.3190574174229,450.985366730324,14.9626769394347,425.164280392488,13.1250474217828,451.653856817848,15.2535101735882,423.008142971575,13.2417427699352,449.808167792438,16.0155514173791,424.117847792924,12.474056673323,449.015705975134,16.9963233347428,428.851728124579,13.9444411100806,6.04498748717018,21.3028016625838,0.683704827221853,4.867,4.00725,3.21875,2.32575,1.43475,20.27903,20.7461,20.5274875,20.6787175,21.3758875,22.2242,23.923005,97.71230125,90.84875,16.6231675,35.3305,33.30025,33.93125,34.00525,33.349,533.635,972.37525,1003.9675,937.987,130.511,383.065,465.07,405.0975,545.11,1993.527,1961.82125,1927.456,1921.099,1873.65475,1602.9795,117.43125,146.297,1874.86625,1744.3615,15.76365,14.92295,13.93625,25.4296,21.97405,15.85565,14.511875,15.0689,15.11895,14.7579,14.70115,15.5738,26.2586,22.716425,17.5147,16.658025,16.424,17.4959,16.06065,16.157125,16.378475,20.238225,18.02855,15.056975,14.3707,14.6626,14.779625,15.163275,15.532,15.609,23.26775,18.91285,15.38425,14.6434,15.91,14.735,14.963,15.3038,5.71305,48.527625,737.839
3,12.75,-1.46458840884957,292.362440865872,0.853871094357792,330.136156241639,21.961805095351,1.53575118286125,428.153201429662,13.1062521760725,451.595165686906,14.7746516228243,428.821177441357,13.1782132699206,451.056664377067,15.1070278830259,429.10775024444,13.4795399678846,450.725425161677,14.8934995591861,431.915698595412,14.3788303329978,450.469223451807,15.2982207034724,428.239389346777,13.4116531601308,449.140276676905,15.7069825568795,423.224133801538,12.2836820010945,448.121731174508,16.9656946766915,429.80335680974,14.6372990032526,6.64564939213809,21.7745703209509,0.604020089840616,5.21325,3.7325,3.0195,2.361,1.66,20.6118775,21.06965,20.8932075,21.034405,21.718775,22.7646475,24.0586725,97.6995495,87.7815,17.207425,35.95725,33.4185,33.0665,32.22525,34.726,551.945,956.03,972.265,920.91475,128.285,377.81,471.685,408.935,551.6875,1975.11875,1922.42025,1921.709,1881.7025,1808.6345,1357.871,114.565,130.735,1445.46775,1654.20625,16.00345,15.1039,13.98825,24.2351,21.812925,16.221,14.587,15.05555,15.135275,14.759925,14.704575,15.57445,28.19905,24.1263,18.1715,16.7532,16.417975,17.495375,16.0608,16.1544,16.377,19.73475,17.9133,15.18625,14.3863,14.66175,14.7792,15.157725,15.53175,15.6098,25.469775,20.698325,15.6726,14.7209,15.887,14.730175,14.963125,15.30455,4.6704,62.514275,709.4365
3,13.25,-1.24662382396262,309.341739741606,0.71794871773787,300.14289139079,23.2271779938336,1.75667169774608,429.290983053387,13.0404490713708,449.880549339086,15.0265221782383,428.942382410282,11.8864330838388,450.23960124122,15.5390020533604,430.502186449593,12.756656126544,450.097873598186,15.1904101528613,430.078293987143,13.6205029135995,449.790188529435,15.4170092035436,426.583043670951,13.5399513649124,449.052702954853,15.7148896675945,419.088794208844,12.3605443386288,447.222202259222,17.092667769842,422.079155933503,15.0714735564445,6.39103932292287,22.3753357274016,0.541965708424134,5.26175,4.45375,3.2395,2.50625,1.68025,21.05972,21.569625,21.314175,21.41403,22.0059,22.91937,24.4254,97.676136,86.95925,18.0103275,35.87175,33.1355,31.3665,29.26875,31.48825,544.0225,925.78375,938.1325,901.137,126.203,377.4025,472.91,405.43,533.42,1862.56925,1835.4295,1836.11225,1802.802,1612.44675,1184.98925,111.93325,102.94175,1017.887,1548.937,16.34655,15.280225,14.05805,22.879325,21.19345,16.44775,14.67575,15.042875,15.1173,14.761625,14.7028,15.572425,28.751525,25.08835,18.697575,16.781825,16.418175,17.49715,16.06105,16.150825,16.376575,19.10335,17.57455,15.22185,14.4002,14.6633,14.7812,15.153875,15.53275,15.6096,26.96025,21.99195,16.18475,14.809125,16.08315,14.72585,14.9665,15.30565,7.584975,69.9155,669.20825
