DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
2,6.75,436.02225,2.197235,2072.265,1.54,1.11784,12.19759763,24.403753685,362.262693333333,382.77825,-10.3657023333334,102.629,98.4212915,83.92312022,96.1584010833333,14.6119735833333,17.55,14.2656598333334,-0.014025,17.55,0.291201,2.84194,5.2253225,0.873637701540815,0.71319653199248,0.363667953278522,2.36194025666667,0.702403,3.62181725833333,0,14.708452,14.3157846666667,0.25,1.637705,0.14782897,0.20330625,0.374277
2,7.25,435.42425,1.70778,2076.2025,1.3475,3.2089875,11.781725,27.077,360.397493333333,382.25685,-1.42054149999995,102.641176675,98.42369175,81.7506,96.3410235833333,14.9145996666667,17.161,14.393421,-0.013725,17.161,0.28526623225,2.7942725,5.258145,0.857413226443706,0.715455971344835,0.334666374467064,19.2282972916667,26.7834962,34.4231018416667,4.748515,14.67994575,14.2705016666667,18.025,1.327353435,0.13581275,0.67369225,0.616314
2,7.75,434.832,1.74104,2074.845,3.9625,10.44775,12.444449365,37.040425,357.98596,384.803323333333,39.1690522833332,102.66565205,98.2097971666667,82.7526,96.4287216666667,15.04379075,17.2915,14.9807696666667,-0.01965,17.2915,0.2988375,3.1406675,5.16366,0.925973163626464,0.78419367509701,0.359607178006881,52.30464775,96.7860916666667,109.154183083333,16.9805763333334,14.6529349166667,14.2569994166667,102.65,0.828247,0.112614,2.4534143875,2.3170825
2,8.25,433.31325,0.6933425,2070.82,6.07,22.6142,13.38341639,54.316525,359.68277,387.16366,110.179931333333,102.7208815,97.5566876666667,81.280775,95.9110041666666,15.3926540833333,18.072,15.4928548333333,-0.0286,18.072,0.325675,3.44982,5.4694625,1.08549067246108,0.904477197059163,0.412023057607217,90.2566570833333,203.26847,210.940894166667,27.2298435,14.6024724166667,14.2446603333333,262.075,0.0955,0.02525,3.172762064,2.57984
2,8.75,431.993,0.20955525,2064.05,7.06,33.8028,14.06405,66.8177,357.620089166667,390.133244166666,200.1144429,102.74698995,95.9199653333334,80.287,95.1331893333333,15.9573193333333,18.7647519,16.1288116666667,-0.03955,18.7647519,0.350047,3.57546,5.7912511515,1.09790663888956,0.966804361352015,0.43840036067696,109.664375083333,312.46154,332.970755,35.0066340833334,14.491035,14.1838421666666,442.275,-0.236672,0.03385,3.03592,1.932835
2,9.25,430.349,-0.108944,2061.9025,11.275,44.3978,14.4757,78.548712785,360.089285,395.162239166667,288.306425916667,102.761,93.1825276666667,75.681,92.6814143333333,16.6495833333333,19.837,16.7607163333333,-0.0485,19.837,0.366486,3.7787,6.79151,1.17876206250456,1.0614659674243,0.467670824405372,141.052205833333,415.622269166667,410.582128333334,39.9726710833333,14.495366,14.1805505,597.9375,-0.3952415,0.01745,2.773755,1.3736475
2,9.75,428.492,-0.487372,2060.88,12.25,61.7557,14.9735,92.7247,361.522373333333,401.8369225,374.160525833334,102.7855,90.06027,72.71918548,90.6981746666666,17.8200976666667,20.44325,17.7902526666667,-0.06035,20.44325,0.377532,3.9339725,7.41436,1.22259313173556,1.12988910971026,0.482228925669428,138.085694166667,502.8889125,509.069585833333,43.2188856666667,14.472592,14.1873209166667,748.2875,-0.62193424225,0.030225,2.40595,1.234085
2,10.25,427.436,-0.5940375,2056.7325,14.15,74.95525,14.7476,107.842006525,363.62344,406.563393333333,453.854871333333,102.7965509,88.5046101666666,71.97655,87.6797505833333,18.5032161666666,21.354,18.8281635,-0.06745,21.354,0.386158,4.184935,7.8508575,1.20589035363916,1.17367143687616,0.490677319942309,168.0932025,591.89183,596.43099,45.3900023333333,14.4908141666667,14.129727,899.925,-0.710241,0.032225,2.38099,1.0323875
2,10.75,427.02,-0.539456,2052.96,15.2,86.9133,15.47505,111.25975,367.088086666667,409.64749,526.096644333333,102.786581125,87.11622875,71.602375,88.14681525,19.0726681666667,22.03525,19.1168406666667,-0.06955,22.03525,0.40285241475,4.1455825,8.72704164625,1.24415291954851,1.23496159333544,0.499801490536377,165.220503083333,661.446873333333,667.756488333333,48.8221613333333,14.530042,14.16706925,1023.075,-0.798643703,0.022,2.2145448455,0.98728
2,11.25,426.642,-0.536085,2047.8,18.175,93.1106,15.528825,124.0275,368.04801,417.252943333333,578.048130333333,102.788,88.26953125,68.168352945,86.6689905,19.5065088333333,22.456,19.7098703333333,-0.067825,22.456,0.41243475,4.37263497375,9.3609,1.29575514198466,1.23646031047708,0.531815432114708,236.580591,717.72313,720.125880833333,50.3489276666667,14.6069318333334,14.13423475,1129.175,-0.7160451515,0.0341,2.01025,1.1059928505
2,11.75,426.7635,-0.576049,2045.74,20.6,97.596133775,14.9767503375,133.921,369.06116,418.340883333333,605.029769,102.76475,86.3131255,69.7865,85.9153700833333,19.7727644166667,22.4335,19.9792594166667,-0.08105,22.4335,0.41242825,4.514866574,9.8437712505,1.33163687062582,1.35506088273394,0.554921064355633,255.172936666667,754.13827,717.166329166667,51.634364,14.6841424166667,14.1027635,1194.6,-0.832109,0.0401,1.5565025,0.9911020075
2,12.25,426.197,-0.742788369,2046.54,21.4,107.089,15.04305,135.9235,371.776776666667,422.448274166667,631.190444499999,102.733,84.938375,70.36105877,84.1738405,19.984449,22.909,20.4315426666667,-0.0824,22.909,0.430205,4.47243,10.241,1.34777965558173,1.36249036693842,0.544579654412465,251.046214166667,776.21362,735.1761125,52.7903530833334,14.742267,14.0506028333334,1225.7,-0.966527249,0.0213,1.25078,0.742264611
2,12.75,426.26,-0.943021915,2046.7325,23.8,104.13825,15.8595,143.3486098,374.7969725,422.6272025,612.363689,102.6900811,83.5751055,68.4617,83.2835185,20.6368915,23.431,20.9825253333333,-0.08545,23.431,0.4412378675,4.54849,10.4233,1.35954708849655,1.37658844254134,0.557549842997077,279.788014166667,765.334579166666,746.987144166667,53.47988575,14.8336896666667,14.0698748333333,1253.55,-1.129953757,0.02585,1.302880477,1.17083
2,13.25,426.4555,-1.11303,2044.57,22.425,104.82204655,15.092525,148.8855,375.061035833333,424.853446666667,610.609671833333,102.65099045,83.0059808333334,68.84275,82.2050491666666,20.8510285,23.0435,21.2371338333333,-0.09685,23.0435,0.447293,4.42385,10.4118,1.32156351585821,1.28514939698292,0.573205567712379,298.7539425,764.131278333334,708.8696125,53.7375566666667,14.9278836666666,14.05887625,1222.775,-1.28732,0.0436,1.168781113,0.905202
2,13.75,426.5795,-1.50261,2044.3,24.375,106.68,15.2332,155.888,373.392278333333,423.300895,573.266646,102.61438585,81.3248533333334,68.635,81.1958638333333,20.8709848333333,23.128,21.171315,-0.106855624,23.128,0.4548798485,4.52515,10.628725,1.33495731004408,1.36476132358346,0.572756512017039,246.6609975,726.445628333334,690.230178333333,52.1526015,15.0735571666666,14.1409318333333,1177.7,-1.70685,0.028475,1.2625430785,0.777413
2,14.25,426.52625,-1.40556,2042.4625,28.975,102.75502805,15.5536,156.01,372.469395,422.778086666666,523.533207,102.584,82.1282176666666,67.610160915,80.6046796666667,20.7521205,23.46,21.181253,-0.108549,23.46,0.4510655,4.46799,10.819950755,1.29168485107732,1.20898585503393,0.573694613081424,263.456438333333,677.704793333333,647.928791666666,50.8939938333334,15.1409738333333,14.2672745,1105.775,-1.65426200675,0.0258,0.95407468775,1.002621
2,14.75,426.343,-1.46254895125,2043.31,26.4,92.923754685,15.64505,145.84125,373.375016666667,422.284831666666,461.2604525,102.54875,81.3853481666666,69.53463738,80.7567713333333,20.9999116666667,23.5815,21.4235995,-0.10376425,23.5815,0.4574594125,4.6495025,11.097,1.35198121331909,1.22560597183703,0.581410807157896,214.333079166667,604.220218333334,564.324745,49.0191151666667,15.3163181666667,14.375102,1005.6,-1.57072,0.036525,0.84229375,0.8637838865
2,15.25,426.311,-1.37648,2042.1025,26.725,94.671675,15.4172617125,135.682,371.978210833333,420.418048333333,393.829310416667,102.555,83.6535281666666,69.396,80.8450588333334,20.8614478333333,23.6057500000001,21.007685,-0.107039,23.6057500000001,0.46060036375,4.297595,10.70605,1.30335689148447,1.22445170105944,0.564693821613735,194.285388333333,534.200675833334,488.192213333333,44.970783382353,15.4046713333334,14.3447565,887.45,-1.580605,0.0333,0.72451575,0.73331975
2,15.75,426.195,-0.98271917325,2043.285,23.5,74.22579277,15.993298065,123.765,371.075484166667,418.681795,302.201181333333,102.562,83.8593425,69.4137,83.3132676666666,20.5733581666667,22.7287500000001,20.839654,-0.0858,22.7287500000001,0.43558025,4.2129925,10.9107,1.28695634979361,1.18339658781917,0.55823728681584,163.294539166667,440.798113333334,402.566845833333,41.2091415,15.4981915,14.3364513333334,747.9375,-1.156345,0.0405,0.3717625,0.794146
2,16.25,426.975,-0.74681,2044.52,18.3,53.9979,15.79285,99.44265,369.03888,414.10854,201.043642333333,102.544,84.51238,71.7965,83.58534125,19.934777,22.349,20.6121555833334,-0.0746,22.349,0.416417306,4.28829,10.5675,1.22336830104429,1.04641769862708,0.547275981566887,118.558545833333,327.92095,304.026879166667,33.5567023333333,15.5373660833334,14.3962596666666,572.275,-0.912922,0.03485,0.374643,0.63486462875
2,16.75,426.9045,-0.285792,2046.73,9.89,33.6832,15.8103,76.692,367.280433333333,409.477,107.745684666667,102.5667791,85.66726325,73.4828,84.8445221666667,19.4205115833333,22.043,20.209667,-0.0649,22.043,0.387943,3.92882,9.87213,1.17137952859011,0.996307683399059,0.500797364210316,93.6391319166666,212.642096666667,189.87563575,26.4031586666667,15.5917389166666,14.4578423333333,410.3375,-0.47555475,0.0491,0.05715,0.632277
2,17.25,426.913,0.25013025,2048.56,3.635,11.1697,15.03565,55.115914435,365.035578333333,407.011636666667,24.6829671416668,102.56575,87.2375226666667,73.7747002975,86.6515485,19.2913338333334,21.47225,19.6346585,-0.044775,21.47225,0.355732,3.523735,9.0837618255,1.02822881397388,0.891937367771199,0.454451592581403,62.3733245,113.087745916666,99.640866,15.1405900916666,15.6766403333333,14.483579,242.225,0.2100125,0.05085,-0.163258,0.777736852
2,17.75,426.967,0.7639475,2046.1175,0.43875,0.2158245,14.593577425,37.8680582075,365.067035,402.476178333333,-8.31408486108329,102.5695,89.0476335,75.438775,88.1555413333334,18.7039515,20.95735675,18.7758108333333,-0.0279,20.95735675,0.3134216845,3.106265,7.71349,0.925040095393377,0.792378566783396,0.397068356407529,27.510552975,30.8060170166667,35.5894711666667,0,15.7398128333333,14.5584125,105.35,0.992894626,0.094325,-0.52724345975,0.98114999075
2,18.25,426.947,1.01121,2039.365,0.648,-0.626895,14.58404902,28.97455,364.603455,398.8145725,-13.8071566666668,102.569,90.9934438333333,77.07305284,89.6527963333333,17.4634186666666,20.6091838,17.7436808333334,-0.01695,20.6091838,0.276898,2.846465,6.6053625,0.886053892342298,0.725160097215475,0.345013362645947,4.98911814166667,0.359870845083334,6.15517236666667,0,15.6844396666667,14.572356,16.525,1.4602725,0.15998625,-0.5344395,0.749064
2,18.75,428.94,1.3711848685,2043.19,0.536,-1.08719,14.12323723,27.242975,365.795956666667,397.848228333334,-14.8607433333334,102.549,92.7244513333333,78.3652972825,91.2620493333334,17.2454088333333,20.166,17.1355571666667,-0.0126,20.166,0.280353,2.784861667,6.482205,0.859420735146645,0.689712983783834,0.352247072379601,2.02420635,0,3.099994725,0,15.6478245,14.5828041666666,0.25,1.4033275,0.1762605,-0.2495565,0.590902
2,19.25,429.4625,1.675765,2042.915,0.8675,-0.1913430565,13.91565,28.732075,367.010435833333,396.3994225,-16.0529816666667,102.589,93.866379,79.515275,92.1886201666667,17.1131048333334,19.5707855,17.1112033333333,-0.01225,19.5707855,0.288379,2.909015,6.2165025,0.83081097930409,0.686950219815817,0.360654568890106,1.79675443333333,0,2.94051295,0,15.6446903333334,14.5886635,0,1.8088525,0.160532,-0.06755,0.891888
2,19.75,431.203,1.595063061,2046.75,1.03525,0.64548725,13.6329,22.35185,362.511794166667,395.56201,-14.7717091666667,102.6035,94.6218623333334,80.6428,92.4121028333333,16.6701893333333,19.383,16.9436061666666,-0.009565,19.383,0.27902385475,2.92653,5.95105,0.825208366874252,0.677977500355765,0.340770762279825,1.55860306166667,0,2.680914625,0,15.5341256666667,14.618142,0,1.657343061,0.23330925,0.008025,0.399143
2,20.25,430.37775,1.866745,2048.6025,1.4725,0.2573525,13.43206657,21.40205,364.859311666667,394.761588333333,-13.2423960107667,102.62986235,95.4288153333333,82.2398567,93.2019395,16.6367778333333,19.43332515,16.5732923333333,-0.01115,19.43332515,0.2764443855,2.836685,5.79576,0.754285816028071,0.691685685197242,0.360058737084234,1.21244496916667,0,2.191893625,0,15.422081,14.6699038333333,0,1.6490225,0.135087,0.245446,0.646217
2,20.75,432.1415,1.83529794325,2047.4775,1.18,0.189919,13.1397154,22.8818,368.259756666667,394.11432,-12.8991933333334,102.6401344,96.1489718333333,81.177475,93.68173975,16.53980275,19.2196471,16.3071045833333,-0.0102,19.2196471,0.273956,2.94781,5.93898,0.789145740658847,0.670743617189161,0.332264301422828,1.49918294583333,0,2.633565425,0,15.426836,14.7343281666667,0,1.50466649,0.21696525,0.24463,0.660549124
2,21.25,431.0135,1.78986,2042.79,1.895,-0.258796393,13.071815235,22.05895,363.734873333333,393.662626666667,-10.9678500000001,102.6591758,96.55450675,81.3422,94.0996191666667,16.4172121666666,19.2108776,16.2642085,-0.01,19.2108776,0.281555,2.916256187,6.135209236,0.881437998386727,0.699709939903672,0.358108921977658,1.52506748833333,0,2.6375772,0,15.40629675,14.6913126666667,0,1.53604749225,0.168742,0.236303,0.319227
2,21.75,432.958,2.112390809,2044.82,1.515,0.891264,12.862704125,26.94935,361.21547,390.220023333333,-11.9507300000001,102.6505904,96.7399821666667,82.00995,94.56608525,16.0507810833333,18.98,15.8644174166667,-0.00998,18.98,0.281473,2.87859,5.7504675,0.841738082778723,0.694684820620114,0.346372211645218,1.37401407083333,0,2.49191781666666,0,15.3862880833333,14.6304814166667,0,1.686665673,0.2523185,0.16607775,0.556307
2,22.25,432.751,2.114005,2048.35,1.03,0.7610065,12.7564,24.288975,363.651293333333,389.771566666667,-11.6563933333334,102.63992915,97.0754661666667,81.958535655,95.1608605833333,16.0288575,19.104424225,15.9449959166667,-0.01105,19.104424225,0.28045475,2.91683054925,5.73356,0.857813332253174,0.693846475783237,0.355464061440058,1.41867315416667,0,2.56900880833333,0,15.3453661666667,14.6085594166667,0,1.7900354065,0.152563,0.2675591345,0.635912
2,22.75,433.55275,1.93518,2051.8,1.75,0.787031,13.0157,22.9156,366.011003333333,390.087616666667,-9.78417666666672,102.64,97.3475575833333,82.54065,95.3931561666666,15.9575348333333,18.855,15.92261075,-0.0133,18.855,0.280225,2.9611,5.728335,0.846472090502693,0.689607134533859,0.360118036204798,1.242072515,0,2.38105449166667,0,15.286654,14.62709775,0,1.509005673,0.11241660875,0.46043325,0.55725775
2,23.25,433.6265,2.124695,2055.4025,2.16,-0.175629084,13.4006857725,22.6183,365.47699,391.7395,-11.9619366666666,102.647354025,97.3681314166666,83.14325,95.4829535833334,16.2009170833334,18.67475,15.8620250833334,-0.0121,18.67475,0.30089939075,2.920815,5.4177123465,0.860968721609939,0.701816988628831,0.374842331951969,1.20801551416667,0,2.20888400833334,0,15.2200080833333,14.6885373333333,0,1.574602862,0.13549825,0.2506203595,0.3393469605
2,23.75,432.344,2.5102975,2052.15,2.03,0.01777525,12.841,28.4731251625,362.048509166666,392.442721666667,-13.6813083333333,102.638,97.7516763333333,82.7718,95.9351553333333,16.144027,18.769,15.790986,-0.0101,18.769,0.290205,3.054749895,5.583815,0.867010957254867,0.743659655353173,0.380780776825722,1.38510015166667,0,2.502939525,0,15.2062703333333,14.691361,0,1.92119,0.137306,0.3020880125,0.4577800865
3,0.25,438.182,2.86554,2039.69,1.17,0.331648,15.823625,33.69415,370.72239,400.519163333333,-25.4521666666666,102.476,95.6211796666667,84.5493,93.1135123333333,17.5684403333333,19.46,17.5815533333333,-0.00894,19.46,0.288444,3.12716,6.48215,0.947234395490366,0.791937497533738,0.36567471884176,1.36419077583333,0,2.44748775833334,0,18.2511573333333,17.7222476666667,0,2.37484,0.134599,0.27698325,0.606183
3,0.75,441.928,2.4483175,2044.3325,0.4245,1.26607,16.3311,36.8682,370.105973333333,400.065003333333,-23.7011733333333,102.481,96.3472026666667,85.667425,93.3512403333334,17.5181916666667,19.647,17.5360763333333,-0.0121,19.647,0.314723,3.16407,6.34032,0.972358472992342,0.795407442761256,0.390822210218406,1.26883833416667,0,2.32402421666667,0,18.2224016666667,17.7101181666667,0,2.1694025,0.216254,0.0924,0.422501
3,1.25,442.50125,2.956645,2048.46,0.902,0.451537,16.5789,35.5435,367.196105833333,400.461373333333,-24.1316166666667,102.459,96.2992739166667,83.74435,93.77467875,17.4122184166667,19.671,17.4098601666667,-0.0114,19.671,0.293674,3.0826,6.3412125,0.929642404368475,0.76498039190557,0.398789418114373,1.56159050333333,0,2.76444889166666,0,18.1928798333333,17.7198324166667,0,1.9870575,0.2033445,0.08645,0.50331025
3,1.75,447.0975,2.8645075,2055.18,1.25,-0.07914775,16.33545,30.5606,367.068680833333,398.322075,-23.2894775,102.458,96.3241744166667,83.7851,93.8124185833333,17.5446460833333,19.4450000000001,17.38723,-0.010775,19.4450000000001,0.2976735,3.22933,6.2364425,0.962484470636298,0.809202900818509,0.395678988542069,1.46041442583334,0,2.61145088333333,0,18.07537725,17.6360803333333,0,1.975865,0.214278,0.065425,0.4505125
3,2.25,445.766,2.75866,2063.32,0.557,0.4263605,16.6019,32.946875,369.205114166667,398.914808333333,-22.1258491666667,102.446,97.12983375,84.43845,93.6868488333333,17.23372225,19.0265,17.1708155,-0.012125,19.0265,0.31153425,3.1026575,6.001895,0.966024970967743,0.808245160871785,0.383001413209704,1.47178971083333,0,2.76808333333333,0,18.033523,17.5148915,0,1.98072,0.16174525,0.194991,0.4953345
3,2.75,442.589,3.13574,2054.075,0.2375,0.147133,16.13965,34.8074,370.3322775,398.044775833334,-22.522645,102.4135,96.83656675,83.32005,94.18464425,17.0855184166667,19.093,17.0035929166667,-0.0128,19.093,0.303075,3.13857,5.876235,0.924398820738149,0.774843881185332,0.385187587073892,1.42138352,0,2.62070855,0,17.9424978333333,17.4731160833333,0,2.032915,0.14302,0.243716,0.498957
3,3.25,443.493,3.0605,2052.825,0.9035,1.75152,15.8201,33.47565,365.868611666667,397.3846425,-20.7864283333333,102.403,96.8927551666667,84.773425,94.11879325,17.16598425,19.204,17.0645355,-0.012,19.204,0.304251,3.02711,5.888825,0.93339916434503,0.773625878574392,0.378906320876282,1.4988655425,0,2.62741058583333,0,17.884185,17.3687840833333,0,2.230405,0.152101,0.133023,0.27631825
3,3.75,442.304,3.022025,2055.4725,1.515,0.91819925,15.76195,36.352925,363.20373,397.416626666667,-17.2775824999998,102.37275,96.4374975833334,84.712675,94.56803875,17.2182655,18.8155,17.1423566666667,-0.01395,18.8155,0.30314275,3.0670425,5.64916,0.882312212431602,0.732084926300207,0.35757842672508,1.5714264875,0,2.78082325,0,17.8206778333333,17.3312641666666,0,1.94049,0.1190765,0.14314325,0.334519
3,4.25,444.706,2.78998,2051.6,0.88775,2.00827,15.44345,38.97395,368.7140925,397.463086666667,-17.6029708333334,102.377,97.12407375,85.3713,94.47768375,17.1885745,18.943,17.2298101666667,-0.0115,18.943,0.298273,3.04548,5.62674,0.908590116609244,0.750052664817611,0.368711269152436,1.49586513833333,0,2.72175466916666,0,17.8129773333334,17.3579928333333,0,2.140135,0.190915,0.1484745,0.48429025
3,4.75,444.6755,2.8641,2053.1625,1.86,1.0869675,15.4002,38.71545,370.430874166667,397.275678333333,-15.5678666666667,102.378,97.6070998333333,86.05215,94.4412809166667,17.2032398333333,18.8835,17.0558045833334,-0.01445,18.8835,0.27998525,2.761025,5.602115,0.849815697809971,0.693999308246304,0.338973955553421,1.48509444833333,0,2.55855413333333,0,17.7839856666667,17.3030885833333,0,2.039455,0.108024,0.204597,0.555467
