DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,12.25,17.03202550325,10.33686171015,-2.441563877775,-19.0970835,13.948386,-0.186004699999999,-1.0885406,11.08285898575,0,66.067412,0.208611385,1.7391774,350.30914669,3.5073433524,4.2907928
9,12.75,15.46541975,8.476805886075,-2.1786695264,-23.5853045,-13.793365,0.235977165,-0.7998906,10.20977926,0,66.05957125,0.2071556975,1.362968925,350.1400687475,3.780535796925,4.78706585
9,13.25,17.4729829895,7.412445726825,-3.0471513332,-27.102173,-32.266752,0.18223504,-0.4761105,10.0802292475,0,66.027611,0.214342205,1.1822842,349.59412902,3.8888008976,5.20570695
9,13.75,13.09826023,-0.297778430099997,-1.921080516,-33.997782,-45.966021,-0.0902686749999996,-0.70028256,7.91211189065,0,66.04889925,0.222260235,1.2257393,349.8930299825,3.7550205502,5.2210939
9,14.25,15.837606587,3.316763796875,-2.472429018,-37.49668,-55.3082975,-0.040562275,-0.312954725,8.1235908501,0,66.0576065,0.21121585,1.091800125,349.8006401475,4.0016610404,5.329665675
9,14.75,0.967223278525006,-1.1871593966,-3.655097355,-45.29114225,-36.225148,0.0868890930000002,-0.325562025,8.8270644041,0,66.070123,0.198117435,1.32776615,350.1313239875,4.0603480252,5.371473525
9,15.25,-0.162063035,-7.6941547815,-2.36598530475,-49.2517015,-62.855963,0.0436065987500001,-0.25480102,9.82986824295,0,66.0740495,0.169691715,1.106373925,349.98190905,4.30643846125,5.3436027
9,15.75,6.9043933865,-8.9350219858,-2.11788341,-46.2626515,-68.945231,0.00357101955000012,-0.0407176619999999,10.1594651005,0,66.0579335,0.16786573,1.080395125,349.86997383,4.2678374618,5.31399875
9,16.25,-11.667075211,-25.287515063,-1.68086320355,-50.553739,-56.709962,-0.0175780125,-0.4366259,10.14668366625,0,66.07897725,0.14738758,0.9071882625,349.9201629125,4.248098031875,5.450383325
9,16.75,-13.66125598225,-15.666676032,-1.33205093645,-51.377394125,-59.29040975,-0.0384454145,-1.3291162,10.920660588,0,66.072461,0.11270954,0.89237193,349.7724685225,4.2369009136,5.5197267
9,17.25,-5.22137098205,-20.548319665,-1.31024316435,-62.485146625,-87.900582,-0.78084402,-1.8074341,11.21965912825,0,66.07675,0.1011372,0.54598666,350.25015569,4.26505615685,5.275840425
9,17.75,-11.4622202612,-45.279735527,-2.12258911625,-68.41791675,-115.6762,-0.810527555,-2.106686325,12.90780344325,0,66.068352,0.079033981,0.36139211,350.48430495,4.2899179898,5.0395704
9,18.25,-22.178376896,-40.70396438075,-1.170797219,-67.507326625,-135.80374,-0.484984775,-2.1449754,13.9332823055,0,66.023307,0.070678294,0.3485533875,350.648274025,4.230598397375,4.94272795
9,18.75,-22.582218392,-46.46047683,-0.843417277025,-67.446997375,-136.820635,-0.51815274,-2.22213655,14.41070302475,0,66.032051,0.06962850475,0.39011703,350.3034902025,4.148737962075,4.8564203
9,19.25,-18.519061999,-47.684554547,-1.14037386025,-69.051827875,-134.338845,-0.793732225,-1.669562575,15.27705972325,0,66.096504,0.05976375625,0.5338727,350.598514165,4.1334248542,4.7402791
9,19.75,-17.6495448405,-57.321691814,-0.80335401535,-67.275561375,-137.3212275,-1.0665863625,-2.10039615,15.096831402,0,66.080332,0.06280873875,0.5482015875,350.6112283475,4.012594446175,4.467290475
9,20.25,-25.331518047,-54.8166265305,-1.4054173002,-63.4907815,-135.529975,-0.32372196175,-2.4098232,14.927183398,0,66.0558975,0.07175637975,0.4632809625,350.7036216625,3.991538100075,4.21336955
9,20.75,-9.13262694265,-53.555509205,-0.9894524005,-63.319135375,-133.7425575,-0.958610265,-2.478050525,14.727394015,0,66.078569,0.072690895,0.47124347,350.85471321,3.8486905497,3.968431875
9,21.25,-9.6270031831,-53.08118299625,-0.9599995502,-61.787135,-135.739105,-1.2617962,-3.2940515,15.11844214,0,66.0883475,0.06815495,0.5264094,350.16391683,3.7674244391,3.7569964
9,21.75,-16.3550951025,-55.68179893975,-0.731136693875,-60.8805025,-136.95435,-0.762963925,-3.568322575,15.59193689475,0,66.0968765,0.0853172265,0.53207357,350.24125455,3.7271912077,3.588178925
9,22.25,-11.25701366375,-54.783714505,-0.3987029232,-60.0923935,-137.08166,-1.03862699,-3.643218,15.42006231175,0,66.09716875,0.0787127635,0.54292638,350.4230237175,3.60909694555,3.419517275
9,22.75,-11.02628396085,-59.636743191,-0.5708241362,-59.317234,-139.70698,-1.4376307,-3.819351,15.64529308575,0,66.0969835,0.088540029,0.58259182,350.2427815525,3.757285379025,3.302891225
9,23.25,-28.3762710165,-68.30538090275,-0.931538793,-57.9458135,-138.89668,-2.0846352,-3.7463342,15.36625242625,0,66.064981,0.092072913,0.56537567,350.2017434,3.802190567,3.163908075
9,23.75,-14.186748896,-66.79544711925,-0.74079487435,-57.735645875,-141.211825,-2.02907345,-3.73505785,16.0920288405,0,66.028788,0.0754710045,0.493581265,350.15206028,3.769034618025,3.050413725
10,0.25,-10.540575230475,-76.1296841695,-0.6180832326,-53.95346375,-146.322,-11.871656,-12.3160525,13.48723188075,0,65.06783,0.091570391,0.870636545,353.822947175,1.952849739375,-1.2684162
10,0.75,-9.1629326382,-74.6033150415,-0.80136274045,-52.91447625,-142.9965,-11.792431,-12.3986395,12.36433967875,0,65.046665,0.11684918,0.88003033,353.6828939,1.88495558275,-1.251358
10,1.25,-10.6909251192,-77.035496039,-0.7708735396,-52.956027375,-143.8995625,-11.432835,-12.338944,11.416390882,0,65.072339,0.122078505,0.9485597,353.82489964,1.694925321,-1.2556928
10,1.75,-10.625113544,-76.900785,-1.2159374526,-55.050895,-142.7287575,-11.4325165,-12.1353445,10.78243051925,0,65.07092975,0.1248993075,0.839980135,353.9224927325,1.745514660525,-1.273294
10,2.25,-10.25314947585,-79.05282325,-0.869746620275,-54.9037175,-140.29,-11.52228,-12.30438925,11.918359196,0,65.06084,0.1217146,0.7343767,353.7831651,1.859337725,-1.279871275
10,2.75,-11.713124735,-74.298160945,-0.4421844001,-57.5619615,-138.097485,-11.877222,-12.048415,13.030856419,0,65.06769425,0.12117281,0.678437185,353.6706956,1.94164916675,-1.354870875
10,3.25,-10.721880148125,-73.7572259275,-1.197484782175,-56.432388625,-139.0921725,-11.969762,-12.106,12.271484312,0,65.080284,0.113172315,0.7796455,353.9549134925,1.993133929675,-1.370828225
10,3.75,-10.7857847,-76.02013899,-0.630888383075,-58.359893375,-139.494635,-12.122945,-12.224236,11.5813258515,0,65.08457375,0.11437382,0.847418075,353.6368318,1.980361483175,-1.3875203
10,4.25,-9.22954208995,-76.09219345475,-1.0189011411,-57.87236,-139.80584,-12.0714575,-12.131452,10.73000032125,0,65.074717,0.1028429875,0.776310725,353.780673375,1.914448113,-1.553035975
10,4.75,-8.1500543606,-73.415979104,-0.7723491365,-58.8121895,-142.1615225,-12.2243815,-12.236112,9.88549158355,0,65.07220525,0.0916117625,0.847480965,353.9035229725,1.837641787875,-1.7717569
10,5.25,-14.6515311075,-78.71921558025,-0.56280718255,-60.07075,-140.7571,-11.868527,-12.51644175,10.1063034175,0,65.131895,0.1140324975,0.71204202,354.057826895,1.78461855935,-1.97200515
10,5.75,-9.3169564504,-90.5158956975,-0.4500364596,-60.1795675,-140.052175,-12.276961,-12.26896275,9.887096374625,0,65.167345,0.08885073975,0.64209686,354.121408725,1.752218277875,-2.051976675
10,6.25,-9.881171742725,-81.165636256,-0.4191550858,-58.2681075,-136.92065,-11.532028,-12.50488275,9.5915515951,0,65.16943,0.09663574,0.43554013,354.10263111,1.81425693065,-2.0666432
10,6.75,-5.222498076,-67.164428635,-0.8576112999,-50.0209845,-126.246175,-12.331379,-12.436782,9.273172099275,0,65.178198,0.10513583,0.53810545,354.66807625,1.87987678825,-2.086175025
10,7.25,-10.2618065749,-51.392237163,-0.7454800882,-40.037232,-120.53,-12.39147325,-12.464742,8.7139502635,0,65.2072725,0.122436225,0.658737055,354.4775806725,1.870125328625,-2.173704225
10,7.75,-0.8057254982,-52.6099724445,-0.7233444368,-34.0369645,-114.5919,-12.037524,-12.891988,9.015982827275,0,65.2280825,0.15167556,0.88984087,354.2144053675,1.96658785885,-2.2179738
10,8.25,-1.9767803319,-44.7724459485,-0.6345645542,-31.61631575,-88.60284675,-11.342135,-12.299609,8.323482510775,0,65.240371,0.17835754,0.8543424875,354.29622966,1.960381863125,-2.1895844
10,8.75,-0.2665348977,-37.409961046,-0.95448610555,-25.50384875,-66.11815,-12.56350125,-12.04470625,6.778116414975,0,65.29294,0.203666135,0.96168593,354.22713751,2.01632622765,-2.1060814
10,9.25,3.2200177782,-29.538493679,-0.86780851435,-19.432060625,-57.78837,-12.4946075,-11.93861,8.101536014775,0.01262391225,65.311505,0.2079047875,1.019285125,354.254230985,2.073935435,-1.9790878
10,9.75,5.281507112125,-22.168765913,-0.8408839242,-15.87811725,-44.193634,-11.87556,-10.85631,7.607633191725,0.0013940769,65.291485,0.249644585,0.87130587,354.03181587,1.911479031975,-1.8962366
10,10.25,4.3537476842,-15.890832816,-0.90724624275,-15.041502,-21.0115755,-11.5272645,-11.4178005,7.272297200925,0.0127769135,65.324235,0.243416475,1.4183381,353.71833426,1.7443388978,-1.7946154
10,10.75,6.79354077275,-12.571768389,-0.941859243,-14.280415375,-36.95255475,-11.2782555,-11.2683635,7.543901787225,0.0218367792,65.336075,0.2115777375,1.47472495,353.91756199,1.8483274341,-1.7480048
10,11.25,4.208672562975,-10.934150096,-0.8265005606,-14.01084875,-0.357068902499999,-10.8372,-11.00632,8.653522654225,0.02704050515,65.355022,0.2299066,1.53415,353.845485595,1.965464090825,-1.829881
10,11.75,4.089178146,-6.83662583255,-1.258132149775,-14.63021275,-2.9462209375,-10.92663775,-10.3731795,8.16335285205,0.00272344830000001,65.335715,0.2639495875,1.598863625,353.8209513,2.036589632,-1.6181268
10,12.25,7.9287586274,-11.815918,-1.443616902,-18.493868,-2.1312955,-10.78009525,-10.062916875,7.6872863036,0,65.3396,0.1921331075,1.543269925,354.03225061,2.044154916875,-1.30834425
10,12.75,5.3782361721,-8.9720622981,-1.1159301415,-18.88764125,1.07771545,-10.63439,-9.95843905,8.38038590005,0,65.31546425,0.19368318,1.3344034,353.76245826,1.9812463054,-1.11478615
10,13.25,3.7787479939,-12.16727702475,-1.77996100175,-23.04660625,5.770222,-10.3239482,-10.16830935,8.8241259998,0,65.276263,0.21846526,1.3946486,353.9484023325,2.05106624035,-1.10221863
10,13.75,5.0499795055,-13.1916075995,-1.076724838525,-21.0693985,6.6526365,-10.728505,-10.44832,8.780011133175,0,65.2589895,0.2150605,1.09216725,354.09590735,2.08846140925,-0.9663008025
10,14.25,4.1178522907,-9.51146430875,-0.9347521149,-24.25512975,-16.1272055,-11.15998975,-10.6180775,9.142900247625,0,65.24351,0.207539165,1.334924425,353.97951052,2.0859917298,-0.8722841875
10,14.75,-0.783417494575,-21.0387790335,-0.701763052375,-32.597445,-14.15057,-11.078531,-10.658412,8.734735156425,0,65.22378,0.186755625,1.22517605,353.84928925,2.14481035,-0.7833538225
10,15.25,-5.157399446075,-29.44854054,-0.8839418682,-32.4132565,-25.314228,-11.20875,-11.064286,10.0397926848,0,65.252038,0.1912429,0.98225968,354.20217506,2.2291195807,-0.91267896
10,15.75,-1.01648446315,-32.057947982,-0.5375717056,-43.1008435,-56.213219,-11.10789425,-10.910006,10.82976703725,0,65.260059,0.1736221025,1.070820875,354.00867471,2.0908144861,-0.8440884
10,16.25,-7.25845966045,-34.406411659,-0.57197419475,-46.598049,-66.828499,-11.0962095,-11.382272,11.5375950175,0,65.240975,0.165708375,0.9358087125,353.617753675,2.110574706,-0.73775246
10,16.75,-7.0018794993,-51.9150418835,-0.727897995,-52.42708,-97.408739,-11.247882,-11.531778,12.03137317175,0,65.2500135,0.13716764,0.79015834,354.108555425,2.145414383575,-0.66188686
10,17.25,-8.4278722391,-60.26866856,-0.787524749475,-56.1045955,-127.81754,-11.26017825,-11.963192,12.294052924,0,65.254182,0.1196093875,0.52028237,353.9921354,2.18844897075,-0.64057424
10,17.75,-22.2607087645,-57.6787450825,-1.117679104525,-58.74870675,-135.446075,-11.28479025,-11.9407235,12.88559753575,0,65.25611575,0.1154979575,0.6872726225,354.34593811,2.1463924182,-0.64522
10,18.25,-12.9478781775,-63.287804118,-1.0092691376,-58.44232525,-134.4182125,-11.0813945,-12.045186,13.487885913,0,65.254492,0.097046131,0.577005655,354.3028398375,2.082619446125,-0.63118718
10,18.75,-15.708375972,-69.5208407265,-0.8838737938,-56.976789125,-137.7121325,-10.94669875,-12.06521425,13.898973504,0,65.23983875,0.1011012725,0.4974925425,354.18615865,2.047485688,-0.70147068
10,19.25,-25.95213492225,-59.88220996175,-1.0581708962,-57.9678865,-136.58402,-11.06632325,-12.166136,14.734820864,0,65.2336665,0.10020783875,0.50924866,354.151055995,2.115360952225,-0.8039713275
10,19.75,-10.9935129084,-65.5487661115,-0.751298195,-58.035242125,-137.8906475,-11.228084,-11.9235915,14.46488937175,0,65.2045405,0.10150461,0.63650848,354.3795791725,1.991546552725,-0.90452074
10,20.25,-15.64689569075,-58.3924079625,-0.834322762275,-56.7535705,-139.12032,-10.82070725,-11.777334,15.647507144,0,65.1836525,0.091992353,0.7163124,354.685583635,1.84512996235,-1.03584594
10,20.75,-4.910109190675,-66.7473545445,-1.226899021875,-56.5533305,-141.21734,-11.162947,-11.92847,15.140285752,0,65.1732155,0.09159676275,0.845928955,354.55605048,2.0190270366,-1.1670218
10,21.25,-18.471769292,-65.362636971,-0.719079628,-54.666860875,-142.0005975,-11.3972,-12.018798,15.60644358925,0,65.1520945,0.11955374,0.81548826,354.707088335,2.1355659042,-1.2706408
10,21.75,-9.07084759265,-66.98853297225,-1.20788048285,-53.9991175,-142.70891,-11.57597375,-12.24648,15.60193061,0,65.104405,0.0929536325,0.703415875,354.6634714425,2.046544039425,-1.376342
10,22.25,-6.4702357724,-73.09342211725,-0.65394398875,-56.34951975,-143.845525,-11.6042115,-12.50913,14.7585031175,0,65.11240625,0.1094332,0.639561515,354.4601593,1.83685494275,-1.4014062
10,22.75,-15.36299033,-73.565048986,-0.750731387675,-56.588224,-144.942435,-11.71596375,-12.568845,13.5671501415,0,65.09943475,0.1048827125,0.9176314125,354.48937178,1.8103321734,-1.4214218
10,23.25,-13.572466496025,-67.1970104305,-0.4691198262,-57.671221875,-144.059815,-11.76033375,-12.4035375,12.96522895325,0,65.083157,0.106627475,0.89496815,353.7999895875,1.789739932275,-1.4566024
10,23.75,-10.929524948,-78.82287763075,-0.60555702235,-56.25180725,-146.1600275,-11.802018,-12.30298125,12.51909406775,0,65.06875875,0.090739239,0.86464011,353.73084099,1.795330239,-1.4761028
11,0.25,-21.5062653,-88.138774475,-0.6898916495,-58.152394,-146.283,-17.08242975,-17.244752,8.203906267625,0,64.486829,0.1531475825,0.7335007825,357.19731066,1.092516209625,-6.985739175
11,0.75,-16.974098533,-93.0457025305,-0.8629723404,-58.20039425,-145.03074,-17.2601185,-17.36156175,8.3853934778,0,64.463842,0.1539037925,0.86656653,357.2645109025,1.0275908688,-6.89774565
11,1.25,-19.09929891125,-97.67329845425,-1.80657574045,-58.29585,-146.43962,-17.19630125,-17.207398,8.64275732475,0,64.467428,0.1629213,1.1630836,357.3397701475,0.992107924675,-6.901200875
11,1.75,-14.751371679,-92.231511666,-1.7241228542,-57.028029625,-143.3722625,-17.095078,-17.303142,9.0884819794,0,64.4421205,0.17637766,1.2097234,357.2778295875,0.993662541925,-7.2489454
11,2.25,-46.9367925125,-93.1670040225,-1.1745689862,-54.938065875,-143.59946,-17.03716,-17.0552445,8.542223746975,0.00185180697500001,64.4385435,0.1630558375,1.22872,357.33567209,0.88444794295,-7.288085975
11,2.75,-24.97777997025,-88.173636244,-0.966064169,-54.634671,-147.4607,-16.699212,-17.0782035,8.9057001342,0.00282108015,64.41196775,0.141782645,1.0580958,357.3474237875,0.840691150075,-7.417146
11,3.25,-27.8846560695,-91.791152911,-1.0379729466,-54.293963,-146.02722,-16.678334,-16.862417,8.20395121375,0.03091001,64.387385,0.141755845,1.2335261,357.348888065,0.83997625025,-7.592136
11,3.75,-24.8989535575,-86.96203735,-0.778306999375,-56.868475,-143.3266,-16.845611,-17.1275195,7.9529243385,0.02734962115,64.396431,0.127525735,0.91535545,357.3264301,0.825502596625,-7.745398
11,4.25,-30.482268254,-98.77522422125,-0.97899657525,-58.215135,-144.36292,-17.096111,-17.3574995,7.18485082875,0.03046719385,64.41258075,0.178060165,1.345418475,357.3746366875,0.8639980635,-7.88107
11,4.75,-18.248175688,-94.924556088,-1.110785452775,-57.723876875,-142.9987625,-17.0202985,-17.38794975,7.76401784265,0.048497169825,64.444764,0.14785151,0.94503354,357.40011244,0.84842442865,-7.990593875
11,5.25,-46.832226529,-91.5457290525,-1.0832468207,-56.352774,-143.82802,-17.0020915,-17.400058,6.9195792835,0.0422141987,64.4991805,0.18617929,0.95155937,357.42215894,0.8126516191,-8.098077
11,5.75,-31.152400914,-98.12476155075,-1.641957156,-56.741956,-142.5216,-17.510074,-17.364892,5.7237820746,0.0454454501,64.53307325,0.1478421,1.098808,357.5459026275,0.8361218722,-8.122278
11,6.25,-33.567902806,-100.195863425,-1.0988115807,-55.782530625,-142.78545,-17.14549625,-17.24758775,5.14035021,0.04700137715,64.511646,0.121174875,1.28462505,357.499325245,0.841307468625,-8.128291
11,6.75,-25.2888352275,-105.86483005,-1.2691014406,-53.820370625,-139.2975875,-16.701955,-17.1698955,5.8361048365,0.038275746325,64.486678,0.10731045,1.0613408,357.456234425,0.8803538385,-8.135718
11,7.25,-16.576855102,-90.22180945575,-1.3065740922,-52.771877,-133.23306,-16.69255225,-16.909428,5.8341180977,0.024872306,64.49987925,0.1109362625,0.7980214925,357.5480601,0.9344766798,-8.16985175
11,7.75,-19.6234656665,-75.0092026565,-1.2558753727,-45.60923625,-113.5788825,-16.616785,-16.4769825,5.729407982425,0.08470298325,64.535067,0.123841025,0.9475618375,357.67284891,1.0103642185,-8.18995655
11,8.25,-7.0978480583,-64.196455292,-0.863155419075,-39.11885175,-93.69062575,-16.63716,-16.28785,5.6953847151,0.1117471019,64.633823,0.1699586625,0.9818105375,357.7498488375,1.072071294225,-8.1568427
11,8.75,-7.06256310955,-58.3568398385,-0.539386093925,-31.0207575,-77.280549,-15.908662,-15.964014,5.7321063614,0.11889846055,64.67596,0.17684897,0.71405273,357.84045882,1.1266645579,-8.19414235
11,9.25,-2.2193990862,-56.424303033,-0.607774032625,-28.769915,-57.357659,-15.886719,-15.8966995,5.8577008014,0.13707518025,64.6883125,0.23227567,1.2178385,357.48383194,1.218527412225,-8.0794369
11,9.75,-11.91827181775,-35.6895039415,-1.608019996275,-28.712948625,-50.8350335,-15.685038,-15.77948925,5.89578136625,0.1389495152,64.684924,0.23594723,1.3048988,357.86001015,1.210387759375,-8.04881005
11,10.25,-0.3763533879,-24.91355797875,-1.415255288725,-27.252610875,-14.8011565,-15.5254495,-15.64785525,7.506203712175,0.138164183175,64.6675025,0.25137751,1.13716525,357.8414792,1.389028156375,-7.9542256
11,10.75,-3.944231391625,-14.97618181675,-1.0427654936,-24.54323,-9.179637,-15.37521,-15.595736,7.7209115425,0.1113755822,64.687013,0.2281153375,1.02724975,357.99344139,1.4719398891,-7.79665025
11,11.25,3.4472938466,-15.996878795,-0.7653075673,-20.5974597875,-10.087802025,-15.051613,-15.2126435,6.98107561315,0.106461924725,64.685808,0.2406473925,1.367241375,357.9503286,1.502572591,-7.270721
11,11.75,-1.991084205,-10.97306214125,-1.325957625375,-18.3351337625,6.191766325,-14.797709,-15.27367275,7.5353253034,0.064954504525,64.656893,0.30985205,1.3290122,357.9010100575,1.56032797865,-6.7024941
11,12.25,-0.558597361025,-14.34535651375,-1.45277750585,-18.800909375,15.5753825,-14.9041985,-15.23047425,8.129813182125,0.086306206625,64.642106,0.2926280875,1.5697596,357.45226364,1.5639345346,-6.095390825
11,12.75,2.4126281864,-16.12890564,-1.0043926376,-17.216729,8.9668606,-15.034624,-15.24607,9.5960605262,0.1451927174,64.65101975,0.285131885,1.6704281,357.868841,1.5571875005,-5.533765
11,13.25,-3.178536251125,-15.225648854,-1.4882187135,-18.436948375,11.3651975,-15.028713,-15.11340875,10.15937944375,0.145835259775,64.64805725,0.2901451225,1.87127815,357.9416645925,1.502763766325,-5.106284
11,13.75,-2.63933394825,-29.500910939,-0.773318118975,-22.889559875,6.22098655,-15.061604,-15.14483925,10.800661486,0.14448133285,64.6466825,0.26683957,1.9426153,357.9336312525,1.5777726357,-5.033320125
11,14.25,-16.5344911595,-38.882596931,-1.311399122125,-25.83904375,-1.26968665,-15.07961525,-15.171695,10.5995172635,0.0572893285,64.65602475,0.23882914,1.5500963,357.969524495,1.545104166475,-4.991432
11,14.75,-17.078374978,-43.8169722865,-1.047258758525,-31.3150295,-15.2909525,-15.23050625,-15.16966925,10.43272636625,0.0754352269,64.68745475,0.2128440625,1.444976275,358.1086957375,1.559461726775,-5.0516957
11,15.25,-8.0188628238,-59.80293187725,-1.14777957415,-36.76367425,-38.527478,-15.605304,-15.595625,10.511176935,0.0846344955,64.68832,0.209377615,1.4218963,357.9730498075,1.63069618285,-5.044020175
11,15.75,-18.20447462875,-62.1907890125,-1.0608536717,-50.032016,-73.141151,-15.678329,-15.64476275,10.19529078225,0.095692911025,64.68415825,0.1694206,1.0833256,357.634042725,1.48013684275,-5.1134183
11,16.25,-18.02403801,-68.87889841,-1.2438560025,-57.027511375,-113.1686825,-15.757155,-15.88064725,10.9491832805,0.062525547575,64.672228,0.1480407075,0.85407003,357.19087164,1.5669144264,-5.221173
11,16.75,-22.8631038555,-81.05277576525,-1.81487642555,-60.881225875,-134.5344725,-15.94211125,-15.9754435,11.970816521,0.01360563495,64.679172,0.143985585,0.7031723425,357.1083802125,1.484979164875,-5.579459
11,17.25,-34.102156805,-93.1969858135,-2.0173334644,-63.00094175,-140.831295,-16.0016125,-16.23975425,11.84945461275,0.0362848171,64.69373575,0.1149403775,0.893777235,357.095126595,1.5362480555,-5.938025
11,17.75,-12.18926510225,-94.055602447,-1.4550895342,-64.59684625,-141.2739,-16.21014,-16.4119135,12.11697401,0.02456116555,64.699158,0.1261407,0.4943979,356.906382565,1.43919351175,-5.4196816
11,18.25,-10.421494094,-84.8317287535,-1.020610071,-59.628492,-141.540075,-16.24074,-16.508624,11.559550762,0.0455662986,64.706388,0.1193764,0.932276025,356.9006577525,1.4394278278,-5.5202219
11,18.75,-34.8816072685,-85.267339382,-1.24295528985,-59.703733125,-142.0073875,-16.2911765,-16.5625775,11.58493876,0.04383923935,64.706957,0.119613075,0.625523535,357.0861796,1.52200606295,-5.6213311
11,19.25,-27.11797118,-81.2732298495,-1.02918680735,-58.061308125,-142.2003125,-16.5043485,-16.7018825,11.51037165125,0.00282663335,64.69106075,0.117294105,0.60394747,357.0284653525,1.50939815655,-5.71453145
11,19.75,-30.70127858525,-78.5851669915,-0.72244903915,-57.6334775,-143.65715,-16.6015825,-16.639229,10.47567814125,0,64.68419575,0.1191042625,0.77180395,356.99212063,1.3867402789,-5.815869
11,20.25,-26.9441300325,-97.75444938,-1.6779822965,-55.762666875,-143.4956625,-16.607848,-16.88552375,9.60013342905,0,64.67296325,0.118668725,0.98728521,356.88804058,1.3504654842,-5.920935
11,20.75,-36.420578286,-98.96690127625,-1.029747943525,-57.3384,-143.4771875,-16.846525,-17.12299875,8.39044994675,0,64.6571215,0.1313236575,1.0918655,356.93945754,1.2944195309,-6.02175885
11,21.25,-33.770752232,-93.374103935,-0.5847673714,-57.427042125,-146.4981725,-16.70125125,-17.39782,9.1385626034,0,64.68746125,0.11519674,1.2766088,357.380669675,1.2332465189,-6.10764165
11,21.75,-18.14987037,-92.8501868235,-1.2014405295,-57.918362625,-144.97438,-17.1060465,-17.4868225,9.9286502208,0,64.679775,0.12401836,1.0891855,357.0131169275,1.223318365025,-6.1857875
11,22.25,-31.16177325,-104.434084971,-2.964397906675,-57.317309375,-143.31174,-17.3346815,-17.507805,9.5933173258,0,64.62066,0.13390292,0.84301415,357.0299314575,1.2036357206,-6.27235345
11,22.75,-23.952851423,-100.765400965,-1.357492163375,-58.875481125,-148.1126575,-17.418172,-17.50517125,10.42323210585,0,64.58583125,0.1633183325,1.0619096,357.020917705,1.2598710369,-6.3558552
11,23.25,-23.01986632875,-106.83720292,-1.46756722825,-58.81272925,-145.715215,-17.258228,-17.45117125,8.828186897975,0,64.590608,0.154323585,1.32307465,357.00876825,1.340748435125,-6.884634175
11,23.75,-31.671945834,-97.68006616725,-0.674064421225,-58.34644375,-146.48945,-17.246652,-17.43781,8.4570229271,0,64.5617185,0.1676324625,1.1549058,357.030038635,1.23126549585,-6.953618
12,0.25,-19.749159866,-123.8038212,-1.9141979391,-49.1960635,-135.80091,-21.764332,-22.326305,9.5173604358,0.0737110718,64.33113625,0.1235926125,0.69724291,360.668504235,0.87531051675,-11.850464
12,0.75,-14.973587806,-123.26775979,-1.5477441178,-49.5848825,-135.298075,-21.8444785,-22.1642595,9.83891270925,0.06168968305,64.3420645,0.1243273875,0.84865762,360.6762156025,0.926207920425,-11.8805685
12,1.25,-33.43302927,-127.26367902,-2.42359925955,-49.48144125,-135.5705125,-21.8350535,-22.111996,9.019977417125,0.0559021191,64.3664185,0.131276265,0.962835245,360.7251838425,0.957275482675,-11.95866675
12,1.75,-25.5320520605,-118.98311698,-2.622033822,-49.745341875,-137.5226625,-22.0008,-22.3236525,9.820101483375,0.05618591475,64.354603,0.11088728,1.07336205,360.724976485,0.968122199425,-12.042774
12,2.25,-41.7122796,-121.9347073775,-2.210026976,-48.613951875,-138.3171625,-22.021994,-22.4395145,8.453034131,0.06528429125,64.33724375,0.1316136225,0.7545729725,360.847374935,0.953255705975,-12.1148145
12,2.75,-20.55541704,-117.29935582,-2.181216818825,-52.097023125,-135.67545,-21.835727,-21.998322,8.327068140625,0.0575006509,64.3612675,0.16692873,0.920767195,360.7884309,0.9276079875,-12.1647895
12,3.25,-13.96381539125,-120.4774768425,-2.38642503195,-52.2270575,-135.2401625,-21.84506125,-21.8331335,7.746767332,0.04618225765,64.35850625,0.136429,0.9254030625,360.74352394,0.893996563,-12.186365
12,3.75,-22.967814325,-116.486801685,-1.8691927926,-51.304933125,-137.1882625,-21.8555865,-21.92219,9.65406949875,0.05987555005,64.36061225,0.1270367625,0.8671545575,360.77021618,0.8677713928,-12.15994775
12,4.25,-25.50592501675,-122.13662993,-2.572624423425,-50.2020625,-134.9359625,-22.049461,-22.136369,9.78870662175,0.0414073522,64.3670685,0.10352265,1.06252483,360.87168835,0.895255315,-12.15880575
12,4.75,-40.3869103425,-127.048263015,-1.879636449,-48.793526875,-136.9767375,-22.124456,-21.7439105,9.748053560625,0.0551045304,64.383773,0.11966396,0.66409219,360.71774048,0.8876167924,-12.1893505
12,5.25,-23.399189826,-123.86346506,-2.0045409716,-49.00994325,-137.462815,-22.007545,-21.7301955,8.5368645883,0.060868313625,64.409292,0.12759975,0.843144625,360.67311316,0.90055883825,-12.15758
12,5.75,-32.878838821,-125.97184558,-1.390078818875,-49.91871,-136.037,-21.88256,-21.740914,7.2686784465,0.0465665272,64.398902,0.128316875,1.143224,360.870738235,0.9049907438,-12.146429
12,6.25,-16.940697516,-121.7066124,-2.656467865675,-49.9153375,-135.222405,-21.81482,-22.17467175,7.7771724565,0.025017262275,64.383725,0.1474937725,1.0916492,360.9836271,0.917420769,-12.1485065
12,6.75,-24.21720938,-120.2120509,-2.009375150175,-50.13982475,-135.18257,-21.86934975,-22.133516,8.4189436644,0.031618232525,64.402245,0.129727155,0.8749624375,361.08257476,0.8690919842,-12.028322
