DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,2.25,1.0111525,226.980945,274.2884875,-0.78866658,4.083844625,99.90866,8.34515875,0.80147065,363.7624375,5.7436695,9.118708,99.12169,335.008775,97.426345,5.2125255,5.4153015,10.132826
12,2.75,0.16995,214.655745,298.08366,-0.758333295,4.0112824,99.9140215,7.8922416,0.68335543,364.14774,5.7069295,8.7784535,99.1267575,334.06742,96.943165,5.1469405,5.4390675,10.0067185
12,3.25,2.43441499999999,224.292845,295.52398,-0.699666605,3.61530545,99.906587,8.36801409999999,0.642145065,365.6024,5.781473,9.30336725,99.1240025,334.02181,96.22925025,4.725127025,5.62733765,9.742080975
12,3.75,-0.272155000000001,260.40395,286.965195,-0.685999890000001,3.52326185,99.90726,7.77463925,0.6853619375,364.8280425,5.70526425,8.945521125,99.11616375,334.348705,97.9282895,4.55345325,5.590405225,9.4315526
12,4.25,-0.0205375,248.638785,295.87545,-0.560000005000002,3.53210115,99.913351,7.77861629999999,0.685041345,366.516805,5.6363885,9.3012567,99.11966875,332.975615,98.20239825,4.367939175,5.61654075,9.346009025
12,4.75,0.117445,214.1465375,306.815055,-0.610166505000001,3.34106475,99.90719,8.02346464999999,0.76583818,362.3848,5.57848375,9.4708928,99.13073625,331.40331,98.22924075,4.285546675,5.704023725,9.134207075
12,5.25,-0.0178375,243.24584,283.2818125,-0.56916669,3.13852735,99.9075665,6.49079204999999,0.7855807175,380.27513,5.5649899,8.8266839,99.13826375,324.582415,97.054072,3.6404377,5.68751755,8.41540044999999
12,5.75,0.505820000000001,255.6263,312.5771,-0.585833275,3.04653615,99.90782,6.85743664999999,0.751168475,375.1139825,5.54137625,8.4057665,99.14188125,331.594615,95.98457075,3.6974986,5.67025725,8.80983400000001
12,6.25,0.0755899999999995,236.15453,253.00446,-0.513833195,2.90742275,99.9080485,6.72689229999999,0.73809331,377.0727525,5.5589802,8.996235775,99.17743625,332.211385,95.54933,3.52903625,5.66542575,9.16075225
12,6.75,0.19885,228.877015,244.55825,-0.439999905,2.792862875,99.90141125,6.424729625,0.71698658,381.689845,5.60937075,9.1910352,99.19956,334.54861,95.168318,3.27366265,5.6755256,10.1953696
12,7.25,1.12991,216.641025,306.340625,9.04916785,2.649326125,99.9042025,5.882071125,0.63554188,377.4115025,5.568089125,8.4975401,99.218392,333.296385,94.1467075,3.140617,5.6618256,10.15188045
12,7.75,0.0251424999999996,224.38222,245.1912,53.918001,2.744927,99.90431375,6.092083625,0.69777909,400.208585,5.53588175,8.8340842,99.228409,331.415305,96.2250765,3.10819325,5.631546,9.37841894999999
12,8.25,0.517832499999998,214.2998375,243.52752,117.6352,2.91450365,99.897934,6.38405005,0.73100987,394.85814,5.39015825,8.3195815,99.253461,330.78719,98.868004,3.3303558,5.5570937,9.2278206
12,8.75,2.480475,231.746335,203.2373,185.00269,3.39511425,99.8897075,6.632849,0.7066699125,396.0319,5.4041527,9.9225511,99.279228,331.1555,99.309596,3.5226266,5.48005229999999,9.0192614
12,9.25,1.4811275,271.638695,206.8342875,250.46081,3.7668595,99.884985,6.7229161,0.85056006,393.06708,5.5174959,10.22315,99.293842,333.09,99.293958,3.9358479,5.24647905,8.37354942499997
12,9.75,0.5481,247.25037,228.16857,313.301925,4.068719625,99.80469875,6.82380005,0.76938846,386.92334,5.617250125,11.2796125,99.3138925,337.326,99.28930625,4.2649075,5.11936225,7.629250625
12,10.25,0.843267499999998,264.29698,218.260425,361.108015,4.49342465,99.699079,7.54731605,0.8046314525,383.99025,5.7605321,11.45173625,99.32833625,335.55461,99.312178,4.5293904,5.7799858,7.729506
12,10.75,0.458857499999996,304.8081,215.48513,397.6547,4.7376401,99.608011,8.0642332,0.766161955,380.56021,5.88758025,11.3539725,99.28578,336.653205,99.36528975,4.87198825,5.84218225,8.08240645
12,11.25,0.26614,255.39245,202.87592,424.20631,5.20790065,99.582192,8.44269755,0.781250945,380.50946,5.9942938,11.2003205,99.23700125,342.027995,99.36933975,5.289982525,5.705974575,8.451282925
12,11.75,0.385425,241.3337625,208.158055,433.31238,5.620006125,99.3618375,9.2959502,0.7981535,378.985775,6.093752625,10.326214,99.2020575,339.345015,99.344462,5.739494,5.30357909999999,9.3271668
12,12.25,0.395849999999999,249.25761,232.7161825,435.252495,6.040767125,99.3422825,9.7727821,0.818671059999999,378.6693625,6.170267625,10.11225975,99.14407375,337.813685,99.313895,6.04466125,5.57676335,9.7858321
12,12.75,1.516715,294.180315,227.153445,427.3383,6.33849625,99.30950125,10.3106195,0.777882339999999,379.043385,6.232262125,11.1844815,99.1028325,336.171505,99.28878825,6.40519675,5.880081,10.354461
12,13.25,0.0780999999999998,259.75175,204.406165,395.933505,6.7311945,99.32491125,10.795531,0.80851444,379.40387,6.267305625,10.166971,99.10892,344.63791,99.27193725,6.850403725,5.59984185,10.835455
12,13.75,0.543829999999999,252.7673575,218.73756,349.58411,7.094937125,99.605635,11.3671285,0.7862227,379.6234,6.220762375,10.1157325,99.134,344.5943,99.23367075,7.26415405,5.787759075,11.43485925
12,14.25,0.662180000000001,251.54517,203.9767,286.39451,7.278581125,99.6403425,11.710518,0.7972122275,379.5791,6.419090875,10.699406,99.1334925,342.702195,98.7584735,7.68958984999999,5.92303195,11.77728
12,14.75,0.7511375,257.97947,230.83065,213.065695,7.307393375,99.8900525,11.7805305,0.7166475575,380.0628775,6.540603875,10.33109475,99.141615,344.520485,97.5059125,7.72569735,5.9501475,12.00143
12,15.25,0.2684325,244.54386,161.99883,139.0633,7.374780625,99.89495875,11.62697,0.6564050275,380.2385225,6.60644,10.531572,99.1390275,332.999505,95.727334,7.8135169,5.7814163,12.15437
12,15.75,0.2112425,257.55635,192.174445,70.8273405,7.3343685,99.89596625,11.51097,0.70677718,379.61942,6.7226485,10.468445,99.1428525,338.721805,95.0354875,7.65134225,6.11760225,11.670335
12,16.25,0.181404999999996,307.75207,243.4759,20.2678305,6.970705625,99.89939125,10.92755,0.7689375,381.3378,6.51581775,10.7701785,99.1552825,335.5231,96.16817,7.440072,6.220202,11.202335
12,16.75,0.203660007249999,239.65088,233.3898475,0.0074999625499999,6.2887642,99.923594,10.348369,0.7159897125,380.5765375,7.19562655,10.164312,99.159075,343.26362,96.2586005,6.4453446,5.96818154999998,10.67575675
12,17.25,0.32171,213.325315,215.001985,-0.763500065,5.866561125,99.923365,10.189861,0.6266505,372.9171,7.304653625,9.5073524,99.16763125,340.83431,96.81069075,6.45345394999999,7.09343457499999,10.61362975
12,17.75,0.250232499999999,212.29332,167.53281,-0.86049978,5.651177,99.917693,9.9157935,0.6432017875,365.30182,7.2387776,10.540905,99.162875,336.1492,97.909864,6.74097215,7.4554431,10.63293975
12,18.25,0.4975625,236.3307,255.002385,-0.7999998,5.436205925,99.923044,9.44608565,0.614322225,364.59235,7.2482104,9.6309532,99.172811,336.70755,97.9578055,6.3769805,5.58280949999998,10.137605
12,18.75,0.3947175,223.739345,253.33139,-0.816083187500001,5.224816825,99.9209695,9.13949435,0.63711086,365.0515375,7.347414475,9.7225082,99.1677015,336.9953975,97.85970875,6.25485085,5.73306672499999,9.915675825
12,19.25,0.446459999999998,223.437945,218.152535,-0.772249800000001,5.051609375,99.91093975,9.03571195,0.62030468,364.09889,7.2567497,10.4287625,99.154435,337.78595,98.383258,5.9078956,5.77523540000001,10.1514652
12,19.75,0.529325,262.22587,234.39177,-0.698249892500002,4.765227425,99.910248,9.10918455,0.62791479,365.19478,7.301585975,10.06021795,99.14325725,353.29275,97.428295,5.76484125,5.90950575,10.333667
12,20.25,0.264505,247.066065,210.712465,-0.7999998,4.718156525,99.90941075,9.0742242,0.63212405,364.85419,7.138309475,9.67805395,99.13034675,353.7604475,97.41387,5.7819362,6.00015119999999,10.4546328
12,20.75,-0.2529125,194.5324375,212.52196,-0.750666497500001,4.534293775,99.911017,8.61139385,0.703653,364.48812,7.0494249,9.32258999999999,99.1207555,347.954055,98.170714,5.900808,5.74639759999999,10.49
12,21.25,2.8946675,206.1957,219.43002,-0.7840831075,4.630679425,99.91293875,8.3618224,0.671943575,366.0416325,6.79062565,9.51765844999999,99.119946,346.093555,97.1887525,6.0459534,5.68374599999999,10.2711
12,21.75,0.481982499999999,251.6625375,267.55285,-0.6379165175,4.3499777,99.914304,8.6263983,0.715995315,366.60055,6.52249665,10.47374115,99.12310925,339.8268525,97.068722,6.204623,5.6310444,10.0815822
12,22.25,4.44302500000001,217.9518,272.6531175,-0.68766669,4.36808925,99.9140065,8.66052024999999,0.640941055,367.1772875,6.2704067,9.116465,99.11369425,343.7708575,96.30585125,6.22957895,5.150422775,8.94470930000001
12,22.75,2.44968000400001,225.957765,297.538065,-0.69049991,4.402157225,99.91472475,8.79592734999999,0.734094715,367.15041,6.093371125,9.9522335,99.1081085,336.356695,96.69837325,6.1041795,4.87158335,9.358766025
12,23.25,-0.6292,263.30633,247.56367,-0.78458338,4.274488,99.91393,8.67772985,0.814287115,382.27572,6.078744,10.2236755,99.0946825,334.703105,97.23917,5.8975985,4.9016425,9.3136995
12,23.75,-0.368655,252.0961725,259.6695325,-0.75691669,4.552002,99.91497,8.47046415,0.7738770525,364.2079475,6.013231,10.0773205,99.10875,330.888305,97.700815,5.6530355,4.9608,9.2694495
