DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
10,23.25,0.2369331235,-14.302713915,1.393994022,0.6355520315,0.527573173,0.00032301585,0.5653,0.483849,0.249904,0.205863,394.4548578,1.8418115,-1.41,-2.06,77.91,81.768,94.892156,-5.2622,-2.7141,0,0,0,0.229479614,276.4811949,301.3931164,-29.8950391,-19.58748035,0,0,-2.4165751445,-1.799415546,0.5433,1.268044,2.8824925,3.675321,3.963034,0.1132675,0.76040205,1.802673,2.5300535,2.896789,3.380114,3.64405,3.7438935,4.103637,-2.082078,-2.964847
10,23.75,0.2291153355,-13.09391743,1.1001299805,0.607029039,0.482325204,0.000879476,0.5615545,0.474603,0.2500615,0.2028215,394.0522904,1.8027575,-1.45,-2.09,78.6,81.709,94.894316,-5.312603,-2.7468,0,0,0,0.196298687,276.6376419,300.860243,-30.9900484,-19.69243265,0,0,-2.4978814795,-1.990794857,0.506105,1.2530635,2.9187,3.6889225,3.9466,0.09155648,0.7385511,1.802673,2.5301185,2.897444,3.379455,3.641954,3.741631,4.101644,-2.1919345,-3.066333
11,0.25,0.204819938,-15.53152757,1.077150638,0.521524297,0.290771837,0.000729865,0.524619,0.4534275,0.232543,0.216127,394.2381438,1.702368,-10.095,-10.545,78.94,82.997,94.940336,-4.135265,-3.0411,0,0,0,0.047033822,251.60310165,268.46613185,-15.49305964,-7.810268654,0,0,-9.074263006,-9.4686440675,-1.295598,-1.0712165,0.45507565,1.184413,1.602057,-0.5504252,-0.065376615,0.7487946,1.3489805,1.608551,2.034185,2.2337715,2.287023,2.641662,-9.834875,-9.961943
11,0.75,0.2169887495,-14.11668401,1.272200998,0.516672069,0.316040144,0.0016923605,0.524515,0.4726605,0.2307025,0.221356,394.7516775,1.740041,-10.082,-10.635,79.18,83,94.944464,-4.1550775,-3.0523815,0,0,0,0.000837626,252.13020235,268.5596468,-15.87180961,-7.7308126295,0,0,-8.638612717,-9.083664524,-1.323001,-1.076493,0.45507,1.193528,1.6097,-0.55169675,-0.0698649,0.7487946,1.3470455,1.608551,2.029047,2.233663,2.283252,2.641662,-9.879536,-9.9096565
11,1.25,0.220528069,-14.96412743,1.7060315085,0.545702096,0.330167297,-0.0017517115,0.539895,0.452241,0.241682,0.2194945,394.9244178,1.796646,-10.08,-10.545,79.177,82.9585,94.960724,-4.16855,-3.02475,0,0,0,0,252.27656135,267.73025525,-16.219826635,-7.213390134,0,0,-9.028757225,-8.926168907,-1.356706,-1.0928495,0.44286215,1.173399,1.6057755,-0.5472463,-0.0743225,0.7487946,1.3470455,1.608551,2.026397,2.231063,2.2844185,2.641662,-9.801951,-10.052681
11,1.75,0.220040144,-13.149660525,1.395057078,0.528488747,0.347369914,-0.00335963,0.5344395,0.461912,0.239321,0.2161365,395.1474042,1.827087,-10.241,-10.7425,78.92,83.15,94.970552,-4.2161,-3.0411,0,0,0,0,254.215429,267.45976425,-16.35911245,-6.259252244,0,0,-8.998757225,-8.9233489185,-1.357434,-1.108719,0.4439808,1.186099,1.6035865,-0.5497894,-0.074959295,0.74558515,1.3470455,1.608551,2.026397,2.231063,2.2816785,2.641662,-9.8004745,-10.053512
11,2.25,0.214102547,-12.87717235,1.249421122,0.502979975,0.363806806,-0.000225923,0.527591,0.453704,0.238616,0.211935,395.0144521,1.766712,-10.405,-10.74,79.095,83.135,94.97132,-4.2118205,-3.0461685,0,0,0,0,252.56554935,267.4346777,-16.633496815,-6.714074294,0,0,-9.208656069,-9.199883109,-1.28447,-1.07658,0.44121,1.1953,1.5886,-0.5523199,-0.0762329,0.7385254,1.3470455,1.608551,2.026397,2.230412,2.2820855,2.641662,-9.7278255,-9.9651415
11,2.75,0.201303409,-12.25015522,1.4047292485,0.446145945,0.307326481,-0.003365849,0.514558,0.435568,0.228226,0.234021,395.02507545,1.784769,-10.36,-10.74,79.059,83,94.944764,-4.1823395,-3.0664425,0,0,0,0.0523602665,253.0617276,267.70476145,-16.8605789,-6.8174401905,0,0,-9.4063583815,-9.2822910575,-1.266297,-1.066246,0.43937145,1.1807695,1.581387,-0.5612213,-0.0762329,0.73788455,1.3470455,1.608551,2.026397,2.231063,2.278423,2.641662,-9.693943,-9.7041505
11,3.25,0.210998396,-11.28001919,1.494499872,0.515763064,0.330539639,-0.000538062,0.506471,0.4452825,0.2351875,0.212953,394.8341235,1.821485,-10.483,-10.77,79.11,83.607,94.956044,-4.2161,-3.0411,0,0,0,0.055403189,252.6089235,267.7300111,-16.390951465,-8.120929121,0,0,-9.295433526,-9.4404734075,-1.2461845,-1.073512,0.432455,1.165996,1.583745,-0.56249085,-0.085148095,0.73724365,1.3470455,1.607259,2.026397,2.227922,2.277908,2.641662,-9.535428,-9.5412795
11,3.75,0.210240925,-12.48879465,1.255106758,0.490351166,0.356965745,3.74318e-05,0.52435,0.454797,0.238616,0.2103905,394.66175855,1.8723585,-10.44,-10.77,78.967,83.357,94.944368,-4.2161,-3.0411,0,0,0,0.080385714,253.5773597,267.9274755,-16.116172075,-8.4413054,0,0,-8.99265896,-9.248714202,-1.241729,-1.0756315,0.43162445,1.178095,1.58747,-0.5631256,-0.0857849,0.73472825,1.3470455,1.6020915,2.026397,2.2265055,2.277908,2.641662,-9.4491375,-9.568636
11,4.25,0.2164182505,-12.66204295,1.658746263,0.50815393,0.358298021,-0.0011259875,0.5113705,0.4562965,0.247335,0.216572,394.50265685,1.854179,-10.45,-10.72,79.17,83.2,94.92368,-4.2161,-3.0411,0,0,0,0.04449544,253.6111104,268.0223808,-16.456683625,-7.9330228485,0,0,-8.803294798,-9.17030976,-1.2610845,-1.075212,0.43047,1.169693,1.58355,-0.5631256,-0.090895585,0.73403935,1.3464005,1.602145,2.025099,2.2265055,2.2733505,2.641662,-9.54501,-9.588423
11,4.75,0.215750338,-13.052171725,1.496646312,0.499765483,0.3150657325,3.92895e-05,0.5310335,0.451795,0.2455145,0.2144725,394.75982955,1.837447,-10.49,-10.77,79.275,83.242,94.917488,-4.189155,-3.0738,0,0,0,0.036454282,251.5039381,267.7319409,-16.505805305,-7.140525738,0,0,-8.697369942,-9.110169492,-1.355416,-1.0779415,0.4220684,1.182962,1.5797175,-0.4945068,-0.09345094,0.7391663,1.349088,1.607421,2.031135,2.23886,2.289611,2.656342,-9.5193945,-9.4459765
11,5.25,0.218439233,-11.83771254,1.589239219,0.4944961465,0.2969533815,0.00013266,0.5277715,0.4479675,0.247572,0.20964,394.6278206,1.793117,-10.517,-10.77,79.38,83,94.931948,-4.2161,-3.0738,0,0,0,0.040290502,250.3476601,267.4227622,-16.651509955,-7.353084778,0,0,-8.7779727145,-8.993483343,-1.346905,-1.090096,0.4228993,1.191454,1.579001,-0.5211874,-0.1023947,0.7391663,1.3464,1.608389,2.030745,2.234954,2.289611,2.652125,-9.4419515,-9.5285135
11,5.75,0.213905317,-13.5359096,1.685160807,0.478642948,0.324590302,-0.0002612685,0.539774,0.447409,0.241971,0.2276055,394.6822286,1.788348,-10.504,-10.771,79.153,82.9,94.94624,-4.1527,-3.0738,0,0,0,0.023507506,251.3357886,267.255363,-15.558238765,-7.394048573,0,0,-8.6381791905,-9.0783021625,-1.384857,-1.0759695,0.42228365,1.1843705,1.583845,-0.5491536,-0.10495,0.7378845,1.337371,1.608551,2.027241,2.233652,2.289611,2.649213,-9.4086625,-9.555123
11,6.25,0.217234636,-13.530784395,1.558898741,0.4429863,0.308039987,-0.001878174,0.541791,0.45012,0.245823,0.217824,394.60720035,1.815261,-10.52,-10.931,79.25,83.2,94.945148,-4.1541265,-3.0738,0,0,0,0.055231537,250.81774745,268.04580335,-15.84542194,-7.246835369,0,0,-8.634884393,-9.345324372,-1.400384,-1.075947,0.42,1.181617,1.580735,-0.5733134,-0.10495,0.7327576,1.337371,1.607259,2.025748,2.23235,2.289611,2.645909,-9.507319,-9.27016
11,6.75,0.2170572725,-13.80246794,1.678585624,0.4738973605,0.2907507275,-0.000651038,0.546053,0.444764,0.248225,0.213103,394.6945529,1.881042,-10.46,-10.88,79.195,83.1,94.925204,-4.16855,-3.051891,0,0,0,0.071984108,251.02218315,267.429065,-15.68662189,-7.498171249,0,0,-8.7167630055,-9.14465225,-1.408991,-1.068361,0.40729,1.1815,1.566066,-0.5936401,-0.10495,0.7225037,1.337371,1.607259,2.02445,2.233652,2.289611,2.644301,-9.839923,-9.428392
11,7.25,0.209186361,-11.91287775,1.279362197,0.497065354,0.299158901,-0.0018241965,0.519212,0.455664,0.231979,0.222171,394.7792726,1.755182,-10.46,-10.905,78.948,82.65,94.958,-4.184717,-3.09015,0,0,0,0,253.2609755,267.04400735,-15.795885805,-6.996758735,0,0,-8.98867052,-9.399736996,-1.408079,-1.06598,0.4180553,1.1728705,1.566062,-0.613973,-0.10495,0.7212219,1.337371,1.604675,2.01796,2.23235,2.289611,2.642997,-10.11646,-9.771672
11,7.75,0.2058533215,-12.49700738,1.8497762695,0.476955641,0.295687961,-0.0005568055,0.4914665,0.4595475,0.232345,0.2002905,394.7620217,1.781237,-10.444,-10.79,79.06,83.034,94.917416,-4.1975555,-3.097344,0,0,0,0.0463648995,253.38593735,267.17919645,-16.05747136,-5.9421871735,0,0,-8.9266763005,-9.1442431325,-1.4194285,-1.091891,0.41681735,1.1674165,1.5717335,-0.6317566,-0.10495,0.7199402,1.337371,1.603383,2.019258,2.231048,2.289611,2.641693,-10.05046,-9.890054
11,8.25,0.218432228,-10.79276722,1.412737448,0.469853033,0.285619374,0.00139339,0.535243,0.451731,0.237518,0.207278,394.52599075,1.7481,-10.48,-10.715,79.07,83.0485,94.899788,-4.183449,-3.1065,0,0.015047688,0,0.175208996,253.3942956,267.6044034,-15.193709695,-5.9896426535,0,0,-8.883713873,-8.9301724135,-1.403471,-1.089983,0.4128163,1.175083,1.5724995,-0.6317566,-0.1062236,0.7199402,1.337371,1.607259,2.016662,2.23235,2.289611,2.641693,-9.886916,-9.792166
11,8.75,0.207610986,-10.319785235,1.331528201,0.462925173,0.2570053,-0.00047215095,0.5239915,0.445924,0.233522,0.215565,394.6494445,1.748353,-10.58,-10.795,78.826,82.9835,94.886972,-4.2156245,-3.12285,0.122525597,0.843104411,0,0.541442046,253.036412,267.9280988,-15.235582345,-6.113650765,1.168628775,0,-8.847716763,-9.311922852,-1.4005705,-1.093072,0.4080399,1.1794305,1.568611,-0.6304871,-0.1074972,0.7199402,1.337371,1.604675,2.016662,2.231048,2.289611,2.641693,-9.873572,-9.60181
11,9.25,0.2159072,-11.53469493,1.375153645,0.4342208895,0.274574627,0.002895104,0.544827,0.472672,0.246257,0.2172595,394.1526349,1.77376,-10.44,-10.725,78.56,82.95,94.859216,-4.2000915,-3.1392,2.5453924915,3.1968174205,0.618789923,1.79237529,252.55364045,268.12667135,-16.39877296,-4.868288699,7.719315207,2.62018,-8.954046243,-9.063077148,-1.40706,-1.092061,0.40673,1.17022,1.58,-0.6216003,-0.1125916,0.7199402,1.337371,1.598377,2.016662,2.231048,2.289611,2.641693,-9.869654,-9.56584
11,9.75,0.21331081,-10.62144816,2.025033392,0.53151286,0.3295405705,0.008338678,0.528794,0.4516125,0.243961,0.206138,394.58424835,1.8223245,-10.401,-10.675,78.83,83.1,94.848332,-4.185034,-3.15555,7.458498068,9.241312255,6.7250447865,4.8752301155,253.2417998,268.98590815,-16.18498543,-3.470539274,20.846412025,9.358963,-8.825953757,-9.0402980715,-1.389275,-1.099778,0.40032,1.1627185,1.5739,-0.6368347,-0.1062236,0.7199402,1.336081,1.594178,2.016662,2.231048,2.289611,2.641693,-9.804087,-9.51182
11,10.25,0.21696225,-8.3365259775,2.7007885275,0.467794727,0.342936772,0.00734329,0.5198265,0.4586115,0.247935,0.204196,394.5869053,1.749378,-10.22,-10.43,78.485,82.95,94.85402,-4.114343,-3.1719,16.33003413,15.48294421,17.069552135,10.212139,253.0031343,269.4180534,-15.871572595,-2.565220513,39.69875269,20.256,-8.6009259365,-8.811952075,-1.398811,-1.099297,0.4008506,1.1654855,1.5929,-0.6431823,-0.10495,0.7199402,1.325762,1.594501,2.016662,2.231048,2.289611,2.641693,-9.5959,-9.407166
11,10.75,0.21911937,-5.549853645,3.024373746,0.5153970425,0.315179806,0.006220658,0.53565,0.46971,0.244527,0.18904,394.4228205,1.689033,-10.045,-10.246,77.853,82.4,94.869332,-4.0576,-3.1392,26.45676568,23.21496371,30.296588525,15.034258685,255.4981402,269.6286917,-14.890638245,1.0663259965,62.69010293,29.2221,-8.488872832,-8.9300701345,-1.405552,-1.1009105,0.40336,1.156333,1.582325,-0.6584167,-0.10495,0.7199402,1.32587,1.589172,2.016662,2.231048,2.288311,2.641693,-9.307783,-9.214526
11,11.25,0.221982406,-3.891515625,3.872179419,0.552683751,0.3071333305,0.01078082,0.5397355,0.479334,0.250962,0.1872825,394.4880399,1.6944955,-9.975,-10.05,77.925,81.9,94.858664,-4.0576,-3.0738,36.46333705,28.6950215,39.443498955,19.681633205,254.06500485,270.7510946,-14.542550485,4.260052336,85.35816917,38.7095,-8.34933526,-8.7229982465,-1.336178,-1.0972405,0.41069125,1.174172,1.6013345,-0.6584167,-0.10495,0.7199402,1.318023,1.593048,2.016662,2.231048,2.289611,2.641693,-8.582063,-8.965053
11,11.75,0.217599908,-2.395827767,3.999239726,0.582962025,0.328893533,0.0021180525,0.539325,0.4832525,0.255429,0.1927365,394.31633385,1.741888,-9.867,-9.97,77.5455,81.5,94.878944,-3.9942,-3.0720015,41.71280483,33.7901765,50.24509797,23.05446332,255.04878315,271.9396758,-12.262466185,9.189972566,99.29435131,45.25526,-8.273612717,-8.670894214,-1.353183,-1.095773,0.42,1.1725305,1.567921,-0.6584167,-0.10495,0.7186564,1.318023,1.591756,2.016662,2.231048,2.289611,2.641693,-8.72287,-8.552543
11,12.25,0.218094176,-2.2307898125,4.375532224,0.5360392835,0.330082057,0.003658932,0.5227975,0.455728,0.243912,0.195439,394.63723735,1.656037,-9.695,-9.8616,76.9125,81.1,94.915112,-3.9625,-3.0738,46.03139932,36.801928,53.6646641,25.083471045,256.2353411,271.9883138,-13.97232987,12.482804375,108.58999475,50.91516,-8.258150289,-8.580800701,-1.321227,-1.0744395,0.4193431,1.187527,1.5936,-0.6584167,-0.10495,0.7160889,1.318023,1.589172,2.016662,2.231048,2.288311,2.641693,-8.142847,-8.187366
11,12.75,0.229637977,-2.24973983,4.174147841,0.540861945,0.325990794,-0.000306127,0.5216725,0.4626405,0.250472,0.1772415,394.4516642,1.7360325,-9.6,-9.65,76.93,80.5355,94.932896,-3.94665,-3.055161,44.940614335,36.22487762,53.70190343,25.109069495,256.70261915,272.84765655,-18.449932395,13.126499205,108.2307312,50.84168,-8.132254335,-8.400818235,-1.265973,-1.068024,0.4116449,1.1829475,1.5914,-0.6584167,-0.1036723,0.71105,1.318023,1.589172,2.016662,2.231048,2.284682,2.641693,-8.251946,-7.94497
11,13.25,0.2233222685,-3.552411615,3.807964888,0.528187665,0.346409151,-0.006472438,0.526576,0.452907,0.242026,0.178966,394.8789626,1.6447105,-9.425,-9.5545,76.74,80.35,94.94252,-3.8957715,-3.0084,39.389768975,32.38459,50.965626315,23.760583015,256.01937705,273.45740035,-19.490054545,10.50366479,100.8916761,48.40888,-8.061112717,-8.508971362,-1.257267,-1.051227,0.4054919,1.191746,1.568,-0.6546081,-0.101117,0.7045349,1.318023,1.589172,2.016662,2.231048,2.28414,2.641693,-8.584599,-7.830083
11,13.75,0.2115747465,-3.833874382,3.4962524025,0.560623553,0.343126848,-0.00333037,0.514119,0.449435,0.240134,0.17721,394.9443707,1.6222475,-9.41,-9.5055,77.075,79.935,94.95314,-3.859158,-3.0084,33.298976105,28.459092,41.092883135,20.21938996,256.43103105,272.99256315,-18.61723336,5.767186167,86.04182155,43,-8.461387283,-8.27729398,-1.258652,-1.030106,0.4025594,1.189845,1.573199,-0.6228638,-0.09345094,0.7006836,1.318023,1.589172,2.016662,2.231048,2.283111,2.641693,-8.611652,-7.780637
11,14.25,0.2086626125,-5.4285724905,2.600645443,0.572000411,0.317532621,-0.006971555,0.5016265,0.4447075,0.232649,0.183738,394.27985145,1.591306,-9.285,-9.4085,76.78,81.05,94.945928,-3.8357,-2.9757,25.71735095,22.32291319,30.85449965,15.59619305,256.69660705,272.667896,-18.970622725,1.798523543,69.126709005,32.209,-8.5486705205,-8.425014611,-1.2708425,-1.036665,0.40091,1.1946325,1.591794,-0.5872884,-0.08956467,0.7006836,1.318023,1.589172,2.016662,2.231048,2.280782,2.6221005,-8.20774,-7.838256
11,14.75,0.1997071805,-8.2376559575,2.642094858,0.5467003955,0.287654845,-0.0106673865,0.4934235,0.432783,0.226133,0.193837,394.4245163,1.5737915,-9.33,-9.592,77.29,81.1545,94.9376,-3.8357,-2.9349885,15.912969285,15.385761885,18.33509097,10.25326641,256.28434665,271.9484125,-17.487224845,-1.8370697925,46.351078555,23.398,-8.55416185,-8.748538866,-1.246881,-1.01326,0.41019,1.2048,1.588374,-0.5440674,-0.09478184,0.7006836,1.318023,1.589172,2.016662,2.231048,2.275311,2.641693,-8.117503,-7.958227
11,15.25,0.199929842,-8.792715847,2.72336922,0.624593842,0.285216001,-0.0093037515,0.490933,0.433045,0.240073,0.199542,394.3572751,1.526785,-9.387,-9.69,77.16,81.8075,94.940636,-3.85155,-2.8885545,8.665057052,8.599825709,8.6506053185,5.793848649,255.9088728,271.48394115,-17.069277545,-4.434691491,27.703498945,14.460362,-8.693453757,-8.961718293,-1.2637735,-1.023263,0.40836,1.182213,1.5747,-0.5440674,-0.09217326,0.7006836,1.316733,1.589172,2.016662,2.231048,2.272711,2.641693,-8.34581,-8.09621
11,15.75,0.1998590475,-11.70283467,2.378729837,0.558897899,0.289198374,-0.0042154405,0.4997245,0.4322585,0.225074,0.189274,394.6267816,1.6546745,-9.466,-9.8399,77.4,81.937,94.956704,-3.9094025,-2.89395,3.76552901,3.609836625,1.7400934215,2.597229344,254.84447035,270.04035665,-17.035158235,-7.878897739,12.26669375,4.316266,-9.145404624,-8.838164816,-1.244546,-1.035382,0.41007,1.187608,1.567433,-0.5440674,-0.09978607,0.7006836,1.314153,1.589172,2.016662,2.231048,2.270111,2.641693,-8.673602,-8.378819
11,16.25,0.1956628455,-12.060255035,1.882745573,0.4746470435,0.3591056225,-0.003650738,0.52108,0.4483045,0.226861,0.197764,394.49918355,1.698908,-9.58,-10.0045,77.99,82.4,94.949228,-3.936506,-2.92665,0.399658703,0.9997208265,0,0.868745946,253.45257465,269.24033455,-17.323368475,-9.128551368,2.4032186945,0.362704,-9.0079641505,-9.238252484,-1.294329,-1.061639,0.39898,1.1689635,1.5611515,-0.5516756,-0.1036723,0.7006836,1.305253,1.589172,2.016662,2.228448,2.270111,2.641693,-8.668245,-8.071197
11,16.75,0.2094892105,-12.24623207,1.433536631,0.4738970885,0.291702103,-0.000615174,0.541135,0.469079,0.23929,0.2109645,394.3888275,1.687983,-9.83,-10.18,77.862,82.551,94.961648,-3.9696325,-2.9757,0,0,0,0.19740695,254.34595735,268.6351749,-16.85810803,-9.331598671,0.118871421,0,-9.006315029,-9.320689655,-1.2765285,-1.060755,0.4158891,1.169331,1.560011,-0.5631409,-0.1036723,0.7006836,1.305124,1.589172,2.016662,2.228448,2.270111,2.64069,-8.84634,-8.222796
11,17.25,0.205101256,-12.497908785,1.814187216,0.478585054,0.29786476,0.0004752235,0.5387475,0.440249,0.234809,0.213615,394.0278795,1.7248985,-9.8069,-10.324,77.79,82.65,94.967924,-4.0079895,-2.99205,0,0,0,0.058505718,254.2337821,267.97848675,-16.386053155,-9.854082075,0,0,-8.940130058,-9.283752192,-1.2734975,-1.062717,0.40302,1.1713355,1.561055,-0.5631409,-0.10495,0.7006836,1.298675,1.589172,2.016662,2.228675,2.270111,2.640079,-8.689253,-8.389796
11,17.75,0.222599532,-13.28146444,2.0059154985,0.4772031905,0.3184458125,0.000993955,0.541933,0.471636,0.237693,0.213079,394.29113975,1.7954,-9.8554,-10.41,78.065,82.8,94.9694,-4.0419085,-2.9928675,0,0,0,0,253.75194145,268.2930404,-16.655618215,-9.458516898,0,0,-8.862716763,-9.4245470485,-1.2929255,-1.07285,0.4118972,1.1679,1.561429,-0.5631409,-0.10495,0.7006836,1.298675,1.589172,2.016662,2.22822,2.270111,2.640385,-8.613513,-8.47685
11,18.25,0.20496369,-12.870002185,1.4494163115,0.519459572,0.310791578,0.003122727,0.519539,0.4571705,0.2268965,0.212966,394.7245785,1.733129,-9.9416,-10.53,78.497,82.9,94.955816,-4.0634645,-3.038484,0,0,0,0,253.7537956,267.99658905,-16.66912807,-10.975407475,0,0,-8.8658092485,-9.187901812,-1.321688,-1.070224,0.397062,1.1626,1.554791,-0.5644125,-0.10495,0.7006836,1.298675,1.589172,2.016662,2.226075,2.270111,2.633844,-8.731073,-8.616496
11,18.75,0.2135300595,-13.86833051,1.320917401,0.469980667,0.3368241565,0.00444445,0.5249445,0.449846,0.234548,0.2165175,394.8618596,1.799008,-10.186,-10.558,78.556,83.1,94.970804,-4.0893,-3.0411,0,0,0,0,254.4839614,267.67196235,-16.33667503,-9.41693255,0,0,-8.728901734,-9.362799532,-1.298877,-1.070589,0.40170645,1.1677675,1.56,-0.5809216,-0.10495,0.7006836,1.298675,1.589172,2.016662,2.224548,2.270111,2.63646,-8.912813,-9.0145
11,19.25,0.209530665,-12.71487033,1.3703396255,0.5258772345,0.35545392,-0.0001497825,0.551766,0.458126,0.234952,0.227445,395.0305206,1.7860135,-10.21,-10.58,78.81,83.2,94.963028,-4.0576,-3.0411,0,0,0,0,255.70572275,266.83868885,-16.568712715,-8.484434704,0,0,-8.962095376,-9.0864552895,-1.316168,-1.070071,0.40155625,1.156979,1.557765,-0.5834779,-0.10495,0.6993998,1.298675,1.589172,2.016662,2.22302,2.267507,2.6263,-8.958237,-9.150416
11,19.75,0.2115295715,-14.41846305,1.062566943,0.5002620745,0.335908253,0.003473125,0.543555,0.460265,0.236345,0.224762,394.4323737,1.7604725,-10.13,-10.54,78.87,83.0265,94.956008,-4.121,-3.0084,0,0,0,0.0075238245,253.26039075,267.5151523,-16.05083494,-8.662073497,0,0,-8.7051734105,-9.111279953,-1.337216,-1.077753,0.40504875,1.158407,1.5562,-0.6152425,-0.10495,0.7006836,1.298675,1.589172,2.016662,2.218275,2.267507,2.625689,-8.896973,-9.426272
11,20.25,0.2172611285,-12.15815421,0.825211043,0.4844221245,0.3054320405,0.001890157,0.541967,0.465188,0.233234,0.221051,394.0914437,1.7935285,-10.347,-10.685,78.79,82.8,94.929716,-4.121,-3.0411,0,0,0,0,253.80109075,267.58112845,-16.39245256,-9.280722508,0,0,-9.038959538,-9.3251899475,-1.321831,-1.089918,0.408289,1.141267,1.5626,-0.6419128,-0.10495,0.6993998,1.298675,1.589172,2.016662,2.219347,2.261213,2.622375,-8.852217,-9.510439
11,20.75,0.213458112,-14.387005845,0.850764433,0.5069934485,0.3344342965,-0.0032947085,0.526824,0.449954,0.23747,0.2194425,394.2246432,1.845771,-10.31,-10.705,78.86,82.75,94.93892,-4.104833,-3.0411,0,0,0,0.016726502,253.80558975,266.8057097,-16.68161086,-10.0915596,0,0,-8.9759104045,-9.290707189,-1.333084,-1.114187,0.41038,1.138283,1.5499355,-0.6584167,-0.1074972,0.6879421,1.298675,1.589172,2.016662,2.215447,2.253183,2.62207,-8.911376,-9.529283
11,21.25,0.221903099,-12.94270309,1.031281222,0.5096159,0.321765976,-0.0007812785,0.538697,0.465615,0.24085,0.2171175,394.85514775,1.858914,-10.3,-10.705,78.899,82.95,94.952552,-4.1233775,-3.0411,0,0,0,0.0431440775,255.3942473,267.99654875,-17.72574094,-9.077866108,0,0,-9.133179191,-9.3306253655,-1.296381,-1.08659,0.41124,1.145822,1.55,-0.6584167,-0.1074441,0.6839945,1.298675,1.589172,2.016662,2.212847,2.250579,2.623073,-9.136739,-9.487146
11,21.75,0.219408777,-14.46770221,1.4790064145,0.54592056,0.311589174,-0.001344547,0.542356,0.4701785,0.2426685,0.23981,394.56680045,1.789901,-10.252,-10.707,79.11,83,94.936748,-4.14002,-3.0229515,0,0,0,0.0092524595,253.4406307,267.8409552,-17.86621183,-9.3104700855,0,0,-9.002572254,-8.9612507305,-1.2520595,-1.091101,0.41387,1.1389,1.549613,-0.6584167,-0.1100444,0.681427,1.298675,1.586584,2.015362,2.211547,2.250579,2.622375,-9.458097,-9.766906
