DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
7,16.25,0.114174569425,-16.500298767,28.679524145,-14.3740251885,-14.44751804625,-0.3569224655,0.362994925,0.356750275,0.16920505,0.11689555,352.17757691,0.392287075,10.716525,10.72675,24.2905,26.13075,94.3104962,-6.839275,0.22123185,102.42218986875,12.48480813235,31.311235125,5.323357722,312.587607425,368.4192366,34.479853115,20.6289073175,139.489652325,1.6756526,12.178719653,12.073078606,8.990975,4.097327875,0.40475,-1.14235,-1.5056,10.65771,10.11644,8.787205,7.711421,7.168293,6.739807,5.857025,4.583282,3.488189,9.9302579,10.2600325
7,16.75,0.101174990225,-22.690298532,25.26849103875,-12.610211535,-12.59656982,-0.403377984,0.3496806,0.346242125,0.15756935,0.10004325,352.3615284825,0.3820405,10.3894,10.6045,24.048,26.581575,94.2986072,-6.325735,0.0907425000000001,63.17237201825,6.2608838176,36.8403516425,4.969858494,308.634782,367.08156465,10.154468795,20.09494186,122.64830205,1.4293226,12.315693639,11.65418249375,9.516216,4.1854953,0.397975,-1.08325,-1.485,10.64886,10.15438,8.831398,7.725418,7.169565,6.739807,5.857025,4.593975,3.488189,9.3983714,9.8400546
7,17.25,0.1048551607,-17.169420734,22.359914883,-11.23872157125,-11.0857410425,-0.460026057,0.3152935,0.2982647,0.1386034,0.094946,352.00246075,0.4193225,10.044,10.362,24.0534,26.2444,94.2859784,-8.83667615,-0.8851563,32.58194894025,4.4235558536,37.3607849875,4.21279235525,309.8761494225,368.376346865,-4.916010339325,22.03359064525,100.4415558035,0.8206234,12.196553466,11.758650641,8.64455,4.2341649,0.4187,-0.885925,-1.4902,10.5152805,10.091241525,8.85318005,7.740446075,7.172004075,6.7336188,5.851057475,4.590006375,3.486099175,9.17797595,9.54421355
7,17.75,0.1058499098,-23.85690648625,21.3703057175,-9.6109456554,-9.5862907572,-0.556096357,0.285539,0.2857892,0.1239734,0.0843402,352.46978189,0.2851074,9.793275,10.2315,24.681,27.00325,94.2354392,-7.2276,-1.0087623,33.7822668605,5.52437185935,29.3139853075,3.10999208475,309.1691324,367.632770675,4.754556131,15.03316151,82.7476817915,1.45545065,12.344413296,11.64483635425,8.34955,4.15022825,0.45395,-0.89345,-1.4916,10.4899,10.04933,8.905578,7.764494,7.175231,6.739807,5.859746,4.603109,3.501373,9.1971779,9.5407125
7,18.25,0.1130401263,-29.823334005,19.73517983775,-8.97019760655,-8.85806324465,-0.5810480641,0.31461195,0.27421675,0.1427633,0.0810837,352.4033635,0.36951895,10.0425,10.3269,24.786675,28.27615,94.2770948,-8.39503175,-1.48632945,40.4720616315,5.05053659215,22.2361354125,1.37899054025,304.586835675,365.842485025,-3.0241166895,5.64076315525,77.58151031575,0.00610155000000003,12.088109826,11.08645456125,8.26455,4.0761848,0.4676,-0.71775,-1.45675,10.23341,9.988173,8.939874,7.781409,7.180789,6.739807,5.867687,4.603332,3.506646,9.11091545,9.43496695
7,18.75,0.082186850375,-37.74823885,12.79199454625,-7.3122013655,-7.52911501655,-0.3743240815,0.257175625,0.23543825,0.11451625,0.069945125,352.39645822,0.3664195,9.90225,10.1535,25.552875,28.559,94.260038,-7.0968375,-1.4075061,34.38480857125,4.058948025,19.935377885,1.92054579175,305.99424285,363.95098275,-4.7677879107,-8.01097080815,70.37737008075,0,11.404696531,11.08818892225,7.4978,4.0676795,0.51825,-0.712,-1.568,9.979435,9.954699,8.947024,7.799747,7.190401,6.739807,5.873357,4.603332,3.506646,9.0684767,9.3440754
7,19.25,0.0710209153,-40.9363244795,12.0447001425,-6.0027231661,-5.9411330716,-0.362240749625,0.21674355,0.20042215,0.1064248,0.0627319,352.29916253,0.42113415,9.785,9.99675,26.0245,29.460525,94.2509648,-8.1508625,-2.94360495,24.6001353325,2.520564725,13.704443665,1.4400483784,305.00760505,363.57110145,-20.61204245575,-18.33978732525,57.914840072,0,11.259979769,10.682465662,7.431925,4.085819175,0.518675,-0.805675,-1.51165,9.927052,10.02748,8.931292,7.815032,7.196075,6.739807,5.877441,4.616496,3.507965,9.10082205,9.3142696
7,19.75,0.0674880227,-47.24720094875,5.01342724225,-5.21245535475,-5.12392229765,-0.391318945625,0.2092138,0.18471565,0.0851054,0.054250825,352.364505875,0.3043422,9.80855,9.81655,26.73125,31.01645,94.2540752,-8.49536225,-5.13195435,16.51291808675,1.25565215,14.0449317725,0.9910157529,303.56744005,362.735945175,-22.36603246075,-13.655353168,44.069988342,0,10.738437672,10.3234913802,7.211175,4.074228075,0.5246,-0.9573,-1.549375,9.903778,9.905263,8.909862,7.833256,7.207043,6.739807,5.878802,4.620735,3.509065,9.11101545,9.32544505
7,20.25,0.0644527308,-54.17356307,4.124340624,-3.50315563505,-3.571045367875,-0.4622356538,0.1942478,0.1506053,0.0709605,0.0578018,352.633147575,0.4224728,9.8445,9.7142,28.0007,32.618925,94.2586976,-9.05035,-5.8779558,15.88150609925,1.21230875,10.0032260325,0,300.332535775,361.4947757,-31.0404333745,-29.136304933,29.71477462875,0,10.328407514,9.952413793275,7.29875,4.0001535,0.5009,-0.7446,-1.46835,9.897964,9.809385,8.889868,7.848809,7.216856,6.741184,5.890824,4.619397,3.513247,9.16883705,9.35450715
7,20.75,0.052326585025,-63.368520058,3.3685712478,-2.2397723838,-2.2915199704,-0.353956509675,0.178574725,0.174909625,0.06716535,0.0619963,352.8765487325,0.4121509,9.812375,9.6817,28.3725,34.669375,94.2550232,-10.09011,-6.5149191,10.591946405275,0.217293375,4.41480125975,0,301.98887735,360.485517825,-43.88493172975,-41.8138998225,22.9648257295,0,9.8376387279,9.579964202425,6.81275,3.987881875,0.5509,-0.858,-1.5204,9.868927,9.780374,8.874172,7.86271,7.216856,6.747956,5.895135,4.623413,3.521169,9.25646195,9.43920695
7,21.25,0.042483903125,-67.16013038375,0.7358755506,-1.200556587625,-1.231533254275,-0.2424796134,0.153602,0.142233625,0.05747075,0.07200775,353.349807095,0.414280375,9.397,9.204,28.99,36.521,94.252556,-10.58463,-7.986934125,6.7884589827,0,2.271366480275,0,296.3202994,357.57398695,-68.7762042775,-53.01738791775,15.199023935,0,8.9177318888,8.920789012375,6.08835,3.967670825,0.590225,-0.8716,-1.55995,9.828247,9.741234,8.85849,7.871129,7.227973,6.759089,5.897857,4.623413,3.527771,9.202417,9.4014935
7,21.75,0.031161476625,-63.9915265475,0.072322170725,-0.703721103,-0.7100715291,-0.3749784166,0.12059775,0.13419925,0.040575875,0.06485975,354.3323241575,0.47732325,9.04,8.6975,29.9,37.7275,94.2515894,-12.18178695,-8.9949525,0.7320819108,0,0,0,293.5645006,355.253639975,-71.18368414,-59.97990918,6.03180834305,0,7.7884624276,7.413920952875,5.32895,3.8368118,0.640575,-0.8989,-1.302,9.787626,9.709368,8.8414,7.882477,7.237585,6.760467,5.89899,4.628537,3.527771,9.09305085,9.2152014
7,22.25,0.0258127919,-69.406971286,-2.512553329,-0.269186398175,-0.201189774775,-0.314765223,0.114921,0.127405775,0.037472675,0.073574975,353.9489442875,0.498040175,8.90975,8.372,31.85,39.94,94.2574946,-13.1610475,-11.3987949,0,0,0,0,290.963104325,351.25142025,-66.9978017275,-66.76850599975,2.153740758575,0,6.1320231216,6.057842635675,4.4187,3.61373745,0.6557,-0.8634,-1.2825,9.757179,9.67606,8.810013,7.890776,7.248685,6.760467,5.906011,4.638116,3.527771,8.89640795,8.75541535
7,22.75,0.028072289,-68.75521413,-1.50283951055,-0.15307959345,-0.090224143925,-0.281698905925,0.134844,0.1233486,0.0387139,0.073827,354.584029155,0.4719553,8.69475,7.86,33.1825,41.1675,94.2616112,-13.83388,-12.075006375,0,0,0,0,290.20309915,346.8272689,-69.75321961,-64.3714863105,0.00448011195000001,0,4.9503872835,4.82556765055,4.11085,3.695388925,0.61395,-0.878475,-1.2832,9.73772045,9.650014225,8.7474451,7.903406325,7.256328525,6.7639404,5.9191694,4.64587925,3.534798175,8.702016,8.08403855
7,23.25,0.0229635716,-68.057278584,-5.164932386,-0.11739682475,-0.066763217125,-0.3864834833,0.131569,0.131388,0.02919,0.065263,354.95535745,0.474887,8.43575,7.5675,34.6805,41.9185,94.2490238,-13.7895,-12.902112,0,0,0,0,290.30457165,344.4998103,-78.901445575,-66.78407817,0,0,4.2474508669,4.400254237125,3.545625,3.643289075,0.6795,-0.7835,-1.2586,9.658651575,9.61936325,8.69027185,7.9064588,7.2605991,6.773775075,5.921820425,4.647283375,3.543973175,8.5757506,7.52632345
7,23.75,0.02728223735,-67.11778905,-2.803876597325,-0.13896241125,-0.08179710625,-0.52507605215,0.143190375,0.134935,0.038354175,0.0724603,355.5664982925,0.37613245,8.14475,7.3295,35.75625,42.6375,94.230416,-13.29498,-13.2398049,0,0,0,0,288.10656355,341.940618025,-73.6571331775,-66.078032272,0,0,3.8019277458,3.676337668275,3.8363,3.49933675,0.708,-0.7315,-1.2344,9.44106505,9.59115645,8.664883975,7.9108725,7.265045025,6.77919255,5.9269148,4.648915575,3.552004625,8.46194005,7.1083421
8,0.25,0.0257340592,-66.151829685,-4.222500482525,-0.1743965959,-0.07472981425,-0.2200339556,0.1359254,0.1310404,0.0396756,0.0648858,353.532931325,0.4359967,5.15075,4.228275,45.5085,52.219125,94.109162,-18.7085475,-16.39265715,0,0,0,0,270.56996706,327.92480096,-86.478973135,-63.378442403,0,0,1.09308092455,2.227475161,4.888296675,4.59745585,7.4306193,6.2248348,5.145006,6.8347532,7.67781325,8.014648775,8.033125125,7.825799875,7.7781177,7.6095479,7.16225495,6.25439615,4.1564749,3.30944535
8,0.75,0.02610918075,-69.068437065,-4.188697878175,-0.0643121254,-0.0497787398,-0.26951089055,0.1361035,0.12960725,0.038077,0.05697975,351.41563181,0.46568325,4.9195,4.28475,46.58325,53.590225,94.108259,-18.9843375,-16.75657545,0,0,0,0,268.92970518,326.5993158,-85.86186508,-63.865641985,0,0,1.9146625724,2.0959848044,4.666482625,4.576722575,7.43210245,6.26487705,5.1651781,6.741635375,7.582528825,7.9579847,8.01757435,7.83673445,7.785405225,7.6095479,7.16225495,6.25439615,3.9703365,3.488036075
8,1.25,0.0276210288,-66.332332188,-4.6448068156,-0.2867092678,-0.1332108018,-0.4226382507,0.1350832,0.1439068,0.0376792,0.0528966,351.764940375,0.3546432,4.62975,3.9862,47.63925,53.48705,94.1069396,-18.885275,-15.21156585,0,0,0,0,269.7100339,324.92896824,-86.3842066375,-63.0952276095,0,0,1.0744291905,1.701545148875,4.47497315,4.5182496,7.4384774,6.247027,5.099252,6.6462364,7.50167785,7.9061903,8.0062086,7.833549075,7.788406125,7.6095479,7.16225495,6.25439615,3.85712085,3.539225825
8,1.75,0.02124464885,-71.11599904625,-3.556288837575,-0.0755964701,-0.059060183525,-0.439641088475,0.131337675,0.145319375,0.037917275,0.05398735,353.9516632875,0.404294575,4.41325,3.63255,49.78595,55.60475,94.1037212,-19.601695,-15.15012255,0,0,0,0,271.2263696,323.14799228,-85.630775455,-61.7734521965,0,0,1.091242525,1.623317504375,4.2967227,4.4397125,7.46531875,6.2391995,5.1179855,6.5571394,7.427978425,7.8832624,7.99587555,7.833549075,7.7891406,7.6095479,7.161648575,6.25439615,3.76909675,3.547080325
8,2.25,0.02260617465,-71.64793772,-2.88705444895,-0.057597677,-0.03853177,-0.4045901674,0.1263133,0.1453204,0.0318587,0.05696875,353.606255575,0.3721469,4.39115,3.6438,50.8585,58.0959,94.1050724,-19.75227,-15.0674733,0,0,0,0,265.26662126,322.45067986,-85.6156459975,-61.86546763,0,0,1.0958526015,1.232763003775,4.32805,4.35591455,7.478133375,6.297063125,5.170843625,6.470673,7.362371625,7.860310175,7.97758655,7.8386463,7.79422365,7.6095479,7.15279865,6.25439615,3.688279,3.524154925
8,2.75,0.01918322065,-63.682619251,-5.48733139215,-0.150083195,-0.002986073,-0.599217687525,0.134570325,0.1391487,0.03717055,0.06578155,351.7824231925,0.43324895,4.2747,3.3375,51.30475,58.369,94.104146,-20.121575,-15.08043885,0,0,0,0,268.9891871,321.92251698,-83.1996730975,-62.4684366595,0,0,1.2033494985,1.299035651525,4.16594075,4.2852273,7.4639534,6.32767035,5.104032425,6.36902145,7.300619175,7.836526925,7.9644728,7.844604,7.799429025,7.608816575,7.151343875,6.253679525,3.71574275,3.344747425
8,3.25,0.0248704815,-61.94985288575,-3.469273608625,-0.0225016676,0.069058687025,-0.555072915725,0.14374955,0.15008,0.0405343,0.0540024,354.6033506375,0.4251657,4.062825,3.00665,51.11525,59.16375,94.0677164,-20.223015,-15.2134788,0,0,0,0,265.7949067,321.34054338,-82.993430545,-63.32193824,0,0,0.960245665,1.274614991525,4.1296637,4.24579315,7.4518154,6.375979,5.218269125,6.274095875,7.243153025,7.8134455,7.950730175,7.843928325,7.799429025,7.60662155,7.151343875,6.2542215,3.69375425,3.04319825
8,3.75,0.0284600414,-62.0970514185,-4.946824012625,-0.179826605625,-0.09520420305,-0.5078435026,0.1424922,0.148473,0.042942,0.0541204,355.0616441,0.404596,3.9738,3.0242,52.3245,58.9478,94.0676324,-21.154995,-15.50105895,0,0,0,0,265.49962414,320.45812202,-83.713324105,-63.192680405,0,0,0.8805202315,1.24236046175,3.96186125,4.212257825,7.4307438,6.374377175,5.221156375,6.173176725,7.144187725,7.79256285,7.930141675,7.83649695,7.800164025,7.60674335,7.151343875,6.258816325,3.447323325,2.8681304
8,4.25,0.033753561725,-60.78732783,-4.485544394825,-0.0814152650999999,-0.0393799335,-0.4277748052,0.142209875,0.1266266,0.04077995,0.05206765,355.2721633,0.423598775,3.79925,2.6299,52.9148,59.86035,94.0703912,-20.606585,-16.3400265,0,0,0,0,265.05941706,319.41781164,-82.810770985,-63.81631641375,0,0,0.74638728325,1.179828316775,3.87793205,4.18841505,7.4217531,6.36115025,5.21266915,6.091844675,7.052465925,7.77028025,7.917623575,7.833549075,7.803042075,7.60442705,7.151343875,6.261404325,3.15014585,2.9526616
8,4.75,0.0294027789,-63.03829682725,-4.88736705765,-0.577555067975,-0.3911340398,-0.67769879775,0.1443036,0.1470404,0.04100565,0.04960615,356.0217215,0.39005325,3.615625,2.47035,53.7901,60.45475,94.0755476,-20.52575,-15.81372,0,0,0,0,265.55205586,319.64906026,-80.898059935,-62.51049356325,0,0,0.73672687875,1.5114786675,3.97166325,4.1587646,7.4135348,6.365960975,5.20586745,6.034212175,6.96865635,7.7486808,7.895062975,7.829201025,7.809716925,7.600037,7.150617275,6.25626825,3.29321475,3.27180685
8,5.25,0.03330044485,-56.73868415625,-3.56678751,-1.321409252,-1.224091302,-0.654506906375,0.13663705,0.1369925,0.04952845,0.042240575,354.90371033,0.42114415,3.902,2.7714,54.039975,61.16785,94.0699208,-19.3687,-15.3534348,1.0050495052,0,0,0,268.67081238,318.99793428,-72.59076319,-61.10264869,2.93591712805,0,0.70096509925,1.6441028635,4.06435035,4.1386207,7.39134585,6.366326275,5.2103734,5.99606,6.896492075,7.727092575,7.8789056,7.822526175,7.810451925,7.598573825,7.147107125,6.257702025,3.3615905,3.3921935
8,5.75,0.0291398853,-46.45786277875,-1.73131174495,-2.21151837355,-1.98718622725,-0.856241653025,0.1438178,0.136934,0.0472256,0.0420431,350.13004521,0.4038837,3.651,3.16725,53.39625,60.7759,94.0676432,-16.55691,-13.4122647,3.8368634472,0,0,0,271.49007046,321.46972336,-61.4334795775,-48.443051091,8.063900385075,0,1.3004190755,2.230062828775,4.23621515,4.1148049,7.3747872,6.40581875,5.214573525,5.950495075,6.82832695,7.70551395,7.85624,7.817435775,7.80850965,7.598573825,7.14117515,6.2578212,3.3772844,3.39415085
8,6.25,0.0329059475,-34.7261111675,0.0294232867,-3.1659219386,-3.344726532,-0.49131230015,0.173394,0.1587721,0.0532237,0.0511021,354.7727104125,0.3900714,3.92325,3.3975,53.021225,59.50445,94.0524392,-14.85462,-11.67326235,9.57330821495,0.590771566675,3.0613099023,0,268.41400946,325.4840494,-27.421313545,-26.20269371,18.739305178,0,2.45244052925,3.325019725475,4.4007152,4.10087155,7.369986625,6.39667155,5.24695225,5.925311275,6.76728645,7.682470275,7.83673055,7.8108201,7.803127425,7.597909775,7.140449075,6.261165975,3.5027195,3.505023325
8,6.75,0.0379524436,-26.07589615,1.1302394371,-5.29221104585,-5.098814952375,-0.678309526975,0.178262225,0.182431275,0.067340675,0.053008,352.75315015,0.3407611,4.22885,3.844,53.827375,58.42475,94.034084,-12.00162,-8.66195205,12.966026535,1.825636966725,9.518317879525,0,269.7392802,329.08741556,2.413280755,-7.5902058827,33.53180182725,0,4.051195999,5.097922267825,4.7654915,4.078255,7.34618365,6.509515,5.23869165,5.9210167,6.71574275,7.658098125,7.815257625,7.8005931,7.8004641,7.5959181,7.140449075,6.26128515,3.581547,3.648257175
8,7.25,0.04952687275,-20.7293556135,3.275857855,-6.5676093419,-6.69124810885,-0.73668356785,0.201739275,0.1780924,0.0794678,0.053686575,354.32975782,0.3794117,4.772,4.3169,52.98075,55.83415,94.0187252,-8.06474945,-6.32380395,22.5134768395,2.1829845046,17.924169878,0,275.15191372,333.62092794,7.160654775,7.171726471675,55.206981616,0,6.6035115605,6.5676307714,5.1288193,4.11581335,7.314451775,6.515407825,5.2005282,5.94478705,6.681020775,7.6385367,7.797972,7.7895031,7.8004641,7.5913809,7.140449075,6.2646932,4.150771775,3.825786
8,7.75,0.0728664273,-12.964766454,7.0880165926,-7.4314600706,-7.366067599,-0.69182030445,0.2216535,0.194089,0.1001369,0.06845935,352.74098447,0.3455021,4.916425,4.7823,52.78395,55.1829,94.0243412,-4.9769,-4.43750445,30.298877885,3.9617257884,17.65845066425,0,273.1808639,339.03085272,15.12330283,5.514922331625,69.84946619825,0,7.40096098225,7.161238311125,5.62793095,4.10050865,7.22685725,6.593283625,5.2611915,5.965127525,6.65617495,7.6196475,7.78114765,7.779439125,7.8004641,7.589345825,7.13924305,6.2680486,4.36997215,3.980748425
8,8.25,0.058174234,-10.6059597005,10.180205455,-9.1197214455,-9.237512579125,-0.5485113485,0.2088547,0.206187,0.1078129,0.083875,352.25073128,0.3440166,5.450525,5.4445,50.31,52.0216,94.0026062,-4.45385,-3.719625,36.0169894945,4.76123826675,24.13141147175,0.00645712547500009,274.60158628,341.66418656,20.273094515,10.5602117785,83.520908441,0,8.278571531475,8.1944769138,6.2231668,4.20194675,7.324021,6.6132496,5.263013,6.01197045,6.643957,7.60955195,7.7753584,7.769947125,7.79385115,7.5886145,7.137638075,6.273892525,4.810293475,4.3428801
8,8.75,0.08587383135,-11.14643683775,12.354579091,-10.708946703,-10.574650752,-0.633479647125,0.26013675,0.2449735,0.13000395,0.099417,352.59112768,0.2619969,5.77175,6.11315,49.333875,48.90555,93.988493,-3.805585,-2.90376,45.79224422375,5.643365831875,37.003050731,2.10185426615,273.35615484,345.66813274,26.614941675,17.67657070875,110.520456455,0.3315292,8.6830397399,8.6542241377,6.8307305,4.089255025,7.339078775,6.59092965,5.332249575,6.09341215,6.640097175,7.601653575,7.767424,7.76132375,7.790462025,7.5886145,7.1358137,6.273892525,5.378319325,4.950087325
8,9.25,0.07712025825,-11.710311407,16.00697201,-11.8340234185,-11.828118604,-0.6203582305,0.2691849,0.24486655,0.131323025,0.0916676,351.9917681375,0.257709275,6.26475,6.55695,45.1444,45.339225,93.9800768,-2.30007275,-2.558775,56.7417063755,6.61203238445,44.490652206,3.79411849385,274.9506672875,347.5264801,31.52561597,23.456494633,132.3756554,1.2396714,9.1067854047,9.097166861425,7.1089752,4.227973625,7.3550165,6.731656125,5.3174015,6.215257925,6.65840035,7.602661825,7.763169675,7.745141425,7.790462025,7.5886145,7.12612725,6.273892525,5.595994675,5.38249775
8,9.75,0.0914383215,-2.7269036923,15.39623429,-13.058785005,-13.258694784,-0.7495630177,0.274292075,0.2896867,0.141529275,0.101990825,350.4102215,0.36516255,6.66475,6.72975,42.76255,42.521125,93.9982256,-3.051719375,-2.1459375,56.833267324,6.425929080025,45.244433519,5.13733444015,273.4462974625,348.60936676,38.79224069375,28.84039903425,143.554941,1.5671027,9.5723786127,9.398557130175,7.25550375,4.17945805,7.3575,6.720616,5.3619575,6.392300375,6.701044875,7.614662,7.7563561,7.735740025,7.78453355,7.5886145,7.11966755,6.272593875,5.84147645,5.763944675
8,10.25,0.104134617,-6.647596918175,19.55853554975,-14.3687908725,-14.08629602,-0.829895593475,0.3059315,0.289811125,0.15372825,0.099915875,350.383789675,0.350592625,6.8644,6.8222,38.0932,38.93345,94.0209008,-1.7316125,-2.0069625,76.1820531895,10.18267676145,52.339973055,5.45222046345,276.10000655,348.4128047925,45.943405235,41.81116725,160.0580374,1.516858,9.673460983,9.74582554075,7.83376805,4.224140625,7.2650923,6.844582,5.424121775,6.557854125,6.76574985,7.64327375,7.7531676,7.72407455,7.780488925,7.585405875,7.11966755,6.266857775,5.815688,5.9461214
8,10.75,0.095805069525,-2.42514543835,21.80051883975,-14.52596598375,-14.2394974525,-0.67338552315,0.348558375,0.308968825,0.163472825,0.107188875,349.0834374975,0.37568215,7.0612,7.1024,37.5892,37.9245,94.014398,-1.91475925,-1.41043275,91.2470865865,10.5865818525,55.45136774,6.5613525096,280.451492225,348.71516735,51.91817049425,45.00716084,189.3608667,1.46244635,9.902434971,9.901046172,8.0122732,4.241068,7.2870427,6.78258955,5.444781925,6.75394135,6.8427893,7.6560624,7.7546355,7.7107925,7.7778807,7.579387925,7.11966755,6.264152175,6.1789444,6.164563825
8,11.25,0.120093489,-2.74630123765,25.9221098765,-15.0653628845,-14.888726431,-0.64747409805,0.326585,0.336334,0.168094,0.113105,350.614991,0.455964,7.0688,7.1957,35.9284,34.2679,94.0167968,-1.500559125,-1.07967225,107.43890221,11.69820339275,63.78225612,6.60822096495,284.90397565,350.1453870175,70.14796981,50.81486902,184.6638055,2.22310125,10.2683525975,10.134048798,8.0020624,4.3222098,7.2843507,6.7927311,5.469376,6.952094725,6.9329667,7.68055635,7.75536945,7.69860235,7.7705011,7.5786566,7.11966755,6.264152175,6.39184875,6.479501825
