DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
11,9.25,0.663768331556347,-18.4842469599518,0.0359784421072351,-0.198194069169356,-3.08520910458295,0.0436307133032752,-67.2172927482013,-11.12107048243,0.180854693526418,0.5685,0.535,-20.59895,-28.74795,-19.59472,-20.87738,89.2153635,26.468,0.22109,-31.0975,-19.395,-19.14375,0,-5.3675,0.125,-1.35175,-2.615,160.375,197.25,179.85,234.85,-0.21,-0.235,-0.455,-0.38,-0.2565,-0.03,-0.117,-0.23,-1.69085,-0.950625,-0.340175,-5.2429,-3.7539,-0.78625,-0.2556,-0.3156,-0.13655,0.22255,-4.0521,-2.52945,-0.61305,-0.0328,-0.245425,0.180525,0.083,-2.27615,-1.09845,-0.5543,0.31045,0.1812,0.1113,-6.006,-5.5654,-11.3942,-17.14735,-6.354925,-78.565,0.171278604572704,0.577375001918157,0.415263202455855,0.580936389840061,0.392084963388212,0.58824831009244,0.396157481137467,1.11823214124553,0.322853516204556,409.040782567746
11,9.75,0.954864838163829,-18.8266463250399,0.0452679268669607,-0.136674016200673,-1.8554685962889,0.0358992697803909,-121.508898206946,-8.91738718083993,0.143642742007297,0.65325,0.5975,-21.05023,-29.11785,-19.3000475,-21.10621,89.21304625,25.759,0.2286775,-30.948,-18.7425,-18.731,0,-4.627,0.3,-1.136,-2.469,158.06,191.96,180.1,234.48,-0.04325,-0.104,-0.196,-0.233,-0.07425,-0.03,-0.097,-0.22,-1.6895,-0.94655,-0.33965,-5.23355,-3.744825,-0.783925,-0.2549,-0.31465,-0.13705,0.22255,-4.03655,-2.534825,-0.6101,-0.0282,-0.245425,0.179,0.083,-2.2729,-1.099,-0.555525,0.309425,0.181025,0.11145,-6.002875,-5.5592,-11.37485,-17.066775,-5.3857,-76.157,0.148807323400681,0.569811841162386,0.35463674804297,0.570503538926191,0.325551536146744,0.573984020989579,0.308689845126379,1.53602897279249,0.343127301498418,408.903261187157
11,10.25,0.985067123927949,-19.136459264738,0.0388234558056239,-0.241806985418934,-4.11462826944827,0.0331338449612244,-78.4761200460047,-7.51501211193537,0.145330798825403,0.801,0.715,-23.452025,-29.2959,-19.38925,-20.88501,89.21279375,25.0765,0.18671,-31.54675,-17.819,-18.74575,0,-3.181,0.665,-0.4505,-1.5205,153.5425,191.2675,180.1175,236.32,0.6875,0.44,0.33,0.01875,0.975,-0.03,-0.0535,-0.19,-1.6868,-0.94285,-0.338,-5.233,-3.7426,-0.78335,-0.2552,-0.3148,-0.13705,0.222575,-4.0292,-2.5348,-0.6072,-0.03845,-0.2448,0.179575,0.083,-2.2706,-1.1,-0.5568,0.309,0.1808,0.1116,-6.002,-5.5536,-11.4506,-17.0554,-5.41055,-74.33375,0.12642316086712,0.592566856416684,0.36280837116303,0.599936659595188,0.31948190015636,0.590543530725583,0.451238129693686,1.01748589401082,0.286525528961299,409.050029150657
11,10.75,1.02111734002586,-18.9706750691581,0.0460338942256199,-0.0351950639237492,-2.10714068048782,0.0487920166272314,-78.4420287860247,-6.67935328168429,0.195374309037986,0.7805,0.691,-23.39828,-28.8387,-19.924325,-20.81011,89.2007725,24.814,0.19167,-31.594,-18.0725,-18.574,0.9,-1.80525,1.63,0.886,-0.4335,154.32,191.9575,181.205,238.67,2.24825,1.545,1.369,0.15,3.694,-0.0145,0.066,-0.1345,-1.6856,-0.942,-0.341775,-5.2294,-3.7428,-0.78475,-0.2556,-0.3158,-0.136525,0.222575,-4.0402,-2.5334,-0.605,-0.0369,-0.2454,0.18,0.083,-2.2708,-1.1004,-0.5584,0.3076,0.1808,0.1112,-6.00535,-5.5545,-11.42235,-17.0241,-5.920875,-72.60075,0.124034603304103,0.584553275400893,0.37266417610064,0.584090326060369,0.48370003894577,0.58750775932725,0.313225045146347,1.07578953892599,0.317411933244626,409.115014602448
11,11.25,0.833540098272923,-19.0259276954191,0.0473027481516296,-0.0886384154758699,-4.18105813442039,0.0494613463030424,-91.1124960865142,-6.05475235761275,0.159027861812145,0.7105,0.66,-22.224755,-28.4263,-20.067195,-21.2087,89.17586,24.697,0.191875,-31.506,-17.6535,-18.492,1.66,0.428,2.66,2.593,1.2305,153.86,188.8925,181.525,241.31,4.506,3.42,3.082,0.1655,7.724,-0.01,0.14,-0.0545,-1.685,-0.9433,-0.342775,-5.2436,-3.7546,-0.786575,-0.257325,-0.316375,-0.136525,0.222575,-4.0226,-2.5396,-0.6032,-0.0386,-0.2454,0.1796,0.083,-2.2708,-1.1012,-0.56,0.3062,0.1808,0.1112,-6.01545,-5.5553,-11.4658,-16.9055,-6.45355,-70.47425,0.145896862423425,0.606115219084534,0.518549152962225,0.620978330382987,0.474630637130682,0.67408707947171,0.478586436228516,1.06072959731309,0.37597634539844,409.084365327124
11,11.75,0.6801435444447,-19.2028274104076,0.0325073815853306,-0.130369424858473,-2.38191730457464,0.0469549393999871,-85.1713488362117,-9.08721470630519,0.166947938513293,0.6,0.5675,-22.22617,-28.1634,-20.82798,-19.7029,89.16336,24.975,0.19108,-31.6,-17.655,-18.33575,3.5275,2.509,4.955,4.743,3.20875,155.8525,190.83,182.875,241.93,6.99,5.3205,5.0595,0.18525,12.378,0,0.212,0.02,-1.684475,-0.9436,-0.34535,-5.2716,-3.7722,-0.7868,-0.2589,-0.3168,-0.136525,0.222,-4.006225,-2.5472,-0.605,-0.03775,-0.24545,0.179575,0.083,-2.2616,-1.1016,-0.56225,0.3048,0.1804,0.1106,-6.02755,-5.5562,-11.3598,-17.2215,-6.271525,-65.836,0.108141889650307,0.59565749248319,0.373903691592697,0.632044104149256,0.358751129551407,0.669248573823297,0.370083459206771,1.04788784356981,0.372244299428277,408.873940083379
11,12.25,0.712425910193999,-19.1640256317599,0.0509098188745276,-0.0856100499798612,-2.1825578922969,0.0471060300453023,-92.923412799419,-9.55039834880819,0.207724354240416,0.511,0.46925,-23.2483575,-28.107575,-21.556275,-19.94122,89.160518,26.5075,0.1958,-30.003,-17.4155,-17.8895,4.835,4.107,5.935,6.5865,5.119,155.97,193.12,182.715,239.555,8.425,7.03925,6.546,0.19,15.8525,0.006,0.224,0.04875,-1.680625,-0.943475,-0.342,-5.270875,-3.7698,-0.7956,-0.259325,-0.316,-0.13705,0.222,-3.971625,-2.546375,-0.6068,-0.0376,-0.245425,0.1796,0.083,-2.252,-1.1025,-0.56275,0.3045,0.18,0.11075,-6.0356,-5.552575,-10.463375,-16.86275,-5.7782,-63.899,0.157936913124089,0.62763750576608,0.394079004773122,0.627417192914069,0.360911676431014,0.655983051628544,0.456136393245563,1.04105375659519,0.376781023421438,408.725503949671
11,12.75,0.678968308841159,-19.138919378222,0.0455196983157882,-0.12428991734199,-1.85985432918155,0.0417157297815479,-89.8431225991544,-10.2816945747503,0.207757595562641,0.53,0.4795,-23.55663,-28.61075,-23.28439,-19.1420275,89.1693525,24.863,0.2042375,-29.4535,-17.266,-17.892,5.4375,4.6725,6.5375,6.91425,5.616,158.315,194.005,180.345,240.42,8.645,6.983,6.60175,0.2015,16.65675,0.01,0.21,0.052,-1.67875,-0.9434,-0.343,-5.208,-3.73475,-0.8004,-0.2609,-0.316,-0.136525,0.222625,-3.9356,-2.5346,-0.60795,-0.041875,-0.24545,0.179575,0.083,-2.24675,-1.102625,-0.564375,0.3035,0.179625,0.11075,-6.044675,-5.553575,-11.0274,-16.8575,-5.4475,-64.2365,0.111439947437067,0.662415182164589,0.385491266840377,0.667533825124961,0.431807955213305,0.665773516835257,0.372506906757002,1.01628567505508,0.367595942500287,408.92119321155
11,13.25,0.788243862920204,-19.3091700439381,0.0432002757381306,-0.182791737938013,-1.5340014201135,0.0425289020276127,-85.3112630482835,-6.9661478813742,0.151975597120354,0.511,0.49,-23.499565,-28.4575,-22.53584,-20.1313325,89.17552,26.15825,0.181,-29.4,-17.96875,-18.11375,5.2125,3.858,5.825,6.323,4.68,157.45,194.25,178.6,243.86,7.938,6.3715,6.0495,0.196,15.41775,0.01,0.19325,0.046,-1.675,-0.9434,-0.3456,-5.15575,-3.703875,-0.79865,-0.26315,-0.3174,-0.136525,0.222625,-3.90125,-2.52025,-0.60785,-0.0428,-0.245425,0.179525,0.083,-2.243375,-1.103,-0.565375,0.302125,0.179625,0.1106,-6.051225,-5.553575,-10.98845,-17.59195,-5.50335,-64.604,0.057326424806811,0.675338103469734,0.482086705799078,0.701091769810102,0.449216891236266,0.753394507531914,0.437964893600739,0.988953758174154,0.419939833859669,408.980392314167
11,13.75,0.596286848407784,-19.2495918717627,0.0471460355606699,-0.156709209045387,-2.93746151406412,0.0494867478355501,-90.4450371472763,-6.69239407115621,0.19690360735967,0.60075,0.53,-23.47544,-28.3789,-21.6465825,-19.32897,89.169433,23.83975,0.18076,-29.933,-17.6365,-18.035,3.63,2.427,4.73,4.056,2.781,155.89,193.25,178.65,244.35,6.375,5.204,4.838,0.18575,12.39375,0,0.17,0.0115,-1.6745,-0.943825,-0.350875,-5.093775,-3.662,-0.796475,-0.2655,-0.31875,-0.136525,0.222575,-3.863525,-2.5046,-0.608175,-0.04295,-0.245425,0.179575,0.083,-2.232925,-1.103825,-0.566825,0.29845,0.1786,0.11045,-6.0572,-5.562725,-11.353325,-18.1494,-5.58675,-65.118,0.0775916260649396,0.687991757927349,0.369259287758361,0.69907344886883,0.336388934365412,0.704292610348111,0.32347448980605,0.977508121861928,0.372093059204236,408.90861716627
11,14.25,0.728187665571196,-19.1453599748877,0.0484636733513885,-0.2195095839091,-1.97982380073639,0.040470435620578,-59.8460531491226,-7.60171691442761,0.173148337373931,0.7215,0.627,-23.2378875,-28.1286,-18.6533475,-19.60244,89.168308,24.9155,0.1805,-31.346,-18.04275,-18.44775,2.26,-0.2075,3.09,2.33275,0.90875,156.38,191.91,179.43,243.8275,4.1555,3.16975,2.983,0.16,7.6925,-0.01,0.13,-0.058,-1.6709,-0.9438,-0.354,-5.02395,-3.624,-0.7936,-0.2665,-0.3186,-0.136525,0.22255,-3.8405,-2.48995,-0.6063,-0.0398,-0.24545,0.17955,0.083,-2.2327,-1.1045,-0.56905,0.29585,0.1784,0.10985,-6.0612,-5.5666,-10.179,-16.9811,-6.3082,-69.30175,0.149777511271249,0.720382536930907,0.352801206405334,0.709117563998111,0.315183758776808,0.721803876908757,0.447566702893502,1.00867585632446,0.309503127931326,409.063989941814
11,14.75,0.714047169569099,-18.5793204070807,0.0440324306870887,-0.271355145092043,-2.97620590831645,0.0378230767884295,-71.0573282785413,-7.72312307151394,0.142696879217826,0.583,0.47775,-23.1332175,-28.178025,-18.658095,-18.76229,89.1611195,23.808,0.1725475,-31.31875,-18.161,-18.557,0.3275,-1.658,1.155,0.671,-0.838,156.63,191.04,178.39,240.33,1.985,1.4865,1.3125,0.13575,3.1965,-0.02,0.06275,-0.14,-1.668375,-0.9427,-0.3518,-4.9552,-3.5756,-0.788475,-0.265475,-0.3188,-0.136525,0.222575,-3.810175,-2.472525,-0.604375,-0.0363,-0.245425,0.179575,0.083,-2.233475,-1.104675,-0.5694,0.2956,0.178175,0.10985,-6.063225,-5.559575,-11.0546,-17.0072,-6.2001,-67.416,0.155932607167014,0.733192260937684,0.34902287363063,0.740348078081845,0.405209714156976,0.734468652655575,0.314291723593216,0.967440452272033,0.299106243643631,409.212304343462
11,15.25,0.633659211848665,-18.3812221865211,0.0487031168640739,-0.233278263175096,-2.00306944845862,0.0427919492642267,-68.7509173470839,-10.1092991116449,0.192922279458537,0.53,0.51,-23.05047,-28.3466,-20.463485,-18.2344275,89.16014375,26.254,0.181285,-30.6375,-18.68125,-18.68725,0,-3.7965,0.6,-0.5655,-2.0205,151.575,190.175,177.84,238.89,0.61375,0.3535,0.31875,-0.06625,0.81,-0.03,-0.06025,-0.2,-1.667,-0.9408,-0.3496,-4.9344,-3.5572,-0.7838,-0.2658,-0.3188,-0.1371,0.2226,-3.794525,-2.4576,-0.603375,-0.0373,-0.245425,0.179575,0.083,-2.2232,-1.1052,-0.570825,0.2954,0.1784,0.1102,-6.06065,-5.55135,-11.0328,-18.2892,-6.1747,-74.4425,0.120789964169858,0.793820135779316,0.420676295290106,0.807231496368025,0.583085569937211,0.760062153902129,0.320368075454007,0.928323471908402,0.306616339320594,409.45207423075
11,15.75,0.708206692817516,-18.9333645353894,0.041101301829121,-0.195195106098402,-3.98122987919051,0.0478884947894807,-69.8791059694679,-9.70533564014539,0.168977183996735,0.434,0.4095,-23.12573,-28.38325,-21.36444,-18.7751,89.134863,24.236,0.19325,-30.829,-19.262,-18.77125,0,-4.8095,0.4,-1.17,-2.55775,151.925,190.045,178.545,238.9625,-0.05,-0.123,-0.2035,-0.288,-0.099,-0.04,-0.09675,-0.22425,-1.6731,-0.94055,-0.3586,-4.9668,-3.584075,-0.7846,-0.2668,-0.3198,-0.13705,0.222,-3.7938,-2.452,-0.604675,-0.04115,-0.24545,0.179575,0.083,-2.20485,-1.10685,-0.57205,0.290725,0.17775,0.1102,-6.05915,-5.5464,-11.0627,-18.033375,-5.804625,-84.79075,0.0901943261080091,0.741954375378929,0.311600037811747,0.730811946358761,0.288468106168896,0.726188558876498,0.268429912801476,0.852523713696653,0.288300021797199,409.588321286512
11,16.25,0.557966413012333,-18.1500444424807,0.0353462644070542,-0.179158246913869,-2.28822518956142,0.0451843657729495,-84.5403817849615,-8.51541352298702,0.17006667290241,0.57,0.52125,-23.51887,-28.2532,-21.382095,-18.378635,89.116834,23.40975,0.188375,-30.78475,-19.583,-19.1475,0,-5.03525,0.1,-1.43625,-2.5725,155.9175,191.3925,177.8,236.35,-0.21,-0.24,-0.46,-0.39,-0.2755,-0.03475,-0.12,-0.23,-1.679725,-0.940775,-0.359075,-5.0213,-3.59845,-0.786175,-0.269775,-0.3214,-0.13705,0.222525,-3.820575,-2.463075,-0.6065,-0.03855,-0.24565,0.179525,0.083,-2.190825,-1.108175,-0.5735,0.28925,0.176725,0.109,-6.0635,-5.5545,-9.9755,-16.8444,-5.3397,-83.55625,0.138811289195985,0.718490416459919,0.441845498655005,0.738767427709209,0.379153883932375,0.734447065295347,0.400295977183402,0.870066843286729,0.288146863088155,409.477931140633
11,16.75,0.634009794687042,-18.620224035633,0.0384312616238753,-0.259898457481531,-3.66875026711477,0.0346215029417211,-71.787822406571,-7.09835518569829,0.157059637289733,0.75,0.5955,-23.2626,-28.1232,-21.20255,-18.05108,89.1123725,24.38,0.17345,-30.597,-18.847,-18.907,0,-5.251,0.1,-1.541,-2.564,153.06,190.37,181.95,236.92,-0.2375,-0.257,-0.49,-0.4245,-0.32,-0.03,-0.12,-0.23,-1.6847,-0.9401,-0.357,-5.0889,-3.6302,-0.78565,-0.27005,-0.3206,-0.13705,0.222525,-3.83195,-2.46635,-0.60835,-0.0392,-0.2451,0.17955,0.083,-2.1761,-1.1083,-0.57405,0.28905,0.1765,0.10915,-6.0632,-5.54775,-11.046,-17.1489,-5.3072,-84.083,0.18536313001822,0.726232935331962,0.287927306144816,0.736927587502262,0.378271221482802,0.749366410275169,0.239398848617253,0.83661123404696,0.172251292172464,409.636741989713
11,17.25,0.746070882782839,-18.1072337995235,0.0379470628004427,-0.16064007966382,-2.18399984449368,0.0426321003847915,-68.124529263201,-8.4796062750425,0.178763566052329,0.52125,0.423,-23.38576,-28.1478,-19.94451,-19.016855,89.12214,23.89325,0.1751575,-30.766,-18.6815,-19.074,0,-5.506,0.1,-1.592,-2.892,151.62,189.68,182.535,235.9,-0.24,-0.266,-0.5,-0.4335,-0.33,-0.0335,-0.12,-0.24,-1.68075,-0.9426,-0.35265,-5.04495,-3.63115,-0.78845,-0.26815,-0.32,-0.136525,0.22255,-3.84795,-2.466,-0.61005,-0.037,-0.2452,0.17965,0.083,-2.152625,-1.1079,-0.57375,0.2889,0.1766,0.1096,-6.0534,-5.5258,-11.00235,-18.0954,-5.292575,-82.954,0.228315727973041,0.695791717941827,0.442333373163034,0.707113362579915,0.485063420121515,0.686866137210668,0.464453967160839,0.792067857526865,0.41581804426927,410.158687386042
11,17.75,0.857250972831964,-18.174447174158,0.0456918456181119,-0.185780130088371,-3.61620355116327,0.049804346214791,-76.0535498871167,-8.07841957079464,0.187022039568008,0.669,0.581,-23.78324,-28.6724,-20.173695,-18.1633,89.10985,24.19575,0.185225,-31.318,-18.6335,-19.184,0,-5.502,0.04,-1.628,-2.732,153.8,186.98,182.89,236.46,-0.24,-0.26,-0.51,-0.4335,-0.33,-0.04,-0.126,-0.2435,-1.67475,-0.95185,-0.3489,-5.0104,-3.61655,-0.7931,-0.26785,-0.31895,-0.13705,0.222,-3.8372,-2.47325,-0.61115,-0.04265,-0.245125,0.17965,0.083,-2.15045,-1.1089,-0.57485,0.29145,0.1765,0.10975,-6.0485,-5.52135,-11.1065,-18.2614,-5.867125,-80.522,0.271685113247682,0.705741585545518,0.420581254396547,0.696887798952756,0.373442219181604,0.692880170200747,0.456465629202614,0.812599186892458,0.412302677175446,410.025850218318
11,18.25,0.810477218177195,-18.2203761792405,0.0622096515811227,-0.03113613330132,-3.94113787008613,0.0455184849529684,-72.2110269226013,-11.3728887844439,0.17511161294118,0.65125,0.6005,-23.5694675,-28.9776,-20.2455375,-19.2404875,89.09174,22.183,0.199245,-31.022,-18.058,-18.862,0,-5.818,0.1,-1.572,-2.756,156.88,187.24,182.17,236.18,-0.24,-0.26,-0.5,-0.4335,-0.33,-0.04,-0.126,-0.2435,-1.6625,-0.9611,-0.3482,-4.99115,-3.6014,-0.7979,-0.26855,-0.31995,-0.13705,0.222,-3.81155,-2.47805,-0.6122,-0.041625,-0.2457,0.17965,0.083,-2.1524,-1.11055,-0.5755,0.2901,0.1765,0.10975,-6.051,-5.5185,-11.17575,-18.4665,-5.988975,-77.992,0.220723985978141,0.721050456511648,0.397583478797459,0.721471314440009,0.378508843345771,0.724133692015533,0.435907952946484,0.7724718244805,0.223570998767508,409.945187372644
11,18.75,0.646221610364631,-18.0901106705452,0.0483823778224692,-0.26969803466394,-1.9266569055252,0.045498012238922,-71.7311996437864,-11.2803699289757,0.174930697320019,0.5415,0.46,-22.9345125,-28.9554,-20.250935,-19.36946,89.08249,20.416,0.215455,-30.148,-17.123,-18.214,0,-5.698,0.1,-1.588,-2.8025,156.42,188.72,181.475,238.06,-0.24,-0.26,-0.5,-0.43,-0.33,-0.0335,-0.13,-0.25,-1.66925,-0.97165,-0.3488,-4.93955,-3.57385,-0.80095,-0.2689,-0.3208,-0.13705,0.222,-3.78225,-2.4812,-0.613,-0.043525,-0.2457,0.179625,0.083,-2.15275,-1.11415,-0.5765,0.2891,0.1765,0.10975,-6.0565,-5.5185,-11.4645,-17.860875,-5.9703,-78.3845,0.241354751189767,0.730650336365823,0.445548132988513,0.745233668772654,0.41999880684868,0.743145167678447,0.400520032283576,0.819775016920591,0.338318224000769,409.752173233344
11,19.25,0.597806286982783,-18.2017738359436,0.0546947778192101,-0.894668226107113,-3.17952221509156,0.0425051861706618,-70.7418031229675,-9.34757785813923,0.184358644284967,0.5315,0.49,-22.9080275,-28.6882,-21.339025,-19.94625,89.08000175,21.82625,0.18804,-29.762,-17.4685,-18.748,0,-6.102,0.1,-1.614,-2.5225,156.58,190.44,180.78,238.6,-0.24,-0.26,-0.5,-0.44,-0.34,-0.0335,-0.126,-0.25,-1.68475,-0.98055,-0.3484,-4.9517,-3.54375,-0.80435,-0.2704,-0.3214,-0.13705,0.222,-3.75815,-2.47935,-0.613125,-0.04505,-0.2457,0.179625,0.083,-2.15275,-1.11775,-0.5772,0.2871,0.1765,0.10955,-6.062,-5.52,-11.54595,-18.1253,-5.42005,-76.26875,0.267846446500279,0.736416821351258,0.44402890413372,0.738623950737788,0.459832264573116,0.738771490992158,0.437302322548289,0.815248754413226,0.417729781601772,409.549655340558
11,19.75,0.731550210153356,-18.6098464184606,0.0352966132456557,-0.192587646463813,-4.37676453864134,0.0415531876747013,-72.0419878172001,-8.70671655433033,0.195010331974938,0.63125,0.51,-22.7469625,-28.7554,-22.4239825,-20.0493,89.277736,22.16325,0.205975,-30.064,-18.229,-19.24,0,-5.692,0.1,-1.638,-2.48,161.02,191.74,178.295,236.2,-0.24,-0.26,-0.5,-0.43,-0.33,-0.04,-0.12,-0.2535,-1.70025,-0.99125,-0.3504,-4.98085,-3.55725,-0.802,-0.2706,-0.322225,-0.137525,0.222,-3.7476,-2.46775,-0.612875,-0.045775,-0.2457,0.179625,0.083,-2.15315,-1.12135,-0.5782,0.28575,0.17585,0.10875,-6.068,-5.5225,-11.36125,-18.46165,-5.463525,-77.95,0.188231154107827,0.731098867800155,0.428082480596844,0.737021503878124,0.398423513407808,0.721450421879286,0.489636384321027,0.723225037101985,0.352442212956324,409.98909386169
11,20.25,0.650092424974826,-18.7188383300955,0.0357574951692001,-0.361564633832493,-4.53158890679645,0.0430316505424684,-72.4849822660636,-11.2861474912394,0.150524739028971,0.638,0.57,-23.2595375,-28.925875,-22.8152475,-19.597175,89.24410125,23.9275,0.19795,-30.666,-18.084,-19.17,0,-5.726,0.1,-1.636,-2.62,159.5,191.26,181.45,236.5375,-0.24,-0.26,-0.5,-0.43,-0.33,-0.0335,-0.13,-0.24,-1.716125,-0.9884,-0.350725,-4.9925,-3.5635,-0.8003,-0.273,-0.3224,-0.137525,0.22165,-3.758125,-2.46345,-0.61225,-0.0484,-0.2457,0.17965,0.083,-2.1549,-1.1235,-0.5792,0.28475,0.175,0.10875,-6.0755,-5.5255,-11.34055,-18.19275,-5.75225,-80.726,0.269043622852908,0.714637098875994,0.365390502943624,0.72745480390689,0.4337850983803,0.684495940916537,0.373220176449788,0.757231375150689,0.291844212206166,410.013476876165
11,20.75,0.664733159772003,-19.0031839115794,0.0335093801657945,-0.618914117150675,-4.21356682750297,0.0470259381175087,-66.2743887479846,-9.79458956999929,0.142423614613941,0.55,0.45925,-23.10925,-28.925,-22.644,-20.65605,89.24807,22.4,0.20109,-31.425,-18,-19.0475,0,-5.565,0.1,-1.6125,-2.67625,156.6875,188.5125,182.2875,237.5375,-0.24,-0.26,-0.5,-0.43,-0.33,-0.04,-0.12625,-0.25,-1.72875,-0.9824,-0.3498,-4.968625,-3.556625,-0.795375,-0.27345,-0.3228,-0.13705,0.222,-3.78075,-2.466125,-0.612125,-0.041875,-0.24575,0.179,0.083,-2.1565,-1.123375,-0.5802,0.282,0.175625,0.1086,-6.08475,-5.537,-11.35275,-18.1807,-5.6636,-77.06875,0.289503993650406,0.677326993817009,0.444014743775974,0.640201163875898,0.425833398837562,0.629178591562273,0.494911941547304,0.792768341649648,0.375838094591507,410.197127685611
11,21.25,0.729377183922818,-18.4837873309594,0.0428796325188111,-0.227524405479097,-7.17669797592293,0.0395787485222287,-86.391693241407,-11.5741673509965,0.171365935059225,0.6505,0.63925,-23.44036,-28.9013,-22.7903925,-20.5045875,89.027487,24.51275,0.198345,-31.63475,-18.07,-18.73225,0,-5.51475,0.1,-1.757,-2.77425,152.795,187.4625,184.9275,238.265,-0.24,-0.26,-0.5,-0.44,-0.33,-0.04,-0.13,-0.25,-1.7394,-0.98295,-0.350325,-4.8846,-3.511,-0.7908,-0.27445,-0.32365,-0.137525,0.222,-3.8156,-2.4756,-0.6126,-0.04535,-0.2458,0.179525,0.083,-2.1618,-1.1218,-0.5806,0.2782,0.1744,0.1083,-6.096675,-5.55445,-11.386,-18.2205,-6.1296,-76.1525,0.279204726471904,0.605333123480924,0.322070270276449,0.572881450834422,0.308407278397648,0.515313975175557,0.377000545736776,0.747502446366261,0.369607911450503,409.285443955707
11,21.75,0.811233811519519,-17.7458242678159,0.0425478610830235,-0.123913626925164,-3.15731375990758,0.0503385010021145,-97.0116135703249,-8.89353593776637,0.186730342637365,0.683,0.51,-23.503515,-28.90215,-22.62002,-20.1731575,89.022888,25.16025,0.19852,-31.71375,-18.01375,-18.37125,0,-5.60375,0.0375,-1.695,-2.5265,153.0625,187.0375,185.8,237.55,-0.24,-0.26,-0.5,-0.43375,-0.337,-0.04,-0.12625,-0.25,-1.7437,-0.983375,-0.3484,-4.76995,-3.43525,-0.78375,-0.27175,-0.3228,-0.13705,0.222,-3.8351,-2.4781,-0.6128,-0.047,-0.24575,0.179575,0.083,-2.17305,-1.1191,-0.58025,0.28,0.17485,0.10875,-6.1028,-5.56665,-11.39595,-18.2208,-6.153725,-78.046,0.28648305101221,0.716185293421825,0.492986147858808,0.677889871676876,0.458539995508824,0.660391205645644,0.537321979217259,0.76710356125589,0.424864656514863,409.37929886613
11,22.25,0.863937354646562,-17.7711569019343,0.0521010773303569,-0.214505238171603,-6.83033270994184,0.043636342732394,-75.7932194030871,-9.55919453963949,0.193844129322762,0.6115,0.556,-23.51199,-29.1655,-22.914845,-20.6824,89.2250595,25.735,0.2070875,-31.8475,-17.7,-17.3955,0,-5.59,0,-1.763,-2.5665,153.795,186.845,189.9,238.545,-0.24,-0.26,-0.5,-0.44,-0.33725,-0.04,-0.1265,-0.25,-1.744875,-0.9878,-0.347875,-4.514375,-3.273625,-0.78125,-0.2738,-0.3238,-0.137525,0.222625,-3.8425,-2.479375,-0.61325,-0.0455,-0.24575,0.17955,0.083,-2.17475,-1.119625,-0.581625,0.279,0.174625,0.1086,-6.1168,-5.56955,-10.845,-17.956,-6.1764,-76.6845,0.253801831031182,0.655212655666784,0.487996852632691,0.638462263069801,0.535542143806424,0.579255554495633,0.535814909263035,0.755052947369516,0.389986324772071,409.753162880617
11,22.75,1.02587145193361,-19.1308027357557,0.0481656124430546,-0.567062487291417,-2.3548787783114,0.0461756189228875,-75.1490163107706,-7.2323438988802,0.209848413607919,0.622,0.56975,-22.99998,-29.5356,-22.77222,-21.0687825,89.22804525,27.34925,0.2076375,-31.67875,-17.1575,-17.49125,0,-5.8975,0.1,-1.65625,-2.79875,152.875,189.025,187.2,239.15,-0.24,-0.26625,-0.5,-0.43375,-0.34,-0.04,-0.13,-0.25,-1.7425,-0.9874,-0.348375,-4.69275,-3.3725,-0.78975,-0.273125,-0.323375,-0.137525,0.222,-3.848,-2.478625,-0.614375,-0.04645,-0.2458,0.179575,0.083,-2.1753,-1.1201,-0.5816,0.27905,0.174625,0.10825,-6.1219,-5.571675,-11.444325,-18.074,-5.71225,-76.2725,0.250354346261201,0.66454714341673,0.507129499275291,0.653678038654685,0.462986842360464,0.615892299928387,0.441045488676658,0.755626371231662,0.46755540360462,409.941159603177
