DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,14.75,2015.0924987793,426.429992675781,0.784341499209404,12.0100996494293,11.4000496864319,0.0358222257345914,0.124196000397205,61.7590999603272,91.5897483825684,0.9736667573452,0.354646503925324,94.7781257629395,71.6598491668701,17.0063228607178,11.0098004341125,335.227493286132,399.345993041992,265.465515136719,733.609008789062,431.248443603516,73.6540985107422,-0.111471999436617,1.42745864391327,0.548701763153076,1.20155984163285,0.60664439201355,5.18050241470337,0.710572987794876
10,15.25,2015.76504516601,426.521751403809,0.883031994104385,15.1492252349853,11.3549497127533,0.00826205988414586,0.134974259883165,40.0928239822388,93.0922737121582,0.849738746881485,0.623430773615837,94.7644309997558,69.6465740203858,16.9378037452698,11.5367000102997,332.736999511719,401.183990478516,219.230751037597,648.157012939453,380.466812133789,73.8286514282227,-0.0922840498387814,1.37800073623657,0.55060251057148,1.19776594638825,0.595325142145157,5.12302756309509,0.875935986638069
10,15.75,2013.48999023438,423.994995117188,1.0184999704361,10.6276998519897,11.1597995758057,0.021172325592488,0.234366498887539,27.1534996032715,79.6304244995117,0.323552742600441,0.47791925817728,94.7707462310791,69.5224227905273,16.9931530952453,11.4645752906799,331.530502319336,400.288497924805,136.262199401856,508.543991088867,298.987152099609,69.3361511230468,-0.0907301753759384,1.40900096297264,0.548745751380921,1.15990275144577,0.601063519716263,5.20928740501404,1.21966490149498
10,16.25,2013.73010253906,422.722007751465,1.35042497515678,10.2954006195068,10.8625001907348,0.0249004997313023,0.169895991683006,21.5527000427246,66.8439025878906,0.262414008378983,0.972142994403839,94.7553997039795,70.010799407959,16.7887492179871,10.7728996276856,332.493499755859,399.772506713868,83.4505424499511,398.300491333008,233.523506164551,51.9078006744385,-0.0832056030631065,1.27158111333847,0.507375001907349,1.06256479024887,0.578700870275497,5.03235983848571,1.33526360988617
10,16.75,2014.37762451172,423.605010986328,1.45541751384735,11.2464499473572,11.117600440979,0.0491232983767986,0.185855999588966,7.2434151172638,58.2537994384766,-0.123574003577232,0.692003011703491,94.7596492767334,71.3702907562256,16.2084074020386,9.87450981140136,330.988494873046,396.500503540039,31.0334968566894,217.992492675781,135.674354553222,34.7639503479004,-0.0600003991276025,1.30212849378586,0.502486497163772,0.982944965362548,0.579164445400238,4.72488260269165,1.37785845994949
10,17.25,2019.49005126953,424.506492614746,1.52580001950264,8.64233016967773,11.0425252914429,0.0850493516772985,0.144871760159731,-0.299676001071929,54.8791007995605,-0.674858495593071,0.498592257499695,94.7657890319824,73.7798500061035,15.4680042266846,9.18641471862793,330.164505004883,393.421501159668,-2.70829343795776,109.300998687744,65.0157661437989,20.83167552948,-0.0360867008566857,1.18530881404877,0.439938507974148,0.830269664525985,0.536455437541008,4.46895515918732,1.72454595565796
10,17.75,2020.96008300781,427.057006835938,1.80877500772477,6.80033731460571,11.3094997406006,0.113918997347355,0.336214005947113,-4.851287484169,43.2009010314941,-1.04913997650146,0.377406001091003,94.7648010253906,75.239652633667,14.5182590484619,7.79973506927491,327.793991088868,390.684005737304,-23.0313425064087,43.8287506103515,22.0519618988038,9.37621235847473,-0.0234042000956834,1.08855348825454,0.427864246070385,0.75348424911499,0.49660162627697,3.97544991970063,1.93064111471177
10,18.25,2023.35498046875,429.259506225586,2.06100988388062,6.494065284729,11.1582002639771,0.224398244172335,0.671855494379998,-4.21518516540528,32.0705499649048,-0.798093736171723,0.365381494164467,94.7624263763427,79.4702968597412,13.6175022125244,6.58636021614075,325.583999633789,385.623001098632,-26.5921277999878,8.83456945419312,0.992934912443161,3.41759741306305,-0.0161625249311328,0.996552914381027,0.392185010015965,0.715482443571091,0.482722088694572,3.97135251760483,2.00962495803833
10,18.75,2021.61248779297,428.798751831055,2.03255742788315,6.79166030883789,11.2026753425598,0.228676497936248,0.656478241086006,-4.74187237024307,31.3305997848511,-0.703868508338928,0.252680242061615,94.7579727172852,81.2266006469727,12.1622486114502,5.63503015041352,322.792999267579,379.47900390625,-27.6124515533448,0.336771503090859,-1.04002785682678,3.38406997919083,-0.0143654001876711,0.906964838504791,0.359623998403549,0.647495329380036,0.440571561455727,3.67778831720353,2.0182757973671
10,19.25,2028.93994140625,432.012992858887,2.49645507335663,7.76033973693848,11.618599653244,0.145991001278162,0.750809997320175,-5.19828236103058,27.9932751655579,-0.401850245893002,0.298670507967472,94.7618999481202,83.7057495117187,12.0062503814698,4.89258253574372,325.120498657227,375.212997436523,-25.9020767211914,0.0050484798848629,-0.997828483581545,3.36967992782593,-0.0134199499152601,0.952249020338058,0.376481004059315,0.680742174386978,0.446196712553501,3.56344747543335,2.46800422668457
10,19.75,2029.57244873047,441.845504760743,2.16411256790161,5.7003926038742,11.1613748073578,0.186651006340981,0.832212761044502,-2.81163001060486,31.278124332428,-0.323978006839752,0.140415996313095,94.7633304595948,85.6082992553711,11.2045078277588,4.26082241535187,321.330490112305,372.716995239257,-25.7020435333252,0.0041303348261863,-1.04914498329163,4.41825008392334,-0.00840523536317051,0.895530924201012,0.35147699713707,0.650855779647827,0.453320942819119,3.86015754938126,2.02631896734238
10,20.25,2031.07241821289,442.881988525391,2.26675993204117,7.32831263542175,10.7883996963501,0.211619004607201,0.48930349946022,-3.12733745574951,34.3655014038086,-0.0191855505108834,0.603720247745514,94.7725219726562,85.9840297698974,10.4012622833252,3.67231005430222,319.199493408203,370.221496582031,-23.9704160690307,0.00436267512850463,-0.94184997677803,4.48019504547119,-0.00541887513827533,0.947005107998848,0.35665050894022,0.710390850901603,0.464498780667782,3.73338752985001,2.17471075057983
10,20.75,2037.90496826172,445.491996765137,2.29764497280121,5.58471989631653,10.8787746429443,0.15598975494504,0.590740978717804,-4.82518005371094,33.1770257949829,0.235248990356922,0.470950998365879,94.7842044830322,88.2887001037597,9.70350074768067,4.15676510334015,317.635009765626,369.346496582031,-27.4630737304688,0.00434881006367505,-1.04534000158309,3.73163497447967,-0.00504905008710921,0.98289704322815,0.360026501119137,0.723655879497528,0.48210222274065,3.99167251586914,2.3720811009407
10,21.25,2038.29003906251,452.627990722656,2.47276997566223,8.4737354516983,10.8499002456665,0.0613725241273642,0.255302503705025,-3.10347008705139,27.8735246658325,-0.108250748366118,0.231197252869606,94.7871971130371,88.2433967590332,9.60474586486817,3.80173754692078,318.541000366211,365.856002807617,-27.9676609039307,0.00433633499778807,-0.97367450594902,3.90757989883423,-0.00957808503881096,0.980739936232567,0.411413013935089,0.715620502829551,0.482586890459061,4.07094883918762,2.52027487754822
10,21.75,2039.66506958008,445.933013916016,2.66606998443604,6.35418486595153,10.8347997665405,0.156036004424095,0.795346975326538,-4.51871484518051,28.7494497299194,-0.0942671969532967,0.405690997838974,94.778429031372,88.6030006408691,9.13425636291504,3.39799249172211,321.671493530273,363.371994018554,-27.2708797454834,0.00447783502750099,-0.773927479982376,4.24430990219116,-0.0159995993599296,1.03290373086929,0.397483512759209,0.739482060074806,0.49548239260912,3.9942866563797,2.66136264801025
10,22.25,2048.88012695313,445.209014892578,2.64684242010117,7.89955008029937,10.4979000091553,0.115838497877121,0.763407498598099,-4.63701510429382,26.8418254852295,0.228803001344204,0.316507995128632,94.7703037261963,89.9472274780273,9.04426002502442,3.18889999389648,320.747009277344,361.880996704102,-22.3741745948792,0.00451777991838753,-0.685947984457016,3.65408998727798,-0.0148940999060869,1.02215394377709,0.385201245546341,0.754312157630921,0.50333146750927,3.90044784545899,2.25735622644425
10,22.75,2038.65002441406,453.051261901855,2.63164001703262,7.20990514755249,10.6470749378204,0.130702003836632,0.495108991861343,-4.37552511692047,28.5936994552613,0.0112950997427106,0.36480501294136,94.7594738006592,91.2560691833496,8.73947644233703,3.3672850728035,325.333999633789,361.278503417969,-21.6274604797363,0.0045664100907743,-0.788668990135193,3.12748003005981,-0.0144359001424163,0.999305725097656,0.387685000896454,0.744597643613815,0.468658789992332,3.8340077996254,2.15705239772796
10,23.25,2030.87005615235,446.049499511719,2.56043750047684,6.44517755508423,11.3736495971679,0.0850184001028537,0.173017501831055,-4.18397498130798,29.3117246627808,0.153557498008013,0.232010498642922,94.7828025817871,91.250452041626,8.59750556945801,3.06714254617691,322.919006347656,360.600509643555,-20.961181640625,0.00460458500310779,-0.768319487571716,3.97565007209778,-0.0109963002614677,0.944021314382553,0.381784252822399,0.754511699080467,0.470425963401795,3.75050240755081,2.11968541145325
10,23.75,2040.48001098633,447.31201171875,3.06741499900818,7.53461027145386,11.2340002059937,0.0850991010665894,0.334890991449356,0.708325996994972,28.1658253669739,-0.0420600743964314,0.136263996362686,94.7608985900879,92.0487976074219,8.62323951721192,3.128462433815,324.819000244141,360.942504882812,-44.6782484054565,0.00462739006616176,-0.951333492994308,5.87818753719329,-0.0116124502383173,0.936141923069954,0.357370495796204,0.737466558814049,0.450007699429989,3.52254748344421,2.22857868671417
11,0.25,2101.02746582031,644.288024902344,0.795421004295349,1.71259254217147,6.54129981994629,0.0342003237456083,0.163175992667675,1.82380998134613,12.5405750274658,0.33619774505496,0.118557749316097,94.6734256744385,90.4596481323242,-1.07500302791596,1.15039002895355,286.522735595703,310.433738708496,-15.8399963378906,0.00644800020381808,-0.531824484467506,2.42056500911713,-0.027653899975121,0.988424003124237,0.395323753356934,0.71973192691803,0.482838481664658,4.31672763824463,0.716220080852509
11,0.75,2102.43493652344,644.77848815918,0.930665016174316,2.47578001022339,6.41373229026794,0.0508872494101524,0.229320000857114,3.10652250051499,12.2763996124268,0.180078998208046,0.172907501459121,94.6721248626709,89.7960014343261,-1.19949948787689,1.04289999604225,287.855003356934,311.209991455078,-15.4911694526672,0.00640742515679448,-0.579176723957062,2.25978004932404,-0.0175715498626232,1.01923990249634,0.419568508863449,0.798563063144684,0.492700725793839,4.4052050113678,0.905948787927628
11,1.25,2102.81506347657,644.092483520508,1.02947247028351,1.94370996952057,6.4426474571228,0.0370870009064674,0.146406993269921,3.19376504421234,11.7786500453949,0.38783198595047,0.176508992910385,94.7794246673584,90.4043502807617,-1.32649838924408,1.00336101651191,287.024002075195,309.871505737305,-12.6916911602021,0.00620766018982977,-0.440188005566597,2.11842757463456,-0.0244743498042226,1.04815077781677,0.422105237841606,0.771110892295837,0.492762625217438,4.35970997810364,0.895100817084313
11,1.75,2103.61499023438,644.258972167969,0.900494024157524,2.25772988796234,6.47665023803711,0.066006775945425,0.273404508829117,1.73804253339767,10.7369003295898,0.224643755704165,0.174692496657371,94.769250869751,90.7713508605957,-1.53049314022064,0.929406940937042,287.767250061035,309.358993530273,-14.0059099197388,0.00632628763560206,-0.589810505509376,2.31072497367859,-0.0206073494628072,0.988796234130859,0.384921506047249,0.761327803134918,0.458473563194275,4.21381497383118,0.874670445919037
11,2.25,2104.39251708985,643.694519042969,0.899448484182358,2.01208746433258,6.17403995990753,0.0783397238701582,0.140978492796421,3.98335999250412,11.1554498672485,0.142407251521945,0.150602001696825,94.7709484100342,90.6832008361816,-1.38800656795502,0.874502748250961,288.135009765625,308.702987670898,-10.8631563186646,0.00606799009256065,-0.593200728297234,1.9515700340271,-0.0236325254663825,0.970983207225799,0.404337488114834,0.779281854629517,0.479717008769512,4.49313497543335,0.793188422918319
11,2.75,2102.48010253907,644.348022460938,0.83466100692749,1.72428494691849,6.44237995147705,0.0591310989111662,0.259822994470596,2.47176247835159,11.2774498462677,0.295510500669479,0.142043501138687,94.7957496643066,91.0139999389648,-1.42250669002533,0.847457528114319,288.460243225098,308.643005371094,-11.7156777381897,0.00587572017684579,-0.543340265750885,2.19832998514175,-0.0217594746500254,1.0071347951889,0.379740238189697,0.769660219550133,0.480367802083493,4.75854992866516,0.831762298941613
11,3.25,2103.50762939453,643.44874572754,0.846887513995171,1.70330998301506,6.23193514347077,0.0651511028409004,0.259757488965988,3.66235744953156,14.2188997268677,0.321556001901627,0.222010001540184,94.811508178711,91.2206497192383,-1.61600339412689,0.876846015453339,285.011756896973,308.113006591797,-14.4828732013702,0.00622900994494558,-0.453349240124226,2.12274253368378,-0.0208784006536007,1.00435054302216,0.39495000243187,0.784956693649292,0.501230478286743,4.50770497322083,0.836125954985619
11,3.75,2103.1025390625,642.147247314453,0.928577244281768,2.365149974823,6.03508234024048,0.0673618018627167,0.316298991441727,2.80333507061004,11.5397996902466,0.419975996017456,0.145019993185997,94.8224658966064,91.8437995910645,-1.91849362850189,0.840957716107369,282.860740661621,308.674011230469,-14.5170645713806,0.00606968754436821,-0.499377243220806,2.02965506911278,-0.0185655504465103,1.04791390895844,0.402530014514923,0.817877367138863,0.494255162775517,4.05916023254395,0.899207592010498
11,4.25,2097.48999023438,641.994018554688,0.856838002800942,2.29044997692108,6.03588008880615,0.0598013261333108,0.255760014057159,2.19697251915932,9.78112030029297,0.306168250739574,0.131613999605179,94.8403930664063,91.7028007507324,-1.89025726914406,0.739895731210709,285.240997314453,309.567993164063,-14.4263687133789,0.00616860017180443,-0.347261011600494,2.51657009124756,-0.0232542995363474,1.03014004230499,0.419383004307747,0.831469655036926,0.490166887640953,4.34798002243042,0.790912300348282
11,4.75,2097.4599609375,640.387237548828,1.01660999655724,2.6689499616623,6.0797700881958,0.0707701966166497,0.202221497893333,2.8331549167633,11.1006503105164,0.206616751849652,0.109579499810934,94.8609352111817,91.8138465881347,-1.89350736141205,0.747515499591828,282.171997070313,309.334991455078,-14.7403333187103,0.00612551020458341,-0.382532447576523,2.45869010686874,-0.0235870503820479,1.06384572386742,0.421184986829758,0.80858138203621,0.510681375861168,4.24806022644043,1.05637195706368
11,5.25,2105.54492187501,639.974487304687,0.944846004247665,2.24503010511398,5.99356508255005,0.174858994781971,0.274611733853817,2.24697494506836,9.87646746635437,0.406297996640205,0.14538099616766,94.8741264343261,92.2804489135742,-1.78425443172455,0.814289271831512,285.567253112793,308.852996826172,-16.9413566589356,0.00622914265841245,-0.421613253653049,2.1758925318718,-0.0238693505525589,1.02745425701141,0.453549258410931,0.817875355482101,0.498425468802452,4.44647979736328,0.984933495521545
11,5.75,2103.62512207032,640.62776184082,1.06935000419617,2.36905491352081,5.73045015335083,0.109819998964667,0.24702475219965,2.77635490894318,10.5061748027802,0.147422501817346,0.0819186996668577,94.8672981262207,91.9023971557617,-1.75699460506439,0.794863030314445,282.380989074707,306.972503662109,-17.7921934127808,0.00628306739963591,-0.487650066614151,2.45316994190216,-0.0278448746539652,1.01124161481857,0.42552874237299,0.785233572125435,0.488959386944771,4.36262750625611,0.951051369309425
11,6.25,2104.92993164063,628.660491943359,1.03126001358032,2.31201994419098,5.66250991821289,0.060381949879229,0.230186007916928,1.70343995094299,9.89065289497375,0.129126753658057,0.127128252759576,94.8616714477539,92.0363006591797,-1.78800046443939,0.816441252827645,282.091491699219,306.901992797852,-16.1667151451111,0.00617653492372483,-0.61182501912117,2.14672005176544,-0.0271318005397915,1.01148034632206,0.41532900184393,0.819197952747345,0.494374856352806,4.62815761566162,0.987373560667038
11,6.75,2102.08996582032,626.489990234375,0.932965502142906,1.93072497844696,5.62734234333038,0.0766706019639969,0.166843011975288,7.57354247570037,9.25193023681641,0.177407998591662,0.107065998017788,94.8602504730225,92.1107025146484,-1.98999631404877,0.741750299930573,281.078742980957,305.330505371094,-12.9257490634918,0.0127926499117166,-0.54042001068592,2.08006250858307,-0.034269199706614,0.978008821606636,0.400048509240151,0.787687852978706,0.498186476528644,4.44825005531311,1.04571700096131
11,7.25,2105.91748046875,627.975006103516,0.876561015844346,3.86917752027512,5.6324200630188,0.0835704505443573,0.298756986856461,6.17977499961853,9.67446017265319,0.00891357008367777,0.0473015010356903,94.8694496154785,92.3881988525391,-2.11701059341431,0.736484035849571,282.335998535156,304.671508789062,-12.001986503601,1.34001994132996,-0.330951988697052,2.13265496492385,-0.0392658002674579,1.0309479534626,0.37526398897171,0.760890930891037,0.485865019261837,4.25719499588013,0.91854640841484
11,7.75,2102.96246337891,616.20849609375,0.986699521541593,3.07842516899109,5.51164984703064,0.0905072763562203,0.17815800011158,7.88022994995117,10.6953001022339,0.435672506690026,0.226454496383667,94.8775291442872,91.6915969848633,-2.07401132583618,0.704887762665749,281.933013916016,304.625,-9.42742347717285,17.1501998901367,14.1012830734253,3.74326992034912,-0.0330338999629021,0.989826261997223,0.422537997364998,0.762971162796021,0.498221844434738,4.25083994865418,0.869611382484436
11,8.25,2101.80993652344,617.084503173828,0.937525987625122,2.37253999710083,5.56077003479004,0.0848303027451038,0.356432005763054,6.79278492927551,9.66368961334229,1.19251996278763,0.450450494885445,94.886999130249,91.3769989013672,-1.93799436092377,0.751302987337113,279.627250671386,306.247993469239,4.28865480422974,65.7472009658813,44.1271114349365,13.5899751186371,-0.0390865253284573,1.08825162053108,0.430397003889084,0.819659024477005,0.512902960181236,4.30997252464294,0.756297945976257
11,8.75,2103.93249511719,609.994995117188,0.500546008348465,2.44823747873306,5.78110253810882,0.0547058517113328,0.278751999139785,13.6129503250122,14.8790998458863,2.00427001714707,0.733327507972718,94.8958797454834,90.5425033569336,-1.63901364803314,0.893215477466583,280.438003540039,309.642509460449,36.444507598877,156.701248168946,104.018001556397,27.85267496109,-0.0467234998941422,1.09107476472855,0.462422505021095,0.8412866294384,0.556116193532944,4.72538232803345,0.406224422156811
11,9.25,2101.77001953126,615.513488769531,0.405752755701542,2.97600740194321,6.02759003639222,0.0310141504742205,0.181626498699188,23.9309506416321,19.4129495620727,2.3884174823761,0.806444257497788,94.8960475921631,89.6878967285156,-1.66599118709564,1.04458001255989,282.374252319336,311.860000610352,82.9749794006347,249.275745391846,170.136997222901,45.7770004272461,-0.0553706744685769,1.09772405028343,0.451752498745918,0.855714321136475,0.54019869863987,4.56798255443573,0.370395198464394
11,9.75,2104.32250976562,606.845748901367,0.290722493082285,3.13459992408752,6.13698244094848,0.00305134497466497,0.234295252710581,25.6460990905762,21.6361503601074,2.49880748987198,0.866239741444588,94.9103717803955,88.9580001831055,-0.807012915611267,1.25777995586395,283.914749145508,313.060752868652,114.723503112793,363.175247192382,230.051403045654,67.1549491882324,-0.0574079006910324,1.13421946763992,0.444038987159729,0.890985012054443,0.556320786476135,4.50490248203277,0.153962902724743
11,10.25,2098.82495117188,558.552520751953,0.275594010949135,2.54468995332718,6.16405010223389,0.00576185993850231,0.102549251168966,35.8285999298096,24.0862007141113,2.95540755987167,0.778838992118835,94.8974285125732,87.6352005004883,-0.181005865335464,1.47823747992515,285.769012451172,314.677993774415,156.096580505371,479.998992919922,293.005004882813,91.7913017272949,-0.0578784495592117,1.23001652956009,0.481838002800941,0.902279108762741,0.55711567401886,4.67617988586425,0.144906997680664
11,10.75,2098.1298828125,638.672973632813,0.270076759159565,2.19363498687744,6.25029993057251,0.0162165258079767,0.384053513407707,38.8844013214111,29.7166500091553,2.48642992973328,0.621433973312378,94.8702259063721,86.814998626709,0.259759517386556,1.55728507041931,287.437255859375,317.476501464844,171.517440795898,555.43701171875,330.395919799805,119.332496643066,-0.0643418999388814,1.26108703017235,0.507734000682831,0.964219406247139,0.576355829834938,5.21851491928101,0.196994662284851
11,11.25,2100.11016845703,638.824981689453,0.0299592243973166,2.41017985343933,6.25194501876831,0.0152369998395443,0.182215496897698,51.5755996704102,30.9100246429444,2.49103254079819,0.550225503742695,94.8884010314941,85.1385536193847,0.738748192787171,1.72703745961189,284.59049987793,320.739990234375,166.526031494141,630.087493896484,371.918510437011,146.636001586914,-0.0755405519157648,1.27903032302856,0.527224525809288,1.01527115702629,0.589080110192299,5.29370760917663,-0.0093044457025826
11,11.75,2102.8051147461,641.474990844727,0.0647929487749934,2.05408757925033,6.51764011383057,0.0108436001464725,0.235600009560585,49.781400680542,29.5830497741699,2.08418256044388,0.59282398223877,94.8893966674805,83.4110774993896,1.38174593448639,2.02250003814697,284.12525177002,322.475761413574,189.488410949707,671.595748901367,393.472183227539,164.506000518799,-0.088732697069645,1.27043926715851,0.50935822725296,1.04081952571869,0.616885960102082,5.47932505607605,-0.0262129977345467
11,12.25,2104.14013671875,641.596984863281,0.0498589240014553,3.15426015853882,6.59599757194519,0.0100957625545561,0.185098748654127,57.0094251632691,32.5651760101318,1.84889996051788,0.412717014551163,94.8604965209961,81.2271995544433,2.11475515365601,2.55292993783951,286.59001159668,323.766998291016,179.708511352539,683.371475219727,398.181503295899,167.121994018555,-0.0993545781821012,1.39225310087204,0.54169125854969,1.09150716662407,0.642921030521392,5.56350994110107,0.0766106196679174
11,12.75,2104.41003417969,641.009262084961,0.0269592497497797,3.0756624341011,6.55864238739014,0.00623340507445391,0.163283005356788,57.8442735671997,33.2508001327515,1.81101500988007,0.369287744164467,94.8327026367188,79.9622974395752,2.88024282455444,2.71688252687454,288.250244140625,324.265747070312,171.321582794189,689.341232299804,398.451400756836,178.755001068115,-0.109521750360728,1.40293234586715,0.552193239331245,1.10178127884865,0.627521350979805,5.96419012546539,-0.0233444981276989
11,13.25,2103.92755126953,641.221511840821,0.153837002813816,3.35151994228363,6.74263739585877,0.00553537742234767,0.1856350004673,55.4928989410401,31.0603504180908,1.32380747795105,0.311326503753662,94.8194713592529,79.5063514709473,3.38100576400756,2.96736001968384,290.5419921875,324.954986572266,160.228088378906,643.134262084961,375.256988525391,159.063003540039,-0.114060502499342,1.33765840530396,0.554972261190415,1.08671069145203,0.636458933353424,5.54293990135193,0.108980417251586
11,13.75,2103.23498535157,640.755981445313,0.16584500670433,2.92269992828369,6.7298002243042,-0.00474526011385024,0.0944056995213031,49.3450746536255,31.4835004806518,1.10183000564576,0.222084250301123,94.7910995483398,79.2338237762451,3.927743434906,2.99825006723404,293.130004882813,326.021759033203,143.947277069092,586.843734741211,348.705017089844,145.624000549316,-0.111354999244213,1.33942544460296,0.553035974502563,1.09833011031151,0.614516749978065,5.59705758094788,0.147204279899597
11,14.25,2103.73986816406,640.965026855469,0.0827021487057209,2.91888248920441,6.6938099861145,0.025294950697571,0.151175256818533,40.6685743331909,36.265998840332,0.842381000518799,0.283932492136955,94.7779579162598,79.7462749481201,4.11699819564819,3.15161496400833,291.505996704102,327.364013671875,123.314697265625,524.460998535156,316.580108642578,140.085006713867,-0.0962067525833845,1.40637388825417,0.567000985145569,1.09350314736366,0.657497838139534,5.66326987743378,0.112281791865826
11,14.75,2103.5,640.021484375,0.268977008759975,3.02431011199951,6.61188244819641,0.0116375496145338,0.0957991722971201,29.780725479126,27.9969501495362,0.371133506298065,0.182118251919747,94.7635822296143,80.3508739471435,4.2612624168396,3.3323073387146,288.83324432373,325.696243286133,91.6995182037353,415.759246826172,255.260372161865,122.707252502442,-0.0963195264339447,1.35340371727943,0.555327996611596,1.07036527991295,0.617180347442627,5.26934731006622,0.248311713337898
11,15.25,2102.9525756836,640.023986816406,0.386913239955902,2.79461997747421,6.41987991333008,0.00767851993441582,0.045016102027148,19.6780996322632,24.5559997558594,0.119294002652168,0.285259008407593,94.7625923156738,81.7486000061035,3.86399221420288,2.91495758295059,288.654998779297,323.872001647949,57.5092649459839,312.815490722656,195.984001159668,95.9269256591797,-0.0785370990633965,1.26117146015167,0.510887026786804,1.02166441082954,0.609591946005821,4.9683974981308,0.348647475242615
11,15.75,2105.17504882812,640.554992675781,0.636171996593475,2.35531753301621,6.62865018844604,0.0322195999324322,0.124795505777001,11.5646500587463,19.9302997589111,-0.0789313986897469,0.242388244718313,94.7682800292969,82.0471000671387,3.250009059906,2.64319998025894,287.374496459961,322.200996398925,35.2679815292358,211.540496826172,133.011497497559,57.6731739044189,-0.0599738992750645,1.272864818573,0.530358016490936,0.962947309017181,0.6057348549366,4.80080246925354,0.659389734268188
11,16.25,2107.26489257813,640.162231445312,0.727153763175011,2.33884251117706,6.87618732452393,0.0409408994019032,0.165090009570122,3.21638745069504,16.8948993682861,-0.305932998657227,0.133965998888016,94.7534885406494,82.4219970703126,2.645761013031,2.36187994480133,284.536247253418,320.321495056152,4.68499517440796,113.451749801636,72.8474922180175,31.4876999855041,-0.0601519010961056,1.15278950333595,0.473852008581161,0.846974909305573,0.553235962986946,4.78760492801666,0.721546709537506
11,16.75,2107.01501464844,640.054260253906,0.915969491004944,1.795529961586,6.53356266021728,0.0528255505487323,0.178303003311157,-1.12773248553276,13.18274974823,-0.574618250131607,0.112342247739434,94.7193393707276,84.7639522552491,1.97599184513092,2.18591749668121,285.072250366211,316.972007751465,-9.28690028190612,42.4723253250122,23.5284113883972,10.4555497169494,-0.0564591474831105,1.07632920145989,0.433480240404606,0.802032604813575,0.515738934278488,4.43124508857727,0.855048030614853
11,17.25,2107.02490234375,640.678268432617,0.886049509048462,1.84952998161316,6.50813496112823,0.0569778010249138,0.188778758049011,-1.47752499580383,11.168524980545,-0.500376999378204,0.0114345997571945,94.6874694824218,85.9041023254395,0.889993309974671,2.01984256505966,290.637496948243,316.381248474121,-18.3472366333008,7.56752991676331,4.24343001842499,2.20732998847961,-0.0365963988006115,1.02051621675492,0.401816993951797,0.765418589115142,0.491838857531547,4.09948241710663,0.890328884124756
11,17.75,2108.50500488282,641.947998046875,0.984546005725861,2.47636258602142,6.49418020248413,0.0652518244460226,0.1662717461586,-1.20469373464584,8.57047247886658,-0.151980703696608,0.0541183259338141,94.6612968444824,87.854850769043,0.355493158102036,1.8449849486351,288.785003662109,315.847991943359,-18.9764051437378,0.264745995402336,-0.465392455458641,1.69756495952606,-0.0271299006417394,1.02733072638511,0.431481994688511,0.747037500143051,0.500021271407604,4.42614018917084,1.04340881109237
11,18.25,2108.31506347657,642.523986816406,1.14020252227784,2.82980996370316,6.66906023025513,0.055061973631382,0.336903989315033,0.513762757182121,11.4135503768921,-0.0951052028685808,0.151928503066302,94.6715393066407,88.3693008422852,0.311502069234849,1.66669011116028,289.625503540039,313.967987060547,-18.4128141403198,0.00655440497212112,-0.462201908230781,1.89534997940063,-0.0221729995682836,1.00817155838013,0.428339496254921,0.780910968780518,0.512844026088715,4.35554766654968,1.18704414367676
11,18.75,2109.50012207032,642.885009765625,1.15861999988556,2.65725493431091,6.45033502578736,0.0490006487816572,0.237618997693062,0.0303072705864902,12.59255027771,0.0965324491262436,0.194556996226311,94.6886081695557,87.9122009277344,0.619500756263733,1.74607250094414,290.440002441406,313.963989257812,-19.0551805496216,0.00571651989594102,-0.360748007893563,1.91957750916481,-0.0289097749628126,1.10881665349006,0.423022001981735,0.806499600410462,0.52882719039917,4.65323996543884,1.05329236388206
11,19.25,2106.10986328126,641.712493896484,1.06720748543739,2.56715989112854,6.18464994430542,0.0464330017566681,0.239101506769657,1.07293999195099,8.98859024047852,0.170830994844437,0.176952503621578,94.7147827148437,88.6409530639648,0.158990475349129,1.68646001815796,288.196990966797,313.397003173828,-17.1778862476349,0.00588862993754447,-0.422559008002281,1.9808474779129,-0.027198800817132,1.01097965240479,0.419900000095367,0.754092872142792,0.516023278236389,4.37216234207153,1.00511386990547
11,19.75,2104.85009765626,642.613510131836,1.05870997905731,2.25506997108459,6.35174262523651,0.0419057011604309,0.13671949878335,0.196965500712394,9.91774725914002,0.277440011501312,0.18902850151062,94.7318592071533,88.840747833252,-0.0634979307651515,1.50102007389069,287.199508666992,312.180999755859,-16.3934879302979,0.00611164513975382,-0.463238999247551,1.89968746900558,-0.0444025509059429,0.997919857501984,0.394012987613678,0.740168213844299,0.499246418476105,4.12587261199951,0.951765239238739
