DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
2,14.75,328.1,85.52214323,23.80815529,176.6058684,0.1142229767,0.3662373,399.8729,4.614490375,15.04021,84.687,16.17,17.079597085,4.786,15.73,17.754540715,4.92778942,622.4950909,112.6061818,271.9,432.2,24.67,167.3775,1223.32,15.23,10.845,10.03,13.12,11.357083335,9.84,10.721666665,11.56458333,12.83
2,15.25,262.7,63.13853833,20.210383005,156.91095595,0.072020784835,0.3557,399.8627506,4.513618232,15.10816,84.67469,16.165,16.74903079,4.9485,15.77,17.239182,5.085519589,539.084375,100.7093879,270.45,426.35,23.72,150.1305,1059.277,15.60031898,11.2725134,10.09755981,13.37166667,11.7625,9.8679166665,10.712916665,11.56375,12.83708333
2,15.75,188,38.086598595,17.30167092,126.9852304,0.08658341544,0.3577366,399.8340873,4.481934898,15.11751,84.67096,16.06,16.701876835,5.045,15.74,17.31990647,5.299474721,444.9,88.2,269,417.8,21.96,132.339,874.952,15.79984051,11.63469298,10.12,13.45125,12.07119048,9.913154762,10.705,11.55625,12.834166665
2,16.25,107.3,10.34509422,14.47444349,92.80860801,0.08759265616,0.3523,399.6283895,4.497891446,15.03182,84.6667912,15.6475,17.263319335,5.159,15.59,17.593061255,5.458473402,339.1,73.88,268.2,408.2,19.98,108.2935,665.044,15.7,11.93,10.2,13.40613095,12.29875,9.966845238,10.693333335,11.55458333,12.83375
2,16.75,28.52,-13.651780465,11.111275555,51.27861259,0.1083225252,0.3295213,399.432471,4.540315909,14.81691,84.6792,15.13,18.33448714,5.2174999995,15.32,18.06359864,5.493635862,226,56.03,266.45,397.00049975,17.66,79.3312,437.649,15.29888357,12.200279105,10.20015949,13.22041667,12.43113095,10.02625,10.672916665,11.5575,12.830416665
2,17.25,-34.365,-34.39619238,7.375895342,16.599462145,0.1135644294,0.3096201,399.19202095,4.6240391665,14.57742,84.69155,14.5325,19.178142475,5.072,14.85,19.13852195,5.444836111,118.342,39.36,265.55,385.9,15.135000005,46.6780718,237.708,14.85,12.404888355,10.3,12.9975,12.460833335,10.05875,10.64625,11.55875,12.835416665
2,17.75,-91.7,-52.566734925,3.865305876,-5.295044432,0.1059876669,0.26873275,398.68615425,4.7644075155,13.803565,84.71255,13.46,21.058923815,4.5605,13.965,20.773475985,4.9612192965,33.485,16.24,262.5,374,12.675,14.01005,66.2151,14.2,12.5,10.4,12.770833335,12.42470238,10.07375,10.63375,11.55375,12.83166667
2,18.25,-108.7,-68.784149665,1.81894934,-17.588822505,0.1218837121,0.221865,398.5518241,4.919393687,12.91006,84.74258,12.02,23.98749909,3.835499999,12.81,23.257313905,4.429614861,0,1.2245,260.7,365,10.3825,0.955385,4.556952583,13.5718354,12.5,10.50015949,12.452142855,12.335416665,10.13125,10.6325,11.555833335,12.8375
2,18.75,-106.7,-66.102292445,1.54594562,-16.99081737,0.09086942029,0.2018686,398.2511862,5.1044,12.09526,84.77616,11.01,26.981375465,3.4405,12,25.74918492,4.0433119265,0,0.9314525,259.4,358.7,9.015,0,-0.0057,12.90143541,12.499920255,10.59984051,12.059166665,12.20827381,10.187916665,10.62529762,11.55833333,12.839583335
2,19.25,-103.4,-58.67500173,1.222132112,-17.384130385,0.073154717295,0.1943,398.0864549,5.183473399,11.61074,84.795835,10.39,28.58204921,3.4205,11.4434,27.02076052,4.0024,0,1.0285,257.9,355.6179972,8.38,0,-0.02014,12.3867,12.4,10.7,11.73375,12.020416665,10.26166667,10.633511905,11.561785715,12.835
2,19.75,-101.8,-53.55440628,1.209509248,-17.304326395,0.067359238125,0.1874161,398.2475196,5.2178,11.14703,84.82614,9.9,29.8222095,3.3245,10.94,27.81856208,3.877788292,0,1.026475,256.8,352.5018153,7.724,0,-0.0159,11.79916268,12.29984051,10.80015949,11.32416667,11.792083335,10.3075,10.630416665,11.56875,12.83583333
2,20.25,-100.3,-52.60819253,1.1807421595,-16.93181675,0.04667666234,0.1771368,398.1033475,5.2359633245,10.86892,84.84217,9.565,30.45453821,3.3265,10.63,28.631571955,3.921289109,0,1.042549091,255.7668915,350.1,7.275,0,-0.0114,11.29286021,12.2,10.89984051,10.98125,11.608333335,10.35541667,10.63875,11.56833333,12.83875
2,20.75,-98.1,-51.31476944,0.8231964198,-15.081741165,0.0376618117,0.1783309,398.3464234,5.2859040385,10.58429,84.855175,9.38,32.30439783,3.189,10.39,30.1514944,3.745029013,0,1.098,254.4,348.4,6.8255,0,-0.0107,10.8,12.06,10.9,10.681904765,11.344166665,10.40375,10.638333335,11.563214285,12.830833335
2,21.25,-96.791119635,-48.95470444,0.6623387417,-13.428144865,0.03484384953,0.1682228,397.79982045,5.2297949415,10.23052,84.868015,8.87,32.62466272,3.14,9.915,30.74427455,3.656437944,0,1.0935,253.8,346.4,6.3407499995,0,-0.01065,10.41,11.85,11,10.417916665,11.09232143,10.47375,10.64083333,11.55875,12.834583335
2,21.75,-96.05,-47.6981136,0.67002465495,-13.24534463,0.02542562095,0.1628778,397.75166385,5.217184656,10.01147,84.881435,8.585,33.492977945,3.041500001,9.76,31.281041545,3.583963748,0,1.001165,253.4,344.1,5.8995000005,0,-0.0057000000105,10.15,11.70519936,11,10.165,10.85916667,10.5425,10.655833335,11.55702381,12.8325
2,22.25,-94.8,-47.01195292,0.6969986052,-12.17468421,0.020818183135,0.1557808,398.01086145,5.230742628,9.7852765,84.891605,8.2725,34.248494485,2.9355,9.465,32.226107,3.426484787,0,1.106,252.9,341.6,5.4845,0,-0.0057,9.73,11.575,11.1,9.91125,10.60458333,10.55541667,10.66113095,11.55,12.83125
2,22.75,-93.600215455,-45.36212143,0.4726384044,-10.610432975,0.01371121166,0.1581377,397.6441552,5.322914227,9.5542505,84.89598,8.15,35.294701745,2.7665,9.23,32.763270455,3.2705135135,0,1.017192303,251.4,340.3,5.187,0,-0.0057000000055,9.35,11.34479665,11.1,9.6975,10.420833335,10.54952381,10.6625,11.552083335,12.83708333
2,23.25,-93,-44.83400044,0.41789968465,-9.719857306,0.01727507851,0.153495,397.4997811,5.357460815,9.2763325,84.897315,7.865,36.012601205,2.7,8.93,32.79181638,3.206738924,0,1.053,250.7,338.861,4.8515,0,-0.0057000000055,9.017757896,11.11786284,11.1,9.474166667,10.24041667,10.5475,10.668333335,11.531488095,12.835416665
2,23.75,-92.3,-43.72220382,0.3944,-9.4392622675,-0.00044678036495,0.1508328,397.49544085,5.3369411685,9.049138,84.89725,7.482,36.064034025,2.574,8.685,33.287773365,3.02986834,0,1.023204606,250.2,337.5,4.5495,0,-0.0057,8.8,11,11.1,9.2433333335,10.0925,10.55958333,10.67458333,11.537916665,12.835
3,0.25,-98.6,-50.064545385,0.3049139031,-8.121806137,0.032459635325,0.14292995,399.0405095,5.440337502,11.453835,84.803,9.8425,30.0295297,2.506,11.17,27.6704897,2.941407776,0,1.487,257.1,350.6,7.066,0,-0.0053,13.09952153,15.29968102,15.2,12.827083335,13.83583333,14.20875,13.95791667,14.183333335,14.517916665
3,0.75,-98.1,-48.44644804,0.2619536923,-7.974347841,0.0311523602,0.13243,399.1298739,5.456565128,11.21495,84.80386,9.63,31.03093863,2.391,10.875,28.25483244,2.786865609,0,1.506,256.1,348.8,6.875,0,-0.0053,12.70079745,15.11,15.17,12.55702381,13.637142855,14.2325,13.967916665,14.19,14.518333335
3,1.25,-97.35,-47.13276649,0.3162927568,-6.3477270315,0.02087037488,0.1263861,399.14594315,5.4990738495,11.13628,84.79737,9.58,30.98909506,2.2915,10.86,28.80938475,2.641546287,0,1.469,255.4,347.2839313,6.569,0,-0.005325,12.415,14.9,15.12,12.28125,13.42,14.2575,13.98375,14.19,14.52
3,1.75,-96.4,-45.95227463,0.3523341084,-7.2187494,0.0244126643,0.1247491,398.7675364,5.579813049,10.691955,84.78386,9.33,31.520065635,2.275499999,10.56,29.33723375,2.6755986135,0,1.438,254.7,345.9,6.3,0,-0.00520025,12.1,14.69484051,15.1,12.00375,13.284583335,14.235416665,14.00208333,14.19375,14.530416665
3,2.25,-95.4805,-44.854025065,0.2054422934,-5.8217566215,0.01431947138,0.13164505,398.8526021,5.6059,10.590935,84.77026,9.085,32.43923937,2.323,10.465,29.56747842,2.6671163905,0,1.405416192,254,344.6,6.056,0,-0.0051005,11.865629985,14.53261563,15.078346015,11.79041667,13.089583335,14.21416667,14.0175,14.195595235,14.52541667
3,2.75,-95.5,-44.060606025,0.256378034,-7.07738257,0.01915732079,0.1240065,398.72654665,5.6337910975,10.43247,84.7627331,8.895,32.82186184,2.3255,10.22,30.338159345,2.665245734,0,1.281,253.7,344.5,5.89,0,-0.0053,11.6075,14.325,15,11.56958333,12.89375,14.19845238,14.02666667,14.20375,14.530833335
3,3.25,-95.2,-43.086974825,0.20936761415,-5.830810289,0.012126872885,0.1229759,398.792976,5.667142137,10.16701,84.75335,8.805,33.10762936,2.28325,9.995,30.840142545,2.5658234435,0,1.365205401,252.7,344.1,5.696,0,-0.0048781619965,11.36996013,14.189920255,14.99496013,11.32875,12.673333335,14.17833333,14.04125,14.20625,14.540416665
3,3.75,-94.7235,-42.725237355,0.22420292445,-6.320089806,0.01905622904,0.12380905,398.4863034,5.6757635935,10.07175,84.739825,8.505,34.200401775,2.2575,9.75,31.249408105,2.597461179,0,1.312,252.1,342.4,5.499,0,-0.0053,11.155,13.98435869,14.92503987,11.11202381,12.462083335,14.15,14.05666667,14.215,14.539166665
3,4.25,-93.95,-42.17310697,0.1942315157,-6.2829108525,0.01212475192,0.12779855,398.7963068,5.702373233,9.84915,84.7391434,8.425,34.251765145,2.21725,9.685,31.761277285,2.5392012935,0,1.267,251.8,342.085951,5.3655,0,-0.004856323993,10.89,13.79,14.8875,10.900833335,12.27511905,14.117916665,14.069583335,14.21625,14.53833333
3,4.75,-94.4,-41.621446635,0.1328857246,-5.98060391,0.01099411719,0.1242826,398.5559823,5.706800185,9.7103955,84.74677,8.21,34.881717315,2.2525,9.575,32.44905,2.555515889,0,1.39,251.8,341,5.1114999995,0,-0.00520025,10.6,13.61,14.8,10.71761905,12.104166665,14.097083335,14.080833335,14.232916665,14.534583335
3,5.25,-93.466,-41.021359865,0.1810845576,-5.7423005935,0.002269028802,0.1250042,398.4134132,5.671382683,9.720189,84.7591,8.06,34.94112027,2.26025,9.45,32.845541755,2.522513535,0,1.384,251.3,339.8,4.9567500005,0,-0.00242816200180919,10.4,13.44,14.74,10.50666667,11.905416665,14.06875,14.09541667,14.24327381,14.53125
3,5.75,-93.2,-40.4835699,0.2275183094,-5.586040515,0.00335216889,0.12731965,398.54190175,5.713657029,9.716239,84.77085,7.9355,35.643415395,2.2635,9.455,32.57589943,2.5771572635,0,1.356,250.7,339.4,4.9055,0,-0.00500025,10.18,13.24,14.7,10.35702381,11.712083335,14.03458333,14.10291667,14.24458333,14.535416665
3,6.25,-90.55,-39.446422975,0.19303570355,-5.8658857895,0.004802601181,0.13325155,398.4673,5.677417997,9.5946075,84.78636,8.02,35.642440865,2.2535,9.36,32.54800459,2.49765,0,1.678,250.1,339.4,4.807,0.659255,2.16137,9.929425837,13.09798644,14.6,10.16875,11.563333335,13.994583335,14.114166665,14.2525,14.539166665
3,6.75,-67.305,-35.883712665,0.5159760962,-6.1591575465,0.005868813882,0.138472,399.0239549,5.6274711955,9.58979,84.799865,8.19,35.18350301,2.111,9.49,32.804652855,2.339149584,27.225,10.93,252.2,343.4590024,5.279,8.574385,54.3259,9.77,12.91021531,14.53,10.010833335,11.37708333,13.95916667,14.125416665,14.2575,14.53458333
3,7.25,-12.165,-26.864257355,3.2153,-1.9118178895,-0.008797162513,0.1499744,399.61231295,5.771960409,9.854469,84.81075,9.355,32.561705825,1.9645,10.125,31.77329352,2.2622782765,113.5,31.54,256.8,354.3,7.2265,36.408,229.425,9.6,12.795,14.48,9.82,11.209166665,13.921666665,14.12583333,14.26125,14.53666667
3,7.75,62.72097697,-13.488081285,10.637547715,18.770909295,-0.05378540385,0.1845986,399.577099,5.914964125,10.76611,84.8261337,10.805,30.305426985,2.0205,11.21,29.99381487,2.263633381,228.945,48.83272485,260.4808503,369.1,9.99,71.9100375,458.01,9.701116427,12.64,14.4,9.7254166665,11.06166667,13.90125,14.11458333,14.26541667,14.53625
3,8.25,154.29,3.0249386885,15.56913114,54.48555901,-0.20970367415,0.21906255,399.6388978,5.886904118,11.61464,84.83074,12.005,28.3087643,2.6665,12.055,28.197990085,2.8629597785,350.5,64.49,264.4,382.7,12.835,103.03925,696.582,9.89984051,12.5,14.30513557,9.78,10.92916667,13.867916665,14.128333335,14.273333335,14.53208333
3,8.75,246,26.658803665,20.86242359,91.80130818,-0.2710493423,0.2628891,399.5330056,5.861817581,12.35851,84.8438,12.885,26.637461345,3.2885,12.835,26.94453673,3.4589178305,472.15,80.2,266.3,396.7,15.695,130.663,927.3689413,10.29,12.4,14.21,10.013333335,10.871666665,13.830416665,14.14327381,14.277083335,14.53791667
3,9.25,325.5,60.71295711,24.74930517,130.4759911,-0.33666489125,0.29813795,399.3825556,5.721899384,12.98496385,84.84264,13.72,24.7466849,3.681,13.36,25.673146805,3.832076954,579.4,96.0322,268.7,410.7,18.66,154.3700375,1141.62,11.01,12.4,14.17,10.49470238,10.92875,13.78666667,14.14666667,14.27708333,14.54291667
3,9.75,397.1,89.52647067,29.31309684,163.3689503,-0.3059789537,0.3162456,399.4852966,5.658529795,13.63299,84.83962,14.39,23.50678233,3.919,14.09,24.239798435,4.067140146,675.05,110.3,271.1,424.0767351,21.26,175.63943315,1334.2908,11.9,12.40015949,14.08011164,11.01125,11.09166667,13.75,14.146964285,14.284583335,14.538095235
3,10.25,458.75929695,111.9033204,32.098728505,195.7321573,-0.3072850816,0.3344859,399.5074,5.578453708,14.14651,84.835395,15.01,21.52656912,4.01,14.545,22.58147354,4.178454404,762.75,121.45,274.7,436,23.9,191.92104625,1494,12.8,12.495,14,11.63875,11.3725,13.702916665,14.135416665,14.28833333,14.54291667
3,10.75,504.2,134.4752549,34.75384695,220.7111158,-0.310062688,0.3640547,399.4283296,5.4384139935,14.74304,84.82214,15.64,20.128259075,4.2334999995,15.13,20.79000141,4.277694256,831,131.5,276.6,448.4974352,26.375,203.721,1624.035,13.865,12.65,13.93494019,12.406666665,11.75583333,13.670833335,14.132857145,14.289583335,14.548333335
3,11.25,542.5,149.16702035,37.60870151,241.2061699,-0.311226187,0.367222,399.3979972,5.3150955315,15.34765,84.801175,16.32,18.81653043,4.312,15.82,19.35525517,4.39481206,887.5796607,140.2,279.35,458.65,28.5425,212.6499999,1725.08,14.998963315,12.90229665,13.88008772,13.2275,12.237916665,13.629166665,14.1225,14.29041667,14.550416665
3,11.75,562.2,159.6493301,38.52163554,256.1624185,-0.35388155005,0.37391665,399.8494931,5.051888201,15.89542,84.77544,16.895,17.3604008,4.46,16.27,17.79878089,4.4550357145,919.5,145.5,281.9,468.6,30.55,215.865,1785.03,16.18,13.205,13.835,14.074583335,12.74988095,13.57125,14.10916667,14.29041667,14.551904765
3,12.25,569,161.71543705,39.87361236,268.53879185,-0.31065036395,0.3954497,400.02341695,4.929129681,16.35308,84.73888,17.4475,16.104569705,4.650000002,16.79,16.33712591,4.777877895,935,149.1,284.15,475.2,31.915,219.05,1816.67,17.21,13.50047847,13.79984051,14.9625,13.32,13.532916665,14.099583335,14.28583333,14.5575
3,12.75,564,155.10466655,41.58261811,269.6030886,-0.34681304795,0.3947863,399.8522048,4.83914974,16.76885,84.69779,17.865,15.097868355,4.7315,17.19,15.33295993,4.713160096,936,150.2,285.75,479.75,32.865,221.4,1813.4043,18.3,13.89904306,13.75,15.775833335,13.908333335,13.50625,14.0975,14.282083335,14.556607145
3,13.25,542.2805406,143.8384304,40.07942168,268.847524,-0.3246564776,0.398735,400.0590838,4.773722335,17.11528,84.666255,18.35,14.128282545,4.8565,17.65,14.53647763,4.902039459,912,148.55,285.9,480.6,33.245,218.817,1770.08,19.3,14.3,13.795,16.61875,14.4275,13.495833335,14.085,14.28,14.56172619
3,13.75,510.9,129.7815213,38.2876,263.0375776,-0.3229755059,0.40843375,400.0679522,4.660739162,17.443915,84.6317444,18.67,13.702752435,5.063,18.02,13.811337275,5.0833003125,880,144.45,284.8,477.4765,33.155,213.0725,1707.33,20.23,14.71,13.805,17.46375,14.985,13.49375,14.072083335,14.276666665,14.56922619
3,14.25,464.35,111.3649822,35.92574148,247.9333598,-0.3514461777,0.40680665,399.9310852,4.53812493,17.703395,84.60039,18.98,13.478822745,5.298,18.405,13.650014525,5.334151102,824,138.3,284.8,473.4,32.4425,202.958,1594.24,20.9,15.19952153,13.84247209,18.00041667,15.61125,13.49125,14.072916665,14.283333335,14.5725
3,14.75,410.8,89.17191461,32.65838831,231.2922675,-0.3317967048,0.4065891,399.9413516,4.552076467,18.011,84.57845,19.17,13.324798895,5.5345,18.57,13.439395235,5.582673159,752.05,129.65,284.55,466.65,31.27,190.725,1459.225,21.6,15.6,13.9,18.51708333,16.2425,13.501666665,14.060833335,14.280416665,14.5725
3,15.25,344.1455281,63.556169775,30.36387969,206.2165404,-0.2951464657,0.3981801,399.8830995,4.5455012175,18.072905,84.55752,19.265,13.227246945,5.5605,18.73,13.326209985,5.815852734,665.981,118.2,284.50793345,460.30035,30.01,173.9,1289.05,21.9,15.94,14,18.924583335,16.709583335,13.52791667,14.04875,14.293333335,14.576666665
3,15.75,266.3,38.8726586,25.33447467,175.2355765,-0.2850816917,0.39158095,399.787543,4.5287,18.06428,84.545055,19.205,13.00256915,5.7,18.775,13.24435673,5.998056057,566.4,105.2,283.4,450.15,27.96,154.6138318,1097.15,21.94020734,16.35,14.07,19.114583335,17.02875,13.565416665,14.037916665,14.3025,14.57642857
3,16.25,185.48000765,13.7184,22.00261192,141.2276463,-0.2217978817,0.4005379,399.55432805,4.544134671,17.9905,84.54063,19.06,13.35056029,6.013,18.69,13.58544027,6.301452558,458.15,88.7,281,439.4,25.885,131.492082,852.5,21.9,16.69,14.2,19.0975,17.27625,13.59583333,14.017916665,14.3,14.58083333
3,16.75,96.4,-10.66943732,17.54486448,100.5709657,-0.11510333005,0.3854717,399.70198155,4.564101395,17.8067,84.54581,18.565,13.958976095,6.136,18.38,13.94176955,6.516851879,337.5,72.51,279.5,427.4,23.285,104.0905,624.36163275,21.57,16.90063796,14.28,18.80958333,17.381666665,13.6275,14.005,14.31,14.579166665
3,17.25,13.045,-33.36524075,13.52941923,59.06198344,-0.03533406073,0.3747,399.52973,4.649497435,17.52472,84.556065,18.07,14.37123769,6.165,18.02,14.26304941,6.566775391,219.3,54.57,276.9,415.6,20.74,75.0983625,397.7485,21,17.09936204,14.37,18.60625,17.4325,13.66875,13.99375,14.30958333,14.577916665
3,17.75,-56.23,-52.75071562,8.401349776,17.40805773,0.09850746235,0.3453916,399.2843246,4.7500358695,17.12716,84.57936,17.255,14.976147945,5.9135,17.41,14.7985232,6.412384205,105,35.1376,273.9237561,403.2,18.24,39.65775,194.828,20.38,17.27,14.5,18.19208333,17.45833333,13.699166665,13.97875,14.309583335,14.576666665
3,18.25,-109.0570694,-71.2939136,5.4572532355,-10.28922261,0.23443785245,0.2934804,399.2216045,4.941222558,16.28639,84.6029,16.02,16.76974705,5.244,16.48,16.46420167,5.83541212,21.02,11.46497926,272.2,391.5,15.69,8.7453,41.2022,19.69,17.34,14.66,17.79916667,17.425535715,13.72125,13.9675,14.31125,14.58041667
3,18.75,-118.8,-77.92033147,2.627225515,-21.17747751,0.2909417301,0.2357311,398.85680295,5.052582146,15.38717,84.6371,14.705,19.456433035,4.304,15.32,18.78484483,4.849228971,0,1.31,270,382.2,13.71,0.32659,0.752895,18.98,17.36,14.79968102,17.15994048,17.215,13.75375,13.955,14.31291667,14.58172619
3,19.25,-115.6,-71.590967535,1.812049507,-20.5895761,0.2251,0.213097,399.01403785,5.0748711295,14.57447,84.66823,13.75,21.2474838,3.7275,14.5,20.46477722,4.3806,0,1.255,267.6,377.1,12.5975,0,-0.0171,18.25,17.3117,14.91,16.612916665,16.94375,13.844583335,13.948333335,14.31041667,14.57833333
3,19.75,-112.9,-65.89995932,1.972629619,-19.960082265,0.1831341419,0.1949479,398.96663155,5.1955019005,14.1011,84.7,13.02,22.627337885,3.4855,13.88,21.80425393,4.124728827,0,1.327,265.5,372.4,11.72,0,-0.0159,17.52,17.24,15.01011962,16.145714285,16.652916665,13.899583335,13.95166667,14.316666665,14.58083333
3,20.25,-110.6,-62.14635359,1.579384685,-18.38708999,0.1720774701,0.1773575,398.9211438,5.184254074,13.68277,84.72919,12.555,23.821209635,3.371,13.61,22.70793148,4.026161961,0,1.431,264.4,368.5,10.98,0,-0.0114,16.90079745,17.05,15.11,15.70375,16.3425,13.96345238,13.9425,14.311666665,14.579166665
3,20.75,-107.709,-60.570697665,1.143148695,-17.0571,0.13497948245,0.1769344,399.0771054,5.2865458795,13.30119,84.75335,12.13,24.727825205,3.235,13.14,23.61027144,3.783973928,0,1.3925,264.2,365.1,10.36,0,-0.0114,16.3,16.82,15.2,15.268333335,16.020833335,14.030833335,13.94583333,14.310833335,14.58375
3,21.25,-106.1355,-57.719922475,1.000844348,-15.30965927,0.1210179821,0.1709631,399.1012141,5.351303308,13.10859,84.77409,11.925,25.58538428,3.1002500005,12.965,24.51603784,3.654932484,0,1.434919361,263.5,362.5,9.89,0,-0.0106,15.7,16.62,15.28004785,14.85208333,15.6575,14.07875,13.941666665,14.30875,14.58083333
3,21.75,-104.0695,-56.30900714,0.8569522672,-12.72291562,0.1059159743,0.16583435,399.1473188,5.363910695,12.902945,84.78797,11.545,26.78369429,2.882,12.715,25.13098418,3.4651993785,0,1.4445,263,360.9,9.4650000005,0,-0.0106,15.22,16.40047847,15.3,14.513214285,15.37357143,14.130416665,13.95708333,14.31,14.57797619
3,22.25,-102.65,-55.095287005,0.58824780605,-12.26102778,0.077743691375,0.1546011,398.9995108,5.403720826,12.428035,84.79278,11.165,27.57348218,2.81725,12.275,25.359863955,3.397222519,0,1.4325,261.2,358.1,8.91,0,-0.0057,14.83,16.21,15.32,14.1625,15.08166667,14.17708333,13.96583333,14.311666665,14.583333335
3,22.75,-101.95,-53.236651295,0.6209021506,-10.772845855,0.068266442815,0.15073685,398.9712782,5.3904078235,12.195425,84.79953,10.94,28.182125385,2.756,12.065,26.18076401,3.2619053585,0,1.483,260.3,356.5,8.52,0,-0.0057,14.45,16.03,15.35,13.8325,14.78625,14.2025,13.99041667,14.307916665,14.58625
3,23.25,-100.7,-51.951154755,0.57043089155,-9.6118418985,0.05614177338,0.14756175,399.1901432,5.371490176,11.926065,84.79351,10.64,28.48862184,2.639,11.84,26.59514371,3.1584050765,0,1.428,259.5,354.9,8.265,0,-0.0053,14.00079745,15.81,15.35,13.52083333,14.5475,14.23625,14.002916665,14.31,14.5875
3,23.75,-99.7,-50.441261945,0.5613777703,-9.99380259,0.049630111005,0.14445925,398.7457456,5.436769857,11.69291,84.79906,10.185,28.76992652,2.4815,11.56,26.859240165,2.923467766,0,1.4398904875,258.8,353.2,7.8165,0,-0.005325,13.64,15.6533,15.34,13.25666667,14.298333335,14.25625,14.03208333,14.313333335,14.587083335
